epoch,train_loss,val_loss,train_rmse,val_rmse
59,0.09404313,0.26732559,0.26299272,0.11967262
60,0.09391400,0.26556554,0.26315108,0.11877796
61,0.09357169,0.26818453,0.26245093,0.11960894
62,0.09278621,0.25765825,0.26047587,0.11812499
63,0.09208612,0.26580935,0.26014845,0.11913063
64,0.09154613,0.26139690,0.25856666,0.11865042
65,0.09089381,0.26924028,0.25817479,0.11910662
66,0.09071955,0.25633475,0.25737301,0.11808168
67,0.08977931,0.26521880,0.25537910,0.11856952
68,0.08974079,0.26758569,0.25510600,0.11871567
69,0.08836278,0.25771488,0.25288913,0.11839798
70,0.08846213,0.26431286,0.25334323,0.11879628
71,0.08791877,0.25850482,0.25177455,0.11865206
72,0.08754127,0.25910041,0.25135755,0.11907100
73,0.08670910,0.26211684,0.24967528,0.11861789
74,0.08676460,0.25937417,0.24988611,0.11864674
75,0.08641419,0.25963005,0.24903828,0.11847294
76,0.08568564,0.25945295,0.24784091,0.11810853
77,0.08456058,0.25779037,0.24567482,0.11813402
78,0.08518320,0.25971669,0.24658088,0.11824882
79,0.08490414,0.25854502,0.24583350,0.11761218
80,0.08453440,0.25816174,0.24589865,0.11793871
81,0.08425348,0.25647643,0.24479462,0.11762102
82,0.08303362,0.25653313,0.24262145,0.11798038
83,0.08291716,0.25803070,0.24286423,0.11775204
84,0.08243258,0.25870311,0.24153894,0.11819400
85,0.08189342,0.25732089,0.24025784,0.11784640
86,0.08204593,0.25490755,0.24029484,0.11766331
87,0.08102795,0.25961805,0.23907962,0.11822145
88,0.08131834,0.25665106,0.23867564,0.11802714
89,0.08082283,0.25552546,0.23832393,0.11800404
90,0.08013599,0.25885982,0.23667516,0.11796398
91,0.08078840,0.25675591,0.23825831,0.11831638
92,0.08015779,0.25139455,0.23691930,0.11749329
93,0.07994268,0.25647861,0.23640122,0.11798533
94,0.07947778,0.25298377,0.23540245,0.11803167
95,0.07922630,0.25043528,0.23516454,0.11788526
96,0.07892689,0.25247764,0.23424019,0.11839662
97,0.07833237,0.25701546,0.23348718,0.11812192
98,0.07874085,0.25080496,0.23428366,0.11796066
99,0.07842348,0.25735535,0.23337857,0.11827910
100,0.07792288,0.25181926,0.23279013,0.11806544
101,0.07781645,0.25624939,0.23148282,0.11823142
102,0.07661382,0.25592860,0.23016704,0.11792551
103,0.07785884,0.24899782,0.23249991,0.11728929
104,0.07684519,0.25507892,0.23037370,0.11804006
105,0.07679112,0.24946280,0.23008001,0.11745889
106,0.07666171,0.25322100,0.23009078,0.11778813
107,0.07595414,0.25044681,0.22846076,0.11776508
108,0.07577240,0.25175224,0.22792719,0.11764779
109,0.07560066,0.25209237,0.22792790,0.11810679
110,0.07477128,0.24717262,0.22608391,0.11806604
111,0.07538547,0.25278747,0.22751181,0.11821067
112,0.07524972,0.24868332,0.22722502,0.11769601
113,0.07479394,0.24790273,0.22581144,0.11770448
114,0.07480688,0.24810167,0.22625070,0.11727740
115,0.07481677,0.25058686,0.22594262,0.11791399
116,0.07411391,0.24963001,0.22432198,0.11808079
117,0.07366821,0.24784765,0.22411011,0.11782361
118,0.07351413,0.24796045,0.22308432,0.11846308
119,0.07314948,0.24931951,0.22310554,0.11809872
120,0.07308016,0.24597589,0.22223714,0.11772150
121,0.07266390,0.25106775,0.22224761,0.11853156
122,0.07304711,0.24820923,0.22219499,0.11812683
123,0.07268811,0.24868045,0.22156919,0.11781657
124,0.07215806,0.24643226,0.22060721,0.11774346
125,0.07262916,0.25071450,0.22137121,0.11777709
126,0.07219749,0.24963649,0.22044133,0.11788644
127,0.07133831,0.24984272,0.21871170,0.11800342
128,0.07198470,0.24545891,0.22041323,0.11789275
129,0.07137292,0.24924454,0.21847522,0.11845543
130,0.07141353,0.25171147,0.21922987,0.11835358
131,0.07105526,0.24558961,0.21857874,0.11762954
132,0.07089942,0.24858201,0.21819244,0.11823385
133,0.07054274,0.24772770,0.21688171,0.11851048
134,0.07038730,0.24542338,0.21675214,0.11810507
135,0.06976880,0.24702312,0.21584685,0.11794385
136,0.06971555,0.24601590,0.21561841,0.11866488
137,0.06955907,0.25071384,0.21492705,0.11860319
138,0.06986162,0.24783794,0.21564209,0.11847302
139,0.06969949,0.24621355,0.21558420,0.11887246
140,0.07004025,0.24788922,0.21576632,0.11827660
141,0.06962490,0.24688562,0.21562899,0.11849648
142,0.06899782,0.24811038,0.21317441,0.11939586
143,0.06955265,0.25096801,0.21502548,0.11886825
144,0.06905812,0.25030208,0.21433669,0.11908654
145,0.06879204,0.24807936,0.21327155,0.11878273
146,0.06867968,0.24652705,0.21320689,0.11902901
147,0.06794411,0.25095599,0.21194600,0.11951838
148,0.06844981,0.24492738,0.21282231,0.11854517
149,0.06809790,0.24723855,0.21216930,0.11927806
150,0.06839629,0.24743917,0.21254207,0.11807354
