epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
41,0.09230874,0.11698184,0.07875004,0.08069423,0.10037112,1.38214116e-01,1.68122211e-01,1.01408387e-01,5.86550576e-02
42,0.09219438,0.11653541,0.07868902,0.08062927,0.10025909,1.38063001e-01,1.68343012e-01,1.01428027e-01,5.84770040e-02
43,0.09196110,0.11668971,0.07859529,0.08060676,0.10002283,1.38049752e-01,1.67789667e-01,1.01448643e-01,5.86116328e-02
44,0.09194677,0.11687731,0.07861231,0.08067923,0.10003042,1.38169261e-01,1.68732709e-01,1.01482918e-01,5.85571388e-02
45,0.09193494,0.11674992,0.07859416,0.08065874,0.10002791,1.38510983e-01,1.68519484e-01,1.01547200e-01,5.85126008e-02
46,0.09190558,0.11792492,0.07857964,0.08084555,0.10002143,1.38670724e-01,1.69654668e-01,1.01648007e-01,5.87144236e-02
47,0.09130570,0.11709483,0.07833240,0.08070651,0.09946796,1.39389796e-01,1.68771375e-01,1.01943064e-01,5.84564171e-02
48,0.09069579,0.11932472,0.07810540,0.08130719,0.09892891,1.39997275e-01,1.70174654e-01,1.02416468e-01,5.82817564e-02
49,0.09005138,0.11841402,0.07782974,0.08102839,0.09835482,1.40669903e-01,1.70774333e-01,1.02745197e-01,5.81474581e-02
50,0.08946600,0.11930271,0.07759066,0.08104344,0.09781258,1.41155153e-01,1.71099332e-01,1.02799099e-01,5.83771352e-02
51,0.08905350,0.11956551,0.07737555,0.08103200,0.09743567,1.41604046e-01,1.71614328e-01,1.03108471e-01,5.81512211e-02
52,0.08866961,0.11945369,0.07725891,0.08080245,0.09708432,1.42079505e-01,1.72302775e-01,1.03129442e-01,5.81130202e-02
53,0.08818989,0.12053802,0.07702799,0.08115160,0.09665471,1.42433737e-01,1.72178413e-01,1.03395090e-01,5.79868545e-02
54,0.08788491,0.11939946,0.07692632,0.08097754,0.09636797,1.42882206e-01,1.72890880e-01,1.03273909e-01,5.80511138e-02
55,0.08764849,0.12017922,0.07679519,0.08100975,0.09613701,1.43050997e-01,1.72828706e-01,1.03454368e-01,5.78874220e-02
56,0.08749089,0.12064051,0.07674383,0.08112664,0.09601343,1.43302835e-01,1.73697257e-01,1.03583851e-01,5.78139436e-02
57,0.08734684,0.11959271,0.07670134,0.08087747,0.09587455,1.43308865e-01,1.73559495e-01,1.03697482e-01,5.77701720e-02
58,0.08728480,0.11994921,0.07665770,0.08097574,0.09581920,1.43381553e-01,1.73483795e-01,1.03605260e-01,5.78355514e-02
59,0.08717604,0.11985783,0.07661016,0.08093141,0.09570617,1.43537302e-01,1.73158491e-01,1.03718174e-01,5.76168145e-02
60,0.08724366,0.11995521,0.07660821,0.08094875,0.09578830,1.43626897e-01,1.73235584e-01,1.03806882e-01,5.77322535e-02
61,0.08734340,0.12064951,0.07667337,0.08120577,0.09591179,1.43786215e-01,1.74551364e-01,1.03635713e-01,5.79280775e-02
62,0.08704488,0.12130283,0.07654976,0.08138166,0.09564055,1.43928246e-01,1.74220061e-01,1.03956851e-01,5.78385350e-02
63,0.08659396,0.12146622,0.07633710,0.08112329,0.09521790,1.44374403e-01,1.74922823e-01,1.04035985e-01,5.78209098e-02
64,0.08622426,0.12178850,0.07619659,0.08119973,0.09487782,1.44879478e-01,1.74253447e-01,1.04146577e-01,5.76755826e-02
65,0.08573135,0.12114627,0.07594535,0.08103092,0.09444885,1.45557992e-01,1.74975848e-01,1.04372626e-01,5.78411501e-02
66,0.08538537,0.12100710,0.07582493,0.08116021,0.09412169,1.45748967e-01,1.76208401e-01,1.04473473e-01,5.74975710e-02
67,0.08506992,0.12129433,0.07569504,0.08115529,0.09382687,1.46046792e-01,1.75667845e-01,1.04304607e-01,5.77191395e-02
68,0.08481581,0.12189946,0.07556318,0.08104928,0.09358786,1.46133843e-01,1.76060300e-01,1.04450440e-01,5.76987600e-02
69,0.08451957,0.12186386,0.07543553,0.08116108,0.09331625,1.46701847e-01,1.76457162e-01,1.04395736e-01,5.74958448e-02
70,0.08423592,0.12134504,0.07531834,0.08109512,0.09306195,1.46728150e-01,1.76254556e-01,1.04515050e-01,5.75971060e-02
71,0.08406915,0.12091809,0.07524453,0.08104851,0.09290307,1.46991571e-01,1.76366652e-01,1.04640297e-01,5.74106326e-02
72,0.08403808,0.12143043,0.07524074,0.08118550,0.09287792,1.46875335e-01,1.77195212e-01,1.04686200e-01,5.74209813e-02
73,0.08394496,0.12144645,0.07521065,0.08110754,0.09278694,1.47099609e-01,1.76564083e-01,1.04781190e-01,5.75198675e-02
74,0.08404507,0.12138809,0.07524963,0.08109271,0.09288869,1.46999165e-01,1.76605412e-01,1.04718296e-01,5.74829465e-02
75,0.08389253,0.12148163,0.07516290,0.08110411,0.09271566,1.46685067e-01,1.76673137e-01,1.04703932e-01,5.75373491e-02
76,0.08417986,0.12168660,0.07527183,0.08128185,0.09303454,1.47200274e-01,1.77020812e-01,1.04642539e-01,5.74996283e-02
77,0.08392445,0.12230998,0.07520708,0.08131461,0.09279384,1.47016862e-01,1.77375987e-01,1.04692800e-01,5.76591484e-02
78,0.08348815,0.12149254,0.07496443,0.08116601,0.09239829,1.47655112e-01,1.78248075e-01,1.04884710e-01,5.76796336e-02
79,0.08312108,0.12237150,0.07482622,0.08137535,0.09205555,1.47984574e-01,1.77576174e-01,1.04921619e-01,5.76601327e-02
80,0.08287009,0.12295822,0.07474407,0.08144087,0.09184880,1.48511005e-01,1.78529122e-01,1.04940651e-01,5.77339806e-02
81,0.08259478,0.12081517,0.07459380,0.08123347,0.09155370,1.48410523e-01,1.77087951e-01,1.05007423e-01,5.77816137e-02
