epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
32,0.13616335,0.13681955,0.09439617,0.08924695,0.13705563,1.10480223e-01,3.59648822e-01,1.62178973e-01,1.08079860e-01
33,0.13571048,0.13658415,0.09423512,0.08915402,0.13667783,1.11130904e-01,3.82395234e-01,1.72506415e-01,1.07953830e-01
34,0.13537560,0.13622614,0.09413025,0.08904183,0.13642104,1.11469599e-01,4.01029796e-01,1.83034386e-01,1.08049890e-01
35,0.13485897,0.13600361,0.09397253,0.08900922,0.13599699,1.12090747e-01,4.28064987e-01,1.93828538e-01,1.07895079e-01
36,0.13429918,0.13575623,0.09379906,0.08903054,0.13552778,1.12466563e-01,4.50335625e-01,2.04057604e-01,1.07707485e-01
37,0.13376388,0.13530655,0.09360815,0.08882945,0.13508996,1.12891650e-01,4.75661578e-01,2.14681650e-01,1.07556904e-01
38,0.13321024,0.13473135,0.09343044,0.08869211,0.13464703,1.13448307e-01,4.97891436e-01,2.26230188e-01,1.07502909e-01
39,0.13256343,0.13413620,0.09321911,0.08846735,0.13410702,1.14016954e-01,5.21651767e-01,2.36622752e-01,1.07273983e-01
40,0.13214349,0.13352897,0.09308908,0.08834057,0.13381184,1.14457098e-01,5.51300889e-01,2.47110740e-01,1.07283778e-01
41,0.13156012,0.13281173,0.09292633,0.08821478,0.13335088,1.14509374e-01,5.73580921e-01,2.59004719e-01,1.07222827e-01
42,0.13097796,0.13294519,0.09272568,0.08812957,0.13291742,1.15449193e-01,6.03354543e-01,2.70888587e-01,1.07195376e-01
43,0.13032394,0.13267536,0.09247932,0.08815016,0.13238940,1.15677303e-01,6.22998517e-01,2.81738801e-01,1.07106398e-01
44,0.12956167,0.13158073,0.09226045,0.08768027,0.13176508,1.16577586e-01,6.43198818e-01,2.93407034e-01,1.07007642e-01
45,0.12894601,0.13141250,0.09205550,0.08778600,0.13130422,1.16910678e-01,6.72859147e-01,3.03692241e-01,1.06793531e-01
46,0.12843919,0.13168345,0.09190123,0.08785390,0.13094449,1.17173232e-01,6.92226922e-01,3.15308692e-01,1.06658076e-01
47,0.12755666,0.13066686,0.09158760,0.08748814,0.13021811,1.17891343e-01,7.16685018e-01,3.26594676e-01,1.06693792e-01
48,0.12699509,0.13025988,0.09139993,0.08731306,0.12982543,1.18451113e-01,7.44299571e-01,3.37537203e-01,1.06697863e-01
49,0.12635858,0.12991615,0.09120947,0.08714627,0.12933824,1.18405682e-01,7.58740393e-01,3.48929440e-01,1.06569804e-01
50,0.12562848,0.12923504,0.09097890,0.08705161,0.12879171,1.18899039e-01,7.89981956e-01,3.59590687e-01,1.06401579e-01
51,0.12471882,0.12885937,0.09064816,0.08689629,0.12804257,1.19906261e-01,8.05900592e-01,3.69924595e-01,1.06445906e-01
52,0.12419764,0.12891257,0.09051111,0.08688052,0.12767746,1.20070100e-01,8.27173292e-01,3.79523507e-01,1.06298725e-01
53,0.12349333,0.12781714,0.09028906,0.08646735,0.12713516,1.20865640e-01,8.44539379e-01,3.90124300e-01,1.06096846e-01
54,0.12251761,0.12701461,0.08995698,0.08630243,0.12634443,1.21188549e-01,8.68478653e-01,4.00515649e-01,1.06116698e-01
55,0.12203991,0.12727378,0.08976365,0.08613019,0.12603291,1.21460703e-01,8.86739293e-01,4.09235105e-01,1.05955858e-01
56,0.12119820,0.12624967,0.08948170,0.08605329,0.12536361,1.22112211e-01,9.05283560e-01,4.19445221e-01,1.06021466e-01
57,0.12066107,0.12521671,0.08929386,0.08573911,0.12497189,1.22473190e-01,9.18347074e-01,4.28571838e-01,1.05925793e-01
58,0.11995985,0.12550854,0.08907011,0.08575112,0.12442621,1.22665411e-01,9.29551127e-01,4.37328077e-01,1.06026281e-01
59,0.11931055,0.12495096,0.08885113,0.08544698,0.12392931,1.23075099e-01,9.51999051e-01,4.45152081e-01,1.05767265e-01
60,0.11856275,0.12445342,0.08857791,0.08549709,0.12333976,1.23612860e-01,9.65169839e-01,4.54012231e-01,1.05877310e-01
61,0.11782194,0.12445456,0.08831248,0.08527922,0.12271659,1.24120187e-01,9.73721256e-01,4.60484396e-01,1.05935667e-01
62,0.11716181,0.12357792,0.08811659,0.08500356,0.12221189,1.24453901e-01,9.86837981e-01,4.68689227e-01,1.05680285e-01
63,0.11641919,0.12381290,0.08784000,0.08496048,0.12161032,1.24906293e-01,1.00079864e+00,4.76642103e-01,1.05721692e-01
64,0.11569535,0.12253534,0.08756732,0.08468536,0.12100201,1.25487579e-01,1.01019799e+00,4.82985593e-01,1.05770475e-01
65,0.11497187,0.12220079,0.08733696,0.08454204,0.12039323,1.25826457e-01,1.02213328e+00,4.87765514e-01,1.05613899e-01
66,0.11445439,0.12163765,0.08713740,0.08432267,0.11997027,1.25992514e-01,1.02424014e+00,4.93733320e-01,1.05431468e-01
67,0.11374247,0.12131728,0.08689936,0.08417996,0.11937667,1.26781281e-01,1.03557543e+00,4.99188307e-01,1.05397886e-01
68,0.11299391,0.12090776,0.08662816,0.08397022,0.11871746,1.26968524e-01,1.05165976e+00,5.03456024e-01,1.05556717e-01
69,0.11266870,0.12018025,0.08649497,0.08370729,0.11846571,1.27252309e-01,1.05112526e+00,5.08753181e-01,1.05417860e-01
70,0.11193619,0.11961941,0.08625096,0.08351330,0.11783614,1.27665738e-01,1.06219624e+00,5.12701769e-01,1.05248042e-01
71,0.11119567,0.12003113,0.08597390,0.08362653,0.11717168,1.28059932e-01,1.07320279e+00,5.14962267e-01,1.05163014e-01
72,0.11054823,0.11894891,0.08574284,0.08316982,0.11658600,1.28515832e-01,1.07594562e+00,5.20722824e-01,1.04905554e-01
73,0.11012208,0.11875157,0.08558109,0.08318867,0.11623378,1.28661342e-01,1.08247772e+00,5.22628456e-01,1.04777957e-01
74,0.10966710,0.11875295,0.08543433,0.08293267,0.11581247,1.28975594e-01,1.08339363e+00,5.25833211e-01,1.04657285e-01
75,0.10896675,0.11810053,0.08516538,0.08292085,0.11513679,1.29564572e-01,1.08448104e+00,5.26714588e-01,1.04402306e-01
76,0.10840179,0.11883622,0.08500738,0.08298747,0.11460449,1.29820558e-01,1.08857997e+00,5.28916770e-01,1.04345373e-01
77,0.10775090,0.11762030,0.08474364,0.08269676,0.11401310,1.30227557e-01,1.09855594e+00,5.31853723e-01,1.04037982e-01
78,0.10730703,0.11698022,0.08457701,0.08244979,0.11356351,1.30619528e-01,1.09007373e+00,5.32443251e-01,1.03899623e-01
79,0.10690015,0.11680255,0.08442166,0.08235400,0.11317901,1.30649579e-01,1.09872759e+00,5.33577084e-01,1.03657216e-01
80,0.10630693,0.11674356,0.08421345,0.08217926,0.11262354,1.31043696e-01,1.10471958e+00,5.34212233e-01,1.03597242e-01
81,0.10571024,0.11628875,0.08401729,0.08218180,0.11202439,1.31358567e-01,1.10314481e+00,5.34932820e-01,1.03563671e-01
82,0.10532210,0.11589831,0.08387928,0.08207625,0.11161553,1.31558703e-01,1.10345399e+00,5.35071820e-01,1.03179167e-01
83,0.10485426,0.11534098,0.08371107,0.08190710,0.11111040,1.32022389e-01,1.09873835e+00,5.32844626e-01,1.03033644e-01
84,0.10423447,0.11425528,0.08346433,0.08144324,0.11050354,1.32639523e-01,1.10484774e+00,5.32980164e-01,1.02521007e-01
85,0.10391968,0.11485444,0.08333335,0.08161056,0.11015285,1.32637512e-01,1.09906540e+00,5.33222748e-01,1.02704958e-01
86,0.10346973,0.11395638,0.08318705,0.08144159,0.10968905,1.33127324e-01,1.10003573e+00,5.31947041e-01,1.02294237e-01
87,0.10298108,0.11457133,0.08297818,0.08151266,0.10918768,1.33247631e-01,1.10482315e+00,5.30724006e-01,1.02363463e-01
88,0.10273359,0.11402197,0.08290596,0.08130116,0.10887012,1.33286525e-01,1.09757321e+00,5.28262751e-01,1.02085216e-01
89,0.10231189,0.11413699,0.08277197,0.08120219,0.10843831,1.33520001e-01,1.09518660e+00,5.28060660e-01,1.01651870e-01
90,0.10211901,0.11304714,0.08263934,0.08089508,0.10817307,1.33653434e-01,1.09177154e+00,5.24895640e-01,1.01550570e-01
91,0.10159702,0.11413092,0.08248426,0.08093356,0.10762459,1.33843333e-01,1.09199115e+00,5.22968441e-01,1.01199771e-01
92,0.10118229,0.11298935,0.08232591,0.08063954,0.10715775,1.34328097e-01,1.08813363e+00,5.21367803e-01,1.01293619e-01
93,0.10072079,0.11307466,0.08212570,0.08060460,0.10662305,1.34838444e-01,1.08183363e+00,5.17276228e-01,1.01116657e-01
94,0.10036182,0.11220832,0.08197965,0.08051389,0.10620874,1.34956307e-01,1.07767450e+00,5.15627511e-01,1.00966361e-01
95,0.09991839,0.11250165,0.08183998,0.08045064,0.10569606,1.35618540e-01,1.07195273e+00,5.11726380e-01,1.00678415e-01
96,0.09973539,0.11222414,0.08179732,0.08028105,0.10546752,1.35650147e-01,1.06770273e+00,5.10243907e-01,1.00715899e-01
97,0.09932970,0.11227291,0.08160942,0.08037465,0.10498693,1.35787290e-01,1.06178927e+00,5.05881416e-01,1.00710153e-01
98,0.09884090,0.11220813,0.08145577,0.08031722,0.10444956,1.35981972e-01,1.05978306e+00,5.03984097e-01,1.00587470e-01
99,0.09884136,0.11235842,0.08141435,0.08040800,0.10436185,1.36256572e-01,1.05524297e+00,4.99483920e-01,1.00007327e-01
100,0.09849169,0.11151632,0.08130054,0.08022835,0.10395228,1.36357496e-01,1.04948233e+00,4.95978862e-01,9.99749353e-02
101,0.09827823,0.11192592,0.08120486,0.08011110,0.10366283,1.36454822e-01,1.04663510e+00,4.92675160e-01,1.00127565e-01
102,0.09804989,0.11157600,0.08111668,0.08009400,0.10337570,1.36538736e-01,1.03953191e+00,4.89958633e-01,9.98257460e-02
103,0.09754687,0.11169626,0.08094196,0.08010569,0.10279159,1.37007389e-01,1.03076261e+00,4.85391002e-01,9.96916249e-02
104,0.09759177,0.11144326,0.08096502,0.07997395,0.10274338,1.36561394e-01,1.02500698e+00,4.80574524e-01,9.97023298e-02
105,0.09708476,0.11151778,0.08074577,0.07998927,0.10220529,1.37342606e-01,1.02663330e+00,4.78332363e-01,9.95605394e-02
106,0.09704516,0.11059692,0.08072923,0.07980475,0.10206463,1.37296756e-01,1.01378775e+00,4.74074883e-01,9.95860868e-02
107,0.09679032,0.11110012,0.08066010,0.07994351,0.10174924,1.37398832e-01,1.01171617e+00,4.69256339e-01,9.93463120e-02
108,0.09637398,0.11104535,0.08049147,0.07976736,0.10126151,1.38014629e-01,1.00544002e+00,4.65355450e-01,9.90139659e-02
109,0.09631087,0.11046303,0.08044387,0.07970097,0.10112777,1.37894834e-01,9.96050212e-01,4.62255397e-01,9.90329402e-02
110,0.09614006,0.10992370,0.08033418,0.07959374,0.10087893,1.38187111e-01,9.90377854e-01,4.58349329e-01,9.89822558e-02
111,0.09581827,0.11029180,0.08024456,0.07963556,0.10047589,1.38297249e-01,9.83341977e-01,4.53657395e-01,9.87376567e-02
112,0.09552597,0.11010163,0.08013240,0.07962348,0.10011921,1.38631674e-01,9.77244675e-01,4.49639461e-01,9.86091766e-02
113,0.09538816,0.10930234,0.08008887,0.07940759,0.09988701,1.38183398e-01,9.68607091e-01,4.44277825e-01,9.85680797e-02
114,0.09520869,0.11062158,0.08003623,0.07967689,0.09964500,1.38749700e-01,9.55466859e-01,4.41660978e-01,9.86981378e-02
115,0.09499507,0.10969793,0.07992085,0.07954100,0.09935349,1.39131179e-01,9.50757450e-01,4.37328373e-01,9.81778750e-02
116,0.09478878,0.11041963,0.07984285,0.07966351,0.09908700,1.39171839e-01,9.46407790e-01,4.33133462e-01,9.82181260e-02
117,0.09468212,0.10950969,0.07983466,0.07940415,0.09890242,1.39183722e-01,9.39360811e-01,4.28654606e-01,9.84263784e-02
118,0.09451152,0.10990551,0.07972995,0.07962884,0.09867024,1.39576170e-01,9.29040675e-01,4.25657311e-01,9.82258340e-02
119,0.09442488,0.10981420,0.07969771,0.07947525,0.09853470,1.39859931e-01,9.22208740e-01,4.22754171e-01,9.83467204e-02
120,0.09406238,0.10880152,0.07954976,0.07938470,0.09808466,1.39834944e-01,9.12687424e-01,4.17486641e-01,9.81289550e-02
121,0.09395727,0.10933498,0.07950268,0.07950413,0.09791817,1.39976044e-01,9.09761493e-01,4.13358051e-01,9.81047998e-02
122,0.09382571,0.10921356,0.07947482,0.07938316,0.09772148,1.40077305e-01,8.99891803e-01,4.09728977e-01,9.79090994e-02
123,0.09380647,0.10868334,0.07948806,0.07927046,0.09762610,1.39964317e-01,8.95608351e-01,4.05065383e-01,9.78672469e-02
124,0.09366176,0.10886608,0.07938927,0.07914507,0.09742001,1.39954936e-01,8.85112113e-01,4.01335212e-01,9.78819952e-02
125,0.09338989,0.10840839,0.07931446,0.07915699,0.09710113,1.40588731e-01,8.80775824e-01,3.98234932e-01,9.76069313e-02
126,0.09316788,0.10906552,0.07923050,0.07934209,0.09680793,1.40486268e-01,8.76108482e-01,3.93907820e-01,9.79340502e-02
127,0.09314157,0.10899997,0.07918050,0.07929425,0.09671634,1.40341322e-01,8.65598950e-01,3.89817327e-01,9.76886634e-02
128,0.09317839,0.10894934,0.07921267,0.07922466,0.09669271,1.40583706e-01,8.56233546e-01,3.85928994e-01,9.76725800e-02
129,0.09286415,0.10868978,0.07905403,0.07922095,0.09632128,1.40841773e-01,8.49641744e-01,3.82160039e-01,9.76099179e-02
130,0.09289667,0.10904919,0.07907736,0.07933743,0.09629234,1.41013013e-01,8.46500570e-01,3.78087849e-01,9.72482286e-02
131,0.09267087,0.10832517,0.07903062,0.07913553,0.09602232,1.41193810e-01,8.35497257e-01,3.75377481e-01,9.70154193e-02
132,0.09259996,0.10871655,0.07900702,0.07920762,0.09589292,1.40718133e-01,8.30556563e-01,3.71841882e-01,9.70240604e-02
133,0.09224734,0.10866224,0.07888246,0.07916188,0.09548627,1.41561660e-01,8.23415757e-01,3.67335160e-01,9.69549269e-02
134,0.09221546,0.10945166,0.07884863,0.07932555,0.09539716,1.41672247e-01,8.15549970e-01,3.63398745e-01,9.68768608e-02
135,0.09229762,0.10860880,0.07885399,0.07921085,0.09542881,1.41513266e-01,8.12391022e-01,3.59896200e-01,9.67818014e-02
136,0.09229681,0.10789086,0.07887308,0.07912632,0.09536739,1.41399766e-01,8.00066500e-01,3.56997419e-01,9.67411111e-02
137,0.09217861,0.10800574,0.07879485,0.07902884,0.09520583,1.41566640e-01,7.96640973e-01,3.53780101e-01,9.63447415e-02
138,0.09190671,0.10766701,0.07867444,0.07895335,0.09487982,1.41613901e-01,7.83976427e-01,3.50661329e-01,9.63148931e-02
139,0.09186919,0.10888497,0.07867550,0.07924493,0.09479822,1.41857323e-01,7.81739502e-01,3.46659715e-01,9.63536911e-02
140,0.09174713,0.10834052,0.07862042,0.07921188,0.09463252,1.42170420e-01,7.75284779e-01,3.43513953e-01,9.59636888e-02
141,0.09159704,0.10820676,0.07858913,0.07912934,0.09443889,1.42230569e-01,7.72613507e-01,3.40163253e-01,9.60036663e-02
142,0.09148203,0.10805755,0.07854620,0.07896539,0.09427338,1.42545317e-01,7.62688584e-01,3.36873356e-01,9.56820822e-02
143,0.09148504,0.10815829,0.07855282,0.07913844,0.09423644,1.42068711e-01,7.58797627e-01,3.33891220e-01,9.55766402e-02
144,0.09127105,0.10781200,0.07845629,0.07913443,0.09398013,1.42524339e-01,7.50272454e-01,3.30779601e-01,9.53218031e-02
145,0.09123083,0.10829779,0.07841983,0.07912083,0.09389900,1.42503371e-01,7.45898194e-01,3.27560803e-01,9.52923276e-02
146,0.09119760,0.10837064,0.07835474,0.07917448,0.09381749,1.42775929e-01,7.38284124e-01,3.23614998e-01,9.55345656e-02
147,0.09106565,0.10818196,0.07836703,0.07906918,0.09365006,1.42952430e-01,7.32774130e-01,3.20941774e-01,9.52552857e-02
148,0.09101423,0.10769056,0.07838689,0.07879011,0.09355080,1.42523580e-01,7.24219423e-01,3.18001006e-01,9.49002820e-02
149,0.09092901,0.10757893,0.07830934,0.07891397,0.09342542,1.42827841e-01,7.16711332e-01,3.14917464e-01,9.52033013e-02
150,0.09087050,0.10817908,0.07828902,0.07910950,0.09333835,1.42746979e-01,7.13804154e-01,3.12275948e-01,9.51498526e-02
151,0.09077531,0.10756124,0.07826906,0.07886350,0.09320749,1.43105340e-01,7.09146421e-01,3.09399029e-01,9.49704705e-02
152,0.09059435,0.10818313,0.07818763,0.07901196,0.09298424,1.43186660e-01,7.02238576e-01,3.06238406e-01,9.49091265e-02
153,0.09055686,0.10835668,0.07817893,0.07917635,0.09291347,1.43106061e-01,6.97508661e-01,3.02982217e-01,9.45836913e-02
154,0.09052357,0.10730818,0.07814221,0.07894340,0.09283742,1.43026114e-01,6.92403618e-01,2.99557133e-01,9.46623532e-02
155,0.09041793,0.10724361,0.07811341,0.07883279,0.09270474,1.43153775e-01,6.84776464e-01,2.97747893e-01,9.40909363e-02
156,0.09041780,0.10783980,0.07809752,0.07885242,0.09266457,1.43215705e-01,6.77337727e-01,2.94239046e-01,9.41130267e-02
157,0.09022469,0.10776871,0.07800683,0.07897131,0.09243108,1.43423588e-01,6.70461012e-01,2.91455994e-01,9.38776849e-02
158,0.09025724,0.10814555,0.07802831,0.07908003,0.09243858,1.43314389e-01,6.69606164e-01,2.88626889e-01,9.38207889e-02
159,0.09023238,0.10791237,0.07800141,0.07893366,0.09238066,1.43636347e-01,6.63251512e-01,2.86031414e-01,9.37054691e-02
160,0.08999403,0.10742013,0.07790354,0.07889565,0.09211203,1.43892070e-01,6.59157467e-01,2.83284054e-01,9.37771777e-02
161,0.08985934,0.10743277,0.07789930,0.07879806,0.09194776,1.43890044e-01,6.54049476e-01,2.80435509e-01,9.36377879e-02
162,0.09001037,0.10787854,0.07794791,0.07911046,0.09206151,1.43623405e-01,6.45656541e-01,2.77768472e-01,9.35470456e-02
163,0.08986779,0.10751442,0.07788134,0.07903192,0.09189822,1.44317953e-01,6.44276016e-01,2.75373170e-01,9.30784206e-02
164,0.08984025,0.10735968,0.07785480,0.07884095,0.09184387,1.44145186e-01,6.38804873e-01,2.73308442e-01,9.30361857e-02
165,0.08993831,0.10719765,0.07787874,0.07890593,0.09190880,1.43968922e-01,6.31841778e-01,2.70534807e-01,9.27789857e-02
166,0.08964634,0.10685069,0.07777136,0.07878825,0.09159554,1.44424568e-01,6.27921778e-01,2.68961043e-01,9.27414298e-02
167,0.08970118,0.10749249,0.07783579,0.07876728,0.09162448,1.44123064e-01,6.21975943e-01,2.66742997e-01,9.25692012e-02
168,0.08964096,0.10750628,0.07777542,0.07878428,0.09153633,1.43881054e-01,6.18592643e-01,2.63736982e-01,9.23083548e-02
169,0.08945820,0.10687305,0.07768579,0.07868989,0.09132450,1.44500364e-01,6.12829441e-01,2.61755464e-01,9.23282426e-02
170,0.08952224,0.10749106,0.07772843,0.07902060,0.09136721,1.44262268e-01,6.08149789e-01,2.59837531e-01,9.23222233e-02
171,0.08933424,0.10775179,0.07766159,0.07901954,0.09114948,1.44321553e-01,6.02700882e-01,2.56578766e-01,9.21980379e-02
172,0.08934760,0.10672114,0.07763724,0.07866351,0.09114570,1.44488276e-01,5.98769634e-01,2.55060098e-01,9.17136098e-02
173,0.08931213,0.10744876,0.07763719,0.07889043,0.09108695,1.44459710e-01,5.94725491e-01,2.52885217e-01,9.20389767e-02
174,0.08908059,0.10681018,0.07754973,0.07870381,0.09082689,1.44612684e-01,5.88017116e-01,2.50136647e-01,9.20227964e-02
175,0.08926097,0.10703432,0.07759291,0.07872040,0.09098776,1.44216739e-01,5.86377760e-01,2.48157646e-01,9.16315917e-02
176,0.08916120,0.10730435,0.07757206,0.07882597,0.09087081,1.44916795e-01,5.80944019e-01,2.46583387e-01,9.15750005e-02
177,0.08906809,0.10730495,0.07755469,0.07883403,0.09075648,1.44450596e-01,5.79374488e-01,2.44277255e-01,9.10466989e-02
178,0.08896427,0.10717037,0.07753789,0.07893070,0.09062960,1.44809186e-01,5.73660158e-01,2.42496322e-01,9.13469733e-02
179,0.08907646,0.10708734,0.07753905,0.07893560,0.09071970,1.44971760e-01,5.69509252e-01,2.39992992e-01,9.10651970e-02
180,0.08902188,0.10702945,0.07752083,0.07880425,0.09064006,1.44741874e-01,5.63994541e-01,2.38290759e-01,9.08025248e-02
181,0.08887890,0.10709080,0.07745390,0.07886667,0.09047858,1.44619204e-01,5.58981850e-01,2.36310671e-01,9.05197589e-02
182,0.08895330,0.10623209,0.07749913,0.07860365,0.09053950,1.44696757e-01,5.57801992e-01,2.34559624e-01,9.04829629e-02
183,0.08894655,0.10692256,0.07752153,0.07881159,0.09050762,1.44358068e-01,5.50632323e-01,2.32576568e-01,9.02639266e-02
184,0.08875058,0.10663613,0.07742578,0.07882236,0.09029046,1.44690676e-01,5.44138948e-01,2.30522962e-01,9.01125533e-02
185,0.08864441,0.10659048,0.07734773,0.07871017,0.09017214,1.44799309e-01,5.44896856e-01,2.28846607e-01,9.01759537e-02
186,0.08868045,0.10679270,0.07735949,0.07873301,0.09019031,1.44791665e-01,5.41407057e-01,2.26982921e-01,9.00754254e-02
187,0.08859890,0.10702384,0.07734687,0.07877599,0.09008561,1.44786608e-01,5.38860617e-01,2.24243500e-01,8.99750516e-02
188,0.08863644,0.10715487,0.07735258,0.07874561,0.09010972,1.45404849e-01,5.32221489e-01,2.23190325e-01,8.95694425e-02
189,0.08836584,0.10767249,0.07724681,0.07892145,0.08982184,1.45034319e-01,5.27278778e-01,2.21574656e-01,8.97721204e-02
190,0.08838434,0.10706660,0.07724861,0.07875498,0.08981969,1.45210197e-01,5.24527615e-01,2.19403741e-01,8.90563377e-02
191,0.08829859,0.10721822,0.07724941,0.07897739,0.08972519,1.45471311e-01,5.22935013e-01,2.18307906e-01,8.91944289e-02
192,0.08827431,0.10731597,0.07722986,0.07895862,0.08968251,1.45033716e-01,5.19967156e-01,2.16535598e-01,8.88752055e-02
193,0.08829893,0.10740948,0.07723864,0.07896413,0.08969004,1.45303550e-01,5.13953321e-01,2.14542701e-01,8.91136595e-02
194,0.08823496,0.10711126,0.07720954,0.07890620,0.08961315,1.45690171e-01,5.10768874e-01,2.13388457e-01,8.85729400e-02
195,0.08816407,0.10684098,0.07717782,0.07873580,0.08951970,1.45337854e-01,5.05910729e-01,2.10964775e-01,8.85911316e-02
196,0.08846741,0.10693882,0.07730573,0.07883728,0.08981227,1.44962156e-01,5.04251012e-01,2.09768662e-01,8.85566876e-02
197,0.08809656,0.10681321,0.07716654,0.07877512,0.08942595,1.45428153e-01,4.97911410e-01,2.08518941e-01,8.80443038e-02
198,0.08830268,0.10700473,0.07721405,0.07884664,0.08961591,1.45432286e-01,4.94643714e-01,2.06797145e-01,8.81089356e-02
199,0.08814027,0.10669526,0.07719460,0.07868880,0.08944779,1.45476251e-01,4.95121442e-01,2.05586806e-01,8.77986530e-02
200,0.08800727,0.10692356,0.07711699,0.07879342,0.08930014,1.45609010e-01,4.90518727e-01,2.04209556e-01,8.77644372e-02
201,0.08801121,0.10685600,0.07711525,0.07871857,0.08928377,1.45793377e-01,4.86501861e-01,2.01812984e-01,8.73852500e-02
202,0.08780293,0.10681933,0.07703790,0.07888153,0.08906894,1.45954805e-01,4.83471744e-01,2.01144677e-01,8.73891964e-02
203,0.08775297,0.10673101,0.07697928,0.07877590,0.08900778,1.45886061e-01,4.81293466e-01,1.99693391e-01,8.68048336e-02
