epoch,train_loss,val_loss,train_rmse,val_rmse
39,0.15056048,0.21131522,0.30215603,0.10981493
40,0.14983706,0.21243068,0.30072130,0.10986688
41,0.14899095,0.21191394,0.29904816,0.11009825
42,0.14840729,0.21191968,0.29796318,0.11056198
43,0.14786941,0.21453904,0.29718646,0.11094067
44,0.14728510,0.21136092,0.29571394,0.11003690
45,0.14690832,0.21249238,0.29489181,0.11010863
46,0.14642006,0.21484982,0.29419472,0.11101413
47,0.14581239,0.21499229,0.29271913,0.11118967
48,0.14551554,0.21217741,0.29205246,0.11037571
49,0.14483638,0.21272311,0.29057750,0.11094549
50,0.14437568,0.21247479,0.28988982,0.11108128
51,0.14395412,0.21624356,0.28903212,0.11207968
52,0.14335377,0.21585451,0.28786367,0.11181792
53,0.14300017,0.21591461,0.28719276,0.11147497
54,0.14256695,0.21353060,0.28602513,0.11140383
55,0.14234949,0.21420610,0.28573496,0.11154504
56,0.14180064,0.21556065,0.28438007,0.11196505
57,0.14134469,0.21700708,0.28396018,0.11216950
58,0.14109572,0.21813666,0.28297994,0.11211799
59,0.14064476,0.21649718,0.28220830,0.11251382
60,0.14038401,0.21439242,0.28171204,0.11220750
61,0.13966668,0.21706921,0.28029935,0.11303499
62,0.13963056,0.21806131,0.28036178,0.11282610
63,0.13924157,0.21845733,0.27927498,0.11337584
64,0.13921688,0.21667053,0.27892496,0.11274871
65,0.13904503,0.21714976,0.27886136,0.11320336
66,0.13864659,0.21938030,0.27798324,0.11358531
67,0.13833620,0.21641518,0.27729884,0.11289063
68,0.13814359,0.21652941,0.27657809,0.11325054
69,0.13802944,0.21707929,0.27683157,0.11339525
70,0.13758911,0.21843489,0.27542220,0.11327745
71,0.13740085,0.21936466,0.27523135,0.11356836
72,0.13714972,0.21936901,0.27457389,0.11331989
73,0.13687681,0.22110216,0.27451807,0.11392846
74,0.13635683,0.21984197,0.27302019,0.11376287
75,0.13662824,0.21849592,0.27338521,0.11349721
76,0.13618331,0.22056610,0.27260788,0.11314532
77,0.13596150,0.21816052,0.27217449,0.11380167
78,0.13577219,0.21903016,0.27156462,0.11396051
79,0.13531790,0.21945080,0.27084968,0.11371621
80,0.13542693,0.22072193,0.27096539,0.11405438
81,0.13528892,0.22020421,0.27066942,0.11407096
82,0.13501716,0.21826613,0.26974644,0.11412963
83,0.13485956,0.21795213,0.26958827,0.11330983
84,0.13464192,0.21758807,0.26923793,0.11341790
85,0.13440642,0.21883774,0.26850038,0.11380774
86,0.13417681,0.21671402,0.26835724,0.11362746
87,0.13390546,0.21900888,0.26768410,0.11380153
88,0.13401608,0.21894686,0.26768665,0.11354937
89,0.13378034,0.21688902,0.26728529,0.11328743
90,0.13367288,0.21819158,0.26693018,0.11339969
91,0.13361586,0.21927588,0.26706215,0.11375233
92,0.13342322,0.21795462,0.26621376,0.11340392
93,0.13331489,0.21903901,0.26604573,0.11381619
94,0.13294077,0.21870526,0.26555446,0.11376179
95,0.13299125,0.22005635,0.26551777,0.11387285
96,0.13289049,0.22024983,0.26522240,0.11409789
97,0.13272617,0.21981826,0.26480194,0.11391453
98,0.13259412,0.21916178,0.26434297,0.11426848
99,0.13248774,0.21834485,0.26424467,0.11393365
100,0.13223086,0.21794845,0.26392745,0.11368427
101,0.13211933,0.22087697,0.26336510,0.11408363
102,0.13197258,0.22004702,0.26323349,0.11378837
103,0.13195359,0.21932361,0.26290470,0.11352146
104,0.13171902,0.22021434,0.26248077,0.11367700
105,0.13162065,0.21902841,0.26245075,0.11355592
106,0.13142329,0.21874508,0.26197423,0.11359203
107,0.13151783,0.21966200,0.26210411,0.11352406
108,0.13123511,0.21881648,0.26138049,0.11334886
109,0.13081926,0.22040297,0.26035632,0.11388718
110,0.13081596,0.21969437,0.26094223,0.11356251
111,0.13096865,0.21873089,0.26082733,0.11327754
112,0.13075754,0.21987354,0.26045438,0.11374122
113,0.13080752,0.22001576,0.26052073,0.11329755
114,0.13061178,0.21757307,0.25987529,0.11302142
115,0.13054850,0.21914594,0.25982822,0.11361626
116,0.13042524,0.21814281,0.25949325,0.11288188
117,0.13016507,0.21928031,0.25927249,0.11319463
118,0.13018841,0.21831887,0.25882003,0.11313169
119,0.13028521,0.21856053,0.25918966,0.11348448
120,0.13011633,0.21855834,0.25902943,0.11328874
121,0.12980367,0.22020948,0.25813579,0.11334808
122,0.12976646,0.21693849,0.25795905,0.11288561
123,0.12972604,0.21987102,0.25783140,0.11327314
124,0.12955517,0.21636921,0.25761167,0.11291609
125,0.12942475,0.21864673,0.25710590,0.11290947
126,0.12954968,0.21882838,0.25745615,0.11283120
127,0.12953669,0.21925600,0.25741464,0.11319297
128,0.12951024,0.21994158,0.25722604,0.11296047
129,0.12930332,0.21630908,0.25679665,0.11267170
130,0.12906587,0.21877598,0.25624631,0.11308053
131,0.12898793,0.21923299,0.25649361,0.11336070
132,0.12881740,0.22081267,0.25584837,0.11305084
133,0.12897510,0.21808275,0.25608778,0.11257226
134,0.12871608,0.21766013,0.25589150,0.11235811
135,0.12866361,0.21984195,0.25553244,0.11334530
136,0.12886160,0.22023865,0.25553178,0.11307916
137,0.12857299,0.21812898,0.25516336,0.11248935
138,0.12862861,0.21821260,0.25551052,0.11323761
139,0.12843298,0.22138398,0.25480832,0.11316053
140,0.12861554,0.21989612,0.25513528,0.11313703
141,0.12820413,0.21696980,0.25432665,0.11242489
142,0.12825901,0.21701292,0.25438712,0.11247345
143,0.12798312,0.21687227,0.25392230,0.11235142
144,0.12802032,0.21678868,0.25393005,0.11226599
145,0.12789360,0.21829343,0.25363143,0.11213867
146,0.12793567,0.21561703,0.25393754,0.11208934
147,0.12788939,0.21697993,0.25355549,0.11238887
148,0.12788769,0.21810144,0.25336281,0.11226455
149,0.12778157,0.21899522,0.25305157,0.11259863
150,0.12743978,0.21850576,0.25259605,0.11266128
