epoch,train_loss,val_loss,train_rmse,val_rmse
43,0.05420415,0.11013355,0.20218413,0.07529091
44,0.05278655,0.10949993,0.19911697,0.07524256
45,0.05174701,0.10969064,0.19695269,0.07514648
46,0.05067753,0.10771541,0.19454082,0.07454089
47,0.04973457,0.10602539,0.19243256,0.07406424
48,0.04868257,0.10857203,0.19013679,0.07468519
49,0.04763425,0.10834642,0.18782174,0.07449042
50,0.04701373,0.10823948,0.18625434,0.07416562
51,0.04597395,0.10886630,0.18391519,0.07465069
52,0.04498501,0.10756716,0.18172400,0.07416620
53,0.04438237,0.10809246,0.18020270,0.07425263
54,0.04348843,0.10724453,0.17803230,0.07391651
55,0.04281606,0.10774584,0.17655995,0.07430810
56,0.04212159,0.10878516,0.17475060,0.07406898
57,0.04147232,0.10741695,0.17318125,0.07431787
58,0.04072927,0.10806415,0.17138153,0.07418279
59,0.04027631,0.10634079,0.17014824,0.07359257
60,0.03968892,0.10754338,0.16866375,0.07381657
61,0.03904419,0.10691262,0.16708835,0.07360697
62,0.03859873,0.10543987,0.16596889,0.07310731
63,0.03802184,0.10471698,0.16432027,0.07314717
64,0.03755809,0.10528226,0.16323734,0.07320672
65,0.03713028,0.10530350,0.16205655,0.07320845
66,0.03664624,0.10360902,0.16078763,0.07311700
67,0.03611270,0.10415233,0.15933538,0.07299906
68,0.03576711,0.10555124,0.15834713,0.07333834
69,0.03534416,0.10588408,0.15722985,0.07308090
70,0.03495800,0.10516622,0.15610978,0.07341887
71,0.03467693,0.10490880,0.15529280,0.07355065
72,0.03428201,0.10523303,0.15427007,0.07357008
73,0.03384174,0.10520818,0.15304874,0.07317874
74,0.03358712,0.10366252,0.15230124,0.07286765
75,0.03324469,0.10433136,0.15142847,0.07276323
76,0.03279607,0.10349276,0.15001381,0.07283380
77,0.03264164,0.10466320,0.14961328,0.07327400
78,0.03218967,0.10321239,0.14834558,0.07266696
79,0.03189853,0.10391824,0.14748558,0.07309089
80,0.03175870,0.10463864,0.14699397,0.07333358
81,0.03148452,0.10379598,0.14615165,0.07282731
82,0.03110485,0.10459568,0.14504402,0.07287951
83,0.03085013,0.10388225,0.14426266,0.07310726
84,0.03067956,0.10206353,0.14385839,0.07244819
85,0.03047064,0.10259961,0.14315361,0.07290255
86,0.03010262,0.10207316,0.14202938,0.07255506
87,0.02990889,0.10134399,0.14143742,0.07218387
88,0.02968630,0.10154045,0.14070289,0.07248615
89,0.02951266,0.10352012,0.14010428,0.07271504
90,0.02931139,0.10300576,0.13953513,0.07275100
91,0.02903292,0.10408010,0.13869377,0.07294646
92,0.02887641,0.10216557,0.13812731,0.07284383
93,0.02870725,0.10326249,0.13771393,0.07290565
94,0.02855735,0.10331769,0.13715839,0.07284738
95,0.02824740,0.10217668,0.13615856,0.07262198
96,0.02808925,0.10540202,0.13568299,0.07359698
97,0.02794108,0.10369749,0.13519511,0.07281099
98,0.02778692,0.10259101,0.13468663,0.07280280
99,0.02765844,0.10362425,0.13423171,0.07295654
100,0.02754474,0.10234216,0.13388023,0.07283629
101,0.02728579,0.10345932,0.13302835,0.07272659
102,0.02714376,0.10461672,0.13265372,0.07322745
103,0.02704162,0.10436351,0.13225612,0.07340050
104,0.02689313,0.10354645,0.13173861,0.07312014
105,0.02677990,0.10402131,0.13138415,0.07317195
106,0.02656343,0.10267517,0.13060805,0.07250071
107,0.02654951,0.10384993,0.13063952,0.07306936
108,0.02629834,0.10351911,0.12979186,0.07286508
109,0.02624871,0.10334422,0.12961255,0.07324300
110,0.02607647,0.10408689,0.12901993,0.07314544
111,0.02593595,0.10320773,0.12848071,0.07280952
112,0.02577193,0.10272296,0.12802095,0.07272346
113,0.02568833,0.10300558,0.12773044,0.07306119
114,0.02555717,0.10327514,0.12719106,0.07284225
115,0.02550512,0.10282315,0.12706303,0.07285975
116,0.02538010,0.10357240,0.12658840,0.07289283
117,0.02533778,0.10401055,0.12645523,0.07291252
118,0.02524408,0.10286019,0.12613042,0.07251744
119,0.02505340,0.10421985,0.12549985,0.07300825
120,0.02501010,0.10436574,0.12536134,0.07265624
121,0.02486781,0.10267610,0.12482315,0.07264536
122,0.02481956,0.10405309,0.12466790,0.07294299
123,0.02469612,0.10313478,0.12422796,0.07275501
124,0.02456493,0.10377441,0.12374205,0.07309939
125,0.02449595,0.10379380,0.12347368,0.07282583
126,0.02435671,0.10352605,0.12296020,0.07263263
127,0.02427154,0.10365659,0.12269767,0.07285719
128,0.02425850,0.10345034,0.12269244,0.07263486
129,0.02415496,0.10383167,0.12230654,0.07274698
130,0.02404240,0.10292785,0.12193570,0.07276430
131,0.02403804,0.10383419,0.12179716,0.07302286
132,0.02389304,0.10239960,0.12132843,0.07262047
133,0.02382505,0.10345721,0.12105619,0.07293210
134,0.02374731,0.10295558,0.12080505,0.07249670
135,0.02364356,0.10331135,0.12049572,0.07276089
136,0.02357114,0.10384950,0.12013137,0.07263736
137,0.02345666,0.10305514,0.11981147,0.07258124
