epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
40,0.09643091,0.11082747,0.08066884,0.08121894,0.09694270,1.53278347e-01,1.98855307e-01,1.08421698e-01,6.43269049e-02
41,0.09613023,0.11110488,0.08051741,0.08129557,0.09664357,1.53764539e-01,1.99769146e-01,1.08626587e-01,6.43953370e-02
42,0.09587011,0.11063993,0.08043086,0.08119130,0.09638446,1.54317111e-01,1.99210810e-01,1.09168359e-01,6.38442496e-02
43,0.09592584,0.11062546,0.08043893,0.08109316,0.09644295,1.54622355e-01,1.99845111e-01,1.09258606e-01,6.40502217e-02
44,0.09587977,0.11079756,0.08040146,0.08112210,0.09639601,1.54493718e-01,1.99353546e-01,1.09117323e-01,6.40283039e-02
45,0.09586173,0.11082292,0.08040907,0.08113428,0.09637760,1.54300209e-01,1.99508862e-01,1.09249711e-01,6.41678073e-02
46,0.09593515,0.11068664,0.08042127,0.08098524,0.09645296,1.54985879e-01,2.00748667e-01,1.09519241e-01,6.39197119e-02
47,0.09544620,0.11069846,0.08023847,0.08102296,0.09596747,1.55405934e-01,2.01547059e-01,1.09934448e-01,6.35492587e-02
48,0.09492636,0.11161939,0.08002567,0.08125749,0.09545067,1.56333830e-01,2.02618447e-01,1.10438511e-01,6.29380024e-02
49,0.09436049,0.11144971,0.07981051,0.08109723,0.09488842,1.57144543e-01,2.01742545e-01,1.10805837e-01,6.24174268e-02
50,0.09390875,0.11114995,0.07959001,0.08123458,0.09444005,1.58186339e-01,2.02498915e-01,1.11178526e-01,6.19938800e-02
51,0.09364110,0.11227937,0.07944664,0.08125637,0.09417293,1.58279036e-01,2.02342186e-01,1.11240498e-01,6.19311681e-02
52,0.09324909,0.11172785,0.07932898,0.08114387,0.09378392,1.58954502e-01,2.04719628e-01,1.11851427e-01,6.12281957e-02
53,0.09291426,0.11162389,0.07917431,0.08108724,0.09345201,1.60050606e-01,2.03508868e-01,1.11837502e-01,6.13409341e-02
54,0.09269646,0.11138331,0.07904288,0.08112518,0.09323518,1.59856865e-01,2.05143829e-01,1.12298250e-01,6.07517143e-02
55,0.09247331,0.11147950,0.07899066,0.08077000,0.09301325,1.60215276e-01,2.05006493e-01,1.12466851e-01,6.08077867e-02
56,0.09236257,0.11200814,0.07891830,0.08104757,0.09290313,1.60365825e-01,2.04529016e-01,1.12434821e-01,6.07079000e-02
57,0.09224504,0.11182296,0.07885560,0.08102729,0.09278544,1.60502151e-01,2.04508794e-01,1.12578761e-01,6.05510739e-02
58,0.09220634,0.11184175,0.07881742,0.08104428,0.09274794,1.60415892e-01,2.05057674e-01,1.12704250e-01,6.06585903e-02
59,0.09194465,0.11176171,0.07875447,0.08101131,0.09248600,1.60462438e-01,2.05120384e-01,1.12683854e-01,6.06044759e-02
60,0.09198081,0.11174757,0.07875686,0.08098994,0.09252291,1.60762863e-01,2.05345368e-01,1.12672047e-01,6.04978781e-02
61,0.09213854,0.11251029,0.07880586,0.08114448,0.09268081,1.60777514e-01,2.05182378e-01,1.12906650e-01,6.03036468e-02
62,0.09175876,0.11244835,0.07863277,0.08134798,0.09230414,1.61289130e-01,2.05883057e-01,1.13223763e-01,6.02214676e-02
63,0.09145105,0.11290229,0.07849907,0.08125026,0.09199823,1.61888449e-01,2.05551852e-01,1.13322811e-01,6.02882085e-02
64,0.09087904,0.11250523,0.07826645,0.08097813,0.09143021,1.62573126e-01,2.06934670e-01,1.13998037e-01,5.95553502e-02
65,0.09069800,0.11268808,0.07815680,0.08120565,0.09125005,1.62777406e-01,2.07042511e-01,1.13996219e-01,5.97085669e-02
66,0.09048743,0.11302896,0.07809004,0.08116296,0.09104041,1.62926052e-01,2.07703780e-01,1.14100271e-01,5.94413733e-02
67,0.09008170,0.11304209,0.07791729,0.08115070,0.09063653,1.63475764e-01,2.07948589e-01,1.14131470e-01,5.96369179e-02
68,0.08971914,0.11284370,0.07775703,0.08104521,0.09027583,1.63822620e-01,2.08102115e-01,1.14140463e-01,5.94676120e-02
69,0.08952357,0.11273438,0.07766806,0.08119745,0.09008095,1.64164736e-01,2.09068834e-01,1.14495829e-01,5.90746485e-02
70,0.08932062,0.11226618,0.07757559,0.08088152,0.08988025,1.64497941e-01,2.09526727e-01,1.14690838e-01,5.90506048e-02
71,0.08920087,0.11263418,0.07752087,0.08106560,0.08976054,1.64492694e-01,2.09673761e-01,1.14728665e-01,5.88533120e-02
72,0.08920319,0.11254655,0.07752545,0.08094059,0.08976376,1.64593986e-01,2.10340959e-01,1.14569555e-01,5.90472067e-02
