epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
39,0.13364192,0.13490452,0.09353248,0.08890347,0.13529117,1.12431576e-01,1.41567040e-01,6.05957945e-02,1.07276443e-01
40,0.13333968,0.13511971,0.09345420,0.08883201,0.13502995,1.12566873e-01,1.49549935e-01,6.41184378e-02,1.07333601e-01
41,0.13301220,0.13457243,0.09334293,0.08878737,0.13473992,1.13015780e-01,1.57143656e-01,6.71015389e-02,1.07126348e-01
42,0.13256970,0.13488034,0.09319734,0.08888471,0.13434652,1.13762419e-01,1.65690309e-01,7.05221492e-02,1.07118814e-01
43,0.13223988,0.13430625,0.09308576,0.08878990,0.13405877,1.13723742e-01,1.74494497e-01,7.37572062e-02,1.06934870e-01
44,0.13181557,0.13436910,0.09296876,0.08879719,0.13368604,1.14313366e-01,1.82612654e-01,7.70436488e-02,1.06829838e-01
45,0.13138793,0.13386370,0.09281236,0.08875986,0.13330999,1.14713480e-01,1.90153277e-01,8.06566299e-02,1.06754994e-01
46,0.13093310,0.13347664,0.09266929,0.08860968,0.13291414,1.15408172e-01,1.98881307e-01,8.40215453e-02,1.06548824e-01
47,0.13062534,0.13354616,0.09255771,0.08863593,0.13267026,1.15581002e-01,2.10074514e-01,8.76638459e-02,1.06525097e-01
48,0.13002424,0.13398109,0.09236661,0.08867375,0.13212746,1.16222186e-01,2.17568797e-01,9.12033090e-02,1.06305808e-01
49,0.12971932,0.13318826,0.09226156,0.08851551,0.13189607,1.16575636e-01,2.27718606e-01,9.49873367e-02,1.06387968e-01
50,0.12924111,0.13283271,0.09210842,0.08850127,0.13148585,1.17207203e-01,2.36375064e-01,9.84019764e-02,1.06196161e-01
51,0.12882732,0.13293370,0.09193672,0.08849929,0.13114321,1.17536276e-01,2.45851517e-01,1.02313568e-01,1.06069647e-01
52,0.12836328,0.13247882,0.09179904,0.08820172,0.13075596,1.18250841e-01,2.53602489e-01,1.05795578e-01,1.05926498e-01
53,0.12794317,0.13171463,0.09170088,0.08811920,0.13041670,1.18258719e-01,2.63608551e-01,1.09619844e-01,1.06070063e-01
54,0.12733779,0.13124892,0.09145217,0.08796707,0.12989605,1.19048509e-01,2.71715512e-01,1.13452948e-01,1.05998046e-01
55,0.12695242,0.13137163,0.09133490,0.08797127,0.12960129,1.19384765e-01,2.83041956e-01,1.17048853e-01,1.05718335e-01
56,0.12656428,0.13159349,0.09118086,0.08805597,0.12930006,1.19846276e-01,2.89717568e-01,1.20915948e-01,1.05810957e-01
57,0.12614981,0.13224947,0.09105134,0.08807999,0.12897477,1.20181077e-01,2.97260823e-01,1.24867467e-01,1.05881364e-01
58,0.12553939,0.13091172,0.09085937,0.08777677,0.12845441,1.20666590e-01,3.04920463e-01,1.28595995e-01,1.05538872e-01
59,0.12514790,0.13166330,0.09071328,0.08782544,0.12816236,1.20935509e-01,3.12761602e-01,1.32196962e-01,1.05700465e-01
60,0.12462772,0.13052759,0.09054529,0.08749566,0.12773906,1.21488530e-01,3.22248069e-01,1.36213883e-01,1.05732849e-01
61,0.12418261,0.13056799,0.09037159,0.08755268,0.12738783,1.21921320e-01,3.27753825e-01,1.39928715e-01,1.05917424e-01
62,0.12382080,0.13009482,0.09024721,0.08739149,0.12712920,1.21934142e-01,3.38127658e-01,1.43599493e-01,1.05983348e-01
63,0.12326994,0.13001471,0.09007136,0.08733527,0.12667510,1.22506332e-01,3.43172680e-01,1.47327146e-01,1.06032177e-01
64,0.12275613,0.12957487,0.08989918,0.08708110,0.12627277,1.22837787e-01,3.52097344e-01,1.51730827e-01,1.05987330e-01
65,0.12221888,0.12939701,0.08972502,0.08713250,0.12583983,1.23446649e-01,3.59530612e-01,1.55107794e-01,1.05980118e-01
66,0.12168049,0.12861453,0.08951478,0.08685266,0.12540103,1.23933986e-01,3.68463942e-01,1.58592383e-01,1.06085721e-01
67,0.12128130,0.12902620,0.08935959,0.08698238,0.12510046,1.23873333e-01,3.73136824e-01,1.62212673e-01,1.06030663e-01
68,0.12074025,0.12794959,0.08918026,0.08660380,0.12467068,1.24555110e-01,3.80847955e-01,1.66060609e-01,1.05834692e-01
69,0.12016128,0.12769058,0.08897099,0.08644763,0.12419915,1.25005929e-01,3.87702375e-01,1.69373656e-01,1.06007416e-01
70,0.11989785,0.12745741,0.08887256,0.08632821,0.12403672,1.25205173e-01,3.92640568e-01,1.73184476e-01,1.06162910e-01
71,0.11939449,0.12729708,0.08869298,0.08621845,0.12363957,1.25635286e-01,4.00476714e-01,1.76237955e-01,1.06052383e-01
72,0.11891564,0.12630777,0.08855816,0.08604475,0.12325845,1.25901201e-01,4.05644310e-01,1.80271802e-01,1.06067136e-01
73,0.11838261,0.12691940,0.08835669,0.08597202,0.12284409,1.26257092e-01,4.14953242e-01,1.83383793e-01,1.06025871e-01
74,0.11795829,0.12608015,0.08818971,0.08582821,0.12251057,1.26461075e-01,4.19613649e-01,1.86671605e-01,1.06287529e-01
75,0.11741197,0.12562878,0.08801266,0.08569746,0.12209287,1.26649842e-01,4.27529123e-01,1.90367841e-01,1.06067482e-01
76,0.11689995,0.12534459,0.08784036,0.08551521,0.12166827,1.27199065e-01,4.31703494e-01,1.93104505e-01,1.06089993e-01
77,0.11632423,0.12427720,0.08763444,0.08522141,0.12120942,1.27092489e-01,4.40989008e-01,1.96403712e-01,1.06077740e-01
78,0.11599965,0.12382009,0.08752283,0.08513358,0.12097125,1.27456773e-01,4.42593533e-01,1.99960468e-01,1.05986533e-01
79,0.11525715,0.12398839,0.08727962,0.08514929,0.12034632,1.28027269e-01,4.50529192e-01,2.02935386e-01,1.05945157e-01
80,0.11491702,0.12328475,0.08713445,0.08487226,0.12010599,1.28453401e-01,4.56020316e-01,2.05622173e-01,1.05919947e-01
81,0.11443963,0.12265937,0.08697734,0.08477185,0.11972674,1.28113708e-01,4.62466682e-01,2.08348247e-01,1.05916462e-01
82,0.11377933,0.12359497,0.08674206,0.08481133,0.11915523,1.28948468e-01,4.64646585e-01,2.11533997e-01,1.05705497e-01
83,0.11327068,0.12297557,0.08656229,0.08469898,0.11873332,1.29246782e-01,4.71378442e-01,2.13639306e-01,1.05666975e-01
84,0.11285715,0.12254683,0.08643970,0.08458264,0.11838783,1.29233427e-01,4.72270806e-01,2.16121640e-01,1.05470875e-01
85,0.11251624,0.12127000,0.08627420,0.08414405,0.11813748,1.29215915e-01,4.78243997e-01,2.18851668e-01,1.05566873e-01
86,0.11185563,0.12218577,0.08606667,0.08445919,0.11759001,1.29675503e-01,4.84035293e-01,2.21168192e-01,1.05317228e-01
87,0.11145181,0.12174014,0.08592829,0.08421438,0.11725962,1.30042760e-01,4.86575568e-01,2.23574354e-01,1.05257356e-01
88,0.11089471,0.12061064,0.08574894,0.08394873,0.11676721,1.30090372e-01,4.91196951e-01,2.25806262e-01,1.05338264e-01
89,0.11054467,0.12065203,0.08563253,0.08397063,0.11653973,1.30196314e-01,4.94857409e-01,2.28796513e-01,1.05215525e-01
90,0.10996072,0.12072126,0.08539778,0.08383960,0.11602045,1.30601180e-01,4.98468756e-01,2.30563311e-01,1.05108342e-01
91,0.10968448,0.11970161,0.08529284,0.08359729,0.11580234,1.30834277e-01,5.03106348e-01,2.32630854e-01,1.04802051e-01
92,0.10921863,0.11916057,0.08514482,0.08335509,0.11540377,1.30861452e-01,5.01371325e-01,2.34969068e-01,1.04900960e-01
93,0.10859549,0.11910144,0.08493496,0.08332831,0.11486357,1.31354125e-01,5.07138702e-01,2.36406591e-01,1.04708564e-01
94,0.10846652,0.11871816,0.08484426,0.08319999,0.11478607,1.31184418e-01,5.07861560e-01,2.38470524e-01,1.04621502e-01
95,0.10790340,0.11925520,0.08467628,0.08330340,0.11432200,1.31508179e-01,5.13857530e-01,2.40471871e-01,1.04572547e-01
96,0.10739225,0.11876569,0.08448378,0.08315483,0.11383493,1.31956818e-01,5.15338915e-01,2.41271084e-01,1.04162473e-01
97,0.10696264,0.11801721,0.08433782,0.08290090,0.11345760,1.32121572e-01,5.17047799e-01,2.43226923e-01,1.04068466e-01
98,0.10663018,0.11786602,0.08423966,0.08280853,0.11320879,1.32138012e-01,5.20112933e-01,2.45157229e-01,1.04258873e-01
99,0.10603163,0.11751239,0.08402191,0.08271713,0.11266275,1.32586756e-01,5.24725328e-01,2.45988477e-01,1.03904848e-01
100,0.10581400,0.11706168,0.08389390,0.08248317,0.11248486,1.32405881e-01,5.24037533e-01,2.48007889e-01,1.03829633e-01
101,0.10518547,0.11745431,0.08370621,0.08263472,0.11186848,1.33051355e-01,5.24780316e-01,2.48155904e-01,1.03692822e-01
102,0.10486388,0.11730207,0.08355992,0.08252166,0.11158275,1.33042625e-01,5.24811329e-01,2.49315084e-01,1.03499745e-01
103,0.10452985,0.11682163,0.08345042,0.08244864,0.11130729,1.33329584e-01,5.30090696e-01,2.50581488e-01,1.03334393e-01
104,0.10416395,0.11621038,0.08332201,0.08231493,0.11097411,1.33166913e-01,5.28820457e-01,2.51888570e-01,1.03244356e-01
105,0.10374843,0.11599570,0.08317470,0.08215559,0.11060684,1.33816614e-01,5.33787851e-01,2.52584259e-01,1.03135997e-01
106,0.10349108,0.11573912,0.08308346,0.08188270,0.11036036,1.33663602e-01,5.31471117e-01,2.53611005e-01,1.02996005e-01
107,0.10285275,0.11624572,0.08285233,0.08225308,0.10976053,1.33958530e-01,5.33691943e-01,2.54258130e-01,1.02708266e-01
108,0.10267434,0.11577651,0.08277725,0.08200982,0.10956792,1.34109091e-01,5.35540061e-01,2.54312563e-01,1.02520197e-01
109,0.10225355,0.11513533,0.08263139,0.08199008,0.10919501,1.34398726e-01,5.37588879e-01,2.55486616e-01,1.02328097e-01
110,0.10188742,0.11527425,0.08248711,0.08187486,0.10883278,1.34521786e-01,5.37368919e-01,2.55236805e-01,1.02080922e-01
111,0.10157759,0.11516788,0.08236686,0.08193075,0.10854735,1.34710118e-01,5.38964980e-01,2.55663731e-01,1.01991200e-01
112,0.10116809,0.11475368,0.08222565,0.08182940,0.10813791,1.34802971e-01,5.36949490e-01,2.56186799e-01,1.01841530e-01
113,0.10095871,0.11471377,0.08214576,0.08167229,0.10793926,1.34524652e-01,5.41025164e-01,2.56554636e-01,1.01823675e-01
114,0.10066567,0.11463646,0.08204274,0.08170839,0.10764693,1.35190475e-01,5.37425435e-01,2.57196448e-01,1.01557150e-01
115,0.10041293,0.11472688,0.08192434,0.08162056,0.10738543,1.35183640e-01,5.38255524e-01,2.56579588e-01,1.01259532e-01
116,0.09994645,0.11410294,0.08175821,0.08135916,0.10692948,1.35018829e-01,5.40124001e-01,2.56383978e-01,1.01571071e-01
117,0.09981741,0.11376978,0.08174353,0.08138056,0.10681236,1.34993437e-01,5.39338923e-01,2.57344260e-01,1.01197480e-01
118,0.09950510,0.11367768,0.08161865,0.08130144,0.10648862,1.35482249e-01,5.38998398e-01,2.56954614e-01,1.00983796e-01
119,0.09925262,0.11347526,0.08152698,0.08125455,0.10623292,1.35317517e-01,5.41009459e-01,2.57324736e-01,1.00865993e-01
120,0.09882938,0.11317394,0.08134005,0.08107628,0.10580517,1.35460713e-01,5.40139083e-01,2.57104079e-01,1.00722383e-01
121,0.09875166,0.11310433,0.08132039,0.08099922,0.10569670,1.35687200e-01,5.37640505e-01,2.56916761e-01,1.00463983e-01
122,0.09836127,0.11249710,0.08119352,0.08099693,0.10531946,1.35762365e-01,5.42082200e-01,2.56509907e-01,1.00305888e-01
123,0.09823892,0.11218132,0.08116993,0.08080297,0.10514823,1.35770671e-01,5.37174993e-01,2.55997845e-01,1.00169873e-01
124,0.09787889,0.11290378,0.08099579,0.08098213,0.10476726,1.35883269e-01,5.39891076e-01,2.55466523e-01,1.00023291e-01
125,0.09773968,0.11254183,0.08094704,0.08089054,0.10460652,1.36216023e-01,5.37547374e-01,2.54903097e-01,9.99671345e-02
126,0.09741976,0.11291505,0.08084758,0.08099184,0.10429548,1.36145264e-01,5.33915306e-01,2.55224973e-01,9.98598374e-02
127,0.09708367,0.11286988,0.08072464,0.08096511,0.10394677,1.36381282e-01,5.38672714e-01,2.54872142e-01,9.93976700e-02
128,0.09668847,0.11199399,0.08055417,0.08075615,0.10352934,1.36756187e-01,5.38324040e-01,2.54247488e-01,9.93496955e-02
129,0.09670109,0.11217340,0.08058534,0.08077347,0.10351101,1.36701633e-01,5.37522666e-01,2.53167481e-01,9.91132794e-02
130,0.09641115,0.11205110,0.08045989,0.08069822,0.10319288,1.36461650e-01,5.36320091e-01,2.52313759e-01,9.88505356e-02
131,0.09604909,0.11197190,0.08031579,0.08080408,0.10281517,1.36894907e-01,5.33174789e-01,2.52655968e-01,9.88036099e-02
132,0.09612757,0.11145798,0.08035923,0.08049347,0.10280719,1.36789900e-01,5.29897945e-01,2.50914921e-01,9.85637252e-02
133,0.09587793,0.11125110,0.08027603,0.08049871,0.10258236,1.36859095e-01,5.33630767e-01,2.51367194e-01,9.83933294e-02
134,0.09550809,0.11155521,0.08011882,0.08050421,0.10218010,1.37024560e-01,5.32298067e-01,2.50246424e-01,9.83354675e-02
135,0.09544200,0.11145855,0.08007126,0.08035073,0.10205769,1.36955589e-01,5.31028537e-01,2.48848033e-01,9.84725545e-02
136,0.09520997,0.11190283,0.07997895,0.08057183,0.10182734,1.37050908e-01,5.33217321e-01,2.48771174e-01,9.77947252e-02
137,0.09500287,0.11126387,0.07991276,0.08048897,0.10158157,1.37303443e-01,5.29748829e-01,2.47740574e-01,9.77791809e-02
138,0.09475417,0.11160831,0.07980708,0.08054396,0.10128280,1.37537476e-01,5.28512207e-01,2.46748111e-01,9.76911154e-02
139,0.09459294,0.11107741,0.07977272,0.08051701,0.10109669,1.37825731e-01,5.24925645e-01,2.46083831e-01,9.74100906e-02
140,0.09443591,0.11036081,0.07970373,0.08010017,0.10090508,1.37182853e-01,5.25286922e-01,2.44983701e-01,9.76967782e-02
141,0.09452103,0.11089872,0.07973643,0.08014761,0.10092617,1.37216318e-01,5.22261956e-01,2.44076326e-01,9.72262934e-02
142,0.09427961,0.11069365,0.07964302,0.08017116,0.10063346,1.37686494e-01,5.19873926e-01,2.42924843e-01,9.72585254e-02
143,0.09399417,0.11113154,0.07955131,0.08011302,0.10033074,1.37557609e-01,5.18708444e-01,2.42095697e-01,9.69719028e-02
144,0.09372394,0.11077545,0.07941369,0.08018576,0.10002523,1.37916360e-01,5.22306126e-01,2.40808048e-01,9.66947298e-02
145,0.09346812,0.11035640,0.07929842,0.08002848,0.09972312,1.38058371e-01,5.17260666e-01,2.39687772e-01,9.66960794e-02
146,0.09359943,0.11060666,0.07937066,0.08023312,0.09979819,1.37786609e-01,5.15251447e-01,2.39269941e-01,9.64430093e-02
147,0.09329338,0.11069123,0.07925511,0.08009223,0.09949120,1.38303188e-01,5.16597558e-01,2.38620045e-01,9.63401884e-02
148,0.09315622,0.11044979,0.07919744,0.08003102,0.09928557,1.38213489e-01,5.15001416e-01,2.36773724e-01,9.60631551e-02
149,0.09289903,0.11018773,0.07912430,0.07997090,0.09899910,1.38408366e-01,5.11563173e-01,2.36351756e-01,9.59469365e-02
150,0.09295123,0.10970159,0.07912629,0.07972418,0.09900783,1.38374685e-01,5.11371127e-01,2.34777786e-01,9.59995138e-02
151,0.09281646,0.11004522,0.07906981,0.07984092,0.09881470,1.38434549e-01,5.07692735e-01,2.33703479e-01,9.56254460e-02
152,0.09267726,0.10995848,0.07900472,0.07988254,0.09863161,1.38603662e-01,5.03894024e-01,2.32765119e-01,9.56005811e-02
153,0.09251998,0.11005024,0.07894433,0.07979374,0.09845061,1.38536510e-01,5.09759707e-01,2.31676238e-01,9.54481204e-02
154,0.09248609,0.11023601,0.07896462,0.07983508,0.09835396,1.38580069e-01,5.01209301e-01,2.30458371e-01,9.49524116e-02
155,0.09206388,0.10990515,0.07877265,0.07979488,0.09792046,1.38852029e-01,5.04342311e-01,2.29333652e-01,9.47624050e-02
156,0.09232349,0.10955758,0.07885470,0.07955935,0.09812137,1.38712766e-01,4.99027627e-01,2.28488131e-01,9.48481270e-02
157,0.09215976,0.10923248,0.07882293,0.07948117,0.09790350,1.38356295e-01,4.97576789e-01,2.26832685e-01,9.47149073e-02
158,0.09186088,0.10988821,0.07868078,0.07986389,0.09758906,1.38917481e-01,4.96163618e-01,2.26515277e-01,9.41723818e-02
159,0.09186184,0.10959871,0.07868733,0.07967934,0.09754601,1.38665658e-01,4.96068578e-01,2.25262113e-01,9.45620679e-02
160,0.09170138,0.10990858,0.07861621,0.07966851,0.09733589,1.38975066e-01,4.94244737e-01,2.23863968e-01,9.40860177e-02
161,0.09155937,0.10941268,0.07860168,0.07964056,0.09715956,1.39106875e-01,4.90697784e-01,2.22879047e-01,9.39574989e-02
162,0.09142198,0.10935164,0.07851388,0.07946886,0.09699490,1.39300800e-01,4.89161350e-01,2.22344487e-01,9.37474319e-02
163,0.09120834,0.10907961,0.07840864,0.07943947,0.09672827,1.39450039e-01,4.87796956e-01,2.20592846e-01,9.33943746e-02
164,0.09107977,0.10819773,0.07838008,0.07923010,0.09655178,1.39704435e-01,4.87753912e-01,2.19152270e-01,9.32817669e-02
165,0.09107661,0.10783206,0.07838529,0.07914499,0.09651519,1.39455648e-01,4.85006045e-01,2.18312316e-01,9.32788414e-02
166,0.09083318,0.10875522,0.07830386,0.07936368,0.09623695,1.39575688e-01,4.82625048e-01,2.17551044e-01,9.31060670e-02
167,0.09086775,0.10836877,0.07830223,0.07928755,0.09621282,1.39873792e-01,4.82148107e-01,2.15433987e-01,9.26867773e-02
168,0.09093688,0.10902315,0.07831941,0.07938287,0.09624171,1.39356621e-01,4.76545177e-01,2.15070526e-01,9.30220915e-02
169,0.09056738,0.10867993,0.07819642,0.07923673,0.09583081,1.39706725e-01,4.75151040e-01,2.13597819e-01,9.26496860e-02
170,0.09070039,0.10923698,0.07824172,0.07938862,0.09592179,1.39537512e-01,4.72944736e-01,2.12407521e-01,9.27300819e-02
171,0.09056915,0.10824080,0.07817885,0.07915426,0.09575573,1.39827768e-01,4.71015508e-01,2.11544976e-01,9.23131546e-02
172,0.09039360,0.10847124,0.07810154,0.07912965,0.09553281,1.39653114e-01,4.67552123e-01,2.09930782e-01,9.20006291e-02
173,0.09038014,0.10891904,0.07810601,0.07926575,0.09549279,1.39766970e-01,4.67912671e-01,2.09111069e-01,9.19504093e-02
174,0.09026143,0.10819851,0.07805659,0.07903136,0.09531231,1.39646674e-01,4.63300250e-01,2.07588478e-01,9.18373665e-02
175,0.09026575,0.10781655,0.07803085,0.07907193,0.09528364,1.39730251e-01,4.62440852e-01,2.07055879e-01,9.16031610e-02
176,0.09002902,0.10795573,0.07796111,0.07908169,0.09501680,1.40185843e-01,4.61598522e-01,2.05772262e-01,9.12114476e-02
177,0.08989814,0.10817741,0.07792079,0.07905564,0.09484832,1.40284219e-01,4.57890040e-01,2.05065000e-01,9.08748174e-02
178,0.08982765,0.10811527,0.07789317,0.07915391,0.09474918,1.40474351e-01,4.59119384e-01,2.03500948e-01,9.11046859e-02
179,0.08968835,0.10856576,0.07785119,0.07916981,0.09457965,1.40443364e-01,4.56510887e-01,2.02747022e-01,9.06908546e-02
180,0.08979419,0.10845321,0.07786850,0.07922669,0.09462688,1.40104501e-01,4.53350805e-01,2.01412679e-01,9.07058046e-02
181,0.08965164,0.10843091,0.07783020,0.07924398,0.09444316,1.40507746e-01,4.50734465e-01,2.00540369e-01,9.05642532e-02
182,0.08944408,0.10795013,0.07772178,0.07894659,0.09421482,1.40684605e-01,4.49365301e-01,1.99444486e-01,9.00973668e-02
183,0.08961758,0.10765702,0.07781276,0.07884690,0.09434476,1.40290694e-01,4.46048778e-01,1.98491768e-01,9.00386947e-02
184,0.08941464,0.10819572,0.07772893,0.07899672,0.09410739,1.40621183e-01,4.46673646e-01,1.97186471e-01,9.00357772e-02
185,0.08926132,0.10732881,0.07763856,0.07883959,0.09392010,1.40587989e-01,4.41535877e-01,1.96409069e-01,8.96327560e-02
186,0.08942941,0.10742574,0.07772145,0.07888729,0.09404035,1.40271072e-01,4.37346792e-01,1.95033273e-01,8.94189565e-02
187,0.08923669,0.10791990,0.07765186,0.07896828,0.09380199,1.40358652e-01,4.37558149e-01,1.93688889e-01,8.93890282e-02
188,0.08891887,0.10793924,0.07753839,0.07895537,0.09346905,1.40863768e-01,4.36533307e-01,1.92846183e-01,8.91890687e-02
189,0.08894104,0.10741650,0.07753209,0.07894710,0.09346230,1.40873131e-01,4.33829272e-01,1.92415561e-01,8.90595485e-02
190,0.08898569,0.10725683,0.07756139,0.07887624,0.09346879,1.40663710e-01,4.33322540e-01,1.91018426e-01,8.87090247e-02
191,0.08892108,0.10692284,0.07749358,0.07880796,0.09336436,1.40901305e-01,4.30886583e-01,1.89951430e-01,8.83628734e-02
192,0.08881466,0.10701792,0.07751261,0.07872627,0.09322321,1.40618761e-01,4.28147806e-01,1.88639679e-01,8.84638169e-02
193,0.08868349,0.10770917,0.07742559,0.07892032,0.09307653,1.40881326e-01,4.27284129e-01,1.88183878e-01,8.79992137e-02
194,0.08869585,0.10733948,0.07742463,0.07864816,0.09304828,1.40816032e-01,4.23145850e-01,1.87242811e-01,8.81293097e-02
195,0.08854195,0.10672396,0.07736908,0.07868012,0.09286044,1.41159837e-01,4.21589818e-01,1.86052538e-01,8.77710387e-02
196,0.08845909,0.10762799,0.07732577,0.07886078,0.09273089,1.40958658e-01,4.19863470e-01,1.84702665e-01,8.76124902e-02
197,0.08854920,0.10772351,0.07737781,0.07894065,0.09280516,1.41051985e-01,4.15919468e-01,1.84190885e-01,8.76066171e-02
198,0.08856190,0.10723146,0.07736893,0.07879140,0.09278524,1.40992336e-01,4.16423452e-01,1.83604430e-01,8.73117995e-02
199,0.08831085,0.10695297,0.07728284,0.07876500,0.09251091,1.41066043e-01,4.14093613e-01,1.82483441e-01,8.71571410e-02
200,0.08824134,0.10663445,0.07727157,0.07866126,0.09239247,1.41289016e-01,4.10379993e-01,1.81289705e-01,8.67895611e-02
201,0.08840036,0.10672770,0.07730408,0.07863940,0.09252877,1.41174858e-01,4.08961924e-01,1.80423937e-01,8.66921577e-02
202,0.08825894,0.10687686,0.07727044,0.07873570,0.09235164,1.41450754e-01,4.06092493e-01,1.79425633e-01,8.66611729e-02
203,0.08841173,0.10716783,0.07733171,0.07867431,0.09247653,1.40651935e-01,4.05512909e-01,1.78630016e-01,8.62978070e-02
