epoch,train_loss,val_loss,train_rmse,val_rmse
64,0.05897924,0.10259316,0.20977418,0.07387019
65,0.05869943,0.10257808,0.20897940,0.07417812
66,0.05822127,0.10204348,0.20752033,0.07401845
67,0.05805261,0.10218672,0.20710392,0.07377060
68,0.05768384,0.10238918,0.20592509,0.07369501
69,0.05735338,0.10181920,0.20500253,0.07364952
70,0.05709716,0.10124407,0.20411541,0.07364533
71,0.05689419,0.10224664,0.20338949,0.07379005
72,0.05661274,0.10083040,0.20258872,0.07350789
73,0.05645131,0.10141860,0.20205307,0.07369741
74,0.05616183,0.10074983,0.20127210,0.07334587
75,0.05586709,0.10185884,0.20037939,0.07387698
76,0.05569163,0.10327940,0.19966868,0.07354290
77,0.05552018,0.10066073,0.19914255,0.07283968
78,0.05516537,0.10120759,0.19809873,0.07364703
79,0.05503123,0.10145408,0.19767713,0.07289768
80,0.05485049,0.10066948,0.19690813,0.07294887
81,0.05463575,0.10148730,0.19633524,0.07308512
82,0.05438819,0.10058968,0.19556133,0.07276587
83,0.05424148,0.10176558,0.19491985,0.07311171
84,0.05412973,0.10061147,0.19454453,0.07314289
85,0.05388123,0.10106452,0.19379722,0.07263811
86,0.05368632,0.10277516,0.19322996,0.07371447
87,0.05362816,0.10230340,0.19294422,0.07308294
88,0.05343612,0.10164054,0.19228629,0.07287399
89,0.05321901,0.10147298,0.19169922,0.07294499
90,0.05301347,0.10004043,0.19076030,0.07254581
91,0.05290018,0.10202150,0.19054780,0.07298833
92,0.05285585,0.10115835,0.19031070,0.07315273
93,0.05265452,0.10130574,0.18965443,0.07259556
94,0.05250771,0.10307500,0.18913256,0.07330965
95,0.05241365,0.10069943,0.18882081,0.07270317
96,0.05225177,0.10241477,0.18830628,0.07326933
97,0.05215700,0.10137069,0.18792681,0.07297801
98,0.05201349,0.10122700,0.18743641,0.07285938
99,0.05192380,0.10292715,0.18723235,0.07315150
100,0.05176521,0.10160641,0.18657650,0.07323699
101,0.05162559,0.10247516,0.18616460,0.07298603
102,0.05155554,0.10216150,0.18593514,0.07319461
103,0.05145439,0.10259958,0.18562967,0.07312581
104,0.05131278,0.10280840,0.18498970,0.07313325
105,0.05120671,0.10182752,0.18467221,0.07304848
106,0.05108689,0.10092360,0.18425859,0.07260464
107,0.05111237,0.10150838,0.18430016,0.07307006
108,0.05088696,0.10097191,0.18351671,0.07266477
109,0.05086956,0.10234019,0.18347929,0.07315435
110,0.05072940,0.10192355,0.18300796,0.07274776
111,0.05058026,0.10313687,0.18242212,0.07313832
112,0.05055362,0.10341604,0.18229305,0.07292077
113,0.05050061,0.10177322,0.18208384,0.07278137
114,0.05039025,0.10283529,0.18181251,0.07272083
115,0.05031946,0.10079627,0.18136284,0.07242622
116,0.05019535,0.10162278,0.18108539,0.07264800
117,0.05010001,0.10221797,0.18067426,0.07273070
118,0.05000568,0.10390186,0.18030066,0.07314394
119,0.04997534,0.10241814,0.18017866,0.07244719
120,0.04989241,0.10231818,0.17991860,0.07301163
121,0.04977407,0.10115067,0.17957381,0.07257699
122,0.04977656,0.10315392,0.17953915,0.07324808
123,0.04968352,0.10208223,0.17921800,0.07257123
124,0.04962849,0.10273650,0.17904972,0.07314803
125,0.04957592,0.10369649,0.17875754,0.07324249
126,0.04942880,0.10327659,0.17830460,0.07292098
127,0.04944971,0.10262762,0.17830404,0.07264128
128,0.04930726,0.10235973,0.17789059,0.07285156
129,0.04927264,0.10407091,0.17770056,0.07302353
130,0.04916886,0.10296579,0.17733458,0.07281392
131,0.04914527,0.10398215,0.17720525,0.07281417
132,0.04911682,0.10271277,0.17716973,0.07240355
133,0.04902540,0.10376613,0.17670790,0.07298775
134,0.04899311,0.10402271,0.17666620,0.07341982
135,0.04891497,0.10319963,0.17647669,0.07282361
136,0.04887742,0.10371684,0.17612851,0.07344198
137,0.04883407,0.10382260,0.17597868,0.07279038
138,0.04880808,0.10367881,0.17596950,0.07304160
139,0.04872248,0.10271735,0.17555362,0.07297286
140,0.04857203,0.10301467,0.17521903,0.07263017
