epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
62,0.12106112,0.12538783,0.08969477,0.08552566,0.12586783,1.19074059e-01,9.86554495e-01,4.50350501e-01,1.05728480e-01
63,0.12050326,0.12500490,0.08950164,0.08531862,0.12542840,1.19542056e-01,1.00257486e+00,4.55924762e-01,1.05683318e-01
64,0.11986187,0.12437690,0.08925214,0.08526945,0.12488251,1.19486397e-01,1.00375322e+00,4.63091621e-01,1.05702520e-01
65,0.11919889,0.12452661,0.08902461,0.08507039,0.12434636,1.20173212e-01,1.01747316e+00,4.68419734e-01,1.05606086e-01
66,0.11858881,0.12443288,0.08879712,0.08505989,0.12381711,1.20373714e-01,1.02406346e+00,4.73206117e-01,1.05659315e-01
67,0.11822426,0.12343637,0.08867052,0.08475237,0.12358859,1.20237917e-01,1.03993216e+00,4.80428857e-01,1.05765822e-01
68,0.11747380,0.12345366,0.08839547,0.08468456,0.12292836,1.20746378e-01,1.04250922e+00,4.84174000e-01,1.05538735e-01
69,0.11685962,0.12278068,0.08817243,0.08456974,0.12237996,1.21215806e-01,1.05146801e+00,4.88033666e-01,1.05448509e-01
70,0.11630723,0.12216555,0.08799644,0.08429583,0.12190321,1.21677180e-01,1.05951007e+00,4.90834220e-01,1.05216508e-01
71,0.11598640,0.12162576,0.08788736,0.08414078,0.12164908,1.21293353e-01,1.06210092e+00,4.95406132e-01,1.05504929e-01
72,0.11527551,0.12191948,0.08764384,0.08414956,0.12104675,1.21652130e-01,1.07878818e+00,4.99052075e-01,1.05289314e-01
73,0.11460242,0.12110910,0.08740334,0.08375834,0.12040796,1.22410000e-01,1.07232773e+00,5.02562381e-01,1.05013503e-01
74,0.11422164,0.12098529,0.08723691,0.08390138,0.12007117,1.22329666e-01,1.07659072e+00,5.04764837e-01,1.04916613e-01
75,0.11371193,0.12081891,0.08708710,0.08377476,0.11959977,1.22544545e-01,1.08237429e+00,5.06132237e-01,1.04977873e-01
76,0.11323889,0.12046965,0.08691395,0.08355367,0.11918152,1.22687164e-01,1.08670408e+00,5.09145335e-01,1.04670683e-01
77,0.11272273,0.12010811,0.08673801,0.08359409,0.11868179,1.23063961e-01,1.09014889e+00,5.10197355e-01,1.04657377e-01
78,0.11240952,0.11969461,0.08657764,0.08331243,0.11838955,1.22971269e-01,1.09033838e+00,5.11847942e-01,1.04482598e-01
79,0.11193385,0.11970429,0.08640773,0.08336244,0.11794035,1.23189322e-01,1.09181145e+00,5.12958950e-01,1.04502261e-01
80,0.11149251,0.11903381,0.08628343,0.08325259,0.11747625,1.23345030e-01,1.08868696e+00,5.12780651e-01,1.04330072e-01
81,0.11105822,0.11877554,0.08610073,0.08304570,0.11706734,1.23862573e-01,1.08996277e+00,5.14235898e-01,1.04103015e-01
82,0.11060476,0.11836198,0.08595727,0.08278060,0.11662769,1.23610243e-01,1.09524645e+00,5.13728607e-01,1.04087608e-01
83,0.11030101,0.11821215,0.08585383,0.08279642,0.11630807,1.24033775e-01,1.09299881e+00,5.14167384e-01,1.03908275e-01
84,0.10987460,0.11767553,0.08570287,0.08262671,0.11586408,1.24042935e-01,1.08920763e+00,5.12681677e-01,1.03970108e-01
85,0.10945824,0.11743625,0.08552934,0.08253612,0.11541639,1.24399223e-01,1.08874710e+00,5.12097633e-01,1.03734520e-01
86,0.10932225,0.11689047,0.08547709,0.08242964,0.11522026,1.24338031e-01,1.08690696e+00,5.09449440e-01,1.03567685e-01
87,0.10878705,0.11677211,0.08530313,0.08240479,0.11470614,1.24622898e-01,1.08683551e+00,5.10211701e-01,1.03183514e-01
88,0.10843181,0.11680240,0.08516389,0.08238683,0.11429056,1.24835257e-01,1.08033389e+00,5.08005457e-01,1.03233241e-01
89,0.10821995,0.11621469,0.08507750,0.08218152,0.11404957,1.24921039e-01,1.08042493e+00,5.06861184e-01,1.03222596e-01
90,0.10783581,0.11666187,0.08494059,0.08214083,0.11363942,1.25132427e-01,1.07551661e+00,5.05350545e-01,1.03037423e-01
91,0.10752748,0.11615571,0.08485041,0.08201345,0.11329919,1.25100514e-01,1.07200130e+00,5.04675894e-01,1.02885350e-01
92,0.10721658,0.11577086,0.08473306,0.08202947,0.11292540,1.25329992e-01,1.06861265e+00,5.01959428e-01,1.02496998e-01
93,0.10695368,0.11556634,0.08461193,0.08188653,0.11258978,1.25788991e-01,1.06500161e+00,4.97986411e-01,1.02539221e-01
94,0.10661945,0.11578253,0.08447385,0.08190880,0.11219384,1.25898477e-01,1.05868584e+00,4.94533486e-01,1.02402651e-01
95,0.10655167,0.11540620,0.08446622,0.08183039,0.11209045,1.25783692e-01,1.06100399e+00,4.92736681e-01,1.02201619e-01
96,0.10611666,0.11563635,0.08430154,0.08183259,0.11159983,1.25823640e-01,1.05649104e+00,4.89778561e-01,1.01964610e-01
97,0.10592979,0.11485994,0.08426036,0.08175995,0.11134495,1.25853468e-01,1.04404288e+00,4.87629717e-01,1.01702839e-01
98,0.10573217,0.11494956,0.08417324,0.08172889,0.11107635,1.26396315e-01,1.04296896e+00,4.83141940e-01,1.01766401e-01
99,0.10549099,0.11489015,0.08407951,0.08179687,0.11076974,1.26079735e-01,1.03248382e+00,4.81434842e-01,1.02018854e-01
100,0.10525617,0.11470242,0.08401916,0.08161879,0.11047054,1.26424443e-01,1.02954717e+00,4.77708295e-01,1.01797651e-01
101,0.10494170,0.11455770,0.08390774,0.08149069,0.11012172,1.26783866e-01,1.02811727e+00,4.75587418e-01,1.01341954e-01
102,0.10480069,0.11410267,0.08384674,0.08137414,0.10987366,1.26810553e-01,1.01679273e+00,4.70477480e-01,1.01368977e-01
103,0.10473980,0.11410637,0.08381768,0.08145971,0.10976872,1.26783043e-01,1.01589402e+00,4.68168859e-01,1.01264572e-01
104,0.10429530,0.11416939,0.08365886,0.08149375,0.10923836,1.26950781e-01,1.00880038e+00,4.62948266e-01,1.01177859e-01
105,0.10436701,0.11399742,0.08369063,0.08142991,0.10923426,1.26720347e-01,9.95954141e-01,4.60172485e-01,1.01262361e-01
106,0.10397201,0.11418984,0.08354365,0.08143631,0.10876988,1.27194391e-01,9.91678156e-01,4.56345431e-01,1.00792893e-01
107,0.10370991,0.11358790,0.08345320,0.08128180,0.10847339,1.27302223e-01,9.90775329e-01,4.53951304e-01,1.00998065e-01
108,0.10365132,0.11387677,0.08338775,0.08137975,0.10834278,1.27357129e-01,9.86588282e-01,4.50046701e-01,1.00722520e-01
109,0.10364445,0.11372825,0.08341733,0.08120673,0.10824633,1.26990298e-01,9.75246924e-01,4.45523283e-01,1.00684242e-01
110,0.10339119,0.11423022,0.08329784,0.08139120,0.10792319,1.27140186e-01,9.71699112e-01,4.42381956e-01,1.00555733e-01
111,0.10338833,0.11377576,0.08333769,0.08113659,0.10783324,1.27310956e-01,9.62298709e-01,4.37290001e-01,1.00326594e-01
112,0.10308229,0.11406554,0.08319058,0.08114842,0.10747559,1.27422185e-01,9.55101560e-01,4.35049397e-01,1.00358094e-01
113,0.10299218,0.11338825,0.08315973,0.08140399,0.10731724,1.27514227e-01,9.45554190e-01,4.31221083e-01,1.00416005e-01
114,0.10276741,0.11323477,0.08309495,0.08108735,0.10702330,1.27546614e-01,9.40320885e-01,4.26766517e-01,1.00159288e-01
115,0.10268126,0.11330233,0.08306334,0.08100996,0.10686547,1.27783879e-01,9.31561022e-01,4.23086344e-01,1.00139502e-01
116,0.10244078,0.11289261,0.08298268,0.08098188,0.10656186,1.28152601e-01,9.26641925e-01,4.19482896e-01,1.00008640e-01
117,0.10238182,0.11347661,0.08293029,0.08113595,0.10642105,1.27729645e-01,9.15846139e-01,4.14617150e-01,1.00018322e-01
118,0.10214019,0.11303928,0.08287462,0.08111834,0.10612943,1.28098236e-01,9.11601334e-01,4.11696153e-01,9.96073745e-02
119,0.10202489,0.11279357,0.08281508,0.08100085,0.10595408,1.28078407e-01,9.07635072e-01,4.07955294e-01,9.95012853e-02
120,0.10190048,0.11239867,0.08280801,0.08092720,0.10575044,1.28099399e-01,8.96751287e-01,4.02942641e-01,9.95425233e-02
121,0.10181527,0.11267054,0.08274863,0.08081706,0.10560654,1.28418944e-01,8.93958549e-01,3.99185592e-01,9.92949255e-02
122,0.10184374,0.11298239,0.08275144,0.08094043,0.10556245,1.28060757e-01,8.84273644e-01,3.95195492e-01,9.90956596e-02
123,0.10153180,0.11236244,0.08266543,0.08090552,0.10520837,1.28418702e-01,8.76396025e-01,3.93020143e-01,9.93808606e-02
124,0.10137168,0.11304250,0.08256808,0.08114618,0.10496037,1.28973953e-01,8.65974082e-01,3.87752919e-01,9.92208391e-02
125,0.10119397,0.11275361,0.08249146,0.08090811,0.10474760,1.29012302e-01,8.68541321e-01,3.84777089e-01,9.92513942e-02
126,0.10122533,0.11193860,0.08255219,0.08073048,0.10471383,1.28533317e-01,8.58805843e-01,3.81645620e-01,9.90984711e-02
127,0.10110409,0.11235439,0.08246658,0.08094224,0.10453240,1.28994662e-01,8.45763858e-01,3.78573787e-01,9.88352895e-02
128,0.10096393,0.11230016,0.08240556,0.08081142,0.10434070,1.28570178e-01,8.41199602e-01,3.74477453e-01,9.88454036e-02
129,0.10091622,0.11219889,0.08237750,0.08081973,0.10422266,1.28780386e-01,8.28775874e-01,3.69681698e-01,9.88338462e-02
130,0.10082838,0.11217969,0.08235290,0.08080587,0.10408128,1.29119579e-01,8.27835761e-01,3.66503692e-01,9.89182836e-02
131,0.10042499,0.11233320,0.08221976,0.08087497,0.10362681,1.29602724e-01,8.19281528e-01,3.62716536e-01,9.86098347e-02
132,0.10050271,0.11244709,0.08224328,0.08079000,0.10365330,1.29321417e-01,8.09697456e-01,3.59764505e-01,9.87101326e-02
133,0.10039216,0.11238034,0.08218827,0.08088382,0.10348274,1.29531685e-01,8.02552156e-01,3.56202366e-01,9.83942317e-02
134,0.10049937,0.11242109,0.08221644,0.08096349,0.10353217,1.29591611e-01,7.92223841e-01,3.52548495e-01,9.83905952e-02
135,0.10039424,0.11194915,0.08220982,0.08076490,0.10338153,1.29281699e-01,7.87595377e-01,3.49345169e-01,9.83862392e-02
136,0.10016654,0.11251142,0.08207271,0.08090440,0.10310470,1.29745245e-01,7.79733384e-01,3.45330513e-01,9.81212740e-02
137,0.10019196,0.11208882,0.08210567,0.08076372,0.10308202,1.29608188e-01,7.71867403e-01,3.42060341e-01,9.80982560e-02
138,0.09988560,0.11205232,0.08203989,0.08077826,0.10274187,1.29837671e-01,7.70572436e-01,3.39018537e-01,9.83127666e-02
139,0.09987337,0.11233684,0.08200696,0.08087073,0.10266511,1.29782193e-01,7.59434063e-01,3.35325317e-01,9.79332610e-02
140,0.10002420,0.11225905,0.08206580,0.08071743,0.10277281,1.29683481e-01,7.53017914e-01,3.32001790e-01,9.79027405e-02
141,0.09976420,0.11163457,0.08195535,0.08055276,0.10247039,1.30155636e-01,7.48360171e-01,3.28558050e-01,9.75924367e-02
142,0.09982737,0.11166997,0.08196797,0.08077826,0.10248728,1.29982234e-01,7.39882788e-01,3.25566205e-01,9.73640559e-02
143,0.09972974,0.11132177,0.08193424,0.08046457,0.10234600,1.30128020e-01,7.34540168e-01,3.22233457e-01,9.74568495e-02
144,0.09934674,0.11178834,0.08178934,0.08067495,0.10193328,1.30313407e-01,7.32627349e-01,3.18999282e-01,9.76816835e-02
145,0.09947926,0.11145543,0.08182120,0.08066077,0.10200750,1.30662763e-01,7.20288937e-01,3.15728813e-01,9.74686516e-02
146,0.09934887,0.11138557,0.08178856,0.08054378,0.10184234,1.30673911e-01,7.15428120e-01,3.13295699e-01,9.72336057e-02
147,0.09925515,0.11205990,0.08175832,0.08073852,0.10170389,1.30549033e-01,7.09702468e-01,3.10022160e-01,9.72231805e-02
148,0.09931083,0.11105665,0.08179519,0.08043399,0.10171987,1.30631610e-01,7.04991348e-01,3.06732813e-01,9.71362141e-02
149,0.09917919,0.11096984,0.08172046,0.08034966,0.10155671,1.30845268e-01,6.95415586e-01,3.04695870e-01,9.67397823e-02
150,0.09926330,0.11072464,0.08174495,0.08044601,0.10160373,1.30814651e-01,6.88863982e-01,3.02196994e-01,9.64468642e-02
151,0.09903732,0.11102309,0.08171265,0.08067505,0.10133365,1.31036329e-01,6.82880672e-01,2.98569064e-01,9.66297231e-02
152,0.09902977,0.11119021,0.08165900,0.08052013,0.10129265,1.31433299e-01,6.76516133e-01,2.95778311e-01,9.63718088e-02
153,0.09894124,0.11086348,0.08163103,0.08046078,0.10116848,1.31112092e-01,6.69896911e-01,2.92852523e-01,9.67535614e-02
154,0.09880906,0.11090882,0.08157740,0.08046485,0.10100207,1.31432811e-01,6.68136084e-01,2.89796004e-01,9.66651237e-02
155,0.09893537,0.11153047,0.08165469,0.08067676,0.10109340,1.31210157e-01,6.61292491e-01,2.87241035e-01,9.63779179e-02
156,0.09871635,0.11113994,0.08155010,0.08056465,0.10084202,1.31559109e-01,6.58825658e-01,2.83876898e-01,9.59961666e-02
157,0.09861707,0.11123944,0.08155630,0.08068675,0.10070901,1.31731567e-01,6.49236493e-01,2.81346543e-01,9.57141584e-02
158,0.09858703,0.11127648,0.08153319,0.08065365,0.10065248,1.31653614e-01,6.45991998e-01,2.79029355e-01,9.59025342e-02
159,0.09854556,0.11041599,0.08151763,0.08039719,0.10057837,1.31825920e-01,6.38878981e-01,2.76482665e-01,9.52943831e-02
160,0.09846445,0.11068646,0.08146981,0.08060988,0.10046845,1.31848643e-01,6.36092070e-01,2.73845719e-01,9.52651364e-02
161,0.09842896,0.11007132,0.08145328,0.08030616,0.10040101,1.31579508e-01,6.28448898e-01,2.71526353e-01,9.53612763e-02
162,0.09853880,0.11063812,0.08147059,0.08044229,0.10048069,1.31960804e-01,6.21333657e-01,2.68859418e-01,9.51322308e-02
163,0.09834492,0.11087782,0.08140915,0.08048294,0.10025807,1.31940170e-01,6.17219006e-01,2.66244129e-01,9.48897674e-02
164,0.09824569,0.11019346,0.08141835,0.08036431,0.10012977,1.32191053e-01,6.11294667e-01,2.63296629e-01,9.51198577e-02
165,0.09827726,0.11047495,0.08141400,0.08034227,0.10013575,1.32096696e-01,6.08430314e-01,2.61336265e-01,9.48790620e-02
166,0.09812862,0.11078389,0.08135258,0.08037147,0.09995977,1.31957269e-01,6.02835578e-01,2.58967258e-01,9.49348261e-02
167,0.09816302,0.11100005,0.08136714,0.08063602,0.09997413,1.32000491e-01,6.02268382e-01,2.56846326e-01,9.46504332e-02
168,0.09800154,0.11068869,0.08131010,0.08034667,0.09978527,1.32369079e-01,5.92688017e-01,2.54871368e-01,9.44998308e-02
169,0.09793148,0.11063551,0.08127523,0.08046887,0.09969163,1.32605077e-01,5.87259270e-01,2.52914326e-01,9.45571460e-02
170,0.09804232,0.11038412,0.08130262,0.08031189,0.09977682,1.32537903e-01,5.83383564e-01,2.50453495e-01,9.44117329e-02
171,0.09772173,0.11032453,0.08119862,0.08026119,0.09942871,1.32898769e-01,5.78339449e-01,2.47596401e-01,9.42031019e-02
172,0.09769163,0.11079224,0.08117878,0.08056700,0.09937898,1.32936286e-01,5.75663814e-01,2.45596228e-01,9.40353589e-02
173,0.09780062,0.11026871,0.08119692,0.08032456,0.09946838,1.32730026e-01,5.69798241e-01,2.44375282e-01,9.41159527e-02
174,0.09772759,0.11028408,0.08121448,0.08024677,0.09937346,1.32658255e-01,5.64140842e-01,2.42217192e-01,9.37808309e-02
175,0.09761919,0.10966242,0.08115869,0.08020066,0.09924544,1.32971428e-01,5.63393697e-01,2.39763010e-01,9.36788575e-02
176,0.09767191,0.11079904,0.08116218,0.08049113,0.09926898,1.32890030e-01,5.52856534e-01,2.37967591e-01,9.34521899e-02
177,0.09754567,0.11019596,0.08115099,0.08022408,0.09912559,1.33033584e-01,5.53738571e-01,2.35742450e-01,9.35991406e-02
178,0.09742759,0.11062554,0.08110140,0.08016456,0.09898876,1.33081108e-01,5.46623804e-01,2.34070901e-01,9.30890588e-02
179,0.09751564,0.11024447,0.08111679,0.08023370,0.09906117,1.33185390e-01,5.44077227e-01,2.32763285e-01,9.32694491e-02
180,0.09742775,0.11010850,0.08107331,0.08023814,0.09894695,1.33426523e-01,5.36841791e-01,2.30435459e-01,9.29708473e-02
181,0.09736761,0.11079803,0.08105130,0.08027172,0.09886756,1.33131430e-01,5.36130075e-01,2.28374462e-01,9.23018179e-02
182,0.09726280,0.11068331,0.08099154,0.08031181,0.09874750,1.33447066e-01,5.32434123e-01,2.26884885e-01,9.27214896e-02
183,0.09719118,0.11006658,0.08101268,0.08012666,0.09865515,1.33292080e-01,5.26712418e-01,2.24773034e-01,9.22510959e-02
184,0.09729892,0.11047062,0.08103213,0.08036257,0.09874016,1.33387447e-01,5.20453202e-01,2.22872466e-01,9.21880274e-02
185,0.09732940,0.10996943,0.08103446,0.08022886,0.09875297,1.33250967e-01,5.17427652e-01,2.20656016e-01,9.20736104e-02
186,0.09727007,0.11014043,0.08098414,0.08013669,0.09867981,1.33382652e-01,5.14182773e-01,2.18927200e-01,9.21364958e-02
187,0.09737406,0.10944854,0.08106502,0.08005249,0.09876045,1.33566681e-01,5.08969593e-01,2.16735637e-01,9.18893246e-02
188,0.09717605,0.10972098,0.08096492,0.07999633,0.09855389,1.33600008e-01,5.06682366e-01,2.15514583e-01,9.14982397e-02
189,0.09709818,0.11016729,0.08097077,0.08021259,0.09845906,1.33436085e-01,5.02945910e-01,2.14054430e-01,9.16222905e-02
190,0.09690023,0.11028916,0.08087930,0.08017303,0.09824552,1.33852385e-01,5.00191396e-01,2.12149185e-01,9.14349677e-02
191,0.09700508,0.11001918,0.08090645,0.08015343,0.09833620,1.34087298e-01,4.95882893e-01,2.11116630e-01,9.09675889e-02
192,0.09704366,0.11040244,0.08094803,0.08028350,0.09835649,1.33836395e-01,4.92378870e-01,2.09429180e-01,9.08569657e-02
193,0.09686381,0.10978148,0.08086428,0.08012848,0.09816280,1.33804405e-01,4.86705020e-01,2.08396731e-01,9.07118023e-02
194,0.09674418,0.10971692,0.08080738,0.08011619,0.09803046,1.34189958e-01,4.84582067e-01,2.06253918e-01,9.06123278e-02
195,0.09670042,0.10958325,0.08080007,0.08016584,0.09796905,1.33913623e-01,4.80500967e-01,2.04516432e-01,9.04257664e-02
196,0.09681076,0.11055976,0.08086054,0.08034112,0.09806081,1.33573038e-01,4.74618924e-01,2.02727217e-01,9.03335943e-02
197,0.09665629,0.10950553,0.08079415,0.08004479,0.09789478,1.34120707e-01,4.71828846e-01,2.01683317e-01,9.00471712e-02
198,0.09661006,0.10990448,0.08076823,0.08020208,0.09783859,1.34059827e-01,4.70141343e-01,2.00694231e-01,8.97825553e-02
199,0.09671281,0.10990023,0.08081009,0.08005171,0.09792639,1.34174754e-01,4.66168868e-01,1.98937595e-01,8.93046313e-02
200,0.09671525,0.11010627,0.08082997,0.08020249,0.09791091,1.33819296e-01,4.61809381e-01,1.97600550e-01,8.93144019e-02
201,0.09656996,0.10950894,0.08075139,0.07989355,0.09775796,1.34450755e-01,4.59842746e-01,1.96140683e-01,8.92882686e-02
202,0.09652061,0.10924188,0.08072943,0.07996812,0.09769450,1.34428827e-01,4.56691536e-01,1.94565388e-01,8.92069085e-02
203,0.09663709,0.10968680,0.08078464,0.07995863,0.09779708,1.34335798e-01,4.50636408e-01,1.93389608e-01,8.90705966e-02
