epoch,train_loss,val_loss,train_rmse,val_rmse
68,0.04146905,0.12175883,0.17535174,0.07829810
69,0.04105488,0.12213163,0.17424389,0.07815136
70,0.04071512,0.12266129,0.17339421,0.07853874
71,0.04031545,0.12191880,0.17241457,0.07846682
72,0.03993184,0.12183050,0.17141346,0.07825407
73,0.03946306,0.12329811,0.17013279,0.07827884
74,0.03913671,0.12111187,0.16938512,0.07814423
75,0.03885507,0.12265519,0.16872770,0.07790213
76,0.03845236,0.12217046,0.16762627,0.07818170
77,0.03815785,0.12290701,0.16683947,0.07847409
78,0.03790906,0.12238383,0.16619372,0.07840727
79,0.03756312,0.12184543,0.16523430,0.07854600
80,0.03725700,0.12277153,0.16438547,0.07832633
81,0.03705361,0.12255158,0.16386601,0.07835599
82,0.03678677,0.12214155,0.16308247,0.07782548
83,0.03667188,0.12128586,0.16281553,0.07805727
84,0.03637755,0.11998566,0.16197124,0.07757259
85,0.03600036,0.12075406,0.16103327,0.07792863
86,0.03572293,0.12095179,0.16026428,0.07781428
87,0.03553777,0.11957453,0.15976876,0.07787412
88,0.03535434,0.12095013,0.15923077,0.07828961
89,0.03516692,0.12218749,0.15853347,0.07822183
90,0.03491366,0.12134315,0.15793035,0.07756822
91,0.03462084,0.12184178,0.15717403,0.07781450
92,0.03449007,0.12248719,0.15677170,0.07847567
93,0.03420454,0.12209162,0.15599277,0.07818922
94,0.03413820,0.12204095,0.15576114,0.07836638
95,0.03381536,0.12275454,0.15489297,0.07802212
96,0.03362738,0.12104536,0.15424661,0.07813784
97,0.03355960,0.12165580,0.15411769,0.07783965
98,0.03333071,0.11985325,0.15344849,0.07792564
99,0.03321420,0.12021620,0.15317744,0.07793984
100,0.03304047,0.11994673,0.15264197,0.07815497
101,0.03278906,0.12300021,0.15186727,0.07781666
102,0.03260796,0.12146429,0.15135556,0.07791952
103,0.03246000,0.12180848,0.15102141,0.07771420
104,0.03233295,0.12050990,0.15055700,0.07790032
105,0.03222762,0.12234172,0.15027830,0.07805888
106,0.03214046,0.12015274,0.14994253,0.07757023
107,0.03193312,0.12201912,0.14943561,0.07808660
108,0.03174247,0.12211537,0.14877636,0.07799226
109,0.03175201,0.11936079,0.14885277,0.07741958
110,0.03155514,0.12138490,0.14819686,0.07795753
111,0.03139271,0.12052360,0.14767645,0.07772228
112,0.03130423,0.12064977,0.14746079,0.07769236
113,0.03119946,0.12079801,0.14707128,0.07834676
114,0.03099617,0.12096593,0.14650536,0.07812148
115,0.03097498,0.12019079,0.14650646,0.07792529
116,0.03087411,0.12018939,0.14617614,0.07801190
117,0.03071083,0.12187270,0.14560745,0.07832372
118,0.03057560,0.12257547,0.14531237,0.07810853
119,0.03046427,0.12009667,0.14495263,0.07777075
120,0.03039044,0.12199937,0.14467704,0.07791561
121,0.03030262,0.12052785,0.14444261,0.07733002
122,0.03020527,0.12119256,0.14413746,0.07785003
123,0.03005689,0.12087489,0.14370708,0.07767226
124,0.02998619,0.12220343,0.14341922,0.07804427
125,0.02990447,0.12138534,0.14318136,0.07811713
126,0.02967181,0.12195579,0.14239740,0.07758471
127,0.02962492,0.12155835,0.14234664,0.07796740
128,0.02961705,0.12103630,0.14226393,0.07753430
129,0.02948137,0.12032035,0.14190918,0.07759186
130,0.02939042,0.12177473,0.14164052,0.07758557
131,0.02927485,0.12167395,0.14129865,0.07738993
132,0.02916781,0.11941410,0.14083138,0.07742611
133,0.02921929,0.12167900,0.14105037,0.07811972
134,0.02901180,0.12153395,0.14032491,0.07788456
135,0.02891627,0.12004766,0.14016930,0.07783001
136,0.02889309,0.12264406,0.13997870,0.07763981
137,0.02872187,0.12099529,0.13943615,0.07768475
138,0.02873943,0.12035601,0.13953096,0.07760849
139,0.02868312,0.12143755,0.13928929,0.07846334
140,0.02857841,0.12111317,0.13904165,0.07797070
141,0.02841377,0.12051655,0.13844689,0.07819851
142,0.02843062,0.12053629,0.13848387,0.07808613
143,0.02836583,0.12078347,0.13828788,0.07787985
144,0.02821855,0.12059875,0.13783930,0.07774355
145,0.02819803,0.12277503,0.13776200,0.07805257
146,0.02814026,0.12115348,0.13763330,0.07790389
147,0.02802109,0.11971783,0.13718513,0.07746821
148,0.02794502,0.12083079,0.13695660,0.07777108
149,0.02793310,0.12082573,0.13695117,0.07782273
150,0.02774248,0.12051264,0.13629098,0.07832804
151,0.02780395,0.12065918,0.13656217,0.07779422
152,0.02767301,0.12079077,0.13611682,0.07783593
153,0.02768631,0.11959318,0.13603283,0.07717235
154,0.02749872,0.12247609,0.13557724,0.07833477
155,0.02757354,0.12288866,0.13570171,0.07805307
156,0.02752346,0.12107319,0.13549594,0.07771954
157,0.02748272,0.12023231,0.13537493,0.07769978
158,0.02742758,0.12139636,0.13527479,0.07756725
159,0.02731075,0.12264082,0.13484807,0.07799848
160,0.02712477,0.11942896,0.13432792,0.07726395
161,0.02716240,0.12020718,0.13436707,0.07745252
162,0.02717123,0.12184517,0.13427397,0.07782226
163,0.02712112,0.12131074,0.13413777,0.07780073
164,0.02704091,0.12078755,0.13403857,0.07779884
165,0.02691211,0.12061967,0.13348063,0.07763689
166,0.02693948,0.12165958,0.13362644,0.07790767
167,0.02686604,0.12044761,0.13333974,0.07782861
168,0.02679442,0.12208612,0.13321830,0.07771005
169,0.02674523,0.11896017,0.13305355,0.07764076
170,0.02674167,0.11874599,0.13292183,0.07725223
171,0.02661183,0.12073504,0.13247773,0.07764331
172,0.02660255,0.12196029,0.13245327,0.07807444
173,0.02664040,0.12272750,0.13254033,0.07817247
174,0.02650411,0.12124446,0.13218590,0.07783891
175,0.02650040,0.12182982,0.13211207,0.07783116
176,0.02639838,0.12186384,0.13169532,0.07803816
177,0.02629506,0.12068615,0.13134613,0.07747081
178,0.02638038,0.12191413,0.13173382,0.07762346
179,0.02632206,0.12028882,0.13146683,0.07785868
180,0.02626771,0.12019447,0.13131369,0.07735562
181,0.02620439,0.12127896,0.13123468,0.07763880
182,0.02613802,0.12174387,0.13094781,0.07785577
183,0.02613105,0.12275831,0.13083421,0.07799771
184,0.02603538,0.12174106,0.13055689,0.07775102
185,0.02597747,0.12283225,0.13033105,0.07786682
186,0.02600524,0.12123895,0.13038065,0.07780024
187,0.02599769,0.12138771,0.13038215,0.07780469
188,0.02597673,0.12210372,0.13034685,0.07763556
189,0.02595176,0.12093339,0.13022136,0.07762154
190,0.02589062,0.12167759,0.13006470,0.07779158
191,0.02579754,0.12148233,0.12967090,0.07755872
192,0.02576416,0.12132049,0.12952547,0.07758698
193,0.02567409,0.12155414,0.12930722,0.07745346
194,0.02569098,0.12208592,0.12943108,0.07793336
195,0.02562994,0.12103983,0.12905936,0.07742796
196,0.02561837,0.11983116,0.12904191,0.07731532
197,0.02557369,0.12077978,0.12892693,0.07779731
198,0.02556744,0.12079100,0.12882807,0.07706206
199,0.02556707,0.12113233,0.12896830,0.07756570
200,0.02543876,0.12113242,0.12857986,0.07768690
201,0.02538846,0.12026754,0.12833915,0.07724147
202,0.02542805,0.12117825,0.12838958,0.07731177
203,0.02528188,0.11980454,0.12788932,0.07713094
204,0.02527508,0.12198450,0.12786927,0.07781936
205,0.02526046,0.11955197,0.12786606,0.07717330
206,0.02524535,0.12184951,0.12779108,0.07787832
207,0.02523970,0.12010308,0.12778579,0.07736942
208,0.02513734,0.12278872,0.12739368,0.07804525
209,0.02516450,0.12087333,0.12753986,0.07730456
210,0.02512309,0.12085363,0.12744437,0.07735682
211,0.02519779,0.12253769,0.12763778,0.07780734
212,0.02506858,0.12229759,0.12722251,0.07798955
213,0.02499187,0.11997391,0.12685473,0.07748068
214,0.02498417,0.12077545,0.12689343,0.07759805
215,0.02502554,0.12061898,0.12697771,0.07741322
216,0.02491027,0.12079250,0.12656530,0.07752297
217,0.02484831,0.12139971,0.12636601,0.07761122
218,0.02486691,0.12126173,0.12642406,0.07742217
219,0.02480533,0.12190389,0.12621592,0.07762504
220,0.02488915,0.12239097,0.12649310,0.07769028
