epoch,train_loss,val_loss,train_rmse,val_rmse
115,0.02508939,0.12260338,0.12718009,0.07751881
116,0.02508826,0.12215496,0.12713667,0.07722035
117,0.02503506,0.12252815,0.12693525,0.07715180
118,0.02494297,0.12234165,0.12665451,0.07766774
119,0.02491042,0.12350103,0.12649642,0.07731631
120,0.02480315,0.12311671,0.12617372,0.07752503
121,0.02478631,0.12184056,0.12607266,0.07735505
122,0.02468820,0.12361523,0.12571797,0.07748244
123,0.02471618,0.12117228,0.12581844,0.07690078
124,0.02464970,0.12237250,0.12562568,0.07754098
125,0.02460097,0.12239764,0.12544788,0.07717017
126,0.02455485,0.12221247,0.12529575,0.07724543
127,0.02440917,0.12205023,0.12476359,0.07745966
128,0.02438537,0.12257590,0.12462978,0.07715493
129,0.02435481,0.12314993,0.12453180,0.07737740
130,0.02428985,0.12248666,0.12431076,0.07719977
131,0.02427201,0.12178640,0.12421564,0.07725012
132,0.02422863,0.12134144,0.12403702,0.07732099
133,0.02411876,0.12119733,0.12366549,0.07732654
134,0.02409695,0.12148899,0.12365784,0.07732848
135,0.02408996,0.12226475,0.12365235,0.07735624
136,0.02408559,0.12295405,0.12355842,0.07748640
137,0.02397240,0.12252006,0.12315492,0.07726800
138,0.02391343,0.12203651,0.12294882,0.07698762
139,0.02391079,0.12114921,0.12298157,0.07721912
140,0.02380575,0.12131448,0.12248876,0.07672748
141,0.02380148,0.12211891,0.12256267,0.07694130
142,0.02379134,0.12157436,0.12249164,0.07674940
143,0.02375037,0.12084964,0.12236342,0.07702260
144,0.02368353,0.11985193,0.12207496,0.07659478
145,0.02366480,0.12170761,0.12202821,0.07730795
146,0.02357503,0.12254196,0.12172495,0.07733498
147,0.02359392,0.12384370,0.12175295,0.07778505
148,0.02356732,0.12227487,0.12167845,0.07708854
149,0.02344096,0.12218668,0.12118765,0.07712822
150,0.02348885,0.12240186,0.12136021,0.07737149
151,0.02343946,0.12208193,0.12114814,0.07707582
152,0.02342930,0.12274901,0.12113504,0.07721268
153,0.02336013,0.12415227,0.12085256,0.07797784
154,0.02330425,0.12259763,0.12070907,0.07713986
155,0.02331776,0.12184375,0.12075249,0.07680665
156,0.02323894,0.12305904,0.12047250,0.07721469
157,0.02319473,0.12333835,0.12027204,0.07729557
158,0.02317796,0.12205496,0.12017913,0.07716244
