epoch,train_loss,val_loss,train_rmse,val_rmse
137,0.07688689,0.24308325,0.22644093,0.12546404
138,0.07657174,0.23895680,0.22547994,0.12565641
139,0.07647308,0.24164935,0.22518044,0.12561198
140,0.07653602,0.24323204,0.22508197,0.12661652
141,0.07624672,0.24276203,0.22459245,0.12592363
142,0.07597152,0.24193039,0.22383301,0.12616303
143,0.07591475,0.24272503,0.22332543,0.12551426
144,0.07582979,0.24177265,0.22318026,0.12584279
145,0.07566875,0.24011303,0.22280068,0.12605549
146,0.07545934,0.24341198,0.22251539,0.12654656
147,0.07530243,0.24087883,0.22169549,0.12669038
148,0.07524950,0.24080520,0.22183004,0.12647469
149,0.07508735,0.24255427,0.22131393,0.12618066
150,0.07483325,0.24234814,0.22027510,0.12560752
151,0.07453781,0.24593527,0.21951489,0.12689248
152,0.07477887,0.24290215,0.22011486,0.12729148
153,0.07474151,0.24236103,0.22015498,0.12748319
154,0.07434373,0.24449046,0.21908083,0.12730068
155,0.07402337,0.24851661,0.21812052,0.12744326
156,0.07390991,0.24393082,0.21775556,0.12725701
157,0.07390103,0.24357397,0.21788629,0.12759752
158,0.07362811,0.24342111,0.21720364,0.12766947
159,0.07367747,0.24456473,0.21695283,0.12803915
160,0.07360167,0.24233314,0.21708688,0.12715487
161,0.07352654,0.24986615,0.21663861,0.12955856
162,0.07333251,0.24272830,0.21639637,0.12847263
163,0.07330368,0.24514259,0.21595586,0.12829431
164,0.07323461,0.24496654,0.21531346,0.12818442
165,0.07272923,0.24624693,0.21445082,0.12855725
166,0.07302083,0.24526584,0.21513849,0.12868054
167,0.07289089,0.24634836,0.21480952,0.12923675
168,0.07247341,0.24318231,0.21373148,0.12848324
169,0.07261173,0.24872996,0.21390119,0.12941332
170,0.07248420,0.24313212,0.21373997,0.12914971
171,0.07235655,0.24808444,0.21318334,0.12973591
172,0.07241329,0.24513314,0.21348419,0.12883935
173,0.07213613,0.24886456,0.21267938,0.12983808
174,0.07213784,0.24948166,0.21265360,0.13024220
175,0.07192529,0.25232793,0.21175800,0.13042377
176,0.07194238,0.25015629,0.21217302,0.12980833
177,0.07181981,0.24980537,0.21147164,0.13014132
178,0.07186605,0.25284493,0.21209121,0.13075385
179,0.07149754,0.25399354,0.21045671,0.13089356
180,0.07140610,0.24808590,0.21011049,0.13075384
181,0.07125623,0.24986114,0.21030916,0.13000691
182,0.07121641,0.24959398,0.21004882,0.13006452
183,0.07129674,0.24770102,0.20987839,0.12975142
184,0.07118911,0.25153581,0.20946315,0.13134424
185,0.07095862,0.25186020,0.20899702,0.13158721
186,0.07096472,0.25114282,0.20898429,0.13002197
187,0.07075424,0.25075412,0.20860995,0.13061477
188,0.07082599,0.25146717,0.20842373,0.13085737
189,0.07058426,0.24655046,0.20794827,0.13128598
190,0.07065580,0.25348331,0.20788481,0.13200055
191,0.07052684,0.25105829,0.20796079,0.13057576
192,0.07041921,0.25263646,0.20726977,0.13158315
193,0.07024619,0.24844272,0.20670463,0.12994213
194,0.07029263,0.24813495,0.20697029,0.13107510
195,0.07009762,0.25186679,0.20649395,0.13247610
196,0.07005057,0.25015793,0.20626165,0.13224090
197,0.07009691,0.24790918,0.20664343,0.13174492
198,0.06994567,0.25325331,0.20556061,0.13207632
199,0.06982764,0.25272451,0.20578748,0.13179205
200,0.06982552,0.25344605,0.20539919,0.13153987
201,0.06981471,0.25291692,0.20553740,0.13221153
202,0.06965115,0.25306875,0.20502818,0.13335637
203,0.06952735,0.25224536,0.20481009,0.13162899
204,0.06930864,0.25426485,0.20402915,0.13202981
205,0.06944797,0.25254498,0.20431743,0.13168325
206,0.06945621,0.25201930,0.20435178,0.13172719
207,0.06912538,0.25153715,0.20351718,0.13227296
208,0.06916643,0.25285187,0.20352867,0.13247395
209,0.06922606,0.25063780,0.20321515,0.13191463
210,0.06918571,0.25216111,0.20344361,0.13194301
211,0.06902522,0.25195533,0.20305426,0.13230428
212,0.06882248,0.25273582,0.20255312,0.13218011
213,0.06896231,0.25513832,0.20278245,0.13321161
214,0.06871702,0.25491752,0.20203793,0.13378890
