epoch,train_loss,val_loss,train_rmse,val_rmse
86,0.13387349,0.24365096,0.37794210,0.12153562
87,0.13379957,0.24579305,0.37820214,0.12146073
88,0.13367494,0.24618134,0.37723225,0.12229924
89,0.13290474,0.24665601,0.37691533,0.12198876
90,0.13193038,0.24390446,0.37419781,0.12144778
91,0.13265160,0.24581318,0.37474821,0.12164734
92,0.13194238,0.24488933,0.37519793,0.12162774
93,0.13067581,0.24252549,0.37256036,0.12102421
94,0.13007150,0.24529331,0.37136258,0.12172986
95,0.12904217,0.24240129,0.36981965,0.12119552
96,0.12924806,0.24368887,0.36926847,0.12141508
97,0.12887486,0.24479133,0.36924848,0.12142493
98,0.12835096,0.24299402,0.36849064,0.12109926
99,0.12862110,0.24254651,0.36890548,0.12090834
100,0.12796665,0.24423170,0.36817247,0.12132159
101,0.12794598,0.24311142,0.36743466,0.12078683
102,0.12728360,0.24331590,0.36586222,0.12092394
103,0.12713757,0.24243944,0.36634047,0.12082915
104,0.12690579,0.24357192,0.36630554,0.12106080
105,0.12678514,0.24326541,0.36550638,0.12126401
106,0.12551042,0.24474729,0.36254313,0.12123615
107,0.12579300,0.24190168,0.36373625,0.12097731
108,0.12479315,0.24253449,0.36176877,0.12102172
109,0.12398682,0.24209723,0.35980351,0.12066480
110,0.12275853,0.24265136,0.35813489,0.12059473
111,0.12434007,0.24282942,0.36162501,0.12097735
112,0.12306865,0.24236003,0.35963581,0.12079940
113,0.12346547,0.24230340,0.35916240,0.12085704
114,0.12335407,0.24078731,0.35883572,0.12048388
115,0.12326472,0.24205050,0.35923544,0.12089144
116,0.12217059,0.24107432,0.35637938,0.12045443
117,0.12178724,0.24210394,0.35684314,0.12085847
118,0.12151574,0.24302915,0.35589560,0.12112485
119,0.12120194,0.24208617,0.35458786,0.12065313
120,0.12097531,0.24276691,0.35417326,0.12103111
121,0.12080474,0.24226066,0.35394517,0.12096630
122,0.12034745,0.24136905,0.35266700,0.12070646
123,0.12072031,0.24286452,0.35498400,0.12067751
124,0.11968249,0.24143929,0.35159662,0.12027799
125,0.11931977,0.24184757,0.35160710,0.12026799
126,0.11903169,0.24180019,0.35144456,0.12070535
127,0.11833163,0.24008973,0.34864479,0.12037514
128,0.11914810,0.24112579,0.35075018,0.12063633
129,0.11860679,0.24193171,0.35052248,0.12055193
130,0.11777721,0.24222628,0.34922177,0.12052819
131,0.11798579,0.23882417,0.34845707,0.11998793
132,0.11724416,0.24066455,0.34753572,0.12001413
133,0.11748969,0.24183717,0.34735157,0.12026477
134,0.11775580,0.24102013,0.34910166,0.12022072
135,0.11667169,0.24175351,0.34562725,0.12056408
136,0.11636191,0.23953316,0.34612421,0.12012120
137,0.11606338,0.24150193,0.34505184,0.12060629
138,0.11551368,0.24034340,0.34341698,0.12035757
139,0.11647205,0.23893650,0.34587470,0.11976324
140,0.11639432,0.24113149,0.34547716,0.12013975
141,0.11579563,0.23892820,0.34446844,0.12006568
142,0.11513963,0.24160503,0.34317403,0.12000711
143,0.11483103,0.23982113,0.34372568,0.12047410
144,0.11466288,0.24093967,0.34186028,0.12004073
145,0.11423917,0.23857750,0.34111728,0.11974641
146,0.11408146,0.23880776,0.34086548,0.11958523
147,0.11429050,0.24157737,0.34138326,0.12051038
148,0.11381947,0.23940564,0.34027082,0.11969428
149,0.11349479,0.24169758,0.33977761,0.11994654
150,0.11416456,0.23955250,0.34138174,0.11975200
151,0.11352356,0.24111670,0.33957053,0.12012981
152,0.11381928,0.23910904,0.33988277,0.11945323
153,0.11290468,0.23934528,0.33876218,0.11950137
154,0.11309635,0.23865364,0.33871845,0.11970550
155,0.11294470,0.24185393,0.33868376,0.12025256
156,0.11218465,0.23841116,0.33725021,0.11950598
157,0.11193843,0.23717665,0.33591083,0.11961820
158,0.11210614,0.23848665,0.33622044,0.11952202
159,0.11221452,0.23920512,0.33729956,0.11962498
160,0.11174109,0.23944544,0.33556563,0.11953981
161,0.11138684,0.23755015,0.33600535,0.11907627
162,0.11124900,0.23871256,0.33415080,0.11933531
163,0.11100014,0.24096636,0.33436888,0.11962755
164,0.11041674,0.23960129,0.33405261,0.11969165
165,0.11084431,0.23952038,0.33385098,0.11965054
166,0.11106359,0.23804029,0.33446644,0.11905137
167,0.11057039,0.24052258,0.33219052,0.11959685
168,0.11032804,0.24091976,0.33323014,0.11942981
169,0.11030674,0.23746174,0.33223029,0.11910338
170,0.11049781,0.23935918,0.33337012,0.11953802
171,0.10979464,0.23980450,0.33149574,0.11991715
172,0.10964955,0.23853758,0.33188078,0.11987772
173,0.11001362,0.23803256,0.33227098,0.11963216
174,0.10988781,0.23681031,0.33152854,0.11919489
175,0.10853770,0.23901460,0.32890991,0.11931072
176,0.10870151,0.23788412,0.32944518,0.11903399
177,0.10866973,0.23695713,0.32886612,0.11946574
178,0.10928126,0.23891425,0.33055277,0.11958324
179,0.10813968,0.23795126,0.32796524,0.11942808
180,0.10760008,0.23790662,0.32688871,0.11930768
181,0.10797227,0.23713230,0.32837917,0.11909008
182,0.10807053,0.23823929,0.32843269,0.11908145
183,0.10744936,0.23773813,0.32646890,0.11939219
184,0.10705182,0.23784166,0.32553248,0.11870855
185,0.10734487,0.23703639,0.32613740,0.11873608
186,0.10753110,0.23765920,0.32634639,0.11887556
187,0.10774168,0.23694629,0.32717058,0.11907627
188,0.10701376,0.24047371,0.32603162,0.11964090
189,0.10723079,0.23699218,0.32567381,0.11876860
190,0.10698345,0.23726376,0.32567616,0.11919672
191,0.10690135,0.23660607,0.32507360,0.11855753
192,0.10597414,0.23426705,0.32308491,0.11857024
193,0.10640761,0.23820610,0.32374052,0.11922049
194,0.10629530,0.23581803,0.32385599,0.11889633
195,0.10566933,0.23736349,0.32186961,0.11916657
196,0.10599336,0.23648175,0.32424656,0.11877887
197,0.10605581,0.23648651,0.32299393,0.11873376
198,0.10589238,0.23651889,0.32300856,0.11842212
199,0.10563027,0.23696080,0.32171921,0.11880000
200,0.10585194,0.23795838,0.32315707,0.11890962
201,0.10520078,0.23541332,0.32127700,0.11833252
202,0.10524098,0.23679126,0.32150880,0.11863750
203,0.10534872,0.23770246,0.32224710,0.11952332
204,0.10472413,0.23600775,0.32054543,0.11887817
205,0.10518825,0.23644450,0.32130937,0.11832913
206,0.10513232,0.23740183,0.32051356,0.11886417
207,0.10435800,0.23636204,0.31918730,0.11860946
208,0.10491412,0.23805782,0.32139358,0.11887358
209,0.10455690,0.23669736,0.31975895,0.11893361
210,0.10429742,0.23637994,0.31986337,0.11868569
211,0.10394009,0.23773077,0.31845907,0.11874001
212,0.10408752,0.23493417,0.31850509,0.11812250
213,0.10424353,0.23703174,0.31933959,0.11891330
214,0.10388355,0.23757603,0.31823135,0.11843250
215,0.10350738,0.23572236,0.31752389,0.11802025
216,0.10366310,0.23695876,0.31719108,0.11847196
217,0.10322953,0.23608847,0.31672697,0.11812613
218,0.10347809,0.23771108,0.31646872,0.11850377
219,0.10326522,0.23723077,0.31702456,0.11847740
220,0.10359987,0.23706559,0.31704683,0.11859809
221,0.10296715,0.23746121,0.31630858,0.11857908
222,0.10270953,0.23542603,0.31611753,0.11817506
223,0.10262017,0.23788070,0.31520860,0.11889347
224,0.10271266,0.23733094,0.31511783,0.11862260
225,0.10243510,0.23672771,0.31470907,0.11829392
226,0.10197911,0.23885771,0.31417201,0.11893628
227,0.10228681,0.23544938,0.31399833,0.11873762
228,0.10249512,0.23669118,0.31533084,0.11879318
229,0.10194951,0.23652434,0.31379340,0.11888991
230,0.10222793,0.23521090,0.31450523,0.11818624
231,0.10172715,0.23808347,0.31418954,0.11871669
232,0.10213239,0.23647501,0.31415855,0.11842962
233,0.10097784,0.23794368,0.31219881,0.11863734
234,0.10143619,0.23702690,0.31192965,0.11903741
235,0.10164504,0.23692340,0.31353165,0.11876584
236,0.10170888,0.23706639,0.31268721,0.11882160
237,0.10143636,0.23872044,0.31255128,0.11874205
238,0.10154844,0.23770492,0.31313039,0.11836502
239,0.10112947,0.23980669,0.31147647,0.11853196
240,0.10099899,0.23576106,0.31186101,0.11834268
241,0.10065845,0.23604301,0.30984233,0.11846248
242,0.10021268,0.23726050,0.31005524,0.11860899
243,0.10073510,0.23660647,0.31049068,0.11835093
244,0.10055091,0.23951774,0.31149112,0.11881255
245,0.10041139,0.23674980,0.30977433,0.11874849
246,0.10006344,0.23763704,0.30951426,0.11870443
247,0.10088949,0.23682273,0.31046764,0.11881530
248,0.10012912,0.23693314,0.30898208,0.11891184
249,0.09996289,0.23674142,0.30902977,0.11816323
250,0.09996218,0.24009633,0.30884157,0.11878950
251,0.09983478,0.23542659,0.30959102,0.11815567
252,0.09977687,0.23673730,0.30862989,0.11854484
253,0.10002993,0.23574456,0.30884189,0.11777870
254,0.09993894,0.23541102,0.30928837,0.11818559
255,0.09967046,0.23652998,0.30764852,0.11872170
256,0.09964184,0.23856589,0.30870316,0.11916708
257,0.09949652,0.23898290,0.30774604,0.11929377
258,0.09912703,0.23633469,0.30690840,0.11865180
259,0.09943511,0.23675936,0.30700411,0.11844062
260,0.09928204,0.23744193,0.30796700,0.11859274
261,0.09847165,0.23765069,0.30608126,0.11860060
262,0.09915733,0.23773727,0.30740623,0.11889638
263,0.09875811,0.23989772,0.30544363,0.11894813
264,0.09908408,0.23710611,0.30796764,0.11838544
265,0.09892071,0.23674868,0.30540107,0.11858873
266,0.09843686,0.23844564,0.30567855,0.11897126
267,0.09867553,0.23818336,0.30558331,0.11823186
268,0.09863511,0.23832444,0.30698040,0.11900678
269,0.09861161,0.23702789,0.30538590,0.11767627
270,0.09791072,0.23713605,0.30348849,0.11892788
271,0.09772825,0.23793173,0.30417115,0.11852431
272,0.09820537,0.23641943,0.30466712,0.11849817
273,0.09775269,0.23816497,0.30403596,0.11870114
274,0.09816250,0.23795196,0.30416682,0.11857321
275,0.09785146,0.23696214,0.30419761,0.11836963
276,0.09749180,0.24037034,0.30329366,0.11878845
277,0.09777821,0.23545338,0.30341350,0.11788817
278,0.09804079,0.23682171,0.30459935,0.11814372
279,0.09775317,0.23786842,0.30232531,0.11820297
280,0.09777593,0.23670746,0.30432597,0.11832532
281,0.09778214,0.23626368,0.30311939,0.11827062
282,0.09741842,0.23691552,0.30265122,0.11851259
283,0.09717228,0.23912331,0.30204847,0.11844287
284,0.09723052,0.23615304,0.30377902,0.11822897
285,0.09713764,0.23558727,0.30163739,0.11827168
286,0.09703571,0.23765007,0.30155161,0.11847665
287,0.09678591,0.23736226,0.30173840,0.11886098
288,0.09697707,0.23650371,0.30141242,0.11847090
289,0.09682935,0.23642173,0.30116880,0.11815689
290,0.09674369,0.23782138,0.30094138,0.11835801
291,0.09742832,0.23716832,0.30262211,0.11840790
292,0.09640011,0.23729021,0.30044447,0.11846130
293,0.09668160,0.23806559,0.30038348,0.11895953
294,0.09650901,0.23784236,0.30111763,0.11896970
295,0.09627312,0.23523175,0.29940080,0.11835799
296,0.09611523,0.23720862,0.29991965,0.11900815
297,0.09643930,0.23740851,0.29942865,0.11847661
298,0.09618102,0.23667509,0.29942174,0.11856977
299,0.09629231,0.23556888,0.29936914,0.11799311
300,0.09623546,0.23653241,0.30027583,0.11798332
301,0.09563918,0.23791059,0.29755191,0.11815170
302,0.09642625,0.23595513,0.30005782,0.11792979
303,0.09573458,0.23719915,0.29857862,0.11837357
304,0.09550645,0.23514994,0.29769218,0.11783447
305,0.09578599,0.23884831,0.29810727,0.11842534
306,0.09568918,0.23593765,0.29840395,0.11789486
307,0.09588001,0.23658303,0.29830333,0.11830078
308,0.09555808,0.23797399,0.29916814,0.11834809
309,0.09547499,0.23536343,0.29722604,0.11854433
310,0.09513599,0.23820956,0.29730337,0.11831610
311,0.09541498,0.23548537,0.29716130,0.11819500
312,0.09534986,0.24001050,0.29815485,0.11928746
313,0.09515481,0.23885261,0.29681205,0.11892762
314,0.09552678,0.23631139,0.29798843,0.11867510
315,0.09538039,0.23655490,0.29735731,0.11889570
316,0.09478092,0.23506166,0.29541604,0.11804564
317,0.09465417,0.23584896,0.29640973,0.11812745
318,0.09500036,0.23593497,0.29552582,0.11874604
319,0.09473343,0.23875411,0.29736836,0.11883210
320,0.09452664,0.23778281,0.29507684,0.11842320
321,0.09468180,0.23687770,0.29598317,0.11847298
322,0.09459208,0.23803520,0.29550910,0.11920345
323,0.09480344,0.23470668,0.29601065,0.11815549
324,0.09434698,0.23626523,0.29442600,0.11793263
325,0.09426146,0.23671173,0.29535185,0.11843536
326,0.09436568,0.23783332,0.29485943,0.11860096
327,0.09419269,0.23657437,0.29462783,0.11836400
328,0.09428634,0.23790677,0.29480058,0.11877819
329,0.09408837,0.23848744,0.29349690,0.11845135
330,0.09375312,0.24067744,0.29297111,0.11910759
331,0.09407934,0.23396653,0.29498441,0.11797121
332,0.09409190,0.23920948,0.29324249,0.11842436
333,0.09436770,0.23748230,0.29557145,0.11836403
334,0.09421114,0.23700323,0.29448074,0.11839540
335,0.09411541,0.23583117,0.29400260,0.11810581
336,0.09406272,0.23498787,0.29418058,0.11837548
337,0.09390752,0.23606774,0.29300472,0.11859266
338,0.09348550,0.23420097,0.29214833,0.11819511
339,0.09386873,0.23599972,0.29423352,0.11849661
340,0.09355803,0.23438525,0.29373797,0.11843276
341,0.09374732,0.23694291,0.29290499,0.11910375
342,0.09374874,0.23524973,0.29285515,0.11835976
343,0.09339042,0.23631855,0.29291366,0.11821750
344,0.09316246,0.23612736,0.29099815,0.11834785
345,0.09296437,0.23563765,0.29142722,0.11834124
346,0.09350564,0.23547971,0.29286347,0.11863998
347,0.09344896,0.23527956,0.29225921,0.11750212
348,0.09343994,0.23501125,0.29148648,0.11836371
349,0.09330619,0.23506665,0.29258190,0.11778007
350,0.09319376,0.23462837,0.29199122,0.11814636
351,0.09272596,0.23497153,0.29058984,0.11828200
352,0.09297170,0.23496481,0.29100335,0.11862414
353,0.09265060,0.23441212,0.29057806,0.11801699
354,0.09273172,0.23531803,0.29064683,0.11883095
355,0.09263406,0.23374048,0.29018831,0.11807798
356,0.09267995,0.23467269,0.29136629,0.11860304
357,0.09248186,0.23743409,0.28914166,0.11890168
358,0.09255976,0.23213982,0.29033137,0.11809955
359,0.09233350,0.23481575,0.28952128,0.11806599
360,0.09236974,0.23247058,0.28989686,0.11844975
361,0.09232030,0.23487896,0.28969697,0.11803925
362,0.09216907,0.23455796,0.28891323,0.11829620
363,0.09255859,0.23226327,0.29067126,0.11757467
364,0.09197800,0.23492192,0.28829100,0.11811214
365,0.09204013,0.23341859,0.28901756,0.11866344
366,0.09214859,0.23448692,0.28852479,0.11860565
367,0.09199512,0.23359800,0.28872992,0.11838183
368,0.09183817,0.23109102,0.28846082,0.11789291
369,0.09180662,0.23643227,0.28831016,0.11881817
370,0.09185021,0.23193567,0.28773462,0.11760708
371,0.09200417,0.23445001,0.28867093,0.11789081
372,0.09209777,0.23241360,0.28820423,0.11784640
373,0.09206766,0.23382716,0.28869876,0.11786101
374,0.09153716,0.23647478,0.28729712,0.11861282
375,0.09168335,0.23344278,0.28785734,0.11785743
376,0.09148218,0.23425689,0.28729344,0.11805485
377,0.09139659,0.23414660,0.28695570,0.11805518
378,0.09223203,0.23489747,0.28909174,0.11803276
379,0.09151012,0.23562240,0.28727098,0.11899060
380,0.09147386,0.23306526,0.28788193,0.11791659
381,0.09128918,0.23441127,0.28561751,0.11902523
382,0.09131654,0.23485178,0.28772294,0.11861042
383,0.09095916,0.23408670,0.28520804,0.11879265
384,0.09100591,0.23433184,0.28656472,0.11868391
385,0.09095817,0.23387250,0.28594949,0.11864451
386,0.09106462,0.23312656,0.28600797,0.11843366
387,0.09097245,0.23186144,0.28578879,0.11841720
388,0.09080315,0.23514953,0.28551779,0.11892788
389,0.09062460,0.23351713,0.28468177,0.11827626
390,0.09091953,0.23512424,0.28613029,0.11859511
391,0.09081296,0.23236837,0.28462410,0.11804324
392,0.09095676,0.23273099,0.28598426,0.11826572
393,0.09048580,0.23186787,0.28576082,0.11772498
394,0.09105001,0.23386258,0.28468443,0.11834737
395,0.09105637,0.23209682,0.28584590,0.11770256
396,0.09081326,0.23439760,0.28440767,0.11801365
397,0.09068380,0.23320834,0.28532209,0.11831588
398,0.09048566,0.23356903,0.28538029,0.11796549
399,0.09052285,0.23333018,0.28467741,0.11842886
400,0.09056107,0.23290543,0.28496374,0.11843322
401,0.09040714,0.23449184,0.28331998,0.11874336
402,0.09068925,0.23190692,0.28520438,0.11845509
403,0.09055350,0.23321706,0.28347177,0.11839961
404,0.09046052,0.23428161,0.28445166,0.11838573
405,0.09029600,0.23538982,0.28449823,0.11851795
406,0.09037460,0.23295480,0.28345513,0.11788717
407,0.09052625,0.23493036,0.28483280,0.11819356
408,0.09013971,0.23399091,0.28353494,0.11844260
409,0.09002738,0.23564784,0.28361638,0.11839638
410,0.08984587,0.23168169,0.28244529,0.11771851
411,0.09022177,0.23364273,0.28354747,0.11883696
412,0.09002461,0.23275074,0.28362598,0.11815652
413,0.09015209,0.23440757,0.28237908,0.11833212
414,0.08952092,0.23248528,0.28310097,0.11851023
415,0.09010366,0.23444846,0.28300420,0.11833294
416,0.08983023,0.23278696,0.28253706,0.11842516
417,0.08975300,0.23432414,0.28242726,0.11852841
418,0.08987183,0.23289288,0.28282557,0.11840755
419,0.08956463,0.23301158,0.28192221,0.11796583
420,0.08987126,0.23132298,0.28287326,0.11759285
421,0.08925389,0.23302684,0.28184920,0.11888805
422,0.08982814,0.23427004,0.28212166,0.11897119
423,0.08960275,0.23357145,0.28214350,0.11876171
424,0.08967253,0.23325551,0.28226427,0.11870504
425,0.08963432,0.23347474,0.28227904,0.11871293
426,0.08937833,0.23149657,0.28117790,0.11795475
427,0.08905875,0.23234315,0.28108118,0.11833227
428,0.08922472,0.23193447,0.28132795,0.11820362
429,0.08941375,0.23191892,0.28105099,0.11820764
430,0.08954527,0.23215262,0.28201310,0.11800382
431,0.08875946,0.23234849,0.27989352,0.11794452
432,0.08933714,0.23241123,0.28078892,0.11813887
433,0.08874882,0.23461213,0.28008582,0.11845432
434,0.08968517,0.23223444,0.28177584,0.11837948
435,0.08913966,0.23235788,0.28088226,0.11831275
436,0.08866369,0.23269924,0.27978444,0.11824500
437,0.08908941,0.23333837,0.28077750,0.11846479
438,0.08886593,0.23215970,0.27873098,0.11819844
439,0.08908987,0.23396859,0.28055499,0.11896415
440,0.08877158,0.23217462,0.28030376,0.11878576
441,0.08899583,0.23367140,0.27978043,0.11857063
442,0.08902261,0.23147377,0.28079705,0.11842613
443,0.08877916,0.23334271,0.27925056,0.11821399
444,0.08912994,0.23370944,0.28110355,0.11827154
445,0.08891109,0.23347589,0.28020519,0.11880112
446,0.08900115,0.23285259,0.28049766,0.11910410
447,0.08857223,0.23355447,0.27900584,0.11884924
448,0.08866496,0.23346566,0.27888770,0.11820874
449,0.08873774,0.23161511,0.27979911,0.11854785
450,0.08846480,0.23438179,0.27912774,0.11901740
451,0.08891987,0.23364603,0.28042633,0.11861352
452,0.08863247,0.23047269,0.27862676,0.11813510
453,0.08843386,0.23494152,0.28011912,0.11902687
454,0.08874431,0.23246652,0.27862167,0.11834329
455,0.08848154,0.23218009,0.27939553,0.11847108
456,0.08823484,0.23360712,0.27791749,0.11855958
457,0.08818033,0.23228164,0.27728862,0.11852374
458,0.08840056,0.23211683,0.27817768,0.11811464
459,0.08854430,0.23164067,0.27920129,0.11807056
460,0.08822851,0.23234545,0.27856494,0.11827400
461,0.08828212,0.23208589,0.27775572,0.11860947
462,0.08844536,0.23381284,0.27997652,0.11900346
463,0.08823862,0.23028269,0.27803055,0.11845498
464,0.08836596,0.23298039,0.27876039,0.11871907
465,0.08814012,0.23278508,0.27787854,0.11884451
466,0.08799630,0.23137225,0.27782575,0.11864745
467,0.08798954,0.23038619,0.27635705,0.11806297
468,0.08826092,0.23261002,0.27895657,0.11858485
469,0.08804373,0.23094465,0.27659871,0.11867889
470,0.08787553,0.23236704,0.27845907,0.11841014
471,0.08796827,0.23058209,0.27742902,0.11825535
472,0.08774510,0.23138413,0.27727237,0.11870853
473,0.08796290,0.22985797,0.27805033,0.11830454
474,0.08768467,0.23100259,0.27661406,0.11883318
475,0.08779256,0.23046186,0.27708391,0.11881917
476,0.08731162,0.23140922,0.27529591,0.11827326
477,0.08784551,0.23110410,0.27640958,0.11837263
478,0.08717793,0.23053563,0.27543880,0.11834990
479,0.08767281,0.23131145,0.27736824,0.11863062
480,0.08779749,0.23035629,0.27610701,0.11901463
481,0.08802295,0.23046145,0.27758655,0.11865354
482,0.08770767,0.23228223,0.27647414,0.11882071
483,0.08760522,0.23130078,0.27625167,0.11834728
484,0.08720082,0.23021823,0.27574326,0.11818003
485,0.08735987,0.23087468,0.27575574,0.11816827
486,0.08774085,0.23088085,0.27735716,0.11906494
487,0.08727751,0.22975572,0.27521605,0.11837442
488,0.08748201,0.23152880,0.27574464,0.11863353
489,0.08702956,0.23216106,0.27485286,0.11889552
490,0.08715122,0.23083977,0.27483944,0.11780795
491,0.08756993,0.23330356,0.27623322,0.11943003
492,0.08750009,0.23142496,0.27670408,0.11817967
493,0.08717658,0.22944413,0.27456952,0.11853140
494,0.08714833,0.23110679,0.27569026,0.11879377
495,0.08727850,0.23288020,0.27451195,0.11916165
496,0.08690571,0.23062617,0.27478096,0.11919204
497,0.08667954,0.23021346,0.27471299,0.11875075
498,0.08735584,0.23295783,0.27582165,0.11915393
499,0.08700350,0.23020570,0.27438213,0.11871988
500,0.08728451,0.23009374,0.27506679,0.11871983
501,0.08712035,0.23020700,0.27537316,0.11832059
502,0.08684480,0.23249350,0.27403681,0.11879113
503,0.08693176,0.23152822,0.27485217,0.11885270
504,0.08670500,0.23028839,0.27410077,0.11848722
505,0.08680277,0.23012081,0.27440532,0.11829348
506,0.08689443,0.23183807,0.27346272,0.11900475
507,0.08630827,0.23092505,0.27279524,0.11861533
508,0.08634564,0.23357513,0.27343080,0.11921351
509,0.08702573,0.22939553,0.27444335,0.11855962
510,0.08715948,0.22906453,0.27498311,0.11887193
511,0.08720407,0.23122144,0.27509894,0.11860424
512,0.08653616,0.23036608,0.27338506,0.11876745
513,0.08675159,0.23240813,0.27324060,0.11886530
514,0.08665356,0.23100085,0.27430706,0.11884017
515,0.08661778,0.23126994,0.27430850,0.11948561
516,0.08624124,0.23067039,0.27316236,0.11899252
517,0.08647107,0.23126276,0.27311420,0.11906955
518,0.08655867,0.22916528,0.27346963,0.11841106
519,0.08628682,0.23110559,0.27270970,0.11908597
520,0.08637287,0.22903673,0.27248232,0.11819367
521,0.08650368,0.23010792,0.27391578,0.11871511
522,0.08640468,0.22932673,0.27244031,0.11881432
523,0.08598378,0.22942353,0.27258339,0.11868532
524,0.08653154,0.22884427,0.27278991,0.11845231
525,0.08597298,0.22935699,0.27195070,0.11882627
526,0.08608146,0.22951934,0.27262534,0.11858716
527,0.08628265,0.23021221,0.27380846,0.11889394
528,0.08584398,0.22948130,0.27182351,0.11881620
529,0.08610298,0.23071067,0.27271874,0.11894465
530,0.08608556,0.22912342,0.27224735,0.11837197
531,0.08631606,0.23026239,0.27221472,0.11843374
532,0.08663223,0.23044180,0.27363930,0.11847399
533,0.08639974,0.23100885,0.27272569,0.11913161
534,0.08624753,0.22898084,0.27246834,0.11833337
535,0.08618241,0.23085789,0.27327990,0.11885072
536,0.08615525,0.22964250,0.27157262,0.11853025
