epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
44,0.08402404,0.12862350,0.07524746,0.08471240,0.08936834,1.65532200e-01,2.00950957e-01,1.15259479e-01,5.94016639e-02
45,0.08400117,0.12867729,0.07522121,0.08473093,0.08935408,1.65720870e-01,2.00788519e-01,1.15280999e-01,5.94156511e-02
46,0.08406787,0.12997055,0.07526172,0.08477794,0.08943922,1.65914327e-01,2.01499861e-01,1.15525572e-01,5.93982531e-02
47,0.08334962,0.13133795,0.07492293,0.08485682,0.08876702,1.67365344e-01,2.00926405e-01,1.15652363e-01,5.94055380e-02
48,0.08266621,0.13276334,0.07462545,0.08486591,0.08813284,1.68174488e-01,2.02402194e-01,1.15936702e-01,5.94924492e-02
49,0.08205266,0.13406709,0.07433060,0.08505427,0.08755885,1.69335755e-01,2.02349359e-01,1.16106053e-01,5.93928741e-02
50,0.08147222,0.13549939,0.07409959,0.08502456,0.08702216,1.70318390e-01,2.02887136e-01,1.16325523e-01,5.93031902e-02
51,0.08096988,0.13660170,0.07387954,0.08482644,0.08654213,1.70904502e-01,2.03415390e-01,1.16328262e-01,5.95602204e-02
52,0.08055267,0.13859837,0.07368705,0.08515834,0.08614204,1.71237191e-01,2.03352083e-01,1.16369109e-01,5.96010508e-02
53,0.08009525,0.13885112,0.07345184,0.08533959,0.08572086,1.72173190e-01,2.03655885e-01,1.16528426e-01,5.95491185e-02
54,0.07981977,0.14028567,0.07335126,0.08535164,0.08546848,1.72696559e-01,2.05071254e-01,1.16699457e-01,5.94738533e-02
55,0.07947742,0.14189709,0.07319939,0.08549755,0.08514115,1.73045395e-01,2.05415035e-01,1.16758836e-01,5.96384297e-02
56,0.07922499,0.14155801,0.07308166,0.08555258,0.08489280,1.73266306e-01,2.04575525e-01,1.16644005e-01,5.97716712e-02
57,0.07905632,0.14131624,0.07300217,0.08542516,0.08475454,1.73733517e-01,2.05134857e-01,1.16982516e-01,5.96818762e-02
58,0.07899864,0.14146134,0.07298693,0.08542237,0.08470294,1.74145849e-01,2.04594085e-01,1.16862957e-01,5.98103432e-02
59,0.07891706,0.14162466,0.07294134,0.08536137,0.08461255,1.73875990e-01,2.05070603e-01,1.16629244e-01,5.97926794e-02
60,0.07892967,0.14178605,0.07295040,0.08538481,0.08462244,1.73963583e-01,2.04655739e-01,1.16780163e-01,5.98544294e-02
61,0.07902685,0.14205967,0.07299285,0.08521940,0.08473540,1.74247704e-01,2.05503655e-01,1.16511080e-01,5.98177834e-02
62,0.07850005,0.14447881,0.07273539,0.08574915,0.08422245,1.74708211e-01,2.05141234e-01,1.16647920e-01,6.00942797e-02
63,0.07809303,0.14418023,0.07256176,0.08565052,0.08384801,1.75359409e-01,2.05641609e-01,1.16762664e-01,6.04373518e-02
64,0.07754154,0.14635338,0.07231320,0.08569764,0.08332853,1.76205995e-01,2.06525127e-01,1.16809678e-01,6.05596177e-02
65,0.07700916,0.14654294,0.07207052,0.08551217,0.08283198,1.77050806e-01,2.06969668e-01,1.16851889e-01,6.07506649e-02
66,0.07674422,0.14706403,0.07191969,0.08567648,0.08257396,1.77517025e-01,2.06612872e-01,1.17001606e-01,6.08119725e-02
67,0.07626942,0.14758260,0.07173937,0.08539027,0.08213107,1.77978469e-01,2.07463928e-01,1.16966773e-01,6.10019888e-02
68,0.07606606,0.14901453,0.07161766,0.08577256,0.08193476,1.78182467e-01,2.07167125e-01,1.16859502e-01,6.14526592e-02
