epoch,train_loss,val_loss,train_rmse,val_rmse
143,0.02234845,0.12495333,0.13686269,0.07908233
144,0.02219368,0.12476899,0.13641570,0.07887782
145,0.02216788,0.12716096,0.13636503,0.07919453
146,0.02209729,0.12549463,0.13616686,0.07910645
147,0.02199088,0.12399357,0.13579108,0.07860451
148,0.02189899,0.12513423,0.13552542,0.07897963
149,0.02188283,0.12494281,0.13551622,0.07902091
150,0.02168520,0.12480244,0.13487391,0.07948039
151,0.02175397,0.12511686,0.13516307,0.07897036
152,0.02161889,0.12508624,0.13471519,0.07907920
153,0.02162039,0.12395900,0.13463238,0.07837186
154,0.02143085,0.12689898,0.13420726,0.07961224
155,0.02149500,0.12723568,0.13425707,0.07920189
156,0.02144663,0.12562095,0.13407308,0.07893391
157,0.02139645,0.12496098,0.13393440,0.07898935
158,0.02135746,0.12578823,0.13387147,0.07878510
159,0.02121279,0.12718598,0.13341246,0.07930549
160,0.02102704,0.12413772,0.13289781,0.07856034
161,0.02107799,0.12487746,0.13297833,0.07869368
162,0.02106782,0.12637049,0.13285971,0.07906168
163,0.02103140,0.12591629,0.13273247,0.07903833
164,0.02093312,0.12547657,0.13260845,0.07908608
165,0.02078418,0.12486469,0.13204093,0.07883399
166,0.02082714,0.12570960,0.13222157,0.07903155
167,0.02074555,0.12489635,0.13192959,0.07908230
168,0.02067094,0.12642541,0.13179175,0.07887061
169,0.02061955,0.12281589,0.13164752,0.07868260
170,0.02061141,0.12294989,0.13150178,0.07835618
171,0.02047537,0.12495528,0.13104318,0.07881933
172,0.02046778,0.12665658,0.13105557,0.07927282
173,0.02049924,0.12726151,0.13109050,0.07935540
174,0.02036729,0.12568677,0.13076912,0.07904810
175,0.02035251,0.12593917,0.13066749,0.07893417
176,0.02025376,0.12631562,0.13029019,0.07926752
177,0.02013273,0.12450580,0.12991843,0.07855747
178,0.02021450,0.12639091,0.13028351,0.07878649
179,0.02015266,0.12469056,0.13003040,0.07907004
180,0.02010877,0.12482043,0.12988205,0.07856921
181,0.02003657,0.12551330,0.12979747,0.07881885
182,0.01995192,0.12629876,0.12944774,0.07903946
183,0.01995450,0.12705638,0.12938947,0.07912414
184,0.01985421,0.12589276,0.12911826,0.07892222
185,0.01979265,0.12763166,0.12887879,0.07908016
186,0.01982872,0.12562261,0.12895362,0.07899302
187,0.01981359,0.12592339,0.12893677,0.07899081
188,0.01979225,0.12678563,0.12890582,0.07889670
189,0.01975275,0.12545573,0.12872849,0.07881803
190,0.01969794,0.12646146,0.12859885,0.07900952
191,0.01960741,0.12652211,0.12824888,0.07879353
192,0.01955327,0.12595952,0.12804657,0.07873055
193,0.01947759,0.12632420,0.12787479,0.07864444
194,0.01948752,0.12676980,0.12795655,0.07910279
195,0.01942692,0.12547778,0.12764045,0.07854289
196,0.01940362,0.12450786,0.12757939,0.07848801
197,0.01936707,0.12556685,0.12752301,0.07896963
198,0.01935030,0.12542828,0.12738766,0.07819552
199,0.01935561,0.12559155,0.12752989,0.07872621
200,0.01922095,0.12544259,0.12716572,0.07883861
201,0.01916703,0.12491880,0.12687209,0.07841234
202,0.01920789,0.12578880,0.12694862,0.07843985
203,0.01905811,0.12427958,0.12646561,0.07825151
204,0.01904264,0.12694577,0.12641316,0.07904817
205,0.01903568,0.12429059,0.12645322,0.07837064
206,0.01900459,0.12696974,0.12635200,0.07911138
207,0.01899715,0.12429224,0.12633056,0.07837428
208,0.01888988,0.12772175,0.12593069,0.07925869
209,0.01893550,0.12549769,0.12612715,0.07844800
210,0.01887771,0.12515089,0.12597424,0.07836678
211,0.01896817,0.12722477,0.12621594,0.07893027
212,0.01882263,0.12705263,0.12576194,0.07917817
213,0.01873686,0.12450355,0.12540297,0.07860292
214,0.01874173,0.12529128,0.12545034,0.07872449
215,0.01878341,0.12527620,0.12556527,0.07846770
216,0.01863447,0.12516647,0.12504800,0.07855376
217,0.01859517,0.12565289,0.12498449,0.07864370
218,0.01860542,0.12599635,0.12493253,0.07851161
219,0.01852790,0.12657217,0.12472385,0.07879537
220,0.01861396,0.12705887,0.12500406,0.07883038
