epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.06860138,0.13053664,0.06848795,0.08716206,0.07025997,1.96808671e-01,5.53216795e-01,2.41976317e-01,8.39709496e-02
205,0.06863482,0.13091358,0.06851274,0.08725231,0.07027636,1.96423660e-01,5.50928661e-01,2.39755716e-01,8.40915696e-02
206,0.06862437,0.13198039,0.06851641,0.08757410,0.07024953,1.96547778e-01,5.46120358e-01,2.38482390e-01,8.36110219e-02
207,0.06840605,0.13109407,0.06839842,0.08739485,0.07001833,1.96933916e-01,5.44355013e-01,2.36767833e-01,8.40085625e-02
208,0.06838532,0.13160266,0.06840067,0.08722468,0.06997869,1.96912429e-01,5.37660706e-01,2.35018753e-01,8.36214652e-02
209,0.06840845,0.13089389,0.06842051,0.08745220,0.06998858,1.97082583e-01,5.34738260e-01,2.33474952e-01,8.35588661e-02
210,0.06843134,0.13133554,0.06840425,0.08751966,0.06999818,1.97170542e-01,5.31417490e-01,2.31843522e-01,8.36016274e-02
211,0.06828515,0.13120332,0.06831239,0.08743541,0.06984087,1.97256910e-01,5.29518632e-01,2.30417141e-01,8.35113828e-02
212,0.06825075,0.13136972,0.06832668,0.08784015,0.06979109,1.97358689e-01,5.24032405e-01,2.29064092e-01,8.31050094e-02
213,0.06818183,0.13146059,0.06829428,0.08736608,0.06970890,1.97617137e-01,5.23350381e-01,2.27326590e-01,8.28150531e-02
214,0.06820963,0.13082302,0.06828695,0.08746805,0.06971867,1.97384258e-01,5.18336070e-01,2.25641821e-01,8.31273483e-02
215,0.06812210,0.13094516,0.06828465,0.08759569,0.06961889,1.97576373e-01,5.13950378e-01,2.24088567e-01,8.31764807e-02
216,0.06807699,0.13140319,0.06825550,0.08793595,0.06956118,1.97487792e-01,5.12905544e-01,2.22673678e-01,8.29084125e-02
217,0.06803185,0.13132946,0.06820860,0.08786638,0.06950797,1.97635330e-01,5.09736707e-01,2.21774441e-01,8.25326840e-02
218,0.06802087,0.13086925,0.06822005,0.08746590,0.06947927,1.97916500e-01,5.05673095e-01,2.19678399e-01,8.23030604e-02
219,0.06783027,0.13124775,0.06810764,0.08754748,0.06928051,1.97878262e-01,5.05060820e-01,2.18577045e-01,8.23059757e-02
220,0.06794888,0.13176659,0.06818738,0.08778545,0.06938481,1.98039866e-01,5.00181705e-01,2.17229127e-01,8.17786850e-02
221,0.06780478,0.13131519,0.06813728,0.08779390,0.06922860,1.97766446e-01,4.96690700e-01,2.15517011e-01,8.18793653e-02
222,0.06791041,0.13091786,0.06819038,0.08760395,0.06932712,1.98065352e-01,4.95719096e-01,2.14415506e-01,8.20838399e-02
223,0.06766074,0.13087607,0.06804191,0.08766172,0.06906673,1.98807596e-01,4.91472203e-01,2.13403562e-01,8.16763692e-02
224,0.06761858,0.13075793,0.06804524,0.08775530,0.06901113,1.98442332e-01,4.90981146e-01,2.11767890e-01,8.15089288e-02
225,0.06761394,0.13070813,0.06803432,0.08781620,0.06899522,1.98380169e-01,4.87008382e-01,2.10375036e-01,8.13630389e-02
226,0.06759214,0.13147451,0.06797193,0.08802163,0.06896483,1.98455049e-01,4.84332267e-01,2.09341056e-01,8.13809549e-02
227,0.06758903,0.13050732,0.06802510,0.08760049,0.06894885,1.98685705e-01,4.81749848e-01,2.07684156e-01,8.11264634e-02
228,0.06761190,0.13059249,0.06805224,0.08773989,0.06896390,1.98679147e-01,4.77782404e-01,2.06507855e-01,8.10925566e-02
229,0.06740475,0.13193719,0.06791675,0.08819836,0.06874438,1.98417941e-01,4.74826995e-01,2.05401464e-01,8.09414875e-02
230,0.06742063,0.13216661,0.06793061,0.08809998,0.06875257,1.98672570e-01,4.73161342e-01,2.04412143e-01,8.09820943e-02
231,0.06732091,0.13135941,0.06789287,0.08794771,0.06864202,1.98577810e-01,4.72002768e-01,2.02998967e-01,8.05008554e-02
232,0.06732605,0.13181680,0.06787223,0.08790249,0.06864180,1.98979527e-01,4.68341847e-01,2.02279211e-01,8.05242951e-02
