epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.08241397,0.12366926,0.07419117,0.08391673,0.10048242,1.42188261e-01,1.76988742e-01,9.21844818e-02,8.05991193e-02
205,0.08216510,0.12279760,0.07406858,0.08367306,0.10024266,1.42240684e-01,1.77149345e-01,9.24121942e-02,8.03405865e-02
206,0.08196945,0.12350193,0.07401137,0.08387147,0.10001528,1.42150762e-01,1.77341147e-01,9.24350171e-02,8.01468618e-02
207,0.08192565,0.12341238,0.07398172,0.08382542,0.09998815,1.42388075e-01,1.76645866e-01,9.25741818e-02,7.99957829e-02
208,0.08177885,0.12210929,0.07392354,0.08344441,0.09983502,1.42264008e-01,1.76747809e-01,9.28942427e-02,7.98736457e-02
209,0.08161043,0.12316738,0.07384807,0.08385271,0.09967769,1.42208405e-01,1.77385842e-01,9.29770767e-02,7.95938466e-02
210,0.08145559,0.12226302,0.07379874,0.08334457,0.09952869,1.42399095e-01,1.77624239e-01,9.31235026e-02,7.95331788e-02
211,0.08124713,0.12166531,0.07369902,0.08332748,0.09932472,1.42400322e-01,1.78375941e-01,9.31969865e-02,7.92736240e-02
212,0.08115475,0.12177935,0.07367659,0.08322775,0.09926030,1.42389406e-01,1.78932719e-01,9.35082697e-02,7.92193076e-02
213,0.08091625,0.12194670,0.07358536,0.08351298,0.09899647,1.42481521e-01,1.77775101e-01,9.36018871e-02,7.87118675e-02
214,0.08080392,0.12144022,0.07354975,0.08327345,0.09889474,1.42421896e-01,1.78410736e-01,9.38439653e-02,7.86383654e-02
215,0.08068664,0.12103770,0.07346954,0.08312543,0.09877072,1.42420946e-01,1.78329871e-01,9.39451233e-02,7.84592904e-02
216,0.08062340,0.12155115,0.07344110,0.08335701,0.09868088,1.42394421e-01,1.78444135e-01,9.39192647e-02,7.84649904e-02
217,0.08024086,0.12189004,0.07329424,0.08341295,0.09835485,1.42823865e-01,1.78865696e-01,9.41050495e-02,7.81133164e-02
218,0.08033967,0.12190980,0.07334511,0.08324518,0.09840875,1.42244768e-01,1.78648283e-01,9.44274293e-02,7.81237208e-02
219,0.08018322,0.12087956,0.07327282,0.08299827,0.09826941,1.42562483e-01,1.78671540e-01,9.45936345e-02,7.77700995e-02
220,0.08003181,0.12138490,0.07321609,0.08311882,0.09808538,1.42204419e-01,1.79002663e-01,9.45091120e-02,7.75632880e-02
221,0.08013665,0.12108485,0.07323865,0.08317503,0.09816232,1.42194343e-01,1.79460635e-01,9.46431901e-02,7.74202027e-02
222,0.07978314,0.12151973,0.07310884,0.08334299,0.09784894,1.42588939e-01,1.80191936e-01,9.47162090e-02,7.70308032e-02
223,0.07970451,0.12112362,0.07306435,0.08338034,0.09774753,1.42440832e-01,1.78771311e-01,9.49402115e-02,7.70311264e-02
224,0.07957879,0.12046155,0.07304214,0.08286593,0.09760717,1.42453649e-01,1.79197074e-01,9.49856567e-02,7.69707723e-02
225,0.07941433,0.12100966,0.07297411,0.08320744,0.09746831,1.42378689e-01,1.80144687e-01,9.52586654e-02,7.66510890e-02
226,0.07930958,0.12054077,0.07293538,0.08310588,0.09734232,1.42538112e-01,1.79366378e-01,9.51885798e-02,7.65171056e-02
227,0.07912268,0.12032389,0.07284573,0.08297031,0.09715480,1.42576807e-01,1.78991362e-01,9.54865846e-02,7.64877590e-02
228,0.07908995,0.12082462,0.07283950,0.08286380,0.09711863,1.42372453e-01,1.79609610e-01,9.53171103e-02,7.62617533e-02
229,0.07900833,0.12033444,0.07279297,0.08288883,0.09699928,1.42332637e-01,1.79309467e-01,9.55833824e-02,7.60512956e-02
230,0.07881416,0.12026261,0.07269405,0.08300107,0.09682249,1.42407882e-01,1.79322961e-01,9.56609997e-02,7.58622461e-02
231,0.07870612,0.12037658,0.07266577,0.08294470,0.09671571,1.42467482e-01,1.79975967e-01,9.57260176e-02,7.56728820e-02
232,0.07863380,0.12033890,0.07263486,0.08305948,0.09661324,1.42425172e-01,1.79675188e-01,9.56286617e-02,7.54998738e-02
233,0.07852761,0.12018804,0.07263537,0.08289287,0.09649378,1.42470361e-01,1.79354572e-01,9.57304502e-02,7.54116506e-02
234,0.07836212,0.11956849,0.07255176,0.08288485,0.09631736,1.42455247e-01,1.79872381e-01,9.57735878e-02,7.50566018e-02
235,0.07833167,0.11975503,0.07251474,0.08284560,0.09630760,1.42430983e-01,1.80399943e-01,9.60062442e-02,7.48402172e-02
236,0.07814780,0.12007206,0.07243669,0.08297625,0.09610322,1.42499420e-01,1.79863852e-01,9.60618362e-02,7.47395742e-02
237,0.07811093,0.12012196,0.07242819,0.08315541,0.09602614,1.42087430e-01,1.79990139e-01,9.60718917e-02,7.47246444e-02
238,0.07778933,0.11944788,0.07230290,0.08277943,0.09577248,1.42707033e-01,1.80551829e-01,9.62285930e-02,7.43451685e-02
239,0.07779736,0.11909591,0.07228326,0.08264441,0.09570519,1.42492162e-01,1.79766735e-01,9.61156161e-02,7.41976542e-02
240,0.07770894,0.11922303,0.07228463,0.08276923,0.09560843,1.42527283e-01,1.79657402e-01,9.61008464e-02,7.41283530e-02
241,0.07748517,0.11905762,0.07218439,0.08269532,0.09539440,1.42325289e-01,1.80011818e-01,9.63077033e-02,7.38201096e-02
242,0.07752996,0.11910878,0.07220182,0.08254271,0.09543052,1.42491738e-01,1.80327813e-01,9.63726501e-02,7.36808136e-02
243,0.07733853,0.11948414,0.07211275,0.08286094,0.09522113,1.42340736e-01,1.80586477e-01,9.63471536e-02,7.35560824e-02
244,0.07711419,0.11828516,0.07201587,0.08248077,0.09500352,1.42654021e-01,1.80232569e-01,9.63280576e-02,7.33364876e-02
245,0.07722097,0.11888361,0.07205242,0.08265005,0.09506891,1.42360086e-01,1.80352127e-01,9.63773063e-02,7.32301755e-02
246,0.07698482,0.11848395,0.07194687,0.08246417,0.09483337,1.42567044e-01,1.80489179e-01,9.63951596e-02,7.31338320e-02
247,0.07689465,0.11876646,0.07191744,0.08255791,0.09473476,1.42693018e-01,1.79728069e-01,9.64722571e-02,7.28713402e-02
248,0.07680229,0.11823493,0.07187597,0.08235209,0.09462301,1.42539085e-01,1.80240748e-01,9.63711244e-02,7.25985745e-02
249,0.07678261,0.11937750,0.07188240,0.08294880,0.09457199,1.42450267e-01,1.80167444e-01,9.65360967e-02,7.24991397e-02
250,0.07663391,0.11843859,0.07180946,0.08249928,0.09441123,1.42473669e-01,1.79769347e-01,9.65910919e-02,7.23299680e-02
251,0.07648139,0.11834666,0.07176253,0.08235685,0.09424256,1.42381917e-01,1.80494373e-01,9.65231975e-02,7.21702028e-02
252,0.07635102,0.11876277,0.07170099,0.08249298,0.09412974,1.42665943e-01,1.80028555e-01,9.64972984e-02,7.19628010e-02
253,0.07632198,0.11846741,0.07168494,0.08253515,0.09409722,1.42689824e-01,1.80320623e-01,9.66748105e-02,7.17329170e-02
254,0.07617077,0.11818714,0.07160282,0.08263366,0.09392254,1.42681658e-01,1.79421301e-01,9.66794734e-02,7.17370478e-02
255,0.07612455,0.11844782,0.07158497,0.08251103,0.09385226,1.42776106e-01,1.80321259e-01,9.65091983e-02,7.12584429e-02
256,0.07607847,0.11806580,0.07159561,0.08248744,0.09376149,1.42444491e-01,1.79616845e-01,9.65950964e-02,7.14708606e-02
257,0.07597982,0.11825917,0.07154572,0.08244402,0.09365979,1.42490651e-01,1.80331817e-01,9.66449617e-02,7.10304846e-02
258,0.07583239,0.11902017,0.07147908,0.08255909,0.09351894,1.42801899e-01,1.80214133e-01,9.65812853e-02,7.07947361e-02
259,0.07581480,0.11843762,0.07145241,0.08257800,0.09346930,1.42754746e-01,1.80434435e-01,9.63462633e-02,7.06091182e-02
260,0.07556322,0.11818718,0.07135043,0.08227631,0.09323676,1.43029271e-01,1.80126231e-01,9.66164123e-02,7.05866225e-02
261,0.07567520,0.11863702,0.07139663,0.08258328,0.09329565,1.42571620e-01,1.80157214e-01,9.63920756e-02,7.04366506e-02
262,0.07547007,0.11811127,0.07130991,0.08263512,0.09307722,1.42616126e-01,1.79534265e-01,9.65920707e-02,7.01026556e-02
263,0.07536464,0.11818867,0.07128377,0.08260345,0.09299900,1.42725703e-01,1.80548353e-01,9.66275577e-02,7.02250602e-02
264,0.07550151,0.11807181,0.07131811,0.08248373,0.09305759,1.42431293e-01,1.79927196e-01,9.66116287e-02,6.99302662e-02
265,0.07521948,0.11698580,0.07121417,0.08221450,0.09279074,1.42711715e-01,1.80095980e-01,9.66021904e-02,6.97868938e-02
266,0.07519152,0.11752079,0.07119295,0.08231521,0.09275087,1.42715711e-01,1.79739517e-01,9.64814921e-02,6.96470180e-02
267,0.07505416,0.11679038,0.07115212,0.08228197,0.09259330,1.42719818e-01,1.80246981e-01,9.65568477e-02,6.92876298e-02
268,0.07502365,0.11756797,0.07114615,0.08226354,0.09253906,1.42725691e-01,1.79285468e-01,9.65066125e-02,6.93473536e-02
269,0.07481803,0.11707635,0.07103016,0.08208399,0.09234801,1.42828602e-01,1.79930322e-01,9.65792083e-02,6.91236235e-02
270,0.07477689,0.11735431,0.07102922,0.08239989,0.09229676,1.42912512e-01,1.80133265e-01,9.64168308e-02,6.89035746e-02
271,0.07467465,0.11692183,0.07098466,0.08230591,0.09214913,1.42685445e-01,1.79254926e-01,9.63506839e-02,6.89172198e-02
272,0.07461686,0.11736444,0.07095716,0.08235081,0.09206917,1.42760877e-01,1.79157531e-01,9.65243216e-02,6.87087084e-02
273,0.07464032,0.11750833,0.07097359,0.08232642,0.09207262,1.42830517e-01,1.78858738e-01,9.63307617e-02,6.85096639e-02
274,0.07454448,0.11699566,0.07091303,0.08211227,0.09196517,1.42805127e-01,1.79823712e-01,9.63001979e-02,6.82694673e-02
275,0.07455575,0.11679404,0.07092795,0.08227260,0.09196090,1.42774688e-01,1.79602883e-01,9.64772872e-02,6.81572494e-02
276,0.07423343,0.11660632,0.07080705,0.08229209,0.09166792,1.42888105e-01,1.79408585e-01,9.64592605e-02,6.82501318e-02
277,0.07424057,0.11713742,0.07082574,0.08246276,0.09159839,1.42833467e-01,1.79661061e-01,9.62158882e-02,6.77383765e-02
278,0.07433943,0.11735907,0.07085048,0.08247223,0.09167453,1.42696447e-01,1.80031251e-01,9.62706388e-02,6.76006799e-02
279,0.07409218,0.11733364,0.07073553,0.08239636,0.09143991,1.42874304e-01,1.79541670e-01,9.62757560e-02,6.75265728e-02
280,0.07401574,0.11708955,0.07070625,0.08241413,0.09134692,1.42846760e-01,1.78955424e-01,9.62345392e-02,6.73840979e-02
281,0.07402337,0.11758358,0.07069765,0.08240874,0.09133064,1.42759934e-01,1.78919250e-01,9.62989279e-02,6.71368240e-02
282,0.07388536,0.11750148,0.07064925,0.08243309,0.09117211,1.42662941e-01,1.78718463e-01,9.63830047e-02,6.71237730e-02
283,0.07366929,0.11671658,0.07055510,0.08231453,0.09095663,1.42932450e-01,1.78653510e-01,9.61217171e-02,6.67550600e-02
284,0.07361282,0.11664859,0.07053824,0.08226878,0.09090320,1.43043902e-01,1.78914733e-01,9.59971196e-02,6.68399317e-02
285,0.07375286,0.11704670,0.07059759,0.08235531,0.09097314,1.42577290e-01,1.78528012e-01,9.60644172e-02,6.66986792e-02
286,0.07366973,0.11608539,0.07055476,0.08210312,0.09089145,1.42839937e-01,1.79229546e-01,9.60731958e-02,6.64296299e-02
287,0.07344484,0.11670385,0.07048217,0.08211611,0.09066270,1.42879101e-01,1.78419149e-01,9.59745743e-02,6.64448010e-02
288,0.07345636,0.11649129,0.07046766,0.08225591,0.09062907,1.42809880e-01,1.78507214e-01,9.58536820e-02,6.63000922e-02
289,0.07335750,0.11611836,0.07044125,0.08213320,0.09053888,1.42877339e-01,1.78768312e-01,9.57896294e-02,6.60643767e-02
290,0.07325010,0.11659119,0.07039823,0.08224352,0.09042426,1.42862987e-01,1.78981080e-01,9.58699746e-02,6.60320574e-02
291,0.07326471,0.11674511,0.07037599,0.08253215,0.09039093,1.42881991e-01,1.78326341e-01,9.58954986e-02,6.57887519e-02
292,0.07330657,0.11691590,0.07040159,0.08246900,0.09040227,1.42651946e-01,1.78077862e-01,9.57801614e-02,6.55450773e-02
293,0.07314900,0.11662787,0.07032022,0.08215436,0.09024226,1.42859597e-01,1.78718788e-01,9.56671969e-02,6.54551579e-02
294,0.07304343,0.11632805,0.07030181,0.08215783,0.09012020,1.42878943e-01,1.78518689e-01,9.55434779e-02,6.53070668e-02
295,0.07299918,0.11674662,0.07026047,0.08227787,0.09005795,1.42859406e-01,1.77723025e-01,9.55769298e-02,6.51407013e-02
296,0.07305729,0.11667421,0.07028497,0.08222045,0.09009295,1.42838516e-01,1.78558968e-01,9.54500065e-02,6.50866480e-02
297,0.07296275,0.11583485,0.07024649,0.08205176,0.08999359,1.42812706e-01,1.78404716e-01,9.56165578e-02,6.48156932e-02
298,0.07282743,0.11707958,0.07017512,0.08259239,0.08983011,1.42764341e-01,1.78705914e-01,9.54593073e-02,6.47811736e-02
299,0.07283795,0.11644153,0.07020917,0.08238299,0.08980147,1.42581132e-01,1.77613812e-01,9.53621724e-02,6.46989305e-02
300,0.07274254,0.11622867,0.07013329,0.08232787,0.08973730,1.42923593e-01,1.78432214e-01,9.53059018e-02,6.45935798e-02
301,0.07253558,0.11634670,0.07006852,0.08230701,0.08948456,1.42843866e-01,1.77721728e-01,9.53689779e-02,6.43234170e-02
302,0.07256564,0.11645382,0.07007743,0.08242123,0.08952184,1.42904520e-01,1.77904720e-01,9.53303341e-02,6.41406626e-02
303,0.07250098,0.11669727,0.07005420,0.08243366,0.08940768,1.42896389e-01,1.78084259e-01,9.49723372e-02,6.41840114e-02
304,0.07248524,0.11638189,0.07006183,0.08241939,0.08938883,1.42652455e-01,1.78310606e-01,9.51559421e-02,6.40201320e-02
305,0.07229934,0.11648903,0.06998314,0.08227892,0.08919886,1.42855709e-01,1.77571579e-01,9.52437064e-02,6.38735796e-02
306,0.07239425,0.11600838,0.07002673,0.08218334,0.08926798,1.42888645e-01,1.77358391e-01,9.50772337e-02,6.36542663e-02
307,0.07215878,0.11606585,0.06993446,0.08216663,0.08901884,1.42888688e-01,1.76900096e-01,9.50732088e-02,6.37222726e-02
308,0.07204137,0.11652735,0.06987209,0.08213946,0.08890583,1.43026312e-01,1.77159888e-01,9.48442670e-02,6.34678723e-02
309,0.07212215,0.11598668,0.06988285,0.08219761,0.08894565,1.42877780e-01,1.76973957e-01,9.49629256e-02,6.33019863e-02
310,0.07194894,0.11623256,0.06980611,0.08233081,0.08877361,1.43060553e-01,1.76920701e-01,9.48916144e-02,6.31107123e-02
311,0.07204670,0.11608598,0.06986607,0.08236790,0.08882506,1.42924484e-01,1.77034398e-01,9.46004821e-02,6.32391636e-02
312,0.07202407,0.11603159,0.06983710,0.08222911,0.08879658,1.42921703e-01,1.76523087e-01,9.45953537e-02,6.28939322e-02
313,0.07198256,0.11633638,0.06983663,0.08232396,0.08870708,1.42716209e-01,1.76127624e-01,9.45544479e-02,6.29244425e-02
314,0.07186913,0.11574043,0.06978115,0.08216414,0.08859135,1.42777609e-01,1.76211119e-01,9.45361748e-02,6.27615125e-02
315,0.07186697,0.11561245,0.06977788,0.08212117,0.08858993,1.42688685e-01,1.76565009e-01,9.44794369e-02,6.27016446e-02
316,0.07168152,0.11569478,0.06970854,0.08214150,0.08839741,1.42980687e-01,1.76322119e-01,9.44040364e-02,6.25115031e-02
317,0.07165436,0.11581500,0.06971159,0.08222528,0.08836196,1.42894488e-01,1.76381178e-01,9.45277188e-02,6.23225216e-02
318,0.07179007,0.11583657,0.06973176,0.08220599,0.08843524,1.42750706e-01,1.76536450e-01,9.42882365e-02,6.22507446e-02
319,0.07157563,0.11532552,0.06967147,0.08197355,0.08822436,1.42856400e-01,1.75399398e-01,9.42136268e-02,6.21455801e-02
320,0.07158902,0.11587319,0.06964351,0.08225380,0.08820309,1.42851534e-01,1.75886387e-01,9.40848935e-02,6.19874007e-02
321,0.07149665,0.11581349,0.06963726,0.08225100,0.08813297,1.43018886e-01,1.75674592e-01,9.41078610e-02,6.18475306e-02
322,0.07149326,0.11564975,0.06965191,0.08203986,0.08809290,1.42779545e-01,1.75999025e-01,9.40545324e-02,6.17245206e-02
323,0.07135399,0.11566822,0.06955431,0.08222215,0.08794192,1.42903073e-01,1.75584132e-01,9.39315949e-02,6.16700810e-02
324,0.07139144,0.11524063,0.06958808,0.08216189,0.08795769,1.42727760e-01,1.75628006e-01,9.38595337e-02,6.16492580e-02
325,0.07119680,0.11539452,0.06949717,0.08192641,0.08776202,1.42929986e-01,1.75015644e-01,9.37937651e-02,6.14868909e-02
326,0.07131299,0.11557232,0.06957934,0.08191672,0.08782638,1.42593073e-01,1.74902767e-01,9.37910218e-02,6.13530858e-02
327,0.07128523,0.11533748,0.06953624,0.08188325,0.08781296,1.42848978e-01,1.75538847e-01,9.36497418e-02,6.12580104e-02
328,0.07108764,0.11569651,0.06944593,0.08227647,0.08760442,1.42872453e-01,1.74781287e-01,9.37454560e-02,6.12893507e-02
329,0.07120870,0.11570123,0.06949273,0.08228183,0.08772051,1.42859531e-01,1.75122785e-01,9.37133868e-02,6.11366013e-02
330,0.07124399,0.11543075,0.06950382,0.08204746,0.08767940,1.42577717e-01,1.74777396e-01,9.33654716e-02,6.09850229e-02
331,0.07103852,0.11536129,0.06943439,0.08204408,0.08749547,1.42704849e-01,1.74580830e-01,9.36491792e-02,6.06802809e-02
332,0.07116382,0.11514573,0.06946699,0.08204593,0.08759225,1.42599042e-01,1.74480578e-01,9.33416453e-02,6.08931386e-02
333,0.07094580,0.11594459,0.06940280,0.08223043,0.08738059,1.42736857e-01,1.74907002e-01,9.33452201e-02,6.08298809e-02
334,0.07095770,0.11502727,0.06940866,0.08200032,0.08735557,1.42636249e-01,1.74684538e-01,9.33999278e-02,6.06454647e-02
335,0.07100656,0.11539151,0.06941439,0.08209133,0.08737662,1.42666453e-01,1.74620679e-01,9.31128956e-02,6.04678413e-02
336,0.07080677,0.11542165,0.06931491,0.08207784,0.08719306,1.42816687e-01,1.74705285e-01,9.32067695e-02,6.03802712e-02
337,0.07079530,0.11502754,0.06932337,0.08193991,0.08716494,1.42639674e-01,1.73729462e-01,9.32196114e-02,6.03298910e-02
338,0.07072641,0.11517343,0.06927947,0.08197236,0.08708314,1.42736077e-01,1.74415139e-01,9.30738364e-02,6.01560232e-02
339,0.07083286,0.11540384,0.06935179,0.08219279,0.08715715,1.42741845e-01,1.73831060e-01,9.30867466e-02,5.99993695e-02
340,0.07060932,0.11548701,0.06922804,0.08218886,0.08693941,1.42881143e-01,1.74236553e-01,9.30043331e-02,5.99415875e-02
341,0.07051847,0.11545851,0.06919215,0.08217716,0.08687311,1.43144198e-01,1.73792387e-01,9.29658734e-02,5.97774892e-02
342,0.07056355,0.11524687,0.06922155,0.08196433,0.08685509,1.42763906e-01,1.73920347e-01,9.28261021e-02,5.98138942e-02
343,0.07067301,0.11509479,0.06926132,0.08222177,0.08693148,1.42499944e-01,1.73742910e-01,9.29179836e-02,5.96838274e-02
344,0.07047762,0.11487879,0.06917433,0.08191293,0.08674505,1.42898634e-01,1.72939176e-01,9.27887087e-02,5.95746329e-02
345,0.07045239,0.11573079,0.06917409,0.08212477,0.08670077,1.42839963e-01,1.73598126e-01,9.25956514e-02,5.95798423e-02
346,0.07041996,0.11530966,0.06917853,0.08214164,0.08665980,1.42859353e-01,1.72698359e-01,9.27445159e-02,5.93030712e-02
347,0.07036944,0.11472216,0.06914454,0.08182051,0.08661000,1.42860662e-01,1.73535908e-01,9.25594673e-02,5.92281224e-02
348,0.07024413,0.11534162,0.06907483,0.08195036,0.08645181,1.42813322e-01,1.73246832e-01,9.25415210e-02,5.92128621e-02
349,0.07026725,0.11478545,0.06909029,0.08185293,0.08648765,1.42921464e-01,1.73316620e-01,9.24540099e-02,5.91663772e-02
350,0.07026174,0.11529454,0.06907922,0.08195348,0.08645855,1.42765114e-01,1.73002566e-01,9.24441404e-02,5.89719497e-02
351,0.07039253,0.11531319,0.06912912,0.08210587,0.08656552,1.42709491e-01,1.72832689e-01,9.24841757e-02,5.90003393e-02
352,0.07017665,0.11497061,0.06903975,0.08184110,0.08631601,1.42642425e-01,1.73063931e-01,9.22713563e-02,5.86990829e-02
353,0.07023651,0.11490964,0.06906566,0.08205674,0.08637855,1.42916648e-01,1.72285920e-01,9.21463846e-02,5.87721283e-02
354,0.07032002,0.11497700,0.06911999,0.08215718,0.08644042,1.42520259e-01,1.73020901e-01,9.24185725e-02,5.86574177e-02
355,0.07017782,0.11455891,0.06905182,0.08200258,0.08627976,1.42817128e-01,1.72216706e-01,9.19952310e-02,5.87903849e-02
356,0.07015000,0.11477568,0.06903448,0.08204305,0.08625209,1.42759701e-01,1.72825286e-01,9.21560201e-02,5.84891799e-02
357,0.07018095,0.11500319,0.06905049,0.08210185,0.08625851,1.42860145e-01,1.71717901e-01,9.19097502e-02,5.85255317e-02
358,0.07006920,0.11461275,0.06897180,0.08192062,0.08614676,1.42663766e-01,1.72266738e-01,9.20399692e-02,5.83972473e-02
359,0.06989443,0.11498763,0.06893190,0.08217564,0.08595405,1.42615202e-01,1.71303802e-01,9.19325824e-02,5.82511075e-02
360,0.06994323,0.11506640,0.06892843,0.08206482,0.08598728,1.42787878e-01,1.72077330e-01,9.17871215e-02,5.80254127e-02
361,0.06992698,0.11471823,0.06895572,0.08202857,0.08598150,1.42761855e-01,1.72165926e-01,9.18165765e-02,5.81412073e-02
362,0.06995923,0.11449366,0.06896139,0.08189260,0.08597460,1.42725515e-01,1.72183449e-01,9.16678781e-02,5.80792879e-02
363,0.06995973,0.11476465,0.06896551,0.08190711,0.08597909,1.42841337e-01,1.71942633e-01,9.16054841e-02,5.79965736e-02
364,0.06980451,0.11418021,0.06891008,0.08178347,0.08580717,1.42753263e-01,1.72328753e-01,9.15819867e-02,5.79137866e-02
365,0.06981349,0.11408153,0.06887209,0.08186350,0.08580890,1.42790042e-01,1.71891749e-01,9.14716876e-02,5.78008510e-02
366,0.06975806,0.11457722,0.06886222,0.08191971,0.08574139,1.42873632e-01,1.71571164e-01,9.14106145e-02,5.77696625e-02
367,0.06966012,0.11428290,0.06881661,0.08160520,0.08565108,1.42947252e-01,1.71867267e-01,9.13649685e-02,5.75070625e-02
368,0.06979496,0.11413050,0.06889911,0.08167925,0.08574257,1.42687724e-01,1.71518531e-01,9.14486884e-02,5.75990956e-02
369,0.06967572,0.11408923,0.06882619,0.08170419,0.08562214,1.42895773e-01,1.71783790e-01,9.11731788e-02,5.75746683e-02
370,0.06966968,0.11422025,0.06884425,0.08190323,0.08559312,1.42642136e-01,1.70975002e-01,9.14718934e-02,5.73911697e-02
371,0.06969730,0.11408372,0.06886143,0.08169762,0.08562817,1.42905718e-01,1.71062201e-01,9.12316711e-02,5.75101598e-02
372,0.06971591,0.11364462,0.06886827,0.08167996,0.08560905,1.42704371e-01,1.70568848e-01,9.11463378e-02,5.73463300e-02
373,0.06950303,0.11448014,0.06877604,0.08178364,0.08542541,1.42930873e-01,1.71165393e-01,9.11335475e-02,5.74106729e-02
374,0.06961707,0.11436273,0.06881217,0.08195851,0.08550909,1.42932333e-01,1.71127307e-01,9.09520543e-02,5.71855924e-02
375,0.06944732,0.11461178,0.06874884,0.08192505,0.08534671,1.42913385e-01,1.70970598e-01,9.11109516e-02,5.69531333e-02
376,0.06963912,0.11421669,0.06882889,0.08180954,0.08547958,1.42673166e-01,1.70529585e-01,9.08833676e-02,5.70736153e-02
377,0.06945855,0.11404587,0.06875469,0.08176987,0.08532503,1.42721941e-01,1.70832039e-01,9.11244542e-02,5.68487336e-02
378,0.06948174,0.11424680,0.06874961,0.08178852,0.08534777,1.42828638e-01,1.70239381e-01,9.10048902e-02,5.67043737e-02
379,0.06946397,0.11427979,0.06876742,0.08171619,0.08529912,1.42728353e-01,1.70128359e-01,9.08121330e-02,5.68499790e-02
380,0.06934490,0.11436513,0.06869776,0.08175295,0.08517373,1.42812719e-01,1.70155836e-01,9.07505839e-02,5.68479161e-02
381,0.06945746,0.11441951,0.06874812,0.08190687,0.08527401,1.42691257e-01,1.70661709e-01,9.07930602e-02,5.68852625e-02
382,0.06916530,0.11414539,0.06858720,0.08176645,0.08500809,1.43134762e-01,1.70801776e-01,9.07349695e-02,5.66589919e-02
383,0.06937206,0.11420713,0.06868034,0.08181398,0.08519573,1.43024160e-01,1.70550114e-01,9.06776922e-02,5.65531078e-02
384,0.06927202,0.11395271,0.06863464,0.08173407,0.08509707,1.42986886e-01,1.71203178e-01,9.07957724e-02,5.66166953e-02
385,0.06916950,0.11398164,0.06862077,0.08168358,0.08497281,1.42954817e-01,1.69614542e-01,9.07865924e-02,5.65211017e-02
386,0.06926740,0.11465443,0.06865926,0.08202907,0.08508077,1.43247746e-01,1.70307027e-01,9.05766033e-02,5.63619238e-02
387,0.06909541,0.11386979,0.06856145,0.08192084,0.08487867,1.43121131e-01,1.69616791e-01,9.04783829e-02,5.65162586e-02
388,0.06909667,0.11393278,0.06858652,0.08180972,0.08488630,1.42977724e-01,1.69921872e-01,9.05378815e-02,5.63716341e-02
389,0.06915210,0.11416574,0.06861186,0.08173963,0.08492844,1.43228008e-01,1.69388680e-01,9.03751596e-02,5.62555069e-02
390,0.06918828,0.11397260,0.06860848,0.08158451,0.08494277,1.43005360e-01,1.69938923e-01,9.04233238e-02,5.60889263e-02
391,0.06911474,0.11397151,0.06860777,0.08171868,0.08486177,1.42981005e-01,1.69506835e-01,9.05001666e-02,5.61738636e-02
392,0.06909511,0.11376523,0.06858629,0.08171621,0.08483229,1.43018841e-01,1.69281444e-01,9.02941948e-02,5.61544819e-02
393,0.06897222,0.11384127,0.06854256,0.08178077,0.08470892,1.42923700e-01,1.70346542e-01,9.03605249e-02,5.59633085e-02
394,0.06910105,0.11315575,0.06856643,0.08140297,0.08482904,1.42972423e-01,1.70200918e-01,9.03746827e-02,5.59775737e-02
395,0.06902658,0.11407561,0.06852584,0.08175045,0.08472995,1.42959092e-01,1.70311291e-01,9.01245558e-02,5.58102189e-02
396,0.06887147,0.11379234,0.06846543,0.08155653,0.08461178,1.43193512e-01,1.69770366e-01,9.03391888e-02,5.58572428e-02
397,0.06895761,0.11422216,0.06853451,0.08190183,0.08465897,1.42882706e-01,1.69723528e-01,9.01655136e-02,5.58925579e-02
398,0.06896652,0.11455240,0.06854442,0.08190398,0.08466649,1.42919784e-01,1.69375856e-01,9.03257570e-02,5.58034528e-02
399,0.06894607,0.11384778,0.06852279,0.08170578,0.08462217,1.43015504e-01,1.68798410e-01,8.98758187e-02,5.58312933e-02
400,0.06882677,0.11387519,0.06844273,0.08166743,0.08452392,1.43152432e-01,1.69188141e-01,9.01103054e-02,5.58052155e-02
401,0.06882081,0.11387977,0.06844476,0.08159351,0.08451634,1.43117735e-01,1.69600565e-01,9.00071197e-02,5.57601231e-02
402,0.06869814,0.11366674,0.06837948,0.08154323,0.08441422,1.43258060e-01,1.68958312e-01,9.00033438e-02,5.58005056e-02
403,0.06884757,0.11421362,0.06846635,0.08179962,0.08450159,1.43124293e-01,1.68624448e-01,8.97945120e-02,5.56151905e-02
404,0.06874152,0.11379137,0.06841367,0.08159596,0.08439942,1.43070807e-01,1.69145974e-01,8.98925237e-02,5.55731872e-02
405,0.06858963,0.11424740,0.06835049,0.08185873,0.08428602,1.43338979e-01,1.69345531e-01,8.99362923e-02,5.55035364e-02
406,0.06865130,0.11360583,0.06837288,0.08170245,0.08431553,1.43187051e-01,1.68560269e-01,8.98221720e-02,5.54860878e-02
407,0.06876018,0.11407991,0.06840402,0.08178594,0.08439798,1.43079817e-01,1.68673734e-01,8.96849601e-02,5.54189684e-02
