epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
30,0.09834312,0.11071833,0.08150778,0.08092911,0.09935046,1.50938124e-01,2.01349891e-01,1.10184658e-01,6.18601195e-02
31,0.09819707,0.11114638,0.08147338,0.08109189,0.09921114,1.51649965e-01,2.01500281e-01,1.10788112e-01,6.14416897e-02
32,0.09740987,0.11152133,0.08112849,0.08106539,0.09843788,1.53358614e-01,2.02248397e-01,1.11656371e-01,6.10396382e-02
33,0.09659361,0.11129797,0.08078789,0.08122584,0.09763428,1.54688374e-01,2.05050504e-01,1.12413555e-01,6.03686458e-02
34,0.09577558,0.11140079,0.08044427,0.08129298,0.09682961,1.56697603e-01,2.06017112e-01,1.13354828e-01,5.96462092e-02
35,0.09522206,0.11243068,0.08022075,0.08158776,0.09628836,1.57761879e-01,2.08077057e-01,1.13914000e-01,5.95675750e-02
36,0.09461632,0.11260853,0.07995483,0.08159856,0.09569121,1.58888632e-01,2.07740071e-01,1.14367172e-01,5.92339121e-02
37,0.09426640,0.11277009,0.07983274,0.08181673,0.09535062,1.60016906e-01,2.09270066e-01,1.14979710e-01,5.86976819e-02
38,0.09380633,0.11339521,0.07960380,0.08208611,0.09489510,1.60588254e-01,2.10195319e-01,1.15402013e-01,5.81093301e-02
39,0.09337831,0.11354023,0.07943772,0.08206340,0.09447353,1.61263838e-01,2.10697578e-01,1.15793666e-01,5.79737998e-02
40,0.09316980,0.11357079,0.07936127,0.08208687,0.09426737,1.61825932e-01,2.10562773e-01,1.15973800e-01,5.76584152e-02
41,0.09299719,0.11439732,0.07927444,0.08232300,0.09410143,1.62480371e-01,2.11158854e-01,1.16230121e-01,5.75307045e-02
42,0.09285382,0.11397941,0.07922794,0.08217744,0.09395757,1.62368775e-01,2.11590956e-01,1.16219630e-01,5.75562331e-02
43,0.09290626,0.11410530,0.07923979,0.08221689,0.09401541,1.62962803e-01,2.12598697e-01,1.16641916e-01,5.73038280e-02
44,0.09271201,0.11416112,0.07915776,0.08223001,0.09381809,1.62747608e-01,2.12039427e-01,1.16322198e-01,5.74560165e-02
45,0.09279474,0.11421210,0.07921258,0.08224349,0.09389968,1.62696204e-01,2.11831286e-01,1.16248972e-01,5.74400424e-02
46,0.09262166,0.11561347,0.07914983,0.08265068,0.09373058,1.63083000e-01,2.12068806e-01,1.16748878e-01,5.68581330e-02
47,0.09204131,0.11536701,0.07889451,0.08263082,0.09316133,1.64527804e-01,2.12907404e-01,1.17276443e-01,5.64844129e-02
48,0.09169251,0.11647046,0.07874673,0.08303816,0.09281796,1.65117020e-01,2.14495937e-01,1.17757676e-01,5.62245604e-02
49,0.09120249,0.11613943,0.07853466,0.08300547,0.09233604,1.66187750e-01,2.15489283e-01,1.18473709e-01,5.56428958e-02
50,0.09067666,0.11687489,0.07830095,0.08299780,0.09181526,1.66729351e-01,2.15606690e-01,1.18743608e-01,5.51433750e-02
51,0.09036854,0.11684989,0.07816367,0.08300124,0.09151314,1.67408013e-01,2.16566076e-01,1.19120357e-01,5.51735397e-02
52,0.09003867,0.11750911,0.07801899,0.08339704,0.09118714,1.67606296e-01,2.16842932e-01,1.19377750e-01,5.50193855e-02
53,0.08982306,0.11742989,0.07796453,0.08308408,0.09097571,1.68536764e-01,2.17244641e-01,1.19343432e-01,5.48033362e-02
54,0.08956069,0.11794668,0.07784731,0.08337443,0.09071515,1.68556042e-01,2.18464937e-01,1.19753401e-01,5.45658164e-02
55,0.08929267,0.11801403,0.07773511,0.08337020,0.09045196,1.69085889e-01,2.18271581e-01,1.20048799e-01,5.43952044e-02
56,0.08912403,0.11795603,0.07764006,0.08334700,0.09028566,1.69302911e-01,2.19254365e-01,1.20014869e-01,5.45279708e-02
57,0.08911237,0.11825991,0.07762955,0.08347139,0.09027385,1.69213778e-01,2.18794669e-01,1.20173944e-01,5.44286623e-02
58,0.08887433,0.11809959,0.07754159,0.08342468,0.09003660,1.69459754e-01,2.18795750e-01,1.20028765e-01,5.45440809e-02
59,0.08886316,0.11820678,0.07755506,0.08342563,0.09002927,1.69631324e-01,2.19389589e-01,1.20150330e-01,5.43950277e-02
60,0.08884936,0.11824685,0.07754067,0.08344718,0.09001117,1.69501464e-01,2.19055250e-01,1.20010765e-01,5.43189605e-02
61,0.08892321,0.11902974,0.07756928,0.08373829,0.09008962,1.69747106e-01,2.19356113e-01,1.20327291e-01,5.43931436e-02
62,0.08855550,0.11924277,0.07740710,0.08370720,0.08972492,1.70287281e-01,2.20568828e-01,1.20256654e-01,5.41289071e-02
63,0.08820355,0.11962048,0.07727671,0.08378956,0.08938221,1.70936802e-01,2.21580542e-01,1.20741835e-01,5.43973532e-02
64,0.08770352,0.11999198,0.07704544,0.08391540,0.08888619,1.71563947e-01,2.21034261e-01,1.21179286e-01,5.38790100e-02
65,0.08746968,0.11903849,0.07695538,0.08358252,0.08865805,1.72381225e-01,2.21407267e-01,1.21271278e-01,5.36704231e-02
66,0.08728525,0.11944261,0.07685828,0.08385418,0.08847336,1.72303833e-01,2.22190959e-01,1.21392240e-01,5.36069438e-02
67,0.08695319,0.11947181,0.07674345,0.08377513,0.08814741,1.72940190e-01,2.23183255e-01,1.21491860e-01,5.36776974e-02
68,0.08668313,0.11993527,0.07660455,0.08398860,0.08788277,1.73408750e-01,2.23440756e-01,1.21648390e-01,5.34989504e-02
69,0.08648617,0.11988408,0.07652388,0.08405183,0.08768510,1.73192011e-01,2.23512018e-01,1.21712286e-01,5.34321901e-02
70,0.08625250,0.12006823,0.07643076,0.08404848,0.08745560,1.73837076e-01,2.23569172e-01,1.21834491e-01,5.32776808e-02
71,0.08625342,0.11994698,0.07643780,0.08393236,0.08745836,1.74104766e-01,2.24404038e-01,1.21966468e-01,5.31782110e-02
72,0.08602981,0.12022188,0.07634046,0.08406614,0.08723354,1.73825665e-01,2.24179888e-01,1.22136957e-01,5.31333615e-02
73,0.08595348,0.12018436,0.07630665,0.08402412,0.08715928,1.74155452e-01,2.24443034e-01,1.21923414e-01,5.31350446e-02
