epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
143,0.08786485699454454,0.0956771216265773,0.0625092375,0.059731732499999995,0.10492553,0.0597459375,0.122638375,0.388308949,0.171506292,0.21552594125000002
144,0.08787707207847413,0.09581404578672913,0.062509515,0.059784134999999995,0.10490476,0.0597372075,0.122203936,0.382280428,0.16986429,0.21567548749999998
145,0.08800277920691252,0.0956947206639125,0.06252585000000001,0.059779349999999995,0.1050141,0.059731597500000004,0.122154505,0.380810454,0.168308565,0.21498500325
146,0.08778175889436954,0.0958720889388085,0.0625050375,0.05980161,0.10476403,0.0597267375,0.122632075,0.377945585,0.167053962,0.2132702665
147,0.08767162737459999,0.09576590105019428,0.062471399999999996,0.0597229725,0.10461199,0.059715165,0.1221472,0.373594388,0.165596952,0.21375463975000003
148,0.08775457681365,0.09587228702466413,0.0624657,0.05964868500000001,0.10466995,0.059693804999999996,0.122273107,0.369707481,0.164492839,0.21196555975
149,0.08763811677964604,0.09573761011279927,0.0624230175,0.0597707475,0.10451211,0.059691825,0.122452107,0.365407478,0.163565438,0.21195629300000002
150,0.0876499874728365,0.09621182439705311,0.062442929999999994,0.059721975,0.10451546,0.0596802525,0.122293545,0.364707602,0.162292615,0.2111411125
151,0.0875167437604125,0.0953309140121165,0.062416349999999995,0.05958123,0.10434758,0.05966044499999999,0.122284782,0.361554072,0.160891489,0.21020921575
152,0.08729026328814453,0.09575084739624454,0.0623364375,0.059773162500000004,0.10406273,0.059662095,0.122664082,0.357686785,0.159566479,0.20960478375000002
153,0.08737164671085311,0.09569660334010302,0.062345175,0.0596885775,0.10413175,0.0596520375,0.122471734,0.354667917,0.158770114,0.20848931175000002
154,0.08739908348094601,0.09533242228125,0.062371140000000005,0.059692499999999996,0.10416011,0.059645909999999996,0.123024071,0.352389831,0.157556398,0.20792331125000002
155,0.08745016481695314,0.09547208407030312,0.062346374999999996,0.059687025000000005,0.10417142,0.059642715,0.122582241,0.346819524,0.156217966,0.2073466035
156,0.0873207397088485,0.09591982123519713,0.062322810000000006,0.059732745000000004,0.1040106,0.05963932499999999,0.122666302,0.346187704,0.154622773,0.2065555525
157,0.087281966579106,0.09604683865786229,0.06231966,0.05977049250000001,0.1039542,0.059642850000000004,0.122711507,0.342476346,0.154310771,0.20558816000000002
158,0.08727926375413353,0.09604533579438214,0.0623135175,0.059759355,0.10393012,0.059643262499999995,0.122772889,0.338828865,0.153025843,0.20525046775
159,0.08725139409092712,0.09591677133630849,0.062303055,0.05972661,0.10388145,0.0596411625,0.122780267,0.336372678,0.152011895,0.20425934325
160,0.08731545553881713,0.09581695274965078,0.062295705,0.059762287500000004,0.10393149,0.059644515,0.122856662,0.334604592,0.151315249,0.20372070650000002
161,0.08717417204678712,0.09571801211830078,0.062265345,0.059689312499999994,0.10375551,0.05963928,0.122937616,0.331662812,0.150119913,0.20241915725
162,0.08715248426789603,0.0958830350211965,0.0622711425,0.05978547,0.10372152,0.0596474475,0.12268928,0.326162704,0.149765337,0.20129921125
163,0.08704649950520713,0.09545247816828414,0.062216145,0.059692035000000004,0.10357571,0.0596425275,0.123097085,0.326879402,0.147946163,0.2018318415
164,0.08692213261775651,0.09543132051156228,0.06219363,0.0596624925,0.10342657,0.059634599999999996,0.122991635,0.324482995,0.147442988,0.20111829425000002
165,0.08703442753042814,0.09521389385652428,0.062201475000000006,0.0595662525,0.10352421,0.059615362500000005,0.122756588,0.321047797,0.146410994,0.19988531199999998
166,0.08674563949820302,0.09570696399672177,0.0621312975,0.059730952500000004,0.1031986,0.059620875,0.123247434,0.319633531,0.145579691,0.1992126675
167,0.08698235443510352,0.09561012103072927,0.0622081575,0.0596452275,0.10345691,0.0596150925,0.122942372,0.318129171,0.144922161,0.19827983475000002
168,0.08682992305417814,0.09601097817774351,0.062133524999999995,0.059782882499999995,0.10324768,0.05961972,0.123128771,0.313541169,0.143852613,0.19700073099999998
169,0.086867627688354,0.09583720760837477,0.06216798,0.0597149925,0.10328784,0.059619135,0.123090616,0.310477318,0.142787354,0.19733915300000002
170,0.08657002388718178,0.09600380315129477,0.0620661525,0.059752432499999994,0.10293551,0.0596238375,0.123526681,0.310566034,0.142304664,0.1962320325
171,0.08673769416677912,0.09525920394739999,0.062096865,0.05961179999999999,0.10310138,0.059612302500000006,0.12328236,0.305746652,0.141686439,0.19527320975
172,0.08661668811987229,0.09557054397239304,0.0620604675,0.0596555025,0.10294768,0.0596069325,0.123260283,0.304091309,0.140343231,0.19432803924999997
173,0.08659578132642913,0.09518592436715399,0.062070135,0.05954598,0.10292724,0.05959210499999999,0.123725491,0.303699044,0.139626804,0.19376967475
174,0.08655511744021649,0.09601416373131651,0.06205473,0.059795730000000005,0.10286678,0.059604599999999994,0.123929972,0.301902598,0.138852866,0.19273548125
175,0.08664355068339999,0.09558311488285,0.062077799999999995,0.0597021,0.10295112,0.059606047499999995,0.12305895,0.300503711,0.137853481,0.19269126625
176,0.08643282124449914,0.09535815528496552,0.062028735,0.0596120775,0.10271272,0.059595187499999994,0.123526099,0.298640748,0.137235921,0.192031424
177,0.0863379632448085,0.0958542476155498,0.06196911,0.059702632500000005,0.10257109,0.059597504999999995,0.123392216,0.294388453,0.136822945,0.190926188
178,0.08639265366662911,0.09532259936564728,0.062022615,0.059670532500000005,0.10264236,0.05959569000000001,0.123500533,0.293404765,0.135903995,0.1907254235
179,0.08627762399821651,0.095595889772296,0.06196527,0.05982564,0.10249282,0.059608657499999995,0.124013658,0.291716805,0.135208868,0.1903401195
180,0.086341773517216,0.09583677739400412,0.06197496,0.059870115,0.10254954,0.05962511250000001,0.123571616,0.288613792,0.134721002,0.18894038249999998
181,0.08618621073728214,0.09508432892330212,0.061939605,0.059670555,0.10236751,0.059621047499999996,0.123832916,0.285062454,0.134302355,0.18826014875000002
182,0.08613100999472179,0.09546418152083429,0.0618909525,0.059760547500000004,0.10228235,0.059624640000000007,0.124063534,0.286129618,0.133069464,0.1876044655
183,0.08633790826689303,0.09505462088582478,0.0619673775,0.059643007500000005,0.10250947,0.05961951,0.124004901,0.280522863,0.132329437,0.186739309
184,0.08616683273152553,0.09513099200544103,0.0619124025,0.05977521749999999,0.1023029,0.059622615,0.123881468,0.279290113,0.131768126,0.18666369424999998
185,0.08608363242574599,0.09556738042851648,0.06191286,0.05973477,0.10221577,0.0596237025,0.123611066,0.281467877,0.131250599,0.18613563100000002
186,0.08599846910556849,0.09542593905130477,0.06187959,0.0597608325,0.10210643,0.0596291325,0.124248215,0.27839366,0.130853382,0.18369328425
187,0.08607433511103213,0.09581723469222812,0.061885394999999996,0.059784675,0.10217594,0.059636234999999996,0.124041628,0.277687373,0.13015679,0.1832124065
