epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
17,0.10964272,0.11546070,0.08575650,0.08214568,0.11124470,1.31463161e-01,1.69179437e-01,8.65510554e-02,7.70587116e-02
18,0.10666438,0.11386116,0.08465430,0.08170152,0.10833601,1.34431467e-01,1.78059744e-01,9.48112902e-02,7.03812561e-02
19,0.10461134,0.11182041,0.08392117,0.08096009,0.10634243,1.37326619e-01,1.84659699e-01,1.00392614e-01,6.54327655e-02
20,0.10326857,0.11197807,0.08342138,0.08098044,0.10504098,1.39238239e-01,1.87619838e-01,1.03457057e-01,6.22813305e-02
21,0.10203261,0.11161827,0.08296482,0.08097256,0.10384247,1.40974885e-01,1.89824120e-01,1.06057962e-01,6.02355608e-02
22,0.10118369,0.11069626,0.08262693,0.08074734,0.10302229,1.42648911e-01,1.91599747e-01,1.07477275e-01,5.91115184e-02
23,0.10027026,0.11059777,0.08229128,0.08060611,0.10214075,1.44467463e-01,1.93177156e-01,1.08749153e-01,5.82505308e-02
24,0.09974880,0.11076623,0.08209158,0.08067779,0.10163186,1.45055631e-01,1.94262672e-01,1.09272704e-01,5.80595547e-02
25,0.09919695,0.11070423,0.08186945,0.08082169,0.10109755,1.45651678e-01,1.95660482e-01,1.09903435e-01,5.78651180e-02
26,0.09891657,0.11038984,0.08175773,0.08070597,0.10082908,1.46643724e-01,1.95494774e-01,1.10279856e-01,5.78154298e-02
27,0.09880147,0.11035524,0.08171344,0.08069484,0.10071858,1.46692604e-01,1.96795412e-01,1.10631336e-01,5.73980593e-02
28,0.09841828,0.11042068,0.08157105,0.08073294,0.10034483,1.47342001e-01,1.97332205e-01,1.10560440e-01,5.74693838e-02
29,0.09856123,0.11037708,0.08162665,0.08071312,0.10048623,1.47469488e-01,1.96563234e-01,1.10769777e-01,5.74492247e-02
30,0.09842613,0.11042234,0.08154079,0.08072485,0.10035363,1.47517656e-01,1.97116767e-01,1.10776597e-01,5.73785498e-02
31,0.09828168,0.11073589,0.08151036,0.08084973,0.10022251,1.48224304e-01,1.97291672e-01,1.11201762e-01,5.72563585e-02
32,0.09750113,0.11109932,0.08116551,0.08078843,0.09946811,1.49886937e-01,1.97951009e-01,1.11815714e-01,5.71421026e-02
33,0.09667848,0.11075585,0.08082639,0.08091715,0.09866988,1.51249728e-01,2.00610835e-01,1.12391918e-01,5.67728794e-02
34,0.09586234,0.11092050,0.08048417,0.08099518,0.09787981,1.53242694e-01,2.01584666e-01,1.13139320e-01,5.64155222e-02
35,0.09530362,0.11177691,0.08025864,0.08123320,0.09734341,1.54229604e-01,2.03521027e-01,1.13531055e-01,5.65009095e-02
36,0.09469366,0.11188736,0.07999185,0.08121077,0.09674976,1.55338328e-01,2.03138795e-01,1.13955728e-01,5.62537789e-02
37,0.09434534,0.11214939,0.07987090,0.08144144,0.09641845,1.56404175e-01,2.04546279e-01,1.14508576e-01,5.58603098e-02
38,0.09387845,0.11284904,0.07964013,0.08175372,0.09596074,1.56971220e-01,2.05446103e-01,1.14803609e-01,5.56002372e-02
39,0.09344713,0.11295579,0.07947216,0.08168842,0.09554182,1.57626750e-01,2.05922069e-01,1.15132966e-01,5.55757798e-02
40,0.09322283,0.11292167,0.07939096,0.08167545,0.09532176,1.58157327e-01,2.05813385e-01,1.15247206e-01,5.53957829e-02
41,0.09306660,0.11384114,0.07930992,0.08195528,0.09517794,1.58790945e-01,2.06311394e-01,1.15419718e-01,5.53954842e-02
42,0.09290492,0.11344168,0.07925937,0.08180923,0.09501516,1.58654759e-01,2.06724729e-01,1.15418746e-01,5.54337668e-02
43,0.09295275,0.11355955,0.07926902,0.08184845,0.09507367,1.59258875e-01,2.07730856e-01,1.15802996e-01,5.51931378e-02
44,0.09277209,0.11361998,0.07919148,0.08186574,0.09488741,1.59065840e-01,2.07171246e-01,1.15492688e-01,5.53689375e-02
45,0.09284279,0.11367692,0.07924371,0.08187838,0.09495523,1.59001222e-01,2.06950395e-01,1.15380057e-01,5.53588191e-02
46,0.09266993,0.11528348,0.07917865,0.08234224,0.09478997,1.59338664e-01,2.07273714e-01,1.15815216e-01,5.49772216e-02
47,0.09206787,0.11506871,0.07892031,0.08233543,0.09420975,1.60721873e-01,2.08072051e-01,1.16290724e-01,5.47815372e-02
48,0.09171796,0.11621151,0.07877214,0.08275122,0.09386935,1.61293128e-01,2.09459909e-01,1.16598362e-01,5.46353723e-02
49,0.09120145,0.11586296,0.07854668,0.08266700,0.09337032,1.62356680e-01,2.10304750e-01,1.17285224e-01,5.42437369e-02
50,0.09066342,0.11680527,0.07831243,0.08275416,0.09284207,1.62938213e-01,2.10386399e-01,1.17514671e-01,5.38137815e-02
51,0.09034785,0.11680961,0.07817393,0.08272331,0.09253857,1.63634264e-01,2.11301625e-01,1.17799834e-01,5.40307651e-02
52,0.09001718,0.11762456,0.07803133,0.08318095,0.09221536,1.63799239e-01,2.11669157e-01,1.17997632e-01,5.38104859e-02
53,0.08981822,0.11768270,0.07797735,0.08289702,0.09202343,1.64675937e-01,2.12002064e-01,1.17957986e-01,5.37051447e-02
54,0.08954840,0.11820495,0.07785655,0.08315722,0.09175659,1.64670452e-01,2.13044507e-01,1.18397179e-01,5.35391496e-02
55,0.08926014,0.11838810,0.07773937,0.08319679,0.09147795,1.65209018e-01,2.12888702e-01,1.18612440e-01,5.34037755e-02
56,0.08910648,0.11831831,0.07765181,0.08315143,0.09132866,1.65379655e-01,2.13820240e-01,1.18534350e-01,5.35814100e-02
57,0.08907693,0.11868041,0.07763279,0.08331520,0.09129953,1.65326076e-01,2.13367201e-01,1.18732024e-01,5.34640094e-02
58,0.08885674,0.11850359,0.07755064,0.08325330,0.09108113,1.65598595e-01,2.13405647e-01,1.18606716e-01,5.35225853e-02
59,0.08882602,0.11862942,0.07755520,0.08325265,0.09105736,1.65758845e-01,2.13999110e-01,1.18742035e-01,5.33752673e-02
60,0.08882430,0.11867510,0.07754835,0.08327660,0.09104766,1.65642841e-01,2.13667742e-01,1.18564778e-01,5.33463385e-02
61,0.08889873,0.11959321,0.07757980,0.08359984,0.09113068,1.65894274e-01,2.14015657e-01,1.18845727e-01,5.33959165e-02
62,0.08852248,0.11966203,0.07740970,0.08348815,0.09076086,1.66408240e-01,2.15106262e-01,1.18745916e-01,5.31555625e-02
63,0.08816421,0.12053850,0.07727817,0.08369578,0.09041998,1.67080488e-01,2.16066447e-01,1.19220607e-01,5.33987927e-02
64,0.08768910,0.12082126,0.07705647,0.08376634,0.08995241,1.67667421e-01,2.15565793e-01,1.19609162e-01,5.29537318e-02
65,0.08743243,0.11993027,0.07695484,0.08344086,0.08970681,1.68554060e-01,2.15883861e-01,1.19666588e-01,5.28481778e-02
66,0.08725220,0.12044676,0.07686162,0.08368381,0.08952549,1.68437540e-01,2.16524446e-01,1.19834022e-01,5.27432666e-02
67,0.08690728,0.12057788,0.07673765,0.08359826,0.08919290,1.69112075e-01,2.17463790e-01,1.19940301e-01,5.27326108e-02
68,0.08665119,0.12108163,0.07660926,0.08384014,0.08894618,1.69579695e-01,2.17477818e-01,1.20084637e-01,5.26500237e-02
69,0.08645158,0.12098292,0.07652866,0.08387801,0.08874532,1.69374985e-01,2.17653314e-01,1.20162982e-01,5.25242185e-02
70,0.08621043,0.12133841,0.07642862,0.08390162,0.08851210,1.69972844e-01,2.17776296e-01,1.20245143e-01,5.23936009e-02
71,0.08619846,0.12127128,0.07643051,0.08378894,0.08850323,1.70248586e-01,2.18582778e-01,1.20270390e-01,5.23868712e-02
72,0.08601437,0.12150102,0.07635018,0.08390525,0.08831661,1.69988150e-01,2.18189962e-01,1.20462740e-01,5.22864281e-02
