epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
15,0.14426179,0.14175986,0.09680724,0.09028218,0.14443336,9.88689910e-02,1.68445003e-01,7.75823359e-02,1.06954309e-01
16,0.14361743,0.14119472,0.09662627,0.09025812,0.14380662,9.96035024e-02,1.94809242e-01,8.98680238e-02,1.07378121e-01
17,0.14299795,0.14108152,0.09646746,0.09021053,0.14320928,1.00845321e-01,2.22923090e-01,1.03224274e-01,1.07762374e-01
18,0.14244288,0.14067723,0.09631693,0.09016905,0.14268018,1.01420582e-01,2.52381955e-01,1.17225315e-01,1.08143152e-01
19,0.14195660,0.14033338,0.09617044,0.09004542,0.14222630,1.02146139e-01,2.86696273e-01,1.32594830e-01,1.08432559e-01
20,0.14133730,0.14025087,0.09598248,0.09012768,0.14164458,1.03255148e-01,3.20188862e-01,1.48444401e-01,1.08656029e-01
21,0.14097556,0.13990347,0.09586704,0.08998184,0.14132742,1.04143717e-01,3.55867931e-01,1.65430956e-01,1.08763060e-01
22,0.14036895,0.13963483,0.09568789,0.08995457,0.14077111,1.04572203e-01,3.92448584e-01,1.82613863e-01,1.08877974e-01
23,0.13985465,0.13937069,0.09553435,0.08982260,0.14031676,1.05417683e-01,4.34539938e-01,2.00908131e-01,1.08948948e-01
24,0.13915226,0.13938811,0.09533624,0.08986187,0.13967702,1.06335413e-01,4.69475827e-01,2.18954386e-01,1.08818825e-01
25,0.13870345,0.13866328,0.09518913,0.08963225,0.13930704,1.06752175e-01,5.16418570e-01,2.38892993e-01,1.09064708e-01
26,0.13817924,0.13830946,0.09501755,0.08954328,0.13886755,1.07716646e-01,5.57047496e-01,2.59057421e-01,1.09034601e-01
27,0.13762946,0.13796969,0.09485700,0.08942186,0.13840969,1.08168715e-01,6.01202791e-01,2.79313205e-01,1.08991680e-01
28,0.13712910,0.13725636,0.09469195,0.08926832,0.13801382,1.08829714e-01,6.46386138e-01,3.00281724e-01,1.08835834e-01
29,0.13653542,0.13700476,0.09452189,0.08922661,0.13753440,1.09351393e-01,6.95207353e-01,3.21937952e-01,1.08950208e-01
30,0.13596473,0.13648531,0.09433719,0.08903007,0.13708763,1.09697108e-01,7.42067923e-01,3.43664886e-01,1.08668470e-01
31,0.13523433,0.13604500,0.09412074,0.08896449,0.13648875,1.10653380e-01,7.85569615e-01,3.65305259e-01,1.08546183e-01
32,0.13463361,0.13533221,0.09393161,0.08873393,0.13603484,1.10883987e-01,8.37620906e-01,3.87586441e-01,1.08363863e-01
33,0.13399553,0.13493269,0.09371293,0.08858283,0.13555104,1.11544377e-01,8.87233588e-01,4.10383819e-01,1.08225068e-01
34,0.13347280,0.13436190,0.09354968,0.08839173,0.13518444,1.11891442e-01,9.22159343e-01,4.33414169e-01,1.08299081e-01
35,0.13274616,0.13396580,0.09332716,0.08829637,0.13463836,1.12526511e-01,9.76424423e-01,4.56348796e-01,1.08131960e-01
36,0.13197709,0.13353455,0.09308832,0.08824887,0.13404609,1.12912276e-01,1.02189809e+00,4.78189339e-01,1.07915797e-01
37,0.13122717,0.13286048,0.09282984,0.08796561,0.13347593,1.13353104e-01,1.06998331e+00,4.99412910e-01,1.07741093e-01
38,0.13044322,0.13210983,0.09257963,0.08776297,0.13289449,1.13916878e-01,1.11055858e+00,5.22939631e-01,1.07649877e-01
39,0.12957471,0.13132935,0.09229741,0.08746857,0.13220978,1.14497674e-01,1.15033100e+00,5.43389171e-01,1.07401838e-01
40,0.12889937,0.13050527,0.09208665,0.08724871,0.13174976,1.14961760e-01,1.20652956e+00,5.63467718e-01,1.07371633e-01
41,0.12809029,0.12957197,0.09185277,0.08704787,0.13113952,1.15011010e-01,1.24130760e+00,5.86026092e-01,1.07268847e-01
42,0.12724273,0.12954703,0.09156678,0.08689691,0.13053212,1.15977946e-01,1.29162864e+00,6.07831943e-01,1.07201956e-01
43,0.12636799,0.12899154,0.09124928,0.08680922,0.12984180,1.16214118e-01,1.32070051e+00,6.26461689e-01,1.07075720e-01
44,0.12537657,0.12769914,0.09095213,0.08627334,0.12905386,1.17126811e-01,1.35212148e+00,6.46911495e-01,1.06921599e-01
45,0.12453142,0.12741814,0.09067739,0.08633014,0.12842347,1.17524944e-01,1.39592787e+00,6.63486685e-01,1.06684777e-01
46,0.12381518,0.12743288,0.09045579,0.08630622,0.12789911,1.17774868e-01,1.41957804e+00,6.81983073e-01,1.06501943e-01
47,0.12272869,0.12626915,0.09007077,0.08588001,0.12700399,1.18495386e-01,1.45225939e+00,6.99185537e-01,1.06463616e-01
48,0.12195131,0.12571582,0.08981095,0.08563627,0.12643651,1.19083559e-01,1.49079048e+00,7.15992736e-01,1.06453458e-01
49,0.12113508,0.12522702,0.08955924,0.08541664,0.12578050,1.19052287e-01,1.50170476e+00,7.31845224e-01,1.06236374e-01
50,0.12020985,0.12436710,0.08926646,0.08523662,0.12505533,1.19577101e-01,1.54454607e+00,7.46138258e-01,1.06034985e-01
51,0.11914365,0.12387574,0.08887839,0.08504516,0.12414508,1.20640614e-01,1.55927309e+00,7.59224154e-01,1.06027077e-01
52,0.11850048,0.12374556,0.08869778,0.08496649,0.12363886,1.20792721e-01,1.57987603e+00,7.70619916e-01,1.05786018e-01
53,0.11765272,0.12254898,0.08842323,0.08451895,0.12293252,1.21585597e-01,1.59826155e+00,7.82971794e-01,1.05577150e-01
54,0.11656568,0.12173265,0.08804843,0.08432472,0.12200234,1.21929254e-01,1.62593921e+00,7.94535385e-01,1.05543590e-01
55,0.11598883,0.12189704,0.08782092,0.08412589,0.12154666,1.22227554e-01,1.63882262e+00,8.02812811e-01,1.05299080e-01
56,0.11504689,0.12081545,0.08750201,0.08400396,0.12072514,1.22900071e-01,1.66049894e+00,8.12029406e-01,1.05287336e-01
57,0.11448090,0.11978961,0.08729711,0.08368881,0.12023318,1.23263525e-01,1.66528764e+00,8.20342168e-01,1.05133282e-01
58,0.11371536,0.11995784,0.08704551,0.08365386,0.11955880,1.23526620e-01,1.67216580e+00,8.26882701e-01,1.05177283e-01
59,0.11300655,0.11929105,0.08679853,0.08329757,0.11892490,1.23976206e-01,1.69878021e+00,8.31876661e-01,1.04794683e-01
60,0.11225380,0.11881476,0.08651456,0.08334598,0.11823243,1.24554867e-01,1.70333921e+00,8.37464153e-01,1.04895144e-01
61,0.11153778,0.11893410,0.08625176,0.08316888,0.11753403,1.25112001e-01,1.70312418e+00,8.39495795e-01,1.04867270e-01
62,0.11089578,0.11803501,0.08604765,0.08289063,0.11695027,1.25509874e-01,1.70709033e+00,8.43969969e-01,1.04549336e-01
63,0.11012934,0.11818719,0.08576291,0.08281241,0.11622197,1.26020855e-01,1.71686111e+00,8.47713258e-01,1.04525657e-01
64,0.10946357,0.11704437,0.08549899,0.08260777,0.11554770,1.26610510e-01,1.71542934e+00,8.48490335e-01,1.04518382e-01
65,0.10881428,0.11660923,0.08528556,0.08243117,0.11489693,1.27009638e-01,1.72311410e+00,8.46373128e-01,1.04305074e-01
66,0.10837285,0.11605878,0.08510666,0.08218695,0.11443122,1.27214354e-01,1.71174831e+00,8.46469849e-01,1.04091557e-01
67,0.10772975,0.11581393,0.08488529,0.08206596,0.11378071,1.28089563e-01,1.71182740e+00,8.45836244e-01,1.03941966e-01
68,0.10705337,0.11548662,0.08462474,0.08188874,0.11307576,1.28372339e-01,1.72536035e+00,8.43640668e-01,1.04027724e-01
69,0.10685813,0.11483837,0.08453517,0.08167157,0.11282186,1.28697278e-01,1.70584152e+00,8.41877977e-01,1.03902770e-01
70,0.10622522,0.11436369,0.08431888,0.08151306,0.11215946,1.29157850e-01,1.70655058e+00,8.38853309e-01,1.03701761e-01
71,0.10560515,0.11478104,0.08407572,0.08165137,0.11149245,1.29610966e-01,1.71030790e+00,8.32221004e-01,1.03498391e-01
72,0.10506239,0.11374532,0.08387200,0.08122783,0.11088405,1.30017933e-01,1.69875116e+00,8.32205170e-01,1.03260698e-01
73,0.10478243,0.11367680,0.08375935,0.08128090,0.11055811,1.30259610e-01,1.69488041e+00,8.26141933e-01,1.03167810e-01
74,0.10446286,0.11374298,0.08365250,0.08106545,0.11015173,1.30611291e-01,1.68431453e+00,8.20998347e-01,1.03044331e-01
75,0.10386080,0.11298039,0.08341661,0.08100622,0.10947232,1.31181265e-01,1.67392599e+00,8.14691086e-01,1.02717888e-01
76,0.10345565,0.11403004,0.08331119,0.08119161,0.10898421,1.31537592e-01,1.66546213e+00,8.09293604e-01,1.02629780e-01
77,0.10295011,0.11294516,0.08308857,0.08097483,0.10841642,1.32017315e-01,1.66429047e+00,8.04822888e-01,1.02384446e-01
78,0.10259163,0.11232961,0.08295335,0.08073709,0.10795933,1.32407085e-01,1.64478225e+00,7.97631317e-01,1.02270769e-01
79,0.10238366,0.11238503,0.08285353,0.08073807,0.10766861,1.32440326e-01,1.64153195e+00,7.90996940e-01,1.01991128e-01
80,0.10190215,0.11224249,0.08269578,0.08053836,0.10712628,1.32916991e-01,1.63642492e+00,7.85147475e-01,1.01891704e-01
81,0.10143977,0.11208414,0.08253931,0.08060485,0.10656203,1.33171241e-01,1.61642913e+00,7.77967839e-01,1.01803662e-01
82,0.10117066,0.11162239,0.08243691,0.08053267,0.10619672,1.33434856e-01,1.61057595e+00,7.70710373e-01,1.01495553e-01
83,0.10086163,0.11121225,0.08231994,0.08043634,0.10577495,1.33924060e-01,1.59323763e+00,7.60777797e-01,1.01383692e-01
84,0.10038482,0.11047513,0.08212307,0.08008119,0.10522342,1.34557695e-01,1.58613176e+00,7.53982699e-01,1.00959627e-01
85,0.10021582,0.11104833,0.08204957,0.08027327,0.10494584,1.34620539e-01,1.56560920e+00,7.47090973e-01,1.01212229e-01
86,0.09987670,0.11020767,0.08194312,0.08017336,0.10452515,1.34972942e-01,1.56039910e+00,7.39152980e-01,1.00832154e-01
87,0.09951931,0.11100321,0.08178003,0.08030187,0.10408848,1.35203150e-01,1.55702344e+00,7.31814679e-01,1.00963411e-01
88,0.09943231,0.11072207,0.08176820,0.08017753,0.10388012,1.35252289e-01,1.53415299e+00,7.22117160e-01,1.00591717e-01
89,0.09910376,0.11080493,0.08165113,0.08010096,0.10347093,1.35460832e-01,1.51873683e+00,7.16230664e-01,1.00280605e-01
90,0.09903867,0.10988668,0.08157484,0.07988653,0.10330186,1.35642723e-01,1.50371909e+00,7.07574647e-01,1.00238486e-01
91,0.09861896,0.11103301,0.08145042,0.07994892,0.10280757,1.35884087e-01,1.49565991e+00,6.99461406e-01,9.99120135e-02
92,0.09834247,0.10992490,0.08135144,0.07965215,0.10242419,1.36442737e-01,1.47523530e+00,6.91425402e-01,1.00012689e-01
93,0.09800024,0.10993984,0.08118796,0.07962129,0.10198760,1.36926989e-01,1.45977616e+00,6.81994484e-01,9.98999344e-02
94,0.09775961,0.10941188,0.08109766,0.07963784,0.10165712,1.37031907e-01,1.44781858e+00,6.74456311e-01,9.97983146e-02
95,0.09742060,0.10976805,0.08098039,0.07962987,0.10123370,1.37762910e-01,1.43529871e+00,6.65817217e-01,9.97178505e-02
96,0.09733146,0.10954346,0.08098661,0.07946108,0.10106502,1.37764457e-01,1.42245975e+00,6.58341233e-01,9.96141141e-02
97,0.09704043,0.10975042,0.08083211,0.07959739,0.10067234,1.37820837e-01,1.40117777e+00,6.48972535e-01,9.96630448e-02
98,0.09667224,0.10978419,0.08071970,0.07956726,0.10023119,1.38085660e-01,1.39096863e+00,6.41869274e-01,9.96499594e-02
99,0.09672727,0.10995806,0.08070143,0.07969238,0.10019231,1.38237657e-01,1.37659830e+00,6.32766814e-01,9.92275515e-02
100,0.09644967,0.10926503,0.08061705,0.07953343,0.09983814,1.38336988e-01,1.36287635e+00,6.23923874e-01,9.91129530e-02
101,0.09636939,0.10971921,0.08055941,0.07944060,0.09967689,1.38585882e-01,1.34966844e+00,6.16949175e-01,9.93455316e-02
102,0.09622966,0.10913946,0.08050820,0.07936441,0.09946300,1.38663674e-01,1.33250011e+00,6.10110402e-01,9.92231784e-02
103,0.09580781,0.10964030,0.08036191,0.07950804,0.09895928,1.39141511e-01,1.31651884e+00,6.00468352e-01,9.92187475e-02
104,0.09587104,0.10945744,0.08039092,0.07938268,0.09893719,1.38628341e-01,1.30329408e+00,5.91405357e-01,9.92906896e-02
105,0.09544933,0.10949500,0.08019566,0.07940412,0.09847156,1.39319548e-01,1.30002795e+00,5.85844563e-01,9.92191286e-02
106,0.09551495,0.10890249,0.08019475,0.07931436,0.09844735,1.39396647e-01,1.27877279e+00,5.77769403e-01,9.92522498e-02
107,0.09530282,0.10902986,0.08015866,0.07931627,0.09817187,1.39430797e-01,1.26602721e+00,5.69420081e-01,9.91604628e-02
108,0.09493807,0.10910349,0.08000144,0.07924869,0.09774451,1.39965114e-01,1.25460723e+00,5.62194996e-01,9.87589975e-02
109,0.09488311,0.10887688,0.07996206,0.07925942,0.09762497,1.40013037e-01,1.23809487e+00,5.55804231e-01,9.89292866e-02
110,0.09480762,0.10801125,0.07987863,0.07904912,0.09748256,1.40347197e-01,1.22643958e+00,5.48135896e-01,9.89508987e-02
111,0.09452815,0.10843614,0.07979569,0.07910513,0.09713321,1.40356312e-01,1.21135679e+00,5.40534775e-01,9.87288690e-02
112,0.09436373,0.10838819,0.07972487,0.07917703,0.09691146,1.40635104e-01,1.19614757e+00,5.33619212e-01,9.86555349e-02
113,0.09419410,0.10778269,0.07966688,0.07899082,0.09667484,1.40296191e-01,1.18382539e+00,5.25554951e-01,9.85195010e-02
114,0.09412275,0.10911033,0.07965229,0.07928384,0.09654865,1.40654193e-01,1.16684802e+00,5.19891922e-01,9.87876124e-02
115,0.09398038,0.10820145,0.07957068,0.07912428,0.09635044,1.41033491e-01,1.15350464e+00,5.13739427e-01,9.82160422e-02
116,0.09377569,0.10881116,0.07948408,0.07923833,0.09609356,1.41072043e-01,1.14597723e+00,5.06549000e-01,9.82858009e-02
117,0.09370310,0.10798970,0.07947812,0.07903235,0.09595853,1.41133470e-01,1.12627460e+00,4.99673110e-01,9.85461557e-02
118,0.09353687,0.10849579,0.07937581,0.07927920,0.09575145,1.41512400e-01,1.11859316e+00,4.94144038e-01,9.82573896e-02
119,0.09353758,0.10835874,0.07938960,0.07908324,0.09571619,1.41655364e-01,1.10587324e+00,4.90041661e-01,9.83225660e-02
120,0.09316935,0.10776100,0.07922731,0.07914130,0.09528229,1.41722475e-01,1.08832161e+00,4.81227227e-01,9.82966105e-02
121,0.09306707,0.10801496,0.07918520,0.07915177,0.09513480,1.41923937e-01,1.08422635e+00,4.74779047e-01,9.81011586e-02
122,0.09298946,0.10798718,0.07917060,0.07915581,0.09501146,1.42078290e-01,1.06702784e+00,4.69284139e-01,9.80541377e-02
123,0.09301680,0.10734617,0.07920098,0.07897681,0.09499040,1.41866929e-01,1.06026497e+00,4.62585895e-01,9.79987135e-02
124,0.09290036,0.10768175,0.07911086,0.07888722,0.09482822,1.41888520e-01,1.04678890e+00,4.56289495e-01,9.79587121e-02
125,0.09266247,0.10744225,0.07904460,0.07896869,0.09455631,1.42451647e-01,1.03652113e+00,4.52186040e-01,9.77114439e-02
126,0.09249371,0.10800244,0.07896792,0.07910754,0.09434144,1.42339018e-01,1.02699772e+00,4.46287648e-01,9.79230600e-02
127,0.09247167,0.10786129,0.07894045,0.07903504,0.09427501,1.42230407e-01,1.01144207e+00,4.39882844e-01,9.79242760e-02
128,0.09253579,0.10791407,0.07897252,0.07899876,0.09429870,1.42568874e-01,9.98424511e-01,4.34527327e-01,9.79867702e-02
129,0.09228122,0.10754408,0.07884061,0.07899685,0.09400682,1.42794014e-01,9.86377850e-01,4.29532770e-01,9.78698140e-02
130,0.09228485,0.10810016,0.07885115,0.07918738,0.09397325,1.43039615e-01,9.80359730e-01,4.23975661e-01,9.75588369e-02
131,0.09208004,0.10738596,0.07881192,0.07898663,0.09373753,1.43061820e-01,9.68007673e-01,4.19122715e-01,9.73584223e-02
132,0.09208087,0.10764821,0.07880146,0.07900807,0.09369912,1.42469786e-01,9.58465079e-01,4.13563301e-01,9.72635931e-02
133,0.09171983,0.10766065,0.07868676,0.07900912,0.09330569,1.43288714e-01,9.49167048e-01,4.08064443e-01,9.72616408e-02
134,0.09165520,0.10838883,0.07863560,0.07914230,0.09320613,1.43488157e-01,9.35616371e-01,4.03006984e-01,9.71468950e-02
135,0.09181295,0.10782010,0.07866743,0.07913051,0.09333321,1.43298203e-01,9.29626485e-01,3.98261793e-01,9.70143524e-02
136,0.09178446,0.10720278,0.07867546,0.07897381,0.09327140,1.43348451e-01,9.15405948e-01,3.94715137e-01,9.70206227e-02
137,0.09171029,0.10706540,0.07862782,0.07885242,0.09316876,1.43217887e-01,9.08320298e-01,3.90132712e-01,9.68191514e-02
138,0.09141547,0.10679034,0.07850643,0.07879332,0.09284530,1.43431980e-01,8.95436923e-01,3.86028259e-01,9.66918030e-02
139,0.09146255,0.10801178,0.07853137,0.07907315,0.09286179,1.43582373e-01,8.85712179e-01,3.80997111e-01,9.67595994e-02
140,0.09130493,0.10742984,0.07846766,0.07905349,0.09267799,1.43816468e-01,8.79860455e-01,3.76567238e-01,9.63308433e-02
141,0.09119527,0.10744775,0.07843475,0.07906228,0.09254366,1.43881524e-01,8.72975377e-01,3.72729164e-01,9.64589577e-02
142,0.09107057,0.10717900,0.07839573,0.07878869,0.09239192,1.44157077e-01,8.62745896e-01,3.68176370e-01,9.62071448e-02
143,0.09110373,0.10743643,0.07841490,0.07903330,0.09239865,1.43649276e-01,8.55537064e-01,3.63752856e-01,9.60686452e-02
144,0.09089755,0.10710083,0.07832129,0.07899452,0.09216835,1.44079056e-01,8.44443129e-01,3.59927451e-01,9.57511036e-02
145,0.09086882,0.10755896,0.07829075,0.07897372,0.09211729,1.44169829e-01,8.37711844e-01,3.56053863e-01,9.57321348e-02
146,0.09089171,0.10762704,0.07824446,0.07909305,0.09211172,1.44362681e-01,8.25322884e-01,3.51196326e-01,9.59204167e-02
147,0.09079620,0.10733079,0.07826597,0.07899425,0.09199422,1.44489593e-01,8.16212972e-01,3.47345240e-01,9.55585004e-02
148,0.09069064,0.10677606,0.07827170,0.07867668,0.09186438,1.44086952e-01,8.06787556e-01,3.43633774e-01,9.52259153e-02
149,0.09053890,0.10686437,0.07818711,0.07883185,0.09169617,1.44386369e-01,8.03935952e-01,3.40202851e-01,9.55327232e-02
150,0.09054699,0.10754880,0.07818630,0.07906209,0.09168208,1.44159967e-01,7.92510036e-01,3.36832861e-01,9.55008884e-02
151,0.09051872,0.10689640,0.07818930,0.07882005,0.09163412,1.44647514e-01,7.87323183e-01,3.32764656e-01,9.55479100e-02
152,0.09032884,0.10747381,0.07809041,0.07893887,0.09142259,1.44590625e-01,7.78871399e-01,3.29256612e-01,9.53146471e-02
153,0.09026547,0.10757444,0.07808080,0.07906223,0.09134325,1.44583690e-01,7.75660517e-01,3.25582101e-01,9.49582394e-02
154,0.09023189,0.10643519,0.07804607,0.07878052,0.09128784,1.44577010e-01,7.67414708e-01,3.21306646e-01,9.52568777e-02
155,0.09022457,0.10644739,0.07805469,0.07879727,0.09125994,1.44609502e-01,7.53052804e-01,3.18319743e-01,9.43753978e-02
156,0.09015223,0.10711788,0.07801605,0.07877176,0.09116829,1.44729501e-01,7.47464405e-01,3.14741716e-01,9.45212256e-02
157,0.08996278,0.10709736,0.07792771,0.07890552,0.09095993,1.44916097e-01,7.38107658e-01,3.11926094e-01,9.44235673e-02
158,0.09008924,0.10730902,0.07800291,0.07899684,0.09107094,1.44716274e-01,7.34090493e-01,3.07844216e-01,9.44599053e-02
159,0.08997131,0.10733479,0.07792449,0.07888364,0.09093628,1.45195634e-01,7.25277205e-01,3.05164664e-01,9.43595467e-02
160,0.08986128,0.10666819,0.07788477,0.07878988,0.09080910,1.45305627e-01,7.19005014e-01,3.01803382e-01,9.43425651e-02
161,0.08964376,0.10661926,0.07782927,0.07867923,0.09057704,1.45285775e-01,7.14222077e-01,2.98260137e-01,9.41495466e-02
162,0.08985294,0.10679497,0.07791090,0.07886965,0.09076868,1.44856894e-01,7.04683864e-01,2.95027170e-01,9.40951927e-02
163,0.08975841,0.10661298,0.07785738,0.07884660,0.09066198,1.45558178e-01,7.01527182e-01,2.92604216e-01,9.36511795e-02
164,0.08960772,0.10641930,0.07779752,0.07867905,0.09049909,1.45489180e-01,6.96855347e-01,2.89672676e-01,9.37087728e-02
165,0.08977135,0.10634899,0.07784237,0.07873095,0.09064602,1.45182875e-01,6.88489606e-01,2.86673367e-01,9.37154470e-02
166,0.08950564,0.10604343,0.07774331,0.07866939,0.09036830,1.45573649e-01,6.79966183e-01,2.84814545e-01,9.34325809e-02
167,0.08959037,0.10667778,0.07782609,0.07869671,0.09044080,1.45299458e-01,6.74133690e-01,2.82394415e-01,9.31343791e-02
168,0.08948699,0.10680729,0.07774896,0.07870719,0.09032165,1.45240499e-01,6.69814544e-01,2.78114768e-01,9.30928424e-02
169,0.08931741,0.10618222,0.07766630,0.07860903,0.09013956,1.45825731e-01,6.62731833e-01,2.76171373e-01,9.27792344e-02
170,0.08942338,0.10665864,0.07772357,0.07886263,0.09023323,1.45535538e-01,6.55384230e-01,2.73817739e-01,9.28371056e-02
171,0.08927466,0.10675216,0.07768178,0.07883847,0.09007003,1.45425143e-01,6.48750257e-01,2.70224736e-01,9.27036888e-02
172,0.08916884,0.10576093,0.07761083,0.07851699,0.08995610,1.45763064e-01,6.45318348e-01,2.68634951e-01,9.22269386e-02
173,0.08919357,0.10655407,0.07762352,0.07871423,0.08996947,1.45681376e-01,6.40257062e-01,2.66291054e-01,9.24844881e-02
174,0.08896992,0.10598785,0.07753640,0.07855540,0.08973192,1.45990213e-01,6.33283168e-01,2.63005981e-01,9.22907714e-02
175,0.08919725,0.10609585,0.07761637,0.07860088,0.08994986,1.45529940e-01,6.28921524e-01,2.60777941e-01,9.20860260e-02
176,0.08916212,0.10629518,0.07761707,0.07865728,0.08990460,1.46046106e-01,6.22371776e-01,2.58680304e-01,9.21079857e-02
177,0.08904159,0.10645737,0.07757171,0.07872468,0.08977262,1.45505096e-01,6.18313394e-01,2.56265750e-01,9.15919015e-02
178,0.08884721,0.10627178,0.07753304,0.07874931,0.08956889,1.45911193e-01,6.12539163e-01,2.54129060e-01,9.19826686e-02
179,0.08894951,0.10639234,0.07753705,0.07884826,0.08966127,1.46205058e-01,6.07462826e-01,2.51818207e-01,9.17520384e-02
180,0.08891036,0.10624135,0.07752827,0.07866461,0.08961045,1.45961985e-01,6.01993556e-01,2.49203761e-01,9.14088838e-02
181,0.08882350,0.10613054,0.07748037,0.07865567,0.08951380,1.45680021e-01,5.93983298e-01,2.47359811e-01,9.13206679e-02
182,0.08889329,0.10509490,0.07750966,0.07833733,0.08957594,1.45813244e-01,5.93012656e-01,2.44893825e-01,9.13384431e-02
183,0.08883422,0.10562134,0.07750554,0.07857534,0.08950533,1.45650930e-01,5.84522155e-01,2.42955543e-01,9.09556043e-02
184,0.08873960,0.10570280,0.07745299,0.07867286,0.08940279,1.45748285e-01,5.80095672e-01,2.40548410e-01,9.08642041e-02
185,0.08862372,0.10551539,0.07738533,0.07853139,0.08927862,1.45911579e-01,5.77114162e-01,2.38388475e-01,9.09304606e-02
186,0.08858758,0.10558063,0.07739770,0.07848512,0.08923503,1.46130591e-01,5.72815071e-01,2.36460137e-01,9.06100924e-02
187,0.08859481,0.10588217,0.07739658,0.07857354,0.08923009,1.46177523e-01,5.65762699e-01,2.33788254e-01,9.03969135e-02
188,0.08859005,0.10610826,0.07739809,0.07855131,0.08922056,1.46478994e-01,5.63742742e-01,2.32208024e-01,9.01702125e-02
189,0.08838281,0.10652769,0.07729760,0.07868944,0.08900475,1.46018098e-01,5.56963899e-01,2.30364588e-01,9.03091261e-02
190,0.08836483,0.10598257,0.07729604,0.07857236,0.08897815,1.46338045e-01,5.55218230e-01,2.28332594e-01,8.98698044e-02
191,0.08829279,0.10603917,0.07729499,0.07860663,0.08890062,1.46437136e-01,5.50969383e-01,2.26545872e-01,9.00776548e-02
192,0.08812926,0.10606098,0.07723032,0.07870285,0.08872942,1.46225804e-01,5.48468867e-01,2.24504608e-01,8.95575384e-02
193,0.08829728,0.10640268,0.07728681,0.07880910,0.08888951,1.46448570e-01,5.42503255e-01,2.22563694e-01,8.96689977e-02
194,0.08821707,0.10592837,0.07724954,0.07868708,0.08880304,1.46853463e-01,5.38519807e-01,2.20785371e-01,8.95722208e-02
195,0.08816178,0.10597721,0.07723664,0.07858574,0.08873783,1.46491015e-01,5.32880091e-01,2.18441837e-01,8.91624695e-02
196,0.08838944,0.10563568,0.07733320,0.07864516,0.08896175,1.46236814e-01,5.31498093e-01,2.17377444e-01,8.92234095e-02
197,0.08812614,0.10563985,0.07721745,0.07859962,0.08868978,1.46394319e-01,5.22905913e-01,2.15624009e-01,8.86047283e-02
198,0.08827976,0.10564649,0.07725588,0.07865046,0.08883602,1.46440503e-01,5.18197142e-01,2.13935452e-01,8.88175112e-02
199,0.08815877,0.10557822,0.07723781,0.07859524,0.08871167,1.46686582e-01,5.19987858e-01,2.12169544e-01,8.86882481e-02
200,0.08801930,0.10600284,0.07717699,0.07876297,0.08856537,1.46807282e-01,5.13364343e-01,2.11043360e-01,8.85452800e-02
201,0.08802525,0.10587090,0.07718341,0.07859190,0.08856270,1.46763485e-01,5.09911029e-01,2.08424384e-01,8.81778877e-02
202,0.08784415,0.10544965,0.07710698,0.07860166,0.08837842,1.46905988e-01,5.07582708e-01,2.07467125e-01,8.81916704e-02
203,0.08775526,0.10535993,0.07704560,0.07855078,0.08828495,1.47092804e-01,5.03484557e-01,2.06041069e-01,8.77719320e-02
