epoch,train_loss,val_loss,train_rmse,val_rmse
204,0.01927933,0.10384672,0.12814373,0.07262212
205,0.01917049,0.10469213,0.12786320,0.07327400
206,0.01903261,0.10483273,0.12742815,0.07341663
207,0.01909922,0.10558935,0.12770644,0.07367986
208,0.01901331,0.10447624,0.12746323,0.07296739
209,0.01884876,0.10501977,0.12676164,0.07301850
210,0.01888252,0.10383560,0.12686444,0.07312323
211,0.01876907,0.10410523,0.12650088,0.07280885
212,0.01871372,0.10457858,0.12628895,0.07327610
213,0.01866885,0.10406242,0.12619808,0.07282980
214,0.01870164,0.10278925,0.12643806,0.07261210
215,0.01865019,0.10453374,0.12615132,0.07307258
216,0.01859714,0.10459848,0.12586898,0.07319504
217,0.01840234,0.10372993,0.12528969,0.07319769
218,0.01836972,0.10375011,0.12526131,0.07307702
219,0.01845174,0.10439599,0.12546495,0.07294805
220,0.01825047,0.10463964,0.12487427,0.07293855
221,0.01823545,0.10501766,0.12487616,0.07309904
222,0.01815601,0.10503822,0.12457290,0.07314335
223,0.01808804,0.10404221,0.12423922,0.07291657
224,0.01805933,0.10436506,0.12423326,0.07288729
225,0.01810905,0.10380577,0.12449767,0.07312308
226,0.01796788,0.10438872,0.12382967,0.07316995
227,0.01789352,0.10429820,0.12374802,0.07300695
228,0.01782393,0.10395787,0.12336932,0.07272956
229,0.01781790,0.10395891,0.12330759,0.07302466
230,0.01771459,0.10404344,0.12300029,0.07296717
231,0.01771089,0.10270155,0.12304917,0.07267138
232,0.01765950,0.10458397,0.12279020,0.07319445
233,0.01767074,0.10450043,0.12288605,0.07313073
234,0.01739104,0.10442415,0.12178330,0.07319163
235,0.01739120,0.10456464,0.12173775,0.07337825
236,0.01751577,0.10441413,0.12232117,0.07295462
237,0.01733519,0.10434022,0.12172698,0.07295166
238,0.01734674,0.10491143,0.12184868,0.07315903
239,0.01732583,0.10391963,0.12163631,0.07287607
240,0.01733680,0.10320900,0.12163222,0.07275498
241,0.01719504,0.10338630,0.12117142,0.07270342
242,0.01713068,0.10386906,0.12098832,0.07285525
243,0.01706845,0.10454452,0.12088953,0.07300872
244,0.01710289,0.10517432,0.12084217,0.07358216
245,0.01711041,0.10379708,0.12088408,0.07309871
246,0.01701165,0.10317133,0.12049600,0.07284200
247,0.01696217,0.10347123,0.12038990,0.07281002
248,0.01696005,0.10323691,0.12043336,0.07261190
249,0.01687848,0.10412635,0.11999540,0.07305519
250,0.01686620,0.10500514,0.12010724,0.07304780
251,0.01676949,0.10467169,0.11982502,0.07300532
252,0.01682279,0.10422607,0.11988735,0.07293899
253,0.01675268,0.10350186,0.11962417,0.07269536
254,0.01669589,0.10252322,0.11940657,0.07259732
255,0.01657265,0.10380542,0.11901619,0.07290605
256,0.01662309,0.10465171,0.11926807,0.07275843
257,0.01657527,0.10459002,0.11916495,0.07282563
258,0.01654565,0.10499678,0.11893014,0.07314121
259,0.01647044,0.10521767,0.11865470,0.07321434
260,0.01660997,0.10476700,0.11911639,0.07300400
261,0.01649127,0.10361368,0.11878312,0.07282326
262,0.01641020,0.10341286,0.11845053,0.07261452
263,0.01622341,0.10317700,0.11787327,0.07281279
264,0.01626723,0.10413619,0.11786989,0.07289798
265,0.01626611,0.10429859,0.11799099,0.07292004
266,0.01624902,0.10455459,0.11793752,0.07288906
267,0.01617481,0.10534746,0.11758289,0.07294378
268,0.01620497,0.10482125,0.11759677,0.07287195
269,0.01610720,0.10468688,0.11739830,0.07313677
270,0.01619094,0.10454539,0.11768445,0.07291186
271,0.01605777,0.10429961,0.11709482,0.07299270
272,0.01604389,0.10593306,0.11717227,0.07336087
273,0.01594904,0.10443922,0.11676231,0.07293388
274,0.01596952,0.10405201,0.11689483,0.07270954
275,0.01589647,0.10397446,0.11649033,0.07266936
276,0.01589774,0.10448114,0.11656490,0.07287994
277,0.01585814,0.10411393,0.11635950,0.07253470
278,0.01581374,0.10438333,0.11634526,0.07292626
279,0.01582221,0.10414109,0.11636662,0.07257650
280,0.01579253,0.10524094,0.11620865,0.07322742
281,0.01572516,0.10385928,0.11603671,0.07284129
