epoch,train_loss,val_loss,train_rmse,val_rmse
52,0.13200626,0.21898928,0.28236948,0.11066139
53,0.13202918,0.21560283,0.28243351,0.11176108
54,0.13063839,0.22082756,0.27950280,0.11213947
55,0.13066923,0.21482404,0.27908347,0.11125226
56,0.12962946,0.21611881,0.27770797,0.11092065
57,0.12978403,0.21723205,0.27763052,0.11136339
58,0.12899507,0.21955519,0.27609097,0.11110371
59,0.12860936,0.21831971,0.27517309,0.11156149
60,0.12774567,0.21846443,0.27393497,0.11131539
61,0.12790125,0.21901881,0.27422765,0.11173889
62,0.12715289,0.22224741,0.27244567,0.11158017
63,0.12663138,0.22161724,0.27148135,0.11183448
64,0.12656884,0.21910919,0.27121890,0.11148125
65,0.12622493,0.22015813,0.27099723,0.11150621
66,0.12587297,0.21774400,0.26960327,0.11158121
67,0.12519086,0.21892442,0.26872527,0.11208447
68,0.12535370,0.21865872,0.26873108,0.11160916
69,0.12465813,0.21720834,0.26752968,0.11135749
70,0.12448417,0.21661236,0.26705262,0.11166565
71,0.12410571,0.21712953,0.26623053,0.11155987
72,0.12392352,0.21679534,0.26535780,0.11149919
73,0.12373154,0.21796306,0.26579273,0.11153587
74,0.12306420,0.21749672,0.26408855,0.11158061
75,0.12268445,0.21617217,0.26315473,0.11105186
76,0.12262373,0.21723746,0.26294853,0.11143138
77,0.12227323,0.21930542,0.26227562,0.11158718
78,0.12208821,0.21727035,0.26229725,0.11181075
79,0.12139599,0.21570442,0.26034494,0.11153373
80,0.12146524,0.21766013,0.26059087,0.11174365
81,0.12139414,0.21608243,0.26046596,0.11200220
82,0.12112292,0.22017270,0.26000244,0.11219801
83,0.12070893,0.21367075,0.25914981,0.11116904
84,0.12065533,0.21681450,0.25885159,0.11216739
85,0.12019874,0.21549305,0.25774886,0.11149089
86,0.12023521,0.21712025,0.25815312,0.11152078
87,0.12005125,0.21750451,0.25781410,0.11151733
88,0.11977986,0.21604944,0.25660457,0.11222616
89,0.11931145,0.21607411,0.25602098,0.11222452
90,0.11882047,0.21656952,0.25543362,0.11267538
91,0.11867593,0.21730202,0.25491225,0.11220309
92,0.11888720,0.21788346,0.25496671,0.11209486
93,0.11865395,0.21568663,0.25463185,0.11161285
94,0.11854779,0.21651140,0.25389086,0.11161855
95,0.11790651,0.21924814,0.25323296,0.11248867
96,0.11836680,0.21730345,0.25333076,0.11210455
97,0.11816236,0.21566858,0.25314236,0.11215785
98,0.11775703,0.21781624,0.25259491,0.11207154
99,0.11741556,0.21665305,0.25187913,0.11229500
100,0.11731921,0.21749775,0.25131955,0.11237260
101,0.11718258,0.21525321,0.25124423,0.11235563
102,0.11726132,0.21939179,0.25166268,0.11243752
103,0.11713564,0.21766623,0.25073139,0.11249930
104,0.11667796,0.21700722,0.24990096,0.11194753
105,0.11623309,0.21654612,0.24979263,0.11246590
106,0.11642053,0.21771834,0.24958269,0.11265795
107,0.11607451,0.21699198,0.24869176,0.11233642
108,0.11601441,0.22011865,0.24829170,0.11242639
109,0.11564192,0.21946741,0.24799491,0.11244130
110,0.11568645,0.21556908,0.24743901,0.11236805
111,0.11573986,0.21866845,0.24768729,0.11209737
112,0.11581555,0.21748370,0.24836887,0.11226866
113,0.11506967,0.21707923,0.24600774,0.11237197
114,0.11553638,0.21674725,0.24771033,0.11310080
115,0.11474277,0.21947945,0.24572148,0.11316534
116,0.11476159,0.21710590,0.24592744,0.11259028
117,0.11444611,0.21826320,0.24538054,0.11260948
118,0.11449400,0.21614970,0.24509851,0.11213377
119,0.11475220,0.21860217,0.24539904,0.11262725
120,0.11418015,0.21606876,0.24422521,0.11199889
121,0.11447413,0.21820483,0.24480720,0.11223330
122,0.11441536,0.21600400,0.24435578,0.11216976
123,0.11356438,0.21624857,0.24351277,0.11218650
124,0.11340138,0.21726130,0.24305055,0.11229109
125,0.11373958,0.21811512,0.24312661,0.11265193
126,0.11317109,0.21944522,0.24252255,0.11263102
127,0.11297858,0.21912677,0.24199602,0.11246839
128,0.11319533,0.21839056,0.24271951,0.11258275
129,0.11332625,0.21800506,0.24205456,0.11241568
130,0.11315757,0.21939647,0.24263263,0.11347239
131,0.11264165,0.21994951,0.24061607,0.11360377
132,0.11270035,0.21791221,0.24129251,0.11274238
133,0.11261370,0.21940557,0.24022815,0.11285000
134,0.11264393,0.21980322,0.24097160,0.11286148
135,0.11266277,0.21936934,0.24083948,0.11286681
136,0.11234976,0.21837060,0.23993206,0.11280390
137,0.11232987,0.22127372,0.24009940,0.11315541
138,0.11221892,0.22078279,0.24007025,0.11349845
139,0.11228500,0.22031191,0.23974093,0.11342263
140,0.11193636,0.21841349,0.23872201,0.11292510
141,0.11187783,0.21758360,0.23890184,0.11272297
142,0.11169905,0.21961328,0.23835311,0.11270134
143,0.11201586,0.21971501,0.23899153,0.11261599
144,0.11145720,0.22044348,0.23829791,0.11281161
145,0.11127004,0.21964219,0.23791639,0.11279294
146,0.11139811,0.21875300,0.23785753,0.11311834
147,0.11113021,0.21922417,0.23742814,0.11331710
148,0.11106042,0.21957265,0.23682451,0.11310671
149,0.11116740,0.22003886,0.23662049,0.11267740
150,0.11095697,0.21789394,0.23697822,0.11310281
151,0.11090035,0.22064518,0.23647918,0.11309557
152,0.11080532,0.22029972,0.23687045,0.11294112
153,0.11081819,0.22065620,0.23608600,0.11284458
154,0.11059690,0.22228320,0.23600622,0.11316644
155,0.11005692,0.21937050,0.23500567,0.11312390
156,0.11043143,0.21973003,0.23540613,0.11265849
157,0.11011281,0.22039874,0.23446096,0.11357209
158,0.11011772,0.21908641,0.23514157,0.11299544
159,0.11020588,0.22031840,0.23500228,0.11338276
160,0.11004516,0.21870600,0.23409710,0.11283431
161,0.10986973,0.21929739,0.23434238,0.11325811
162,0.10990493,0.21860058,0.23458591,0.11278033
163,0.10981794,0.22071546,0.23359152,0.11323680
164,0.11001768,0.22010858,0.23450382,0.11313298
165,0.10956335,0.22118993,0.23321899,0.11311936
166,0.10968454,0.22263183,0.23347399,0.11293191
167,0.10981376,0.22046641,0.23410689,0.11348620
168,0.10962335,0.21973058,0.23335258,0.11330529
169,0.10899767,0.22083911,0.23235195,0.11357367
170,0.10934664,0.22075401,0.23270613,0.11317347
171,0.10922159,0.21933959,0.23253828,0.11272496
172,0.10932975,0.21998260,0.23259572,0.11283773
173,0.10925848,0.22203938,0.23266344,0.11330009
174,0.10907917,0.22177289,0.23240569,0.11324940
175,0.10895332,0.22050592,0.23179971,0.11366069
176,0.10891241,0.21919502,0.23162498,0.11335502
177,0.10847035,0.22320438,0.23101666,0.11346146
178,0.10896056,0.22066203,0.23182745,0.11325489
179,0.10860557,0.22211704,0.23084304,0.11316702
180,0.10884125,0.21961416,0.23152133,0.11261658
181,0.10834069,0.22088901,0.23047691,0.11284624
182,0.10845208,0.22139024,0.23048910,0.11315718
183,0.10846556,0.22009712,0.23056768,0.11294363
