epoch,train_loss,val_loss,train_rmse,val_rmse
261,0.08135337,0.23512446,0.24156988,0.12299897
262,0.08135860,0.23684771,0.24130313,0.12340233
263,0.08147770,0.23670297,0.24146791,0.12336264
264,0.08108011,0.23504069,0.24040908,0.12418757
265,0.08112729,0.23559401,0.24022785,0.12336923
266,0.08078140,0.23422992,0.24018635,0.12305688
267,0.08094992,0.23555971,0.23979674,0.12349709
268,0.08082153,0.23512534,0.23927120,0.12440396
269,0.08086944,0.23697280,0.24002487,0.12448988
270,0.08070196,0.23770983,0.23895772,0.12410467
271,0.08088249,0.23621833,0.23996640,0.12418674
272,0.08070681,0.23735819,0.23915347,0.12447418
273,0.08065698,0.23961218,0.23954555,0.12495186
274,0.08067075,0.23995544,0.23865600,0.12502399
275,0.08055496,0.23536597,0.23903483,0.12316863
276,0.08043723,0.23770457,0.23847598,0.12402943
277,0.08027121,0.23813745,0.23805415,0.12382176
278,0.07998967,0.23340511,0.23711768,0.12378247
279,0.08004836,0.23687178,0.23814630,0.12458863
280,0.08024882,0.23780549,0.23761741,0.12409777
281,0.07984654,0.23719219,0.23686303,0.12453901
282,0.07981121,0.23853273,0.23710657,0.12461620
283,0.07979335,0.23809774,0.23696808,0.12426217
284,0.07999878,0.23941518,0.23685728,0.12428805
285,0.07972259,0.23574710,0.23686219,0.12407123
286,0.07973843,0.23743877,0.23678028,0.12468683
287,0.07961976,0.23763159,0.23573299,0.12423971
288,0.07947342,0.23584756,0.23657680,0.12426081
289,0.07917111,0.23746506,0.23472961,0.12459690
290,0.07940993,0.23874785,0.23583543,0.12465563
291,0.07930591,0.23594473,0.23553904,0.12446747
292,0.07932098,0.23670969,0.23521918,0.12439878
293,0.07901993,0.23867870,0.23462292,0.12518290
294,0.07926963,0.23557664,0.23505060,0.12474460
295,0.07886111,0.23835082,0.23441608,0.12433016
296,0.07904154,0.23801184,0.23524397,0.12479044
297,0.07879398,0.23696207,0.23385843,0.12440503
298,0.07901244,0.23878107,0.23428169,0.12566438
299,0.07856220,0.23744989,0.23389612,0.12554285
300,0.07891235,0.23704800,0.23406301,0.12515548
301,0.07878913,0.23571835,0.23359356,0.12400257
302,0.07873548,0.23750876,0.23389384,0.12511384
303,0.07845484,0.23792649,0.23246261,0.12568195
304,0.07847575,0.23648946,0.23343297,0.12476768
305,0.07841380,0.23515245,0.23297529,0.12506565
306,0.07838721,0.23839039,0.23295212,0.12490301
307,0.07791413,0.23750721,0.23170318,0.12527945
308,0.07810603,0.23728417,0.23204366,0.12460783
309,0.07811696,0.23884742,0.23190650,0.12589197
310,0.07807374,0.23811266,0.23183628,0.12481883
311,0.07818837,0.23482910,0.23195738,0.12493130
312,0.07821829,0.23768520,0.23199690,0.12535805
313,0.07829695,0.23805218,0.23219223,0.12558118
314,0.07828448,0.23670056,0.23330806,0.12550037
315,0.07807060,0.23678617,0.23123088,0.12531988
316,0.07809106,0.23944637,0.23155239,0.12607254
317,0.07787144,0.23426435,0.23061879,0.12552455
318,0.07789093,0.23408516,0.23166919,0.12465405
319,0.07770703,0.23366977,0.23056338,0.12499455
320,0.07779419,0.24073453,0.23115231,0.12658464
321,0.07765432,0.23665592,0.23046591,0.12570781
322,0.07748652,0.23757394,0.23047271,0.12576239
323,0.07743716,0.23794996,0.22993062,0.12540957
324,0.07740195,0.23672059,0.22972577,0.12558806
325,0.07722523,0.23541530,0.22941396,0.12512756
326,0.07730787,0.23675688,0.22979674,0.12629185
327,0.07735423,0.23573317,0.22955253,0.12507832
