epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
23,0.1196246567617785,0.11958435872750207,0.06768094899999999,0.06304110399999999,0.14440713,0.06337570399999999,0.0989728048,0.198383052,0.0886158554,0.2612976775
24,0.11909306356236249,0.11932597701571201,0.06756084999999999,0.06297032,0.14385833,0.063279146,0.0997503417,0.214331933,0.0967781703,0.2616255125
25,0.11865629695825372,0.1190636436892076,0.06744779299999999,0.06286584499999999,0.14342271,0.06318605999999999,0.100170848,0.236219637,0.105176106,0.2621196125
26,0.11814092983704998,0.11870437840207497,0.06733789999999999,0.06283341399999999,0.14291534,0.06310392899999999,0.101082673,0.253762867,0.113661323,0.2624516
27,0.11769263762760263,0.11838710856075431,0.067225305,0.062714092,0.14248672,0.063015918,0.101138534,0.275266611,0.122603353,0.263091015
28,0.11720263817392768,0.1177505158168313,0.06711745599999999,0.062669131,0.14203006,0.062939233,0.101702118,0.299368225,0.131531393,0.26278746249999996
29,0.11658740077498873,0.1177100276508518,0.06695604299999999,0.06260476599999999,0.14140983,0.062865943,0.102409376,0.316452124,0.140567969,0.2635834725
30,0.1161101735347689,0.1169479746315625,0.066859541,0.06251525,0.14099264,0.062794592,0.10282346,0.338737324,0.150303344,0.263127155
31,0.11550206017495199,0.11646977470645928,0.06670748,0.06241051599999999,0.14041501,0.062723262,0.103486053,0.359666533,0.159589148,0.263561525
32,0.11495476070968601,0.11600723811945803,0.066586702,0.06222780199999999,0.13993502,0.062642195,0.103773253,0.382838364,0.16962139,0.2638938675
33,0.11452456216252199,0.11554218337901576,0.06646737999999999,0.062179942999999994,0.13956972,0.06257080899999999,0.104275966,0.404954708,0.178406069,0.263201945
34,0.11385747513451816,0.1150020735214105,0.066310006,0.06203939,0.13894849,0.062494754,0.104695455,0.423970313,0.188295322,0.26364169
35,0.11332661257501929,0.11500672969971154,0.066176516,0.062024403,0.13851757,0.062427448999999996,0.105420606,0.448644972,0.19840364,0.2634021275
36,0.11257299292834792,0.11414374503870443,0.065983428,0.061888021999999994,0.13779919,0.062356042,0.105884216,0.467881873,0.20743953,0.2631726975
37,0.1119427881936145,0.11389117808603647,0.06582177,0.061871263999999995,0.13723431,0.06229295099999999,0.106375245,0.489241278,0.216762194,0.2630747375
38,0.11131876716241411,0.11338630856813739,0.065659811,0.06174712599999999,0.13669592,0.06222314699999999,0.106853459,0.508695384,0.226284532,0.263051595
39,0.11066521515484815,0.11257283439171713,0.065512223,0.06146377299999999,0.13613611,0.062139049,0.107021945,0.530607494,0.236082171,0.2628621125
40,0.1100766051216105,0.111986077778688,0.06535739,0.06134576,0.13564413,0.062056021999999995,0.107625645,0.55283835,0.244321742,0.2625815875
41,0.10937454683933832,0.11061256702662155,0.06517938699999999,0.061121403,0.13500507,0.061965588999999995,0.107906832,0.569651841,0.252340519,0.262384045
42,0.1088067097932197,0.11086752757284922,0.065038029,0.061120962,0.13455374,0.06188186199999999,0.108415444,0.591113082,0.261319041,0.2623720225
43,0.10816911159030312,0.11077426232148468,0.06487233199999999,0.061060278999999995,0.1339984,0.061801263999999995,0.108430651,0.604212417,0.269928133,0.26172222500000003
44,0.10742121482674151,0.10995442167332857,0.064678852,0.06092854599999999,0.13331322,0.061718307,0.109228163,0.617803897,0.278338244,0.2613499425
45,0.10670945272419999,0.10998670275927526,0.06450779999999999,0.060813116,0.13267392,0.06163339,0.109563477,0.633511799,0.285363803,0.2607104
46,0.10612539796912276,0.10902685227310631,0.064346093,0.06065336899999999,0.13216261,0.061545708,0.109661833,0.645431505,0.292422324,0.260625355
47,0.10554629286630313,0.1078306452304877,0.064172332,0.060387228999999994,0.13164093,0.061443571,0.110423704,0.657313741,0.299881567,0.2600840075
48,0.10479758045835362,0.10778335919500216,0.06399788499999999,0.060318593999999996,0.13098224,0.061345794999999995,0.110676062,0.67339453,0.306998983,0.2596680075
49,0.10416039325704415,0.10697444184469632,0.063822577,0.060105808,0.13038304,0.061238288999999994,0.110853326,0.679754857,0.313397014,0.259220515
50,0.1035087187387761,0.10602090081637161,0.063660261,0.059968117999999994,0.12978288,0.061126337999999995,0.111357887,0.691861726,0.319430619,0.2583587525
51,0.1029646871475945,0.10588585327449263,0.06350267,0.059871104999999994,0.12923476,0.061016886,0.111783587,0.694512957,0.323276711,0.25836482250000004
52,0.10217334278255863,0.10566844013733048,0.063317065,0.05982669,0.12848516,0.060913831999999994,0.112051437,0.708375735,0.328753655,0.257845565
53,0.10175414817889403,0.10480275600226391,0.063189602,0.059527209,0.12811522,0.060786222,0.112378374,0.714416244,0.334436404,0.256924165
54,0.10096169467681448,0.10433578576075254,0.062966036,0.05945464699999999,0.12731241,0.060664925999999994,0.11268465,0.728010624,0.337854524,0.25742054000000003
55,0.10048677064895448,0.1043909382735875,0.06282997,0.059359950999999994,0.12685322,0.060546297,0.11275543,0.734449838,0.342103688,0.256928025
56,0.09992787139738862,0.10373417525715761,0.062686015,0.059220595,0.12624709,0.060424930999999994,0.113054386,0.733149117,0.344020821,0.2563370125
57,0.09936563292790035,0.10273121028802763,0.062531987,0.059051194999999994,0.12570395,0.060299336999999995,0.113788183,0.740703446,0.347520102,0.255782785
58,0.09882112083135895,0.10260783138957799,0.062390166999999996,0.05899333999999999,0.12511603,0.060177915,0.113520954,0.740856919,0.350396519,0.25587366
59,0.09838560501564769,0.10208683564152994,0.062265021,0.05878271699999999,0.12468792,0.060049163999999995,0.114135469,0.751407535,0.35258244,0.255212175
60,0.09782072907123361,0.10146025959360364,0.062098434999999993,0.058756634999999995,0.12410054,0.059930136,0.1142546,0.754481518,0.356552,0.254623135
61,0.0973128942570441,0.10140270227225762,0.06200093899999999,0.058478594999999994,0.12356544,0.05979082899999999,0.114587435,0.756185293,0.35755615,0.2550854275
62,0.09703736433200799,0.10071209180806262,0.061878039999999995,0.058301494999999995,0.12321151,0.059645291999999996,0.114847173,0.754992478,0.35783892,0.2538931925
63,0.0965817724623189,0.10089887150833134,0.06175829099999999,0.058329537,0.12269684,0.059518123,0.114684303,0.754784558,0.358882714,0.25421331750000004
64,0.0961684671807626,0.10041700547612649,0.061647495,0.058210236,0.12222436,0.059387916,0.115219211,0.762806185,0.358410863,0.2532628025
65,0.0956076081125807,0.09998022466375363,0.061493928999999996,0.058201884999999995,0.12153875,0.05926699099999999,0.115673876,0.755937911,0.358347851,0.2532941475
66,0.09534510746971336,0.09914095242807862,0.061427225999999994,0.05792986499999999,0.1212028,0.05913448799999999,0.115693571,0.755910543,0.357704103,0.2530879575
67,0.09485541337323242,0.0988776705177625,0.061289578,0.057881949999999995,0.12062464,0.059006234,0.11607933,0.751345925,0.35806961,0.2522699625
68,0.09469955705573792,0.09912416278492797,0.061233928,0.057770159999999994,0.12045968,0.058878652,0.115815101,0.761837294,0.358192468,0.2526434525
69,0.09410920210525014,0.09828861509647595,0.061080873,0.057756517,0.11971697,0.058757334999999994,0.116352523,0.758116673,0.356860857,0.251979605
70,0.09381354662803354,0.09796314808706562,0.06098805299999999,0.057554524999999995,0.1193004,0.058631055,0.116262214,0.753349809,0.354559691,0.252090225
71,0.0935422300874327,0.09790254821726457,0.060898012,0.057589854,0.11891631,0.058518970999999996,0.116721578,0.753372368,0.352657632,0.2508010475
72,0.0933107715299955,0.0978927013262469,0.060801551999999995,0.057324659,0.1185947,0.058391703999999996,0.116611066,0.750242551,0.352032004,0.25097290250000004
73,0.09302585799495403,0.09777695856102858,0.060769897999999996,0.05738895399999999,0.1182168,0.05828313399999999,0.116691389,0.742929631,0.350332918,0.250015285
74,0.09270206399015642,0.09763380687726202,0.060655377999999996,0.057254497999999994,0.11776021,0.058171092,0.116968724,0.74398521,0.348810704,0.2500563875
75,0.09238134923919997,0.09717958148172669,0.06057253299999999,0.05722007899999999,0.11731773,0.05806601499999999,0.11683288,0.740563579,0.345742091,0.24996179699999999
76,0.09219801109320681,0.09734262591412694,0.060487658,0.05725943299999999,0.11703281,0.057975386,0.117059847,0.736161106,0.343823651,0.24983247399999997
77,0.09183300316208311,0.09703295117967338,0.060386039,0.057160725999999995,0.11651333,0.057880725,0.117984143,0.730160511,0.34112428,0.2491804635
78,0.09166265448529355,0.09611772371262953,0.060330052999999995,0.056973251999999995,0.11621721,0.057778392,0.117951586,0.726073686,0.338362906,0.24834439525000002
79,0.09154945753286121,0.09711364446397264,0.06031106199999999,0.057107294999999995,0.11603269,0.05769953699999999,0.117582187,0.723527241,0.33576455,0.24814975025000002
80,0.09134109050542377,0.09655494444068874,0.060241034,0.056946042999999995,0.11568835,0.057612344999999995,0.117854026,0.716946608,0.332635905,0.24778090375
81,0.0910425666372993,0.09619088775909762,0.060151931,0.05691395499999999,0.11526363,0.057528330999999995,0.11784552,0.715163081,0.329505341,0.24821338924999997
82,0.0907639467257705,0.09585660242943272,0.060060209999999996,0.056873011999999994,0.11481841,0.05744944799999999,0.118426207,0.707218273,0.325746318,0.24728352425
83,0.0906708636645599,0.09582527740589569,0.060038390999999997,0.056886179,0.11460661,0.057379882,0.11823865,0.69879836,0.323019128,0.24722129874999998
84,0.09049766946789031,0.09588334329165954,0.059995718999999996,0.05684399699999999,0.11436324,0.05731522299999999,0.118721429,0.699550897,0.320325354,0.246400386
85,0.09021561656960764,0.09529998194160763,0.059897845,0.056748405,0.11391011,0.057242073,0.118513651,0.691742125,0.316861993,0.24614826275
86,0.09020354726334368,0.09492190303288447,0.059906056,0.056515536,0.11383407,0.057158800999999995,0.118663868,0.68555549,0.314411011,0.24580331099999997
87,0.09002978731596448,0.09536454504366218,0.059831463999999994,0.05674240599999999,0.11351878,0.057105460999999996,0.118634708,0.681042622,0.3108485,0.2456108555
88,0.08991468159265449,0.09510459280480263,0.059788469999999996,0.056529304999999995,0.11328527,0.057037561,0.118804005,0.672641011,0.307329079,0.24511278125000002
89,0.08968838892591649,0.0951436091655847,0.059742851,0.05661847099999999,0.11293573,0.05698105,0.119340759,0.667310481,0.303575402,0.2446961035
90,0.0896037306379271,0.09495774985945726,0.059705639,0.056480815999999996,0.11274093,0.056918757,0.118855238,0.662205233,0.299601618,0.24411203725
91,0.0893745818882305,0.0956430468955701,0.05963768999999999,0.056584339,0.11240198,0.056872067,0.119422249,0.65778343,0.297606558,0.24413535025
92,0.08924968306959714,0.09471682223931338,0.05958022699999999,0.056387226,0.11215429,0.056813022,0.119128552,0.650506466,0.294029257,0.244593424
93,0.08923202744533032,0.09446493719152593,0.059573108,0.056365267,0.11202926,0.056757876,0.119451058,0.641106431,0.289729621,0.24291511075
94,0.08895212046317258,0.09457964630463392,0.059470053999999994,0.056317128,0.11161712,0.056699699,0.119318753,0.638265845,0.287506117,0.24261363000000002
95,0.08888421006230457,0.09501852832101071,0.05946585399999999,0.056239070999999995,0.11147049,0.056641836999999993,0.119809399,0.63193118,0.2837917,0.24217031249999998
96,0.08882448706121894,0.0946285634601359,0.059451832999999996,0.056283241,0.11132067,0.056592417,0.11961028,0.624731362,0.280370961,0.2417421065
97,0.08877309032349173,0.09448406536662363,0.059433142999999994,0.05638391499999999,0.11114997,0.056558333999999995,0.119487791,0.612255932,0.2769078,0.24159264749999998
98,0.0885344467722625,0.0943081664060145,0.05936455,0.05622127,0.11081511,0.056512245999999995,0.119960562,0.613511284,0.273882659,0.2415448665
99,0.0885238464900149,0.0942268024163303,0.05937985899999999,0.05627171899999999,0.11073874,0.056474214999999994,0.120136614,0.605700317,0.270647769,0.24021825425
100,0.08839788662717607,0.0946435662112321,0.059330796,0.05623013899999999,0.1104973,0.056438067,0.119986043,0.596826351,0.267533346,0.23938394000000002
101,0.08827981023017632,0.09416563012230394,0.059286807999999996,0.056198666999999994,0.11028095,0.056398306999999995,0.12011959,0.593557076,0.264235853,0.23913072875
102,0.08825044287676262,0.09462760516149049,0.059258745,0.05619858999999999,0.11017073,0.056368067,0.120180581,0.588103081,0.261036526,0.23987800524999997
103,0.0879643712061149,0.09434213469785371,0.05917389099999999,0.056132628999999996,0.10976046,0.05633277299999999,0.120510388,0.577864384,0.258737067,0.23839035825
104,0.08795670856967214,0.09426265086355687,0.059177727,0.056174075999999996,0.10968289,0.056303303,0.120113179,0.572079702,0.255265266,0.2380686705
105,0.08783661593011033,0.0944435346471027,0.05912123699999999,0.056173487999999994,0.10947571,0.056275345,0.120653435,0.571062796,0.252448287,0.2375351645
106,0.08791299965042201,0.09450069912945792,0.059166002,0.056317071999999996,0.10950005,0.056266259,0.120159568,0.56239471,0.249135488,0.23742950925
107,0.08763812552795897,0.0941010302661243,0.059076514,0.056065569,0.10911007,0.056235424,0.120193465,0.557276704,0.246116653,0.23675340425
108,0.08751467504114763,0.093871047681512,0.059028794999999995,0.05608931999999999,0.10890217,0.056209769,0.120997638,0.550723692,0.243512257,0.23660113575
109,0.0873658585286617,0.09398686564001191,0.059027829,0.055997227999999996,0.10869344,0.056175161,0.120785949,0.543796599,0.241365096,0.23582376124999999
110,0.0873953607065421,0.0939204831422957,0.05898461099999999,0.056046178999999995,0.10862519,0.056151234999999994,0.1211064,0.539699136,0.23743586,0.23528998575
111,0.0871843491891377,0.09406473603601512,0.058927771,0.055956068,0.10832984,0.05612139399999999,0.120998297,0.535161255,0.235180936,0.23458481199999998
112,0.08735016611496763,0.09402855130651018,0.058990644999999994,0.056003206,0.10848055,0.056097965,0.120973499,0.531159666,0.232403881,0.23432459074999998
113,0.08723699362754875,0.0942333891057783,0.058948043,0.05611783099999999,0.10828939,0.056088095,0.121146707,0.525765882,0.229427489,0.233869349
114,0.08711176402325578,0.09413565094843089,0.058903334,0.056001491,0.10807685,0.056070889,0.121015898,0.515377065,0.226906878,0.23328325175
115,0.08702587564828071,0.09368416891468712,0.058883411999999996,0.05606353199999999,0.1079287,0.056058842,0.121230272,0.514303625,0.224460377,0.23255038549999998
116,0.08712928095902367,0.09385413874805337,0.058884056,0.055913774,0.10797573,0.056034482,0.120733525,0.505467039,0.22156918,0.2337286765
117,0.08690971809539215,0.09409939796044936,0.05881372699999999,0.056088326,0.10766206,0.056027761999999995,0.120956085,0.499768505,0.219620678,0.2319436275
118,0.08678425482056608,0.09438128832033695,0.058802296,0.05598481699999999,0.10749321,0.05601364999999999,0.121255084,0.496020895,0.21784858,0.230772496
119,0.08688964945586443,0.09425618057625,0.058833978,0.0558845,0.10756356,0.055992418999999995,0.121522658,0.488911592,0.215390143,0.23031574450000003
120,0.0866562233553379,0.09398125158311911,0.058764558999999994,0.055971132,0.10724759,0.055979483,0.121343676,0.485163226,0.212237874,0.22991000075
121,0.08671584935781793,0.0937204381570875,0.05876992799999999,0.055991201,0.10726209,0.055969543,0.121151928,0.479861774,0.210374171,0.22934873974999997
122,0.08669202934102076,0.09411625812452211,0.05874155699999999,0.056002610999999994,0.10717033,0.055962963,0.121489003,0.474032463,0.207490621,0.22881685875
123,0.08642795540083198,0.09297668891280522,0.058677919999999995,0.055807738,0.1068472,0.055940702999999994,0.121723169,0.473012421,0.206400139,0.22823761225
124,0.08651763822336282,0.09358632244386592,0.058686642,0.055863759,0.10687997,0.055922965,0.121418241,0.464985754,0.202993303,0.227861317
125,0.08634308874916512,0.09364266910947486,0.058651431999999996,0.05593162399999999,0.10666735,0.055913921,0.121981749,0.461931251,0.202348162,0.22666054800000002
126,0.08637881032338046,0.09339121248455846,0.05864913599999999,0.055843564,0.10664877,0.055899108999999995,0.121352672,0.454910006,0.199788751,0.22693655350000003
127,0.08626267099868673,0.09331945292664602,0.058640288,0.055834702,0.10649269,0.05588485,0.121693147,0.45258493,0.197530301,0.22532103875
128,0.08625143026870923,0.09447826394177611,0.058611461999999996,0.055960261,0.10642486,0.05588122399999999,0.121469286,0.445959284,0.195830998,0.22591071775
129,0.08623956485134061,0.0933878010866329,0.058618174999999995,0.055896309,0.10638441,0.055872425,0.121582649,0.442763329,0.193825939,0.22529129975
130,0.08606672881876326,0.09367971047588315,0.05855491599999999,0.055797972999999994,0.10614157,0.055856618999999996,0.121864547,0.438458677,0.191855715,0.22418648925
131,0.08605691641132299,0.09372561660673177,0.058563385999999995,0.055877234,0.10610027,0.055846986999999994,0.121802765,0.432034974,0.190296206,0.2237264445
132,0.08601761131677291,0.0933235260404103,0.058542308999999994,0.055765031,0.10600896,0.055829766999999995,0.121647659,0.428512829,0.187947589,0.223063795
133,0.0859004878043303,0.09411238041131112,0.058528280999999995,0.056058267999999994,0.10585711,0.055840043,0.121772107,0.425083836,0.186664388,0.22228855925
134,0.0858075340311051,0.0935141880086757,0.058497088999999995,0.05567557099999999,0.10572011,0.055815403,0.121823564,0.422428155,0.185221818,0.2220980465
135,0.08575167509614051,0.09388664588894262,0.058461501,0.055851145,0.10561573,0.05580786399999999,0.122367588,0.417639639,0.183903937,0.22065801100000002
136,0.0857309584750797,0.09351927852380201,0.058472028999999995,0.055872502,0.10556069,0.055803069,0.122178437,0.410835604,0.181786731,0.22011636
137,0.08582093173841762,0.09328455024584789,0.058451644999999997,0.055846441,0.10561123,0.05579846299999999,0.121985663,0.41118967,0.179810895,0.22021417775
138,0.08577377787316154,0.09382187301726454,0.058454347,0.055815752999999996,0.10554304,0.055788278,0.122237155,0.407152667,0.178577732,0.21892877375000003
139,0.08564033029100031,0.09386059534418682,0.05841539199999999,0.05581865799999999,0.10535359,0.055781410999999996,0.12200461,0.40170442,0.176914142,0.218217995
140,0.08557282857463817,0.09390199760121415,0.058424505999999994,0.05585642299999999,0.10526327,0.055778141999999996,0.122387083,0.39640223,0.175331045,0.21808986475
141,0.08563138015416938,0.09421129128322274,0.05842282599999999,0.05594015699999999,0.10530065,0.05578432999999999,0.122400572,0.397031192,0.173603012,0.21675750575
142,0.0854974443074486,0.09385230834912774,0.05841566499999999,0.05581834299999999,0.10512948,0.05577728099999999,0.122272251,0.388186173,0.172245861,0.21659032125000002
143,0.08534675169649764,0.09337782126755295,0.058341954999999994,0.055749616999999994,0.10492553,0.055762874999999996,0.122638375,0.388308949,0.171506292,0.21552594125000002
144,0.08535894442290698,0.09351070931710138,0.058342214,0.055798525999999994,0.10490476,0.05575472699999999,0.122203936,0.382280428,0.16986429,0.21567548749999998
145,0.08548333530405801,0.093391752888218,0.05835746,0.05579405999999999,0.1050141,0.055749491,0.122154505,0.380810454,0.168308565,0.21498500325
146,0.08526399196829362,0.09356740573438248,0.058338034999999996,0.05581483599999999,0.10476403,0.055744955,0.122632075,0.377945585,0.167053962,0.2132702665
147,0.085156569625248,0.0934672750527979,0.05830663999999999,0.05574144099999999,0.10461199,0.055734154,0.1221472,0.373594388,0.165596952,0.21375463975000003
148,0.085239977999912,0.09357937584589418,0.05830132,0.055672106,0.10466995,0.05571421799999999,0.122273107,0.369707481,0.164492839,0.21196555975
149,0.08512695321741595,0.0934353051029203,0.058261482999999996,0.05578603099999999,0.10451211,0.05571236999999999,0.122452107,0.365407478,0.163565438,0.21195629300000002
150,0.08513722156833511,0.09391327518285049,0.05828006799999999,0.05574050999999999,0.10451546,0.05570156899999999,0.122293545,0.364707602,0.162292615,0.2111411125
151,0.085006116612138,0.09304318587698153,0.058255259999999996,0.05560914799999999,0.10434758,0.055683081999999995,0.122284782,0.361554072,0.160891489,0.21020921575
152,0.08478606080446562,0.09344835633619362,0.058180674999999994,0.055788285,0.10406273,0.055684621999999996,0.122664082,0.357686785,0.159566479,0.20960478375000002
153,0.08486674216579448,0.0934006241793201,0.05818883,0.055709339,0.10413175,0.055675235,0.122471734,0.354667917,0.158770114,0.20848931175000002
154,0.08489209205778847,0.09303614134499999,0.058213063999999995,0.05571299999999999,0.10416011,0.055669515999999995,0.123024071,0.352389831,0.157556398,0.20792331125000002
155,0.08494516384376251,0.09317622434481049,0.05818994999999999,0.05570789,0.10417142,0.055666534,0.122582241,0.346819524,0.156217966,0.2073466035
156,0.08481763200345768,0.09362044292560122,0.058167956,0.055750562,0.1040106,0.05566336999999999,0.122666302,0.346187704,0.154622773,0.2065555525
157,0.08477911189792928,0.09374455329259375,0.05816501599999999,0.055785793,0.1039542,0.05566666,0.122711507,0.342476346,0.154310771,0.20558816000000002
158,0.08477690243338994,0.09374390835459402,0.058159283,0.05577539799999999,0.10393012,0.05566704499999999,0.122772889,0.338828865,0.153025843,0.20525046775
159,0.08474987299742362,0.09361786532918247,0.058149518,0.05574483599999999,0.10388145,0.055665084999999996,0.122780267,0.336372678,0.152011895,0.20425934325
160,0.08481452462810682,0.09351529943387862,0.05814265799999999,0.055778135,0.10393149,0.055668214,0.122856662,0.334604592,0.151315249,0.20372070650000002
161,0.08467567821454042,0.09342197641219063,0.058114321999999996,0.055710024999999996,0.10375551,0.055663328,0.122937616,0.331662812,0.150119913,0.20241915725
162,0.08465352514657594,0.09357959568185191,0.058119733,0.055799772,0.10372152,0.055670950999999996,0.12268928,0.326162704,0.149765337,0.20129921125
163,0.08455195256607001,0.09315623300759979,0.058068402,0.055712566,0.10357571,0.05566635899999999,0.123097085,0.326879402,0.147946163,0.2018318415
164,0.08442939082298473,0.09313734768204973,0.058047388,0.055684992999999995,0.10342657,0.05565895999999999,0.122991635,0.324482995,0.147442988,0.20111829425000002
165,0.0845410568354705,0.0929273157527483,0.058054709999999995,0.05559516899999999,0.10352421,0.055641005,0.122756588,0.321047797,0.146410994,0.19988531199999998
166,0.08425789181504809,0.0934077236876071,0.057989211,0.055748888999999996,0.1031986,0.05564614999999999,0.123247434,0.319633531,0.145579691,0.1992126675
167,0.08448844797006354,0.0933174756586787,0.058060947,0.055668879,0.10345691,0.055640752999999994,0.122942372,0.318129171,0.144922161,0.19827983475000002
168,0.08434199698887052,0.09370773821862673,0.057991289999999994,0.05579735699999999,0.10324768,0.055645072,0.123128771,0.313541169,0.143852613,0.19700073099999998
169,0.08437694159099551,0.09353919584061973,0.058023448,0.055733992999999996,0.10328784,0.05564452599999999,0.123090616,0.310477318,0.142787354,0.19733915300000002
170,0.0840874903027719,0.09370290887350932,0.05792840899999999,0.05576893699999999,0.10293551,0.05564891499999999,0.123526681,0.310566034,0.142304664,0.1962320325
171,0.08425270308584537,0.092969127630112,0.057957074,0.055637679999999995,0.10310138,0.055638149,0.12328236,0.305746652,0.141686439,0.19527320975
172,0.08413460929402256,0.09327710863067531,0.057923103,0.055678468999999994,0.10294768,0.05563313699999999,0.123260283,0.304091309,0.140343231,0.19432803924999997
173,0.08411292914623739,0.09290090240513951,0.057932126,0.055576247999999995,0.10292724,0.05561929799999999,0.123725491,0.303699044,0.139626804,0.19376967475
174,0.08407349753030952,0.09370993372107751,0.057917748,0.055809347999999995,0.10286678,0.05563095999999999,0.123929972,0.301902598,0.138852866,0.19273548125
175,0.084160085253792,0.093286095292008,0.05793927999999999,0.055721959999999994,0.10295112,0.05563231099999999,0.12305895,0.300503711,0.137853481,0.19269126625
176,0.08395328002215899,0.0930680576464741,0.057893485999999994,0.05563793899999999,0.10271272,0.055622174999999996,0.123526099,0.298640748,0.137235921,0.192031424
177,0.08386318663966247,0.09355718704898375,0.057837836,0.055722456999999996,0.10257109,0.05562433799999999,0.123392216,0.294388453,0.136822945,0.190926188
178,0.08391360170281337,0.09302800823195455,0.057887773999999996,0.055692497,0.10264236,0.055622644,0.123500533,0.293404765,0.135903995,0.1907254235
179,0.08380315408934952,0.09328935402027648,0.057834251999999996,0.05583726399999999,0.10249282,0.05563474699999999,0.124013658,0.291716805,0.135208868,0.1903401195
180,0.08386652964292607,0.09352681096215337,0.057843295999999995,0.055878774,0.10254954,0.055650105,0.123571616,0.288613792,0.134721002,0.18894038249999998
181,0.08371379017374603,0.09278973605916362,0.057810297999999996,0.055692517999999996,0.10236751,0.055646311,0.123832916,0.285062454,0.134302355,0.18826014875000002
182,0.0836624719938471,0.09316266223000111,0.05776488899999999,0.055776511,0.10228235,0.055649664,0.124063534,0.286129618,0.133069464,0.1876044655
183,0.0838632700368353,0.09276214617547573,0.057836218999999994,0.055666807,0.10250947,0.055644875999999996,0.124004901,0.280522863,0.132329437,0.186739309
184,0.0836965833556069,0.09282834262348555,0.057784908999999995,0.05579020299999999,0.1023029,0.05564777399999999,0.123881468,0.279290113,0.131768126,0.18666369424999998
185,0.08361334654201247,0.0932678462138135,0.05778533599999999,0.055752451999999994,0.10221577,0.05564878899999999,0.123611066,0.281467877,0.131250599,0.18613563100000002
