epoch,train_loss,val_loss,train_rmse,val_rmse
322,0.10976453,0.26362424,0.30278028,0.12641326
323,0.10993900,0.26358666,0.30296791,0.12617814
324,0.11002122,0.26229043,0.30325393,0.12610110
325,0.10936555,0.26405129,0.30242926,0.12636993
326,0.10961245,0.26271096,0.30410415,0.12605761
327,0.10922531,0.26142560,0.30162770,0.12605830
328,0.10946319,0.26330068,0.30188126,0.12698377
329,0.10924171,0.26315176,0.30163626,0.12619733
330,0.10908789,0.26061185,0.30209439,0.12596263
331,0.10962906,0.26000530,0.30137642,0.12604420
332,0.10846754,0.26166712,0.30143669,0.12568890
333,0.10812285,0.26304007,0.29837314,0.12618642
334,0.10887178,0.26139531,0.30107517,0.12595359
335,0.10807818,0.26011943,0.29863055,0.12616682
336,0.10878985,0.26033797,0.30096171,0.12628933
337,0.10830610,0.26077359,0.29910266,0.12562441
338,0.10927502,0.26188707,0.30131890,0.12588137
339,0.10812122,0.26226612,0.29983996,0.12643762
340,0.10823829,0.26316815,0.30015973,0.12630930
341,0.10840781,0.26299781,0.30021662,0.12651196
342,0.10739840,0.26263475,0.29752043,0.12640383
343,0.10782546,0.26219617,0.29869774,0.12597576
344,0.10647707,0.26326077,0.29755616,0.12624514
345,0.10705650,0.26208983,0.29811101,0.12603368
346,0.10911498,0.26186157,0.30093591,0.12590870
347,0.10716107,0.26146103,0.29661410,0.12568430
348,0.10711937,0.26085968,0.29733296,0.12569000
349,0.10865101,0.26338660,0.30034282,0.12643358
350,0.10778903,0.26520588,0.29877100,0.12666233
351,0.10717118,0.26540770,0.29826074,0.12652987
352,0.10703080,0.26090515,0.29647901,0.12605208
353,0.10704767,0.26016261,0.29670965,0.12562255
354,0.10774174,0.26001211,0.29834451,0.12537619
355,0.10533428,0.26124895,0.29354032,0.12571819
356,0.10688457,0.26288397,0.29665617,0.12624257
357,0.10638128,0.26298004,0.29644535,0.12631274
358,0.10682751,0.26220951,0.29594786,0.12603323
359,0.10656366,0.26178739,0.29637142,0.12586366
360,0.10735513,0.26195117,0.29796188,0.12587490
361,0.10600515,0.26250668,0.29339432,0.12636033
362,0.10599701,0.26152324,0.29462654,0.12600543
363,0.10631043,0.26124506,0.29677438,0.12585316
364,0.10665326,0.26181993,0.29791388,0.12621786
365,0.10629342,0.26158783,0.29591029,0.12549139
366,0.10649643,0.26140062,0.29589022,0.12550409
367,0.10628024,0.26036042,0.29542694,0.12576324
368,0.10615028,0.25935475,0.29577644,0.12524087
369,0.10638524,0.25903984,0.29552976,0.12562504
370,0.10623296,0.25964850,0.29505514,0.12605455
371,0.10528385,0.26194049,0.29413627,0.12589237
372,0.10631778,0.26265870,0.29513900,0.12614288
373,0.10594407,0.26249163,0.29407501,0.12618022
374,0.10518999,0.26156390,0.29329711,0.12616414
375,0.10555849,0.26137782,0.29342699,0.12619620
376,0.10481020,0.26279106,0.29283764,0.12631984
377,0.10421639,0.26304916,0.29207361,0.12607500
378,0.10503837,0.26174990,0.29332511,0.12581713
379,0.10504287,0.26002171,0.29285091,0.12541519
380,0.10439811,0.26021627,0.29196188,0.12585664
381,0.10371882,0.26231505,0.29150915,0.12594855
382,0.10340791,0.26290227,0.28966838,0.12605762
383,0.10421803,0.26117772,0.29097191,0.12595842
384,0.10623951,0.26123883,0.29489905,0.12546658
385,0.10539636,0.26270728,0.29363613,0.12605938
386,0.10467781,0.26418976,0.29199469,0.12627128
387,0.10414335,0.26129822,0.29118646,0.12577467
388,0.10404101,0.26056671,0.29101184,0.12567583
389,0.10410973,0.26064469,0.29154062,0.12569393
390,0.10458013,0.25995384,0.29136683,0.12525565
391,0.10550905,0.26231211,0.29337995,0.12611154
392,0.10302224,0.26333027,0.28776305,0.12628354
393,0.10475812,0.26224442,0.29231169,0.12592835
394,0.10326007,0.26189399,0.28922769,0.12629564
395,0.10250885,0.26223318,0.28856665,0.12591390
396,0.10384239,0.26333846,0.28962257,0.12598805
397,0.10418320,0.26270175,0.29163745,0.12644010
398,0.10298293,0.26114044,0.28869278,0.12567937
399,0.10421587,0.26145373,0.29050654,0.12578117
400,0.10441772,0.26233955,0.29145601,0.12625877
401,0.10224510,0.26099471,0.28802405,0.12595550
402,0.10455786,0.26181790,0.29064707,0.12642785
403,0.10347044,0.26238096,0.29076686,0.12618077
404,0.10367586,0.26141036,0.29027859,0.12572792
405,0.10324089,0.26307853,0.28847054,0.12631899
406,0.10272950,0.26220211,0.28796991,0.12609627
407,0.10276367,0.26062627,0.28786148,0.12584025
408,0.10273679,0.26107512,0.28823351,0.12642422
409,0.10281069,0.26115370,0.28830836,0.12581609
410,0.10291111,0.26167000,0.28867664,0.12610273
411,0.10402937,0.26400872,0.29165617,0.12671405
412,0.10275575,0.26288410,0.28766594,0.12621330
413,0.10269473,0.26317479,0.28804422,0.12661264
414,0.10377203,0.26257311,0.29040972,0.12620572
415,0.10238152,0.26348347,0.28806017,0.12620963
416,0.10185773,0.26299759,0.28719143,0.12624002
417,0.10219815,0.26401485,0.28646197,0.12634954
418,0.10210571,0.26405059,0.28580277,0.12666755
419,0.10222035,0.26283570,0.28506754,0.12663606
420,0.10080497,0.26200705,0.28352635,0.12610409
421,0.10350442,0.26219711,0.28843009,0.12618820
422,0.10240138,0.26123552,0.28837008,0.12611678
423,0.10193147,0.26150857,0.28730645,0.12645433
424,0.10132034,0.26068289,0.28478618,0.12600971
425,0.10136678,0.26153327,0.28555688,0.12632678
426,0.10176575,0.26169107,0.28532119,0.12634191
427,0.10198105,0.26115125,0.28621905,0.12598687
428,0.10129699,0.26205898,0.28588040,0.12644773
429,0.10169020,0.26236402,0.28547334,0.12600454
430,0.10130374,0.26179932,0.28569887,0.12597637
431,0.10210736,0.26253667,0.28647388,0.12632260
432,0.10066774,0.26277535,0.28458197,0.12624765
433,0.10156881,0.26371121,0.28573355,0.12601293
434,0.10059276,0.26376959,0.28525988,0.12631995
435,0.10021968,0.26345032,0.28324093,0.12657529
436,0.10137440,0.26407780,0.28426161,0.12636584
437,0.10108650,0.26311176,0.28352435,0.12595334
438,0.10062125,0.26290029,0.28389167,0.12621209
439,0.10106408,0.26155195,0.28382561,0.12621968
440,0.10129763,0.26220835,0.28591957,0.12635727
441,0.10046677,0.26310518,0.28274317,0.12636985
442,0.10099091,0.26172502,0.28274333,0.12624382
443,0.10063897,0.26071378,0.28329655,0.12607389
444,0.10052245,0.26163419,0.28358390,0.12569191
445,0.10015563,0.26326435,0.28188246,0.12618800
446,0.10066813,0.26462911,0.28388517,0.12653881
447,0.10019159,0.26515689,0.28167801,0.12655311
448,0.10096364,0.26292416,0.28410826,0.12623718
449,0.10038032,0.26170668,0.28251478,0.12589364
450,0.10118176,0.26098909,0.28515479,0.12607919
451,0.10124650,0.26108725,0.28514044,0.12586232
452,0.10029975,0.26301587,0.28365475,0.12585088
453,0.09992088,0.26347699,0.28176982,0.12611828
454,0.09949941,0.26225692,0.28041789,0.12579663
455,0.10001496,0.26057882,0.28259523,0.12562471
456,0.10069600,0.26272509,0.28351191,0.12615760
457,0.10031061,0.26384997,0.28324385,0.12591712
458,0.10037875,0.26339462,0.28286563,0.12603148
459,0.10044312,0.26236686,0.28371958,0.12591972
460,0.09964509,0.26211856,0.28101075,0.12592258
461,0.10005034,0.26241045,0.28115318,0.12599461
462,0.09916584,0.26297316,0.28025916,0.12589932
463,0.09931058,0.26491770,0.28061516,0.12637136
464,0.10005252,0.26395433,0.28236833,0.12620181
465,0.09953410,0.26213861,0.28114761,0.12602797
466,0.09944074,0.26185648,0.28108400,0.12605268
467,0.09981335,0.26153850,0.28140368,0.12591974
468,0.09972823,0.26198035,0.28179495,0.12603534
469,0.09949252,0.26247345,0.28168977,0.12612059
470,0.09904942,0.26297970,0.28071273,0.12625469
471,0.09933287,0.26247911,0.28013356,0.12629303
472,0.09959986,0.26223193,0.27967037,0.12587237
473,0.09963033,0.26224263,0.28073417,0.12585870
474,0.09877308,0.26342335,0.27911039,0.12621543
475,0.10045928,0.26302031,0.28287057,0.12677324
476,0.09934189,0.26081279,0.27980117,0.12564874
477,0.09947933,0.26002519,0.28063969,0.12569327
478,0.10005010,0.26203460,0.28200090,0.12639622
479,0.09892751,0.26236947,0.27902730,0.12619550
480,0.09905764,0.26260185,0.28057499,0.12624435
481,0.09778334,0.26142616,0.27753109,0.12602583
482,0.09884006,0.26176613,0.27935479,0.12608363
483,0.09942243,0.26234602,0.28056402,0.12610153
484,0.09890888,0.26286344,0.27944637,0.12598014
485,0.09868309,0.26333572,0.27984703,0.12590832
486,0.09918300,0.26378551,0.28007530,0.12601312
487,0.09815552,0.26479002,0.27792794,0.12632005
488,0.09873788,0.26313675,0.27960221,0.12598714
489,0.09863444,0.26292148,0.27849301,0.12580118
490,0.09896448,0.26328307,0.27972205,0.12610015
491,0.09755811,0.26422905,0.27594996,0.12618892
492,0.09748855,0.26492529,0.27585889,0.12623943
493,0.09682891,0.26384996,0.27512141,0.12611249
494,0.09876637,0.26315182,0.28027142,0.12620736
495,0.09772909,0.26344389,0.27678728,0.12613941
496,0.09807142,0.26455069,0.27805238,0.12630324
497,0.09743442,0.26502326,0.27610766,0.12674535
498,0.09874311,0.26454855,0.27874499,0.12638162
499,0.09749430,0.26415047,0.27657780,0.12645667
500,0.09769911,0.26358010,0.27837338,0.12655748
501,0.09749911,0.26409761,0.27580388,0.12652626
502,0.09767774,0.26431621,0.27669144,0.12636652
503,0.09874041,0.26441162,0.27912370,0.12636703
504,0.09730222,0.26265447,0.27521986,0.12624165
505,0.09775791,0.26308940,0.27680172,0.12621127
506,0.09784224,0.26357920,0.27826055,0.12634516
507,0.09709170,0.26248284,0.27550377,0.12612325
508,0.09776313,0.26302793,0.27589665,0.12597639
509,0.09765732,0.26585646,0.27642207,0.12643588
510,0.09694807,0.26504361,0.27480727,0.12649981
511,0.09724350,0.26267635,0.27628176,0.12613541
512,0.09780290,0.26253309,0.27819908,0.12614557
513,0.09754896,0.26211565,0.27732063,0.12647391
514,0.09719245,0.26219216,0.27612709,0.12613079
515,0.09730047,0.26127425,0.27553234,0.12558308
516,0.09675834,0.26193080,0.27360667,0.12627828
517,0.09702334,0.26203022,0.27575142,0.12596459
518,0.09683649,0.26191067,0.27481816,0.12564230
519,0.09760928,0.26264956,0.27710990,0.12605331
520,0.09704056,0.26349676,0.27696182,0.12613020
521,0.09661491,0.26318707,0.27331991,0.12583478
522,0.09727940,0.26324993,0.27490642,0.12603008
523,0.09694945,0.26321380,0.27494190,0.12626210
524,0.09656107,0.26239205,0.27466514,0.12555977
525,0.09705383,0.26210040,0.27598457,0.12534124
526,0.09756559,0.26366566,0.27624871,0.12622453
527,0.09711332,0.26460492,0.27598103,0.12618777
528,0.09677223,0.26466003,0.27526454,0.12599291
529,0.09725192,0.26464167,0.27580089,0.12636890
530,0.09597674,0.26380057,0.27336869,0.12601949
531,0.09718703,0.26319684,0.27579346,0.12610214
532,0.09665176,0.26276233,0.27558727,0.12606247
533,0.09705983,0.26120027,0.27544254,0.12566338
534,0.09649181,0.26080271,0.27435217,0.12560952
535,0.09536870,0.26215731,0.27184990,0.12590250
536,0.09533994,0.26344181,0.27089914,0.12601140
