epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
23,0.09755574,0.11447309,0.08099310,0.08193469,0.10198190,1.45807687e-01,1.84590405e-01,1.08745042e-01,5.50527326e-02
24,0.09667802,0.11578074,0.08063651,0.08234908,0.10115233,1.46963048e-01,1.85341280e-01,1.09288072e-01,5.49318405e-02
25,0.09611804,0.11525924,0.08043670,0.08218785,0.10064004,1.47937649e-01,1.86578218e-01,1.09751667e-01,5.47909511e-02
26,0.09580557,0.11561726,0.08029867,0.08225592,0.10035425,1.48565301e-01,1.87037295e-01,1.10181251e-01,5.45253138e-02
27,0.09549372,0.11571244,0.08020261,0.08227448,0.10004952,1.48643026e-01,1.87304839e-01,1.10389097e-01,5.46212050e-02
28,0.09533729,0.11556354,0.08011646,0.08228475,0.09992975,1.49414624e-01,1.87994770e-01,1.10647485e-01,5.43842835e-02
29,0.09521898,0.11571454,0.08007452,0.08232628,0.09981124,1.49524042e-01,1.87736949e-01,1.10729975e-01,5.43750259e-02
30,0.09522420,0.11567918,0.08007829,0.08231438,0.09981266,1.49434510e-01,1.87793008e-01,1.10679088e-01,5.44422155e-02
31,0.09491821,0.11676898,0.07994659,0.08276683,0.09954661,1.50188576e-01,1.88343451e-01,1.10984626e-01,5.44234462e-02
32,0.09386384,0.11735423,0.07952104,0.08290577,0.09856960,1.52031000e-01,1.89568315e-01,1.11707262e-01,5.43594989e-02
33,0.09290644,0.11731926,0.07910666,0.08290517,0.09767178,1.53332336e-01,1.90554143e-01,1.12341003e-01,5.41074957e-02
34,0.09206728,0.11923761,0.07873233,0.08361298,0.09687656,1.54390906e-01,1.90206345e-01,1.12702916e-01,5.43414060e-02
35,0.09124292,0.11819112,0.07839126,0.08297119,0.09612462,1.55872012e-01,1.91946285e-01,1.13025013e-01,5.45322194e-02
36,0.09048687,0.11951652,0.07806764,0.08355731,0.09540477,1.56792666e-01,1.91335976e-01,1.13305896e-01,5.46012609e-02
37,0.08991957,0.11993875,0.07782101,0.08354051,0.09487403,1.57489721e-01,1.92986925e-01,1.13482396e-01,5.46230981e-02
38,0.08948412,0.12022995,0.07760922,0.08347906,0.09446747,1.58040432e-01,1.93296798e-01,1.13616126e-01,5.49812452e-02
39,0.08891555,0.12006213,0.07738284,0.08327629,0.09393416,1.58921570e-01,1.93528620e-01,1.13881208e-01,5.48412690e-02
40,0.08872495,0.12099286,0.07729817,0.08363430,0.09375428,1.59179507e-01,1.94632494e-01,1.13838281e-01,5.49862382e-02
41,0.08842363,0.12036259,0.07719002,0.08346317,0.09346225,1.59389069e-01,1.94201292e-01,1.13944211e-01,5.50771960e-02
42,0.08823833,0.12092302,0.07708931,0.08342409,0.09330719,1.60046421e-01,1.94854791e-01,1.14103922e-01,5.50098496e-02
43,0.08808054,0.12122518,0.07701656,0.08358052,0.09313498,1.59714153e-01,1.94250522e-01,1.14109586e-01,5.49870851e-02
44,0.08812551,0.12114582,0.07706516,0.08350423,0.09319919,1.60116118e-01,1.94788761e-01,1.14199194e-01,5.50224510e-02
45,0.08802507,0.12107675,0.07701250,0.08349523,0.09309589,1.60127419e-01,1.94547351e-01,1.14063154e-01,5.50490053e-02
46,0.08810352,0.12222679,0.07706115,0.08362342,0.09319051,1.60421993e-01,1.94839692e-01,1.14184564e-01,5.51132762e-02
47,0.08736052,0.12346357,0.07672401,0.08364656,0.09248765,1.61374820e-01,1.95390454e-01,1.14449012e-01,5.52097471e-02
48,0.08683870,0.12403615,0.07648074,0.08376928,0.09200779,1.62287270e-01,1.95616938e-01,1.14786192e-01,5.52737768e-02
49,0.08617479,0.12577871,0.07619855,0.08401033,0.09138050,1.63017122e-01,1.95461581e-01,1.14950463e-01,5.55759626e-02
50,0.08560416,0.12752114,0.07599220,0.08435173,0.09084516,1.63977267e-01,1.96506213e-01,1.15290952e-01,5.54717923e-02
51,0.08522319,0.12733327,0.07580337,0.08423933,0.09049218,1.64624417e-01,1.96225716e-01,1.15184792e-01,5.55257531e-02
52,0.08471886,0.12702079,0.07559980,0.08422408,0.09002488,1.65359818e-01,1.97304399e-01,1.15499353e-01,5.55234434e-02
53,0.08445337,0.12753208,0.07548073,0.08396383,0.08978181,1.65964281e-01,1.97803512e-01,1.15535767e-01,5.56602942e-02
54,0.08411322,0.12836983,0.07535239,0.08401648,0.08944863,1.66108781e-01,1.98163618e-01,1.15324774e-01,5.57591392e-02
55,0.08384889,0.12933245,0.07524692,0.08421902,0.08921070,1.66803759e-01,1.97909651e-01,1.15535347e-01,5.56451034e-02
56,0.08357693,0.12904109,0.07511769,0.08416613,0.08894753,1.67002830e-01,1.98196509e-01,1.15585455e-01,5.58187343e-02
57,0.08354238,0.12920566,0.07509538,0.08414887,0.08892076,1.67265183e-01,1.97842253e-01,1.15487340e-01,5.56325551e-02
58,0.08335946,0.12940630,0.07504181,0.08419814,0.08873945,1.66959872e-01,1.98097151e-01,1.15620852e-01,5.57406192e-02
59,0.08342349,0.12942316,0.07506600,0.08419276,0.08879722,1.67190097e-01,1.98052119e-01,1.15461982e-01,5.57143433e-02
60,0.08328579,0.12949888,0.07497085,0.08422003,0.08868718,1.67496755e-01,1.98421123e-01,1.15768281e-01,5.57571454e-02
61,0.08353947,0.12981032,0.07511018,0.08411157,0.08893995,1.67673190e-01,1.98814180e-01,1.15679556e-01,5.56562466e-02
62,0.08301375,0.13078763,0.07488162,0.08432436,0.08842162,1.67699300e-01,1.98474129e-01,1.15645941e-01,5.59762621e-02
63,0.08238303,0.13118971,0.07463584,0.08430960,0.08784277,1.68972723e-01,2.00405267e-01,1.15825005e-01,5.59881755e-02
64,0.08205958,0.13194887,0.07447657,0.08429610,0.08754002,1.69425180e-01,1.99904606e-01,1.16027637e-01,5.60473436e-02
65,0.08169588,0.13191279,0.07434033,0.08442725,0.08719612,1.69884177e-01,1.99943474e-01,1.15955692e-01,5.61687842e-02
66,0.08131168,0.13157094,0.07418477,0.08428251,0.08682870,1.70275785e-01,2.00209481e-01,1.16105944e-01,5.61353716e-02
67,0.08085543,0.13260639,0.07397923,0.08450220,0.08640495,1.71035454e-01,2.00255390e-01,1.16088521e-01,5.60707616e-02
68,0.08048313,0.13256774,0.07383846,0.08446273,0.08604028,1.71352103e-01,2.01658334e-01,1.15944972e-01,5.62120519e-02
69,0.08031415,0.13176524,0.07375847,0.08436870,0.08589212,1.71745078e-01,2.01657536e-01,1.16253151e-01,5.61854447e-02
70,0.08015623,0.13210127,0.07370053,0.08439128,0.08573887,1.71937641e-01,2.01916457e-01,1.16182165e-01,5.61978108e-02
71,0.07987534,0.13272002,0.07357105,0.08452537,0.08546627,1.72168945e-01,2.02304448e-01,1.16150139e-01,5.61610470e-02
