epoch,train_loss,val_loss,train_rmse,val_rmse
76,0.13890536,0.21622827,0.27854219,0.11255997
77,0.13848615,0.21540116,0.27787938,0.11211866
78,0.13862453,0.21546220,0.27822579,0.11197134
79,0.13830742,0.21720509,0.27762754,0.11238470
80,0.13799963,0.21492257,0.27692513,0.11176217
81,0.13797913,0.21591426,0.27680799,0.11254166
82,0.13763894,0.21688195,0.27609875,0.11243791
83,0.13718851,0.21666353,0.27530394,0.11250385
84,0.13738940,0.21384556,0.27546778,0.11179068
85,0.13727445,0.21466801,0.27551530,0.11188055
86,0.13688272,0.21585839,0.27417699,0.11221239
87,0.13683485,0.21711000,0.27428594,0.11275057
88,0.13658187,0.21492268,0.27367942,0.11198464
89,0.13646838,0.21592447,0.27319243,0.11218923
90,0.13630618,0.21647385,0.27303881,0.11211862
91,0.13591879,0.21740202,0.27215971,0.11232320
92,0.13629538,0.21445228,0.27299796,0.11224821
93,0.13579838,0.21874374,0.27228628,0.11257395
94,0.13568994,0.21945056,0.27155021,0.11262609
95,0.13528924,0.21701362,0.27104843,0.11282197
96,0.13531551,0.21606560,0.27087692,0.11233706
97,0.13517151,0.21670345,0.27081941,0.11288251
98,0.13486144,0.21777822,0.26993255,0.11249755
99,0.13481468,0.21704017,0.26961898,0.11253532
100,0.13463152,0.21746853,0.26973964,0.11256819
101,0.13437054,0.21396877,0.26879603,0.11180995
102,0.13466127,0.21638277,0.26929235,0.11256410
103,0.13430072,0.21724882,0.26859202,0.11290352
104,0.13432077,0.21963399,0.26830487,0.11252435
105,0.13374601,0.21604395,0.26766176,0.11229537
106,0.13388824,0.21856898,0.26781611,0.11242717
107,0.13385437,0.21758692,0.26785605,0.11262451
108,0.13373462,0.21621718,0.26751927,0.11271135
109,0.13371868,0.21609323,0.26715964,0.11253662
110,0.13345335,0.21843932,0.26668906,0.11299640
111,0.13346962,0.21649953,0.26695371,0.11275895
112,0.13328631,0.21845892,0.26640738,0.11253795
113,0.13318987,0.21837971,0.26575311,0.11237870
114,0.13305305,0.21627230,0.26567496,0.11219084
115,0.13301043,0.21668336,0.26555399,0.11233839
116,0.13284946,0.21692050,0.26562162,0.11251499
117,0.13292420,0.21776293,0.26540221,0.11261481
118,0.13263408,0.21894303,0.26471193,0.11254904
119,0.13229887,0.21904665,0.26420790,0.11273565
120,0.13220797,0.21742300,0.26388124,0.11236563
121,0.13203881,0.21786816,0.26386434,0.11265285
122,0.13218146,0.21874639,0.26424297,0.11289889
123,0.13198308,0.21644916,0.26326452,0.11277293
124,0.13213938,0.22025871,0.26334514,0.11298000
125,0.13190161,0.21672537,0.26294641,0.11262264
126,0.13182642,0.21967174,0.26291272,0.11267565
127,0.13171774,0.21834588,0.26286809,0.11281326
128,0.13163046,0.21696661,0.26265224,0.11270014
129,0.13149535,0.21895379,0.26229779,0.11292745
130,0.13141602,0.21763989,0.26203738,0.11262568
131,0.13120919,0.21894218,0.26164882,0.11300402
132,0.13130485,0.22009356,0.26149086,0.11237470
133,0.13119775,0.21954691,0.26149709,0.11307939
134,0.13105348,0.21907409,0.26102693,0.11288942
135,0.13098772,0.21792378,0.26121090,0.11264122
136,0.13078956,0.21990260,0.26052081,0.11323944
137,0.13061139,0.21815513,0.26057471,0.11252683
138,0.13088346,0.21882255,0.26075459,0.11269150
139,0.13074761,0.21673600,0.26021206,0.11249504
140,0.13048391,0.21908588,0.26001657,0.11275387
141,0.13047617,0.21781342,0.25982312,0.11260649
142,0.13048057,0.21901793,0.25989379,0.11304051
143,0.13027194,0.22032305,0.25940583,0.11323838
144,0.13031466,0.21891574,0.25918049,0.11297892
145,0.13031652,0.21744570,0.25927377,0.11275404
146,0.13013213,0.21959689,0.25914387,0.11315052
147,0.13008220,0.21973076,0.25915227,0.11226879
148,0.12989287,0.21782222,0.25820867,0.11234766
149,0.12994777,0.21696990,0.25864857,0.11271952
150,0.12968495,0.21830912,0.25779485,0.11209009
