epoch,train_loss,val_loss,train_rmse,val_rmse
77,0.09858817,0.23178051,0.30548050,0.11759439
78,0.09810551,0.23279822,0.30484259,0.11814676
79,0.09769991,0.22990794,0.30377215,0.11736526
80,0.09743133,0.23018750,0.30311301,0.11766200
81,0.09711061,0.23316046,0.30224481,0.11778330
82,0.09670778,0.22913014,0.30148758,0.11675269
83,0.09656326,0.22953142,0.30096155,0.11755963
84,0.09599516,0.22866506,0.29976526,0.11757606
85,0.09616364,0.23030618,0.29987707,0.11817104
86,0.09561385,0.23294878,0.29873386,0.11718333
87,0.09527085,0.22913251,0.29746208,0.11789216
88,0.09487734,0.22886760,0.29675893,0.11708624
89,0.09457715,0.22996101,0.29557866,0.11791451
90,0.09439392,0.22933866,0.29532778,0.11757915
91,0.09421797,0.22465568,0.29514321,0.11699652
92,0.09389530,0.22891617,0.29425907,0.11841457
93,0.09375907,0.22868964,0.29339338,0.11786959
94,0.09339753,0.22885995,0.29293251,0.11779789
95,0.09317230,0.22765016,0.29237907,0.11708155
96,0.09300352,0.22875173,0.29152859,0.11718088
97,0.09271900,0.22667696,0.29099977,0.11764561
98,0.09237147,0.22802963,0.29001293,0.11812950
99,0.09202126,0.22699138,0.28921858,0.11693575
100,0.09171750,0.22738800,0.28798418,0.11730773
101,0.09152647,0.22916689,0.28793113,0.11892674
102,0.09143099,0.22472226,0.28732843,0.11695924
103,0.09142782,0.22710827,0.28724504,0.11836441
104,0.09105084,0.22369601,0.28652820,0.11742182
105,0.09080772,0.22410354,0.28595297,0.11783320
106,0.09069277,0.22670111,0.28567517,0.11830050
107,0.09055167,0.22263719,0.28522382,0.11783296
108,0.09041393,0.22703791,0.28494189,0.11764648
109,0.08995290,0.22517312,0.28336962,0.11825024
110,0.08970119,0.22505996,0.28278394,0.11848657
111,0.08972096,0.22300494,0.28289153,0.11748618
112,0.08922145,0.22616743,0.28163458,0.11750599
113,0.08918639,0.22629095,0.28115839,0.11825022
114,0.08906393,0.22279832,0.28121438,0.11701259
115,0.08866422,0.22506097,0.27999436,0.11815375
116,0.08856037,0.22421168,0.28000675,0.11798116
117,0.08848235,0.22265870,0.27965692,0.11803343
118,0.08809866,0.22245946,0.27865210,0.11863747
119,0.08788903,0.22357432,0.27787666,0.11816805
120,0.08795031,0.22319168,0.27833251,0.11764633
121,0.08768173,0.22167938,0.27730469,0.11731196
122,0.08721169,0.22583582,0.27603165,0.11839608
123,0.08709771,0.22218521,0.27576696,0.11760682
124,0.08717999,0.22367844,0.27615063,0.11801461
125,0.08702336,0.22557278,0.27553651,0.11860344
126,0.08687168,0.22238601,0.27517388,0.11930841
127,0.08661336,0.22224497,0.27440360,0.11841322
128,0.08641439,0.22175834,0.27383896,0.11871347
129,0.08652354,0.22389741,0.27426386,0.11837937
130,0.08599686,0.22386429,0.27276174,0.11875748
131,0.08609779,0.22140429,0.27314704,0.11852563
132,0.08598105,0.22260948,0.27268932,0.11873378
133,0.08575665,0.22185122,0.27201552,0.11859075
134,0.08547010,0.22358720,0.27138037,0.11884689
135,0.08560172,0.22451085,0.27191333,0.11921855
136,0.08524910,0.22432602,0.27028910,0.11897894
137,0.08513926,0.22370929,0.27065112,0.11873534
138,0.08491833,0.22113148,0.26995337,0.11893744
139,0.08480767,0.22195191,0.26948376,0.11889146
140,0.08487536,0.22381332,0.26941989,0.11938131
141,0.08464049,0.22395262,0.26913558,0.11963512
142,0.08440126,0.22418570,0.26846782,0.11992307
143,0.08439333,0.22287402,0.26800174,0.11896441
144,0.08430359,0.22328366,0.26786367,0.11948952
145,0.08415282,0.22210506,0.26745918,0.11943272
146,0.08396518,0.22495185,0.26736346,0.11997226
147,0.08385154,0.22370220,0.26656108,0.12015644
148,0.08375407,0.22238100,0.26656258,0.11985261
149,0.08363209,0.22328279,0.26636790,0.11953348
150,0.08346159,0.22349866,0.26528045,0.11915615
151,0.08324787,0.22490236,0.26484006,0.11970584
152,0.08340493,0.22499480,0.26530144,0.12079573
153,0.08341117,0.22412409,0.26528740,0.12103972
154,0.08306599,0.22435319,0.26437254,0.12015824
155,0.08282571,0.22761469,0.26372639,0.12012828
156,0.08266928,0.22553576,0.26315937,0.12069805
157,0.08260778,0.22440309,0.26325346,0.12066263
158,0.08241712,0.22445477,0.26277857,0.12090130
159,0.08251113,0.22513589,0.26261706,0.12140376
160,0.08242928,0.22331729,0.26270865,0.12043743
161,0.08237152,0.22840100,0.26223225,0.12233814
162,0.08219740,0.22246197,0.26221774,0.12136152
163,0.08214538,0.22624719,0.26163081,0.12161235
164,0.08213227,0.22426215,0.26110703,0.12090238
165,0.08167193,0.22605614,0.26037664,0.12128962
166,0.08193638,0.22552560,0.26103016,0.12168786
167,0.08183426,0.22480710,0.26075396,0.12164451
168,0.08145478,0.22398266,0.25980167,0.12130594
169,0.08153312,0.22752024,0.25978743,0.12199810
170,0.08143197,0.22374766,0.25974584,0.12192539
171,0.08134432,0.22742494,0.25912087,0.12249293
172,0.08143751,0.22340325,0.25969428,0.12126237
173,0.08119566,0.22710780,0.25904400,0.12227095
174,0.08116004,0.22726810,0.25888760,0.12262467
175,0.08110737,0.23106401,0.25833055,0.12280071
176,0.08105716,0.22887070,0.25856776,0.12237248
177,0.08093133,0.22952538,0.25789006,0.12292784
178,0.08090783,0.23066752,0.25828547,0.12331371
179,0.08065859,0.23081954,0.25698095,0.12311100
180,0.08058278,0.22659208,0.25679728,0.12274662
181,0.08052313,0.22855165,0.25717212,0.12247473
182,0.08041238,0.22683040,0.25675148,0.12254714
183,0.08054887,0.22486319,0.25666453,0.12252370
184,0.08047013,0.22978797,0.25629676,0.12359325
185,0.08027565,0.22847711,0.25614152,0.12377487
186,0.08021338,0.22799001,0.25567009,0.12243834
187,0.08004520,0.22760416,0.25560365,0.12274675
188,0.08017319,0.22951641,0.25551519,0.12314245
189,0.07994482,0.22579313,0.25511999,0.12332535
190,0.08000976,0.23081205,0.25505821,0.12417585
191,0.07991829,0.22982905,0.25512341,0.12317582
192,0.07979927,0.23066832,0.25442734,0.12417262
193,0.07968986,0.22760066,0.25398542,0.12259983
194,0.07965817,0.22790396,0.25421551,0.12353527
195,0.07957368,0.22979431,0.25394313,0.12476840
196,0.07952059,0.22800616,0.25367883,0.12419893
197,0.07948361,0.22754127,0.25387272,0.12430993
198,0.07940779,0.23044680,0.25299698,0.12409801
199,0.07935693,0.22928087,0.25338186,0.12373579
200,0.07929897,0.23130530,0.25277396,0.12387844
201,0.07929954,0.22879722,0.25306415,0.12387156
202,0.07917379,0.23119298,0.25260875,0.12527225
203,0.07916413,0.22944603,0.25274372,0.12374322
204,0.07886368,0.23135452,0.25177268,0.12413693
205,0.07901428,0.23062881,0.25195775,0.12394183
206,0.07900548,0.22869812,0.25216115,0.12362544
207,0.07876637,0.22825486,0.25162244,0.12434068
208,0.07881111,0.22986450,0.25155655,0.12480015
209,0.07891506,0.22926509,0.25137516,0.12432174
210,0.07879828,0.23120444,0.25130365,0.12461289
211,0.07871254,0.23005282,0.25118523,0.12442826
212,0.07851602,0.22950574,0.25067151,0.12424867
213,0.07861334,0.23237225,0.25078908,0.12518284
214,0.07845090,0.23284628,0.25017261,0.12568402
215,0.07844487,0.23195789,0.25020936,0.12500070
216,0.07820039,0.23107956,0.24961508,0.12589522
217,0.07834401,0.23275060,0.24989530,0.12541970
218,0.07827371,0.23160304,0.24981486,0.12565372
219,0.07820348,0.23500952,0.24954378,0.12568611
220,0.07815760,0.23337873,0.24931897,0.12635252
221,0.07819615,0.23104922,0.24947208,0.12463412
