epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
30,0.12902599,0.13498433,0.09186045,0.08902233,0.12986819,1.23762053e-01,3.42539764e-01,1.57695389e-01,1.08218340e-01
31,0.12834657,0.13453860,0.09162245,0.08905214,0.12926009,1.24483972e-01,3.65212824e-01,1.68480335e-01,1.08307736e-01
32,0.12778945,0.13433290,0.09144716,0.08902442,0.12878197,1.25224163e-01,3.91244541e-01,1.79793685e-01,1.08178445e-01
33,0.12710007,0.13420644,0.09119184,0.08882388,0.12817845,1.25930176e-01,4.17726855e-01,1.90881927e-01,1.08054163e-01
34,0.12653308,0.13453926,0.09097871,0.08904585,0.12770102,1.26448952e-01,4.41022975e-01,2.02572014e-01,1.08142575e-01
35,0.12587102,0.13418938,0.09075486,0.08885265,0.12714363,1.27425112e-01,4.69602151e-01,2.14495589e-01,1.08172747e-01
36,0.12518884,0.13453859,0.09052426,0.08903410,0.12656648,1.28005034e-01,4.95004145e-01,2.26683417e-01,1.08137174e-01
37,0.12444791,0.13427974,0.09025933,0.08889066,0.12594032,1.28764927e-01,5.22188560e-01,2.38754838e-01,1.08072616e-01
38,0.12375049,0.13384182,0.09001169,0.08880065,0.12536777,1.29524468e-01,5.50746934e-01,2.51035109e-01,1.08350802e-01
39,0.12296091,0.13343400,0.08972087,0.08854415,0.12470421,1.30369511e-01,5.78272512e-01,2.62863281e-01,1.08159374e-01
40,0.12236259,0.13367986,0.08951534,0.08864727,0.12424792,1.30918538e-01,6.09128684e-01,2.75308906e-01,1.08175011e-01
41,0.12149248,0.13350402,0.08922023,0.08872499,0.12352351,1.31615084e-01,6.37205923e-01,2.87838348e-01,1.08467285e-01
42,0.12071384,0.13357622,0.08893824,0.08859098,0.12290566,1.32826866e-01,6.69710556e-01,3.00151184e-01,1.08533977e-01
43,0.11976616,0.13402782,0.08859120,0.08884155,0.12210727,1.33605301e-01,6.92517189e-01,3.12430477e-01,1.08557656e-01
44,0.11886308,0.13286502,0.08831469,0.08821526,0.12136372,1.34605580e-01,7.19642032e-01,3.24242992e-01,1.08733128e-01
45,0.11792039,0.13385535,0.08795428,0.08877013,0.12059034,1.35557819e-01,7.47970646e-01,3.36336706e-01,1.08873439e-01
46,0.11709458,0.13379039,0.08767921,0.08866301,0.11993989,1.36490157e-01,7.73580410e-01,3.48275245e-01,1.09195406e-01
47,0.11604850,0.13428552,0.08727490,0.08859396,0.11906295,1.37639640e-01,7.95578339e-01,3.60298712e-01,1.09466119e-01
48,0.11533873,0.13409083,0.08700165,0.08848337,0.11854123,1.38337467e-01,8.24371867e-01,3.72418250e-01,1.09728987e-01
49,0.11428154,0.13438935,0.08663398,0.08860145,0.11765406,1.39264404e-01,8.43956756e-01,3.83613245e-01,1.10028958e-01
50,0.11336987,0.13445802,0.08630513,0.08885567,0.11692680,1.40161159e-01,8.69763888e-01,3.95030104e-01,1.10320429e-01
51,0.11240573,0.13453273,0.08594332,0.08848852,0.11614329,1.41249995e-01,8.85862494e-01,4.07390053e-01,1.10595090e-01
52,0.11146448,0.13457657,0.08558816,0.08859217,0.11538895,1.42132456e-01,9.10417758e-01,4.18196051e-01,1.10578127e-01
53,0.11055145,0.13469607,0.08526972,0.08817893,0.11465858,1.43245389e-01,9.29476716e-01,4.29315392e-01,1.11005828e-01
54,0.10954827,0.13497001,0.08488884,0.08815199,0.11382408,1.43764973e-01,9.46913924e-01,4.39454860e-01,1.11241201e-01
55,0.10854073,0.13680205,0.08452304,0.08829416,0.11300215,1.45010417e-01,9.66606515e-01,4.50569886e-01,1.11269485e-01
56,0.10752472,0.13745192,0.08413661,0.08860106,0.11215708,1.45869639e-01,9.81773699e-01,4.60304442e-01,1.11655358e-01
57,0.10666425,0.13765384,0.08382132,0.08828119,0.11145712,1.46740909e-01,9.98146019e-01,4.70130410e-01,1.11557660e-01
58,0.10564017,0.13815787,0.08342223,0.08829282,0.11059039,1.47318067e-01,1.00837966e+00,4.79102715e-01,1.11820292e-01
59,0.10478257,0.13947460,0.08310870,0.08819327,0.10990167,1.48387822e-01,1.02486985e+00,4.88638974e-01,1.11796612e-01
60,0.10382885,0.13958094,0.08271093,0.08824901,0.10910709,1.49165810e-01,1.03455302e+00,4.98009611e-01,1.11895016e-01
61,0.10293435,0.14048936,0.08240125,0.08817243,0.10835903,1.49899094e-01,1.05371241e+00,5.05490726e-01,1.12033287e-01
62,0.10190341,0.14103201,0.08201454,0.08802215,0.10746785,1.50381027e-01,1.06164358e+00,5.13838807e-01,1.12228294e-01
63,0.10087001,0.14165603,0.08160876,0.08802009,0.10658247,1.51816496e-01,1.07630056e+00,5.22145847e-01,1.12093502e-01
64,0.10005681,0.14270318,0.08128476,0.08776778,0.10588826,1.52393687e-01,1.08517717e+00,5.28636628e-01,1.12246057e-01
65,0.09920810,0.14153521,0.08097126,0.08769521,0.10516602,1.52963489e-01,1.09482763e+00,5.35753196e-01,1.12104181e-01
66,0.09830068,0.14133208,0.08060429,0.08753529,0.10436010,1.53649522e-01,1.10361988e+00,5.41833504e-01,1.12152759e-01
67,0.09728016,0.14288974,0.08021006,0.08752209,0.10347664,1.54796785e-01,1.10968336e+00,5.48804641e-01,1.11812465e-01
68,0.09621849,0.14323145,0.07981580,0.08730322,0.10251301,1.55464853e-01,1.12260833e+00,5.53892303e-01,1.11939510e-01
69,0.09550257,0.14241690,0.07952268,0.08707369,0.10189067,1.56185012e-01,1.12787139e+00,5.59344740e-01,1.12132051e-01
70,0.09460399,0.14126951,0.07917767,0.08671959,0.10110048,1.57203804e-01,1.13574343e+00,5.64799413e-01,1.11916739e-01
71,0.09362428,0.14332041,0.07877601,0.08702932,0.10019869,1.58148159e-01,1.13976431e+00,5.69147079e-01,1.11898914e-01
72,0.09275283,0.14040872,0.07842580,0.08621751,0.09942167,1.58762915e-01,1.14692046e+00,5.74657531e-01,1.11786977e-01
73,0.09188724,0.14162913,0.07808136,0.08645017,0.09860858,1.59467780e-01,1.14988432e+00,5.76908164e-01,1.11648028e-01
74,0.09107552,0.13903614,0.07777148,0.08604253,0.09786122,1.60746122e-01,1.15046989e+00,5.81409713e-01,1.11771950e-01
75,0.09020560,0.13920304,0.07739987,0.08596379,0.09705776,1.61307339e-01,1.15849585e+00,5.84211000e-01,1.11483571e-01
76,0.08942117,0.14042390,0.07708990,0.08631228,0.09630589,1.62264812e-01,1.15735002e+00,5.86953587e-01,1.11470618e-01
77,0.08858511,0.13757146,0.07676948,0.08568953,0.09552596,1.63127484e-01,1.16302108e+00,5.90035973e-01,1.11252464e-01
78,0.08763962,0.13655689,0.07638987,0.08552134,0.09457063,1.64126559e-01,1.16132253e+00,5.89831871e-01,1.10978617e-01
79,0.08688196,0.13554844,0.07606106,0.08515870,0.09384969,1.65090829e-01,1.16503210e+00,5.91240514e-01,1.10848581e-01
80,0.08615536,0.13406493,0.07576867,0.08491283,0.09313681,1.66441929e-01,1.16607388e+00,5.93076417e-01,1.10260653e-01
81,0.08541342,0.13489978,0.07549131,0.08530686,0.09239561,1.66917015e-01,1.16419724e+00,5.94072636e-01,1.10449302e-01
82,0.08475565,0.13233987,0.07523861,0.08482914,0.09174570,1.67891537e-01,1.16655848e+00,5.94734757e-01,1.09918340e-01
83,0.08405351,0.13170099,0.07490614,0.08485877,0.09103544,1.68618338e-01,1.16343000e+00,5.95022150e-01,1.09679427e-01
84,0.08334591,0.13296159,0.07465156,0.08483591,0.09031699,1.69716339e-01,1.16603330e+00,5.93816095e-01,1.09070248e-01
85,0.08280050,0.13202620,0.07442950,0.08469036,0.08974609,1.70326480e-01,1.16528810e+00,5.92792728e-01,1.08937161e-01
86,0.08212715,0.13160256,0.07413954,0.08459879,0.08905937,1.71274085e-01,1.16207139e+00,5.92663883e-01,1.08476543e-01
87,0.08144896,0.13193241,0.07388455,0.08460302,0.08836187,1.72209609e-01,1.16273045e+00,5.92109005e-01,1.08134059e-01
88,0.08094121,0.13056723,0.07367532,0.08449571,0.08782145,1.72803678e-01,1.15896527e+00,5.90882644e-01,1.07755046e-01
89,0.08039248,0.13071959,0.07343408,0.08442528,0.08721833,1.73528478e-01,1.15732517e+00,5.89276000e-01,1.07510490e-01
90,0.07987528,0.12982639,0.07322110,0.08420113,0.08667245,1.74526946e-01,1.15252430e+00,5.88171513e-01,1.07069801e-01
91,0.07936573,0.13101160,0.07300338,0.08446890,0.08613426,1.75136782e-01,1.15321323e+00,5.86270990e-01,1.06879920e-01
92,0.07867130,0.12895608,0.07270447,0.08401925,0.08538067,1.76066379e-01,1.15072471e+00,5.83325958e-01,1.06602985e-01
93,0.07823324,0.13085995,0.07250136,0.08445050,0.08489634,1.76935322e-01,1.14932765e+00,5.80971342e-01,1.06057116e-01
94,0.07792178,0.12909153,0.07238606,0.08417105,0.08451158,1.77493564e-01,1.14737191e+00,5.78405910e-01,1.05745472e-01
95,0.07734308,0.12960708,0.07213035,0.08441926,0.08389958,1.78053157e-01,1.14650699e+00,5.75868911e-01,1.05547995e-01
96,0.07703231,0.12902964,0.07200438,0.08414557,0.08354530,1.78767964e-01,1.14407294e+00,5.73850397e-01,1.05381366e-01
97,0.07649067,0.12943930,0.07178251,0.08434540,0.08294074,1.79502288e-01,1.13649443e+00,5.71381360e-01,1.04862756e-01
98,0.07607367,0.13041398,0.07159539,0.08447016,0.08245064,1.79898969e-01,1.13724964e+00,5.67730824e-01,1.04706491e-01
99,0.07570536,0.12870238,0.07146949,0.08413996,0.08203770,1.81010724e-01,1.13321177e+00,5.64932157e-01,1.04402583e-01
100,0.07512319,0.12962438,0.07119241,0.08432740,0.08139992,1.81596882e-01,1.13105636e+00,5.62170565e-01,1.03938371e-01
101,0.07480612,0.12923031,0.07102575,0.08425668,0.08101238,1.82352067e-01,1.12778522e+00,5.58522939e-01,1.03970506e-01
102,0.07434006,0.12933204,0.07083185,0.08430648,0.08048203,1.83110000e-01,1.12037268e+00,5.55815972e-01,1.03324609e-01
103,0.07408399,0.12871302,0.07070651,0.08426623,0.08014226,1.83811658e-01,1.11592311e+00,5.50995770e-01,1.03027081e-01
104,0.07370649,0.12946218,0.07055405,0.08451871,0.07969465,1.84076731e-01,1.11382309e+00,5.48012219e-01,1.02591105e-01
105,0.07327935,0.12988612,0.07037568,0.08440981,0.07921364,1.84915529e-01,1.10898143e+00,5.44802318e-01,1.02535470e-01
106,0.07306290,0.12877491,0.07025677,0.08441925,0.07894339,1.85525580e-01,1.10919554e+00,5.41922971e-01,1.02242305e-01
107,0.07271790,0.12967573,0.07013801,0.08454811,0.07851673,1.86030822e-01,1.10576803e+00,5.37334529e-01,1.01956020e-01
108,0.07229469,0.12973185,0.06991537,0.08460592,0.07802069,1.86817578e-01,1.09816444e+00,5.33896873e-01,1.01360084e-01
109,0.07208250,0.12965241,0.06984987,0.08457588,0.07773624,1.87171720e-01,1.09330700e+00,5.29475223e-01,1.01283998e-01
110,0.07181067,0.12964925,0.06968737,0.08441668,0.07740309,1.87681480e-01,1.08823690e+00,5.26525766e-01,1.00827176e-01
111,0.07139971,0.13037745,0.06954185,0.08471369,0.07691830,1.88234181e-01,1.08272647e+00,5.22394966e-01,1.00609787e-01
112,0.07116441,0.12993370,0.06941115,0.08474722,0.07661799,1.88806133e-01,1.07970138e+00,5.18610306e-01,1.00233192e-01
113,0.07088536,0.12924059,0.06928148,0.08453045,0.07627197,1.89298843e-01,1.07089649e+00,5.15123856e-01,1.00075985e-01
114,0.07064871,0.13135347,0.06917428,0.08495461,0.07596754,1.89976182e-01,1.06624564e+00,5.11117246e-01,9.97069921e-02
115,0.07038141,0.13037717,0.06906707,0.08474522,0.07562454,1.90552341e-01,1.05946820e+00,5.07149776e-01,9.93559549e-02
116,0.07010787,0.13126173,0.06895146,0.08531054,0.07530104,1.91006699e-01,1.05740655e+00,5.03894956e-01,9.94365596e-02
117,0.06987586,0.13094708,0.06883288,0.08498874,0.07500165,1.91605121e-01,1.05341714e+00,4.99965768e-01,9.90380360e-02
118,0.06968098,0.13142955,0.06876400,0.08510128,0.07474069,1.92112283e-01,1.04534992e+00,4.96532190e-01,9.85803720e-02
119,0.06932044,0.13180815,0.06856959,0.08525664,0.07431252,1.92672749e-01,1.03778666e+00,4.92234471e-01,9.82869788e-02
120,0.06911696,0.13216541,0.06849228,0.08536120,0.07402226,1.93178673e-01,1.02999395e+00,4.87557379e-01,9.82141789e-02
121,0.06889697,0.13310969,0.06838469,0.08542143,0.07375545,1.93721448e-01,1.02591880e+00,4.83969873e-01,9.79441646e-02
122,0.06878150,0.13259746,0.06832041,0.08531236,0.07357413,1.94340219e-01,1.02048923e+00,4.80494040e-01,9.77699674e-02
123,0.06860497,0.13151194,0.06823725,0.08526157,0.07332950,1.94702754e-01,1.01454393e+00,4.76072436e-01,9.73494168e-02
124,0.06838546,0.13380674,0.06815918,0.08573240,0.07306002,1.95362655e-01,1.00950472e+00,4.72490769e-01,9.74081727e-02
125,0.06815394,0.13182740,0.06806760,0.08536470,0.07275395,1.95478249e-01,1.00467913e+00,4.67872263e-01,9.72124049e-02
126,0.06788865,0.13237524,0.06791555,0.08546258,0.07241880,1.96025580e-01,9.95916030e-01,4.63849991e-01,9.70576725e-02
127,0.06778820,0.13405244,0.06786183,0.08570812,0.07226343,1.96296445e-01,9.90241076e-01,4.60198293e-01,9.67822311e-02
128,0.06762210,0.13412108,0.06777127,0.08580464,0.07203183,1.96851442e-01,9.82936260e-01,4.56301066e-01,9.66128541e-02
129,0.06740269,0.13380168,0.06770524,0.08570695,0.07177047,1.97510898e-01,9.75982569e-01,4.53686816e-01,9.64263179e-02
130,0.06720338,0.13451343,0.06760707,0.08595547,0.07149555,1.97879995e-01,9.69903310e-01,4.48511808e-01,9.63947938e-02
131,0.06689619,0.13507237,0.06746300,0.08627860,0.07114057,1.98642506e-01,9.63382164e-01,4.45579081e-01,9.61579532e-02
132,0.06683941,0.13387209,0.06742930,0.08595742,0.07102938,1.98571639e-01,9.57408768e-01,4.42457111e-01,9.59640317e-02
133,0.06670702,0.13484926,0.06734584,0.08621509,0.07082614,1.98991129e-01,9.48095582e-01,4.37981391e-01,9.57203600e-02
134,0.06660861,0.13510117,0.06731480,0.08629171,0.07067205,1.99203958e-01,9.42742099e-01,4.34364903e-01,9.56061810e-02
135,0.06632703,0.13590137,0.06721596,0.08637839,0.07033606,1.99782994e-01,9.35254980e-01,4.30570836e-01,9.56384944e-02
136,0.06631629,0.13427149,0.06718055,0.08605256,0.07027888,2.00185833e-01,9.29602378e-01,4.27644137e-01,9.55077508e-02
137,0.06601831,0.13393191,0.06705533,0.08596317,0.06992880,2.00662626e-01,9.26021958e-01,4.23689464e-01,9.52857337e-02
138,0.06590965,0.13657082,0.06702399,0.08660192,0.06976134,2.00759871e-01,9.13038174e-01,4.20226039e-01,9.49534870e-02
139,0.06576203,0.13711479,0.06692004,0.08679692,0.06955507,2.01255724e-01,9.11500069e-01,4.15806724e-01,9.50949684e-02
140,0.06562306,0.13712129,0.06686365,0.08680684,0.06937243,2.01417194e-01,9.04156172e-01,4.13412404e-01,9.49403313e-02
141,0.06537863,0.13611469,0.06673145,0.08642586,0.06908392,2.02201851e-01,8.96767078e-01,4.09887559e-01,9.47226765e-02
142,0.06523404,0.13757075,0.06667392,0.08676100,0.06888284,2.02400038e-01,8.92860619e-01,4.05715788e-01,9.46875708e-02
143,0.06523600,0.13718552,0.06669705,0.08671039,0.06884152,2.02692614e-01,8.86307525e-01,4.02766215e-01,9.44216266e-02
144,0.06502331,0.13761701,0.06657987,0.08698367,0.06856943,2.03140537e-01,8.75462702e-01,3.98763543e-01,9.44489795e-02
145,0.06499519,0.13884076,0.06657228,0.08694145,0.06850984,2.03110509e-01,8.76712000e-01,3.95923133e-01,9.41523367e-02
146,0.06477586,0.13775257,0.06648238,0.08692023,0.06824101,2.03689285e-01,8.68511716e-01,3.92469639e-01,9.41373058e-02
147,0.06467348,0.13777661,0.06639640,0.08679929,0.06808577,2.04033575e-01,8.57834960e-01,3.89458344e-01,9.38120722e-02
148,0.06462682,0.13805866,0.06638904,0.08688301,0.06799649,2.04459492e-01,8.54954407e-01,3.85510092e-01,9.36725597e-02
149,0.06437217,0.13910446,0.06627040,0.08702228,0.06769920,2.04649445e-01,8.50114705e-01,3.82227157e-01,9.36223710e-02
150,0.06418062,0.13970123,0.06619102,0.08729181,0.06746859,2.05279912e-01,8.43822890e-01,3.79493041e-01,9.34885899e-02
151,0.06416510,0.14049735,0.06620010,0.08735563,0.06740488,2.05327177e-01,8.36328454e-01,3.75700292e-01,9.35412685e-02
152,0.06409237,0.14047824,0.06614786,0.08746034,0.06728573,2.05467819e-01,8.30761576e-01,3.72479192e-01,9.32766228e-02
153,0.06401634,0.13922721,0.06610499,0.08713683,0.06717091,2.05909362e-01,8.24677360e-01,3.69109747e-01,9.29494492e-02
154,0.06397448,0.13892873,0.06606850,0.08725945,0.06708387,2.05930445e-01,8.17030494e-01,3.66140063e-01,9.28258762e-02
155,0.06355229,0.13884894,0.06587197,0.08711851,0.06661904,2.06636193e-01,8.07690874e-01,3.63163188e-01,9.26335095e-02
156,0.06370877,0.14058390,0.06597322,0.08733959,0.06673583,2.06651454e-01,8.03932217e-01,3.60029914e-01,9.24634536e-02
157,0.06348756,0.14164766,0.06586933,0.08766806,0.06648038,2.07210619e-01,7.98523262e-01,3.56929948e-01,9.25055531e-02
158,0.06331216,0.14094445,0.06578543,0.08747238,0.06626352,2.07444154e-01,7.92619834e-01,3.53923790e-01,9.24339390e-02
159,0.06319234,0.14093721,0.06574080,0.08746088,0.06610629,2.07617548e-01,7.85856972e-01,3.51224213e-01,9.26159757e-02
160,0.06315042,0.14082372,0.06570072,0.08746611,0.06603441,2.07985415e-01,7.81067317e-01,3.48607950e-01,9.23128396e-02
161,0.06298592,0.14171948,0.06564156,0.08755846,0.06583304,2.08317826e-01,7.76559930e-01,3.45381693e-01,9.18895438e-02
162,0.06298924,0.14170586,0.06563504,0.08784516,0.06579587,2.08289998e-01,7.67707105e-01,3.42472800e-01,9.19127355e-02
163,0.06291730,0.14201253,0.06557445,0.08776277,0.06569337,2.08776923e-01,7.63022717e-01,3.39937310e-01,9.17042336e-02
164,0.06282030,0.14197140,0.06554054,0.08754696,0.06556331,2.09175033e-01,7.57843772e-01,3.36694555e-01,9.14204936e-02
165,0.06269890,0.14148900,0.06548035,0.08763231,0.06541192,2.09406728e-01,7.51559366e-01,3.35024527e-01,9.15203088e-02
166,0.06265430,0.14279864,0.06545035,0.08766906,0.06533531,2.09679588e-01,7.47711364e-01,3.31669635e-01,9.13303082e-02
167,0.06249270,0.14267502,0.06538841,0.08780434,0.06514214,2.09886288e-01,7.42909406e-01,3.29300647e-01,9.11270909e-02
168,0.06242625,0.14276903,0.06536094,0.08771072,0.06504051,2.10186662e-01,7.36452594e-01,3.26356032e-01,9.13529711e-02
169,0.06217195,0.14204704,0.06524426,0.08769315,0.06476067,2.10730978e-01,7.31684492e-01,3.24111391e-01,9.09452473e-02
170,0.06230153,0.14340482,0.06527402,0.08806115,0.06485037,2.10224123e-01,7.26799851e-01,3.21335932e-01,9.05030770e-02
171,0.06214638,0.14287746,0.06522272,0.08802476,0.06466740,2.10713282e-01,7.20202416e-01,3.18940499e-01,9.04381187e-02
172,0.06212483,0.14194468,0.06523076,0.08770241,0.06461486,2.10739894e-01,7.15638442e-01,3.15878930e-01,9.03541480e-02
173,0.06197630,0.14272210,0.06514766,0.08795676,0.06444157,2.10946298e-01,7.11187038e-01,3.13390245e-01,9.03986549e-02
174,0.06187409,0.14264194,0.06510556,0.08781484,0.06431292,2.11437870e-01,7.06731304e-01,3.10833613e-01,9.02799156e-02
175,0.06181014,0.14252043,0.06506388,0.08773518,0.06421893,2.11823928e-01,7.00017209e-01,3.08665068e-01,9.00550529e-02
176,0.06172916,0.14309124,0.06503234,0.08783400,0.06412006,2.12021942e-01,6.96191806e-01,3.06432182e-01,8.98790598e-02
177,0.06169062,0.14428364,0.06499174,0.08814938,0.06404240,2.11947177e-01,6.87987107e-01,3.03952290e-01,8.95293226e-02
178,0.06143221,0.14408095,0.06489689,0.08813575,0.06376507,2.12471987e-01,6.86546244e-01,3.01898135e-01,8.97484622e-02
179,0.06152851,0.14240626,0.06491322,0.08781755,0.06383548,2.12863580e-01,6.80720069e-01,2.99590288e-01,8.94361198e-02
180,0.06127516,0.14391562,0.06479222,0.08816073,0.06355506,2.12719883e-01,6.77418538e-01,2.96954590e-01,8.90259444e-02
181,0.06127498,0.14385601,0.06481175,0.08815382,0.06353272,2.13048071e-01,6.71014470e-01,2.95436295e-01,8.91354222e-02
182,0.06111174,0.14383298,0.06470255,0.08831922,0.06335004,2.13333982e-01,6.70195112e-01,2.92812854e-01,8.89718740e-02
183,0.06112440,0.14392482,0.06473500,0.08830153,0.06333872,2.13388162e-01,6.61928575e-01,2.90975170e-01,8.87181021e-02
184,0.06115845,0.14414847,0.06475162,0.08818753,0.06334485,2.13282726e-01,6.59479899e-01,2.88138382e-01,8.85763884e-02
185,0.06095582,0.14222588,0.06462958,0.08785344,0.06311673,2.13634106e-01,6.53914723e-01,2.85983072e-01,8.84663247e-02
186,0.06084550,0.14412345,0.06462454,0.08847435,0.06298497,2.13857045e-01,6.48606329e-01,2.84059176e-01,8.84651753e-02
187,0.06077637,0.14540701,0.06456294,0.08840790,0.06289041,2.13857893e-01,6.45368997e-01,2.81788783e-01,8.85656748e-02
188,0.06066024,0.14486019,0.06451327,0.08841345,0.06275545,2.14393704e-01,6.39721879e-01,2.79392060e-01,8.83149865e-02
189,0.06065269,0.14479864,0.06450106,0.08836486,0.06271822,2.14221195e-01,6.33846007e-01,2.77252240e-01,8.80550485e-02
190,0.06054114,0.14417000,0.06446689,0.08834233,0.06259410,2.14583509e-01,6.30155132e-01,2.76113137e-01,8.80014604e-02
191,0.06043260,0.14489133,0.06441254,0.08837100,0.06246268,2.14625504e-01,6.27369605e-01,2.73623569e-01,8.80632900e-02
192,0.06031330,0.14469966,0.06433571,0.08853829,0.06232139,2.14774297e-01,6.22520860e-01,2.71452585e-01,8.75808450e-02
193,0.06036845,0.14531002,0.06439041,0.08842877,0.06235879,2.14843979e-01,6.19621659e-01,2.69354947e-01,8.74907385e-02
194,0.06024270,0.14500041,0.06432170,0.08837681,0.06221456,2.14981282e-01,6.17460032e-01,2.67628382e-01,8.72000969e-02
195,0.06024237,0.14550389,0.06430458,0.08845491,0.06219238,2.15141596e-01,6.12915109e-01,2.64976333e-01,8.71882832e-02
196,0.06026353,0.14456492,0.06434001,0.08814446,0.06219445,2.15410352e-01,6.09523511e-01,2.63318472e-01,8.71088882e-02
197,0.05999832,0.14520455,0.06422503,0.08852109,0.06190979,2.15519124e-01,6.03888806e-01,2.61419666e-01,8.67194296e-02
198,0.06002067,0.14520848,0.06421057,0.08833423,0.06191799,2.15658881e-01,6.01179453e-01,2.60368574e-01,8.65635031e-02
199,0.05999966,0.14470943,0.06419794,0.08812211,0.06187948,2.15807186e-01,5.96474989e-01,2.58332645e-01,8.65004320e-02
200,0.05990566,0.14507389,0.06412657,0.08841575,0.06176547,2.16056023e-01,5.91732261e-01,2.56858238e-01,8.62723969e-02
201,0.05983677,0.14621128,0.06412487,0.08847403,0.06167258,2.16216351e-01,5.85353585e-01,2.54424699e-01,8.58060502e-02
202,0.05979730,0.14551798,0.06409462,0.08831116,0.06161973,2.16175954e-01,5.82826170e-01,2.52891093e-01,8.58808747e-02
203,0.05976912,0.14606011,0.06405771,0.08861042,0.06157674,2.16326509e-01,5.80577116e-01,2.50836465e-01,8.56154533e-02
