epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
21,0.10897137,0.11198063,0.08548235,0.08080495,0.11057991,1.28905325e-01,1.75531930e-01,9.95839435e-02,6.31923424e-02
22,0.10803029,0.11180043,0.08515030,0.08084332,0.10965847,1.29559047e-01,1.77729615e-01,1.00965878e-01,6.24356175e-02
23,0.10729950,0.11116501,0.08488959,0.08055067,0.10894926,1.30683280e-01,1.79260577e-01,1.02009491e-01,6.14769594e-02
24,0.10655938,0.11158111,0.08461509,0.08076182,0.10822458,1.31532282e-01,1.80100721e-01,1.02840328e-01,6.08303911e-02
25,0.10609007,0.11097752,0.08442546,0.08057149,0.10776932,1.32254945e-01,1.81100363e-01,1.03241772e-01,6.05368178e-02
26,0.10577612,0.11105575,0.08430430,0.08058092,0.10746201,1.32538558e-01,1.81523728e-01,1.03705701e-01,6.01345031e-02
27,0.10548229,0.11090054,0.08421054,0.08055538,0.10716790,1.32556352e-01,1.81654814e-01,1.03887402e-01,6.00231628e-02
28,0.10549275,0.11083807,0.08419065,0.08054344,0.10719071,1.33295757e-01,1.82433366e-01,1.04210894e-01,5.97480047e-02
29,0.10518069,0.11082916,0.08409356,0.08056326,0.10687779,1.33170462e-01,1.82730383e-01,1.04339491e-01,5.95948654e-02
30,0.10529204,0.11079187,0.08412468,0.08054428,0.10699016,1.33294518e-01,1.82808824e-01,1.04219571e-01,5.97195723e-02
31,0.10508048,0.11102224,0.08404533,0.08064867,0.10679083,1.33679101e-01,1.83201561e-01,1.04747951e-01,5.94582186e-02
32,0.10426900,0.11022247,0.08373736,0.08050861,0.10599960,1.35075202e-01,1.83821633e-01,1.05886558e-01,5.86707145e-02
33,0.10346840,0.11051624,0.08343356,0.08047896,0.10522252,1.36196421e-01,1.85890110e-01,1.06766951e-01,5.79606832e-02
34,0.10280025,0.11065652,0.08315900,0.08053222,0.10456614,1.36792857e-01,1.85489144e-01,1.07350841e-01,5.80006221e-02
35,0.10209181,0.11013931,0.08289713,0.08028363,0.10387764,1.38045978e-01,1.86998092e-01,1.07772085e-01,5.74054044e-02
36,0.10155272,0.10990364,0.08267537,0.08022490,0.10334638,1.38627851e-01,1.86919830e-01,1.08050968e-01,5.70087488e-02
37,0.10109622,0.11017911,0.08248932,0.08025532,0.10289839,1.39193617e-01,1.88340903e-01,1.08602806e-01,5.65827558e-02
38,0.10068652,0.10969748,0.08230164,0.08021702,0.10250213,1.39784693e-01,1.88256118e-01,1.08999885e-01,5.65609099e-02
39,0.10042478,0.10962208,0.08220977,0.08006942,0.10224205,1.40136597e-01,1.88450986e-01,1.09067687e-01,5.62928690e-02
40,0.09998445,0.10968369,0.08205410,0.08009786,0.10181126,1.40986285e-01,1.89306910e-01,1.09442820e-01,5.60347047e-02
41,0.09984709,0.10915499,0.08201612,0.08004977,0.10167221,1.40755711e-01,1.88986091e-01,1.09311452e-01,5.60627468e-02
42,0.09983690,0.10960447,0.08198226,0.08007886,0.10167160,1.41325888e-01,1.89779029e-01,1.09525010e-01,5.60019324e-02
43,0.09968111,0.10939849,0.08190434,0.08009780,0.10151420,1.41173211e-01,1.89148613e-01,1.09540592e-01,5.60735332e-02
44,0.09965060,0.10940736,0.08191408,0.08006767,0.10148685,1.41339604e-01,1.89737321e-01,1.09724698e-01,5.60232265e-02
45,0.09956191,0.10937639,0.08188469,0.08006625,0.10140082,1.41405094e-01,1.89622056e-01,1.09752328e-01,5.59918150e-02
46,0.09963361,0.11028068,0.08192512,0.08037909,0.10147615,1.41731774e-01,1.90270633e-01,1.09946497e-01,5.55801871e-02
47,0.09908365,0.10985643,0.08169938,0.08005930,0.10093881,1.42864578e-01,1.90251885e-01,1.10052085e-01,5.55413232e-02
48,0.09858171,0.10964760,0.08148214,0.08008198,0.10044712,1.43272064e-01,1.91091209e-01,1.10590794e-01,5.52424129e-02
49,0.09830656,0.10992447,0.08134625,0.08017886,0.10017965,1.43501452e-01,1.90115273e-01,1.11021525e-01,5.51517056e-02
50,0.09801761,0.10973069,0.08124057,0.08012269,0.09989525,1.44044924e-01,1.92383307e-01,1.11121064e-01,5.50965950e-02
51,0.09740618,0.10978251,0.08099395,0.08019632,0.09929531,1.44919928e-01,1.91420484e-01,1.11083062e-01,5.51305347e-02
52,0.09735942,0.10989842,0.08099559,0.08021515,0.09925382,1.45289668e-01,1.91704407e-01,1.11204435e-01,5.48281149e-02
53,0.09705209,0.10922281,0.08086087,0.07996947,0.09895226,1.45549548e-01,1.92538469e-01,1.11711779e-01,5.46628557e-02
54,0.09661161,0.10912638,0.08070180,0.07991309,0.09852004,1.45775810e-01,1.93105112e-01,1.11667192e-01,5.46498143e-02
55,0.09655629,0.10933870,0.08065831,0.07998143,0.09846635,1.46022627e-01,1.93248253e-01,1.11737769e-01,5.44439361e-02
56,0.09637356,0.10923509,0.08058020,0.07994268,0.09828328,1.46147494e-01,1.92787551e-01,1.11848374e-01,5.46339267e-02
57,0.09637120,0.10917958,0.08056507,0.07993429,0.09828575,1.46368569e-01,1.91956449e-01,1.11816564e-01,5.44478580e-02
58,0.09627695,0.10927971,0.08051874,0.07997888,0.09819064,1.46235825e-01,1.92273118e-01,1.11804199e-01,5.44205817e-02
59,0.09639583,0.10922790,0.08057127,0.07992897,0.09830699,1.46558972e-01,1.92377795e-01,1.11606094e-01,5.44212765e-02
60,0.09631072,0.10924445,0.08052766,0.07992932,0.09822445,1.46374907e-01,1.92460106e-01,1.11898631e-01,5.44321037e-02
61,0.09634330,0.10977084,0.08055185,0.08015448,0.09826325,1.46730213e-01,1.93195682e-01,1.11721682e-01,5.47327363e-02
62,0.09606004,0.10945585,0.08045371,0.08007475,0.09798279,1.46856527e-01,1.94101874e-01,1.12141520e-01,5.42728727e-02
63,0.09565237,0.11013693,0.08027943,0.08022220,0.09759074,1.47534008e-01,1.94501086e-01,1.12306473e-01,5.44688415e-02
64,0.09540539,0.10886831,0.08013612,0.07985358,0.09734281,1.47931202e-01,1.93491444e-01,1.12145720e-01,5.45538671e-02
65,0.09511527,0.10931252,0.08003696,0.07998885,0.09706081,1.48221489e-01,1.94059549e-01,1.12431187e-01,5.43648840e-02
66,0.09493524,0.10937482,0.07996105,0.07996874,0.09687988,1.48193060e-01,1.94211094e-01,1.12441660e-01,5.42385162e-02
67,0.09454961,0.10975966,0.07979479,0.08006497,0.09650481,1.48929970e-01,1.94546821e-01,1.12675347e-01,5.38891408e-02
68,0.09441622,0.10958266,0.07978230,0.07999111,0.09637346,1.48819940e-01,1.95789053e-01,1.12517098e-01,5.41698671e-02
69,0.09432436,0.10937819,0.07972156,0.07995420,0.09628629,1.49315226e-01,1.96239760e-01,1.12705276e-01,5.39167290e-02
70,0.09417248,0.10940764,0.07966429,0.07990707,0.09613497,1.49171929e-01,1.95637380e-01,1.12812279e-01,5.40840860e-02
71,0.09401532,0.10955784,0.07957591,0.07991458,0.09598605,1.49580944e-01,1.96749828e-01,1.12688595e-01,5.43101229e-02
72,0.09397773,0.10965460,0.07957207,0.07995359,0.09594612,1.49667712e-01,1.96459061e-01,1.12755374e-01,5.40301370e-02
73,0.09386462,0.10946012,0.07951657,0.07987806,0.09583517,1.49841047e-01,1.96141804e-01,1.12680904e-01,5.41383943e-02
74,0.09387422,0.10951677,0.07950401,0.07994380,0.09584005,1.49551443e-01,1.96376150e-01,1.12656283e-01,5.41110861e-02
75,0.09376036,0.10955484,0.07948564,0.07994625,0.09573410,1.49937671e-01,1.96324706e-01,1.12649662e-01,5.41847383e-02
76,0.09392826,0.11045320,0.07957199,0.08008259,0.09589887,1.49810023e-01,1.95907372e-01,1.12767506e-01,5.43229784e-02
77,0.09367160,0.11010644,0.07945404,0.08022244,0.09565511,1.50375441e-01,1.96631429e-01,1.12999479e-01,5.40713622e-02
78,0.09346229,0.10979175,0.07937179,0.08006712,0.09544518,1.50402261e-01,1.97600664e-01,1.12834731e-01,5.42618020e-02
79,0.09328050,0.11042691,0.07925617,0.08019528,0.09526521,1.50580300e-01,1.97712927e-01,1.12733883e-01,5.43142354e-02
80,0.09286634,0.11019794,0.07910687,0.08000335,0.09486227,1.51365615e-01,1.97667557e-01,1.12824537e-01,5.42139471e-02
81,0.09267963,0.11046815,0.07904100,0.08017848,0.09467619,1.51010991e-01,1.98100202e-01,1.13193792e-01,5.41438074e-02
82,0.09249679,0.10983859,0.07896272,0.08009427,0.09449647,1.51305413e-01,1.98646206e-01,1.12844741e-01,5.44437391e-02
83,0.09229283,0.10940314,0.07886424,0.07998049,0.09429738,1.51671201e-01,1.98183724e-01,1.12858347e-01,5.42774350e-02
84,0.09210186,0.10965793,0.07878629,0.07991484,0.09411273,1.51837938e-01,1.99187371e-01,1.13000301e-01,5.42813282e-02
85,0.09197493,0.10970676,0.07871938,0.07997455,0.09398316,1.52050166e-01,1.99283987e-01,1.13135370e-01,5.41464626e-02
86,0.09206198,0.10952324,0.07877230,0.07992922,0.09407129,1.51757847e-01,1.98479506e-01,1.13114324e-01,5.42234332e-02
87,0.09167652,0.10973759,0.07860932,0.07994698,0.09369340,1.52035451e-01,2.00070688e-01,1.13046456e-01,5.44824017e-02
88,0.09164746,0.10979009,0.07862167,0.07993552,0.09366288,1.52050161e-01,1.99639235e-01,1.13020333e-01,5.43880900e-02
89,0.09182792,0.10968330,0.07867587,0.07991471,0.09384278,1.52043886e-01,1.99192102e-01,1.12900188e-01,5.44633683e-02
90,0.09170595,0.10969810,0.07862707,0.07993181,0.09371905,1.51843834e-01,1.99215604e-01,1.13092664e-01,5.45291140e-02
91,0.09187212,0.11050994,0.07869311,0.08008010,0.09388832,1.51751181e-01,2.00028348e-01,1.13073577e-01,5.46702089e-02
92,0.09164031,0.10939877,0.07860892,0.07975357,0.09366497,1.52202030e-01,1.99602958e-01,1.13120696e-01,5.44744200e-02
93,0.09135037,0.11008104,0.07846090,0.08004028,0.09337282,1.52551369e-01,1.99562155e-01,1.12905055e-01,5.44093412e-02
94,0.09130195,0.10916554,0.07844421,0.07981931,0.09332671,1.52421121e-01,2.00923885e-01,1.12770391e-01,5.46954262e-02
95,0.09104172,0.10981387,0.07834662,0.07984061,0.09307604,1.52836201e-01,2.01611025e-01,1.13313097e-01,5.45202840e-02
96,0.09082125,0.10899631,0.07827789,0.07962529,0.09285760,1.52973593e-01,2.01603464e-01,1.13255148e-01,5.47298969e-02
97,0.09069062,0.10956798,0.07819231,0.07984936,0.09272427,1.52948297e-01,2.00897465e-01,1.12902311e-01,5.47522816e-02
98,0.09022711,0.10946773,0.07803629,0.07981206,0.09226703,1.53206468e-01,2.01678024e-01,1.12979999e-01,5.48211058e-02
99,0.09032241,0.10956123,0.07806163,0.07994694,0.09236663,1.53403556e-01,2.01988056e-01,1.12988736e-01,5.49153140e-02
100,0.09014559,0.10937692,0.07797818,0.07973744,0.09218955,1.53432289e-01,2.01122386e-01,1.13034491e-01,5.47066380e-02
101,0.09000231,0.10950925,0.07789410,0.07978646,0.09204734,1.53371845e-01,2.02077739e-01,1.13192485e-01,5.47819481e-02
102,0.09006621,0.10942951,0.07793417,0.07980555,0.09211434,1.53437036e-01,2.02442806e-01,1.13258664e-01,5.49061307e-02
103,0.08979438,0.10932357,0.07784302,0.07976633,0.09184702,1.53843549e-01,2.02239112e-01,1.13052559e-01,5.49407626e-02
104,0.08991483,0.10932484,0.07788067,0.07978491,0.09196097,1.53414683e-01,2.01569207e-01,1.13045941e-01,5.49713903e-02
105,0.08962326,0.10932276,0.07776895,0.07979256,0.09167666,1.53890360e-01,2.02213032e-01,1.13014333e-01,5.50068803e-02
106,0.09024240,0.10898565,0.07800472,0.07968438,0.09229276,1.53353447e-01,2.02692503e-01,1.13156383e-01,5.49248462e-02
107,0.09004066,0.10885388,0.07793602,0.07971034,0.09208800,1.53261003e-01,2.03297992e-01,1.13114430e-01,5.50780418e-02
108,0.08984271,0.10951977,0.07786488,0.07981846,0.09189631,1.53531314e-01,2.02720843e-01,1.13335800e-01,5.47778857e-02
109,0.08953786,0.10908194,0.07774433,0.07966128,0.09159837,1.53967593e-01,2.03167109e-01,1.13341457e-01,5.49439659e-02
110,0.08933920,0.10844815,0.07764218,0.07963408,0.09140830,1.54304421e-01,2.03776415e-01,1.13146384e-01,5.50266120e-02
111,0.08935243,0.10847644,0.07764589,0.07947679,0.09141309,1.53752402e-01,2.03470759e-01,1.13134514e-01,5.49083620e-02
112,0.08897396,0.10889009,0.07749023,0.07972793,0.09104238,1.54288372e-01,2.03726174e-01,1.13083887e-01,5.50876934e-02
113,0.08884777,0.10834833,0.07743346,0.07953878,0.09091611,1.54186950e-01,2.05143855e-01,1.12904555e-01,5.48725652e-02
114,0.08873011,0.10887750,0.07742153,0.07956217,0.09079886,1.54100201e-01,2.04205217e-01,1.13066821e-01,5.50676034e-02
115,0.08875332,0.10838289,0.07738343,0.07952502,0.09082356,1.54418760e-01,2.04844271e-01,1.13147584e-01,5.48268609e-02
116,0.08861638,0.10844337,0.07733010,0.07951433,0.09068888,1.54420870e-01,2.04449126e-01,1.13056769e-01,5.50112390e-02
117,0.08842034,0.10839397,0.07727120,0.07957242,0.09049312,1.54383511e-01,2.05026413e-01,1.13086819e-01,5.50789400e-02
118,0.08833469,0.10854286,0.07724130,0.07958231,0.09041465,1.54880740e-01,2.05406674e-01,1.13004942e-01,5.49119739e-02
119,0.08843780,0.10849003,0.07728141,0.07952630,0.09051731,1.54919174e-01,2.05253454e-01,1.13082341e-01,5.49154435e-02
120,0.08843477,0.10849682,0.07727776,0.07954071,0.09050857,1.54386335e-01,2.05017444e-01,1.13190971e-01,5.49294506e-02
121,0.08858411,0.10846917,0.07731345,0.07966889,0.09066334,1.54713851e-01,2.06043753e-01,1.13012331e-01,5.50655014e-02
122,0.08860451,0.10864583,0.07732758,0.07961854,0.09067973,1.54656903e-01,2.04522173e-01,1.12790374e-01,5.48382259e-02
123,0.08842815,0.10776616,0.07725697,0.07930788,0.09050288,1.54454645e-01,2.06007966e-01,1.12985477e-01,5.48897039e-02
124,0.08817225,0.10844495,0.07716508,0.07924823,0.09025320,1.54960521e-01,2.05774514e-01,1.12604102e-01,5.52263572e-02
125,0.08805068,0.10809496,0.07710739,0.07930771,0.09013792,1.55294925e-01,2.07026568e-01,1.12450976e-01,5.51631061e-02
126,0.08777700,0.10813973,0.07698095,0.07940324,0.08986369,1.55170234e-01,2.06669182e-01,1.12839530e-01,5.53376790e-02
127,0.08758167,0.10835054,0.07685877,0.07938841,0.08967573,1.55240622e-01,2.06068074e-01,1.12499819e-01,5.55961306e-02
128,0.08756095,0.10832183,0.07687272,0.07930848,0.08964999,1.55231385e-01,2.05812085e-01,1.12563705e-01,5.53152995e-02
129,0.08733577,0.10821598,0.07676145,0.07929273,0.08943088,1.55813281e-01,2.06978421e-01,1.12705595e-01,5.51963021e-02
130,0.08744872,0.10816640,0.07683387,0.07932654,0.08953696,1.55583931e-01,2.06987754e-01,1.12356770e-01,5.51948649e-02
131,0.08719525,0.10806920,0.07672589,0.07922118,0.08929430,1.55938810e-01,2.07158387e-01,1.12529007e-01,5.53664925e-02
132,0.08701010,0.10822745,0.07666520,0.07923861,0.08910308,1.55545570e-01,2.06731500e-01,1.12503583e-01,5.52867142e-02
133,0.08704646,0.10828726,0.07667526,0.07923926,0.08914180,1.55576684e-01,2.06772888e-01,1.12442571e-01,5.52543828e-02
134,0.08699404,0.10816473,0.07661696,0.07922341,0.08909013,1.55736951e-01,2.07050930e-01,1.12300294e-01,5.51311686e-02
135,0.08695089,0.10815579,0.07657140,0.07922637,0.08904544,1.55734653e-01,2.07202282e-01,1.12503913e-01,5.51296244e-02
136,0.08745912,0.10798416,0.07678877,0.07929961,0.08955018,1.55662559e-01,2.07209097e-01,1.12420117e-01,5.51408456e-02
137,0.08718491,0.10780477,0.07668541,0.07913115,0.08928084,1.55848219e-01,2.08160484e-01,1.12373115e-01,5.50837300e-02
138,0.08696390,0.10788918,0.07659974,0.07906862,0.08906225,1.55901230e-01,2.06965566e-01,1.12623968e-01,5.51650256e-02
139,0.08679694,0.10855438,0.07651576,0.07944175,0.08889629,1.56169752e-01,2.07895740e-01,1.12273063e-01,5.52858865e-02
140,0.08663637,0.10778768,0.07645622,0.07905453,0.08873801,1.56359302e-01,2.07980260e-01,1.12225386e-01,5.51502737e-02
141,0.08643134,0.10793689,0.07636605,0.07903964,0.08853868,1.56557824e-01,2.08892581e-01,1.12465156e-01,5.54608911e-02
142,0.08637749,0.10788437,0.07633666,0.07901757,0.08848387,1.56671488e-01,2.07759668e-01,1.12119009e-01,5.55006940e-02
143,0.08628112,0.10830222,0.07631168,0.07920429,0.08839111,1.56707255e-01,2.08276833e-01,1.12303856e-01,5.56188493e-02
144,0.08616665,0.10801197,0.07624265,0.07917899,0.08827599,1.56912890e-01,2.07729638e-01,1.12427156e-01,5.52724537e-02
145,0.08601674,0.10818525,0.07618600,0.07909724,0.08812721,1.56615240e-01,2.08901234e-01,1.12168561e-01,5.54377027e-02
146,0.08595111,0.10838411,0.07614061,0.07918720,0.08806970,1.57400798e-01,2.08486900e-01,1.12280065e-01,5.53831575e-02
147,0.08582454,0.10806889,0.07609383,0.07905418,0.08793852,1.57224518e-01,2.08669677e-01,1.11994341e-01,5.54849123e-02
148,0.08583028,0.10788847,0.07611255,0.07900182,0.08794546,1.57126184e-01,2.08996157e-01,1.12210462e-01,5.54351028e-02
149,0.08580717,0.10790781,0.07610448,0.07904459,0.08792177,1.56961785e-01,2.09090207e-01,1.12036630e-01,5.56966633e-02
150,0.08579975,0.10793356,0.07607101,0.07905840,0.08791486,1.57024254e-01,2.08937005e-01,1.12110142e-01,5.56792357e-02
151,0.08612779,0.10799797,0.07624254,0.07902300,0.08824057,1.57011001e-01,2.09160303e-01,1.11977017e-01,5.58549105e-02
152,0.08588335,0.10836381,0.07612267,0.07917919,0.08800413,1.57243652e-01,2.09884397e-01,1.12343524e-01,5.56962990e-02
153,0.08580589,0.10882390,0.07608837,0.07945099,0.08792881,1.57187889e-01,2.10664974e-01,1.12197821e-01,5.59345896e-02
154,0.08566941,0.10769670,0.07601871,0.07897106,0.08779251,1.57344261e-01,2.10726178e-01,1.11992836e-01,5.60167126e-02
155,0.08533831,0.10756529,0.07588199,0.07905188,0.08746436,1.57624900e-01,2.10474462e-01,1.11910394e-01,5.58445022e-02
156,0.08541217,0.10810891,0.07591560,0.07912061,0.08753269,1.57485791e-01,2.10062534e-01,1.11821946e-01,5.59583342e-02
157,0.08511886,0.10789394,0.07578016,0.07902208,0.08724563,1.57963703e-01,2.09671883e-01,1.11972781e-01,5.58855165e-02
158,0.08514567,0.10803639,0.07581112,0.07913264,0.08727083,1.57641856e-01,2.09674785e-01,1.11839778e-01,5.58133573e-02
159,0.08485785,0.10807188,0.07567242,0.07902988,0.08698805,1.58202469e-01,2.10446974e-01,1.11801872e-01,5.58530743e-02
160,0.08490055,0.10761167,0.07569296,0.07897408,0.08703306,1.58234422e-01,2.10704560e-01,1.12008967e-01,5.56773672e-02
161,0.08457780,0.10772836,0.07555970,0.07902655,0.08671186,1.58176593e-01,2.11626157e-01,1.11740867e-01,5.58495903e-02
162,0.08474328,0.10775358,0.07563504,0.07905737,0.08687604,1.57933800e-01,2.11792390e-01,1.11898547e-01,5.58886640e-02
163,0.08479794,0.10772550,0.07563254,0.07904857,0.08693004,1.58209653e-01,2.10845399e-01,1.11651132e-01,5.59501442e-02
164,0.08466788,0.10769954,0.07558711,0.07901567,0.08679970,1.58138874e-01,2.10922033e-01,1.11818296e-01,5.57465159e-02
165,0.08475163,0.10771508,0.07561132,0.07900097,0.08688422,1.58011692e-01,2.10987914e-01,1.11883353e-01,5.58423773e-02
166,0.08493264,0.10725616,0.07569527,0.07907762,0.08706887,1.58176188e-01,2.12184748e-01,1.11806905e-01,5.60035706e-02
167,0.08491699,0.10752198,0.07572472,0.07892787,0.08705447,1.58246965e-01,2.11667352e-01,1.11871491e-01,5.62403232e-02
168,0.08477616,0.10762651,0.07563814,0.07899233,0.08691571,1.58359118e-01,2.10984207e-01,1.12051150e-01,5.58934172e-02
169,0.08465265,0.10778406,0.07557852,0.07910519,0.08678664,1.58179821e-01,2.10864788e-01,1.11995708e-01,5.57778733e-02
170,0.08443941,0.10815441,0.07548332,0.07928403,0.08657451,1.58418274e-01,2.11191682e-01,1.11862965e-01,5.59852577e-02
171,0.08429985,0.10802417,0.07543974,0.07922748,0.08643988,1.58745913e-01,2.12073740e-01,1.11765742e-01,5.60963822e-02
172,0.08428964,0.10724074,0.07542819,0.07892367,0.08643060,1.58376896e-01,2.13035194e-01,1.11622173e-01,5.60797264e-02
173,0.08412944,0.10766822,0.07536045,0.07903637,0.08627729,1.58857247e-01,2.12943014e-01,1.11597242e-01,5.63194638e-02
174,0.08389823,0.10761177,0.07527357,0.07897258,0.08604197,1.58853234e-01,2.12263559e-01,1.11454075e-01,5.62930335e-02
175,0.08414276,0.10735766,0.07533916,0.07892936,0.08628263,1.58515291e-01,2.11687520e-01,1.11749821e-01,5.60822106e-02
176,0.08384443,0.10759582,0.07525752,0.07900707,0.08599612,1.58899763e-01,2.12856094e-01,1.11933590e-01,5.59395147e-02
177,0.08367618,0.10756117,0.07514125,0.07900504,0.08582086,1.58690513e-01,2.12544184e-01,1.11802790e-01,5.61384668e-02
178,0.08371475,0.10753721,0.07520884,0.07899287,0.08586330,1.58846788e-01,2.12295040e-01,1.11681846e-01,5.62691559e-02
179,0.08366095,0.10760514,0.07514499,0.07903089,0.08581106,1.58857434e-01,2.12338652e-01,1.11888451e-01,5.63093140e-02
180,0.08369618,0.10754288,0.07515865,0.07898903,0.08584314,1.58980092e-01,2.12446033e-01,1.11623206e-01,5.64297904e-02
181,0.08390846,0.10771391,0.07525633,0.07914550,0.08605826,1.58873270e-01,2.12156153e-01,1.11940857e-01,5.62120127e-02
182,0.08395078,0.10693104,0.07526050,0.07897147,0.08610220,1.58722191e-01,2.13566865e-01,1.11778391e-01,5.62825325e-02
183,0.08372032,0.10750775,0.07520554,0.07918634,0.08586944,1.58930505e-01,2.12683699e-01,1.11394512e-01,5.63606628e-02
184,0.08367451,0.10755767,0.07515152,0.07913519,0.08582576,1.59075984e-01,2.12825586e-01,1.11397513e-01,5.65424322e-02
185,0.08350972,0.10744558,0.07507971,0.07910936,0.08566436,1.59296516e-01,2.14061198e-01,1.11291033e-01,5.64817036e-02
186,0.08350279,0.10670886,0.07510267,0.07875644,0.08565584,1.59115252e-01,2.13419466e-01,1.11403439e-01,5.64476004e-02
187,0.08335515,0.10766321,0.07503590,0.07907224,0.08550964,1.59220049e-01,2.13418044e-01,1.11481972e-01,5.62908837e-02
188,0.08305252,0.10727847,0.07489171,0.07893599,0.08521486,1.59636461e-01,2.13839155e-01,1.11434352e-01,5.64165797e-02
189,0.08297399,0.10754677,0.07486173,0.07896867,0.08513445,1.59471017e-01,2.13730658e-01,1.11642154e-01,5.61303031e-02
190,0.08303672,0.10750213,0.07489834,0.07905360,0.08519488,1.59863040e-01,2.13171240e-01,1.11492832e-01,5.61501493e-02
191,0.08296781,0.10733614,0.07486050,0.07897962,0.08512756,1.59855450e-01,2.13632309e-01,1.11506282e-01,5.62646124e-02
192,0.08275101,0.10732901,0.07476927,0.07898445,0.08491486,1.59745376e-01,2.13667675e-01,1.11596064e-01,5.62886757e-02
193,0.08276994,0.10733758,0.07476518,0.07899899,0.08493174,1.59931536e-01,2.13166022e-01,1.11416909e-01,5.64037675e-02
194,0.08276367,0.10721170,0.07479040,0.07893684,0.08492820,1.59875381e-01,2.14158077e-01,1.11660179e-01,5.63427983e-02
195,0.08285096,0.10721343,0.07481643,0.07894321,0.08500945,1.59527701e-01,2.13980019e-01,1.11469369e-01,5.62728600e-02
196,0.08327964,0.10740183,0.07500116,0.07908005,0.08543944,1.59544628e-01,2.14595681e-01,1.11452959e-01,5.62586434e-02
197,0.08292544,0.10714138,0.07485078,0.07904168,0.08508892,1.59546206e-01,2.14218880e-01,1.11424230e-01,5.62889216e-02
198,0.08279432,0.10766002,0.07478291,0.07913581,0.08496268,1.60012124e-01,2.14842410e-01,1.11608380e-01,5.62500214e-02
199,0.08284365,0.10698563,0.07475941,0.07898088,0.08501085,1.59958909e-01,2.15129774e-01,1.11479168e-01,5.65717325e-02
200,0.08274617,0.10738593,0.07478640,0.07898861,0.08491552,1.60009644e-01,2.13392686e-01,1.11563730e-01,5.64632842e-02
201,0.08259239,0.10745084,0.07465455,0.07900376,0.08475932,1.60231258e-01,2.15036793e-01,1.11266781e-01,5.62897729e-02
202,0.08252070,0.10729911,0.07465677,0.07907486,0.08469397,1.60499908e-01,2.15196729e-01,1.11421956e-01,5.63484558e-02
203,0.08227162,0.10699211,0.07456456,0.07899791,0.08444670,1.60396853e-01,2.15916668e-01,1.11424657e-01,5.61322186e-02
