epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
22,0.09441295,0.11572662,0.07971433,0.08267639,0.09646949,1.58745161e-01,1.99334722e-01,1.13516893e-01,6.10796412e-02
23,0.09335739,0.11742887,0.07928622,0.08316470,0.09544781,1.60774661e-01,2.00084730e-01,1.14385527e-01,6.07076472e-02
24,0.09262082,0.11744047,0.07900903,0.08305253,0.09473608,1.62182533e-01,2.01084375e-01,1.15080251e-01,6.00853340e-02
25,0.09219269,0.11812748,0.07880470,0.08323927,0.09432396,1.63195762e-01,2.02344127e-01,1.15454857e-01,6.02315226e-02
26,0.09162887,0.11836690,0.07857992,0.08339070,0.09377860,1.64217436e-01,2.02592431e-01,1.15819730e-01,6.00327326e-02
27,0.09130483,0.11867995,0.07844973,0.08351304,0.09346211,1.64464956e-01,2.03823830e-01,1.16074128e-01,6.00227093e-02
28,0.09113944,0.11867696,0.07837229,0.08354392,0.09330730,1.65182094e-01,2.04279560e-01,1.16148238e-01,5.99079975e-02
29,0.09099142,0.11872969,0.07829843,0.08354724,0.09316296,1.65462304e-01,2.04454731e-01,1.16465110e-01,5.99248814e-02
30,0.09097948,0.11871297,0.07829086,0.08349085,0.09315661,1.65668582e-01,2.04731684e-01,1.16442588e-01,5.99309493e-02
31,0.09076493,0.12022538,0.07822827,0.08396087,0.09295696,1.66478314e-01,2.04350440e-01,1.16846367e-01,6.00113180e-02
32,0.08972869,0.12098954,0.07776113,0.08392107,0.09195570,1.68287863e-01,2.06458685e-01,1.17624075e-01,5.96879140e-02
33,0.08873912,0.12307507,0.07733355,0.08426673,0.09098970,1.69661987e-01,2.06542868e-01,1.18439188e-01,5.96487099e-02
34,0.08767398,0.12422706,0.07685741,0.08455114,0.08996143,1.71393337e-01,2.08325209e-01,1.19103838e-01,5.98459098e-02
35,0.08696960,0.12631047,0.07656640,0.08480414,0.08928578,1.73182362e-01,2.08943399e-01,1.19729660e-01,5.97765391e-02
36,0.08618232,0.12716174,0.07619902,0.08517896,0.08852223,1.74015302e-01,2.10929878e-01,1.20300558e-01,6.00125948e-02
37,0.08540831,0.12821178,0.07588906,0.08510873,0.08777497,1.75553313e-01,2.10997326e-01,1.20658549e-01,6.01273135e-02
38,0.08487199,0.12852935,0.07565664,0.08488876,0.08726400,1.76367886e-01,2.12814126e-01,1.21131325e-01,6.03369334e-02
39,0.08461887,0.12939012,0.07553977,0.08515964,0.08701769,1.76969049e-01,2.12654976e-01,1.21496360e-01,6.03371085e-02
40,0.08409203,0.13037036,0.07530662,0.08529047,0.08650814,1.77632536e-01,2.12806994e-01,1.21469685e-01,6.03878653e-02
41,0.08390416,0.13059996,0.07523168,0.08526176,0.08632522,1.77832502e-01,2.13976671e-01,1.21716671e-01,6.04550471e-02
42,0.08359793,0.13116109,0.07508182,0.08537589,0.08602744,1.78389272e-01,2.13051952e-01,1.21963951e-01,6.02082319e-02
43,0.08342959,0.13151037,0.07501368,0.08537843,0.08587088,1.78978940e-01,2.14609668e-01,1.22003250e-01,6.02776253e-02
44,0.08342614,0.13141785,0.07501463,0.08535845,0.08586425,1.78762375e-01,2.14361040e-01,1.22008621e-01,6.03058563e-02
45,0.08340179,0.13149995,0.07498374,0.08537933,0.08584478,1.78997785e-01,2.14237492e-01,1.22085277e-01,6.03147007e-02
46,0.08347092,0.13292387,0.07502162,0.08546778,0.08592184,1.79181115e-01,2.14948618e-01,1.22312688e-01,6.03268683e-02
47,0.08272471,0.13471815,0.07467485,0.08560221,0.08520024,1.80793639e-01,2.14311528e-01,1.22718938e-01,6.02558167e-02
48,0.08201412,0.13612545,0.07436442,0.08562557,0.08451484,1.81678600e-01,2.16337778e-01,1.23151017e-01,6.01862226e-02
49,0.08142722,0.13758573,0.07408539,0.08588572,0.08394743,1.82865441e-01,2.16381444e-01,1.23488237e-01,6.00890530e-02
50,0.08081496,0.13917700,0.07384249,0.08585212,0.08335700,1.83967556e-01,2.17209240e-01,1.23875976e-01,5.98100226e-02
51,0.08028544,0.14056453,0.07361055,0.08582281,0.08283999,1.84691421e-01,2.17838670e-01,1.23968693e-01,6.00190416e-02
52,0.07986647,0.14288951,0.07341543,0.08616513,0.08242991,1.85069743e-01,2.17976906e-01,1.24022248e-01,6.00751184e-02
53,0.07941838,0.14290489,0.07318347,0.08626698,0.08199974,1.86167530e-01,2.18303065e-01,1.24157821e-01,6.01471034e-02
54,0.07912483,0.14444003,0.07307236,0.08633303,0.08171761,1.86697632e-01,2.20118989e-01,1.24303506e-01,5.99628743e-02
55,0.07878173,0.14612578,0.07292615,0.08651667,0.08138277,1.87134092e-01,2.20130794e-01,1.24450445e-01,6.00694465e-02
56,0.07853531,0.14545962,0.07281006,0.08649814,0.08113881,1.87344891e-01,2.19603574e-01,1.24396645e-01,6.02453326e-02
57,0.07836005,0.14545029,0.07272492,0.08639209,0.08097886,1.87941507e-01,2.20339635e-01,1.24737391e-01,6.02422689e-02
58,0.07829159,0.14549019,0.07270863,0.08638083,0.08091434,1.88419568e-01,2.19553323e-01,1.24736438e-01,6.03212030e-02
59,0.07818353,0.14571985,0.07264810,0.08634444,0.08080168,1.88057701e-01,2.20108907e-01,1.24517564e-01,6.03153386e-02
60,0.07822412,0.14590701,0.07267166,0.08637102,0.08084001,1.88130542e-01,2.19732332e-01,1.24625939e-01,6.03008801e-02
61,0.07832699,0.14634874,0.07271489,0.08619257,0.08095042,1.88428868e-01,2.20562138e-01,1.24260046e-01,6.04389189e-02
62,0.07775619,0.14854192,0.07244042,0.08670644,0.08038618,1.88937227e-01,2.20481428e-01,1.24404152e-01,6.05855415e-02
63,0.07738382,0.14829412,0.07227693,0.08662916,0.08003043,1.89656438e-01,2.21134391e-01,1.24466607e-01,6.12895035e-02
64,0.07679882,0.15117007,0.07201267,0.08682563,0.07946100,1.90617255e-01,2.22157787e-01,1.24619552e-01,6.13472843e-02
65,0.07624667,0.15085010,0.07176675,0.08658924,0.07892862,1.91622027e-01,2.22630268e-01,1.24727924e-01,6.16600873e-02
66,0.07597348,0.15185145,0.07161383,0.08680383,0.07866172,1.92240197e-01,2.22313151e-01,1.24968661e-01,6.16215224e-02
67,0.07553724,0.15205451,0.07145264,0.08649105,0.07823964,1.92690570e-01,2.23597447e-01,1.25084239e-01,6.18143572e-02
68,0.07533287,0.15341609,0.07133109,0.08684187,0.07803930,1.92940794e-01,2.23503427e-01,1.25062739e-01,6.21164578e-02
