epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
66,0.08852056,0.12250982,0.07723150,0.08399561,0.09074228,1.68337023e-01,2.08650062e-01,1.15529884e-01,5.68102255e-02
67,0.08818125,0.12228883,0.07708953,0.08395449,0.09042213,1.69446543e-01,2.09740993e-01,1.15894938e-01,5.66028632e-02
68,0.08793266,0.12287427,0.07698080,0.08413033,0.09018322,1.69867342e-01,2.10448788e-01,1.16143368e-01,5.63224114e-02
69,0.08773771,0.12300383,0.07686444,0.08416360,0.08999285,1.70354529e-01,2.10264083e-01,1.16389751e-01,5.63971500e-02
70,0.08757914,0.12322432,0.07684121,0.08416726,0.08984060,1.70606271e-01,2.10338047e-01,1.16383495e-01,5.61808611e-02
71,0.08749644,0.12317907,0.07681094,0.08408666,0.08975840,1.70690165e-01,2.10428948e-01,1.16523129e-01,5.62803278e-02
72,0.08730329,0.12352246,0.07674961,0.08419710,0.08957006,1.70727292e-01,2.11507072e-01,1.16696165e-01,5.60982545e-02
73,0.08722135,0.12324662,0.07668437,0.08411733,0.08949233,1.71238680e-01,2.11403240e-01,1.16675096e-01,5.60642591e-02
74,0.08709460,0.12345068,0.07663471,0.08421349,0.08936570,1.71125647e-01,2.11189545e-01,1.16738527e-01,5.61043886e-02
75,0.08705617,0.12345978,0.07664727,0.08419950,0.08932838,1.71075446e-01,2.11666622e-01,1.16901363e-01,5.61137165e-02
76,0.08727954,0.12363391,0.07669858,0.08407042,0.08955544,1.71337710e-01,2.11685036e-01,1.16827609e-01,5.60222888e-02
77,0.08680707,0.12470602,0.07650391,0.08458233,0.08909422,1.72146602e-01,2.12398287e-01,1.16989936e-01,5.60550157e-02
78,0.08651189,0.12435182,0.07637447,0.08438013,0.08881053,1.72794353e-01,2.12747970e-01,1.17410181e-01,5.57257239e-02
79,0.08614885,0.12584422,0.07622719,0.08463922,0.08846197,1.73451330e-01,2.12761949e-01,1.17828815e-01,5.54256783e-02
80,0.08588474,0.12538858,0.07612239,0.08457038,0.08820358,1.73982854e-01,2.13112905e-01,1.17724766e-01,5.56301956e-02
81,0.08564951,0.12574880,0.07599365,0.08457162,0.08798034,1.74346496e-01,2.13271339e-01,1.17954058e-01,5.58338174e-02
82,0.08525349,0.12567176,0.07583037,0.08461825,0.08758738,1.74708606e-01,2.13886944e-01,1.18021617e-01,5.53555958e-02
83,0.08512974,0.12655206,0.07582011,0.08475980,0.08747380,1.75260712e-01,2.14322429e-01,1.18221443e-01,5.55405395e-02
84,0.08499155,0.12652784,0.07572852,0.08485994,0.08734355,1.75491204e-01,2.14857665e-01,1.18199065e-01,5.57284973e-02
85,0.08488595,0.12614281,0.07569022,0.08471035,0.08724113,1.75886223e-01,2.15233625e-01,1.18087524e-01,5.55287970e-02
