epoch,train_loss,val_loss,train_rmse,val_rmse
48,0.08666201,0.12060250,0.27678895,0.08142745
49,0.08549612,0.11956512,0.27495146,0.08105344
50,0.08452383,0.12001528,0.27354811,0.08127999
51,0.08360502,0.11928576,0.27187253,0.08109399
52,0.08286248,0.11862411,0.27036994,0.08140664
53,0.08196420,0.11775579,0.26849648,0.08070355
54,0.08115110,0.11808751,0.26677505,0.08031761
55,0.08060551,0.11736334,0.26557622,0.08020021
56,0.07980970,0.11629920,0.26379349,0.07984457
57,0.07913536,0.11455173,0.26236128,0.07930306
58,0.07844962,0.11540319,0.26093755,0.07905156
59,0.07770128,0.11412082,0.25904275,0.07922265
60,0.07690954,0.11444321,0.25721512,0.07927451
61,0.07644321,0.11404599,0.25636811,0.07901749
62,0.07592816,0.11289192,0.25491433,0.07890293
63,0.07555252,0.11348500,0.25403761,0.07877149
64,0.07458328,0.11247254,0.25191871,0.07867091
65,0.07413507,0.11213057,0.25073871,0.07837129
66,0.07376155,0.11291392,0.24973818,0.07813070
67,0.07323771,0.11150414,0.24861946,0.07801192
68,0.07285095,0.11265373,0.24748240,0.07817975
69,0.07202452,0.11114178,0.24584075,0.07807698
70,0.07177190,0.11096023,0.24459109,0.07758022
71,0.07136807,0.11171224,0.24380188,0.07812704
72,0.07099262,0.10968474,0.24297242,0.07710482
73,0.07035090,0.10858523,0.24161155,0.07747101
74,0.07003395,0.10963759,0.24032317,0.07708512
75,0.06953860,0.10993638,0.23914173,0.07721903
76,0.06935119,0.10884803,0.23875181,0.07714700
77,0.06886116,0.10910492,0.23735524,0.07691136
78,0.06850587,0.10904717,0.23641787,0.07724828
79,0.06796218,0.10914108,0.23511510,0.07754615
80,0.06790814,0.10857951,0.23521208,0.07714521
81,0.06743411,0.10847024,0.23363171,0.07680280
82,0.06721783,0.10713409,0.23306344,0.07716292
83,0.06682717,0.10661725,0.23193572,0.07637203
84,0.06633508,0.10780204,0.23076943,0.07696606
85,0.06606118,0.10698541,0.22995229,0.07613424
86,0.06585266,0.10645409,0.22944149,0.07635080
87,0.06540270,0.10633532,0.22822541,0.07657047
88,0.06507485,0.10621445,0.22737320,0.07618318
89,0.06490291,0.10619571,0.22687478,0.07587559
90,0.06481206,0.10712821,0.22639058,0.07652674
91,0.06430932,0.10730325,0.22508158,0.07602767
92,0.06406967,0.10610412,0.22443089,0.07616275
93,0.06398316,0.10621462,0.22432175,0.07624101
94,0.06331958,0.10513493,0.22242968,0.07589062
95,0.06324576,0.10489997,0.22232861,0.07536697
96,0.06306004,0.10666413,0.22169291,0.07583094
97,0.06284224,0.10417010,0.22126394,0.07516523
98,0.06253883,0.10438514,0.22034629,0.07547326
99,0.06221003,0.10305286,0.21932720,0.07493759
100,0.06215713,0.10519700,0.21899001,0.07552682
101,0.06178336,0.10387602,0.21813427,0.07499641
102,0.06153263,0.10460918,0.21739515,0.07529083
103,0.06126730,0.10439548,0.21637481,0.07494360
104,0.06111619,0.10506531,0.21602409,0.07523251
105,0.06108392,0.10364363,0.21589552,0.07483033
106,0.06067146,0.10287320,0.21509659,0.07463806
107,0.06044242,0.10355562,0.21406227,0.07478332
108,0.06041459,0.10458429,0.21404368,0.07509749
109,0.06017032,0.10396504,0.21364463,0.07529276
110,0.05987723,0.10164629,0.21255067,0.07383844
111,0.05983270,0.10386573,0.21242765,0.07474252
112,0.05961550,0.10497951,0.21190859,0.07475386
113,0.05931403,0.10111975,0.21075257,0.07408069
114,0.05930415,0.10252446,0.21070240,0.07437143
115,0.05894086,0.10359322,0.20977640,0.07436346
116,0.05899274,0.10267898,0.20987920,0.07391294
117,0.05858658,0.10340115,0.20870637,0.07376187
118,0.05862083,0.10186661,0.20869155,0.07368054
119,0.05844127,0.10261614,0.20850325,0.07420734
120,0.05814521,0.10305418,0.20749687,0.07386547
121,0.05798459,0.10262528,0.20676438,0.07362542
122,0.05797230,0.10269463,0.20687095,0.07401076
123,0.05768330,0.10339718,0.20611493,0.07414944
124,0.05777026,0.10138584,0.20604065,0.07385744
125,0.05769454,0.10185593,0.20587276,0.07385009
126,0.05750075,0.10257013,0.20535354,0.07383053
127,0.05719444,0.10198149,0.20434238,0.07373955
128,0.05720830,0.10157797,0.20458770,0.07348793
129,0.05698102,0.10227196,0.20381470,0.07396758
130,0.05688316,0.10116766,0.20343376,0.07356716
131,0.05674451,0.10161620,0.20284922,0.07364675
132,0.05654289,0.10098272,0.20248214,0.07326678
133,0.05643331,0.10234147,0.20188254,0.07385026
134,0.05641306,0.10159115,0.20195892,0.07379288
135,0.05610829,0.10125120,0.20102071,0.07378578
136,0.05624080,0.10122410,0.20122225,0.07321788
137,0.05591650,0.10052304,0.20045790,0.07326126
138,0.05591459,0.10311919,0.20063757,0.07414367
139,0.05573342,0.10046721,0.19979419,0.07277377
140,0.05566004,0.10124449,0.19965184,0.07315843
141,0.05552787,0.09927658,0.19909199,0.07265416
142,0.05534533,0.10114045,0.19864287,0.07277821
143,0.05540723,0.10195872,0.19888466,0.07330664
144,0.05525798,0.10164706,0.19788943,0.07289265
145,0.05511909,0.10145980,0.19782339,0.07286777
146,0.05490620,0.10112940,0.19729008,0.07339178
147,0.05491460,0.10025220,0.19719743,0.07277158
148,0.05491749,0.10083411,0.19708511,0.07293244
149,0.05474763,0.10118544,0.19670323,0.07319473
150,0.05471191,0.10129271,0.19634151,0.07301456
151,0.05459560,0.10160078,0.19605876,0.07307523
152,0.05437855,0.10136877,0.19548440,0.07338459
153,0.05436154,0.10057595,0.19543660,0.07267748
154,0.05433628,0.10005034,0.19529892,0.07271867
155,0.05425203,0.10071519,0.19487394,0.07314125
156,0.05409094,0.10063398,0.19439611,0.07324108
157,0.05407423,0.10054616,0.19443286,0.07252748
158,0.05387973,0.10105349,0.19380366,0.07288771
159,0.05383462,0.10216267,0.19371072,0.07307387
160,0.05379904,0.10209931,0.19340495,0.07339346
161,0.05360006,0.10186070,0.19281549,0.07317175
162,0.05360110,0.10019878,0.19268541,0.07264536
163,0.05359228,0.10140012,0.19284760,0.07302198
164,0.05346725,0.09953347,0.19244484,0.07227112
165,0.05341611,0.10130022,0.19201632,0.07289714
166,0.05329412,0.10077345,0.19173751,0.07227392
167,0.05321735,0.10047900,0.19160367,0.07249244
168,0.05315078,0.09975229,0.19148742,0.07212674
169,0.05308604,0.10064248,0.19109172,0.07242867
170,0.05307534,0.10153683,0.19103715,0.07269584
171,0.05303348,0.10037807,0.19091007,0.07254079
172,0.05283500,0.10083232,0.19011936,0.07290458
173,0.05290586,0.10107627,0.19036005,0.07290343
174,0.05269189,0.10128253,0.18974993,0.07269233
175,0.05276192,0.10110128,0.18991659,0.07266941
176,0.05249461,0.10104748,0.18932238,0.07268326
177,0.05259696,0.10062722,0.18928084,0.07253078
178,0.05246699,0.10009359,0.18897402,0.07221893
179,0.05248557,0.10185131,0.18895716,0.07317997
180,0.05243888,0.10065034,0.18874624,0.07255786
181,0.05235101,0.10161461,0.18856413,0.07281841
182,0.05216730,0.10143638,0.18799894,0.07286238
183,0.05218302,0.10290661,0.18767686,0.07290302
184,0.05204111,0.10151550,0.18772723,0.07292552
185,0.05202123,0.10151618,0.18731876,0.07301819
186,0.05207582,0.10052160,0.18751120,0.07240186
187,0.05192416,0.10186078,0.18698520,0.07260446
188,0.05191867,0.10080730,0.18702615,0.07259401
189,0.05172931,0.10059082,0.18648839,0.07220015
190,0.05173902,0.10078236,0.18642355,0.07214464
191,0.05171441,0.10090448,0.18635756,0.07278135
192,0.05161242,0.10067704,0.18595006,0.07213231
193,0.05155236,0.10137681,0.18599287,0.07251350
194,0.05148692,0.09992106,0.18550100,0.07204455
195,0.05145624,0.09992932,0.18561451,0.07209009
196,0.05142385,0.10151146,0.18535543,0.07278827
197,0.05138967,0.09974728,0.18513876,0.07223786
198,0.05133940,0.10032298,0.18497095,0.07224192
199,0.05131770,0.10003113,0.18500078,0.07185879
200,0.05128693,0.09956786,0.18476890,0.07192204
201,0.05121124,0.09990642,0.18436194,0.07192722
202,0.05115026,0.10155161,0.18430881,0.07272439
203,0.05099581,0.10101585,0.18382930,0.07254775
204,0.05108246,0.09993470,0.18418258,0.07252389
205,0.05095153,0.10115153,0.18351427,0.07224854
206,0.05088072,0.10102111,0.18331485,0.07251485
207,0.05096529,0.10064120,0.18365919,0.07221037
208,0.05088289,0.10066758,0.18338831,0.07230448
209,0.05077365,0.10019928,0.18319148,0.07243680
210,0.05078605,0.10105380,0.18319292,0.07239855
211,0.05069447,0.10079834,0.18266287,0.07261221
212,0.05070884,0.10143000,0.18274129,0.07233599
213,0.05059436,0.10157875,0.18241135,0.07278147
214,0.05060214,0.10048908,0.18249323,0.07277012
215,0.05059129,0.10107805,0.18243855,0.07240987
216,0.05055610,0.10012784,0.18227215,0.07217262
217,0.05039822,0.09976056,0.18182953,0.07240288
218,0.05036370,0.10099562,0.18178236,0.07231189
219,0.05024883,0.10217430,0.18126478,0.07287009
220,0.05029404,0.10008303,0.18131959,0.07252112
221,0.05017140,0.10086412,0.18112288,0.07210947
222,0.05014552,0.10128050,0.18069877,0.07225736
223,0.05021875,0.10137356,0.18101547,0.07271338
224,0.05015385,0.10081933,0.18087452,0.07239976
225,0.05015835,0.10096928,0.18082559,0.07222024
226,0.05009564,0.10191151,0.18076640,0.07266090
227,0.05015795,0.10138968,0.18064168,0.07224281
228,0.05004238,0.09943079,0.18050362,0.07194487
229,0.04999887,0.10239310,0.18019309,0.07299815
230,0.04987515,0.10092232,0.17986917,0.07226931
231,0.04992830,0.10144629,0.18016722,0.07251364
232,0.04989823,0.10249885,0.17971093,0.07285319
233,0.04974853,0.10165653,0.17953916,0.07253714
234,0.04972874,0.10133080,0.17928097,0.07247016
235,0.04981536,0.10067772,0.17959202,0.07237241
236,0.04968833,0.10147445,0.17900020,0.07246476
237,0.04974307,0.10072537,0.17943546,0.07195360
238,0.04969536,0.10088314,0.17917263,0.07247932
239,0.04970807,0.09965878,0.17932990,0.07219935
240,0.04964862,0.10041799,0.17904569,0.07230188
241,0.04952282,0.10102061,0.17862428,0.07238812
242,0.04956450,0.10016984,0.17871403,0.07217801
243,0.04945472,0.10111510,0.17812275,0.07233477
244,0.04942621,0.10084999,0.17838503,0.07260910
245,0.04939966,0.10144257,0.17806095,0.07278139
246,0.04939145,0.10064948,0.17804886,0.07220610
247,0.04933949,0.10196520,0.17785506,0.07243897
248,0.04928961,0.10062951,0.17764178,0.07222172
249,0.04927183,0.10051226,0.17779046,0.07203731
250,0.04930782,0.10036264,0.17772358,0.07214469
251,0.04912398,0.10051609,0.17702470,0.07194186
252,0.04916354,0.10060979,0.17719801,0.07255333
253,0.04912390,0.10114654,0.17716326,0.07252385
254,0.04915037,0.10050502,0.17727876,0.07258658
255,0.04919237,0.10109892,0.17724750,0.07230796
256,0.04915615,0.10009431,0.17710838,0.07204971
257,0.04914460,0.09957866,0.17720932,0.07184961
258,0.04892333,0.10113372,0.17626333,0.07204824
259,0.04899859,0.10228174,0.17664435,0.07280497
260,0.04900052,0.09950329,0.17667749,0.07198549
261,0.04888319,0.09972844,0.17623145,0.07216846
262,0.04895266,0.10118617,0.17635556,0.07239915
263,0.04889770,0.10115408,0.17627177,0.07258460
264,0.04893398,0.10096494,0.17645124,0.07228332
265,0.04885262,0.10150457,0.17579054,0.07246224
266,0.04892136,0.10161747,0.17631593,0.07241579
267,0.04881155,0.10141524,0.17583683,0.07230267
268,0.04872564,0.10086651,0.17569214,0.07235587
269,0.04880967,0.10062308,0.17583995,0.07233110
270,0.04871510,0.09947547,0.17559392,0.07186933
271,0.04872341,0.10034730,0.17545798,0.07249502
272,0.04864879,0.10095118,0.17526309,0.07233818
273,0.04864103,0.10183297,0.17515674,0.07241497
274,0.04861046,0.10017922,0.17520842,0.07186549
275,0.04861170,0.10057376,0.17511309,0.07217978
276,0.04849998,0.10096973,0.17474264,0.07256323
277,0.04844535,0.10266423,0.17459198,0.07260887
278,0.04855646,0.10065715,0.17473178,0.07219426
279,0.04853122,0.10225926,0.17480275,0.07284676
280,0.04845481,0.10083451,0.17442581,0.07247113
281,0.04841352,0.09998053,0.17434359,0.07215036
282,0.04842821,0.10209958,0.17453999,0.07253039
283,0.04833446,0.10140743,0.17418638,0.07229188
284,0.04836388,0.10137809,0.17413694,0.07243352
285,0.04830257,0.10150232,0.17391426,0.07237536
286,0.04823766,0.10104495,0.17389180,0.07235262
287,0.04826824,0.10111953,0.17361762,0.07212714
288,0.04822624,0.10063517,0.17373489,0.07223875
289,0.04820478,0.10127686,0.17371121,0.07214865
290,0.04821125,0.10053476,0.17357370,0.07215764
291,0.04829322,0.10109219,0.17382024,0.07229948
292,0.04814546,0.10097492,0.17334686,0.07233928
293,0.04819902,0.10177712,0.17368117,0.07243338
294,0.04822583,0.10170318,0.17376861,0.07258707
295,0.04815096,0.10038546,0.17349783,0.07240182
296,0.04805543,0.10245091,0.17310621,0.07235897
297,0.04804827,0.10047780,0.17309585,0.07194129
298,0.04809088,0.10081432,0.17314951,0.07236173
299,0.04805386,0.10012916,0.17284327,0.07226491
300,0.04796983,0.10114276,0.17276466,0.07206319
301,0.04809001,0.10055538,0.17324002,0.07232001
302,0.04800361,0.10130057,0.17300692,0.07229784
303,0.04794782,0.10069239,0.17262356,0.07244209
304,0.04796940,0.10112514,0.17273304,0.07211407
305,0.04790262,0.10151823,0.17255771,0.07233525
306,0.04788853,0.10217494,0.17234668,0.07282981
307,0.04790190,0.10081623,0.17260957,0.07252221
