epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
84,0.11681826,0.13429731,0.08737431,0.08752335,0.12487912,1.29375011e-01,1.39653921e-01,5.64291161e-02,9.69309143e-02
85,0.11655942,0.13423006,0.08726545,0.08758057,0.12467128,1.29607609e-01,1.42093051e-01,5.74741051e-02,9.69641602e-02
86,0.11628841,0.13397659,0.08715371,0.08743349,0.12446262,1.29737634e-01,1.44741983e-01,5.85675605e-02,9.69699719e-02
87,0.11594509,0.13379348,0.08708913,0.08737047,0.12420920,1.29772019e-01,1.48525020e-01,5.98580384e-02,9.66650703e-02
88,0.11558849,0.13398322,0.08691039,0.08751134,0.12390747,1.30218016e-01,1.49133867e-01,6.07536842e-02,9.66935041e-02
89,0.11529613,0.13309609,0.08681901,0.08726353,0.12369052,1.30405061e-01,1.52324514e-01,6.18874640e-02,9.69696978e-02
90,0.11494641,0.13359212,0.08669641,0.08721075,0.12343121,1.30743346e-01,1.55575549e-01,6.32262791e-02,9.64586460e-02
91,0.11462235,0.13373904,0.08656241,0.08723836,0.12316471,1.30797838e-01,1.57469574e-01,6.43004356e-02,9.65859292e-02
92,0.11431358,0.13278080,0.08644360,0.08709289,0.12291370,1.31166009e-01,1.60211402e-01,6.52618098e-02,9.63695894e-02
93,0.11419609,0.13258404,0.08639911,0.08701298,0.12287318,1.31235682e-01,1.61893016e-01,6.65662724e-02,9.64578841e-02
94,0.11367649,0.13300973,0.08618905,0.08695874,0.12243188,1.31579773e-01,1.64439690e-01,6.74588728e-02,9.62346020e-02
95,0.11342670,0.13323174,0.08614668,0.08700804,0.12224070,1.31562520e-01,1.66381301e-01,6.86737532e-02,9.60154070e-02
96,0.11315410,0.13327455,0.08603144,0.08710207,0.12204826,1.31703025e-01,1.68596963e-01,6.99242955e-02,9.60088141e-02
97,0.11270533,0.13201683,0.08588391,0.08690071,0.12168338,1.32014754e-01,1.70781679e-01,7.09183450e-02,9.58144098e-02
98,0.11247520,0.13224724,0.08578109,0.08684504,0.12151972,1.32215712e-01,1.73326709e-01,7.19636241e-02,9.56990860e-02
99,0.11222218,0.13192288,0.08569462,0.08673446,0.12133322,1.32087875e-01,1.74502581e-01,7.30637888e-02,9.59066206e-02
100,0.11197337,0.13250149,0.08559233,0.08680959,0.12115717,1.32182961e-01,1.77669557e-01,7.40660519e-02,9.59564252e-02
101,0.11160214,0.13186710,0.08547948,0.08671088,0.12086567,1.32462174e-01,1.79603928e-01,7.52554842e-02,9.55933424e-02
102,0.11141289,0.13129846,0.08543773,0.08655650,0.12072964,1.32257487e-01,1.81218175e-01,7.63893649e-02,9.55285319e-02
103,0.11109453,0.13121605,0.08530120,0.08655527,0.12048302,1.32655826e-01,1.83024487e-01,7.76586072e-02,9.52462446e-02
104,0.11067705,0.13156809,0.08517328,0.08668617,0.12013908,1.32587883e-01,1.84471121e-01,7.85249954e-02,9.54335595e-02
105,0.11057981,0.13136448,0.08513161,0.08653268,0.12009040,1.32481115e-01,1.86027073e-01,7.97184992e-02,9.52124855e-02
106,0.11018260,0.13062212,0.08502390,0.08638930,0.11978359,1.32933549e-01,1.87787066e-01,8.06787832e-02,9.51089660e-02
107,0.10982829,0.13052672,0.08487054,0.08637461,0.11950866,1.32832310e-01,1.90367344e-01,8.18364542e-02,9.51491383e-02
108,0.10956166,0.13054008,0.08480575,0.08646948,0.11928942,1.32943277e-01,1.91255457e-01,8.29026261e-02,9.49394367e-02
109,0.10924516,0.13068374,0.08468034,0.08632651,0.11905190,1.33091373e-01,1.93627434e-01,8.39394955e-02,9.46803594e-02
110,0.10881800,0.13045516,0.08450673,0.08633176,0.11870098,1.33229225e-01,1.95137578e-01,8.48298130e-02,9.49443238e-02
111,0.10861944,0.13009097,0.08448231,0.08618498,0.11857361,1.33181074e-01,1.97099575e-01,8.57954590e-02,9.46950121e-02
112,0.10842638,0.13046916,0.08437711,0.08610397,0.11844181,1.33358264e-01,1.98815818e-01,8.67640956e-02,9.48320828e-02
113,0.10789194,0.13019995,0.08419818,0.08639142,0.11798508,1.33688784e-01,1.99863227e-01,8.77891079e-02,9.46154604e-02
114,0.10768154,0.12946985,0.08415518,0.08595166,0.11783228,1.33824386e-01,2.01384254e-01,8.88463687e-02,9.42706340e-02
115,0.10744488,0.12940020,0.08408613,0.08591372,0.11765762,1.33882165e-01,2.02567232e-01,8.97681633e-02,9.42324908e-02
116,0.10710648,0.12890227,0.08395495,0.08579636,0.11738295,1.33730820e-01,2.04787912e-01,9.07936455e-02,9.43803208e-02
117,0.10670461,0.12909812,0.08381797,0.08586244,0.11704814,1.33887970e-01,2.06601874e-01,9.14243526e-02,9.40669614e-02
118,0.10638628,0.12896577,0.08370573,0.08582569,0.11679820,1.34009559e-01,2.07393993e-01,9.24383390e-02,9.41757167e-02
119,0.10621063,0.12868829,0.08366314,0.08580207,0.11667289,1.34072248e-01,2.08705637e-01,9.33736169e-02,9.39068703e-02
120,0.10575221,0.12825793,0.08352583,0.08570117,0.11629821,1.34217341e-01,2.09899904e-01,9.42745223e-02,9.39658417e-02
121,0.10552394,0.12742618,0.08341545,0.08542426,0.11611353,1.34288239e-01,2.11615105e-01,9.51164412e-02,9.36150343e-02
122,0.10520888,0.12816113,0.08329710,0.08557310,0.11586539,1.34459952e-01,2.11920516e-01,9.61121875e-02,9.38003092e-02
123,0.10489132,0.12726284,0.08320780,0.08542050,0.11563659,1.34545695e-01,2.14230202e-01,9.68877994e-02,9.36150906e-02
124,0.10473964,0.12800412,0.08314418,0.08559783,0.11551739,1.34619701e-01,2.13958308e-01,9.79774902e-02,9.35477191e-02
125,0.10430640,0.12713278,0.08300940,0.08547519,0.11515468,1.34569398e-01,2.15620393e-01,9.87022484e-02,9.37353502e-02
126,0.10401135,0.12658414,0.08291108,0.08519486,0.11490675,1.34585024e-01,2.16477550e-01,9.92872080e-02,9.36107349e-02
127,0.10365476,0.12703322,0.08277626,0.08542472,0.11461319,1.34921911e-01,2.17843429e-01,1.00220558e-01,9.33346854e-02
128,0.10331368,0.12737807,0.08266640,0.08531058,0.11431769,1.34870022e-01,2.19097889e-01,1.01126398e-01,9.33651146e-02
129,0.10312578,0.12633965,0.08257754,0.08515338,0.11418520,1.34757027e-01,2.19139545e-01,1.01857422e-01,9.31457133e-02
130,0.10298980,0.12679883,0.08257633,0.08520121,0.11409851,1.35020043e-01,2.21466809e-01,1.02392870e-01,9.31965565e-02
131,0.10263291,0.12687228,0.08243974,0.08526174,0.11379931,1.34977694e-01,2.22021405e-01,1.03359071e-01,9.29322182e-02
132,0.10208919,0.12662011,0.08222645,0.08513002,0.11331913,1.35116245e-01,2.22750158e-01,1.04061480e-01,9.28938437e-02
133,0.10210279,0.12579005,0.08225735,0.08488912,0.11334330,1.34996123e-01,2.22596074e-01,1.04701499e-01,9.29839305e-02
134,0.10171869,0.12610214,0.08207495,0.08509517,0.11303535,1.35312984e-01,2.23981419e-01,1.05703199e-01,9.25247394e-02
135,0.10157661,0.12603872,0.08203763,0.08504454,0.11293735,1.35025993e-01,2.25745557e-01,1.06280706e-01,9.25487974e-02
136,0.10114863,0.12625166,0.08190340,0.08515815,0.11254881,1.35295737e-01,2.27073559e-01,1.06869439e-01,9.22889171e-02
137,0.10098907,0.12502664,0.08183070,0.08468946,0.11244169,1.35342589e-01,2.28721809e-01,1.07443792e-01,9.21003148e-02
138,0.10074594,0.12515837,0.08177554,0.08476039,0.11226187,1.35378610e-01,2.28862161e-01,1.08558470e-01,9.21365415e-02
139,0.10041782,0.12570356,0.08163342,0.08501645,0.11192669,1.35318603e-01,2.28465165e-01,1.08685990e-01,9.20946862e-02
140,0.10016855,0.12495389,0.08153668,0.08454840,0.11174578,1.35240325e-01,2.30251903e-01,1.09538992e-01,9.21191905e-02
141,0.09989979,0.12407940,0.08144071,0.08439611,0.11151061,1.35707400e-01,2.30547523e-01,1.09841385e-01,9.17873064e-02
142,0.09980349,0.12447540,0.08143758,0.08460686,0.11145800,1.35368343e-01,2.31305334e-01,1.10974650e-01,9.14993431e-02
143,0.09940435,0.12350095,0.08125052,0.08418351,0.11109984,1.35714100e-01,2.31403700e-01,1.11605815e-01,9.15508278e-02
144,0.09909349,0.12435054,0.08119998,0.08450736,0.11085145,1.35426622e-01,2.33047647e-01,1.12119899e-01,9.16453621e-02
145,0.09890850,0.12452093,0.08109119,0.08462766,0.11066604,1.35589559e-01,2.33646089e-01,1.12293402e-01,9.13587346e-02
146,0.09864731,0.12350847,0.08098967,0.08426433,0.11045536,1.35622474e-01,2.34408601e-01,1.12909081e-01,9.12980017e-02
147,0.09831218,0.12435227,0.08088329,0.08447854,0.11016786,1.35679497e-01,2.34464547e-01,1.13906209e-01,9.10547899e-02
148,0.09806552,0.12358604,0.08076415,0.08417234,0.10993651,1.36130179e-01,2.35019950e-01,1.14060328e-01,9.06673453e-02
149,0.09791562,0.12286578,0.08075486,0.08392942,0.10983580,1.35984750e-01,2.35923518e-01,1.14730516e-01,9.07546109e-02
150,0.09762137,0.12317806,0.08061979,0.08405410,0.10954765,1.35919465e-01,2.35762351e-01,1.15052988e-01,9.07860767e-02
151,0.09755578,0.12304770,0.08059704,0.08412672,0.10950159,1.35858294e-01,2.37794661e-01,1.15403623e-01,9.05790958e-02
152,0.09737400,0.12299289,0.08050578,0.08401062,0.10935995,1.35966074e-01,2.36124948e-01,1.16163004e-01,9.05476318e-02
153,0.09688773,0.12317600,0.08035633,0.08406850,0.10891359,1.35824258e-01,2.38056721e-01,1.16855976e-01,9.02876199e-02
154,0.09676764,0.12234545,0.08026995,0.08381108,0.10881721,1.35876819e-01,2.39091109e-01,1.17028195e-01,9.01419550e-02
155,0.09651969,0.12268859,0.08018745,0.08398012,0.10857866,1.35981630e-01,2.39168885e-01,1.17440378e-01,8.98498152e-02
156,0.09630709,0.12220547,0.08014731,0.08381681,0.10840215,1.36030435e-01,2.39848700e-01,1.17841709e-01,8.99912621e-02
157,0.09598603,0.12209100,0.08002955,0.08381480,0.10810437,1.36116176e-01,2.40533855e-01,1.18219708e-01,8.96748616e-02
158,0.09597104,0.12247130,0.08000830,0.08376898,0.10808475,1.36196924e-01,2.40132426e-01,1.18561733e-01,8.94730526e-02
159,0.09570574,0.12120692,0.07993290,0.08342245,0.10783330,1.36052575e-01,2.39576576e-01,1.19008201e-01,8.92406831e-02
160,0.09548658,0.12206578,0.07984429,0.08382450,0.10765157,1.36121677e-01,2.41497196e-01,1.19451529e-01,8.91721562e-02
161,0.09525367,0.12111608,0.07973005,0.08350547,0.10743906,1.36149299e-01,2.42006077e-01,1.19641300e-01,8.92135346e-02
162,0.09504730,0.12162325,0.07966720,0.08352332,0.10725222,1.36073502e-01,2.41031432e-01,1.20234608e-01,8.91806493e-02
163,0.09493213,0.12097601,0.07959019,0.08334434,0.10714252,1.36250592e-01,2.41896903e-01,1.20437903e-01,8.88014580e-02
164,0.09456019,0.12056860,0.07947588,0.08342760,0.10680169,1.36655324e-01,2.42121859e-01,1.20685475e-01,8.85862135e-02
165,0.09456271,0.12075814,0.07945905,0.08333768,0.10680030,1.36295012e-01,2.43402536e-01,1.20969330e-01,8.84857530e-02
166,0.09438254,0.12062872,0.07940484,0.08317571,0.10662952,1.36432304e-01,2.42939890e-01,1.21328381e-01,8.84255612e-02
167,0.09411456,0.12126397,0.07930142,0.08353135,0.10637897,1.36262145e-01,2.43722371e-01,1.21741482e-01,8.82811241e-02
168,0.09380647,0.12034903,0.07921963,0.08310376,0.10607935,1.36500347e-01,2.42755609e-01,1.21744401e-01,8.80889290e-02
169,0.09358908,0.12019187,0.07913341,0.08304261,0.10587277,1.36581039e-01,2.43344815e-01,1.22229863e-01,8.79781988e-02
170,0.09352217,0.12026353,0.07907857,0.08307195,0.10582420,1.36656923e-01,2.44769170e-01,1.22344615e-01,8.75881159e-02
171,0.09329463,0.12038274,0.07902233,0.08300795,0.10560189,1.36752693e-01,2.43766988e-01,1.22609368e-01,8.75198251e-02
172,0.09315034,0.12003901,0.07895253,0.08294598,0.10545834,1.36725156e-01,2.44894292e-01,1.22716678e-01,8.73578262e-02
173,0.09288835,0.12019977,0.07884487,0.08297774,0.10520587,1.36573243e-01,2.45632140e-01,1.23133191e-01,8.72416716e-02
174,0.09271868,0.11973998,0.07878361,0.08297329,0.10505562,1.37091635e-01,2.44529335e-01,1.23235285e-01,8.70969209e-02
175,0.09251272,0.11924742,0.07870668,0.08273651,0.10484859,1.36695746e-01,2.45518091e-01,1.23325308e-01,8.70936776e-02
176,0.09240022,0.11953457,0.07864660,0.08285926,0.10470104,1.36806472e-01,2.44862462e-01,1.23308128e-01,8.68780994e-02
177,0.09220173,0.11923857,0.07862305,0.08257951,0.10453574,1.36877531e-01,2.46209152e-01,1.23696986e-01,8.67936973e-02
178,0.09206219,0.11943444,0.07853195,0.08259911,0.10439195,1.36840055e-01,2.45446228e-01,1.23781890e-01,8.66701983e-02
179,0.09187934,0.11914004,0.07845043,0.08264602,0.10424799,1.36847400e-01,2.47510553e-01,1.24186677e-01,8.63300795e-02
180,0.09176919,0.11960356,0.07844102,0.08272580,0.10409317,1.36818699e-01,2.44966824e-01,1.23886372e-01,8.63647342e-02
181,0.09167516,0.11956690,0.07839961,0.08260644,0.10399182,1.36758133e-01,2.46654885e-01,1.23932831e-01,8.60966284e-02
182,0.09141141,0.11908025,0.07828321,0.08246441,0.10373905,1.37084041e-01,2.46635429e-01,1.24356809e-01,8.59253513e-02
183,0.09118602,0.11913768,0.07821066,0.08242051,0.10349989,1.37155892e-01,2.47139506e-01,1.24123716e-01,8.56293991e-02
184,0.09108766,0.11922558,0.07818383,0.08263291,0.10341040,1.37189712e-01,2.47098804e-01,1.24376357e-01,8.55704352e-02
185,0.09096904,0.11863672,0.07813034,0.08245091,0.10329575,1.37107520e-01,2.47511693e-01,1.24524614e-01,8.54440056e-02
186,0.09075171,0.11910007,0.07804556,0.08243467,0.10306128,1.37284351e-01,2.47713814e-01,1.24410223e-01,8.51892544e-02
187,0.09069384,0.11833561,0.07804546,0.08240005,0.10298805,1.37337326e-01,2.47145935e-01,1.24403089e-01,8.49569655e-02
188,0.09037790,0.11881287,0.07790098,0.08233225,0.10269026,1.37212608e-01,2.47426423e-01,1.24660553e-01,8.48913366e-02
189,0.09033557,0.11829512,0.07788485,0.08235418,0.10264094,1.37183974e-01,2.48127026e-01,1.25013305e-01,8.47207200e-02
190,0.09010170,0.11873496,0.07780359,0.08240408,0.10235882,1.37232836e-01,2.46782451e-01,1.24525825e-01,8.47139594e-02
191,0.09005624,0.11818931,0.07774261,0.08231213,0.10229464,1.37485077e-01,2.46155817e-01,1.24719572e-01,8.42510606e-02
192,0.08989675,0.11937232,0.07770198,0.08253609,0.10217299,1.37420357e-01,2.46495501e-01,1.25020975e-01,8.42599134e-02
193,0.08971671,0.11816156,0.07763877,0.08213123,0.10193159,1.37326346e-01,2.45803837e-01,1.24885953e-01,8.37733572e-02
194,0.08968596,0.11829797,0.07759014,0.08223104,0.10192881,1.37396573e-01,2.46951984e-01,1.25008912e-01,8.39156197e-02
195,0.08942997,0.11784570,0.07750847,0.08224378,0.10163959,1.37613916e-01,2.46253336e-01,1.24772327e-01,8.36741564e-02
196,0.08938504,0.11925825,0.07750417,0.08252610,0.10159384,1.37713451e-01,2.46769479e-01,1.24880652e-01,8.35284130e-02
197,0.08918861,0.11771591,0.07743245,0.08199071,0.10137353,1.37665438e-01,2.45960659e-01,1.24752848e-01,8.32243660e-02
198,0.08925746,0.11819902,0.07749397,0.08212418,0.10144209,1.37671676e-01,2.46026088e-01,1.24907678e-01,8.31487809e-02
199,0.08900312,0.11753850,0.07734005,0.08183974,0.10116947,1.37751970e-01,2.46288169e-01,1.24816970e-01,8.29658921e-02
200,0.08902756,0.11801120,0.07739605,0.08210223,0.10112142,1.37479171e-01,2.45322821e-01,1.24385173e-01,8.29016272e-02
201,0.08876646,0.11770475,0.07730905,0.08182096,0.10088738,1.37672552e-01,2.45667321e-01,1.24620493e-01,8.25913638e-02
202,0.08865597,0.11710775,0.07723530,0.08183612,0.10076376,1.37574678e-01,2.46643278e-01,1.24565158e-01,8.25077613e-02
203,0.08848160,0.11796382,0.07715036,0.08207746,0.10056745,1.37766313e-01,2.45629290e-01,1.24413870e-01,8.23278102e-02
