epoch,train_loss,val_loss,train_rmse,val_rmse
89,0.17276725,0.29553459,0.38629468,0.13657242
90,0.17242871,0.29611011,0.38610119,0.13634879
91,0.17165665,0.29417313,0.38510620,0.13605600
92,0.17143371,0.29190773,0.38489634,0.13572142
93,0.16778497,0.29377240,0.38145684,0.13553673
94,0.16876828,0.29693952,0.38187841,0.13631416
95,0.16629945,0.29569553,0.38003292,0.13596194
96,0.16435342,0.29367031,0.37762339,0.13555298
97,0.16406945,0.29152230,0.37674070,0.13547672
98,0.16392476,0.29257227,0.37679317,0.13562367
99,0.16235845,0.29440928,0.37494245,0.13648133
100,0.16499544,0.29643547,0.37717407,0.13663541
101,0.16113617,0.29355649,0.37312702,0.13583934
102,0.15998049,0.29073148,0.37198204,0.13593142
103,0.16011147,0.29082027,0.37171793,0.13593515
104,0.15879495,0.28974186,0.37006991,0.13557505
105,0.16047686,0.29157405,0.37177118,0.13592579
106,0.15661509,0.29366610,0.36774795,0.13635336
107,0.15645072,0.29508109,0.36760331,0.13638711
108,0.15765186,0.29462522,0.36879193,0.13626901
109,0.15375855,0.29446746,0.36426900,0.13619916
110,0.15454360,0.29313541,0.36593268,0.13568522
111,0.15557700,0.28823374,0.36718302,0.13490424
112,0.15150852,0.28849717,0.36189210,0.13523089
113,0.15340807,0.29189987,0.36433373,0.13589135
114,0.15203364,0.29082302,0.36259644,0.13590456
115,0.14970187,0.29154144,0.35926767,0.13593802
116,0.14925218,0.29247237,0.35885682,0.13573780
117,0.14950548,0.28870404,0.36063956,0.13522687
118,0.15012177,0.28911772,0.36170421,0.13544761
119,0.14784611,0.29218200,0.35716304,0.13589585
120,0.14821535,0.29097336,0.35788911,0.13532829
121,0.14469113,0.29325054,0.35372260,0.13612628
122,0.14673517,0.29188164,0.35664580,0.13629272
123,0.14511827,0.28942775,0.35352791,0.13481473
124,0.14508716,0.28941007,0.35374190,0.13527771
125,0.14492274,0.29040578,0.35449830,0.13537405
126,0.14113255,0.29365750,0.34901632,0.13529807
127,0.14312829,0.29173502,0.35158511,0.13558118
128,0.14024141,0.29038695,0.34842312,0.13488914
129,0.14065174,0.29032495,0.34835172,0.13490010
130,0.13930029,0.29117217,0.34796736,0.13520403
131,0.13941653,0.29369953,0.34745428,0.13549170
132,0.14031731,0.29399910,0.34825946,0.13541190
133,0.13737760,0.29086628,0.34470378,0.13517801
134,0.14034605,0.28890966,0.34880457,0.13509824
135,0.13739737,0.29008869,0.34505365,0.13541676
136,0.13725116,0.29228897,0.34420087,0.13571462
137,0.13575703,0.29226061,0.34241415,0.13529565
138,0.13740325,0.29241761,0.34362414,0.13507728
139,0.13501939,0.29121707,0.34232559,0.13539212
140,0.13723584,0.28456362,0.34448795,0.13416247
141,0.13581268,0.28748609,0.34308293,0.13420853
142,0.13656974,0.29003084,0.34341434,0.13526151
143,0.13463634,0.28865840,0.34047723,0.13538384
144,0.13544023,0.29031797,0.34331689,0.13516163
145,0.13185978,0.28698851,0.33743845,0.13514280
146,0.12945899,0.28837037,0.33436545,0.13522458
147,0.13222146,0.28987059,0.33761845,0.13503749
148,0.13187985,0.28940221,0.33677928,0.13559468
149,0.13050043,0.28676260,0.33604956,0.13455832
150,0.12970531,0.28606042,0.33406999,0.13432802
151,0.12906336,0.28615698,0.33470185,0.13456521
152,0.12772810,0.28784254,0.33300792,0.13445192
153,0.12705903,0.29023364,0.33211594,0.13483036
154,0.12853197,0.29135080,0.33379540,0.13512171
155,0.12789396,0.28844905,0.33207203,0.13421492
156,0.12705472,0.28738558,0.33172556,0.13398979
157,0.12561050,0.28898207,0.33021397,0.13469757
158,0.12728273,0.28973180,0.33182582,0.13501921
159,0.12628504,0.28815993,0.33026215,0.13452980
160,0.12551489,0.28651265,0.32973795,0.13415235
161,0.12325749,0.28907326,0.32640715,0.13416516
162,0.12546521,0.29018395,0.32952234,0.13397622
163,0.12458828,0.28929158,0.32906876,0.13453523
164,0.12293917,0.28653640,0.32616391,0.13461127
165,0.12456999,0.28587116,0.32874986,0.13452607
166,0.12346187,0.28624073,0.32686803,0.13433422
167,0.12182044,0.28607675,0.32467400,0.13433523
168,0.12183010,0.28937178,0.32362205,0.13499896
169,0.12072749,0.28736509,0.32365098,0.13472334
170,0.11965736,0.28564685,0.32225354,0.13449996
171,0.12127384,0.28703874,0.32389092,0.13423792
172,0.12099182,0.28515518,0.32394755,0.13384414
173,0.11974569,0.28520276,0.32165667,0.13374701
174,0.12097294,0.28562119,0.32294731,0.13419913
175,0.11988595,0.28562342,0.32168708,0.13416817
176,0.11785014,0.28842987,0.31971711,0.13409087
177,0.11790301,0.28449979,0.31936283,0.13295420
178,0.11826912,0.28578633,0.31982114,0.13368195
179,0.11905841,0.28741465,0.32084645,0.13415878
180,0.11800078,0.28539721,0.31905066,0.13425464
181,0.11778789,0.28744025,0.31912492,0.13418013
182,0.11825993,0.28782050,0.31992186,0.13362934
183,0.11797089,0.28393045,0.31957361,0.13400865
184,0.11609194,0.28419539,0.31746145,0.13345280
185,0.11835513,0.28502083,0.31976692,0.13361701
186,0.11434104,0.28457421,0.31444060,0.13425579
187,0.11688893,0.28490089,0.31797075,0.13420028
188,0.11439231,0.28604131,0.31473240,0.13426919
189,0.11270829,0.28720683,0.31164334,0.13404645
190,0.11492075,0.28770420,0.31496531,0.13329725
191,0.11442456,0.28772767,0.31404633,0.13395255
192,0.11424145,0.28597968,0.31363370,0.13423201
193,0.11487444,0.28640345,0.31511212,0.13299712
194,0.11204457,0.28405125,0.31159190,0.13305476
195,0.11183719,0.28382861,0.31090091,0.13322362
196,0.11056998,0.28951809,0.30894071,0.13354106
197,0.11150038,0.28931564,0.31041440,0.13413793
198,0.11310085,0.28763653,0.31292617,0.13364275
199,0.11006276,0.28777487,0.30803033,0.13341996
200,0.11224676,0.28795261,0.31168488,0.13386062
201,0.11005143,0.28722053,0.30761567,0.13338928
202,0.10955926,0.28559073,0.30803179,0.13354663
203,0.10963071,0.28524066,0.30762097,0.13311127
204,0.11051777,0.28243398,0.30901171,0.13273214
205,0.11064834,0.28186736,0.30874413,0.13302954
206,0.10896575,0.28421816,0.30696535,0.13349293
207,0.10881060,0.28732025,0.30620083,0.13317966
208,0.10836113,0.28329260,0.30617525,0.13278598
209,0.10863201,0.28485248,0.30703555,0.13298074
210,0.10800889,0.28630892,0.30512246,0.13320838
211,0.10952717,0.28293681,0.30751653,0.13309052
212,0.10781759,0.28424119,0.30514338,0.13289477
213,0.10759561,0.28423098,0.30501141,0.13285163
214,0.10646623,0.28181243,0.30364250,0.13224771
215,0.10710727,0.28280942,0.30377655,0.13253593
216,0.10462995,0.28398333,0.30164488,0.13310751
217,0.10574216,0.28374592,0.30199670,0.13299891
218,0.10549042,0.28295966,0.30167098,0.13271777
219,0.10594715,0.28290321,0.30254962,0.13281104
220,0.10534384,0.28278946,0.30189788,0.13251102
221,0.10443131,0.28295219,0.30036838,0.13279147
222,0.10445487,0.28476455,0.30056886,0.13326408
223,0.10587145,0.28693658,0.30239038,0.13368947
224,0.10538057,0.28497226,0.30218778,0.13343981
225,0.10547306,0.28234757,0.30212893,0.13294127
226,0.10186039,0.28183528,0.29621579,0.13276548
227,0.10431113,0.28552151,0.30003959,0.13264422
228,0.10323705,0.28414118,0.29896362,0.13289499
229,0.10335483,0.28338451,0.29853646,0.13291706
230,0.10281628,0.28562053,0.29742950,0.13351000
231,0.10196986,0.28510879,0.29723927,0.13328481
232,0.10189638,0.28422905,0.29602186,0.13342785
233,0.10419590,0.28255639,0.29962063,0.13245548
234,0.10329875,0.28278606,0.29869682,0.13242834
235,0.10273968,0.28199476,0.29816507,0.13282153
236,0.10085797,0.28375403,0.29466180,0.13259357
237,0.10027624,0.28367179,0.29449880,0.13270994
238,0.10310521,0.28355886,0.29822007,0.13298992
239,0.10064341,0.28488731,0.29519642,0.13331191
240,0.10063563,0.28679669,0.29538165,0.13325773
241,0.10175363,0.28304824,0.29665344,0.13244375
242,0.10068179,0.28182357,0.29487965,0.13227058
243,0.10089026,0.28557435,0.29533091,0.13327490
244,0.09986770,0.28591967,0.29321715,0.13271095
245,0.09894594,0.28420425,0.29242072,0.13244174
246,0.10062618,0.28061908,0.29502453,0.13270066
247,0.09961334,0.28124858,0.29344635,0.13195577
248,0.09938587,0.28138804,0.29292588,0.13190601
249,0.09622730,0.28158091,0.28810514,0.13254950
250,0.09860418,0.28654904,0.29223198,0.13253132
251,0.09891895,0.28590794,0.29248944,0.13307691
252,0.09851398,0.28428764,0.29110161,0.13274752
253,0.09702804,0.28319041,0.28904751,0.13255374
254,0.09547011,0.28470651,0.28735925,0.13327018
255,0.09820576,0.28338463,0.29112727,0.13282971
256,0.09740195,0.28441538,0.29013362,0.13298495
257,0.09821004,0.28561211,0.29119392,0.13289633
258,0.09655352,0.28628677,0.28840826,0.13301063
259,0.09811624,0.28484736,0.29095756,0.13271584
260,0.09645663,0.28238894,0.28811955,0.13292396
261,0.09767159,0.28339975,0.29003339,0.13311904
262,0.09598720,0.28221911,0.28782090,0.13295224
263,0.09617658,0.28499648,0.28784799,0.13336878
264,0.09604937,0.28462468,0.28812183,0.13265039
265,0.09459100,0.27917621,0.28601901,0.13206922
266,0.09580558,0.28234437,0.28741316,0.13208323
267,0.09508017,0.28382352,0.28740477,0.13233506
268,0.09343405,0.28087276,0.28397108,0.13235517
269,0.09624230,0.28242744,0.28812918,0.13212689
270,0.09541116,0.28207169,0.28625370,0.13241680
271,0.09580687,0.28126391,0.28704674,0.13236429
272,0.09454863,0.28183142,0.28535851,0.13211817
273,0.09522863,0.28369919,0.28675339,0.13271206
274,0.09426670,0.28410745,0.28514174,0.13294469
275,0.09171632,0.28421692,0.28069215,0.13301961
276,0.09334200,0.28331535,0.28422225,0.13262284
277,0.09261427,0.28259065,0.28315842,0.13215899
278,0.09244551,0.28034481,0.28176915,0.13233516
279,0.09233626,0.28274454,0.28255492,0.13242822
280,0.09271595,0.28167560,0.28208684,0.13266634
281,0.09237694,0.27907738,0.28175381,0.13177069
282,0.09202220,0.28277900,0.28235204,0.13230147
283,0.09037275,0.28191457,0.27928798,0.13279230
284,0.09079637,0.28341725,0.28033584,0.13283370
285,0.09144523,0.28230134,0.28121899,0.13230534
286,0.09101170,0.28231646,0.27984708,0.13253907
287,0.09141207,0.28217183,0.28137990,0.13225284
288,0.09031785,0.28197737,0.27928011,0.13218411
289,0.09097521,0.28628141,0.28035744,0.13307241
290,0.09060914,0.28452786,0.28000707,0.13284582
291,0.09116046,0.28260134,0.28001352,0.13275926
292,0.08959639,0.28376588,0.27785921,0.13262927
293,0.08853422,0.28325292,0.27616464,0.13231624
294,0.09028608,0.28860566,0.27895172,0.13326467
295,0.08916700,0.28660979,0.27814426,0.13300661
296,0.08985765,0.28167571,0.27835542,0.13234627
297,0.09071341,0.27979484,0.27936248,0.13232797
298,0.08948611,0.28271204,0.27795384,0.13217103
299,0.08807055,0.28571593,0.27582051,0.13273342
300,0.09132826,0.28431500,0.28056699,0.13279943
301,0.08855159,0.28374804,0.27614700,0.13266791
302,0.08887418,0.28185915,0.27673256,0.13308490
303,0.08848807,0.28424486,0.27665975,0.13262469
304,0.08897876,0.28706376,0.27748396,0.13305593
305,0.08889519,0.28868169,0.27691154,0.13350587
306,0.08925353,0.28761923,0.27677899,0.13293516
307,0.08690116,0.28337851,0.27367814,0.13271514
308,0.08821758,0.28211642,0.27595719,0.13242174
309,0.08782685,0.28596927,0.27533786,0.13240367
310,0.08665249,0.28541544,0.27371713,0.13267197
311,0.08826008,0.28130352,0.27543835,0.13216495
312,0.08713680,0.28216999,0.27383221,0.13172280
313,0.08927371,0.28381684,0.27674239,0.13252741
314,0.08721535,0.28541330,0.27457546,0.13308576
315,0.08610263,0.28382764,0.27222906,0.13258673
316,0.08608159,0.28455525,0.27245927,0.13253964
317,0.08762968,0.28589551,0.27453196,0.13351428
318,0.08716576,0.28711739,0.27454297,0.13336103
319,0.08702480,0.28543727,0.27398899,0.13263046
320,0.08811627,0.28270612,0.27494824,0.13300418
321,0.08647735,0.28142833,0.27291604,0.13281519
322,0.08689045,0.28499788,0.27330513,0.13324218
323,0.08572656,0.28615184,0.27245952,0.13298813
324,0.08499349,0.28229858,0.27066367,0.13279129
325,0.08591015,0.28027158,0.27225657,0.13257503
326,0.08621785,0.27940422,0.27293283,0.13175847
327,0.08490201,0.28494469,0.27042447,0.13286734
328,0.08480916,0.28695732,0.27008536,0.13284648
329,0.08546812,0.28482782,0.27182637,0.13291314
330,0.08412987,0.28271292,0.26924824,0.13314788
331,0.08431035,0.28337539,0.26981173,0.13280525
332,0.08357153,0.28276476,0.26824298,0.13239496
333,0.08428272,0.28294534,0.27004767,0.13238794
334,0.08437374,0.28304987,0.26899366,0.13268937
335,0.08474145,0.28357659,0.27021907,0.13228441
336,0.08686151,0.28250723,0.27349839,0.13289950
337,0.08320681,0.28350266,0.26791995,0.13252236
338,0.08312129,0.28254016,0.26766086,0.13249458
339,0.08430743,0.28050954,0.26956294,0.13203611
340,0.08398700,0.28389019,0.26854813,0.13289906
341,0.08370317,0.28722209,0.26881384,0.13315657
342,0.08248811,0.28599790,0.26659144,0.13298000
343,0.08282340,0.28530490,0.26761162,0.13311348
344,0.08304040,0.28559500,0.26858497,0.13356603
345,0.08315609,0.28861814,0.26797475,0.13351651
346,0.08294738,0.28724154,0.26727442,0.13297136
347,0.08308074,0.28452656,0.26719806,0.13304906
348,0.08190330,0.28357491,0.26585889,0.13314457
349,0.08223054,0.28443283,0.26590920,0.13339617
350,0.08211694,0.28505737,0.26573377,0.13294439
351,0.08104087,0.28387563,0.26365112,0.13251561
352,0.08338657,0.28493305,0.26792301,0.13299903
353,0.08216229,0.28807257,0.26613439,0.13315235
354,0.08203754,0.28573853,0.26571317,0.13244394
355,0.08082487,0.28456308,0.26401382,0.13291983
356,0.08135873,0.28558554,0.26498407,0.13341340
357,0.08094926,0.28762782,0.26363324,0.13317064
358,0.08083744,0.28663912,0.26316290,0.13335666
359,0.08081157,0.28708468,0.26325860,0.13355556
360,0.08071914,0.28417739,0.26298394,0.13318728
361,0.08062862,0.28452624,0.26360864,0.13329392
362,0.08070943,0.28719189,0.26395732,0.13320603
363,0.08119377,0.28580593,0.26437230,0.13303874
364,0.08160145,0.28419498,0.26497168,0.13331034
365,0.07899939,0.28687485,0.26102265,0.13352276
366,0.07948722,0.28748836,0.26169698,0.13346100
367,0.07887556,0.28521536,0.26058562,0.13311967
368,0.08013633,0.28424016,0.26299295,0.13342337
369,0.07948271,0.28338059,0.26208080,0.13301825
370,0.07960629,0.28626211,0.26155922,0.13297140
371,0.07898477,0.28394165,0.26105139,0.13332579
372,0.07949938,0.28312129,0.26088289,0.13325110
373,0.07851777,0.28379216,0.26040669,0.13337766
374,0.08070324,0.28424295,0.26279824,0.13321073
375,0.07811924,0.28297367,0.25938840,0.13293307
376,0.07891930,0.28395397,0.26031834,0.13326544
377,0.07886421,0.28286149,0.26050276,0.13272015
378,0.07862366,0.28370327,0.25973091,0.13289728
379,0.07995789,0.28400548,0.26207421,0.13346448
380,0.07724242,0.28563856,0.25794651,0.13325184
381,0.07958637,0.28451661,0.26185184,0.13330707
382,0.08002915,0.28436484,0.26199686,0.13348823
383,0.07771003,0.28495786,0.25871196,0.13361615
384,0.07936375,0.28520054,0.26154752,0.13340204
385,0.07864282,0.28447357,0.25958076,0.13377749
386,0.07829524,0.28371430,0.26015894,0.13404902
387,0.07724264,0.28266147,0.25739263,0.13322567
388,0.07738321,0.28348468,0.25767981,0.13313801
389,0.07701862,0.28516040,0.25750318,0.13394580
390,0.07750626,0.28555888,0.25886338,0.13347689
391,0.07817374,0.28282615,0.25894962,0.13318651
392,0.07753202,0.28155570,0.25831847,0.13347666
393,0.07598636,0.28282342,0.25593336,0.13324543
394,0.07699672,0.28473602,0.25737607,0.13358563
395,0.07678984,0.28301779,0.25711021,0.13390568
396,0.07655492,0.28394993,0.25751692,0.13369643
397,0.07559684,0.28444289,0.25561549,0.13345740
398,0.07704202,0.28524638,0.25725187,0.13354099
399,0.07674191,0.28654364,0.25743256,0.13375302
400,0.07710942,0.28734007,0.25775939,0.13374599
401,0.07740939,0.28792026,0.25803454,0.13375744
402,0.07578110,0.28420668,0.25523847,0.13349480
403,0.07639048,0.28196682,0.25625023,0.13323843
404,0.07648400,0.28371180,0.25638213,0.13352176
405,0.07627556,0.28608334,0.25612188,0.13356480
406,0.07569544,0.28548181,0.25610345,0.13299288
407,0.07523934,0.28416262,0.25429760,0.13335134
408,0.07548922,0.28413412,0.25451514,0.13327088
409,0.07645193,0.28554985,0.25635249,0.13369694
410,0.07583246,0.28579155,0.25542413,0.13435404
411,0.07651793,0.28379674,0.25606696,0.13379208
412,0.07558965,0.28240327,0.25477696,0.13324535
413,0.07541605,0.28602824,0.25434305,0.13424070
414,0.07662004,0.28848030,0.25647817,0.13417489
415,0.07423985,0.28866412,0.25340417,0.13421756
416,0.07493957,0.28749870,0.25394166,0.13378831
417,0.07421948,0.28875081,0.25272567,0.13382623
418,0.07423010,0.28950789,0.25265337,0.13404049
419,0.07733831,0.28856489,0.25814758,0.13417480
420,0.07592618,0.28886515,0.25513100,0.13420509
421,0.07437615,0.28796326,0.25298485,0.13424459
422,0.07468935,0.28459790,0.25324450,0.13394838
423,0.07481992,0.28464727,0.25394501,0.13371456
424,0.07509567,0.28506783,0.25366778,0.13377357
425,0.07407396,0.28699522,0.25266937,0.13423967
426,0.07526070,0.28649259,0.25417436,0.13433717
