epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.06986640,0.13129416,0.06888002,0.08639072,0.07485604,1.84695472e-01,4.47391611e-01,1.98513285e-01,8.75207625e-02
205,0.06979328,0.13005645,0.06883025,0.08602298,0.07475449,1.85063983e-01,4.45020168e-01,1.97953564e-01,8.73062225e-02
206,0.06967131,0.13160875,0.06880598,0.08628041,0.07459103,1.84923968e-01,4.41536522e-01,1.96679687e-01,8.71081553e-02
207,0.06960578,0.13175023,0.06877207,0.08638711,0.07450636,1.85525209e-01,4.40124584e-01,1.95725869e-01,8.69457649e-02
208,0.06953136,0.13014540,0.06874512,0.08609756,0.07438979,1.85237593e-01,4.38494297e-01,1.94505410e-01,8.68407773e-02
209,0.06961497,0.13157852,0.06876436,0.08671835,0.07444620,1.85267709e-01,4.36354347e-01,1.93764009e-01,8.65140037e-02
210,0.06933807,0.13111764,0.06862437,0.08630928,0.07414064,1.85467213e-01,4.34424139e-01,1.92930075e-01,8.65375027e-02
211,0.06933458,0.13150777,0.06864074,0.08641530,0.07411962,1.85753557e-01,4.33734282e-01,1.91885559e-01,8.64047154e-02
212,0.06941309,0.13141279,0.06867445,0.08631275,0.07416612,1.85443497e-01,4.33458560e-01,1.90719266e-01,8.62855687e-02
213,0.06918110,0.13173338,0.06856523,0.08654398,0.07390155,1.85945890e-01,4.29494420e-01,1.89998625e-01,8.59763536e-02
214,0.06907627,0.13142833,0.06852129,0.08632754,0.07376324,1.85948737e-01,4.27750944e-01,1.88845959e-01,8.55729287e-02
215,0.06900694,0.13153278,0.06848121,0.08629744,0.07366882,1.86014783e-01,4.25557870e-01,1.88081042e-01,8.52779831e-02
216,0.06901544,0.13141272,0.06849620,0.08634311,0.07364952,1.86130317e-01,4.23572530e-01,1.87145578e-01,8.53873655e-02
217,0.06879937,0.13217368,0.06841312,0.08669071,0.07341029,1.86695599e-01,4.21614669e-01,1.86113941e-01,8.52446975e-02
218,0.06897746,0.13125282,0.06848294,0.08622588,0.07355062,1.86109428e-01,4.18440426e-01,1.85256265e-01,8.48637079e-02
219,0.06882317,0.13089703,0.06839220,0.08605781,0.07337719,1.86542128e-01,4.19249782e-01,1.84120836e-01,8.46848740e-02
220,0.06879948,0.13230927,0.06838628,0.08655426,0.07331993,1.86335637e-01,4.14693773e-01,1.83491461e-01,8.45829581e-02
221,0.06882529,0.13247617,0.06839718,0.08680987,0.07331805,1.86355418e-01,4.15976444e-01,1.82416196e-01,8.44783689e-02
222,0.06864242,0.13243104,0.06832467,0.08684262,0.07312313,1.87000218e-01,4.13732303e-01,1.81958010e-01,8.41695051e-02
223,0.06883776,0.13271494,0.06841503,0.08679400,0.07329290,1.86781609e-01,4.10878073e-01,1.81091656e-01,8.40617607e-02
224,0.06865067,0.13208679,0.06832163,0.08663409,0.07307768,1.86858695e-01,4.09010727e-01,1.80109558e-01,8.38042084e-02
225,0.06850082,0.13297989,0.06827232,0.08712101,0.07290752,1.86982408e-01,4.08856723e-01,1.79292418e-01,8.38352907e-02
226,0.06856249,0.13205820,0.06829325,0.08660476,0.07293916,1.87166107e-01,4.05811378e-01,1.78345924e-01,8.35409701e-02
227,0.06840806,0.13228650,0.06820834,0.08675725,0.07275938,1.87298142e-01,4.04111141e-01,1.77655422e-01,8.33504350e-02
228,0.06854896,0.13221082,0.06829551,0.08643797,0.07288451,1.87247703e-01,4.03163685e-01,1.76931081e-01,8.29843325e-02
229,0.06836187,0.13252270,0.06820226,0.08677813,0.07267034,1.87523445e-01,4.00540157e-01,1.76018880e-01,8.31709807e-02
230,0.06827531,0.13301377,0.06813662,0.08699943,0.07255892,1.87667205e-01,3.97053152e-01,1.75304547e-01,8.26463358e-02
231,0.06830335,0.13277495,0.06818876,0.08693806,0.07256062,1.87418430e-01,3.96614883e-01,1.74275587e-01,8.27632020e-02
232,0.06820045,0.13328053,0.06812972,0.08730118,0.07243912,1.87787744e-01,3.94399481e-01,1.73646257e-01,8.27232779e-02
233,0.06822810,0.13230000,0.06816896,0.08680449,0.07245161,1.87840575e-01,3.95692289e-01,1.72789618e-01,8.24544804e-02
234,0.06808031,0.13290909,0.06808943,0.08689672,0.07227375,1.88110423e-01,3.91215768e-01,1.71964649e-01,8.18814425e-02
235,0.06820935,0.13357244,0.06814209,0.08718235,0.07238407,1.87917318e-01,3.90159947e-01,1.71457661e-01,8.18862312e-02
236,0.06805884,0.13316381,0.06808275,0.08709707,0.07221475,1.87935744e-01,3.89462225e-01,1.70471034e-01,8.18121940e-02
237,0.06797569,0.13392646,0.06802715,0.08742346,0.07210257,1.87944528e-01,3.87601939e-01,1.69597668e-01,8.12508921e-02
238,0.06783751,0.13264049,0.06796740,0.08692531,0.07195959,1.88563950e-01,3.86747803e-01,1.69267430e-01,8.12498067e-02
239,0.06798572,0.13269450,0.06798909,0.08671243,0.07207231,1.88095288e-01,3.83866303e-01,1.68412353e-01,8.13302095e-02
240,0.06780107,0.13327416,0.06797238,0.08721208,0.07187503,1.88586232e-01,3.83661941e-01,1.67383864e-01,8.11716217e-02
241,0.06772731,0.13355945,0.06792369,0.08710058,0.07177158,1.88223581e-01,3.80370204e-01,1.66800384e-01,8.08037745e-02
242,0.06787379,0.13325814,0.06800318,0.08700011,0.07190464,1.88385795e-01,3.79946002e-01,1.66285099e-01,8.06842219e-02
243,0.06763690,0.13322358,0.06785115,0.08721984,0.07164198,1.88586525e-01,3.77816443e-01,1.65105222e-01,8.05391742e-02
244,0.06760093,0.13296372,0.06786024,0.08714331,0.07158968,1.88687005e-01,3.76897020e-01,1.64595026e-01,8.04074711e-02
245,0.06762879,0.13303269,0.06789253,0.08706505,0.07159241,1.88708335e-01,3.74367879e-01,1.64070966e-01,7.99388193e-02
246,0.06755973,0.13316429,0.06781637,0.08712508,0.07150798,1.88786175e-01,3.73165017e-01,1.63067512e-01,8.02765062e-02
247,0.06743734,0.13284842,0.06777227,0.08721483,0.07137646,1.89057213e-01,3.71481370e-01,1.62994506e-01,7.97857197e-02
248,0.06737824,0.13295338,0.06776797,0.08713937,0.07129747,1.88973928e-01,3.70312544e-01,1.62096681e-01,7.97219057e-02
249,0.06738793,0.13433521,0.06778205,0.08767710,0.07129324,1.89101645e-01,3.69068126e-01,1.61524974e-01,7.95528406e-02
250,0.06724771,0.13345975,0.06770870,0.08719589,0.07113978,1.89333824e-01,3.67142955e-01,1.61067221e-01,7.92095858e-02
251,0.06738617,0.13369762,0.06777229,0.08736269,0.07124447,1.89132026e-01,3.66306886e-01,1.59846846e-01,7.92415093e-02
252,0.06721823,0.13358439,0.06770111,0.08730151,0.07107141,1.89343382e-01,3.64741869e-01,1.59851225e-01,7.88530503e-02
253,0.06722835,0.13359422,0.06769896,0.08730844,0.07106066,1.89502056e-01,3.63267467e-01,1.59093049e-01,7.85946970e-02
254,0.06714112,0.13338888,0.06765853,0.08727174,0.07096152,1.89607354e-01,3.60917324e-01,1.58708866e-01,7.87822502e-02
255,0.06709698,0.13399913,0.06763717,0.08737405,0.07089552,1.89611631e-01,3.59851939e-01,1.57569741e-01,7.85825811e-02
256,0.06720559,0.13389182,0.06771924,0.08735238,0.07098231,1.89201892e-01,3.59297661e-01,1.57026053e-01,7.83857815e-02
257,0.06702181,0.13384925,0.06761748,0.08745338,0.07079235,1.89739537e-01,3.57269359e-01,1.56555927e-01,7.80222863e-02
258,0.06715135,0.13447896,0.06768649,0.08757601,0.07090466,1.89913989e-01,3.55873927e-01,1.55851538e-01,7.79053267e-02
259,0.06715704,0.13356673,0.06765730,0.08748354,0.07089111,1.89815660e-01,3.55353684e-01,1.55334108e-01,7.76921003e-02
260,0.06688591,0.13398614,0.06754762,0.08731686,0.07061056,1.90258984e-01,3.54329545e-01,1.54932993e-01,7.74677240e-02
261,0.06701137,0.13417178,0.06755465,0.08765287,0.07070952,1.89884257e-01,3.51966063e-01,1.53880262e-01,7.75034848e-02
262,0.06685320,0.13405111,0.06752085,0.08774463,0.07053599,1.89924268e-01,3.50575090e-01,1.53502454e-01,7.71396540e-02
263,0.06689395,0.13355777,0.06754441,0.08731031,0.07057458,1.90034204e-01,3.50530613e-01,1.53201837e-01,7.72300831e-02
264,0.06687370,0.13446196,0.06752162,0.08755734,0.07052905,1.90055838e-01,3.46990414e-01,1.52531161e-01,7.70092525e-02
265,0.06675412,0.13355822,0.06750757,0.08744330,0.07040013,1.90123849e-01,3.47720068e-01,1.52183090e-01,7.66909297e-02
266,0.06670192,0.13447399,0.06743912,0.08757751,0.07033533,1.90427054e-01,3.45080229e-01,1.51709381e-01,7.65721788e-02
267,0.06663272,0.13366059,0.06743362,0.08740972,0.07025217,1.90433106e-01,3.45441409e-01,1.50986986e-01,7.65685061e-02
268,0.06664394,0.13379136,0.06742740,0.08727191,0.07024788,1.90566767e-01,3.43493976e-01,1.50195569e-01,7.63293322e-02
269,0.06667132,0.13351580,0.06742000,0.08719765,0.07026005,1.90400832e-01,3.42369701e-01,1.49874180e-01,7.63824412e-02
270,0.06657658,0.13420430,0.06742540,0.08763723,0.07015386,1.90635446e-01,3.40982334e-01,1.49205660e-01,7.61430682e-02
271,0.06637152,0.13414177,0.06730922,0.08783670,0.06993742,1.90788031e-01,3.40378153e-01,1.48755040e-01,7.58626524e-02
272,0.06650860,0.13552548,0.06736727,0.08802919,0.07006017,1.90806944e-01,3.38306027e-01,1.48401130e-01,7.59941095e-02
273,0.06654686,0.13457029,0.06738685,0.08766541,0.07008686,1.90661567e-01,3.37358413e-01,1.48093735e-01,7.56360155e-02
274,0.06661143,0.13305397,0.06738741,0.08713950,0.07013649,1.90786746e-01,3.36550378e-01,1.47307288e-01,7.54275863e-02
275,0.06649345,0.13471909,0.06737134,0.08782160,0.07000310,1.90766220e-01,3.34191752e-01,1.47059103e-01,7.54401824e-02
276,0.06636752,0.13403797,0.06731482,0.08776103,0.06987324,1.91143317e-01,3.33414514e-01,1.46574426e-01,7.53084555e-02
277,0.06626926,0.13459656,0.06728425,0.08776227,0.06975057,1.90846790e-01,3.31175668e-01,1.45936158e-01,7.50431112e-02
278,0.06646901,0.13398845,0.06735548,0.08765462,0.06994489,1.91081843e-01,3.31004135e-01,1.45578506e-01,7.48754973e-02
279,0.06634771,0.13387618,0.06732228,0.08767347,0.06981523,1.91210921e-01,3.31024835e-01,1.45026882e-01,7.47836461e-02
280,0.06628473,0.13392322,0.06725408,0.08768129,0.06973547,1.91023715e-01,3.29784076e-01,1.44361061e-01,7.46871201e-02
281,0.06622748,0.13380561,0.06723349,0.08766659,0.06967105,1.91189317e-01,3.29089007e-01,1.44100110e-01,7.44434649e-02
282,0.06611322,0.13472461,0.06720188,0.08793078,0.06953826,1.91350032e-01,3.26156710e-01,1.43406595e-01,7.44434601e-02
283,0.06603000,0.13376832,0.06715654,0.08761280,0.06944888,1.91599409e-01,3.25434236e-01,1.43265636e-01,7.38056649e-02
284,0.06602486,0.13386170,0.06718738,0.08771686,0.06943368,1.91499901e-01,3.25588303e-01,1.42398000e-01,7.38348318e-02
285,0.06609358,0.13486113,0.06717031,0.08810916,0.06949529,1.91700956e-01,3.24722140e-01,1.42412128e-01,7.37440868e-02
286,0.06617839,0.13380480,0.06725947,0.08768685,0.06956264,1.91654102e-01,3.23721899e-01,1.41566636e-01,7.36008592e-02
287,0.06606421,0.13465294,0.06718205,0.08782967,0.06944092,1.91516948e-01,3.22235632e-01,1.41494503e-01,7.34472370e-02
288,0.06607819,0.13406932,0.06718611,0.08771143,0.06943748,1.91577088e-01,3.21335217e-01,1.40583959e-01,7.34750092e-02
289,0.06605891,0.13374493,0.06720141,0.08765178,0.06941413,1.91544537e-01,3.20348948e-01,1.40519596e-01,7.31041113e-02
290,0.06590398,0.13425402,0.06712716,0.08749117,0.06924655,1.91413524e-01,3.19684735e-01,1.40066431e-01,7.30196918e-02
291,0.06590503,0.13474612,0.06710322,0.08786315,0.06923285,1.91527824e-01,3.17680641e-01,1.39796383e-01,7.28246589e-02
292,0.06594061,0.13506962,0.06712123,0.08796907,0.06925969,1.91642449e-01,3.16593883e-01,1.39315424e-01,7.25150497e-02
293,0.06576743,0.13548658,0.06704585,0.08809755,0.06907634,1.91875514e-01,3.15954633e-01,1.38834831e-01,7.24535929e-02
294,0.06577225,0.13479481,0.06705243,0.08790495,0.06907558,1.92186998e-01,3.14411755e-01,1.38523932e-01,7.24876586e-02
295,0.06585110,0.13519151,0.06707465,0.08805041,0.06914048,1.91997964e-01,3.13437939e-01,1.38131784e-01,7.23970949e-02
296,0.06591155,0.13508455,0.06708966,0.08793047,0.06919203,1.91984241e-01,3.14672104e-01,1.37305511e-01,7.20766953e-02
297,0.06580861,0.13520643,0.06705586,0.08806435,0.06908590,1.92110779e-01,3.12838271e-01,1.37490409e-01,7.18002386e-02
298,0.06568381,0.13459831,0.06696139,0.08802083,0.06894895,1.91854265e-01,3.12737696e-01,1.36855891e-01,7.18698266e-02
299,0.06577235,0.13539561,0.06704324,0.08810990,0.06902311,1.91892512e-01,3.10494389e-01,1.36515309e-01,7.17092922e-02
300,0.06565491,0.13566213,0.06701376,0.08810965,0.06891211,1.92690978e-01,3.10227571e-01,1.36173977e-01,7.14170624e-02
301,0.06560667,0.13448375,0.06697035,0.08775788,0.06883721,1.92121770e-01,3.08492404e-01,1.35588861e-01,7.14896771e-02
302,0.06561577,0.13567224,0.06695768,0.08838676,0.06884270,1.92227609e-01,3.07904706e-01,1.35407393e-01,7.10296216e-02
303,0.06556858,0.13617857,0.06695680,0.08821013,0.06878535,1.92411757e-01,3.06545859e-01,1.34832132e-01,7.10873293e-02
304,0.06556004,0.13576272,0.06698374,0.08815135,0.06877341,1.92438423e-01,3.06356930e-01,1.34486714e-01,7.10832269e-02
305,0.06548850,0.13579127,0.06693949,0.08816109,0.06869092,1.92533658e-01,3.05745385e-01,1.34133736e-01,7.08303571e-02
306,0.06554792,0.13468488,0.06699009,0.08784998,0.06874508,1.92423231e-01,3.04313563e-01,1.34065733e-01,7.05886913e-02
307,0.06535306,0.13588444,0.06689625,0.08815310,0.06854011,1.92532486e-01,3.03809849e-01,1.33556764e-01,7.07015431e-02
308,0.06551333,0.13558398,0.06694137,0.08785380,0.06869204,1.92626143e-01,3.03929947e-01,1.33058409e-01,7.03876366e-02
309,0.06535003,0.13598893,0.06686975,0.08800369,0.06852299,1.92770005e-01,3.01534435e-01,1.32951490e-01,7.02282858e-02
310,0.06537482,0.13573527,0.06685031,0.08838636,0.06853906,1.92623037e-01,3.01349789e-01,1.32617613e-01,7.01992998e-02
311,0.06534880,0.13463555,0.06687675,0.08761956,0.06849938,1.92601927e-01,3.00686706e-01,1.32167034e-01,7.00276369e-02
312,0.06540728,0.13516701,0.06685986,0.08789718,0.06854722,1.92605958e-01,2.99453843e-01,1.31827861e-01,6.95091182e-02
313,0.06540776,0.13577554,0.06691939,0.08807034,0.06853967,1.92434993e-01,2.97246674e-01,1.31510410e-01,6.96964582e-02
314,0.06520238,0.13587934,0.06682041,0.08817515,0.06833387,1.92897203e-01,2.97642714e-01,1.31352032e-01,6.96655001e-02
315,0.06539436,0.13441985,0.06690664,0.08758034,0.06851147,1.92600526e-01,2.96608382e-01,1.30651486e-01,6.96258489e-02
316,0.06519579,0.13569926,0.06680457,0.08795744,0.06831096,1.93106722e-01,2.95971373e-01,1.30456635e-01,6.92990015e-02
317,0.06522111,0.13633283,0.06683305,0.08836754,0.06832966,1.92947081e-01,2.95807260e-01,1.30239687e-01,6.92925970e-02
318,0.06512372,0.13627072,0.06676658,0.08826413,0.06823121,1.92969583e-01,2.96560209e-01,1.30296859e-01,6.88339475e-02
319,0.06504822,0.13579008,0.06673633,0.08811113,0.06813821,1.92972917e-01,2.92911623e-01,1.29733456e-01,6.88843091e-02
320,0.06511799,0.13632888,0.06674155,0.08830019,0.06820008,1.92940711e-01,2.92465090e-01,1.29296075e-01,6.87760619e-02
321,0.06507942,0.13580568,0.06677721,0.08813014,0.06816292,1.93197318e-01,2.92450581e-01,1.28983628e-01,6.87958573e-02
322,0.06516200,0.13588627,0.06680776,0.08803322,0.06823408,1.92964857e-01,2.92436256e-01,1.28689224e-01,6.85797216e-02
323,0.06500878,0.13632360,0.06672026,0.08827255,0.06806968,1.93037764e-01,2.90643037e-01,1.28317219e-01,6.84011014e-02
324,0.06510783,0.13580025,0.06678234,0.08817442,0.06816412,1.93125365e-01,2.90224833e-01,1.27800521e-01,6.82341384e-02
325,0.06503076,0.13616934,0.06671054,0.08811506,0.06808408,1.93386335e-01,2.89649029e-01,1.27872329e-01,6.81928614e-02
326,0.06504403,0.13601243,0.06676432,0.08802504,0.06808974,1.93029452e-01,2.88151223e-01,1.27855774e-01,6.80653489e-02
327,0.06501495,0.13644519,0.06670355,0.08809344,0.06805573,1.93350902e-01,2.87860301e-01,1.27336718e-01,6.78039631e-02
328,0.06494366,0.13722114,0.06670507,0.08868887,0.06797425,1.93287556e-01,2.86968354e-01,1.26965667e-01,6.79604723e-02
329,0.06494144,0.13585624,0.06663812,0.08819063,0.06796894,1.93258884e-01,2.86762952e-01,1.26732405e-01,6.77719179e-02
330,0.06505796,0.13698262,0.06675519,0.08852631,0.06807330,1.93097239e-01,2.85918734e-01,1.26114967e-01,6.75720610e-02
331,0.06471844,0.13663979,0.06657332,0.08836776,0.06773164,1.93317034e-01,2.85252831e-01,1.26247045e-01,6.74497941e-02
332,0.06493020,0.13538867,0.06667906,0.08814271,0.06793979,1.93346057e-01,2.85582173e-01,1.25874945e-01,6.73201974e-02
