epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
70,0.08570093735661313,0.0982549601697347,0.058242722999999996,0.05708488799999999,0.10982866,0.057975532999999996,0.13195756,0.770584432,0.377272514,0.24885333075
71,0.08513578141257434,0.09793335992830138,0.058068437,0.056918526,0.1090652,0.057857351999999994,0.132733085,0.763464148,0.374999927,0.2490890095
72,0.08486222583607018,0.097904250659048,0.057970794,0.05697636,0.10869618,0.057751036,0.132510388,0.763509367,0.37341617,0.24922522400000002
73,0.08447219954760475,0.09751452721456799,0.05786724299999999,0.05677755999999999,0.10819517,0.057641268999999995,0.132949426,0.762885736,0.371199825,0.2478816165
74,0.08404384525911712,0.09758692459981194,0.057724967999999995,0.056828933,0.10763229,0.05754524299999999,0.133315817,0.761848502,0.369626215,0.2477949795
75,0.08363107269611175,0.09725674574201179,0.05760160699999999,0.056706734,0.10706148,0.057442881999999994,0.133531083,0.756842081,0.367408516,0.2468250085
76,0.08322913234435134,0.09708963784222716,0.057475537,0.056544523,0.10650378,0.057336048,0.134117535,0.753076641,0.364575696,0.246628195
77,0.08297585724601562,0.0966679994813813,0.057400875,0.056474131,0.1061668,0.057233455999999995,0.133952435,0.751726253,0.363051467,0.2460498465
78,0.08266477973151207,0.09647402791649512,0.057297604,0.056407932,0.10570158,0.057135504999999996,0.134480804,0.745955091,0.359129031,0.24524042150000003
79,0.0823981820107625,0.09653151270917801,0.05718404999999999,0.056312339999999995,0.10528627,0.057037099,0.134371694,0.743645933,0.356609075,0.2453742275
80,0.08212794312673483,0.09625757187762911,0.05711925799999999,0.05632743899999999,0.10489508,0.056949269999999996,0.134934923,0.737675753,0.353336728,0.24405749775
81,0.08189162127492715,0.09624451660906248,0.057034523,0.05626425,0.10452822,0.056861832999999994,0.134968528,0.73541293,0.349875819,0.24362822675
82,0.08164822180584552,0.09646020270725897,0.056975751,0.056259013999999996,0.10416274,0.056784657999999995,0.135267762,0.728810995,0.346881248,0.243752857
83,0.081270282325632,0.09593620283422367,0.05687808,0.056195944,0.1036554,0.05670632099999999,0.135409267,0.725696199,0.344411684,0.24342820025
84,0.08126183692882294,0.09566956527493034,0.056850633,0.05599901299999999,0.10352584,0.056618751,0.135045864,0.717487669,0.340737764,0.24328526550000001
85,0.0808030103473965,0.09624787041943961,0.056709149,0.05620071799999999,0.10288158,0.05656263899999999,0.135596873,0.710632259,0.337636874,0.241984533
86,0.0806111007693929,0.09625577242438299,0.056654059,0.05612811399999999,0.10256452,0.05650219399999999,0.135740905,0.702734114,0.33479498,0.24136443975000002
87,0.08057197875851563,0.09625233226341451,0.05663087499999999,0.05610422999999999,0.10243511,0.056441945,0.136199704,0.700133107,0.330943205,0.24156329075
88,0.08033646190600233,0.09552145261345497,0.056548492,0.05605041399999999,0.10206544,0.05638654,0.136164287,0.694729133,0.328007345,0.24062275925
89,0.07991469133975963,0.0953670022231119,0.05642471799999999,0.055954409,0.10150042,0.056328026999999996,0.136606986,0.692298039,0.324376759,0.240565571
90,0.07982728781155575,0.09560973157294751,0.05638919299999999,0.056015848,0.10129431,0.05627688499999999,0.13642016,0.683506103,0.320816824,0.24019784724999999
91,0.07960655028911592,0.0944515568847349,0.056329028,0.055855891,0.10095457,0.05621735,0.136853132,0.6790217,0.317937967,0.23916202250000002
92,0.0793580087340443,0.09470154927531262,0.05623356899999999,0.05573774499999999,0.10058523,0.056152516,0.136804312,0.675974688,0.314937703,0.23945619299999998
93,0.07908427764409472,0.09476359796105,0.056168112,0.055773899999999994,0.1001709,0.056103257,0.137267401,0.667785622,0.310649842,0.23854384525
94,0.0790447608416371,0.09474570418432934,0.05617588899999999,0.055754937,0.10005894,0.056054369,0.136820539,0.662489817,0.307008008,0.23894151125
95,0.07876602455718364,0.09432779813623562,0.056041684999999994,0.05574291799999999,0.09962594,0.05600857499999999,0.137497325,0.653749701,0.303831582,0.23777496474999998
96,0.07865540550047193,0.09500483456996475,0.056030933,0.055674507,0.09940977,0.05596253599999999,0.13770843,0.645592369,0.29993039,0.23772479749999997
97,0.07863226665393433,0.09392134905286274,0.055996436999999996,0.055535906999999995,0.09927987,0.055905359999999994,0.137303598,0.640959379,0.296886907,0.23746743825
98,0.07843922781322792,0.09388583111183363,0.05597057199999999,0.055574435,0.09899276,0.055859614999999994,0.137728012,0.640852698,0.292993356,0.23590986000000003
99,0.07824276542773799,0.09473535099959962,0.05586126,0.055687282,0.09867268,0.055827562,0.13796355,0.631350209,0.290483281,0.2353016155
100,0.0781100543771991,0.094184450121128,0.055821688999999994,0.05562283999999999,0.09845505,0.055795649,0.138170001,0.626536435,0.287928373,0.2352756965
101,0.07779170648510171,0.0944691529520785,0.055742421,0.05575530099999999,0.0980022,0.055775271999999994,0.138159898,0.621931154,0.283137963,0.23483688074999998
102,0.07790715728784062,0.09420478041055338,0.05577617499999999,0.055648725999999996,0.09805188,0.05574807,0.13802312,0.613364665,0.280370197,0.234175124
103,0.07761771644353818,0.094685746219112,0.055677005999999994,0.05574268,0.09764828,0.05573058399999999,0.138638391,0.608649924,0.277549391,0.23371686425
104,0.07749011477270275,0.09421635465025191,0.055647907,0.05560522799999999,0.09742904,0.055702989999999994,0.138882916,0.602529744,0.273844832,0.23258718525
105,0.07759665381075968,0.0939773786931255,0.05566534399999999,0.05556499899999999,0.09747803,0.055676781999999994,0.138549677,0.597058601,0.271182127,0.23264869500000002
106,0.07718931796870047,0.09442923123247433,0.055513863999999996,0.055567813,0.09691933,0.055651945999999994,0.139365389,0.588536208,0.267774645,0.2320161515
107,0.07721544953059889,0.093781780012826,0.055533708999999994,0.055656201999999995,0.09687231,0.055638499,0.138843869,0.582713794,0.264298294,0.2319980215
108,0.07698419768455808,0.09421683719966435,0.055447503999999995,0.055669187,0.09654683,0.05562662699999999,0.139168172,0.579333099,0.261978561,0.2315129085
109,0.07701953646638247,0.09429958548701811,0.055485164,0.055683789,0.0965292,0.05562008899999999,0.139141432,0.572131706,0.257840162,0.23094394349999997
110,0.07688919338546261,0.093714091540768,0.055415255,0.05549543999999999,0.09630072,0.055595980999999996,0.139519005,0.567156554,0.254808819,0.23017986475
111,0.07682556112184255,0.09362344299334631,0.05540164699999999,0.055573308,0.09616323,0.055582541,0.13934417,0.559416826,0.252415168,0.2293524005
112,0.07669927750762971,0.09393248492761802,0.055339220999999994,0.05567669799999999,0.09595291,0.05557625499999999,0.139640621,0.555315926,0.250125882,0.22854810975
113,0.07648326564368232,0.09366969064632874,0.055302491999999995,0.055600293,0.09566173,0.055568569,0.140007599,0.55417185,0.246730977,0.22847534425
114,0.07643646050678299,0.09360308635148801,0.055288114,0.05552623999999999,0.09555671,0.055552440999999994,0.139478984,0.546262123,0.244955068,0.22808797975
115,0.0763250598748729,0.09358737616105631,0.055226059,0.055527191999999996,0.0953605,0.05553804899999999,0.140252506,0.540772679,0.242045196,0.22744496825
116,0.07629311577411199,0.09393885526070594,0.05521768,0.055480733,0.09526248,0.05552097599999999,0.13986114,0.534956861,0.239234924,0.22632623525
117,0.0762353562482061,0.09355667483537396,0.055232988999999996,0.055519666999999995,0.09515184,0.055509636,0.139942394,0.531932535,0.235865884,0.22637947525000002
118,0.0760787179002188,0.09403254987936133,0.055150942,0.055648537,0.09490493,0.055511623999999996,0.140174305,0.5268254,0.233587574,0.2258110785
119,0.0759313776095345,0.09325810171778362,0.055132629999999995,0.05548231499999999,0.09469548,0.055498765,0.140552894,0.520876107,0.23074688,0.22472391875
120,0.07598684106878763,0.09285543942554134,0.055118244999999996,0.055531287,0.09468564,0.055492101,0.140746442,0.511956458,0.228089717,0.2233002465
121,0.07579795764545862,0.09343500844355712,0.055051815,0.055542032,0.09442819,0.055487221999999996,0.140554766,0.509477893,0.226441297,0.223300409
122,0.0757662893897589,0.09262582143470312,0.05510145899999999,0.055457667999999995,0.09437908,0.05547548299999999,0.140305817,0.508641389,0.223179404,0.2240738625
123,0.07571176840541695,0.09339887182176711,0.055027567,0.055561638999999996,0.0942373,0.055475594999999996,0.140944882,0.500451175,0.221394908,0.22251957125
124,0.07557516590997032,0.09344869420454913,0.054981107999999994,0.055542367999999995,0.094032,0.055473844999999994,0.141002718,0.498275563,0.218414938,0.22213403825
125,0.07554055736496298,0.09303022293857402,0.05496261399999999,0.05557360199999999,0.09394424,0.05547385899999999,0.141329306,0.492950486,0.216258756,0.22182360025
126,0.0754902506039761,0.09311032937703291,0.054980261,0.055543691,0.09387115,0.055472458999999995,0.141169046,0.489536621,0.214562117,0.220805444
127,0.07542640189593094,0.09297175256959161,0.054961767,0.055397117999999995,0.0937506,0.05545563099999999,0.141069489,0.480150807,0.212292927,0.22096959975
128,0.07526335245539818,0.09251195757685649,0.054858005999999994,0.055463148999999996,0.09349535,0.05544461299999999,0.141414442,0.477993585,0.210369819,0.22033182974999999
129,0.07517602485783166,0.09328776867025408,0.054884143999999996,0.055620096,0.09338157,0.055452172999999993,0.141194256,0.474445518,0.208021719,0.21922669925
130,0.07528350658886271,0.0928834060686417,0.054874512,0.055616421,0.09343538,0.055460222999999996,0.141031002,0.465480103,0.205704149,0.21851673200000002
131,0.07519897340841492,0.09294593359280769,0.054860140999999994,0.055634543999999994,0.0933109,0.05546952599999999,0.141493157,0.462525162,0.204030683,0.21816465775
132,0.07517183323471514,0.09283627227987751,0.05487012299999999,0.05549434799999999,0.09325511,0.055461427,0.14144271,0.458339741,0.201953286,0.217603899
133,0.0749841053955111,0.09243100618091751,0.05481751099999999,0.05541734799999999,0.09300576,0.055449575999999993,0.141471239,0.455732753,0.199553972,0.21810800025
134,0.07504852055313818,0.09198948014669914,0.054837006,0.055349076999999997,0.09305059,0.055432433,0.141702276,0.449813004,0.197845085,0.2169514355
135,0.07488671372725131,0.09307120022590602,0.054757380999999994,0.055489798,0.09281029,0.055430297999999996,0.141842987,0.445991592,0.196378444,0.2160569725
136,0.07494866395167449,0.09255966941469608,0.05474357,0.055532203999999995,0.09282778,0.05543029099999999,0.141601102,0.442320984,0.194423974,0.21537276325
137,0.07482571327357954,0.09249523207084062,0.054729247999999994,0.055546574999999994,0.09266585,0.05543598899999999,0.141709457,0.436213012,0.192701401,0.21427545150000002
138,0.07470411317777897,0.09261695331587881,0.054677013999999996,0.055613557999999993,0.09249019,0.055442190999999995,0.141819468,0.434268861,0.191358416,0.21309664325000002
139,0.0747407925388365,0.0926049721809859,0.05470889899999999,0.055604471999999995,0.09251264,0.05544881999999999,0.142131182,0.430945931,0.189094351,0.21305065375
140,0.07456454847557263,0.09245420801533331,0.05466345499999999,0.05553333099999999,0.09228673,0.055447182,0.142140345,0.430025424,0.186554466,0.21261672650000002
141,0.07440804520549243,0.0915467420708665,0.054594078,0.055394101,0.09206591,0.055436052,0.142071057,0.424026384,0.18557731,0.21250767375000001
142,0.07443963345208938,0.09195260877952863,0.05461482599999999,0.05540286499999999,0.0920834,0.055423389,0.142373363,0.420967026,0.183882604,0.21111177174999998
143,0.07440911949482087,0.09208695597646684,0.054600476,0.055384657999999996,0.09201053,0.055410348,0.142295192,0.414917964,0.182218125,0.2111110545
144,0.07443019226143094,0.09236648423500654,0.054611767,0.055475903,0.09201535,0.055407149,0.142510813,0.412758517,0.180223832,0.2102335425
145,0.07423300691709672,0.09246388423095975,0.054534788,0.055459257,0.09174142,0.055406490999999995,0.142218311,0.407040511,0.179235138,0.20937014125
146,0.0742812131800991,0.09221195830352263,0.054568310999999994,0.05541245499999999,0.09179115,0.055399980999999994,0.142668468,0.404537636,0.177606197,0.208750524
147,0.07429698698176927,0.09229693290733262,0.054539016,0.055472095,0.0917636,0.05539632,0.142462736,0.401126132,0.176097613,0.20924789249999998
148,0.0740946365832939,0.0924169403595151,0.054487041,0.055466088999999996,0.09151002,0.055396096,0.142650846,0.398167424,0.174616578,0.207869088
149,0.07408876850624488,0.09217573316863487,0.054482876,0.05549062399999999,0.09148294,0.055398217,0.142607386,0.394559843,0.173391057,0.20732734749999998
150,0.07400119035437097,0.09208613426438635,0.054450186,0.055450213,0.09135664,0.05539632,0.142942052,0.394524603,0.171756006,0.20630953375
151,0.07420295944271214,0.09208529386787734,0.05452972699999999,0.05541591299999999,0.09157725,0.055389929,0.142752205,0.389126198,0.170124027,0.206106766
152,0.07396695793139871,0.0924026245779012,0.054427688,0.055584438,0.09126261,0.05540147199999999,0.142790575,0.385496823,0.168931046,0.20623507925
153,0.07411356015660449,0.09259964183595615,0.054492535999999994,0.055591823,0.0914273,0.055411874,0.142510123,0.383611843,0.168005652,0.20476376550000003
154,0.0740086828215631,0.09193000040620618,0.054450711,0.055417306,0.09127822,0.055403789,0.142943045,0.378458248,0.166623207,0.20357358925
155,0.07399732533504999,0.0921001208021271,0.0544551,0.055514361,0.0912449,0.055403166,0.142398331,0.376299901,0.165374328,0.2038322905
156,0.07381388915477152,0.09196616840245408,0.05439464799999999,0.05543490399999999,0.09101419,0.055399029,0.142995359,0.372939958,0.16399295,0.2026600595
157,0.07381715880030362,0.0918943413446245,0.05437198199999999,0.055433651,0.09098528,0.055393463999999996,0.142798987,0.368914225,0.163089128,0.20265267874999998
158,0.0738016305223837,0.09242722544432751,0.054389629,0.05551520099999999,0.09095823,0.055397111,0.143339898,0.367065523,0.161328995,0.201416445
159,0.0736558257797221,0.0919143429836755,0.05432261099999999,0.055490001,0.09076097,0.055396817,0.14321752,0.366180238,0.1604522,0.20135184225000002
160,0.07367890124489883,0.09165125245120001,0.054332557999999996,0.0554568,0.09077004,0.055396102999999995,0.143144562,0.363816707,0.159418342,0.20037982499999998
161,0.07362549658082408,0.09189799385181509,0.054325404,0.055536089,0.09069787,0.055401584,0.143206248,0.360420934,0.158187493,0.1993225525
162,0.07366286163873018,0.092238505054568,0.054309794,0.055572439999999994,0.09071266,0.05541009599999999,0.14365986,0.35757063,0.157237998,0.19912759750000003
163,0.07350045186348377,0.0920763169841775,0.054287534,0.055531049,0.09050923,0.05541476499999999,0.143424669,0.352541982,0.155793491,0.1985901425
164,0.07336642374840448,0.091800609872232,0.054247536,0.05539491999999999,0.0903452,0.055405588,0.143489022,0.350988317,0.154913617,0.19865911949999998
165,0.07349196065620128,0.09125101546519199,0.054285784,0.05539772,0.09047329,0.055396271,0.143423912,0.348175055,0.153568341,0.1977135035
166,0.07335747320922727,0.09181422272126778,0.054265316,0.055442366,0.09031215,0.05539524199999999,0.143402628,0.344668356,0.152938228,0.19620669725
167,0.07328793685088442,0.0907025075111758,0.054219522,0.05529133399999999,0.09020662,0.055377293999999994,0.143677036,0.345235661,0.151951663,0.19653179699999998
168,0.07319651909778233,0.0919263639908199,0.054159412999999997,0.055475608999999995,0.09006531,0.05537777,0.143664093,0.3403859,0.150764487,0.19558532625
169,0.07329455983162762,0.09198207515006229,0.054205445,0.055445481,0.09016947,0.055377279999999994,0.143566609,0.338276968,0.149267383,0.19556541175
170,0.07334949927507449,0.09144562936529574,0.05425693,0.055375943,0.09024473,0.055369874,0.143483693,0.335079255,0.148998134,0.19478002649999998
171,0.07329649035259334,0.09160233004581658,0.054209113,0.055488845999999994,0.09015044,0.05537429099999999,0.143618256,0.334193231,0.147958239,0.19403429325
172,0.0731202751143335,0.0920503519185076,0.054155800999999996,0.055446405,0.08993093,0.055372793,0.143755485,0.330021033,0.146846531,0.19391884625
173,0.07310556909794362,0.09210535103604764,0.054143285,0.055457044999999996,0.08990033,0.055373387999999996,0.143755667,0.32960654,0.14598138,0.19295895775
174,0.0730270510111092,0.09164815147041794,0.05413146199999999,0.055435072,0.08979982,0.055372919,0.143567988,0.32632278,0.145215889,0.192418583
175,0.07308200582834062,0.09142370006468682,0.054137824999999994,0.055293657999999996,0.08984577,0.055356679,0.143926007,0.324923908,0.144380833,0.19138940575
176,0.07303165555124763,0.09107351499452032,0.05411304499999999,0.055321392,0.0897694,0.055348391,0.14388702,0.321355194,0.143877116,0.19025135375
177,0.07300410344177714,0.09143398207897051,0.05412952299999999,0.05528970999999999,0.08973846,0.05533470599999999,0.143909971,0.320477031,0.143062961,0.189426476
178,0.072894323904698,0.09175375257368175,0.054067859999999995,0.055452607,0.08958836,0.055336057,0.144442087,0.319081961,0.14209512,0.1894034135
179,0.07302308542096808,0.09201665388809263,0.05411400399999999,0.055503105,0.0897278,0.055344219,0.144110101,0.316183159,0.141339858,0.188424609
180,0.072849392693178,0.09167068488104609,0.054072339999999997,0.055409704,0.08952288,0.055340005,0.14433643,0.314251128,0.140838418,0.188162192
181,0.07297905672145,0.09161719193371819,0.05410229999999999,0.055442505999999996,0.08965036,0.055342727999999994,0.143916009,0.312063296,0.139594022,0.18816702825
182,0.0728853499902771,0.09116555402942567,0.054070639,0.05533424399999999,0.08952986,0.055335336,0.144177295,0.309487596,0.13870762,0.187060075
183,0.0727229948546775,0.0914880025045689,0.054018950999999996,0.055360459,0.08933121,0.05532982,0.14406548,0.308491656,0.138235848,0.1855351535
184,0.07280309273602137,0.09136839291604029,0.054059473999999996,0.055338031,0.08942556,0.05532215499999999,0.144307607,0.306156696,0.137528278,0.18532931175
185,0.07273804745702912,0.09155373022248862,0.05402163199999999,0.055398735,0.08932494,0.05532160199999999,0.144393624,0.303393953,0.13642499,0.18503968625
186,0.0726983526958867,0.09177743203085098,0.054005329,0.055405685999999996,0.08927322,0.055321882,0.144508193,0.302346191,0.136051569,0.18467873875
