epoch,train_loss,val_loss,train_rmse,val_rmse
60,0.04070113,0.12036921,0.18399040,0.07924492
61,0.04015895,0.11946440,0.18293505,0.07919604
62,0.03957852,0.11878424,0.18159911,0.07884528
63,0.03896329,0.12045233,0.18016933,0.07871955
64,0.03839165,0.11812784,0.17886473,0.07837346
65,0.03793295,0.11972894,0.17779444,0.07866204
66,0.03722968,0.11898644,0.17611022,0.07875802
67,0.03696613,0.11936007,0.17551372,0.07851140
68,0.03643997,0.11980845,0.17430635,0.07842880
69,0.03596548,0.11849125,0.17321343,0.07832474
70,0.03548822,0.11715094,0.17200304,0.07833001
71,0.03518759,0.12139002,0.17128699,0.07909958
72,0.03480353,0.11863952,0.17042453,0.07862321
73,0.03453287,0.11834403,0.16981344,0.07847060
74,0.03413822,0.11890959,0.16877738,0.07847692
75,0.03356003,0.11963957,0.16741522,0.07911218
76,0.03336390,0.12120585,0.16683332,0.07837237
77,0.03311044,0.11683557,0.16625810,0.07759927
78,0.03265362,0.12023570,0.16520031,0.07903945
79,0.03242230,0.11883869,0.16457640,0.07799747
80,0.03209813,0.11778397,0.16367804,0.07781267
81,0.03173576,0.12064016,0.16288432,0.07863311
82,0.03134775,0.11866948,0.16187481,0.07797659
83,0.03114667,0.11958850,0.16126562,0.07782903
84,0.03094327,0.11868395,0.16077089,0.07817519
85,0.03066747,0.11857196,0.16011401,0.07748175
86,0.03035302,0.12022830,0.15920064,0.07885426
87,0.03019057,0.12020064,0.15886160,0.07832014
88,0.02995228,0.11999463,0.15817741,0.07812039
89,0.02958779,0.11888314,0.15730590,0.07805849
90,0.02935388,0.11831528,0.15657309,0.07809383
91,0.02917273,0.12147382,0.15617425,0.07872296
92,0.02904818,0.12032343,0.15581622,0.07868019
93,0.02874261,0.11876509,0.15500220,0.07772205
94,0.02862445,0.12288845,0.15463346,0.07894802
95,0.02836792,0.11854867,0.15395359,0.07823709
96,0.02815575,0.12200057,0.15343294,0.07868558
97,0.02802515,0.11885270,0.15297654,0.07818927
98,0.02782940,0.11970236,0.15253864,0.07835005
99,0.02763663,0.12187342,0.15198949,0.07847881
100,0.02736087,0.12101045,0.15124765,0.07876053
101,0.02718856,0.12137903,0.15088973,0.07864186
102,0.02703937,0.12219974,0.15041511,0.07896928
103,0.02693553,0.12209721,0.15010193,0.07857480
104,0.02672260,0.12184791,0.14954013,0.07860469
105,0.02659071,0.12210727,0.14909873,0.07883530
106,0.02637086,0.11926484,0.14861233,0.07797522
107,0.02634582,0.11965745,0.14838822,0.07822745
108,0.02606069,0.12098785,0.14773543,0.07853224
109,0.02596670,0.12173234,0.14747324,0.07880548
110,0.02584538,0.12196808,0.14716750,0.07856498
111,0.02564440,0.12151935,0.14641121,0.07851827
112,0.02552436,0.12220689,0.14606552,0.07829985
113,0.02542919,0.12067529,0.14596965,0.07813797
114,0.02528953,0.12278154,0.14550666,0.07866666
115,0.02518614,0.11981563,0.14514878,0.07812827
116,0.02508949,0.12148382,0.14487992,0.07874222
117,0.02491683,0.12285648,0.14444702,0.07873369
118,0.02467976,0.12289923,0.14363863,0.07864775
119,0.02472468,0.12206580,0.14379481,0.07796243
120,0.02454929,0.12350142,0.14331663,0.07915887
121,0.02445065,0.12090000,0.14314811,0.07824499
122,0.02434984,0.12350790,0.14274589,0.07882687
123,0.02422534,0.12277129,0.14243878,0.07842537
124,0.02420641,0.12259310,0.14240917,0.07889232
125,0.02407231,0.12317262,0.14200083,0.07896147
126,0.02385913,0.12400602,0.14136774,0.07906264
127,0.02386517,0.12293398,0.14128249,0.07873175
128,0.02366178,0.12253389,0.14077066,0.07871281
129,0.02358683,0.12495388,0.14051825,0.07886112
130,0.02344910,0.12359475,0.14015091,0.07876362
