epoch,train_loss,val_loss,train_rmse,val_rmse
40,0.05675994,0.10489833,0.19962242,0.07509956
41,0.05633861,0.10509945,0.19838862,0.07482256
42,0.05607380,0.10543515,0.19773041,0.07503426
43,0.05569423,0.10313580,0.19681600,0.07377950
44,0.05539022,0.10337220,0.19614372,0.07411295
45,0.05524451,0.10389060,0.19585315,0.07418948
46,0.05498521,0.10432023,0.19515222,0.07436798
47,0.05483653,0.10285537,0.19504049,0.07394906
48,0.05464616,0.10203348,0.19477118,0.07383125
49,0.05445967,0.10255315,0.19455779,0.07392415
50,0.05432943,0.10241665,0.19445675,0.07352223
51,0.05399019,0.10196212,0.19352839,0.07297528
52,0.05365484,0.10233934,0.19244137,0.07336075
53,0.05333533,0.10321511,0.19147821,0.07382266
54,0.05305872,0.10394782,0.19063981,0.07349818
55,0.05278258,0.10174560,0.18961544,0.07334106
56,0.05249567,0.10194638,0.18871222,0.07369823
57,0.05220365,0.10166722,0.18777273,0.07276011
58,0.05200994,0.10260472,0.18702076,0.07361867
59,0.05174046,0.10247846,0.18619630,0.07388495
60,0.05157973,0.10273743,0.18555352,0.07323572
61,0.05130646,0.10259993,0.18465284,0.07365987
62,0.05116079,0.10302063,0.18413557,0.07396974
63,0.05090044,0.10282796,0.18331824,0.07353412
64,0.05075809,0.10357690,0.18280716,0.07401151
65,0.05053415,0.10184471,0.18205788,0.07340210
66,0.05035456,0.10380428,0.18134114,0.07366928
67,0.05018395,0.10312356,0.18079918,0.07352182
68,0.05005206,0.10303869,0.18026244,0.07312886
69,0.04989220,0.10356258,0.17970244,0.07338231
70,0.04972455,0.10286628,0.17914933,0.07334304
71,0.04956599,0.10374726,0.17859527,0.07361179
72,0.04949513,0.10486492,0.17829087,0.07425557
73,0.04934378,0.10407360,0.17766987,0.07392987
74,0.04919611,0.10368909,0.17715897,0.07369380
75,0.04910065,0.10306422,0.17683315,0.07348774
76,0.04898991,0.10368157,0.17644370,0.07378881
77,0.04881373,0.10393014,0.17589788,0.07386566
78,0.04874479,0.10354205,0.17551602,0.07375032
79,0.04866232,0.10410904,0.17520875,0.07418910
80,0.04856566,0.10317392,0.17488501,0.07378150
81,0.04846233,0.10401124,0.17450031,0.07380222
82,0.04834815,0.10323807,0.17412943,0.07355315
83,0.04822512,0.10214788,0.17364549,0.07306018
84,0.04817922,0.10533224,0.17346628,0.07405004
85,0.04809640,0.10255547,0.17317165,0.07333992
86,0.04799539,0.10324688,0.17271917,0.07335322
87,0.04788938,0.10455965,0.17243476,0.07378583
88,0.04778963,0.10206827,0.17196730,0.07276854
89,0.04770643,0.10374588,0.17170507,0.07338641
90,0.04763338,0.10321451,0.17147720,0.07355750
91,0.04755160,0.10489302,0.17102133,0.07376085
92,0.04748691,0.10492785,0.17092824,0.07372014
93,0.04740333,0.10386915,0.17052774,0.07355809
94,0.04733636,0.10474275,0.17035705,0.07381538
95,0.04731542,0.10371576,0.17028140,0.07362886
96,0.04717100,0.10460490,0.16964175,0.07356888
97,0.04713400,0.10300274,0.16951559,0.07364532
98,0.04705478,0.10386282,0.16924307,0.07368682
99,0.04704361,0.10588371,0.16909899,0.07391404
100,0.04697068,0.10493079,0.16896686,0.07351426
101,0.04692504,0.10515704,0.16864348,0.07398887
102,0.04685276,0.10406854,0.16843345,0.07358080
103,0.04681817,0.10390921,0.16835471,0.07368725
104,0.04671603,0.10436532,0.16792438,0.07373854
105,0.04664507,0.10437061,0.16774888,0.07372005
106,0.04661123,0.10319836,0.16746827,0.07315755
107,0.04655500,0.10534548,0.16727892,0.07424284
108,0.04655329,0.10539513,0.16725065,0.07373481
109,0.04647181,0.10438601,0.16693375,0.07360469
110,0.04640385,0.10397387,0.16663249,0.07339507
111,0.04635766,0.10398612,0.16648756,0.07355982
112,0.04631807,0.10469350,0.16630518,0.07377881
113,0.04633557,0.10365610,0.16641802,0.07353488
114,0.04628107,0.10533705,0.16620542,0.07385645
115,0.04619425,0.10354249,0.16586317,0.07355758
116,0.04616048,0.10516597,0.16576127,0.07405077
117,0.04611443,0.10370327,0.16551277,0.07323414
118,0.04608545,0.10531836,0.16544553,0.07369825
119,0.04604620,0.10358820,0.16528902,0.07322126
120,0.04598604,0.10400007,0.16503564,0.07354401
121,0.04595861,0.10484685,0.16501332,0.07374437
122,0.04589805,0.10417472,0.16468947,0.07376042
123,0.04592204,0.10402339,0.16474386,0.07350222
124,0.04583486,0.10471756,0.16447186,0.07385569
125,0.04576845,0.10467114,0.16413805,0.07423832
126,0.04576378,0.10382105,0.16418302,0.07365318
127,0.04573949,0.10445955,0.16404511,0.07385151
128,0.04571885,0.10306316,0.16402465,0.07341779
129,0.04567374,0.10418496,0.16382585,0.07369221
130,0.04561788,0.10396762,0.16356680,0.07379963
131,0.04559866,0.10566480,0.16350975,0.07390168
132,0.04555071,0.10308870,0.16330951,0.07349265
133,0.04552184,0.10404103,0.16320749,0.07363896
134,0.04548445,0.10508020,0.16311649,0.07363276
135,0.04543252,0.10462341,0.16290751,0.07401021
136,0.04543916,0.10543743,0.16284221,0.07415570
137,0.04540720,0.10493455,0.16280440,0.07368714
138,0.04534616,0.10529813,0.16252122,0.07385144
