epoch,train_loss,val_loss,train_rmse,val_rmse
42,0.12350947,0.24799471,0.33525868,0.12319094
43,0.12241484,0.24759132,0.33434417,0.12333586
44,0.12079262,0.24423311,0.33269858,0.12242610
45,0.11987423,0.24368774,0.33220853,0.12248916
46,0.11845221,0.24242905,0.33096859,0.12171437
47,0.11726968,0.23951449,0.32962067,0.12146656
48,0.11608984,0.23966694,0.32883875,0.12131458
49,0.11493321,0.23855578,0.32783961,0.12096013
50,0.11394084,0.23965377,0.32702465,0.12092222
51,0.11311763,0.23799717,0.32607447,0.12124687
52,0.11217422,0.23916515,0.32409376,0.12127918
53,0.11161216,0.23806868,0.32334905,0.12038255
54,0.11041606,0.23615947,0.32067896,0.12034532
55,0.10978831,0.24083637,0.31955129,0.12083984
56,0.10917037,0.23992244,0.31817015,0.12124312
57,0.10864557,0.23879531,0.31722753,0.12060975
58,0.10805398,0.23861591,0.31573483,0.12020635
59,0.10704331,0.23517644,0.31379076,0.11994342
60,0.10649065,0.23528173,0.31211512,0.12003658
61,0.10568402,0.23609318,0.31071117,0.11963451
62,0.10561869,0.23620461,0.31028015,0.11972014
63,0.10476572,0.24020483,0.30882444,0.12090601
64,0.10436316,0.23302253,0.30747874,0.11946193
65,0.10384500,0.23757762,0.30661219,0.12045481
66,0.10321588,0.23679828,0.30458896,0.12009733
67,0.10285552,0.23280858,0.30448945,0.11926380
68,0.10241783,0.23369818,0.30306158,0.12001526
69,0.10195135,0.23184525,0.30230084,0.11987596
70,0.10137124,0.23364366,0.30074083,0.11979765
71,0.10094592,0.23423575,0.29982327,0.11968774
72,0.10033384,0.23480938,0.29796861,0.12025663
73,0.10001844,0.23604716,0.29777638,0.11997428
74,0.09946949,0.23742016,0.29618985,0.12079834
75,0.09918180,0.23258087,0.29542883,0.11923027
76,0.09882311,0.23232565,0.29475987,0.11929856
77,0.09846553,0.23480545,0.29397271,0.11986675
78,0.09795880,0.23629065,0.29237250,0.12011978
79,0.09740504,0.23138349,0.29121154,0.11989467
80,0.09738100,0.23344070,0.29139539,0.12014903
81,0.09683393,0.23062391,0.28956145,0.11963078
82,0.09669202,0.23312666,0.28940491,0.11999437
83,0.09619053,0.23088775,0.28793890,0.12076985
84,0.09587666,0.22981658,0.28768376,0.11955232
85,0.09556804,0.23348665,0.28659341,0.12028275
86,0.09506540,0.22715539,0.28568478,0.11977370
87,0.09469289,0.22747724,0.28441379,0.11949780
88,0.09444256,0.22825001,0.28351912,0.11933351
89,0.09408122,0.22994737,0.28315981,0.12018931
90,0.09385852,0.22583516,0.28244720,0.11995051
91,0.09368811,0.22954077,0.28170075,0.11967025
92,0.09337985,0.22956577,0.28096501,0.12000151
93,0.09303209,0.23047613,0.28039425,0.12038072
94,0.09273325,0.22665575,0.27954686,0.11926861
95,0.09245145,0.22811846,0.27890162,0.12006678
96,0.09228381,0.22728723,0.27804889,0.12047519
97,0.09203288,0.22633475,0.27765010,0.11980469
98,0.09177182,0.22517486,0.27694743,0.12033695
99,0.09128288,0.22585368,0.27579873,0.12039880
100,0.09112197,0.22619018,0.27518825,0.11987476
101,0.09100442,0.22846743,0.27473662,0.11973538
102,0.09067662,0.22413540,0.27427346,0.11972438
103,0.09056647,0.22530706,0.27404570,0.12107029
104,0.08988555,0.22294395,0.27192556,0.11975708
105,0.08979760,0.22578615,0.27172769,0.12058999
106,0.08959821,0.22308746,0.27127969,0.12018848
107,0.08950945,0.22609578,0.27093334,0.12052114
108,0.08916647,0.22589371,0.27032812,0.12108963
109,0.08891167,0.22163927,0.26931522,0.11981334
110,0.08852071,0.22442187,0.26849638,0.12039038
111,0.08844860,0.22323997,0.26829932,0.12059097
112,0.08826006,0.22286925,0.26778920,0.12065183
113,0.08818621,0.22306204,0.26755279,0.12058466
114,0.08781137,0.22408790,0.26656631,0.12043915
115,0.08754962,0.22276927,0.26570989,0.12074536
116,0.08730809,0.22252494,0.26538297,0.11991780
117,0.08709994,0.22542506,0.26493171,0.12076908
118,0.08675454,0.22017448,0.26355886,0.12007785
119,0.08706743,0.22137351,0.26462165,0.12087511
120,0.08683924,0.22154328,0.26386259,0.12057404
121,0.08646489,0.22131158,0.26286140,0.12033901
122,0.08637291,0.22070146,0.26266617,0.12026851
123,0.08618437,0.22219661,0.26196953,0.12047742
124,0.08588590,0.22153889,0.26145525,0.12176602
125,0.08561038,0.22357490,0.26035965,0.12082255
126,0.08553990,0.22235091,0.26053265,0.12137690
127,0.08533078,0.22383025,0.25994321,0.12179372
128,0.08527848,0.22364401,0.25948374,0.12182986
129,0.08489290,0.22220513,0.25818349,0.12090093
130,0.08466468,0.22196865,0.25807199,0.12151306
131,0.08451566,0.22440157,0.25772206,0.12159649
132,0.08436965,0.22138113,0.25702473,0.12161017
133,0.08408344,0.22257566,0.25618494,0.12095921
134,0.08406407,0.22139644,0.25626060,0.12125659
135,0.08374342,0.22421159,0.25508255,0.12174785
136,0.08371355,0.22328608,0.25496502,0.12158776
137,0.08354715,0.22601059,0.25474098,0.12313627
138,0.08338589,0.22352175,0.25440463,0.12252024
139,0.08319779,0.22226814,0.25346111,0.12232973
140,0.08326020,0.22048746,0.25397465,0.12180526
141,0.08286602,0.22399169,0.25305459,0.12187293
142,0.08297657,0.22427758,0.25319517,0.12264859
143,0.08264594,0.22085473,0.25208152,0.12139441
144,0.08254612,0.22332480,0.25187977,0.12239636
145,0.08238495,0.22560982,0.25164579,0.12246184
146,0.08246583,0.22331254,0.25158611,0.12238159
147,0.08213958,0.22380418,0.25061358,0.12226842
148,0.08226887,0.22238543,0.25112908,0.12221529
149,0.08185541,0.22366527,0.24944538,0.12255277
150,0.08166698,0.22525219,0.24926147,0.12217094
151,0.08156636,0.22355011,0.24884438,0.12304291
152,0.08167788,0.22361001,0.24945129,0.12278389
153,0.08123538,0.22246423,0.24762284,0.12216539
154,0.08129556,0.22278647,0.24858615,0.12215183
155,0.08116852,0.22421844,0.24776561,0.12266894
156,0.08110724,0.22322520,0.24757912,0.12177051
157,0.08094703,0.22246646,0.24711265,0.12218756
158,0.08090467,0.22360818,0.24718941,0.12292961
159,0.08069552,0.22304690,0.24654662,0.12269550
160,0.08053085,0.22558602,0.24559947,0.12298001
161,0.08059434,0.22551199,0.24588769,0.12280617
162,0.08049550,0.22493187,0.24581021,0.12335647
163,0.08027478,0.22467879,0.24511498,0.12260726
164,0.08035793,0.22726951,0.24564280,0.12346578
165,0.08021082,0.22537316,0.24511205,0.12329444
166,0.07992080,0.22489357,0.24372401,0.12409190
167,0.07983402,0.22773376,0.24391538,0.12462941
168,0.07986872,0.22960298,0.24384657,0.12510385
169,0.07978999,0.22611681,0.24357155,0.12379770
170,0.07973598,0.22409527,0.24342097,0.12352167
171,0.07969445,0.22568027,0.24328575,0.12383790
172,0.07954358,0.22688141,0.24286459,0.12411356
173,0.07939953,0.22533884,0.24254528,0.12493614
174,0.07935773,0.22936869,0.24221177,0.12462717
175,0.07927498,0.22489874,0.24196398,0.12341327
176,0.07895221,0.22803698,0.24099880,0.12486061
177,0.07898459,0.22721233,0.24140339,0.12423789
178,0.07881804,0.22609608,0.24093097,0.12518114
179,0.07882390,0.22815758,0.24041441,0.12457976
180,0.07881315,0.22671487,0.24078881,0.12431049
181,0.07868917,0.23019049,0.24022337,0.12545710
182,0.07863850,0.22725107,0.23981158,0.12426647
183,0.07842161,0.22915684,0.23960613,0.12433489
184,0.07845383,0.22856569,0.23952256,0.12434357
185,0.07819046,0.22735361,0.23895877,0.12412959
186,0.07825713,0.22952841,0.23917450,0.12571011
187,0.07822200,0.22744383,0.23856127,0.12505083
188,0.07802942,0.22855013,0.23834824,0.12503611
189,0.07807742,0.22681136,0.23836660,0.12541696
190,0.07791753,0.22515054,0.23828272,0.12405605
191,0.07776543,0.22837298,0.23745434,0.12465344
192,0.07772474,0.22643440,0.23721849,0.12567251
193,0.07769413,0.22540852,0.23694262,0.12470892
194,0.07768212,0.23114693,0.23712135,0.12666068
195,0.07754552,0.23147712,0.23667712,0.12580475
196,0.07759005,0.23202396,0.23716174,0.12635791
197,0.07742043,0.22948757,0.23652590,0.12547869
198,0.07735832,0.22842209,0.23615464,0.12573906
199,0.07740120,0.22869572,0.23618092,0.12558248
200,0.07733769,0.23006913,0.23604461,0.12565368
201,0.07713981,0.22944972,0.23551866,0.12542514
202,0.07702427,0.23184415,0.23499265,0.12634695
203,0.07682038,0.23019544,0.23459132,0.12545053
204,0.07691753,0.23019526,0.23477639,0.12469552
205,0.07693837,0.23036097,0.23507415,0.12577772
206,0.07680345,0.23379299,0.23459475,0.12583144
207,0.07679081,0.22997218,0.23397785,0.12590252
208,0.07665767,0.23225340,0.23411484,0.12554556
209,0.07673557,0.22906958,0.23405903,0.12590770
