epoch,train_loss,val_loss,train_rmse,val_rmse
50,0.09238764,0.29091482,0.28199000,0.12981376
51,0.09078076,0.29483236,0.27927857,0.13060181
52,0.08979230,0.29536855,0.27779391,0.13020010
53,0.08812462,0.29221584,0.27534374,0.13000823
54,0.08694429,0.29308436,0.27332338,0.13067042
55,0.08550839,0.29205092,0.27117716,0.13149936
56,0.08383725,0.29546457,0.26844284,0.13121226
57,0.08263042,0.29165610,0.26631087,0.13020198
58,0.08168325,0.29379710,0.26487351,0.13056457
59,0.08036985,0.28740698,0.26291532,0.13112603
60,0.07945661,0.29232384,0.26105605,0.13154963
61,0.07789683,0.28798614,0.25864758,0.13091910
62,0.07682792,0.29277281,0.25707414,0.13251610
63,0.07629486,0.28870171,0.25597480,0.13171926
64,0.07524519,0.28358320,0.25417135,0.13051682
65,0.07422013,0.28759629,0.25247985,0.13053371
66,0.07314341,0.28626712,0.25046752,0.13088029
67,0.07206198,0.28913789,0.24883688,0.13182267
68,0.07154057,0.28658844,0.24793751,0.13156671
69,0.07069267,0.28593391,0.24633812,0.13134446
70,0.06951149,0.28565266,0.24430327,0.13191122
71,0.06935601,0.28564193,0.24410992,0.13168530
72,0.06844718,0.28662008,0.24254221,0.13150351
73,0.06758607,0.28498469,0.24086742,0.13129628
74,0.06713414,0.28171904,0.24014191,0.13153022
75,0.06625338,0.28149636,0.23850673,0.13211334
76,0.06524984,0.28501960,0.23674910,0.13116520
77,0.06501959,0.28676266,0.23630708,0.13222556
78,0.06411923,0.28690128,0.23476262,0.13315981
79,0.06343823,0.28185635,0.23332126,0.13155881
80,0.06290129,0.28268706,0.23242619,0.13260195
81,0.06228002,0.29018255,0.23142939,0.13267724
82,0.06160233,0.28150064,0.23004770,0.13155376
83,0.06114776,0.28203092,0.22928997,0.13222174
84,0.06035634,0.27709870,0.22783899,0.13207869
85,0.06042947,0.28154381,0.22799071,0.13272694
86,0.05967357,0.28240210,0.22658471,0.13156807
87,0.05906657,0.27538115,0.22517530,0.13205920
88,0.05827861,0.27618863,0.22391372,0.13072795
89,0.05771223,0.27670597,0.22276956,0.13173735
90,0.05763675,0.27831126,0.22251696,0.13232030
91,0.05709543,0.27067783,0.22159572,0.13108358
92,0.05649197,0.28002157,0.22063924,0.13418706
93,0.05617259,0.27850472,0.21981736,0.13293382
94,0.05558722,0.27430170,0.21872876,0.13218101
95,0.05516198,0.27601390,0.21796770,0.13224766
96,0.05484804,0.27523270,0.21710436,0.13206544
97,0.05431137,0.27130970,0.21614209,0.13201055
98,0.05379217,0.27567098,0.21525610,0.13325874
99,0.05323854,0.27601141,0.21417240,0.13210901
100,0.05249120,0.27696557,0.21255744,0.13274665
101,0.05207905,0.27951801,0.21188031,0.13458338
102,0.05196651,0.27270387,0.21159273,0.13209403
103,0.05186770,0.27585617,0.21131780,0.13415893
104,0.05128929,0.27281066,0.21033177,0.13382296
105,0.05090199,0.27414849,0.20957774,0.13441406
106,0.05076465,0.27799252,0.20927628,0.13418397
107,0.05016087,0.27019772,0.20795628,0.13376458
108,0.04997266,0.27822192,0.20765659,0.13394603
109,0.04938730,0.27632725,0.20645479,0.13404481
110,0.04890287,0.27318450,0.20541028,0.13467132
111,0.04877142,0.27293951,0.20496941,0.13333888
112,0.04806962,0.27704707,0.20387426,0.13370289
113,0.04787568,0.27836195,0.20334054,0.13473043
114,0.04766379,0.27016364,0.20288974,0.13289874
115,0.04696287,0.27469295,0.20157085,0.13472696
116,0.04678926,0.27411981,0.20098772,0.13499920
117,0.04678385,0.27263928,0.20121344,0.13489750
118,0.04624081,0.27472937,0.19988048,0.13588908
119,0.04595038,0.27461482,0.19940432,0.13536304
120,0.04597760,0.27657278,0.19940384,0.13550673
121,0.04533414,0.27797572,0.19802957,0.13570913
122,0.04478239,0.27701682,0.19679643,0.13509566
123,0.04462635,0.27438102,0.19658822,0.13517512
124,0.04465238,0.27636384,0.19648149,0.13565539
125,0.04431437,0.27767347,0.19573068,0.13586667
126,0.04418182,0.27473521,0.19554516,0.13696071
127,0.04368374,0.27666754,0.19447756,0.13692982
128,0.04340212,0.27324361,0.19389233,0.13605981
129,0.04348919,0.28154758,0.19396222,0.13634647
130,0.04292012,0.27947174,0.19289999,0.13666308
131,0.04272939,0.27789793,0.19254964,0.13689997
132,0.04262692,0.27788067,0.19227179,0.13727912
133,0.04226373,0.27508977,0.19133864,0.13595304
134,0.04174307,0.28029460,0.19019875,0.13707940
135,0.04206647,0.28146307,0.19090288,0.13750349
136,0.04137166,0.27836461,0.18934726,0.13657029
137,0.04148115,0.28155871,0.18965513,0.13720392
138,0.04097882,0.27505803,0.18855058,0.13719840
139,0.04096817,0.28030524,0.18842616,0.13715077
140,0.04092827,0.28100277,0.18828954,0.13821158
141,0.04053122,0.28001266,0.18749812,0.13668163
142,0.04015808,0.27883092,0.18655611,0.13712902
143,0.03998950,0.28142541,0.18607795,0.13699295
144,0.03993654,0.28003995,0.18601533,0.13704625
145,0.03979252,0.27564354,0.18581941,0.13745531
146,0.03963706,0.28127244,0.18537089,0.13800233
147,0.03935078,0.27585360,0.18462993,0.13776378
148,0.03941142,0.27796481,0.18478420,0.13766449
149,0.03903498,0.28161005,0.18398664,0.13793373
150,0.03871236,0.27911618,0.18304771,0.13653152
151,0.03833666,0.28524984,0.18224104,0.13840101
152,0.03859714,0.27994307,0.18278822,0.13820322
153,0.03838365,0.27939950,0.18246395,0.13840668
154,0.03800155,0.28248451,0.18154127,0.13852454
155,0.03755381,0.28691948,0.18048277,0.13851355
156,0.03748472,0.27975760,0.18037390,0.13814690
157,0.03762459,0.28140921,0.18051878,0.13888447
158,0.03712980,0.28111961,0.17945015,0.13886170
159,0.03714931,0.28288976,0.17948218,0.13908852
160,0.03698491,0.28006245,0.17913811,0.13836070
161,0.03693701,0.28834012,0.17902723,0.14033826
162,0.03669413,0.27957623,0.17842961,0.13914531
163,0.03667251,0.28307804,0.17837552,0.13959741
164,0.03649858,0.28307988,0.17777388,0.13963304
165,0.03593365,0.28472947,0.17640508,0.13978619
166,0.03626876,0.28304970,0.17745288,0.13961425
167,0.03608725,0.28521731,0.17685555,0.14084089
168,0.03566082,0.27817347,0.17589936,0.13924968
169,0.03579989,0.28604152,0.17616282,0.14063841
170,0.03554558,0.28022473,0.17562090,0.14064112
171,0.03545393,0.28474413,0.17542211,0.14037369
172,0.03532405,0.28420434,0.17501671,0.14008893
173,0.03507134,0.28622137,0.17443474,0.14110581
174,0.03506804,0.28823231,0.17439236,0.14153611
175,0.03467643,0.28991924,0.17343259,0.14155923
176,0.03475002,0.28779775,0.17373221,0.14049130
177,0.03469445,0.28413715,0.17354516,0.14023962
178,0.03474767,0.29206629,0.17378347,0.14206102
179,0.03423526,0.29459082,0.17254702,0.14246512
180,0.03417754,0.28704356,0.17217210,0.14232185
181,0.03386073,0.28665197,0.17159954,0.14097731
182,0.03384368,0.28898903,0.17135587,0.14125409
183,0.03382482,0.28674294,0.17142271,0.14096813
184,0.03365612,0.29029995,0.17086370,0.14253004
185,0.03339490,0.29293825,0.17024541,0.14307580
186,0.03346211,0.28895801,0.17045614,0.14105388
187,0.03324133,0.28940524,0.16994541,0.14183004
188,0.03312911,0.28984350,0.16953420,0.14209468
189,0.03290695,0.28460131,0.16911488,0.14228393
190,0.03305608,0.29111229,0.16934868,0.14332665
191,0.03280884,0.28720370,0.16905604,0.14127306
