epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
37,0.08057681,0.14343915,0.07379250,0.08773805,0.08193776,1.92552921e-01,2.22157505e-01,1.28471137e-01,6.57122769e-02
38,0.07995856,0.14300534,0.07353187,0.08771242,0.08133198,1.93773414e-01,2.23744131e-01,1.28719313e-01,6.57552011e-02
39,0.07947483,0.14459133,0.07330649,0.08771187,0.08085793,1.94845698e-01,2.23295500e-01,1.29246012e-01,6.56495628e-02
40,0.07909098,0.14635834,0.07311838,0.08778854,0.08048557,1.95755656e-01,2.24931035e-01,1.29622008e-01,6.61295152e-02
41,0.07872230,0.14672288,0.07293654,0.08801778,0.08012525,1.96511459e-01,2.26164296e-01,1.30096096e-01,6.59195427e-02
42,0.07848790,0.14658937,0.07282909,0.08811746,0.07989719,1.96962807e-01,2.26698276e-01,1.30132012e-01,6.58502846e-02
43,0.07830948,0.14773573,0.07276445,0.08807603,0.07971485,1.96706928e-01,2.25340521e-01,1.30003289e-01,6.57332373e-02
44,0.07822836,0.14759244,0.07275165,0.08810329,0.07964054,1.97378016e-01,2.26707027e-01,1.30338491e-01,6.58802994e-02
45,0.07817076,0.14762183,0.07271407,0.08809381,0.07958341,1.97476444e-01,2.26510018e-01,1.30223396e-01,6.59175453e-02
46,0.07837620,0.14931049,0.07277544,0.08813853,0.07979334,1.97757249e-01,2.27076701e-01,1.30548777e-01,6.57471119e-02
47,0.07766964,0.15263785,0.07247572,0.08881958,0.07909918,1.99029611e-01,2.27513641e-01,1.30783326e-01,6.57988867e-02
48,0.07692119,0.15546669,0.07214498,0.08919066,0.07836938,2.00758037e-01,2.29632327e-01,1.31634309e-01,6.55262678e-02
49,0.07634943,0.15986020,0.07187933,0.08948698,0.07781202,2.02210640e-01,2.29416541e-01,1.32110980e-01,6.52568311e-02
50,0.07562047,0.16210475,0.07154918,0.08968873,0.07709757,2.03400007e-01,2.30731555e-01,1.32797018e-01,6.50820720e-02
51,0.07510273,0.16346640,0.07128527,0.08985055,0.07658927,2.04574831e-01,2.31558145e-01,1.33026842e-01,6.48453141e-02
52,0.07456060,0.16430855,0.07105220,0.08956348,0.07605972,2.05931910e-01,2.31368403e-01,1.33444746e-01,6.46627486e-02
53,0.07418330,0.16775567,0.07086634,0.09041433,0.07569149,2.06551025e-01,2.32440690e-01,1.33748593e-01,6.48167737e-02
54,0.07373104,0.16778963,0.07067275,0.09029744,0.07524540,2.07230622e-01,2.33180921e-01,1.33708585e-01,6.51741104e-02
55,0.07345659,0.16939493,0.07052729,0.09027350,0.07497786,2.08095423e-01,2.33096057e-01,1.34129763e-01,6.47005010e-02
56,0.07318442,0.17079948,0.07042667,0.09057409,0.07471094,2.08520807e-01,2.34174890e-01,1.34319471e-01,6.46503638e-02
57,0.07297052,0.17011926,0.07029734,0.09039868,0.07450095,2.08811184e-01,2.34501732e-01,1.34524636e-01,6.45390803e-02
58,0.07282107,0.17052211,0.07023238,0.09050101,0.07435472,2.09092199e-01,2.34417835e-01,1.34494966e-01,6.46070046e-02
59,0.07273738,0.17114882,0.07020992,0.09058370,0.07427124,2.09187854e-01,2.34387282e-01,1.34665435e-01,6.43202407e-02
60,0.07279378,0.17119203,0.07022769,0.09058769,0.07432898,2.09332394e-01,2.34968399e-01,1.34639591e-01,6.43946071e-02
61,0.07304824,0.17457499,0.07033321,0.09098351,0.07458969,2.09758757e-01,2.35566419e-01,1.34558872e-01,6.43780441e-02
62,0.07258088,0.17542078,0.07013250,0.09112810,0.07412979,2.10737491e-01,2.35963630e-01,1.34655206e-01,6.40567768e-02
63,0.07198585,0.17727221,0.06985685,0.09116883,0.07354399,2.11654909e-01,2.36000075e-01,1.34970307e-01,6.42291505e-02
64,0.07157890,0.17856973,0.06967807,0.09127045,0.07314858,2.12633687e-01,2.36503818e-01,1.35527311e-01,6.38061331e-02
65,0.07116737,0.17727277,0.06945780,0.09125894,0.07274304,2.13507823e-01,2.36004108e-01,1.35663176e-01,6.37257029e-02
66,0.07061845,0.17820664,0.06921117,0.09126701,0.07220725,2.14720926e-01,2.38598127e-01,1.35991933e-01,6.35205066e-02
67,0.07030489,0.17976940,0.06906720,0.09143837,0.07189996,2.15606695e-01,2.37693437e-01,1.36334243e-01,6.33601695e-02
