epoch,train_loss,val_loss,train_rmse,val_rmse
110,0.13141711,0.21929994,0.28262724,0.11095004
111,0.13258025,0.21871539,0.28221438,0.11073061
112,0.13102183,0.21916739,0.28011342,0.11065336
113,0.13150865,0.22357071,0.28114590,0.11141592
114,0.13231753,0.22265612,0.28160007,0.11142182
115,0.13015741,0.22260721,0.27923400,0.11133052
116,0.13043891,0.22269220,0.27908551,0.11156966
117,0.13008121,0.22032018,0.27872821,0.11117655
118,0.13108539,0.22154732,0.27830324,0.11151451
119,0.12958520,0.22244718,0.27720502,0.11136760
120,0.13050479,0.22107006,0.28011990,0.11154809
121,0.12964365,0.22303149,0.27849608,0.11174455
122,0.12967196,0.22275015,0.27631097,0.11153456
123,0.12931582,0.21990400,0.27645921,0.11124408
124,0.12926201,0.21917797,0.27749019,0.11135282
125,0.12893097,0.22178634,0.27573799,0.11133548
126,0.12853208,0.22299468,0.27552844,0.11144871
127,0.12920753,0.21869898,0.27669825,0.11121240
128,0.12818393,0.21982325,0.27395287,0.11118213
129,0.12852223,0.22343397,0.27567693,0.11152665
130,0.12810421,0.22365692,0.27384917,0.11157862
131,0.12791116,0.21966836,0.27431678,0.11113782
132,0.12859601,0.22295477,0.27482282,0.11157658
133,0.12807557,0.22388729,0.27440133,0.11160034
134,0.12839660,0.22146396,0.27358951,0.11119835
135,0.12684128,0.21955513,0.27218338,0.11109964
136,0.12721282,0.22340654,0.27177176,0.11138748
137,0.12739378,0.22156309,0.27234108,0.11139455
138,0.12663341,0.21837269,0.27027854,0.11092574
139,0.12674322,0.22166290,0.27185813,0.11168712
140,0.12735392,0.22200981,0.27149714,0.11157433
141,0.12695320,0.21897908,0.27145895,0.11104272
142,0.12667266,0.21909443,0.27173222,0.11111329
143,0.12672212,0.22365875,0.27000299,0.11153628
144,0.12656413,0.21865839,0.27118637,0.11089915
145,0.12673570,0.22025498,0.27136622,0.11101932
146,0.12645022,0.22268756,0.27057938,0.11147490
147,0.12589023,0.22054075,0.26871163,0.11140373
148,0.12644827,0.21893714,0.27058482,0.11102135
149,0.12531755,0.22188790,0.26855214,0.11144750
150,0.12562953,0.22167005,0.26816715,0.11144552
