epoch,train_loss,val_loss,train_rmse,val_rmse
75,0.09674514,0.22183757,0.33686417,0.11552595
76,0.09622903,0.22268367,0.33559334,0.11525529
77,0.09613056,0.22297825,0.33473623,0.11517129
78,0.09573609,0.22388884,0.33433649,0.11558507
79,0.09540259,0.22146901,0.33340751,0.11498799
80,0.09516735,0.22167705,0.33286269,0.11512729
81,0.09489127,0.22365099,0.33211198,0.11521517
82,0.09457295,0.22044033,0.33166229,0.11433200
83,0.09448630,0.22080259,0.33124134,0.11502650
84,0.09396893,0.22077942,0.33007083,0.11505442
85,0.09412658,0.22112739,0.33036415,0.11549126
86,0.09364746,0.22367864,0.32931269,0.11462212
87,0.09337003,0.22109248,0.32820369,0.11528787
88,0.09303432,0.22066915,0.32765262,0.11471163
89,0.09278788,0.22134041,0.32658568,0.11532104
90,0.09259566,0.22095365,0.32633179,0.11492554
91,0.09246234,0.21727534,0.32633192,0.11451137
92,0.09220933,0.22015012,0.32555787,0.11537226
93,0.09211894,0.22064958,0.32488297,0.11509365
94,0.09176991,0.22113100,0.32437297,0.11524280
95,0.09161364,0.21971394,0.32401973,0.11444398
96,0.09146513,0.22080516,0.32331872,0.11455775
97,0.09126063,0.21888305,0.32294902,0.11485769
98,0.09094328,0.22051861,0.32195212,0.11543096
99,0.09067193,0.21934786,0.32145103,0.11428904
100,0.09043773,0.21950577,0.32035284,0.11465001
101,0.09027065,0.22088033,0.32038154,0.11587873
102,0.09017446,0.21751841,0.31975879,0.11437257
103,0.09017678,0.21991002,0.31972204,0.11559202
104,0.08984866,0.21640906,0.31905058,0.11451320
105,0.08965298,0.21661489,0.31865233,0.11481888
106,0.08952782,0.21863490,0.31839797,0.11549612
107,0.08943722,0.21598230,0.31811711,0.11501969
108,0.08933880,0.21911170,0.31789412,0.11465301
109,0.08892501,0.21745254,0.31645522,0.11518479
110,0.08873093,0.21777644,0.31596262,0.11534441
111,0.08878008,0.21636756,0.31624283,0.11467858
112,0.08834357,0.21900643,0.31511176,0.11486576
113,0.08832410,0.21851815,0.31470925,0.11523700
114,0.08821146,0.21594466,0.31473302,0.11428851
115,0.08788435,0.21792295,0.31368976,0.11519893
116,0.08781833,0.21736005,0.31385889,0.11509527
117,0.08770332,0.21559835,0.31334013,0.11502391
118,0.08741635,0.21541031,0.31261075,0.11550042
119,0.08722624,0.21631405,0.31187734,0.11505881
120,0.08726977,0.21567143,0.31229600,0.11442380
121,0.08708995,0.21374476,0.31143578,0.11401340
122,0.08666826,0.21782868,0.31033304,0.11511729
123,0.08656425,0.21509332,0.31009723,0.11436663
124,0.08667723,0.21659277,0.31054232,0.11477017
125,0.08650406,0.21857776,0.30990677,0.11550548
126,0.08638135,0.21509256,0.30968990,0.11591918
127,0.08617989,0.21439638,0.30898748,0.11481481
128,0.08600153,0.21509203,0.30847565,0.11562408
129,0.08611314,0.21562891,0.30894935,0.11505450
130,0.08567102,0.21512464,0.30759998,0.11518246
131,0.08572260,0.21311090,0.30783303,0.11497922
132,0.08566281,0.21397181,0.30758886,0.11492990
133,0.08544353,0.21366074,0.30695315,0.11509181
134,0.08523478,0.21497765,0.30647173,0.11539786
135,0.08532139,0.21511185,0.30704151,0.11548515
136,0.08503746,0.21536663,0.30548164,0.11525357
137,0.08490614,0.21449248,0.30580875,0.11498480
138,0.08476791,0.21282550,0.30534348,0.11511135
139,0.08469655,0.21274298,0.30479040,0.11512031
140,0.08473859,0.21440836,0.30484603,0.11523728
141,0.08452021,0.21496563,0.30458862,0.11613919
142,0.08432500,0.21469546,0.30408524,0.11599808
143,0.08430971,0.21314054,0.30361380,0.11521793
144,0.08424483,0.21430884,0.30353820,0.11579360
145,0.08409245,0.21346727,0.30310976,0.11581769
146,0.08392081,0.21625624,0.30302118,0.11618942
147,0.08382683,0.21489876,0.30230144,0.11633155
148,0.08370378,0.21381991,0.30216683,0.11609744
149,0.08362916,0.21399466,0.30224956,0.11595062
150,0.08351755,0.21466858,0.30115349,0.11575522
151,0.08333150,0.21504744,0.30091513,0.11577193
152,0.08346092,0.21579399,0.30128918,0.11703195
153,0.08345783,0.21515818,0.30120037,0.11744371
154,0.08315754,0.21417513,0.30039655,0.11603305
155,0.08297831,0.21640508,0.29997904,0.11589592
156,0.08282100,0.21557061,0.29929383,0.11689265
157,0.08275398,0.21499329,0.29951907,0.11681585
158,0.08259104,0.21396267,0.29906374,0.11696776
159,0.08266309,0.21518376,0.29893466,0.11743658
160,0.08260379,0.21405914,0.29893849,0.11663800
161,0.08255126,0.21823592,0.29853580,0.11828851
162,0.08239335,0.21268640,0.29859679,0.11715960
163,0.08231699,0.21656269,0.29795633,0.11774766
164,0.08235627,0.21395027,0.29762347,0.11674062
165,0.08191919,0.21524840,0.29683347,0.11707298
166,0.08213889,0.21513498,0.29739240,0.11763486
167,0.08207621,0.21384693,0.29729786,0.11725943
168,0.08173609,0.21361926,0.29644545,0.11708693
169,0.08179397,0.21641609,0.29640672,0.11766560
170,0.08170635,0.21379609,0.29629322,0.11769914
171,0.08159995,0.21613972,0.29565787,0.11818650
172,0.08171225,0.21229938,0.29627804,0.11680309
173,0.08154096,0.21591970,0.29588325,0.11799328
174,0.08144232,0.21541987,0.29554743,0.11814041
175,0.08147772,0.21897332,0.29522486,0.11833717
176,0.08138694,0.21765016,0.29532239,0.11809735
177,0.08126094,0.21875414,0.29469397,0.11860543
178,0.08123426,0.21825792,0.29505631,0.11903887
179,0.08103814,0.21887050,0.29382269,0.11888664
180,0.08097007,0.21513291,0.29385064,0.11835490
181,0.08091940,0.21704509,0.29406846,0.11825707
182,0.08081602,0.21558057,0.29371823,0.11858671
183,0.08093651,0.21372257,0.29363778,0.11852091
184,0.08087161,0.21777460,0.29330076,0.11922791
185,0.08072716,0.21659343,0.29341275,0.11954781
186,0.08067841,0.21634060,0.29279808,0.11837554
187,0.08052539,0.21603564,0.29279304,0.11850441
188,0.08058526,0.21847062,0.29253709,0.11911083
189,0.08040802,0.21549164,0.29240839,0.11906134
190,0.08048148,0.21867325,0.29221830,0.11983069
191,0.08038546,0.21883628,0.29240557,0.11917688
192,0.08029852,0.21900267,0.29168314,0.12004961
193,0.08020733,0.21669047,0.29128337,0.11864263
194,0.08014595,0.21679788,0.29153479,0.11936573
195,0.08008123,0.21779721,0.29118593,0.12028539
196,0.08001374,0.21615728,0.29100156,0.11969462
197,0.07999789,0.21649699,0.29118466,0.12006672
198,0.07993773,0.21794430,0.29039167,0.11962578
199,0.07989559,0.21638826,0.29072785,0.11909452
200,0.07981567,0.21887752,0.29016607,0.11942817
201,0.07985553,0.21567292,0.29053717,0.11928990
202,0.07972425,0.21913081,0.28999669,0.12086988
203,0.07973123,0.21700323,0.29022910,0.11944793
204,0.07948105,0.21813523,0.28933456,0.11986204
205,0.07957540,0.21784537,0.28945673,0.11944056
206,0.07957936,0.21610559,0.28972596,0.11929299
207,0.07942277,0.21632976,0.28937809,0.12000484
208,0.07942064,0.21725216,0.28921999,0.12063226
209,0.07954649,0.21750178,0.28919295,0.11990428
210,0.07939226,0.21824773,0.28894152,0.12020632
211,0.07934932,0.21715071,0.28891165,0.11995159
212,0.07921076,0.21648810,0.28853370,0.11966439
213,0.07923706,0.21919625,0.28849156,0.12042773
214,0.07909752,0.22036776,0.28786182,0.12119979
215,0.07908852,0.21845971,0.28798908,0.12040303
216,0.07890699,0.21817163,0.28761143,0.12138336
217,0.07899094,0.21980338,0.28767799,0.12096082
218,0.07893742,0.21837660,0.28756993,0.12091155
219,0.07889926,0.22202789,0.28751295,0.12117901
220,0.07885194,0.21967693,0.28726741,0.12173655
221,0.07885550,0.21736334,0.28725688,0.11988231
