epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
51,0.08008327,0.14449930,0.07351890,0.08711304,0.08036670,1.95792871e-01,2.28315999e-01,1.27996912e-01,6.34420810e-02
52,0.07965312,0.14782048,0.07331988,0.08772385,0.07993767,1.96216689e-01,2.28333757e-01,1.28260460e-01,6.33625204e-02
53,0.07919866,0.14729031,0.07308344,0.08759981,0.07948558,1.97547138e-01,2.28823822e-01,1.28662945e-01,6.33528377e-02
54,0.07888991,0.14960451,0.07296955,0.08787437,0.07917816,1.98046443e-01,2.30775442e-01,1.28973287e-01,6.31626885e-02
55,0.07856724,0.15130115,0.07283859,0.08802719,0.07885648,1.98540951e-01,2.30589630e-01,1.29232438e-01,6.29810637e-02
56,0.07835192,0.15086488,0.07273701,0.08805770,0.07864141,1.98819959e-01,2.30297509e-01,1.29261484e-01,6.29612871e-02
57,0.07814312,0.15075156,0.07263535,0.08789445,0.07843440,1.99439367e-01,2.30971206e-01,1.29730422e-01,6.28772805e-02
58,0.07810453,0.15074297,0.07263410,0.08790978,0.07839626,1.99917297e-01,2.30202993e-01,1.29770669e-01,6.29325243e-02
59,0.07798585,0.15107379,0.07257283,0.08787715,0.07827734,1.99626052e-01,2.30619795e-01,1.29668563e-01,6.29239113e-02
60,0.07800298,0.15124877,0.07258375,0.08790442,0.07829406,1.99651206e-01,2.30388442e-01,1.29657992e-01,6.28837154e-02
61,0.07811553,0.15220672,0.07263903,0.08784714,0.07840770,2.00089432e-01,2.31299344e-01,1.29458925e-01,6.27801616e-02
62,0.07761144,0.15366277,0.07239875,0.08823930,0.07790418,2.00586736e-01,2.31356070e-01,1.29993673e-01,6.24415298e-02
63,0.07722752,0.15380593,0.07223338,0.08814429,0.07752250,2.01488403e-01,2.32003223e-01,1.30495012e-01,6.27138353e-02
64,0.07666728,0.15688901,0.07199101,0.08826892,0.07696440,2.02633433e-01,2.33274072e-01,1.30881440e-01,6.25856940e-02
65,0.07609429,0.15707758,0.07174666,0.08822527,0.07639390,2.03807554e-01,2.33503059e-01,1.31256597e-01,6.25249748e-02
66,0.07584232,0.15811705,0.07159771,0.08833169,0.07614270,2.04513104e-01,2.33407483e-01,1.31632023e-01,6.22996176e-02
67,0.07540761,0.15817163,0.07144116,0.08801491,0.07570968,2.04988590e-01,2.35266962e-01,1.31758273e-01,6.23991313e-02
68,0.07522533,0.15945948,0.07132632,0.08839013,0.07552763,2.05170591e-01,2.34759228e-01,1.31869267e-01,6.24535625e-02
