epoch,train_loss,val_loss,train_rmse,val_rmse
62,0.11232270,0.23624971,0.33782255,0.12029264
63,0.11190493,0.23488106,0.33707847,0.11990849
64,0.11137534,0.23345413,0.33590990,0.12003245
65,0.11076822,0.23351618,0.33443135,0.11991535
66,0.11018430,0.23219486,0.33351053,0.11967867
67,0.10945970,0.23297693,0.33179201,0.11972351
68,0.10926649,0.23156374,0.33159292,0.11950901
69,0.10868859,0.23368703,0.33004020,0.12004952
70,0.10866024,0.23202181,0.32967171,0.11929714
71,0.10771786,0.23221042,0.32821948,0.11938844
72,0.10716334,0.23003599,0.32710429,0.11915131
73,0.10680021,0.23305078,0.32607715,0.11933541
74,0.10659953,0.23311679,0.32594315,0.12000587
75,0.10617207,0.23480260,0.32459070,0.11958915
76,0.10583116,0.23360527,0.32390418,0.11949401
77,0.10511360,0.23170953,0.32212466,0.11937680
78,0.10469794,0.23082424,0.32165851,0.11975164
79,0.10450766,0.23180553,0.32095200,0.11955072
80,0.10390119,0.23134885,0.31979650,0.11919747
81,0.10362728,0.23247927,0.31860531,0.11892365
82,0.10351687,0.23375965,0.31827880,0.11938759
83,0.10289081,0.23307705,0.31767492,0.11916583
84,0.10251558,0.23287924,0.31652580,0.11915671
85,0.10236705,0.22946508,0.31616620,0.11875946
86,0.10223329,0.23270165,0.31582768,0.11885653
87,0.10130100,0.23277212,0.31357704,0.11942151
88,0.10141198,0.23181940,0.31360963,0.11910306
89,0.10098808,0.23165133,0.31264896,0.11894645
90,0.10070910,0.23055350,0.31179120,0.11880628
91,0.10034637,0.23111799,0.31106250,0.11860034
92,0.10026158,0.23050650,0.31121580,0.11923082
93,0.09992779,0.23039203,0.30989743,0.11873555
94,0.09969461,0.23061596,0.30985470,0.11863525
95,0.09919360,0.22975249,0.30852715,0.11877362
96,0.09912480,0.23300164,0.30805295,0.11969263
97,0.09867041,0.23156050,0.30694426,0.11928321
98,0.09844095,0.22928061,0.30652171,0.11848110
99,0.09824183,0.23120007,0.30619487,0.11936439
100,0.09837766,0.23160207,0.30628926,0.11868601
101,0.09777606,0.22771032,0.30491993,0.11865492
102,0.09761159,0.22814599,0.30446349,0.11924756
103,0.09700566,0.22719951,0.30305971,0.11877289
104,0.09710319,0.22922353,0.30233769,0.11849076
105,0.09669179,0.22899932,0.30244144,0.11898667
106,0.09643523,0.23017819,0.30159295,0.11839819
107,0.09632309,0.22955800,0.30130156,0.11900850
108,0.09599736,0.22846700,0.29996987,0.11871957
109,0.09591177,0.22645973,0.30039772,0.11846465
110,0.09567098,0.22866884,0.29919988,0.11943563
111,0.09545923,0.22926993,0.29911814,0.11889968
112,0.09517781,0.22788629,0.29865446,0.11888607
113,0.09479826,0.22508734,0.29714531,0.11843817
114,0.09463673,0.22650609,0.29681901,0.11855482
115,0.09453832,0.22737658,0.29638909,0.11930979
116,0.09446796,0.22581886,0.29658676,0.11860158
117,0.09443705,0.22463911,0.29616828,0.11856839
118,0.09393495,0.22584279,0.29485884,0.11853749
119,0.09397580,0.22547440,0.29511300,0.11828654
120,0.09356680,0.22868670,0.29382151,0.11886790
121,0.09321657,0.22522640,0.29312762,0.11850699
122,0.09327029,0.22673049,0.29357542,0.11917184
123,0.09301162,0.22474874,0.29267435,0.11913689
124,0.09281198,0.22385161,0.29203213,0.11859159
125,0.09246493,0.22179416,0.29085013,0.11837969
126,0.09232170,0.22687729,0.29132635,0.11881988
127,0.09212015,0.22372115,0.29011862,0.11842408
128,0.09194432,0.22226169,0.28960358,0.11772756
129,0.09200624,0.22331243,0.29010007,0.11857664
130,0.09164037,0.22188815,0.28858650,0.11851759
131,0.09146987,0.22452382,0.28859184,0.11884496
132,0.09139801,0.22235271,0.28820980,0.11814041
133,0.09127687,0.22174511,0.28754935,0.11823215
134,0.09104021,0.22357189,0.28752818,0.11876300
135,0.09077520,0.22185637,0.28632477,0.11879308
136,0.09074757,0.22277936,0.28692904,0.11878107
137,0.09030589,0.22079628,0.28530937,0.11896101
138,0.09033672,0.21983401,0.28549687,0.11849578
139,0.09015196,0.21942827,0.28492174,0.11859819
140,0.09005266,0.22112786,0.28453218,0.11852954
141,0.09002244,0.22154954,0.28449021,0.11884384
142,0.08984182,0.22479282,0.28397282,0.11922475
143,0.08943078,0.22157539,0.28312514,0.11880978
144,0.08953630,0.21915658,0.28312634,0.11837208
145,0.08944732,0.21846681,0.28281819,0.11811533
146,0.08929883,0.22139943,0.28270742,0.11978077
147,0.08909269,0.22080680,0.28225307,0.11851596
148,0.08888927,0.22099408,0.28150010,0.11916506
149,0.08899041,0.21999326,0.28171144,0.11895446
150,0.08864407,0.21989154,0.28072848,0.11907949
151,0.08844365,0.22089827,0.28048231,0.11863157
152,0.08820401,0.21814249,0.27956035,0.11919954
153,0.08818842,0.21962537,0.27953140,0.11988661
154,0.08799886,0.21944658,0.27907533,0.11875398
155,0.08785436,0.21870314,0.27846296,0.11954384
156,0.08762849,0.21789809,0.27801681,0.11839145
157,0.08770239,0.21670410,0.27794742,0.11831152
158,0.08742183,0.22011792,0.27729476,0.11912735
159,0.08715686,0.21903212,0.27689070,0.11922954
160,0.08709271,0.21926241,0.27623815,0.12017462
161,0.08709488,0.21984928,0.27679025,0.11980092
162,0.08681192,0.21916109,0.27549870,0.11927350
163,0.08664262,0.21928306,0.27511359,0.11896420
164,0.08655130,0.21929232,0.27498459,0.11949772
165,0.08646826,0.22045901,0.27476216,0.12013288
166,0.08655246,0.22173468,0.27491853,0.12043279
167,0.08627441,0.21986375,0.27447750,0.11979537
168,0.08612219,0.21729502,0.27396204,0.11986204
169,0.08626824,0.21688812,0.27406591,0.11914175
170,0.08593242,0.21968669,0.27323837,0.12018502
171,0.08590455,0.21892700,0.27282207,0.11944569
172,0.08568611,0.21844293,0.27248245,0.11969240
173,0.08555019,0.21553255,0.27203705,0.11888976
174,0.08554263,0.22095558,0.27223288,0.12013846
175,0.08542058,0.21982344,0.27172665,0.12023225
176,0.08544835,0.21926631,0.27173504,0.11943169
177,0.08523714,0.21927353,0.27110917,0.11988603
178,0.08506407,0.21948833,0.27100773,0.11936851
179,0.08488378,0.21800011,0.27003713,0.11997441
180,0.08475078,0.21886597,0.26988404,0.12041915
181,0.08461564,0.21712729,0.26902489,0.12022189
182,0.08458590,0.21944646,0.26938807,0.12037059
183,0.08457571,0.21692864,0.26883271,0.12032044
184,0.08449839,0.22148043,0.26895500,0.12000149
185,0.08414937,0.21803567,0.26795335,0.12014071
186,0.08421100,0.21691739,0.26809949,0.12011098
187,0.08403822,0.21806892,0.26853938,0.12032250
188,0.08410465,0.21899401,0.26744759,0.12086779
189,0.08377156,0.21776368,0.26707360,0.12025780
190,0.08372710,0.21897186,0.26653339,0.12060263
191,0.08385320,0.22043627,0.26708202,0.12103790
192,0.08376639,0.21899599,0.26675894,0.12089623
193,0.08348687,0.22020464,0.26582964,0.12053310
194,0.08356638,0.22122311,0.26632652,0.12140602
195,0.08348991,0.21912777,0.26608060,0.12019326
196,0.08333714,0.22071870,0.26542651,0.12087609
197,0.08322026,0.22231429,0.26521591,0.12165406
198,0.08312375,0.22018612,0.26538456,0.12106827
199,0.08291166,0.21991925,0.26421709,0.12089691
200,0.08290797,0.21982963,0.26454035,0.12056489
201,0.08304540,0.22110199,0.26465804,0.12103779
202,0.08265624,0.21986746,0.26342530,0.12044907
203,0.08268618,0.21785085,0.26374430,0.11978741
204,0.08253075,0.22086256,0.26338318,0.12108564
205,0.08254632,0.22169086,0.26308359,0.12189120
206,0.08260470,0.22259837,0.26331508,0.12156349
207,0.08236347,0.22230924,0.26264059,0.12119124
208,0.08263230,0.22318953,0.26338163,0.12204086
209,0.08209456,0.22239099,0.26215944,0.12185686
210,0.08221935,0.22012315,0.26199582,0.12173172
211,0.08198306,0.21827268,0.26160792,0.12094540
212,0.08186399,0.21887446,0.26077734,0.12125821
213,0.08212934,0.21962012,0.26220796,0.12062940
214,0.08190850,0.22095296,0.26125769,0.12175190
215,0.08182404,0.22101073,0.26094411,0.12243531
216,0.08179505,0.22095440,0.26097424,0.12122245
217,0.08173814,0.22167908,0.26099182,0.12183394
218,0.08155576,0.22234170,0.26003292,0.12171476
219,0.08157256,0.22414194,0.25974440,0.12289655
220,0.08151397,0.22228834,0.26015950,0.12191695
221,0.08126788,0.22012479,0.25939791,0.12080390
222,0.08126928,0.22271923,0.25935408,0.12156413
223,0.08150565,0.22152477,0.25996944,0.12193797
224,0.08116080,0.22273985,0.25900113,0.12145368
225,0.08119271,0.22149180,0.25929976,0.12219705
226,0.08098050,0.22115731,0.25836586,0.12136863
227,0.08102657,0.22158511,0.25868225,0.12216796
228,0.08084838,0.22256419,0.25826723,0.12261275
229,0.08070335,0.22245737,0.25762241,0.12173903
230,0.08073811,0.22189901,0.25750201,0.12267823
231,0.08078548,0.22213668,0.25838113,0.12221959
232,0.08060050,0.22402403,0.25722210,0.12364020
233,0.08069112,0.22178982,0.25731379,0.12244270
234,0.08066517,0.22458086,0.25796413,0.12292858
235,0.08037594,0.22354112,0.25629028,0.12240229
236,0.08033990,0.22335347,0.25673192,0.12286139
237,0.08046707,0.22605005,0.25683165,0.12357066
238,0.08028286,0.22221969,0.25667856,0.12189699
239,0.08013964,0.22205693,0.25609518,0.12256651
240,0.08012286,0.22328489,0.25547893,0.12282549
241,0.08025647,0.22353937,0.25603572,0.12298671
242,0.08021027,0.22380779,0.25647640,0.12317756
243,0.08018692,0.22611181,0.25569683,0.12435436
244,0.08005798,0.22560951,0.25564051,0.12329297
245,0.08000517,0.22300186,0.25531632,0.12184235
246,0.08003113,0.22387145,0.25556002,0.12298777
247,0.07978832,0.22404596,0.25445923,0.12330977
248,0.07979272,0.22434895,0.25487961,0.12316229
249,0.07971703,0.22565320,0.25476397,0.12325173
250,0.07962705,0.22493011,0.25441879,0.12288830
251,0.07967780,0.22705354,0.25466567,0.12381285
252,0.07939283,0.22373008,0.25333311,0.12374405
253,0.07950936,0.22694705,0.25393066,0.12412042
254,0.07964288,0.22524523,0.25409227,0.12330893
255,0.07943074,0.22540853,0.25369953,0.12366383
256,0.07943073,0.22492947,0.25328518,0.12352676
257,0.07943381,0.22495794,0.25350028,0.12283776
258,0.07927599,0.22734941,0.25304999,0.12372004
259,0.07914941,0.22494092,0.25331795,0.12375308
260,0.07922457,0.22597815,0.25319754,0.12361322
261,0.07924033,0.22681072,0.25298837,0.12415602
262,0.07916748,0.22800805,0.25310140,0.12395035
263,0.07888763,0.22651356,0.25188071,0.12429928
264,0.07888166,0.22904332,0.25199158,0.12470217
265,0.07914789,0.22675818,0.25273705,0.12318761
266,0.07901191,0.22571999,0.25230819,0.12326116
267,0.07888246,0.22627312,0.25198374,0.12308531
268,0.07874714,0.22676021,0.25140078,0.12351324
269,0.07878632,0.22475867,0.25194583,0.12341920
270,0.07888305,0.22726552,0.25207335,0.12361142
271,0.07868585,0.22536522,0.25138305,0.12392338
272,0.07867149,0.22620546,0.25085688,0.12365142
273,0.07873496,0.22635064,0.25132450,0.12363305
