epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
18,0.14411355,0.14226203,0.09691367,0.09036551,0.14434145,9.76631832e-02,2.46695200e-01,1.10036292e-01,1.08398428e-01
19,0.14359387,0.14167804,0.09674345,0.09025686,0.14385078,9.82672376e-02,2.77842810e-01,1.23982338e-01,1.08636717e-01
20,0.14301029,0.14150458,0.09658288,0.09020879,0.14330242,9.89827433e-02,3.11948115e-01,1.38937740e-01,1.08849077e-01
21,0.14261529,0.14114701,0.09647215,0.09019066,0.14294796,9.95291898e-02,3.44887554e-01,1.54836736e-01,1.08990093e-01
22,0.14200115,0.14104358,0.09627953,0.09015274,0.14238303,1.00642616e-01,3.86331644e-01,1.71316667e-01,1.09244686e-01
23,0.14146556,0.14077323,0.09611349,0.09008572,0.14190019,1.01450670e-01,4.20712658e-01,1.87989084e-01,1.09357919e-01
24,0.14097974,0.14012471,0.09595636,0.08986554,0.14147513,1.02062025e-01,4.58841412e-01,2.05585590e-01,1.09222250e-01
25,0.14055013,0.13997228,0.09584100,0.08988894,0.14111538,1.02741442e-01,4.99570662e-01,2.23964011e-01,1.09432705e-01
26,0.14016773,0.13952009,0.09572783,0.08971052,0.14081405,1.03178621e-01,5.42857980e-01,2.43253561e-01,1.09368492e-01
27,0.13945543,0.13936392,0.09550955,0.08974371,0.14018940,1.04023789e-01,5.89320400e-01,2.62331682e-01,1.09525281e-01
28,0.13903042,0.13862540,0.09538643,0.08949742,0.13985795,1.04515700e-01,6.28987944e-01,2.82405247e-01,1.09366565e-01
29,0.13853398,0.13813370,0.09524118,0.08928187,0.13947200,1.04998112e-01,6.78773209e-01,3.03271632e-01,1.09420622e-01
30,0.13799923,0.13826685,0.09508503,0.08938597,0.13905246,1.05604280e-01,7.18451028e-01,3.24287940e-01,1.09290031e-01
31,0.13749935,0.13762721,0.09492996,0.08924707,0.13867727,1.06291936e-01,7.65777154e-01,3.45712482e-01,1.09328197e-01
32,0.13687129,0.13699320,0.09475120,0.08886192,0.13818460,1.06699564e-01,8.13376699e-01,3.66919624e-01,1.09137891e-01
33,0.13626831,0.13667760,0.09456130,0.08892741,0.13772458,1.07481447e-01,8.61979379e-01,3.88284075e-01,1.09021374e-01
34,0.13565863,0.13621449,0.09437558,0.08873927,0.13727346,1.07581644e-01,9.07661935e-01,4.11064795e-01,1.08886674e-01
35,0.13505546,0.13555103,0.09418405,0.08855485,0.13683080,1.08701343e-01,9.53847847e-01,4.33094343e-01,1.08914522e-01
36,0.13431846,0.13512023,0.09397944,0.08836150,0.13627152,1.08998268e-01,1.00322870e+00,4.55826432e-01,1.08855140e-01
37,0.13363417,0.13436319,0.09375911,0.08816602,0.13575996,1.09350086e-01,1.05069363e+00,4.77372657e-01,1.08682299e-01
38,0.13299506,0.13405156,0.09357509,0.08807601,0.13531053,1.10026541e-01,1.09210713e+00,5.00207067e-01,1.08531643e-01
39,0.13209769,0.13294391,0.09328253,0.08771576,0.13460537,1.10632543e-01,1.14361270e+00,5.21016810e-01,1.08234834e-01
40,0.13142263,0.13271061,0.09309142,0.08766066,0.13412440,1.11249188e-01,1.19066853e+00,5.41336721e-01,1.08200170e-01
41,0.13074645,0.13206248,0.09287514,0.08744214,0.13363893,1.11530142e-01,1.21884606e+00,5.62906946e-01,1.08198334e-01
42,0.13004463,0.13051522,0.09264872,0.08694192,0.13312760,1.11890669e-01,1.25946772e+00,5.82904656e-01,1.08009642e-01
43,0.12921744,0.13016158,0.09240910,0.08678904,0.13251738,1.12430023e-01,1.31532523e+00,6.02371376e-01,1.07766849e-01
44,0.12849083,0.12983421,0.09217150,0.08668580,0.13198437,1.12864451e-01,1.34601564e+00,6.21395490e-01,1.07747742e-01
45,0.12759936,0.12883807,0.09191692,0.08646194,0.13127900,1.13046822e-01,1.37183091e+00,6.40466962e-01,1.07648275e-01
46,0.12684170,0.12770844,0.09164405,0.08618805,0.13071841,1.13769910e-01,1.40655930e+00,6.58258037e-01,1.07324893e-01
47,0.12601388,0.12772207,0.09137560,0.08611435,0.13007931,1.13856157e-01,1.43763840e+00,6.74711579e-01,1.07307256e-01
48,0.12522838,0.12673993,0.09115377,0.08584380,0.12947066,1.14587127e-01,1.47233661e+00,6.88653573e-01,1.06934724e-01
49,0.12432631,0.12603814,0.09087003,0.08555767,0.12873498,1.14982772e-01,1.49853873e+00,7.03561845e-01,1.06960549e-01
50,0.12351249,0.12541137,0.09058964,0.08539551,0.12810551,1.15388787e-01,1.52666237e+00,7.17550840e-01,1.06628100e-01
51,0.12267441,0.12478880,0.09030950,0.08516831,0.12738011,1.16107986e-01,1.54356269e+00,7.29273462e-01,1.06505070e-01
52,0.12196671,0.12485393,0.09007048,0.08509683,0.12685808,1.16300816e-01,1.57688290e+00,7.41176527e-01,1.06400223e-01
53,0.12113332,0.12386927,0.08982055,0.08485416,0.12615714,1.16722748e-01,1.59919671e+00,7.53495517e-01,1.06350654e-01
54,0.12042361,0.12316504,0.08958827,0.08464481,0.12556911,1.17135279e-01,1.61382566e+00,7.62403938e-01,1.06227568e-01
55,0.11971118,0.12253424,0.08933904,0.08448046,0.12497375,1.17297716e-01,1.62834763e+00,7.72082383e-01,1.06147482e-01
56,0.11903658,0.12200821,0.08911410,0.08416051,0.12437643,1.17693481e-01,1.63948967e+00,7.78529503e-01,1.05981821e-01
57,0.11828549,0.12197568,0.08887791,0.08426976,0.12372462,1.17808490e-01,1.65533706e+00,7.85998573e-01,1.05985480e-01
58,0.11776137,0.12135525,0.08869147,0.08408428,0.12326564,1.17913035e-01,1.66325755e+00,7.92048713e-01,1.05979378e-01
59,0.11696059,0.12108129,0.08840292,0.08392225,0.12257652,1.18535071e-01,1.68633273e+00,7.98031574e-01,1.05717877e-01
60,0.11642737,0.12019289,0.08821780,0.08364405,0.12207182,1.18852770e-01,1.68549186e+00,8.02324234e-01,1.05586966e-01
61,0.11579594,0.12048257,0.08799611,0.08360445,0.12147044,1.19253523e-01,1.69677075e+00,8.03992960e-01,1.05634588e-01
62,0.11509759,0.11957867,0.08777150,0.08342893,0.12084261,1.19642015e-01,1.70077086e+00,8.10309820e-01,1.05339125e-01
63,0.11459845,0.11917818,0.08759254,0.08319982,0.12034624,1.20070454e-01,1.71195231e+00,8.09396601e-01,1.05294901e-01
64,0.11399314,0.11864025,0.08736047,0.08318505,0.11972927,1.20031684e-01,1.70137445e+00,8.11019538e-01,1.05277197e-01
65,0.11341819,0.11872762,0.08715589,0.08296504,0.11915785,1.20706534e-01,1.70422606e+00,8.10214549e-01,1.05244249e-01
66,0.11290605,0.11872209,0.08695157,0.08294021,0.11861012,1.20866874e-01,1.70555984e+00,8.07486797e-01,1.05202949e-01
67,0.11257478,0.11774183,0.08683382,0.08268036,0.11830340,1.20753002e-01,1.71241947e+00,8.10460917e-01,1.05314101e-01
68,0.11193959,0.11789842,0.08659837,0.08266304,0.11763491,1.21237661e-01,1.70269730e+00,8.07024319e-01,1.05038542e-01
69,0.11143493,0.11720116,0.08640575,0.08255126,0.11707286,1.21744242e-01,1.70121143e+00,8.03640878e-01,1.05006626e-01
70,0.11098119,0.11681814,0.08625796,0.08230254,0.11658857,1.22190522e-01,1.70110595e+00,8.00701632e-01,1.04796514e-01
71,0.11077012,0.11637300,0.08618969,0.08220245,0.11632429,1.21882343e-01,1.69472684e+00,7.97382770e-01,1.05011992e-01
72,0.11018427,0.11663638,0.08599146,0.08219466,0.11571623,1.22232922e-01,1.69990108e+00,7.93706778e-01,1.04761650e-01
73,0.10960498,0.11592563,0.08576938,0.08185043,0.11506592,1.22981606e-01,1.68179826e+00,7.90675195e-01,1.04462586e-01
74,0.10933740,0.11593920,0.08564074,0.08205495,0.11473263,1.22978134e-01,1.67538660e+00,7.85345831e-01,1.04367156e-01
75,0.10896699,0.11587139,0.08553052,0.08192312,0.11428634,1.23112163e-01,1.67261666e+00,7.79632278e-01,1.04550596e-01
76,0.10862651,0.11572849,0.08539480,0.08182802,0.11388242,1.23464134e-01,1.66191453e+00,7.75354996e-01,1.04195674e-01
77,0.10825267,0.11538206,0.08526480,0.08187318,0.11342382,1.23864984e-01,1.65369218e+00,7.68552783e-01,1.04163822e-01
78,0.10805374,0.11509512,0.08514094,0.08162328,0.11315543,1.23848651e-01,1.64713496e+00,7.62841231e-01,1.03909689e-01
79,0.10771700,0.11535725,0.08501288,0.08174251,0.11273698,1.24124004e-01,1.62845790e+00,7.57533254e-01,1.03923680e-01
80,0.10740995,0.11462266,0.08493415,0.08164692,0.11232395,1.24337518e-01,1.61633733e+00,7.50221865e-01,1.03772079e-01
81,0.10709950,0.11455091,0.08478897,0.08151071,0.11194647,1.24726850e-01,1.60495624e+00,7.44421948e-01,1.03533582e-01
82,0.10679461,0.11419330,0.08468958,0.08126830,0.11156185,1.24551401e-01,1.59993205e+00,7.36974255e-01,1.03670358e-01
83,0.10657600,0.11428438,0.08461327,0.08131590,0.11125145,1.25011917e-01,1.58468935e+00,7.29984153e-01,1.03484668e-01
84,0.10629773,0.11395660,0.08451624,0.08126549,0.11089348,1.25118514e-01,1.57017880e+00,7.23450943e-01,1.03584700e-01
85,0.10601327,0.11376086,0.08438521,0.08120744,0.11050334,1.25388058e-01,1.55544298e+00,7.15029799e-01,1.03367775e-01
86,0.10602984,0.11331223,0.08437369,0.08108824,0.11039556,1.25245729e-01,1.53816736e+00,7.04938432e-01,1.03245827e-01
87,0.10557306,0.11332813,0.08421469,0.08112228,0.10988929,1.25589240e-01,1.53004254e+00,7.00128857e-01,1.02953160e-01
88,0.10536074,0.11337162,0.08413730,0.08112670,0.10956794,1.25963779e-01,1.50892347e+00,6.91477893e-01,1.02931453e-01
89,0.10522835,0.11308899,0.08406534,0.08100624,0.10935454,1.25992880e-01,1.49731844e+00,6.83868542e-01,1.02898497e-01
90,0.10497369,0.11361045,0.08398232,0.08096811,0.10901498,1.26095618e-01,1.47838413e+00,6.76869882e-01,1.02668386e-01
91,0.10476170,0.11319699,0.08391728,0.08093362,0.10872403,1.26015319e-01,1.46465057e+00,6.70614532e-01,1.02610386e-01
92,0.10456892,0.11297800,0.08384871,0.08095882,0.10843123,1.26335102e-01,1.44811722e+00,6.62148380e-01,1.02313378e-01
93,0.10436739,0.11283129,0.08373047,0.08085035,0.10814294,1.26857022e-01,1.44149138e+00,6.52527816e-01,1.02404362e-01
94,0.10415126,0.11299414,0.08361803,0.08089014,0.10782610,1.26832435e-01,1.41656190e+00,6.43222862e-01,1.02199646e-01
95,0.10416012,0.11283870,0.08364590,0.08085775,0.10776434,1.26828747e-01,1.40934997e+00,6.36448689e-01,1.02063052e-01
96,0.10380006,0.11320534,0.08349810,0.08095576,0.10732287,1.26819408e-01,1.39364082e+00,6.28616171e-01,1.01754328e-01
97,0.10379529,0.11245237,0.08351746,0.08079740,0.10722675,1.26730360e-01,1.37022461e+00,6.21561435e-01,1.01715747e-01
98,0.10364687,0.11251203,0.08344391,0.08078700,0.10699730,1.27464097e-01,1.35905802e+00,6.12858576e-01,1.01679409e-01
99,0.10341728,0.11247577,0.08335211,0.08092681,0.10669301,1.27070286e-01,1.34610163e+00,6.05374809e-01,1.01934338e-01
100,0.10333047,0.11221998,0.08334945,0.08070554,0.10652766,1.27400200e-01,1.33195666e+00,5.97005074e-01,1.01832884e-01
101,0.10305440,0.11243684,0.08323908,0.08071353,0.10618870,1.27932820e-01,1.31766475e+00,5.90787718e-01,1.01310532e-01
102,0.10298693,0.11202781,0.08321063,0.08062670,0.10603424,1.27920951e-01,1.30218259e+00,5.81678579e-01,1.01427529e-01
103,0.10295633,0.11205179,0.08319919,0.08073553,0.10594052,1.27876694e-01,1.28790582e+00,5.75481505e-01,1.01241094e-01
104,0.10260133,0.11228676,0.08305436,0.08079689,0.10550552,1.28110527e-01,1.27089543e+00,5.66647837e-01,1.01102702e-01
105,0.10269253,0.11201948,0.08307779,0.08068248,0.10552487,1.27937925e-01,1.25218230e+00,5.60082161e-01,1.01019091e-01
106,0.10238250,0.11243627,0.08296079,0.08077316,0.10514866,1.28481871e-01,1.23872262e+00,5.53473267e-01,1.00752194e-01
107,0.10225551,0.11188603,0.08292170,0.08065237,0.10496721,1.28466092e-01,1.23001582e+00,5.46674919e-01,1.00841514e-01
108,0.10224739,0.11229226,0.08287666,0.08077394,0.10489798,1.28632724e-01,1.21803240e+00,5.39609054e-01,1.00645991e-01
109,0.10230268,0.11200426,0.08292695,0.08056383,0.10487095,1.28207004e-01,1.19844039e+00,5.31178121e-01,1.00845270e-01
110,0.10211166,0.11260500,0.08282116,0.08078578,0.10462503,1.28519401e-01,1.18989129e+00,5.24986555e-01,1.00549614e-01
111,0.10209215,0.11229040,0.08286123,0.08055279,0.10453979,1.28771927e-01,1.17402167e+00,5.17245289e-01,1.00416241e-01
112,0.10186674,0.11250035,0.08272759,0.08055423,0.10426479,1.28651789e-01,1.16045665e+00,5.11816464e-01,1.00484519e-01
113,0.10185976,0.11188870,0.08273789,0.08081302,0.10419987,1.28851338e-01,1.14123468e+00,5.05500487e-01,1.00458605e-01
114,0.10162854,0.11177416,0.08266238,0.08049713,0.10391184,1.28825532e-01,1.13216390e+00,4.97717126e-01,1.00256081e-01
115,0.10155302,0.11180361,0.08264321,0.08046644,0.10378711,1.29178501e-01,1.11872286e+00,4.91920460e-01,1.00173294e-01
116,0.10140140,0.11166064,0.08258980,0.08054812,0.10358576,1.29585054e-01,1.10907908e+00,4.86241118e-01,1.00123773e-01
117,0.10139860,0.11216658,0.08254179,0.08066793,0.10352143,1.29137605e-01,1.09173968e+00,4.78629999e-01,9.99191684e-02
118,0.10124533,0.11196386,0.08252800,0.08067916,0.10332453,1.29546136e-01,1.08175871e+00,4.72606120e-01,9.96036282e-02
119,0.10109489,0.11187465,0.08247247,0.08060382,0.10312693,1.29637985e-01,1.07031711e+00,4.66804207e-01,9.93476009e-02
120,0.10105481,0.11127450,0.08247433,0.08046780,0.10303679,1.29633599e-01,1.05639384e+00,4.60187291e-01,9.93029113e-02
121,0.10098589,0.11148298,0.08241398,0.08042400,0.10292492,1.29929290e-01,1.04989863e+00,4.54386417e-01,9.92461129e-02
122,0.10107773,0.11180959,0.08244294,0.08047505,0.10297122,1.29593865e-01,1.03466380e+00,4.48005156e-01,9.91022945e-02
123,0.10085064,0.11123256,0.08238772,0.08048286,0.10270430,1.29893517e-01,1.01986994e+00,4.43408600e-01,9.89239293e-02
124,0.10066993,0.11207894,0.08228790,0.08072706,0.10247302,1.30433429e-01,1.00745937e+00,4.36902007e-01,9.89408250e-02
125,0.10045550,0.11191381,0.08220514,0.08055215,0.10223169,1.30471694e-01,1.00638546e+00,4.32044630e-01,9.90707307e-02
126,0.10067173,0.11132389,0.08232125,0.08041646,0.10239911,1.30126805e-01,9.89139945e-01,4.26578989e-01,9.91143736e-02
127,0.10050267,0.11153568,0.08222062,0.08055452,0.10219433,1.30568839e-01,9.75419463e-01,4.22182297e-01,9.88843570e-02
128,0.10036684,0.11163260,0.08216805,0.08046115,0.10202382,1.30290425e-01,9.64968426e-01,4.17096642e-01,9.87638468e-02
129,0.10037017,0.11169184,0.08214244,0.08051434,0.10199238,1.30494875e-01,9.54578648e-01,4.11026254e-01,9.85307164e-02
130,0.10024424,0.11141220,0.08210771,0.08044577,0.10182925,1.30928018e-01,9.48213309e-01,4.05634713e-01,9.84070318e-02
131,0.10002321,0.11173309,0.08204601,0.08057641,0.10157616,1.31204246e-01,9.37455897e-01,4.00684191e-01,9.85185986e-02
132,0.10013018,0.11189423,0.08206664,0.08055515,0.10164818,1.30909087e-01,9.23756290e-01,3.96367358e-01,9.87066101e-02
133,0.09997686,0.11188848,0.08200586,0.08063534,0.10146031,1.31219112e-01,9.13158273e-01,3.91609325e-01,9.83411358e-02
134,0.10014758,0.11242637,0.08206954,0.08086230,0.10160008,1.31112419e-01,9.01604460e-01,3.86439990e-01,9.80992909e-02
135,0.09999588,0.11175027,0.08203290,0.08062394,0.10141797,1.30987228e-01,8.95545508e-01,3.81762824e-01,9.81681584e-02
136,0.09977795,0.11219650,0.08192210,0.08069804,0.10117078,1.31388761e-01,8.83827797e-01,3.76734829e-01,9.78764354e-02
137,0.09986793,0.11171028,0.08195289,0.08054181,0.10123313,1.31326888e-01,8.71984879e-01,3.72481151e-01,9.77142976e-02
138,0.09956831,0.11190635,0.08189224,0.08058577,0.10090942,1.31536542e-01,8.66546836e-01,3.68643192e-01,9.79287142e-02
139,0.09956148,0.11234197,0.08184486,0.08079433,0.10086874,1.31329137e-01,8.54139126e-01,3.63955405e-01,9.76742155e-02
140,0.09967128,0.11218186,0.08190554,0.08059221,0.10095344,1.31331932e-01,8.45361445e-01,3.59926395e-01,9.75787656e-02
141,0.09946553,0.11186508,0.08181923,0.08051431,0.10072393,1.31758096e-01,8.37638501e-01,3.55354845e-01,9.75458617e-02
142,0.09958540,0.11209773,0.08186478,0.08081804,0.10081600,1.31552848e-01,8.25639160e-01,3.51774067e-01,9.70836598e-02
143,0.09955169,0.11146915,0.08185860,0.08040168,0.10075961,1.31663928e-01,8.18491990e-01,3.47577360e-01,9.74077813e-02
144,0.09919417,0.11222415,0.08169789,0.08065667,0.10038446,1.31809960e-01,8.14325599e-01,3.43565140e-01,9.74985796e-02
145,0.09926776,0.11193109,0.08173623,0.08065985,0.10042730,1.31951680e-01,7.97700055e-01,3.39758133e-01,9.73364831e-02
146,0.09922738,0.11187205,0.08173043,0.08057091,0.10036848,1.32106238e-01,7.93347989e-01,3.36390329e-01,9.70708968e-02
147,0.09919168,0.11249114,0.08170817,0.08074960,0.10030639,1.31959588e-01,7.83339704e-01,3.31522382e-01,9.68555237e-02
148,0.09928214,0.11152020,0.08176216,0.08041542,0.10037505,1.32023451e-01,7.76666870e-01,3.27583313e-01,9.67283871e-02
149,0.09918977,0.11157895,0.08171476,0.08042227,0.10026464,1.32260625e-01,7.66971807e-01,3.24591006e-01,9.65830079e-02
150,0.09914871,0.11144085,0.08169983,0.08061463,0.10020461,1.32051148e-01,7.59738377e-01,3.21674445e-01,9.64949282e-02
151,0.09897214,0.11138567,0.08165139,0.08060126,0.10000610,1.32345354e-01,7.50183497e-01,3.17680196e-01,9.65467701e-02
152,0.09896268,0.11172474,0.08161995,0.08057835,0.09997803,1.32736932e-01,7.40542883e-01,3.14028728e-01,9.64304994e-02
153,0.09893251,0.11161717,0.08160607,0.08061071,0.09992858,1.32402292e-01,7.33336637e-01,3.10610798e-01,9.64419054e-02
154,0.09872728,0.11149992,0.08154745,0.08051884,0.09970614,1.32737852e-01,7.32658840e-01,3.06882425e-01,9.66587242e-02
155,0.09894204,0.11207263,0.08163202,0.08070764,0.09990499,1.32523324e-01,7.23753591e-01,3.04197829e-01,9.64843328e-02
156,0.09877497,0.11182621,0.08154649,0.08071785,0.09971876,1.32859788e-01,7.16077905e-01,3.00474850e-01,9.59922851e-02
157,0.09867052,0.11191413,0.08156384,0.08073535,0.09959856,1.32922763e-01,7.06111343e-01,2.97803817e-01,9.58665006e-02
158,0.09859200,0.11186827,0.08153635,0.08070954,0.09950495,1.32829043e-01,7.01013534e-01,2.94381821e-01,9.60636210e-02
159,0.09859098,0.11128890,0.08152832,0.08060860,0.09949011,1.33082250e-01,6.95678644e-01,2.91764311e-01,9.54988733e-02
160,0.09849985,0.11144374,0.08147963,0.08069231,0.09938238,1.33088078e-01,6.87797141e-01,2.88728251e-01,9.51508949e-02
161,0.09848867,0.11084221,0.08148464,0.08039999,0.09935701,1.32877636e-01,6.81910574e-01,2.85663747e-01,9.55464402e-02
162,0.09856809,0.11143555,0.08148777,0.08058116,0.09941906,1.33226404e-01,6.70886891e-01,2.82405402e-01,9.53503054e-02
163,0.09835562,0.11175479,0.08142347,0.08064088,0.09919250,1.33170363e-01,6.66139732e-01,2.79699414e-01,9.50408033e-02
164,0.09832816,0.11103434,0.08144144,0.08058401,0.09915056,1.33231517e-01,6.60811840e-01,2.75878930e-01,9.52238089e-02
165,0.09842202,0.11110254,0.08145374,0.08042090,0.09923033,1.33209773e-01,6.54998320e-01,2.73520641e-01,9.49641537e-02
166,0.09823020,0.11153585,0.08137888,0.08052685,0.09902712,1.33340625e-01,6.48807611e-01,2.71087543e-01,9.50932206e-02
167,0.09824095,0.11143754,0.08137711,0.08066351,0.09902607,1.33385497e-01,6.46020546e-01,2.68270817e-01,9.47495092e-02
168,0.09809504,0.11135940,0.08135564,0.08054310,0.09886799,1.33398490e-01,6.37736001e-01,2.65706212e-01,9.46978690e-02
169,0.09814851,0.11136516,0.08135881,0.08060103,0.09890937,1.33677827e-01,6.29856814e-01,2.63326453e-01,9.45742650e-02
170,0.09819093,0.11114031,0.08136725,0.08049268,0.09893835,1.33777295e-01,6.23786842e-01,2.60810083e-01,9.45661820e-02
171,0.09791458,0.11125637,0.08127434,0.08051058,0.09864882,1.33882831e-01,6.17785966e-01,2.57471180e-01,9.45450414e-02
172,0.09785836,0.11122808,0.08124704,0.08055323,0.09858367,1.33781554e-01,6.14559599e-01,2.55315939e-01,9.43893148e-02
173,0.09795885,0.11080741,0.08126133,0.08042729,0.09867585,1.33757316e-01,6.09044156e-01,2.53626141e-01,9.44537818e-02
174,0.09785673,0.11100708,0.08128091,0.08038668,0.09856227,1.33761923e-01,6.02885652e-01,2.51207887e-01,9.43112572e-02
175,0.09782281,0.11045931,0.08120501,0.08036370,0.09851675,1.33919323e-01,5.99729001e-01,2.48415460e-01,9.39865707e-02
176,0.09790788,0.11135541,0.08123366,0.08069801,0.09859067,1.33971867e-01,5.87998700e-01,2.46866582e-01,9.40968357e-02
177,0.09768946,0.11091325,0.08117717,0.08041801,0.09836390,1.34102467e-01,5.89418386e-01,2.43974334e-01,9.40199510e-02
178,0.09755178,0.11119832,0.08114557,0.08034616,0.09821561,1.34300028e-01,5.79729892e-01,2.41899309e-01,9.36765831e-02
179,0.09764993,0.11096595,0.08115258,0.08037429,0.09830698,1.34213099e-01,5.77349335e-01,2.40598142e-01,9.38693597e-02
180,0.09765832,0.11083647,0.08116122,0.08044457,0.09830409,1.34167800e-01,5.70787403e-01,2.37865100e-01,9.36431730e-02
181,0.09755732,0.11150955,0.08112535,0.08041975,0.09819342,1.34184624e-01,5.69459548e-01,2.34953709e-01,9.30996430e-02
182,0.09753094,0.11121744,0.08108678,0.08049306,0.09815752,1.34413610e-01,5.60775425e-01,2.33234497e-01,9.32143037e-02
183,0.09751365,0.11080413,0.08113229,0.08036439,0.09813318,1.34069667e-01,5.59521890e-01,2.31667232e-01,9.29562923e-02
184,0.09747841,0.11105451,0.08109918,0.08050118,0.09808712,1.34514163e-01,5.50953214e-01,2.29114451e-01,9.26033019e-02
185,0.09757441,0.11043993,0.08113604,0.08030279,0.09817429,1.34130840e-01,5.42990544e-01,2.27518379e-01,9.27043183e-02
186,0.09745081,0.11104061,0.08106959,0.08046510,0.09804540,1.34529278e-01,5.42238181e-01,2.25577122e-01,9.26045131e-02
187,0.09750973,0.11040429,0.08110998,0.08038737,0.09809366,1.34763539e-01,5.36839669e-01,2.22845153e-01,9.24336832e-02
188,0.09734406,0.11026806,0.08102496,0.08018451,0.09792286,1.34660515e-01,5.33102440e-01,2.21649814e-01,9.23391507e-02
189,0.09722999,0.11081224,0.08101549,0.08052800,0.09780271,1.34417517e-01,5.29787495e-01,2.19983590e-01,9.24727124e-02
190,0.09708288,0.11089750,0.08096226,0.08044612,0.09764755,1.34967549e-01,5.25861223e-01,2.17695661e-01,9.22366287e-02
191,0.09724832,0.11069815,0.08100357,0.08040406,0.09780715,1.34823892e-01,5.22052615e-01,2.16367928e-01,9.16857141e-02
192,0.09720508,0.11108768,0.08100248,0.08054231,0.09775636,1.34898183e-01,5.18117347e-01,2.14582333e-01,9.16615689e-02
193,0.09715966,0.11057713,0.08098397,0.08037886,0.09770279,1.34492310e-01,5.10400456e-01,2.13599315e-01,9.14157600e-02
194,0.09706192,0.11038536,0.08091760,0.08032541,0.09759960,1.34999211e-01,5.07929142e-01,2.11418308e-01,9.14881075e-02
195,0.09689885,0.11036990,0.08086548,0.08040594,0.09742848,1.34998596e-01,5.02466588e-01,2.09480695e-01,9.13905449e-02
196,0.09696152,0.11132735,0.08091712,0.08065948,0.09748501,1.34622070e-01,5.00220296e-01,2.08109625e-01,9.14331266e-02
197,0.09694406,0.11025692,0.08090328,0.08033835,0.09746215,1.34999786e-01,4.95743258e-01,2.06914748e-01,9.09746920e-02
198,0.09688382,0.11083379,0.08088667,0.08053152,0.09739629,1.34929476e-01,4.93387225e-01,2.05105225e-01,9.06553934e-02
199,0.09693801,0.11063347,0.08089749,0.08038172,0.09744489,1.34915477e-01,4.88849370e-01,2.03508720e-01,9.06561349e-02
200,0.09687829,0.11092942,0.08092320,0.08049243,0.09737625,1.34851948e-01,4.82945552e-01,2.01957512e-01,9.06057420e-02
201,0.09685818,0.11049485,0.08087413,0.08028590,0.09735326,1.35122171e-01,4.79874146e-01,2.00711925e-01,9.03685105e-02
202,0.09670359,0.11002676,0.08080489,0.08027488,0.09719240,1.35280912e-01,4.77507876e-01,1.98894377e-01,9.02110612e-02
203,0.09682305,0.11055774,0.08086855,0.08039672,0.09730595,1.35170319e-01,4.71906570e-01,1.97331617e-01,9.01341988e-02
