epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
173,0.05125573123223738,0.11526776701634152,0.045594626,0.06034114799999999,0.066019,0.203732816,0.628802775,0.272210643,0.231404268
174,0.051252770724282,0.11510082328326249,0.04561858,0.06043344999999999,0.06599478,0.2039166,0.624741908,0.270990201,0.23135962475
175,0.05117867157131491,0.11536668123859686,0.045550141,0.06039692399999999,0.06585491,0.203964182,0.622708485,0.269170922,0.231137191
176,0.05119109396294618,0.11509798495599483,0.045596305999999996,0.060246242,0.06585239,0.204057537,0.619166125,0.267042966,0.2307290465
177,0.05093478767835432,0.11538688414956931,0.045494092,0.060368931,0.0655124,0.204543128,0.612920285,0.265684613,0.2299629615
178,0.05092239140745862,0.11519412531491113,0.045468184999999994,0.06032826799999999,0.06547128,0.204653126,0.614215216,0.264328255,0.22952659375
179,0.05080952975698363,0.11664220126532263,0.04545656499999999,0.06059154499999999,0.06530866,0.204944241,0.607332783,0.262427102,0.22889742024999998
180,0.05080140400778754,0.11523713395876764,0.045429853,0.060371605,0.06524742,0.204794818,0.604602274,0.260433489,0.22785552375
181,0.05078611962917888,0.11677346869738711,0.04544377599999999,0.060680360999999995,0.06520962,0.204778104,0.601545862,0.25891874,0.228217307
182,0.05056768575189894,0.11627498149438617,0.045352167,0.060520306,0.06492331,0.205220649,0.598378541,0.257457709,0.22744455425000001
183,0.050449205185943785,0.11563899335454854,0.045306533999999996,0.060438553,0.06474751,0.205611164,0.593489143,0.255837188,0.2273040355
184,0.0503856182812453,0.11653303138806297,0.045268530999999994,0.060440114,0.06463819,0.205872766,0.592459958,0.253902223,0.22623732075
185,0.050374501320939916,0.11603687063362261,0.045245172,0.06063445499999999,0.06458159,0.205877765,0.58818072,0.252215695,0.22626945450000002
186,0.05041403574376488,0.11750708368683643,0.045284876,0.060798877999999994,0.06460659,0.205997303,0.583569858,0.25071593,0.22521499075
187,0.05014356974492287,0.1164780383782332,0.045211824,0.060625838,0.06427559,0.206389278,0.58075651,0.249148148,0.224885024
188,0.050144776907560716,0.11701829291309862,0.04517741199999999,0.060676665,0.06424197,0.206485073,0.580408991,0.247565726,0.22493598075
189,0.05022312246332454,0.11593678965345001,0.04521349699999999,0.06064869999999999,0.0643007,0.206215138,0.57585135,0.246019689,0.22377847275
190,0.05011809760736281,0.11653136368610431,0.045175858,0.060526318999999995,0.06415164,0.206811083,0.574076371,0.244520231,0.22381471649999998
191,0.050020144105876484,0.117791391350522,0.045127264,0.06072737999999999,0.06400016,0.206954227,0.56948341,0.243047641,0.2228490425
192,0.04991153294388574,0.11679985930179312,0.045070193,0.060575039,0.06383781,0.206730271,0.568324286,0.241325479,0.223111468
193,0.04990016735817738,0.11763532890920053,0.045101126,0.060644297,0.06382186,0.207325981,0.564659336,0.240203294,0.22273250625000002
194,0.04972351499613862,0.11752176745100862,0.045011014999999995,0.060448814999999996,0.06356876,0.207382629,0.560682601,0.238114868,0.222040105
195,0.04970828604323242,0.11840024321783489,0.04502292199999999,0.06092214099999999,0.0635379,0.20749979,0.55751748,0.236961143,0.22138850924999998
196,0.04964174429185128,0.11887491252256671,0.044991716,0.06075871199999999,0.06342921,0.207503579,0.554093642,0.235840102,0.221276239
197,0.04966352621326457,0.1188435890864705,0.044989854,0.060822789999999995,0.06342204,0.207785413,0.55096168,0.234096783,0.22104748875
198,0.04947586321719062,0.1183664772099284,0.044930025,0.06078972199999999,0.0631859,0.208122518,0.548885446,0.232587296,0.221350767
199,0.0493714256758139,0.11851614318569051,0.044877791,0.060900909999999996,0.06303087,0.208074779,0.546321359,0.231125735,0.220504889
200,0.04938002892939363,0.11900200139924469,0.044884034999999996,0.06079572099999999,0.06301364,0.207802862,0.542992798,0.229674305,0.219822652
201,0.04940637223712234,0.11889589557645257,0.04487741299999999,0.06070205399999999,0.06301867,0.208298176,0.538913002,0.228977973,0.2188256985
202,0.04929051910201234,0.11899885114352973,0.044825837,0.060920993,0.06285793,0.208588329,0.537464083,0.227611816,0.21799018225
203,0.049322137237286304,0.11916480520650691,0.044855881,0.060794908999999994,0.06287503,0.208344966,0.534710883,0.225869198,0.21815892025
204,0.049204233397492546,0.11927889955818056,0.044796646999999995,0.060852952999999994,0.06270938,0.20879442,0.532338796,0.224767776,0.2173387535
205,0.04918536148763961,0.1193651155785527,0.044809282,0.060849012,0.06267415,0.208781547,0.529604948,0.223488916,0.21679648999999998
206,0.0490908206142273,0.11914726714141594,0.044766981,0.06106148299999999,0.06254129,0.209126878,0.525647038,0.222307942,0.21636439375
207,0.048988663679647125,0.119620411559178,0.044716531999999996,0.06093766,0.06239245,0.209192687,0.522834629,0.221225903,0.21658680949999998
208,0.049001022074754014,0.119142856749738,0.044720102,0.06083126,0.06238589,0.209479245,0.521118949,0.21968864,0.21557391799999998
209,0.04906869132691072,0.11993444634459753,0.04475508799999999,0.06093334799999999,0.06244274,0.209217719,0.517685108,0.218133217,0.2148365715
