epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.09594195,0.10908140,0.08056513,0.07959386,0.09808010,1.32365626e-01,4.24733819e-01,1.86778047e-01,8.78771951e-02
205,0.09629595,0.10860762,0.08067396,0.07943585,0.09841451,1.31571086e-01,4.20981221e-01,1.85716601e-01,8.78044844e-02
206,0.09610963,0.10904879,0.08059344,0.07960228,0.09820595,1.32252616e-01,4.18247822e-01,1.84370130e-01,8.75056552e-02
207,0.09594341,0.10865714,0.08055169,0.07949291,0.09802501,1.32232422e-01,4.18496736e-01,1.83390828e-01,8.72723418e-02
208,0.09608440,0.10945786,0.08060737,0.07965873,0.09814211,1.32098489e-01,4.14012808e-01,1.82014856e-01,8.71655265e-02
209,0.09610003,0.10909014,0.08058864,0.07951770,0.09813646,1.31995234e-01,4.10633957e-01,1.80991792e-01,8.71973030e-02
210,0.09597831,0.10893165,0.08054220,0.07957056,0.09799212,1.32198332e-01,4.08164423e-01,1.79780356e-01,8.69309272e-02
211,0.09594732,0.10913321,0.08055460,0.07961311,0.09795001,1.32300584e-01,4.05252529e-01,1.79157417e-01,8.64331244e-02
212,0.09573512,0.10898880,0.08047877,0.07969854,0.09772086,1.32538205e-01,4.02865837e-01,1.77807309e-01,8.64593675e-02
213,0.09596309,0.10912661,0.08053746,0.07958144,0.09792240,1.32241212e-01,4.01255661e-01,1.76558221e-01,8.63735436e-02
214,0.09578854,0.10915240,0.08046728,0.07959593,0.09773960,1.32373363e-01,3.98172948e-01,1.76127201e-01,8.63520044e-02
215,0.09580344,0.10875407,0.08047470,0.07955572,0.09773553,1.32492542e-01,3.95845132e-01,1.74727953e-01,8.59631321e-02
216,0.09591477,0.10987282,0.08051130,0.07983785,0.09783241,1.32081016e-01,3.95041766e-01,1.73871962e-01,8.57322161e-02
217,0.09570157,0.10926092,0.08046223,0.07972332,0.09760354,1.32088677e-01,3.92279353e-01,1.72798214e-01,8.56561214e-02
218,0.09570713,0.10938396,0.08044655,0.07972614,0.09759543,1.32575818e-01,3.89335410e-01,1.72439229e-01,8.52923368e-02
219,0.09556708,0.10868711,0.08042514,0.07959426,0.09744314,1.32291283e-01,3.87577897e-01,1.71538428e-01,8.49159331e-02
220,0.09562158,0.10903491,0.08039773,0.07965619,0.09748187,1.32231458e-01,3.85665936e-01,1.70621785e-01,8.48749650e-02
221,0.09543242,0.10925348,0.08035544,0.07982473,0.09727588,1.32265365e-01,3.82296375e-01,1.69980308e-01,8.45872765e-02
222,0.09552837,0.10922763,0.08036868,0.07962508,0.09735895,1.32733221e-01,3.81929077e-01,1.68432669e-01,8.45666386e-02
223,0.09532855,0.10954221,0.08032111,0.07977201,0.09714211,1.32846453e-01,3.77646147e-01,1.67654033e-01,8.41576028e-02
224,0.09546325,0.10863351,0.08034173,0.07964297,0.09726548,1.32354751e-01,3.75966993e-01,1.67012701e-01,8.44029166e-02
225,0.09549142,0.10878139,0.08035817,0.07963395,0.09727978,1.32273091e-01,3.75147169e-01,1.66449163e-01,8.38371574e-02
226,0.09533377,0.10856730,0.08033919,0.07958174,0.09710662,1.32598681e-01,3.71680025e-01,1.65165808e-01,8.35332825e-02
227,0.09546040,0.10873469,0.08039141,0.07956492,0.09722112,1.32422014e-01,3.70334630e-01,1.64569726e-01,8.36921993e-02
228,0.09516096,0.10848409,0.08027469,0.07958037,0.09691005,1.32689588e-01,3.68775622e-01,1.63817467e-01,8.34303165e-02
229,0.09532820,0.10886341,0.08030668,0.07977568,0.09706365,1.32669153e-01,3.65508390e-01,1.62882154e-01,8.31841436e-02
230,0.09511174,0.10949905,0.08021823,0.07975804,0.09683780,1.32798305e-01,3.64088215e-01,1.62328652e-01,8.29865388e-02
231,0.09517315,0.10922278,0.08026037,0.07966518,0.09688828,1.32892899e-01,3.63663978e-01,1.62071499e-01,8.27669908e-02
232,0.09524177,0.10915164,0.08022561,0.07965335,0.09693664,1.32602940e-01,3.60911546e-01,1.60441077e-01,8.26341629e-02
233,0.09512245,0.10826493,0.08019594,0.07950707,0.09680331,1.32961913e-01,3.57188434e-01,1.59496728e-01,8.22795107e-02
234,0.09518078,0.10883954,0.08026107,0.07971155,0.09684971,1.32490709e-01,3.55924677e-01,1.59012961e-01,8.20761390e-02
235,0.09508049,0.10859220,0.08020723,0.07950145,0.09674108,1.32742587e-01,3.53312778e-01,1.58788523e-01,8.17231586e-02
236,0.09507383,0.10856029,0.08016670,0.07949690,0.09671908,1.32625959e-01,3.50706645e-01,1.58116568e-01,8.15811673e-02
237,0.09504433,0.10899030,0.08018768,0.07965890,0.09667765,1.32469527e-01,3.49431713e-01,1.57434693e-01,8.13257866e-02
238,0.09515025,0.10911781,0.08025838,0.07972964,0.09677634,1.33046681e-01,3.46781451e-01,1.56494087e-01,8.14038017e-02
239,0.09474009,0.10851910,0.08008955,0.07972159,0.09635340,1.33030060e-01,3.45110524e-01,1.55570629e-01,8.12149827e-02
240,0.09488710,0.10853573,0.08013923,0.07952739,0.09649200,1.33017151e-01,3.45133758e-01,1.54996174e-01,8.10313116e-02
241,0.09496106,0.10856594,0.08017474,0.07951704,0.09655598,1.32469651e-01,3.43947491e-01,1.54242632e-01,8.09303822e-02
242,0.09483135,0.10875110,0.08012441,0.07962203,0.09641613,1.32753718e-01,3.41947394e-01,1.54006159e-01,8.02832796e-02
243,0.09488510,0.10862585,0.08014127,0.07954812,0.09646551,1.32957858e-01,3.42267457e-01,1.53337411e-01,8.02518530e-02
244,0.09486418,0.10902281,0.08014573,0.07985547,0.09642378,1.33022178e-01,3.36787082e-01,1.52169746e-01,8.00193892e-02
245,0.09494070,0.10841022,0.08015037,0.07947566,0.09649185,1.32896775e-01,3.36701236e-01,1.51900316e-01,7.98713889e-02
246,0.09487841,0.10900921,0.08010112,0.07963397,0.09641917,1.32838213e-01,3.35083774e-01,1.51084157e-01,7.96488203e-02
247,0.09467899,0.10849897,0.08007012,0.07962191,0.09621267,1.33077362e-01,3.32919120e-01,1.50433309e-01,7.94962017e-02
248,0.09475724,0.10882216,0.08008174,0.07952657,0.09627702,1.33041824e-01,3.31304724e-01,1.49537526e-01,7.93588527e-02
249,0.09483115,0.10811800,0.08007986,0.07935783,0.09634259,1.33141329e-01,3.29220930e-01,1.49116596e-01,7.92681771e-02
250,0.09466597,0.10849514,0.08002850,0.07969135,0.09617212,1.33017006e-01,3.29534168e-01,1.48235857e-01,7.89906858e-02
251,0.09465848,0.10821907,0.08004329,0.07942610,0.09615414,1.33137917e-01,3.27425561e-01,1.47870027e-01,7.88139565e-02
252,0.09489356,0.10803633,0.08010368,0.07944633,0.09638018,1.32826145e-01,3.25958642e-01,1.47445177e-01,7.86905541e-02
253,0.09471789,0.10888770,0.08005303,0.07951028,0.09619419,1.33200816e-01,3.23315364e-01,1.46333302e-01,7.83426378e-02
254,0.09458467,0.10830410,0.08001942,0.07933382,0.09605564,1.33267231e-01,3.22208265e-01,1.46162789e-01,7.81278363e-02
255,0.09486576,0.10840940,0.08013579,0.07943495,0.09632055,1.32845059e-01,3.19959006e-01,1.45309421e-01,7.81062163e-02
256,0.09457497,0.10873648,0.08004129,0.07955041,0.09602695,1.33103055e-01,3.18031752e-01,1.45137250e-01,7.79100772e-02
257,0.09467927,0.10867452,0.08005855,0.07950696,0.09612464,1.33090400e-01,3.19157077e-01,1.44788551e-01,7.76559158e-02
258,0.09474785,0.10859401,0.08006733,0.07951225,0.09618182,1.33110577e-01,3.16772848e-01,1.43914738e-01,7.73286033e-02
259,0.09453310,0.10850367,0.08003520,0.07954353,0.09596326,1.33463153e-01,3.15471025e-01,1.43276829e-01,7.74412265e-02
260,0.09442748,0.10797486,0.07992854,0.07936557,0.09584754,1.33311897e-01,3.12926877e-01,1.43134391e-01,7.70918657e-02
261,0.09439938,0.10913418,0.07995832,0.07957460,0.09581367,1.33292400e-01,3.12313557e-01,1.42497203e-01,7.70080279e-02
262,0.09438251,0.10885363,0.07993135,0.07968714,0.09578480,1.33133169e-01,3.08922453e-01,1.41874688e-01,7.66962717e-02
263,0.09434537,0.10823307,0.07992441,0.07940137,0.09574535,1.33616230e-01,3.09319179e-01,1.41522978e-01,7.63584075e-02
264,0.09447923,0.10763499,0.08000033,0.07931518,0.09586683,1.33139536e-01,3.08368630e-01,1.40670386e-01,7.63955021e-02
265,0.09450672,0.10808392,0.07997002,0.07939303,0.09588467,1.33264818e-01,3.03100756e-01,1.40347466e-01,7.59453100e-02
266,0.09448484,0.10825030,0.08000660,0.07947640,0.09585631,1.33000534e-01,3.04171507e-01,1.39787142e-01,7.61222446e-02
267,0.09421585,0.10871753,0.07990564,0.07954901,0.09558177,1.33591473e-01,3.03976752e-01,1.39088058e-01,7.60160517e-02
268,0.09421816,0.10823588,0.07985109,0.07953452,0.09557834,1.33545542e-01,3.02728516e-01,1.38636102e-01,7.57604661e-02
269,0.09438671,0.10889741,0.07995846,0.07979148,0.09573980,1.33371472e-01,3.00995980e-01,1.38325628e-01,7.54192634e-02
270,0.09431199,0.10844124,0.07992795,0.07946497,0.09565934,1.33072764e-01,2.99271917e-01,1.38396908e-01,7.51711657e-02
271,0.09441750,0.10813936,0.07993917,0.07956089,0.09575038,1.33151781e-01,2.96296551e-01,1.37756574e-01,7.49420785e-02
272,0.09422877,0.10876494,0.07987277,0.07968859,0.09555860,1.33391534e-01,2.95592478e-01,1.36940555e-01,7.48919088e-02
273,0.09409409,0.10847627,0.07983814,0.07953496,0.09542169,1.33636843e-01,2.95127741e-01,1.36330809e-01,7.47854209e-02
274,0.09417357,0.10864735,0.07985299,0.07955684,0.09549161,1.33503897e-01,2.93653866e-01,1.36173725e-01,7.42040055e-02
275,0.09425616,0.10824233,0.07989843,0.07961127,0.09557207,1.33464669e-01,2.93198987e-01,1.36280365e-01,7.42867465e-02
276,0.09411943,0.10833922,0.07986616,0.07949656,0.09542722,1.33452806e-01,2.93713950e-01,1.34887138e-01,7.41995492e-02
277,0.09411487,0.10813595,0.07982068,0.07950727,0.09541676,1.33308682e-01,2.91584283e-01,1.34752769e-01,7.37714078e-02
278,0.09397441,0.10860452,0.07980111,0.07971318,0.09527052,1.33747368e-01,2.88768952e-01,1.34375252e-01,7.36749603e-02
279,0.09401605,0.10826334,0.07977756,0.07962874,0.09530285,1.33435120e-01,2.88313910e-01,1.33997744e-01,7.35573953e-02
280,0.09413621,0.10860796,0.07983130,0.07953640,0.09541924,1.33497107e-01,2.87594910e-01,1.33124358e-01,7.35604301e-02
281,0.09388437,0.10854567,0.07976883,0.07957686,0.09516120,1.33532738e-01,2.87755186e-01,1.32981082e-01,7.29305866e-02
282,0.09430816,0.10791317,0.07991315,0.07946586,0.09557700,1.33497647e-01,2.83960601e-01,1.32684941e-01,7.28576854e-02
283,0.09398772,0.10814351,0.07979865,0.07937667,0.09524840,1.33469275e-01,2.81972418e-01,1.32021892e-01,7.27976110e-02
284,0.09408483,0.10798520,0.07983267,0.07928791,0.09534547,1.33655823e-01,2.82585898e-01,1.31903662e-01,7.25046757e-02
285,0.09402919,0.10811686,0.07979535,0.07958867,0.09528230,1.33480651e-01,2.81269112e-01,1.31561546e-01,7.26443911e-02
286,0.09403900,0.10820470,0.07982388,0.07941579,0.09528648,1.33228840e-01,2.80756727e-01,1.31176450e-01,7.22040086e-02
287,0.09404696,0.10833922,0.07978596,0.07954081,0.09528422,1.33435911e-01,2.77645410e-01,1.30664384e-01,7.24023802e-02
288,0.09397743,0.10897782,0.07981894,0.07952273,0.09521489,1.33558134e-01,2.78907014e-01,1.30621887e-01,7.19540264e-02
289,0.09405710,0.10852318,0.07981448,0.07958068,0.09528705,1.33278078e-01,2.76141284e-01,1.30290489e-01,7.17697573e-02
290,0.09375397,0.10788522,0.07969317,0.07957555,0.09498606,1.34140874e-01,2.77822456e-01,1.29627780e-01,7.16306147e-02
291,0.09397409,0.10830847,0.07977914,0.07960409,0.09519347,1.33359611e-01,2.74976364e-01,1.29415951e-01,7.13255650e-02
292,0.09388840,0.10879589,0.07975757,0.07969685,0.09510492,1.33763340e-01,2.73139897e-01,1.28968882e-01,7.11330850e-02
293,0.09389282,0.10816455,0.07979748,0.07944040,0.09510127,1.33362647e-01,2.72011677e-01,1.28430703e-01,7.10928287e-02
294,0.09384353,0.10873284,0.07972757,0.07964108,0.09504967,1.33587674e-01,2.70945262e-01,1.28125998e-01,7.13238013e-02
295,0.09382551,0.10800006,0.07974324,0.07942124,0.09502744,1.33750718e-01,2.71117634e-01,1.27672620e-01,7.08726688e-02
296,0.09364722,0.10783877,0.07965562,0.07939227,0.09484525,1.33698896e-01,2.69248722e-01,1.27488040e-01,7.06868900e-02
297,0.09377163,0.10831817,0.07971216,0.07964295,0.09496767,1.33929540e-01,2.70175235e-01,1.27285768e-01,7.02023514e-02
298,0.09382788,0.10785585,0.07973545,0.07930468,0.09501777,1.34021168e-01,2.69179915e-01,1.26536832e-01,7.03937583e-02
299,0.09387954,0.10757623,0.07973722,0.07929471,0.09506200,1.33882534e-01,2.66275451e-01,1.26493200e-01,7.02019980e-02
300,0.09366859,0.10828124,0.07965181,0.07952002,0.09485036,1.33919446e-01,2.66500907e-01,1.26114794e-01,7.00268533e-02
301,0.09382707,0.10817530,0.07967596,0.07931588,0.09500241,1.33717555e-01,2.67182167e-01,1.25516650e-01,7.00199366e-02
302,0.09359125,0.10825538,0.07963975,0.07942415,0.09476371,1.33759683e-01,2.65481285e-01,1.25516105e-01,6.97344101e-02
303,0.09366001,0.10824492,0.07965080,0.07947583,0.09482838,1.33891819e-01,2.64720458e-01,1.25210972e-01,6.94135417e-02
304,0.09347531,0.10804257,0.07959301,0.07938536,0.09464402,1.34295242e-01,2.63905537e-01,1.24970832e-01,6.93966776e-02
305,0.09356726,0.10796035,0.07962717,0.07939159,0.09472619,1.33962274e-01,2.61109132e-01,1.24530688e-01,6.90620821e-02
306,0.09355723,0.10820140,0.07962685,0.07928479,0.09471079,1.33855701e-01,2.59735962e-01,1.24179472e-01,6.89546133e-02
307,0.09351014,0.10761836,0.07962394,0.07915306,0.09466191,1.34084891e-01,2.60145316e-01,1.23816863e-01,6.89213395e-02
308,0.09372938,0.10821636,0.07967250,0.07954071,0.09487297,1.33255732e-01,2.58856019e-01,1.23631999e-01,6.89431070e-02
309,0.09354362,0.10745208,0.07959361,0.07929920,0.09468747,1.34138274e-01,2.59109306e-01,1.23388164e-01,6.83588960e-02
310,0.09369992,0.10742075,0.07969695,0.07930431,0.09483319,1.33833396e-01,2.55111682e-01,1.22862327e-01,6.83227635e-02
311,0.09365921,0.10774559,0.07963844,0.07929282,0.09479294,1.33888656e-01,2.56016167e-01,1.22815754e-01,6.83769552e-02
312,0.09357292,0.10800086,0.07965949,0.07941271,0.09469940,1.33706081e-01,2.53532134e-01,1.22574310e-01,6.82303043e-02
313,0.09341657,0.10789655,0.07957891,0.07948459,0.09454641,1.33987370e-01,2.55731096e-01,1.21956604e-01,6.78674390e-02
314,0.09331429,0.10799970,0.07954107,0.07952875,0.09443743,1.34015000e-01,2.54436823e-01,1.22013670e-01,6.74478357e-02
315,0.09362108,0.10815969,0.07963514,0.07948742,0.09473934,1.34200953e-01,2.52901754e-01,1.21440016e-01,6.72668287e-02
316,0.09356578,0.10768824,0.07960312,0.07941349,0.09468179,1.33991590e-01,2.53519707e-01,1.21388289e-01,6.73378247e-02
317,0.09336832,0.10796206,0.07954832,0.07943383,0.09448098,1.34245229e-01,2.51949061e-01,1.20724617e-01,6.73508276e-02
318,0.09322098,0.10762094,0.07949066,0.07932943,0.09433369,1.34341758e-01,2.52509995e-01,1.20623177e-01,6.70800007e-02
319,0.09334517,0.10799654,0.07953366,0.07934520,0.09445090,1.34110143e-01,2.50146986e-01,1.20521310e-01,6.70817924e-02
320,0.09327177,0.10765384,0.07952809,0.07922021,0.09437495,1.34392900e-01,2.49238788e-01,1.20288561e-01,6.69351310e-02
321,0.09331494,0.10806092,0.07952064,0.07942276,0.09441675,1.34425574e-01,2.47637247e-01,1.19909205e-01,6.69786382e-02
322,0.09353982,0.10738529,0.07960275,0.07916415,0.09463471,1.33864245e-01,2.49057571e-01,1.19787960e-01,6.67489385e-02
323,0.09310323,0.10691907,0.07945545,0.07934883,0.09419449,1.34079010e-01,2.46633872e-01,1.19591806e-01,6.66810154e-02
324,0.09355388,0.10778810,0.07963754,0.07930868,0.09464467,1.34092642e-01,2.46152695e-01,1.19346770e-01,6.65100773e-02
325,0.09313666,0.10751404,0.07947497,0.07921976,0.09422288,1.34168484e-01,2.44904229e-01,1.18979884e-01,6.62374507e-02
326,0.09338754,0.10730424,0.07954927,0.07923538,0.09446774,1.33950953e-01,2.44462015e-01,1.18610256e-01,6.61204670e-02
327,0.09314138,0.10751533,0.07947101,0.07914028,0.09422418,1.34281961e-01,2.44785499e-01,1.18770894e-01,6.55162754e-02
328,0.09305453,0.10697906,0.07942400,0.07918445,0.09413087,1.34451301e-01,2.43310669e-01,1.18012722e-01,6.58009344e-02
329,0.09311664,0.10774647,0.07942820,0.07940097,0.09419196,1.34516002e-01,2.42208087e-01,1.18028100e-01,6.57793224e-02
330,0.09335700,0.10727248,0.07952509,0.07917467,0.09442596,1.34190097e-01,2.41232614e-01,1.17315457e-01,6.57906910e-02
331,0.09316738,0.10702583,0.07946528,0.07922176,0.09423503,1.34279124e-01,2.41602152e-01,1.17333742e-01,6.55363940e-02
332,0.09314718,0.10736504,0.07943323,0.07920544,0.09421307,1.34479675e-01,2.40683057e-01,1.17159112e-01,6.52251472e-02
333,0.09301029,0.10742373,0.07940314,0.07930298,0.09407379,1.34373125e-01,2.40514481e-01,1.17082995e-01,6.50201153e-02
334,0.09312300,0.10775980,0.07942244,0.07930459,0.09418387,1.34171327e-01,2.40745254e-01,1.16826406e-01,6.48913401e-02
335,0.09295592,0.10687872,0.07941782,0.07922722,0.09401279,1.34500503e-01,2.37985287e-01,1.16342190e-01,6.47485823e-02
336,0.09299489,0.10738551,0.07941857,0.07926048,0.09405098,1.34549355e-01,2.38848801e-01,1.16495220e-01,6.46422498e-02
337,0.09293361,0.10640398,0.07938284,0.07905641,0.09399018,1.34824529e-01,2.39579656e-01,1.16224437e-01,6.46252262e-02
338,0.09293949,0.10697453,0.07935233,0.07921429,0.09398760,1.34377917e-01,2.36683494e-01,1.16048649e-01,6.46099422e-02
339,0.09313867,0.10696172,0.07946136,0.07927716,0.09418844,1.34821617e-01,2.36945609e-01,1.15885554e-01,6.41661663e-02
340,0.09303541,0.10700657,0.07938295,0.07926969,0.09407773,1.34537331e-01,2.34959971e-01,1.15622135e-01,6.39300187e-02
341,0.09301288,0.10729718,0.07941780,0.07933964,0.09405451,1.34842653e-01,2.35477558e-01,1.14995392e-01,6.40228621e-02
342,0.09302128,0.10677312,0.07941280,0.07924478,0.09406113,1.34811604e-01,2.35026486e-01,1.14860100e-01,6.41775297e-02
343,0.09287271,0.10737008,0.07938027,0.07928201,0.09391078,1.34908381e-01,2.34093716e-01,1.14589509e-01,6.39690039e-02
344,0.09300532,0.10654902,0.07942576,0.07898311,0.09403970,1.34602635e-01,2.33097348e-01,1.14752955e-01,6.36263735e-02
345,0.09289179,0.10636859,0.07936543,0.07906525,0.09392531,1.34612713e-01,2.33404381e-01,1.14699576e-01,6.36009243e-02
346,0.09293153,0.10697642,0.07935803,0.07925610,0.09396109,1.34722322e-01,2.31898070e-01,1.14180012e-01,6.35201906e-02
347,0.09277877,0.10729066,0.07933349,0.07922284,0.09380674,1.34845254e-01,2.32736217e-01,1.13820884e-01,6.32081675e-02
348,0.09262978,0.10708202,0.07926527,0.07920396,0.09365471,1.34413016e-01,2.30259135e-01,1.13793190e-01,6.31980557e-02
349,0.09281342,0.10677482,0.07933986,0.07911867,0.09383851,1.34896689e-01,2.30833049e-01,1.13637488e-01,6.30577243e-02
350,0.09283518,0.10713913,0.07931838,0.07914806,0.09385098,1.34451411e-01,2.29028157e-01,1.13482393e-01,6.30227796e-02
351,0.09247773,0.10694367,0.07919018,0.07916408,0.09349906,1.35216077e-01,2.30032380e-01,1.13171994e-01,6.28778797e-02
352,0.09278694,0.10661674,0.07932732,0.07916840,0.09380399,1.34700309e-01,2.29541729e-01,1.13296729e-01,6.25262271e-02
353,0.09259175,0.10665402,0.07927028,0.07913247,0.09360664,1.34783967e-01,2.29723710e-01,1.12604727e-01,6.28428305e-02
354,0.09268435,0.10718581,0.07928061,0.07919161,0.09369797,1.35052024e-01,2.27426557e-01,1.12642961e-01,6.25725860e-02
355,0.09281176,0.10668188,0.07931395,0.07899191,0.09381913,1.34649864e-01,2.25909684e-01,1.12450907e-01,6.25029037e-02
356,0.09255024,0.10655709,0.07923742,0.07915376,0.09355876,1.34753844e-01,2.27461668e-01,1.12413868e-01,6.24350818e-02
357,0.09242711,0.10684084,0.07918405,0.07918628,0.09343621,1.34843038e-01,2.27479512e-01,1.12341671e-01,6.21835188e-02
358,0.09279030,0.10674832,0.07929743,0.07915631,0.09379392,1.34670295e-01,2.27351611e-01,1.12224711e-01,6.19778957e-02
359,0.09247953,0.10682905,0.07921938,0.07916617,0.09348345,1.34807139e-01,2.25304962e-01,1.11982882e-01,6.23751810e-02
360,0.09249444,0.10718849,0.07924053,0.07917107,0.09349569,1.34787529e-01,2.25288962e-01,1.11725536e-01,6.24914056e-02
361,0.09260271,0.10616859,0.07926598,0.07895898,0.09360040,1.34773015e-01,2.25129148e-01,1.11471707e-01,6.20992022e-02
362,0.09229234,0.10683582,0.07916370,0.07920981,0.09329191,1.34892071e-01,2.24449225e-01,1.11857010e-01,6.18853552e-02
363,0.09257653,0.10669701,0.07926409,0.07909996,0.09357232,1.34759049e-01,2.24567514e-01,1.11346792e-01,6.17979774e-02
364,0.09249144,0.10713620,0.07920311,0.07920693,0.09348130,1.34648305e-01,2.23197652e-01,1.10936818e-01,6.17268176e-02
365,0.09253863,0.10695608,0.07924352,0.07924866,0.09353069,1.34810414e-01,2.23068527e-01,1.11228219e-01,6.15471983e-02
366,0.09259293,0.10763140,0.07921688,0.07931159,0.09358222,1.34755318e-01,2.23579051e-01,1.10969784e-01,6.12921414e-02
367,0.09233007,0.10704430,0.07910768,0.07916914,0.09331907,1.34933932e-01,2.22608028e-01,1.10691933e-01,6.14102337e-02
368,0.09244564,0.10715645,0.07921019,0.07928930,0.09343184,1.34998046e-01,2.22202100e-01,1.10691528e-01,6.09081490e-02
369,0.09243097,0.10637072,0.07920434,0.07912025,0.09341373,1.34646483e-01,2.20942530e-01,1.10425564e-01,6.10974600e-02
370,0.09238646,0.10721234,0.07919017,0.07918519,0.09336949,1.34758922e-01,2.20305044e-01,1.10485547e-01,6.11335682e-02
371,0.09250208,0.10735720,0.07917136,0.07934177,0.09348044,1.34719363e-01,2.20398116e-01,1.10240581e-01,6.08870204e-02
372,0.09236272,0.10668037,0.07914473,0.07913800,0.09334240,1.35022793e-01,2.21011776e-01,1.10047303e-01,6.07465872e-02
373,0.09235127,0.10659802,0.07917089,0.07917008,0.09332925,1.34679285e-01,2.20400276e-01,1.09998586e-01,6.08017274e-02
374,0.09239979,0.10739138,0.07913293,0.07925275,0.09337799,1.35130229e-01,2.20102735e-01,1.09954358e-01,6.07070560e-02
375,0.09224431,0.10713565,0.07911553,0.07911590,0.09322026,1.34858520e-01,2.20155663e-01,1.09707654e-01,6.04052015e-02
376,0.09244516,0.10670647,0.07920325,0.07909253,0.09341898,1.34765075e-01,2.18545220e-01,1.09672028e-01,6.06275826e-02
377,0.09228002,0.10654544,0.07911315,0.07911328,0.09325203,1.34749706e-01,2.19571917e-01,1.09597789e-01,6.02693559e-02
378,0.09222354,0.10718980,0.07906758,0.07922315,0.09319456,1.34646584e-01,2.19191634e-01,1.09315872e-01,6.04868261e-02
379,0.09227505,0.10705477,0.07910085,0.07925893,0.09324327,1.34777301e-01,2.17721726e-01,1.09243315e-01,6.04401115e-02
380,0.09212107,0.10712704,0.07903692,0.07916544,0.09308988,1.35372820e-01,2.17997620e-01,1.08893347e-01,6.02782158e-02
381,0.09232738,0.10679907,0.07912489,0.07908863,0.09329333,1.34825887e-01,2.17829751e-01,1.08856548e-01,6.00555234e-02
382,0.09214015,0.10675248,0.07902546,0.07909207,0.09310569,1.35129239e-01,2.17434768e-01,1.08735839e-01,6.00997199e-02
383,0.09213749,0.10676435,0.07908141,0.07926389,0.09310238,1.35074346e-01,2.17017496e-01,1.08633907e-01,5.99236434e-02
384,0.09222705,0.10726773,0.07906735,0.07924105,0.09318878,1.34827798e-01,2.16099345e-01,1.08668812e-01,5.98318508e-02
385,0.09226751,0.10728912,0.07912781,0.07934782,0.09322954,1.35155363e-01,2.16630275e-01,1.08402252e-01,5.95758485e-02
386,0.09225155,0.10624542,0.07907929,0.07914163,0.09321196,1.34791372e-01,2.16174247e-01,1.08503206e-01,5.97096054e-02
387,0.09210173,0.10667772,0.07905462,0.07930719,0.09306186,1.35029252e-01,2.15801815e-01,1.08393968e-01,5.95484114e-02
388,0.09205477,0.10716140,0.07903942,0.07917980,0.09301300,1.34938784e-01,2.15917095e-01,1.08304161e-01,5.94492170e-02
389,0.09209796,0.10731337,0.07907088,0.07922636,0.09305577,1.35074002e-01,2.15174671e-01,1.08057911e-01,5.93413311e-02
390,0.09210754,0.10710498,0.07903203,0.07932861,0.09306344,1.34996034e-01,2.14866884e-01,1.07814518e-01,5.95889498e-02
391,0.09213071,0.10696521,0.07904075,0.07922832,0.09308414,1.35021599e-01,2.13983554e-01,1.08054744e-01,5.94189927e-02
392,0.09221121,0.10668487,0.07909843,0.07916876,0.09316371,1.34791097e-01,2.13106385e-01,1.07774239e-01,5.91168434e-02
393,0.09233551,0.10698709,0.07912548,0.07933275,0.09328644,1.34869633e-01,2.14388884e-01,1.07638667e-01,5.89465867e-02
394,0.09218738,0.10662049,0.07908640,0.07908355,0.09313660,1.34775707e-01,2.13376383e-01,1.07526034e-01,5.89579642e-02
395,0.09207462,0.10718975,0.07903884,0.07929251,0.09302270,1.35350161e-01,2.12919457e-01,1.07373906e-01,5.92666873e-02
396,0.09197700,0.10694772,0.07900120,0.07926102,0.09292816,1.35026802e-01,2.13619372e-01,1.07229055e-01,5.91738706e-02
397,0.09196141,0.10712839,0.07898113,0.07907327,0.09291076,1.34904221e-01,2.13546525e-01,1.07333148e-01,5.88845304e-02
398,0.09202882,0.10676376,0.07902573,0.07902881,0.09297596,1.35032697e-01,2.11743573e-01,1.07372331e-01,5.87691902e-02
399,0.09202824,0.10673333,0.07898130,0.07907339,0.09297615,1.35539792e-01,2.12418088e-01,1.06843405e-01,5.89760751e-02
400,0.09198612,0.10687117,0.07899133,0.07918396,0.09293262,1.35054104e-01,2.12696538e-01,1.07053126e-01,5.87842720e-02
401,0.09193152,0.10704143,0.07900053,0.07931163,0.09287623,1.35137994e-01,2.11142412e-01,1.06861553e-01,5.90398339e-02
402,0.09190639,0.10646729,0.07895933,0.07910618,0.09285232,1.35422606e-01,2.12429670e-01,1.06959733e-01,5.86411217e-02
403,0.09215801,0.10648364,0.07907019,0.07903415,0.09309735,1.34645505e-01,2.11815403e-01,1.06547857e-01,5.84547688e-02
404,0.09204278,0.10659364,0.07900446,0.07899792,0.09298357,1.35146943e-01,2.11209373e-01,1.06615352e-01,5.86862233e-02
405,0.09199768,0.10691434,0.07899041,0.07923875,0.09293739,1.34689907e-01,2.11482314e-01,1.06501900e-01,5.85404161e-02
406,0.09192527,0.10659317,0.07898198,0.07901987,0.09286649,1.35047266e-01,2.11461874e-01,1.06394646e-01,5.85788317e-02
407,0.09173708,0.10687745,0.07888358,0.07922069,0.09267964,1.35476655e-01,2.10504314e-01,1.06435405e-01,5.83436562e-02
