epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
50,0.12328042,0.13294173,0.08981098,0.08883596,0.12570828,1.28770719e-01,2.54597552e-01,1.04031493e-01,1.07239653e-01
51,0.12268439,0.13283152,0.08957900,0.08860397,0.12519750,1.29458489e-01,2.62902379e-01,1.07818497e-01,1.07422365e-01
52,0.12221475,0.13283016,0.08944654,0.08869513,0.12481865,1.29964710e-01,2.73436236e-01,1.11601409e-01,1.07390404e-01
53,0.12162911,0.13224809,0.08922215,0.08831364,0.12432279,1.30881143e-01,2.80766807e-01,1.15543524e-01,1.07495220e-01
54,0.12088807,0.13183182,0.08898023,0.08816982,0.12367573,1.31367285e-01,2.90058009e-01,1.19366138e-01,1.07673288e-01
55,0.12032988,0.13252748,0.08876726,0.08813070,0.12321024,1.31991599e-01,2.99816770e-01,1.22969578e-01,1.07811250e-01
56,0.11975789,0.13231160,0.08856090,0.08822270,0.12272928,1.32600428e-01,3.07340527e-01,1.26799393e-01,1.07953060e-01
57,0.11933366,0.13198783,0.08840375,0.08808073,0.12240872,1.33231903e-01,3.16170628e-01,1.30973835e-01,1.07798402e-01
58,0.11867860,0.13226190,0.08814815,0.08806100,0.12184722,1.33795498e-01,3.21926340e-01,1.34667937e-01,1.07951459e-01
59,0.11823783,0.13301856,0.08798563,0.08801683,0.12151222,1.34336863e-01,3.32331718e-01,1.39038102e-01,1.07962615e-01
60,0.11766930,0.13256687,0.08777891,0.08800244,0.12104955,1.34883130e-01,3.39774570e-01,1.42840037e-01,1.08091432e-01
61,0.11704562,0.13310059,0.08756179,0.08800019,0.12052468,1.35389391e-01,3.47007886e-01,1.46742142e-01,1.08151999e-01
62,0.11643650,0.13309491,0.08736255,0.08777196,0.12002774,1.35787577e-01,3.56668654e-01,1.50679763e-01,1.08245812e-01
63,0.11589102,0.13387059,0.08713833,0.08788442,0.11959813,1.36555015e-01,3.64942787e-01,1.55198338e-01,1.08248326e-01
64,0.11532762,0.13349704,0.08689122,0.08767974,0.11914235,1.37071609e-01,3.72321435e-01,1.59076806e-01,1.08372837e-01
65,0.11477386,0.13389007,0.08673346,0.08771311,0.11871438,1.37420535e-01,3.81479690e-01,1.63251357e-01,1.08301626e-01
66,0.11422349,0.13336027,0.08651602,0.08751790,0.11826171,1.37808408e-01,3.88766561e-01,1.66726737e-01,1.08355588e-01
67,0.11350422,0.13423781,0.08625835,0.08754468,0.11767089,1.38509742e-01,3.95962186e-01,1.70893130e-01,1.08209040e-01
68,0.11288656,0.13442421,0.08607077,0.08732329,0.11716855,1.38657066e-01,4.04902133e-01,1.74782015e-01,1.08314219e-01
69,0.11252476,0.13406744,0.08590467,0.08711357,0.11692126,1.39189369e-01,4.11106672e-01,1.78742213e-01,1.08404396e-01
70,0.11165299,0.13365603,0.08560424,0.08693233,0.11618033,1.39787524e-01,4.20021993e-01,1.82775202e-01,1.08105967e-01
71,0.11107065,0.13490561,0.08537723,0.08730471,0.11571036,1.40185553e-01,4.27674552e-01,1.85880801e-01,1.08186572e-01
72,0.11050788,0.13415958,0.08519885,0.08682742,0.11526860,1.40398927e-01,4.33501980e-01,1.90391081e-01,1.08076783e-01
73,0.10993946,0.13406677,0.08498764,0.08690469,0.11480711,1.40848535e-01,4.41574024e-01,1.93091092e-01,1.07965622e-01
74,0.10938841,0.13314225,0.08478305,0.08659303,0.11437854,1.41259135e-01,4.46766131e-01,1.97324408e-01,1.08164193e-01
75,0.10865327,0.13243260,0.08451543,0.08636889,0.11375944,1.41560891e-01,4.53677756e-01,2.00400001e-01,1.08034861e-01
76,0.10818443,0.13388108,0.08436051,0.08660316,0.11338712,1.41697410e-01,4.57624085e-01,2.04067693e-01,1.08059372e-01
77,0.10737921,0.13207866,0.08406517,0.08620156,0.11272063,1.42442534e-01,4.66687158e-01,2.07572772e-01,1.07874075e-01
78,0.10672774,0.13069862,0.08384902,0.08583032,0.11216034,1.42699113e-01,4.68974365e-01,2.10563457e-01,1.07893950e-01
79,0.10620610,0.13072634,0.08362094,0.08585997,0.11174784,1.43036629e-01,4.76988830e-01,2.13383143e-01,1.07969747e-01
80,0.10564848,0.13032040,0.08342719,0.08556239,0.11131056,1.43733613e-01,4.81506475e-01,2.17143366e-01,1.07721866e-01
81,0.10476953,0.12977988,0.08313455,0.08564814,0.11053211,1.44011125e-01,4.87123062e-01,2.19607142e-01,1.07991816e-01
82,0.10435179,0.12844895,0.08300028,0.08520494,0.11020738,1.44399278e-01,4.89545704e-01,2.22999310e-01,1.07564312e-01
83,0.10356118,0.12721326,0.08268776,0.08505448,0.10950752,1.45036085e-01,4.93285046e-01,2.25642464e-01,1.07402713e-01
84,0.10296528,0.12652379,0.08247896,0.08456301,0.10903671,1.45416399e-01,5.01236292e-01,2.28404695e-01,1.07186340e-01
85,0.10235468,0.12671393,0.08226823,0.08452766,0.10850866,1.45529297e-01,5.05170186e-01,2.31070444e-01,1.07448641e-01
86,0.10178371,0.12592142,0.08203303,0.08444145,0.10802871,1.46072689e-01,5.08648175e-01,2.33663560e-01,1.07161825e-01
87,0.10095171,0.12509042,0.08172966,0.08401063,0.10729118,1.46771795e-01,5.13446512e-01,2.35841452e-01,1.06997444e-01
88,0.10056767,0.12412499,0.08159502,0.08396827,0.10698011,1.46898444e-01,5.15786190e-01,2.38182253e-01,1.06674744e-01
89,0.09998995,0.12374734,0.08137179,0.08360497,0.10649204,1.47182520e-01,5.21338457e-01,2.40666655e-01,1.06372952e-01
90,0.09954667,0.12251167,0.08118995,0.08330799,0.10610811,1.47603948e-01,5.23228600e-01,2.42567490e-01,1.06122980e-01
91,0.09888274,0.12355902,0.08095230,0.08351996,0.10554664,1.47956211e-01,5.27989010e-01,2.45065017e-01,1.05980129e-01
92,0.09819935,0.12158498,0.08068075,0.08293535,0.10490240,1.48547370e-01,5.31088646e-01,2.46348047e-01,1.05881215e-01
93,0.09758698,0.12210791,0.08044499,0.08310712,0.10434281,1.49236831e-01,5.33137283e-01,2.47639301e-01,1.05289023e-01
94,0.09721969,0.12064853,0.08030192,0.08269906,0.10401418,1.49209519e-01,5.35546975e-01,2.49183309e-01,1.05162837e-01
95,0.09658921,0.12098396,0.08007211,0.08274727,0.10345802,1.49884741e-01,5.36257811e-01,2.51528632e-01,1.04986897e-01
96,0.09609435,0.12038282,0.07988836,0.08250111,0.10302878,1.50143912e-01,5.39164959e-01,2.53504745e-01,1.04904345e-01
97,0.09562999,0.11994423,0.07976217,0.08252897,0.10260397,1.50396296e-01,5.41209179e-01,2.54406049e-01,1.04557966e-01
98,0.09498447,0.11927427,0.07946255,0.08222786,0.10199393,1.50605606e-01,5.41749650e-01,2.56177865e-01,1.04470150e-01
99,0.09452038,0.11946070,0.07928396,0.08232483,0.10158340,1.51155329e-01,5.43398522e-01,2.57392048e-01,1.04052688e-01
100,0.09390761,0.11868862,0.07906123,0.08210998,0.10100497,1.51724200e-01,5.47228064e-01,2.58236646e-01,1.03813990e-01
101,0.09338312,0.11904157,0.07884100,0.08191827,0.10052849,1.52084652e-01,5.48042837e-01,2.59554259e-01,1.03904863e-01
102,0.09315479,0.11908320,0.07875566,0.08204442,0.10034621,1.52200991e-01,5.48418633e-01,2.61445407e-01,1.03523027e-01
103,0.09242355,0.11820342,0.07847620,0.08189221,0.09962530,1.52852060e-01,5.48334879e-01,2.61355537e-01,1.03222081e-01
104,0.09219538,0.11845151,0.07841238,0.08191921,0.09943387,1.52745168e-01,5.52227703e-01,2.62691421e-01,1.03045899e-01
105,0.09153684,0.11805856,0.07816895,0.08178817,0.09882350,1.53622335e-01,5.52125545e-01,2.64308564e-01,1.02913294e-01
106,0.09135754,0.11722926,0.07806627,0.08155205,0.09865669,1.53369763e-01,5.55011762e-01,2.64364312e-01,1.02720499e-01
107,0.09086623,0.11741341,0.07790410,0.08173050,0.09821129,1.53851693e-01,5.56345509e-01,2.65713997e-01,1.02517674e-01
108,0.09033832,0.11739893,0.07768849,0.08149571,0.09770362,1.54598277e-01,5.56932471e-01,2.66168390e-01,1.02225430e-01
109,0.09001712,0.11664594,0.07754049,0.08131468,0.09737034,1.54480726e-01,5.57390020e-01,2.66123053e-01,1.02085255e-01
110,0.08956568,0.11647561,0.07736434,0.08128250,0.09695911,1.54865702e-01,5.58166107e-01,2.67420533e-01,1.01677558e-01
111,0.08919579,0.11700504,0.07722931,0.08130857,0.09660070,1.54840396e-01,5.60537426e-01,2.67549131e-01,1.01572592e-01
112,0.08876724,0.11621323,0.07707103,0.08118019,0.09618575,1.55613491e-01,5.61160402e-01,2.67512188e-01,1.01291762e-01
113,0.08843342,0.11526966,0.07691902,0.08083539,0.09585795,1.55605524e-01,5.61827456e-01,2.68328235e-01,1.01214292e-01
114,0.08811910,0.11681212,0.07682105,0.08113752,0.09556701,1.55887205e-01,5.62519962e-01,2.68487601e-01,1.01093869e-01
115,0.08777733,0.11541818,0.07664583,0.08093587,0.09519744,1.56294698e-01,5.59574536e-01,2.68769565e-01,1.00789101e-01
116,0.08745202,0.11594557,0.07655372,0.08108994,0.09489912,1.56092138e-01,5.61409407e-01,2.69465224e-01,1.00840185e-01
117,0.08692870,0.11558926,0.07632444,0.08087861,0.09436523,1.56712568e-01,5.60844276e-01,2.69154527e-01,1.00699625e-01
118,0.08675515,0.11533290,0.07626320,0.08092021,0.09420496,1.56932650e-01,5.61340917e-01,2.69622994e-01,1.00172913e-01
119,0.08639911,0.11640125,0.07612339,0.08097152,0.09385566,1.57266382e-01,5.61469216e-01,2.70223657e-01,1.00057688e-01
120,0.08608715,0.11556285,0.07599277,0.08085075,0.09350107,1.57557592e-01,5.59699367e-01,2.69176521e-01,9.98796250e-02
121,0.08571255,0.11616831,0.07584781,0.08100807,0.09315680,1.57861618e-01,5.62848154e-01,2.69278444e-01,9.98314134e-02
122,0.08549844,0.11578657,0.07574231,0.08073606,0.09291417,1.57803457e-01,5.60965108e-01,2.69233755e-01,9.96257272e-02
123,0.08536158,0.11497333,0.07572168,0.08077236,0.09278360,1.57562863e-01,5.62558768e-01,2.69207498e-01,9.95689761e-02
124,0.08492431,0.11571147,0.07549179,0.08075592,0.09234019,1.58188408e-01,5.59538748e-01,2.69138475e-01,9.92930348e-02
125,0.08480556,0.11460356,0.07548979,0.08051056,0.09219527,1.58218618e-01,5.62869397e-01,2.68142353e-01,9.89649701e-02
126,0.08439750,0.11557863,0.07532074,0.08079414,0.09176397,1.58451867e-01,5.61424292e-01,2.67981096e-01,9.91032813e-02
127,0.08404792,0.11660526,0.07513825,0.08100228,0.09138638,1.58857087e-01,5.57719380e-01,2.67635304e-01,9.86408061e-02
128,0.08378456,0.11589829,0.07504399,0.08074579,0.09110840,1.59009882e-01,5.58620850e-01,2.66976858e-01,9.85002298e-02
129,0.08360463,0.11533263,0.07499693,0.08066899,0.09091156,1.59168063e-01,5.59922704e-01,2.66566099e-01,9.84330565e-02
130,0.08348855,0.11563531,0.07493193,0.08077780,0.09074111,1.59274889e-01,5.58753442e-01,2.65449412e-01,9.80008985e-02
131,0.08296650,0.11530151,0.07473582,0.08076806,0.09024212,1.59789030e-01,5.57693157e-01,2.65923261e-01,9.79902516e-02
132,0.08280896,0.11574257,0.07463268,0.08083076,0.09003560,1.59624264e-01,5.53795118e-01,2.65153425e-01,9.79837332e-02
133,0.08273953,0.11570799,0.07463127,0.08082389,0.08992577,1.59944527e-01,5.52984189e-01,2.64127580e-01,9.76383228e-02
134,0.08216754,0.11632304,0.07440298,0.08097538,0.08934008,1.60163411e-01,5.52294127e-01,2.63801691e-01,9.73137840e-02
135,0.08208311,0.11631653,0.07434082,0.08087855,0.08925243,1.60156367e-01,5.56054232e-01,2.63364447e-01,9.71619958e-02
136,0.08214533,0.11607230,0.07436704,0.08094352,0.08925984,1.60386240e-01,5.53518553e-01,2.62307595e-01,9.69591909e-02
137,0.08179765,0.11573456,0.07421859,0.08058022,0.08889528,1.60446934e-01,5.54227521e-01,2.61726120e-01,9.68395119e-02
138,0.08141970,0.11635952,0.07406976,0.08078919,0.08847717,1.60905487e-01,5.49434697e-01,2.60702227e-01,9.65288849e-02
139,0.08132248,0.11746590,0.07400485,0.08103793,0.08833630,1.60999148e-01,5.47984602e-01,2.60080379e-01,9.64295221e-02
140,0.08108884,0.11684151,0.07390250,0.08092038,0.08807374,1.61094514e-01,5.48176147e-01,2.58648256e-01,9.64651657e-02
141,0.08093818,0.11630282,0.07385718,0.08083628,0.08788975,1.61359661e-01,5.45301424e-01,2.58323492e-01,9.62836964e-02
142,0.08055806,0.11700899,0.07371231,0.08093778,0.08746849,1.61634903e-01,5.45223377e-01,2.57154928e-01,9.60228596e-02
143,0.08051125,0.11736765,0.07368773,0.08110804,0.08739955,1.61707573e-01,5.45996058e-01,2.56041674e-01,9.59194550e-02
144,0.08040029,0.11668430,0.07365025,0.08110937,0.08724690,1.61852211e-01,5.43427443e-01,2.55522317e-01,9.54215842e-02
145,0.08010962,0.11748548,0.07350896,0.08096386,0.08691253,1.61983062e-01,5.42650441e-01,2.54402586e-01,9.56244931e-02
146,0.08019087,0.11753545,0.07353869,0.08111322,0.08696881,1.62162157e-01,5.40582353e-01,2.53394020e-01,9.52854373e-02
147,0.07991972,0.11652898,0.07342979,0.08088847,0.08664800,1.62370659e-01,5.39467301e-01,2.52301344e-01,9.49923362e-02
148,0.07978791,0.11669493,0.07338221,0.08077514,0.08647624,1.62559456e-01,5.36845640e-01,2.51178566e-01,9.46979974e-02
149,0.07941700,0.11774275,0.07322694,0.08108413,0.08607603,1.62551826e-01,5.36280061e-01,2.50639270e-01,9.46891206e-02
150,0.07931750,0.11744966,0.07315275,0.08101148,0.08594751,1.62851488e-01,5.34389175e-01,2.49828669e-01,9.43419571e-02
151,0.07909672,0.11771289,0.07310041,0.08101218,0.08568867,1.63261994e-01,5.33405547e-01,2.48061715e-01,9.42324201e-02
152,0.07901005,0.11837161,0.07304879,0.08109075,0.08554375,1.63170078e-01,5.30892258e-01,2.47483145e-01,9.39135466e-02
153,0.07894640,0.11886835,0.07301142,0.08148109,0.08541829,1.63118549e-01,5.27562448e-01,2.45617446e-01,9.36772958e-02
154,0.07872860,0.11832421,0.07290194,0.08128246,0.08519202,1.63507062e-01,5.26183406e-01,2.45501089e-01,9.38144779e-02
155,0.07858834,0.11730262,0.07282444,0.08106092,0.08499168,1.63654767e-01,5.22144504e-01,2.44024328e-01,9.33912799e-02
156,0.07851469,0.11818496,0.07283589,0.08120310,0.08488542,1.63474241e-01,5.24908077e-01,2.42801411e-01,9.35722729e-02
157,0.07825495,0.11851059,0.07270849,0.08125395,0.08457289,1.64145639e-01,5.21298838e-01,2.41452391e-01,9.29857927e-02
158,0.07802101,0.11835883,0.07262008,0.08139521,0.08431460,1.64266446e-01,5.20271966e-01,2.40311478e-01,9.29547538e-02
159,0.07779614,0.11866983,0.07250882,0.08113201,0.08404423,1.64582276e-01,5.17113959e-01,2.39533817e-01,9.29118007e-02
160,0.07790614,0.11797479,0.07256094,0.08111005,0.08410982,1.64545265e-01,5.17126609e-01,2.38064706e-01,9.25752790e-02
161,0.07764260,0.11830022,0.07248015,0.08112764,0.08381228,1.64409216e-01,5.17281094e-01,2.36650749e-01,9.23783948e-02
162,0.07773128,0.11801951,0.07248931,0.08131498,0.08383776,1.64393806e-01,5.10615770e-01,2.35636467e-01,9.21730682e-02
163,0.07767302,0.11783829,0.07247935,0.08130892,0.08373543,1.64675175e-01,5.11786394e-01,2.34053267e-01,9.19963335e-02
164,0.07734360,0.11792186,0.07231092,0.08116513,0.08338629,1.65146859e-01,5.10709801e-01,2.33234427e-01,9.16532847e-02
165,0.07730348,0.11784414,0.07227400,0.08133175,0.08330933,1.65066566e-01,5.08782512e-01,2.32441166e-01,9.16002827e-02
166,0.07721099,0.11785308,0.07228005,0.08110759,0.08317162,1.65331613e-01,5.04200639e-01,2.31316655e-01,9.14634557e-02
167,0.07707483,0.11817827,0.07222257,0.08118186,0.08300996,1.65173572e-01,5.03389425e-01,2.30793865e-01,9.13171559e-02
168,0.07699885,0.11827666,0.07216595,0.08137337,0.08287868,1.65246100e-01,5.01821446e-01,2.28620906e-01,9.11925824e-02
169,0.07667745,0.11965364,0.07204029,0.08155073,0.08253367,1.65845919e-01,5.00289441e-01,2.28442939e-01,9.08700837e-02
170,0.07678764,0.11867852,0.07205735,0.08156718,0.08257686,1.65568467e-01,4.96872403e-01,2.26944338e-01,9.07096004e-02
171,0.07650770,0.11956140,0.07193707,0.08169230,0.08225900,1.65786680e-01,4.94777852e-01,2.25317921e-01,9.04266296e-02
172,0.07659856,0.11883278,0.07200108,0.08144883,0.08232115,1.65754278e-01,4.91968329e-01,2.24728140e-01,9.02095356e-02
173,0.07625201,0.11880327,0.07185947,0.08143120,0.08194455,1.66161251e-01,4.92013040e-01,2.23348258e-01,9.02074306e-02
174,0.07627421,0.11833140,0.07187707,0.08129478,0.08189275,1.66259481e-01,4.88501209e-01,2.21559069e-01,8.98204634e-02
175,0.07629593,0.11844124,0.07183320,0.08137062,0.08189399,1.66429174e-01,4.85747564e-01,2.21099528e-01,8.97155985e-02
176,0.07612366,0.11894678,0.07182640,0.08134666,0.08169796,1.66341812e-01,4.85571143e-01,2.20050273e-01,8.93528717e-02
177,0.07588697,0.11887745,0.07168137,0.08149201,0.08141498,1.66530162e-01,4.82146431e-01,2.19207656e-01,8.92558221e-02
178,0.07590415,0.11957510,0.07171005,0.08160236,0.08139052,1.66788545e-01,4.82305223e-01,2.17326623e-01,8.91563568e-02
179,0.07572586,0.11835515,0.07161185,0.08154063,0.08117555,1.67077560e-01,4.81487257e-01,2.16353493e-01,8.89851105e-02
180,0.07575192,0.11921637,0.07159730,0.08156274,0.08114469,1.67005876e-01,4.76999100e-01,2.14747130e-01,8.84222668e-02
181,0.07552805,0.11857467,0.07149907,0.08135504,0.08089667,1.67307177e-01,4.72383468e-01,2.14525161e-01,8.83422661e-02
182,0.07543920,0.11881599,0.07148923,0.08171999,0.08077509,1.67191795e-01,4.73546256e-01,2.13094214e-01,8.83840809e-02
183,0.07539329,0.11932851,0.07146595,0.08174340,0.08070253,1.67367431e-01,4.71635882e-01,2.11988033e-01,8.80805477e-02
184,0.07540672,0.11918895,0.07145207,0.08166988,0.08066515,1.67430228e-01,4.68784889e-01,2.10514025e-01,8.78177282e-02
185,0.07527770,0.11801984,0.07139533,0.08131298,0.08051153,1.67361522e-01,4.67828635e-01,2.09985257e-01,8.77859967e-02
186,0.07514233,0.11818143,0.07132395,0.08156269,0.08033950,1.67771660e-01,4.65654971e-01,2.08335677e-01,8.75219710e-02
187,0.07496636,0.11878545,0.07129076,0.08146728,0.08011487,1.67941003e-01,4.63612216e-01,2.07251678e-01,8.72644921e-02
188,0.07505461,0.11810760,0.07130970,0.08136222,0.08017824,1.68056061e-01,4.61264263e-01,2.06311397e-01,8.71100732e-02
189,0.07490813,0.11975662,0.07122723,0.08170248,0.07998320,1.68120906e-01,4.59475917e-01,2.05115541e-01,8.69372806e-02
190,0.07476521,0.11863678,0.07119616,0.08160838,0.07981792,1.68292236e-01,4.57717337e-01,2.04089500e-01,8.67237496e-02
191,0.07457792,0.11892743,0.07113385,0.08158959,0.07960340,1.68490004e-01,4.56777345e-01,2.03328714e-01,8.67890744e-02
192,0.07451464,0.11845233,0.07107150,0.08149944,0.07950739,1.68415798e-01,4.53205479e-01,2.02575333e-01,8.63424061e-02
193,0.07463739,0.11769146,0.07110398,0.08140913,0.07958956,1.68424743e-01,4.49794861e-01,2.01077552e-01,8.62962634e-02
194,0.07462848,0.11839569,0.07112434,0.08146528,0.07955220,1.68495949e-01,4.49365266e-01,2.00397031e-01,8.59832746e-02
195,0.07455691,0.11752676,0.07107115,0.08125117,0.07942916,1.68382756e-01,4.47056056e-01,1.98766504e-01,8.59351273e-02
196,0.07447577,0.11795385,0.07109698,0.08143829,0.07933109,1.68563873e-01,4.46606502e-01,1.98325003e-01,8.56087411e-02
197,0.07417518,0.11798268,0.07094052,0.08141569,0.07899116,1.68941288e-01,4.42672973e-01,1.96966651e-01,8.53885226e-02
198,0.07410483,0.11807590,0.07090143,0.08144465,0.07889631,1.68979437e-01,4.40593268e-01,1.96499144e-01,8.51917407e-02
199,0.07410983,0.11764524,0.07090433,0.08140191,0.07887790,1.69214416e-01,4.40533852e-01,1.95041732e-01,8.52310502e-02
200,0.07411984,0.11852270,0.07090436,0.08159327,0.07885907,1.69231306e-01,4.37613186e-01,1.94767172e-01,8.50804431e-02
201,0.07387253,0.11875991,0.07079073,0.08153665,0.07856754,1.69538793e-01,4.34545941e-01,1.92965170e-01,8.46288669e-02
202,0.07398583,0.11788080,0.07083517,0.08139128,0.07865700,1.69351383e-01,4.34452621e-01,1.92491877e-01,8.46000669e-02
203,0.07375352,0.11776012,0.07072003,0.08146527,0.07839955,1.69820243e-01,4.33584985e-01,1.91242801e-01,8.43613941e-02
