epoch,train_loss,val_loss,train_rmse,val_rmse
90,0.11479955,0.22171548,0.24476295,0.11330206
91,0.11438375,0.22280299,0.24375726,0.11354977
92,0.11476171,0.21959109,0.24468006,0.11352616
93,0.11427934,0.22517623,0.24395928,0.11399979
94,0.11413545,0.22474752,0.24304000,0.11377168
95,0.11367339,0.22201465,0.24244238,0.11403990
96,0.11373116,0.22114827,0.24229255,0.11354413
97,0.11353737,0.22222935,0.24217824,0.11426777
98,0.11323669,0.22301075,0.24119261,0.11366327
99,0.11304665,0.22224464,0.24060292,0.11381690
100,0.11290557,0.22333292,0.24078119,0.11388612
101,0.11260990,0.21868547,0.23967604,0.11300557
102,0.11289637,0.22195852,0.24029021,0.11393757
103,0.11250600,0.22241926,0.23945144,0.11425685
104,0.11247007,0.22543275,0.23903168,0.11382963
105,0.11191077,0.22130420,0.23836900,0.11358199
106,0.11209594,0.22394211,0.23861173,0.11367073
107,0.11199084,0.22327453,0.23850895,0.11394516
108,0.11184880,0.22080205,0.23803887,0.11387847
109,0.11181275,0.22077664,0.23768206,0.11369800
110,0.11152882,0.22397441,0.23709936,0.11430483
111,0.11154414,0.22136453,0.23736183,0.11397219
112,0.11134367,0.22417183,0.23676419,0.11395716
113,0.11122439,0.22406095,0.23600876,0.11375169
114,0.11103124,0.22122797,0.23581048,0.11343266
115,0.11098112,0.22205886,0.23567190,0.11367852
116,0.11085752,0.22204865,0.23579916,0.11384733
117,0.11086654,0.22294232,0.23552179,0.11397795
118,0.11058074,0.22524956,0.23468513,0.11388300
119,0.11021329,0.22439215,0.23409252,0.11402678
120,0.11015050,0.22257814,0.23377976,0.11371107
121,0.10993116,0.22285752,0.23364085,0.11386990
122,0.11007400,0.22359676,0.23404626,0.11409747
123,0.10983932,0.22132631,0.23294271,0.11418510
124,0.10996368,0.22548487,0.23303658,0.11426420
125,0.10975682,0.22151773,0.23256866,0.11384412
126,0.10964970,0.22463744,0.23250735,0.11382637
127,0.10954389,0.22404195,0.23245248,0.11412267
128,0.10942880,0.22223055,0.23211814,0.11393351
129,0.10930511,0.22420571,0.23181519,0.11430641
130,0.10920795,0.22256929,0.23147429,0.11384827
131,0.10892115,0.22445166,0.23087607,0.11426506
132,0.10908809,0.22549705,0.23086765,0.11354112
133,0.10892564,0.22491454,0.23075899,0.11436337
134,0.10880314,0.22433258,0.23032520,0.11415306
135,0.10867541,0.22291219,0.23031517,0.11387866
136,0.10847236,0.22576011,0.22964290,0.11474384
137,0.10833074,0.22345369,0.22966461,0.11399815
138,0.10855105,0.22402198,0.22984596,0.11406330
139,0.10840925,0.22144726,0.22930115,0.11375969
140,0.10810926,0.22437489,0.22892149,0.11402863
141,0.10803838,0.22298845,0.22857794,0.11396354
142,0.10809579,0.22458256,0.22874864,0.11450150
143,0.10792350,0.22579490,0.22832087,0.11455743
144,0.10792320,0.22384996,0.22796788,0.11425048
145,0.10794433,0.22225863,0.22820042,0.11413637
146,0.10773779,0.22466071,0.22793875,0.11457017
147,0.10761967,0.22492345,0.22779123,0.11372319
148,0.10740223,0.22323286,0.22674955,0.11378446
149,0.10748901,0.22175567,0.22724373,0.11407646
150,0.10718018,0.22331923,0.22619565,0.11341488
