epoch,train_loss,val_loss,train_rmse,val_rmse
51,0.06941980,0.10773208,0.23168969,0.07533353
52,0.06816414,0.10792166,0.22926087,0.07601836
53,0.06710689,0.10773711,0.22733586,0.07545256
54,0.06596981,0.10954956,0.22538417,0.07628222
55,0.06517733,0.10912389,0.22391432,0.07554326
56,0.06441357,0.10822529,0.22218210,0.07553203
57,0.06330804,0.10855173,0.22018637,0.07561877
58,0.06223126,0.10939145,0.21801234,0.07540721
59,0.06157109,0.10810848,0.21666738,0.07525505
60,0.06049038,0.10841020,0.21493470,0.07558015
61,0.05979470,0.10723982,0.21342973,0.07478282
62,0.05910557,0.10652587,0.21199936,0.07476935
63,0.05839736,0.10821010,0.21055544,0.07535684
64,0.05746189,0.10650113,0.20867543,0.07472167
65,0.05663288,0.10809648,0.20687700,0.07535939
66,0.05621241,0.10723661,0.20603501,0.07479908
67,0.05574428,0.10784355,0.20503708,0.07508081
68,0.05506527,0.10743538,0.20365098,0.07467517
69,0.05411655,0.10676056,0.20166353,0.07456213
70,0.05362218,0.10754588,0.20056698,0.07425204
71,0.05308792,0.10738671,0.19935141,0.07481734
72,0.05249074,0.10664318,0.19795310,0.07426909
73,0.05199677,0.10628725,0.19738947,0.07424146
74,0.05169682,0.10620384,0.19635073,0.07416623
75,0.05093277,0.10837436,0.19466082,0.07479174
76,0.05052521,0.10591748,0.19390340,0.07388017
77,0.05009624,0.10707521,0.19306167,0.07440417
78,0.04929791,0.10529914,0.19132982,0.07395065
79,0.04891466,0.10605207,0.19029055,0.07426623
80,0.04874010,0.10455729,0.19010120,0.07373542
81,0.04814739,0.10648760,0.18854669,0.07378060
82,0.04782005,0.10578882,0.18789696,0.07377562
83,0.04713703,0.10382674,0.18649028,0.07330738
84,0.04701276,0.10630553,0.18622801,0.07393754
85,0.04663905,0.10735049,0.18536894,0.07426859
86,0.04612869,0.10560409,0.18406152,0.07377382
87,0.04560835,0.10467592,0.18287009,0.07373328
88,0.04525960,0.10613427,0.18211766,0.07397122
89,0.04497200,0.10443896,0.18153733,0.07344107
90,0.04477919,0.10360497,0.18089338,0.07310888
91,0.04459701,0.10616418,0.18044411,0.07393429
92,0.04390036,0.10537629,0.17882522,0.07365515
93,0.04376218,0.10443245,0.17854570,0.07321987
94,0.04327762,0.10378836,0.17726172,0.07327755
95,0.04290498,0.10391300,0.17649199,0.07323933
96,0.04251928,0.10542400,0.17561271,0.07324906
97,0.04237309,0.10475316,0.17521605,0.07280712
98,0.04197225,0.10565232,0.17423173,0.07383925
99,0.04186035,0.10525157,0.17381319,0.07358410
100,0.04146145,0.10340476,0.17308651,0.07293668
101,0.04110392,0.10404621,0.17201923,0.07294923
102,0.04079939,0.10474693,0.17134605,0.07308679
103,0.04056031,0.10478801,0.17083365,0.07323122
104,0.04020354,0.10461219,0.16996817,0.07299064
105,0.03999407,0.10513554,0.16935597,0.07333687
106,0.03975791,0.10371144,0.16862149,0.07289159
107,0.03942919,0.10275900,0.16789807,0.07245900
108,0.03929646,0.10460889,0.16754615,0.07299721
109,0.03910104,0.10381538,0.16697454,0.07294840
110,0.03863424,0.10264725,0.16583709,0.07257746
111,0.03844538,0.10512736,0.16522100,0.07326949
112,0.03816175,0.10253770,0.16462513,0.07255124
113,0.03792092,0.10138109,0.16390064,0.07237406
114,0.03774670,0.10294739,0.16362622,0.07282282
115,0.03745594,0.10243916,0.16280602,0.07244576
116,0.03737917,0.10188784,0.16252359,0.07237318
117,0.03700257,0.10246914,0.16168764,0.07221548
118,0.03689057,0.10242610,0.16127625,0.07237006
119,0.03681864,0.10128122,0.16112528,0.07216678
120,0.03647740,0.10415592,0.16024068,0.07300430
121,0.03641401,0.10376870,0.16000162,0.07275189
122,0.03597152,0.10399549,0.15888908,0.07293726
123,0.03594993,0.10277747,0.15868638,0.07227467
124,0.03563787,0.10251051,0.15781392,0.07243095
125,0.03555676,0.10205400,0.15773286,0.07217943
126,0.03532667,0.10432168,0.15706185,0.07274641
127,0.03508037,0.10430199,0.15632060,0.07330565
128,0.03483839,0.10310695,0.15586042,0.07273911
129,0.03470147,0.10222136,0.15541342,0.07241565
130,0.03462152,0.10148800,0.15503998,0.07255971
131,0.03431112,0.10211793,0.15430069,0.07228854
132,0.03415341,0.10121617,0.15376369,0.07238257
133,0.03395009,0.10223639,0.15317899,0.07233685
134,0.03391729,0.10407572,0.15311851,0.07283468
135,0.03354332,0.10313466,0.15210744,0.07258119
136,0.03350748,0.10123799,0.15194069,0.07204374
137,0.03341414,0.10230555,0.15180969,0.07269342
138,0.03317722,0.10287458,0.15112482,0.07270966
139,0.03301435,0.10155144,0.15050632,0.07210096
140,0.03299985,0.10181770,0.15065105,0.07216917
141,0.03279138,0.10203090,0.14997057,0.07203637
142,0.03256024,0.10200725,0.14936660,0.07234586
143,0.03243622,0.10249380,0.14885130,0.07207721
144,0.03218146,0.10254630,0.14811878,0.07218596
145,0.03197964,0.10339680,0.14762193,0.07262833
146,0.03199597,0.10215767,0.14771468,0.07278359
147,0.03184727,0.10217051,0.14725573,0.07236482
148,0.03192261,0.10191948,0.14735070,0.07245263
149,0.03159107,0.10172756,0.14651392,0.07232579
150,0.03147623,0.10134964,0.14614878,0.07185058
151,0.03134722,0.10218493,0.14571446,0.07224383
152,0.03123252,0.10330739,0.14536866,0.07285002
153,0.03109568,0.10261394,0.14493355,0.07256559
154,0.03076299,0.10160232,0.14401307,0.07214164
155,0.03083976,0.10185716,0.14422560,0.07271230
156,0.03075222,0.10262466,0.14397169,0.07270372
157,0.03072118,0.10288289,0.14372105,0.07237004
158,0.03047271,0.10196800,0.14308117,0.07221683
159,0.03040128,0.10174502,0.14296772,0.07215738
160,0.03022659,0.10251974,0.14243333,0.07233554
161,0.03010299,0.10096932,0.14193256,0.07199510
162,0.02990790,0.10185477,0.14140907,0.07234174
163,0.03005132,0.10167107,0.14176456,0.07246619
164,0.02991279,0.10108719,0.14141183,0.07215915
165,0.02979382,0.10181820,0.14093724,0.07239080
166,0.02955433,0.10104827,0.14017981,0.07203730
167,0.02958718,0.10095495,0.14036401,0.07202799
168,0.02942452,0.10003958,0.13993069,0.07154513
169,0.02937854,0.10101862,0.13974407,0.07238767
170,0.02925617,0.10081012,0.13924023,0.07195076
171,0.02907552,0.09996046,0.13877771,0.07194042
172,0.02895155,0.10237557,0.13837936,0.07259387
173,0.02898428,0.10092752,0.13858266,0.07204757
174,0.02873348,0.10201086,0.13774722,0.07214505
175,0.02860388,0.10159946,0.13728410,0.07234326
176,0.02862685,0.10228278,0.13746127,0.07244857
177,0.02845208,0.10169641,0.13686449,0.07246498
178,0.02843192,0.10147319,0.13657787,0.07210619
179,0.02841442,0.10188598,0.13657461,0.07234499
180,0.02830552,0.10060431,0.13638490,0.07195656
181,0.02818419,0.10189763,0.13599367,0.07189166
182,0.02804427,0.10110913,0.13554467,0.07208909
183,0.02799842,0.10238664,0.13530372,0.07233444
184,0.02778004,0.10187762,0.13461628,0.07216381
185,0.02785953,0.10181682,0.13481085,0.07258480
186,0.02772427,0.10184763,0.13443695,0.07254524
187,0.02766119,0.10059885,0.13421807,0.07216057
188,0.02757078,0.10168247,0.13395303,0.07210120
189,0.02762926,0.10104145,0.13409266,0.07234095
190,0.02756014,0.10203698,0.13395296,0.07236586
191,0.02727936,0.10155317,0.13300306,0.07251016
192,0.02722585,0.10096204,0.13276035,0.07235668
193,0.02712699,0.10157513,0.13244297,0.07230433
194,0.02711910,0.10057860,0.13234632,0.07206566
195,0.02711346,0.10168417,0.13248086,0.07236043
196,0.02703597,0.10226914,0.13224225,0.07240111
197,0.02689737,0.10080143,0.13163921,0.07225262
198,0.02684360,0.10084330,0.13161431,0.07182343
199,0.02674999,0.10207844,0.13114313,0.07209413
200,0.02676470,0.10062989,0.13119930,0.07198987
201,0.02664198,0.10052190,0.13075144,0.07202295
202,0.02663245,0.10165634,0.13076212,0.07238360
203,0.02652333,0.10294143,0.13049220,0.07251198
204,0.02636190,0.10197971,0.12997937,0.07224411
205,0.02643936,0.10084735,0.13013617,0.07178841
206,0.02630706,0.10092062,0.12963324,0.07206091
207,0.02628503,0.10166708,0.12968118,0.07227301
208,0.02634398,0.10088011,0.12979709,0.07210905
209,0.02612694,0.10143014,0.12905667,0.07206090
210,0.02612279,0.10252202,0.12915568,0.07224657
211,0.02592849,0.10200911,0.12841831,0.07227924
212,0.02601378,0.10147006,0.12871721,0.07232179
213,0.02589665,0.10035720,0.12843471,0.07182517
214,0.02585460,0.10078008,0.12819754,0.07171531
215,0.02593072,0.10103707,0.12853062,0.07177587
216,0.02571613,0.10131919,0.12762677,0.07181913
217,0.02567735,0.10116606,0.12756768,0.07212303
218,0.02559047,0.10212170,0.12743752,0.07225004
