epoch,train_loss,val_loss,train_rmse,val_rmse
140,0.14460119,0.27203337,0.35130138,0.13156197
141,0.14347610,0.27401278,0.35059062,0.13153721
142,0.14399455,0.27649573,0.35089292,0.13251830
143,0.14247708,0.27540941,0.34779005,0.13267127
144,0.14272235,0.27661208,0.34989125,0.13239206
145,0.13974668,0.27406825,0.34466096,0.13242536
146,0.13743990,0.27499969,0.34154068,0.13256317
147,0.14013007,0.27619442,0.34502513,0.13235735
148,0.13973996,0.27618278,0.34377855,0.13297188
149,0.13877947,0.27389195,0.34347778,0.13204163
150,0.13767053,0.27284434,0.34130676,0.13161980
151,0.13721348,0.27272786,0.34193781,0.13188058
152,0.13603113,0.27410055,0.34021997,0.13182274
153,0.13528461,0.27599730,0.33952306,0.13204530
154,0.13655496,0.27712839,0.34071609,0.13235175
155,0.13637867,0.27488071,0.33964555,0.13157080
156,0.13557484,0.27377428,0.33934218,0.13125890
157,0.13410189,0.27512324,0.33761801,0.13192364
158,0.13557486,0.27595503,0.33900124,0.13229903
159,0.13455957,0.27458079,0.33750184,0.13181703
160,0.13401006,0.27324013,0.33712166,0.13150487
161,0.13207586,0.27506009,0.33432803,0.13147201
162,0.13408940,0.27575906,0.33713082,0.13119559
163,0.13305087,0.27530384,0.33593397,0.13170768
164,0.13156067,0.27337844,0.33332559,0.13191361
165,0.13302414,0.27245314,0.33602534,0.13181470
166,0.13210918,0.27266434,0.33444283,0.13168878
167,0.13054838,0.27234639,0.33239402,0.13160521
168,0.13076676,0.27498272,0.33104640,0.13216905
169,0.12976069,0.27364298,0.33105178,0.13201604
170,0.12875846,0.27226850,0.33003474,0.13187028
171,0.13016782,0.27324327,0.33139618,0.13149751
172,0.13011057,0.27139082,0.33140691,0.13103141
173,0.12876295,0.27114711,0.32938287,0.13094231
174,0.12979419,0.27161479,0.33029062,0.13140770
175,0.12885541,0.27170373,0.32907362,0.13142382
176,0.12700465,0.27422312,0.32694821,0.13138203
177,0.12719842,0.27114029,0.32736495,0.13037789
178,0.12754573,0.27192937,0.32755986,0.13092833
179,0.12822906,0.27334894,0.32855746,0.13140072
180,0.12724837,0.27185079,0.32661134,0.13155164
181,0.12715457,0.27322313,0.32670521,0.13143526
182,0.12767760,0.27369885,0.32787708,0.13088273
183,0.12709338,0.27044650,0.32708017,0.13113963
184,0.12548660,0.27033468,0.32509759,0.13069609
185,0.12754554,0.27131723,0.32757357,0.13085561
186,0.12402576,0.27115158,0.32199588,0.13145644
187,0.12643451,0.27107798,0.32577936,0.13144591
188,0.12399306,0.27171173,0.32268275,0.13141047
189,0.12259133,0.27279745,0.31934936,0.13125114
190,0.12434921,0.27321112,0.32229113,0.13059143
191,0.12414274,0.27338120,0.32218197,0.13108936
192,0.12381481,0.27179207,0.32118917,0.13140030
193,0.12433906,0.27177519,0.32234846,0.13023541
194,0.12216365,0.27001053,0.31971811,0.13020832
195,0.12174586,0.26962052,0.31871465,0.13042019
196,0.12066964,0.27445250,0.31659394,0.13068548
197,0.12140898,0.27518655,0.31830543,0.13131271
198,0.12309760,0.27336239,0.32081587,0.13089350
199,0.12011024,0.27313108,0.31598405,0.13056995
200,0.12223095,0.27336478,0.31993522,0.13095845
201,0.12021498,0.27255065,0.31500579,0.13057114
202,0.11966537,0.27123662,0.31605153,0.13065743
203,0.11976844,0.27107741,0.31533238,0.13036021
204,0.12058388,0.26877975,0.31705464,0.13001343
205,0.12073545,0.26810702,0.31708999,0.13013051
206,0.11926216,0.26963393,0.31479708,0.13055338
207,0.11912896,0.27219960,0.31388101,0.13027447
208,0.11891964,0.26906450,0.31417560,0.12991942
209,0.11881498,0.27047429,0.31511443,0.13010652
210,0.11829633,0.27175864,0.31315889,0.13028965
211,0.11967676,0.26887387,0.31512845,0.13019658
212,0.11814967,0.26994599,0.31293135,0.13010090
213,0.11805482,0.27003524,0.31327751,0.13000633
214,0.11706224,0.26796483,0.31130818,0.12946665
215,0.11762120,0.26875724,0.31193493,0.12968286
216,0.11528835,0.26994888,0.30980994,0.13019693
217,0.11640056,0.26963630,0.30998584,0.13014051
218,0.11609000,0.26864053,0.30977500,0.12985378
219,0.11644423,0.26857250,0.31063745,0.12992450
220,0.11606255,0.26823208,0.30989183,0.12956123
221,0.11516308,0.26858961,0.30848300,0.12983444
222,0.11517385,0.27025558,0.30895457,0.13035400
223,0.11642322,0.27178102,0.30998542,0.13067362
224,0.11604331,0.27035249,0.31026813,0.13046508
225,0.11611298,0.26829845,0.30996172,0.13006930
226,0.11287990,0.26762055,0.30433139,0.12982667
227,0.11494623,0.27049173,0.30781952,0.12966357
228,0.11409714,0.26940903,0.30694861,0.12996183
229,0.11417772,0.26871604,0.30685077,0.12994671
230,0.11382484,0.27044490,0.30568584,0.13041208
231,0.11303714,0.27039253,0.30543491,0.13030425
232,0.11291896,0.26972400,0.30395966,0.13041780
233,0.11504663,0.26815313,0.30749927,0.12954453
234,0.11410406,0.26833699,0.30683242,0.12948135
235,0.11373543,0.26748426,0.30602214,0.12978395
236,0.11204241,0.26872630,0.30297522,0.12955809
237,0.11166381,0.26871415,0.30285389,0.12960646
238,0.11405072,0.26871767,0.30655732,0.12988997
239,0.11187452,0.26976618,0.30347662,0.13021372
240,0.11176606,0.27173576,0.30360720,0.13026310
241,0.11291847,0.26870293,0.30466633,0.12952495
242,0.11183716,0.26715883,0.30306143,0.12924356
243,0.11206295,0.26996648,0.30344465,0.13006052
244,0.11116069,0.27026996,0.30133974,0.12963046
245,0.11023854,0.26859362,0.30079009,0.12934348
246,0.11171100,0.26557697,0.30259500,0.12953900
247,0.11068649,0.26599320,0.30117951,0.12891051
248,0.11066808,0.26607248,0.30156870,0.12880375
249,0.10783183,0.26628960,0.29629919,0.12940706
250,0.10996570,0.27088638,0.30072237,0.12947242
251,0.11033737,0.27054512,0.30098425,0.12988552
252,0.10997527,0.26878256,0.29908938,0.12957872
253,0.10876681,0.26783608,0.29765689,0.12941417
254,0.10717418,0.26901683,0.29560328,0.13004042
255,0.10973256,0.26806475,0.29947237,0.12976360
256,0.10879831,0.26870093,0.29868350,0.12977138
257,0.10966426,0.26945293,0.29918202,0.12963088
258,0.10811135,0.26994227,0.29627848,0.12966848
259,0.10940666,0.26896372,0.29893009,0.12945953
260,0.10814701,0.26684972,0.29647542,0.12966779
261,0.10934318,0.26760332,0.29858113,0.12981521
262,0.10761567,0.26678621,0.29639420,0.12965628
263,0.10788759,0.26918337,0.29577908,0.13009307
264,0.10779454,0.26918691,0.29599244,0.12946192
265,0.10654292,0.26442189,0.29436187,0.12887685
266,0.10742430,0.26649452,0.29573201,0.12884329
267,0.10702436,0.26784947,0.29568145,0.12898593
268,0.10546937,0.26540534,0.29247765,0.12900077
269,0.10782008,0.26682286,0.29651972,0.12887753
270,0.10708643,0.26667090,0.29454324,0.12911220
271,0.10755610,0.26551035,0.29521403,0.12905529
272,0.10635076,0.26565754,0.29311924,0.12880170
273,0.10718621,0.26735920,0.29580258,0.12929678
274,0.10613009,0.26797878,0.29348220,0.12956038
275,0.10392977,0.26838436,0.28919624,0.12969480
276,0.10537554,0.26767049,0.29235339,0.12936627
277,0.10490710,0.26686475,0.29200866,0.12891787
278,0.10452164,0.26474030,0.29026461,0.12897805
279,0.10464867,0.26673935,0.29131665,0.12904651
280,0.10453901,0.26612814,0.29016293,0.12923502
281,0.10449111,0.26394261,0.28986869,0.12846990
282,0.10406367,0.26674461,0.29101217,0.12891285
283,0.10254207,0.26589948,0.28771105,0.12932818
284,0.10305518,0.26699100,0.28898291,0.12938967
285,0.10363354,0.26627056,0.28981870,0.12888967
286,0.10334283,0.26642361,0.28804735,0.12911326
287,0.10361682,0.26615078,0.28932997,0.12888691
288,0.10272848,0.26566506,0.28783556,0.12869679
289,0.10314772,0.26917917,0.28900701,0.12943784
290,0.10314934,0.26792822,0.28863488,0.12933556
291,0.10346382,0.26673342,0.28808052,0.12932331
292,0.10208715,0.26736537,0.28638348,0.12912845
293,0.10121609,0.26660343,0.28504712,0.12874890
294,0.10280813,0.27087338,0.28741822,0.12953725
295,0.10168517,0.26985696,0.28622208,0.12944893
296,0.10261364,0.26609587,0.28740448,0.12887747
297,0.10291856,0.26395225,0.28815129,0.12880002
298,0.10201669,0.26606996,0.28713024,0.12860289
299,0.10065314,0.26887906,0.28410948,0.12907811
300,0.10368784,0.26790703,0.28886628,0.12921288
301,0.10111680,0.26727345,0.28437485,0.12907112
302,0.10131246,0.26516527,0.28532669,0.12934547
303,0.10106259,0.26709922,0.28493287,0.12906623
304,0.10164232,0.26938555,0.28667112,0.12933218
305,0.10144250,0.27089811,0.28554279,0.12970302
306,0.10177246,0.27058579,0.28478989,0.12934901
307,0.09961370,0.26699856,0.28193673,0.12910619
308,0.10076892,0.26547766,0.28447444,0.12882001
309,0.10052194,0.26857130,0.28449193,0.12879380
310,0.09942081,0.26806667,0.28246106,0.12896136
311,0.10088468,0.26471386,0.28354138,0.12851133
312,0.09996050,0.26534904,0.28254635,0.12808122
313,0.10166607,0.26669657,0.28508689,0.12883268
314,0.10019951,0.26820170,0.28333090,0.12941881
315,0.09896874,0.26668749,0.28076672,0.12892892
316,0.09917993,0.26754420,0.28188261,0.12889835
317,0.10033881,0.26845983,0.28331815,0.12972075
318,0.09986528,0.26939928,0.28295871,0.12958139
319,0.09961726,0.26815754,0.28227957,0.12891866
320,0.10070016,0.26588031,0.28355267,0.12923930
321,0.09940592,0.26463299,0.28144941,0.12902848
322,0.09963326,0.26747469,0.28160075,0.12928077
323,0.09857401,0.26859751,0.28075433,0.12917775
324,0.09796987,0.26538027,0.27907502,0.12897694
325,0.09870508,0.26331339,0.28070354,0.12875211
326,0.09918277,0.26250291,0.28184837,0.12809322
327,0.09809941,0.26684692,0.27999584,0.12895749
328,0.09782090,0.26868442,0.27851818,0.12892228
329,0.09847543,0.26739890,0.28064321,0.12902997
330,0.09730319,0.26553301,0.27774197,0.12924927
331,0.09747560,0.26588348,0.27845681,0.12896331
332,0.09680112,0.26524947,0.27713876,0.12857465
333,0.09747678,0.26549526,0.27917798,0.12851890
334,0.09749303,0.26574214,0.27729698,0.12878993
335,0.09783341,0.26636650,0.27874075,0.12845724
336,0.09965920,0.26507969,0.28215986,0.12887630
337,0.09631629,0.26575694,0.27633772,0.12856237
338,0.09625768,0.26522899,0.27588735,0.12863199
339,0.09749492,0.26332300,0.27847443,0.12820871
340,0.09700130,0.26584431,0.27683369,0.12891059
341,0.09680123,0.26888915,0.27754955,0.12916816
342,0.09591354,0.26803474,0.27557903,0.12899949
343,0.09621570,0.26740417,0.27660032,0.12911446
344,0.09622318,0.26776834,0.27739643,0.12953446
345,0.09622913,0.26978005,0.27607134,0.12941541
346,0.09606198,0.26868063,0.27547404,0.12895192
347,0.09625637,0.26656838,0.27551562,0.12899086
348,0.09522402,0.26574519,0.27464725,0.12904966
349,0.09568892,0.26646986,0.27503847,0.12933311
350,0.09540162,0.26711051,0.27476577,0.12896077
351,0.09453622,0.26608091,0.27263607,0.12851094
352,0.09659435,0.26664551,0.27617331,0.12882678
353,0.09568664,0.26948434,0.27484668,0.12906361
354,0.09544680,0.26792318,0.27438774,0.12850126
355,0.09445116,0.26678060,0.27289244,0.12887134
356,0.09478936,0.26764163,0.27352363,0.12930740
357,0.09421849,0.26927911,0.27228644,0.12905266
358,0.09446628,0.26839371,0.27186762,0.12923364
359,0.09429337,0.26913068,0.27203156,0.12947203
360,0.09424026,0.26647249,0.27174770,0.12911325
361,0.09410799,0.26654764,0.27243986,0.12918897
362,0.09414195,0.26896965,0.27257809,0.12916572
363,0.09459755,0.26776506,0.27286546,0.12897544
364,0.09495129,0.26601826,0.27370431,0.12912037
365,0.09268765,0.26830176,0.27006631,0.12936700
366,0.09310365,0.26907018,0.27054889,0.12931446
367,0.09254202,0.26731402,0.26921278,0.12900001
368,0.09357385,0.26675705,0.27108511,0.12931870
369,0.09321647,0.26587541,0.27053475,0.12891224
370,0.09328299,0.26823607,0.27025202,0.12885331
371,0.09263813,0.26620599,0.27015484,0.12914144
372,0.09316214,0.26519852,0.26983149,0.12904416
373,0.09231335,0.26585230,0.26946530,0.12923165
374,0.09410357,0.26620958,0.27087441,0.12905569
375,0.09202247,0.26505156,0.26841415,0.12878287
376,0.09266486,0.26579409,0.26921722,0.12900516
377,0.09259298,0.26509399,0.26921201,0.12859981
378,0.09231437,0.26620058,0.26829819,0.12885373
379,0.09337377,0.26625865,0.27051625,0.12927742
380,0.09125700,0.26757171,0.26687093,0.12907178
381,0.09329207,0.26671402,0.27084366,0.12915740
382,0.09344865,0.26660961,0.27039283,0.12928322
383,0.09146706,0.26698701,0.26712404,0.12935049
384,0.09299774,0.26732536,0.27001910,0.12918124
385,0.09258005,0.26716868,0.26842377,0.12962294
386,0.09207372,0.26674597,0.26918679,0.12992799
387,0.09139765,0.26536095,0.26671069,0.12909814
388,0.09130144,0.26573366,0.26671891,0.12890566
389,0.09086419,0.26721113,0.26604789,0.12968304
390,0.09137022,0.26797883,0.26725082,0.12933862
391,0.09200834,0.26558188,0.26752912,0.12899080
392,0.09134770,0.26418921,0.26687623,0.12922190
393,0.08996626,0.26540966,0.26458168,0.12914239
394,0.09112771,0.26688506,0.26652918,0.12941781
395,0.09070963,0.26529836,0.26616412,0.12963515
396,0.09048800,0.26607147,0.26607177,0.12950145
397,0.08959712,0.26645259,0.26404800,0.12925729
398,0.09104409,0.26726871,0.26595132,0.12932831
399,0.09083804,0.26839139,0.26634602,0.12949565
400,0.09107272,0.26923308,0.26699693,0.12952204
401,0.09127334,0.26985802,0.26671792,0.12956243
402,0.08989467,0.26676888,0.26409382,0.12933237
403,0.09055535,0.26466768,0.26544798,0.12905606
404,0.09054441,0.26608462,0.26536215,0.12928867
405,0.09034192,0.26795364,0.26442722,0.12934821
406,0.08988692,0.26733362,0.26510081,0.12881290
407,0.08946129,0.26651100,0.26317063,0.12911254
408,0.08985397,0.26689967,0.26377639,0.12909975
409,0.09046252,0.26816254,0.26493036,0.12952065
410,0.08997396,0.26814674,0.26460546,0.13006057
411,0.09061865,0.26632423,0.26491920,0.12948448
412,0.08982964,0.26522935,0.26350834,0.12902616
413,0.08946961,0.26760002,0.26297803,0.12979908
414,0.09045769,0.26984817,0.26490775,0.12984104
415,0.08851230,0.27031108,0.26261567,0.12986787
416,0.08914025,0.26919380,0.26289182,0.12944588
417,0.08849284,0.27004385,0.26123574,0.12942280
418,0.08841177,0.27068906,0.26089423,0.12963685
419,0.09120439,0.26974009,0.26682429,0.12977731
420,0.08992107,0.27001045,0.26393424,0.12975985
421,0.08884049,0.26942739,0.26168539,0.12984480
422,0.08884256,0.26686883,0.26210415,0.12964587
423,0.08907187,0.26708440,0.26319873,0.12941203
424,0.08928716,0.26728475,0.26233196,0.12936112
425,0.08846478,0.26868411,0.26172621,0.12979972
426,0.08957045,0.26824245,0.26292929,0.12993775
