epoch,train_loss,val_loss,train_rmse,val_rmse
67,0.06945389,0.11386344,0.28383394,0.07884232
68,0.06901654,0.11269752,0.28308788,0.07817641
69,0.06873891,0.11232621,0.28199329,0.07802808
70,0.06838553,0.11207469,0.28118243,0.07810973
71,0.06815935,0.11198290,0.28036265,0.07775391
72,0.06768114,0.11099007,0.27902690,0.07749336
73,0.06736426,0.11069664,0.27832946,0.07699100
74,0.06704849,0.10921232,0.27767792,0.07705359
75,0.06691896,0.11063828,0.27724901,0.07735085
76,0.06648402,0.11026602,0.27590801,0.07713278
77,0.06639318,0.11064638,0.27556261,0.07708920
78,0.06595616,0.11085307,0.27456481,0.07749577
79,0.06570648,0.10991131,0.27368148,0.07676108
80,0.06542565,0.11009067,0.27278455,0.07679898
81,0.06524892,0.11003893,0.27241978,0.07674534
82,0.06502248,0.10966857,0.27179104,0.07654658
83,0.06485800,0.10857970,0.27143108,0.07630793
84,0.06444051,0.10751669,0.27031088,0.07618508
85,0.06428491,0.10901431,0.26963707,0.07636083
86,0.06413942,0.10858112,0.26913486,0.07614725
87,0.06395913,0.10894949,0.26863215,0.07645953
88,0.06365913,0.10835001,0.26788018,0.07618440
89,0.06340004,0.10890282,0.26709629,0.07616779
90,0.06320128,0.10817251,0.26679039,0.07604406
91,0.06294519,0.10725465,0.26543840,0.07575469
92,0.06279017,0.10807871,0.26525883,0.07620040
93,0.06273666,0.10826533,0.26504385,0.07629828
94,0.06250378,0.10745719,0.26445122,0.07629748
95,0.06225612,0.10769618,0.26373833,0.07591083
96,0.06211352,0.10704355,0.26312448,0.07559596
97,0.06190344,0.10678948,0.26263245,0.07547472
98,0.06165790,0.10638789,0.26167083,0.07553135
99,0.06153947,0.10577443,0.26136237,0.07555481
100,0.06152712,0.10709086,0.26140620,0.07562732
101,0.06133507,0.10605399,0.26081221,0.07554359
102,0.06119997,0.10573415,0.26020034,0.07518802
103,0.06098704,0.10735807,0.25984732,0.07566466
104,0.06081484,0.10545029,0.25907418,0.07536073
105,0.06064012,0.10544454,0.25864209,0.07526973
106,0.06049181,0.10569787,0.25800790,0.07506283
107,0.06041593,0.10569962,0.25793515,0.07543450
108,0.06023160,0.10532945,0.25727450,0.07494251
109,0.06011987,0.10489665,0.25677437,0.07507108
110,0.06001349,0.10627673,0.25642285,0.07565267
111,0.05992041,0.10578426,0.25621842,0.07534533
112,0.05976475,0.10520028,0.25576021,0.07545239
113,0.05965525,0.10547140,0.25531161,0.07524459
114,0.05962969,0.10557927,0.25514106,0.07510715
115,0.05935586,0.10576826,0.25459498,0.07503573
116,0.05925450,0.10573731,0.25416827,0.07546919
117,0.05917378,0.10609953,0.25365478,0.07536073
118,0.05901835,0.10529493,0.25346505,0.07514087
119,0.05895473,0.10409625,0.25292423,0.07433996
120,0.05883604,0.10342232,0.25254513,0.07433560
121,0.05887079,0.10478113,0.25289946,0.07473802
122,0.05860061,0.10398123,0.25188170,0.07476325
123,0.05854837,0.10311706,0.25186852,0.07446101
124,0.05848096,0.10438671,0.25139694,0.07460530
125,0.05827355,0.10400038,0.25056384,0.07448294
126,0.05818774,0.10312170,0.25037760,0.07430295
127,0.05814305,0.10423519,0.25039585,0.07472570
128,0.05802927,0.10392450,0.24998338,0.07464470
129,0.05798090,0.10359147,0.24964681,0.07474099
130,0.05781656,0.10405786,0.24913153,0.07499761
131,0.05778458,0.10406938,0.24900050,0.07486530
132,0.05774683,0.10314590,0.24899240,0.07453126
133,0.05755499,0.10349343,0.24836833,0.07469321
134,0.05749004,0.10493671,0.24774141,0.07478395
135,0.05734492,0.10261647,0.24774270,0.07444541
136,0.05728264,0.10283931,0.24728822,0.07430180
137,0.05736812,0.10162928,0.24774852,0.07426208
138,0.05713124,0.10304433,0.24672321,0.07437174
139,0.05712733,0.10285337,0.24672867,0.07446429
140,0.05699444,0.10273954,0.24611995,0.07440847
141,0.05684948,0.10171426,0.24604702,0.07416927
142,0.05681112,0.10252756,0.24572466,0.07433965
143,0.05675918,0.10201329,0.24548460,0.07398355
144,0.05674064,0.10251591,0.24532623,0.07422996
145,0.05665421,0.10515315,0.24505640,0.07455783
146,0.05666855,0.10209211,0.24523481,0.07416502
147,0.05650173,0.10233089,0.24460587,0.07407522
148,0.05637606,0.10214652,0.24417597,0.07399108
149,0.05635458,0.10151622,0.24408218,0.07382688
150,0.05623570,0.10228429,0.24362799,0.07417124
151,0.05622287,0.10182155,0.24346883,0.07389941
152,0.05614112,0.10264034,0.24338229,0.07397604
153,0.05606879,0.10095726,0.24306484,0.07386861
154,0.05604471,0.10213588,0.24288554,0.07416613
155,0.05599308,0.10196524,0.24275146,0.07392712
156,0.05590163,0.10105318,0.24246076,0.07378360
157,0.05579679,0.10238831,0.24196079,0.07377438
158,0.05579945,0.10093807,0.24210789,0.07367165
159,0.05570353,0.10172151,0.24176903,0.07381249
160,0.05574819,0.10252558,0.24165653,0.07413719
161,0.05558750,0.10256203,0.24133703,0.07399477
162,0.05553534,0.10237422,0.24091359,0.07389088
163,0.05556208,0.10277240,0.24111139,0.07388167
164,0.05543023,0.10205747,0.24087152,0.07399129
165,0.05545157,0.10164810,0.24083634,0.07387684
166,0.05527775,0.10316760,0.24018673,0.07412407
167,0.05536525,0.10192488,0.24028622,0.07381348
168,0.05521235,0.10192531,0.23996098,0.07388087
169,0.05517560,0.10141303,0.23977327,0.07409232
170,0.05517777,0.10134020,0.23951202,0.07365936
171,0.05519502,0.10258106,0.23997204,0.07373456
172,0.05508052,0.10163593,0.23954803,0.07362091
173,0.05505925,0.10176036,0.23913454,0.07362712
174,0.05491156,0.10166261,0.23874809,0.07365280
175,0.05489832,0.10095905,0.23878023,0.07353862
176,0.05487113,0.10110575,0.23873005,0.07335431
177,0.05484964,0.10209322,0.23849361,0.07391602
178,0.05468646,0.10100783,0.23805522,0.07366827
179,0.05480686,0.10149898,0.23837888,0.07348161
180,0.05472046,0.10080663,0.23805460,0.07340263
181,0.05471125,0.10186989,0.23807086,0.07362141
182,0.05458737,0.10187181,0.23742223,0.07333176
183,0.05459136,0.10064515,0.23771750,0.07331098
184,0.05453120,0.10172478,0.23740803,0.07341420
185,0.05448089,0.10028093,0.23724048,0.07327805
186,0.05440011,0.10019785,0.23659125,0.07328372
187,0.05439809,0.10160136,0.23707712,0.07357548
188,0.05430613,0.10145820,0.23645774,0.07345444
189,0.05437334,0.10230993,0.23674511,0.07356214
190,0.05435801,0.10001698,0.23662458,0.07310994
191,0.05420012,0.10162868,0.23618464,0.07361432
192,0.05416818,0.10028076,0.23616086,0.07338776
193,0.05413865,0.10145021,0.23589302,0.07341540
194,0.05415765,0.10138018,0.23579984,0.07336198
195,0.05416792,0.10185003,0.23585444,0.07360642
196,0.05399661,0.10188099,0.23535219,0.07381330
197,0.05403750,0.10115104,0.23570253,0.07347898
198,0.05388831,0.10046424,0.23495965,0.07284504
199,0.05401203,0.10217105,0.23529300,0.07332181
200,0.05393893,0.10042929,0.23544296,0.07296938
201,0.05389053,0.10058498,0.23490865,0.07318838
202,0.05382888,0.10057206,0.23474424,0.07310351
203,0.05378342,0.10207533,0.23464119,0.07359455
204,0.05389312,0.10122996,0.23485719,0.07338369
205,0.05366246,0.10114716,0.23426494,0.07306036
206,0.05384800,0.09999348,0.23475862,0.07295611
207,0.05374091,0.10033884,0.23460249,0.07316769
208,0.05363911,0.10132410,0.23410134,0.07341289
209,0.05367840,0.10097548,0.23406604,0.07303835
210,0.05361141,0.10090406,0.23374917,0.07349890
211,0.05359951,0.10146308,0.23390743,0.07332658
212,0.05357437,0.10026917,0.23383831,0.07291943
213,0.05356698,0.10112553,0.23369380,0.07314712
214,0.05351545,0.10067037,0.23329973,0.07299764
215,0.05349658,0.10095710,0.23345877,0.07311553
216,0.05335114,0.10101110,0.23305168,0.07319293
217,0.05339890,0.10058328,0.23310325,0.07298026
218,0.05331420,0.10032140,0.23276041,0.07285907
219,0.05336479,0.10146536,0.23300643,0.07326462
220,0.05333805,0.10252142,0.23299612,0.07346886
221,0.05336379,0.10090017,0.23298801,0.07286211
222,0.05323949,0.10100640,0.23248332,0.07330934
223,0.05324805,0.10132977,0.23264317,0.07297248
224,0.05323036,0.10090066,0.23247080,0.07313481
225,0.05313555,0.10134869,0.23210785,0.07315414
226,0.05309997,0.10140870,0.23197070,0.07343682
227,0.05311524,0.10117666,0.23211900,0.07312907
228,0.05312135,0.10042290,0.23193131,0.07271423
229,0.05308511,0.10049201,0.23212645,0.07296653
230,0.05310340,0.10088640,0.23161357,0.07312516
231,0.05302265,0.10076950,0.23162484,0.07293456
232,0.05299506,0.10106170,0.23157350,0.07296038
233,0.05296033,0.10025574,0.23125492,0.07317996
234,0.05296297,0.09973100,0.23133152,0.07281161
235,0.05293471,0.10064985,0.23131986,0.07303425
236,0.05292662,0.10004560,0.23119320,0.07264885
237,0.05288942,0.10061236,0.23100868,0.07301311
238,0.05283285,0.09964267,0.23098945,0.07254922
239,0.05277363,0.09990409,0.23056710,0.07266205
240,0.05282632,0.10076237,0.23087808,0.07261253
241,0.05276847,0.09995032,0.23063100,0.07273299
242,0.05270049,0.10065425,0.23050522,0.07269691
243,0.05280385,0.09940751,0.23077265,0.07258951
244,0.05278572,0.09956310,0.23067970,0.07260089
245,0.05270524,0.10107731,0.23040495,0.07291831
246,0.05270386,0.09982111,0.23034666,0.07281608
247,0.05272027,0.10005480,0.23045574,0.07224222
248,0.05270744,0.10013173,0.23025795,0.07266826
249,0.05261487,0.09982882,0.23012036,0.07287804
250,0.05259612,0.10061907,0.22996120,0.07285024
251,0.05256960,0.09990260,0.22980772,0.07272907
252,0.05258118,0.09989930,0.22976824,0.07264990
253,0.05258017,0.10013076,0.22988854,0.07268307
254,0.05249692,0.10048568,0.22935532,0.07302940
255,0.05259781,0.10071419,0.22999938,0.07290137
256,0.05248396,0.10035731,0.22949054,0.07276683
257,0.05245042,0.10094028,0.22944150,0.07276474
258,0.05243940,0.09950617,0.22942349,0.07279539
259,0.05243111,0.10116171,0.22921788,0.07291662
260,0.05244436,0.10031089,0.22937402,0.07257187
261,0.05237886,0.10029024,0.22909845,0.07302794
262,0.05237091,0.10021574,0.22908089,0.07252837
263,0.05233341,0.10053205,0.22899786,0.07283892
264,0.05230220,0.09975040,0.22900316,0.07263509
265,0.05221900,0.10046654,0.22869016,0.07295184
266,0.05226987,0.10059330,0.22863194,0.07252746
267,0.05221763,0.09971978,0.22864880,0.07244376
268,0.05223047,0.10027131,0.22866113,0.07291868
269,0.05224945,0.10084326,0.22859231,0.07285765
270,0.05226155,0.09952846,0.22855317,0.07281567
271,0.05224971,0.10021596,0.22867784,0.07222862
272,0.05219337,0.10077146,0.22828416,0.07282837
273,0.05211708,0.09900777,0.22842680,0.07248919
274,0.05208489,0.10134528,0.22805866,0.07280015
275,0.05210648,0.09986173,0.22803796,0.07203997
276,0.05213736,0.09989389,0.22810825,0.07249924
277,0.05212080,0.10084324,0.22806522,0.07268369
278,0.05210212,0.10007990,0.22786897,0.07250984
279,0.05206352,0.09934838,0.22796654,0.07227872
280,0.05203237,0.10053973,0.22778525,0.07262189
281,0.05205578,0.09952272,0.22793298,0.07235314
282,0.05203960,0.10077989,0.22772497,0.07282938
283,0.05197395,0.09919766,0.22752021,0.07228729
284,0.05199683,0.09958422,0.22773689,0.07240818
285,0.05202994,0.09938024,0.22764618,0.07206228
286,0.05192360,0.09933501,0.22742238,0.07232130
287,0.05198123,0.09978953,0.22755782,0.07267364
288,0.05195208,0.09929782,0.22748542,0.07235784
289,0.05184386,0.10061871,0.22710445,0.07233565
290,0.05199266,0.10071033,0.22745162,0.07279767
291,0.05189082,0.09980685,0.22723366,0.07234921
292,0.05185177,0.09916900,0.22709678,0.07249537
293,0.05178440,0.09998973,0.22672368,0.07252979
294,0.05181788,0.09962990,0.22692749,0.07265382
295,0.05181386,0.09989862,0.22688021,0.07228047
296,0.05180245,0.10073390,0.22705206,0.07269786
297,0.05173745,0.10037814,0.22674699,0.07263204
298,0.05179625,0.09987520,0.22678144,0.07254367
299,0.05179907,0.09993992,0.22671165,0.07272129
300,0.05177524,0.09946903,0.22672347,0.07269942
301,0.05173027,0.10030173,0.22653408,0.07248446
302,0.05171250,0.09938309,0.22650405,0.07235233
303,0.05165815,0.09977235,0.22624211,0.07245167
304,0.05173538,0.09952167,0.22666495,0.07228283
305,0.05175778,0.09996851,0.22659633,0.07236810
306,0.05167651,0.10005313,0.22643461,0.07230459
307,0.05164133,0.10009783,0.22626407,0.07269353
308,0.05162600,0.09946822,0.22619162,0.07238874
309,0.05158559,0.09999225,0.22599974,0.07227550
310,0.05161681,0.10062272,0.22616944,0.07268657
311,0.05168434,0.10100605,0.22633120,0.07271303
312,0.05163677,0.09906672,0.22620676,0.07214266
313,0.05156530,0.10057376,0.22595684,0.07267972
314,0.05162407,0.10010975,0.22624900,0.07233927
315,0.05160795,0.09948249,0.22622580,0.07213661
316,0.05150573,0.09964004,0.22565315,0.07217428
317,0.05154248,0.09945439,0.22578685,0.07252841
318,0.05143394,0.09935649,0.22542324,0.07228238
319,0.05159648,0.09975303,0.22595962,0.07249640
320,0.05149195,0.09983437,0.22565213,0.07240352
321,0.05146177,0.09929665,0.22542247,0.07214304
322,0.05147146,0.09945523,0.22570128,0.07243819
323,0.05145849,0.09873673,0.22557906,0.07200759
324,0.05140533,0.09947037,0.22530604,0.07223184
325,0.05145116,0.09984341,0.22543060,0.07244835
326,0.05144672,0.09926183,0.22571510,0.07235607
327,0.05141955,0.09924300,0.22534650,0.07216250
328,0.05137833,0.09964961,0.22515536,0.07239447
329,0.05137785,0.10054621,0.22506448,0.07285508
330,0.05141172,0.09907270,0.22547584,0.07235014
331,0.05139951,0.09999972,0.22520657,0.07264908
332,0.05128060,0.10007852,0.22484870,0.07236556
333,0.05132894,0.09921298,0.22511723,0.07210458
334,0.05126956,0.09950344,0.22466834,0.07250332
335,0.05121302,0.09957393,0.22488428,0.07237679
336,0.05129104,0.09980684,0.22480682,0.07229271
337,0.05134131,0.09893417,0.22504329,0.07206256
338,0.05127208,0.09946245,0.22463301,0.07235057
339,0.05125789,0.09887642,0.22488148,0.07192532
340,0.05123197,0.09980879,0.22468750,0.07254293
341,0.05120587,0.10002963,0.22441235,0.07263646
342,0.05125443,0.09947475,0.22476604,0.07237204
343,0.05128102,0.09980159,0.22476043,0.07262756
344,0.05118545,0.09905816,0.22447000,0.07208193
345,0.05119544,0.09922217,0.22440000,0.07236221
346,0.05121706,0.09854805,0.22472614,0.07208010
347,0.05114687,0.09900031,0.22433059,0.07201583
348,0.05117177,0.09878601,0.22444207,0.07227232
349,0.05114277,0.09998591,0.22438798,0.07247581
350,0.05122221,0.09980362,0.22448129,0.07213587
351,0.05113466,0.09873686,0.22414877,0.07218590
352,0.05119478,0.09983208,0.22436202,0.07219515
353,0.05109057,0.09941829,0.22429139,0.07244937
354,0.05114221,0.09919505,0.22407042,0.07230784
355,0.05109490,0.09881629,0.22416224,0.07218719
356,0.05105950,0.09964721,0.22396373,0.07230645
357,0.05108019,0.09915762,0.22411964,0.07206364
358,0.05106086,0.09972666,0.22396348,0.07230523
359,0.05106239,0.09917040,0.22384208,0.07217168
360,0.05102483,0.09914432,0.22381040,0.07199336
361,0.05105726,0.09973020,0.22379729,0.07220898
362,0.05101303,0.09997812,0.22384406,0.07258535
363,0.05103763,0.10016311,0.22387409,0.07251852
364,0.05094903,0.09978327,0.22340149,0.07252883
365,0.05101733,0.09890886,0.22385782,0.07224628
366,0.05096153,0.09966954,0.22362771,0.07248881
367,0.05096986,0.09880733,0.22360447,0.07215248
368,0.05100431,0.09901812,0.22364860,0.07204420
369,0.05093528,0.09921376,0.22362171,0.07224868
370,0.05097029,0.09924392,0.22345675,0.07191703
371,0.05099461,0.10015285,0.22352517,0.07249618
372,0.05092851,0.09942403,0.22350806,0.07225787
373,0.05093708,0.09938976,0.22360043,0.07231565
