epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
57,0.11406147,0.12115712,0.08717963,0.08400742,0.11971170,1.23151970e-01,1.67419155e+00,8.06119868e-01,1.05535539e-01
58,0.11314070,0.11959262,0.08687134,0.08356765,0.11886859,1.23839539e-01,1.68010991e+00,8.12757512e-01,1.04999057e-01
59,0.11249432,0.12003616,0.08663613,0.08353181,0.11829782,1.24175596e-01,1.68777826e+00,8.18442421e-01,1.04992378e-01
60,0.11169800,0.11879071,0.08636444,0.08311375,0.11756457,1.24796849e-01,1.70816377e+00,8.23664897e-01,1.04870659e-01
61,0.11097755,0.11852705,0.08608499,0.08304898,0.11689424,1.25297233e-01,1.71564577e+00,8.27224807e-01,1.04870260e-01
62,0.11041691,0.11801899,0.08588172,0.08284063,0.11638366,1.25515840e-01,1.72781101e+00,8.31349770e-01,1.04817816e-01
63,0.10976297,0.11763767,0.08566719,0.08266872,0.11571985,1.26147279e-01,1.71806848e+00,8.32788325e-01,1.04681535e-01
64,0.10897534,0.11701593,0.08538224,0.08233715,0.11499113,1.26647527e-01,1.73233825e+00,8.37823001e-01,1.04540905e-01
65,0.10840214,0.11670026,0.08519946,0.08235587,0.11438251,1.27312764e-01,1.71906093e+00,8.36481741e-01,1.04244511e-01
66,0.10779524,0.11601692,0.08495422,0.08204997,0.11375236,1.27734818e-01,1.72354349e+00,8.34988095e-01,1.04239822e-01
67,0.10728693,0.11620993,0.08475493,0.08216925,0.11322694,1.27871585e-01,1.72418203e+00,8.33978312e-01,1.04141615e-01
68,0.10665806,0.11509733,0.08453563,0.08171548,0.11258413,1.28628488e-01,1.72330446e+00,8.33821082e-01,1.03843862e-01
69,0.10601191,0.11471111,0.08427784,0.08149431,0.11190114,1.29175742e-01,1.71784046e+00,8.30552004e-01,1.03797905e-01
70,0.10568438,0.11444908,0.08415846,0.08135592,0.11153602,1.29473562e-01,1.71641414e+00,8.29322186e-01,1.03871678e-01
71,0.10522418,0.11447333,0.08398974,0.08131607,0.11102459,1.29982816e-01,1.71105600e+00,8.24489915e-01,1.03676341e-01
72,0.10470707,0.11347218,0.08383215,0.08113885,0.11043727,1.30331552e-01,1.69755091e+00,8.22449890e-01,1.03616486e-01
73,0.10424126,0.11404669,0.08364427,0.08107076,0.10991790,1.30713434e-01,1.70634137e+00,8.15222059e-01,1.03526995e-01
74,0.10384864,0.11308928,0.08347504,0.08090483,0.10945485,1.31062910e-01,1.69320571e+00,8.12436554e-01,1.03460875e-01
75,0.10330922,0.11265913,0.08329321,0.08080353,0.10886575,1.31290392e-01,1.69289948e+00,8.07325648e-01,1.03302278e-01
76,0.10298687,0.11272898,0.08317712,0.08069729,0.10843749,1.31752948e-01,1.67200053e+00,8.01819080e-01,1.03326588e-01
77,0.10249790,0.11176993,0.08299427,0.08052367,0.10788861,1.31676539e-01,1.66695284e+00,7.96037275e-01,1.03155348e-01
78,0.10219687,0.11154242,0.08287439,0.08044388,0.10750532,1.32291634e-01,1.66351263e+00,7.91591427e-01,1.03143846e-01
79,0.10167199,0.11184346,0.08269681,0.08051477,0.10689289,1.32728015e-01,1.64884981e+00,7.83921580e-01,1.02834282e-01
80,0.10143850,0.11130178,0.08258347,0.08026980,0.10657799,1.33268666e-01,1.63888962e+00,7.77539879e-01,1.02859885e-01
81,0.10109634,0.11081728,0.08247125,0.08024131,0.10613893,1.33095720e-01,1.62913570e+00,7.69488692e-01,1.02954059e-01
82,0.10061583,0.11160490,0.08228812,0.08029330,0.10555765,1.33962481e-01,1.61187852e+00,7.63122836e-01,1.02799241e-01
83,0.10041658,0.11121561,0.08221242,0.08026739,0.10526193,1.33982613e-01,1.60406988e+00,7.53931342e-01,1.02351190e-01
84,0.10007098,0.11081285,0.08210986,0.08022452,0.10483001,1.34157946e-01,1.59417305e+00,7.47647290e-01,1.02416937e-01
85,0.09991870,0.10999364,0.08200415,0.07991572,0.10456611,1.34177964e-01,1.57776748e+00,7.37834440e-01,1.02325044e-01
86,0.09947418,0.11109036,0.08185776,0.08029604,0.10404912,1.34714826e-01,1.56906586e+00,7.30255664e-01,1.01862400e-01
87,0.09920209,0.11067115,0.08176445,0.08009078,0.10368753,1.35117593e-01,1.55825959e+00,7.23407442e-01,1.01938607e-01
88,0.09887239,0.10972981,0.08166931,0.07992176,0.10324588,1.35272011e-01,1.54383649e+00,7.14165370e-01,1.01870921e-01
89,0.09867404,0.10997624,0.08158126,0.07999913,0.10297648,1.35507569e-01,1.53178278e+00,7.07392262e-01,1.01655364e-01
90,0.09838330,0.11048789,0.08146245,0.08002737,0.10257822,1.35805865e-01,1.51027547e+00,6.99477423e-01,1.01862050e-01
91,0.09825304,0.10918871,0.08139449,0.07968635,0.10235401,1.36113546e-01,1.49965023e+00,6.90503402e-01,1.01019153e-01
92,0.09794856,0.10887999,0.08129365,0.07958415,0.10196619,1.36389231e-01,1.48418455e+00,6.83314412e-01,1.01295701e-01
93,0.09753469,0.10890197,0.08114147,0.07962061,0.10148154,1.36865511e-01,1.47977123e+00,6.75353758e-01,1.00865352e-01
94,0.09754276,0.10898249,0.08111063,0.07961384,0.10139281,1.36833664e-01,1.45736611e+00,6.67277587e-01,1.01026657e-01
95,0.09738081,0.10972188,0.08108625,0.07985814,0.10116176,1.37087443e-01,1.44997612e+00,6.59540934e-01,1.00839010e-01
96,0.09699932,0.10914400,0.08093738,0.07967157,0.10066537,1.37565576e-01,1.42787201e+00,6.49412210e-01,1.00638078e-01
97,0.09669790,0.10934726,0.08084010,0.07966432,0.10029306,1.37885874e-01,1.41500668e+00,6.42694340e-01,1.00434955e-01
98,0.09659118,0.10923366,0.08081112,0.07967896,0.10012105,1.37936942e-01,1.40557324e+00,6.36334717e-01,1.00385896e-01
99,0.09626888,0.10861878,0.08069164,0.07955875,0.09971018,1.38383368e-01,1.39174284e+00,6.26752234e-01,1.00461956e-01
100,0.09622759,0.10866082,0.08062203,0.07949676,0.09958308,1.38220998e-01,1.37310410e+00,6.19468182e-01,1.00434713e-01
101,0.09594061,0.10914705,0.08054540,0.07960324,0.09921013,1.38579752e-01,1.35917826e+00,6.10246372e-01,1.00224163e-01
102,0.09578158,0.10917238,0.08046947,0.07964693,0.09897352,1.38679602e-01,1.34390251e+00,6.02739657e-01,1.00216484e-01
103,0.09560871,0.10895723,0.08041146,0.07960422,0.09872518,1.39026591e-01,1.33152089e+00,5.94015242e-01,9.99329226e-02
104,0.09549874,0.10843359,0.08036780,0.07956365,0.09855295,1.38955212e-01,1.31846527e+00,5.88062287e-01,1.00060999e-01
105,0.09521714,0.10843825,0.08025551,0.07936147,0.09819472,1.39560377e-01,1.30292697e+00,5.79472445e-01,1.00119344e-01
106,0.09516308,0.10850072,0.08023032,0.07931892,0.09807406,1.39409822e-01,1.28863346e+00,5.72453079e-01,9.98571716e-02
107,0.09478642,0.10889727,0.08011317,0.07949171,0.09763901,1.39586223e-01,1.27800653e+00,5.65969976e-01,9.97816490e-02
108,0.09483852,0.10865139,0.08009630,0.07940096,0.09760330,1.39802466e-01,1.25769448e+00,5.57702800e-01,9.95353432e-02
109,0.09462090,0.10808207,0.08002384,0.07929267,0.09733191,1.40039508e-01,1.24596444e+00,5.50624421e-01,9.94465734e-02
110,0.09438682,0.10834149,0.07991722,0.07933521,0.09703250,1.40261415e-01,1.23438174e+00,5.42969327e-01,9.92115804e-02
111,0.09430918,0.10843400,0.07988398,0.07935502,0.09689364,1.40514476e-01,1.22049576e+00,5.35665370e-01,9.90295945e-02
112,0.09408329,0.10858706,0.07976793,0.07943502,0.09660308,1.40688790e-01,1.20309285e+00,5.29017274e-01,9.92185804e-02
113,0.09392506,0.10855661,0.07972809,0.07925427,0.09639473,1.40422952e-01,1.19180770e+00,5.23134531e-01,9.91607769e-02
114,0.09384684,0.10827056,0.07968248,0.07927333,0.09625014,1.41070346e-01,1.17760432e+00,5.16043595e-01,9.88494423e-02
115,0.09365869,0.10890732,0.07960065,0.07931394,0.09601491,1.41265062e-01,1.16602536e+00,5.09456708e-01,9.87821125e-02
116,0.09356464,0.10838730,0.07955405,0.07911349,0.09585640,1.40996057e-01,1.14769094e+00,5.01889778e-01,9.88288522e-02
117,0.09348306,0.10808069,0.07953973,0.07917884,0.09573532,1.41226504e-01,1.13697548e+00,4.97121290e-01,9.85426351e-02
118,0.09342732,0.10801274,0.07952231,0.07920362,0.09561727,1.41387784e-01,1.12092408e+00,4.89349712e-01,9.84350914e-02
119,0.09318942,0.10812614,0.07944421,0.07912979,0.09533992,1.41500772e-01,1.11622914e+00,4.85083692e-01,9.84225826e-02
120,0.09291005,0.10799079,0.07928780,0.07906291,0.09501179,1.41813937e-01,1.10190099e+00,4.78938170e-01,9.85447540e-02
121,0.09302463,0.10819436,0.07936565,0.07901811,0.09507626,1.41870791e-01,1.08985040e+00,4.71924738e-01,9.83303304e-02
122,0.09280253,0.10738754,0.07926529,0.07903223,0.09481692,1.42079464e-01,1.08225747e+00,4.66474067e-01,9.81346915e-02
123,0.09286317,0.10779198,0.07932567,0.07908705,0.09482303,1.41889273e-01,1.06587615e+00,4.60537922e-01,9.80140920e-02
124,0.09277422,0.10849954,0.07924530,0.07921250,0.09469201,1.41907962e-01,1.05492022e+00,4.55080522e-01,9.80370763e-02
125,0.09262352,0.10828931,0.07917059,0.07909949,0.09449163,1.42540665e-01,1.03947871e+00,4.48845832e-01,9.81435192e-02
126,0.09238380,0.10857710,0.07912808,0.07920258,0.09422394,1.42530018e-01,1.03230332e+00,4.43958780e-01,9.80509819e-02
127,0.09223429,0.10888169,0.07903295,0.07928062,0.09403176,1.42755469e-01,1.02087428e+00,4.37911634e-01,9.76152169e-02
128,0.09205481,0.10799657,0.07897629,0.07912150,0.09381271,1.43157074e-01,1.01297577e+00,4.32581385e-01,9.78160864e-02
129,0.09205621,0.10832542,0.07897414,0.07917354,0.09378344,1.43081463e-01,1.00448959e+00,4.27972786e-01,9.74579320e-02
130,0.09201774,0.10857651,0.07895545,0.07918631,0.09370288,1.42964161e-01,9.91435319e-01,4.21955518e-01,9.74259046e-02
131,0.09181561,0.10844266,0.07887746,0.07928129,0.09346683,1.43333744e-01,9.73017113e-01,4.18140669e-01,9.72778543e-02
132,0.09196222,0.10818510,0.07891721,0.07904949,0.09356685,1.43235488e-01,9.64466239e-01,4.11131577e-01,9.68845763e-02
133,0.09178504,0.10788392,0.07886522,0.07901110,0.09336452,1.43278794e-01,9.57382156e-01,4.06684093e-01,9.68516961e-02
134,0.09146815,0.10809979,0.07873929,0.07904421,0.09301887,1.43559745e-01,9.47565091e-01,4.02421494e-01,9.69149666e-02
135,0.09154035,0.10831217,0.07875168,0.07899204,0.09305755,1.43371104e-01,9.35886116e-01,3.97387824e-01,9.71683622e-02
136,0.09136698,0.10849440,0.07867435,0.07903908,0.09285177,1.43664201e-01,9.24270261e-01,3.92883441e-01,9.63864194e-02
137,0.09130940,0.10823739,0.07866303,0.07906941,0.09276899,1.43943899e-01,9.14382443e-01,3.89194445e-01,9.66062013e-02
138,0.09117133,0.10887578,0.07858131,0.07934204,0.09259944,1.44132737e-01,9.06118910e-01,3.84626820e-01,9.64892428e-02
139,0.09117418,0.10847076,0.07864357,0.07924814,0.09257007,1.44540319e-01,8.92277618e-01,3.79659272e-01,9.62665605e-02
140,0.09104875,0.10808411,0.07855991,0.07907059,0.09242090,1.43860643e-01,8.85001408e-01,3.75408634e-01,9.65358628e-02
141,0.09114750,0.10898468,0.07859956,0.07917574,0.09249105,1.43615425e-01,8.76896989e-01,3.70980518e-01,9.62080002e-02
142,0.09105518,0.10848289,0.07854621,0.07907535,0.09236667,1.44496333e-01,8.66072221e-01,3.66101901e-01,9.63765751e-02
143,0.09087356,0.10888113,0.07850833,0.07898062,0.09216967,1.44081270e-01,8.60766722e-01,3.62729883e-01,9.61362169e-02
144,0.09068815,0.10892206,0.07840662,0.07920018,0.09195345,1.44248697e-01,8.51221238e-01,3.58060633e-01,9.57742547e-02
145,0.09053083,0.10863324,0.07834738,0.07914164,0.09177598,1.44392312e-01,8.44080904e-01,3.54007651e-01,9.55217442e-02
146,0.09069418,0.10854085,0.07840839,0.07919238,0.09191375,1.44273084e-01,8.33139385e-01,3.50395645e-01,9.55187645e-02
147,0.09051253,0.10896092,0.07832437,0.07913348,0.09171181,1.44822731e-01,8.25170625e-01,3.47047979e-01,9.54009082e-02
148,0.09040908,0.10874242,0.07828477,0.07911712,0.09158311,1.44572404e-01,8.17402899e-01,3.42317165e-01,9.54216975e-02
149,0.09024023,0.10833318,0.07822861,0.07902485,0.09139650,1.44988325e-01,8.09110491e-01,3.39000962e-01,9.51807273e-02
150,0.09033395,0.10803212,0.07826977,0.07895635,0.09146875,1.44813355e-01,8.05196817e-01,3.34901328e-01,9.54201637e-02
151,0.09029300,0.10853529,0.07823892,0.07900084,0.09140486,1.44872592e-01,7.91841438e-01,3.32139580e-01,9.51219191e-02
152,0.09012779,0.10858671,0.07816707,0.07914717,0.09122333,1.45273634e-01,7.83717100e-01,3.28909318e-01,9.51464499e-02
153,0.09021457,0.10914309,0.07818518,0.07913274,0.09128902,1.44943434e-01,7.80243248e-01,3.24568992e-01,9.52642301e-02
154,0.09018319,0.10917313,0.07820288,0.07919207,0.09123433,1.45071434e-01,7.67141525e-01,3.21626548e-01,9.49126929e-02
155,0.08990814,0.10865128,0.07808007,0.07896438,0.09094538,1.45064620e-01,7.62356381e-01,3.18052063e-01,9.46745298e-02
156,0.09011485,0.10860830,0.07814895,0.07897481,0.09113353,1.45127060e-01,7.53073573e-01,3.14852997e-01,9.43640484e-02
157,0.09005397,0.10844061,0.07814740,0.07903470,0.09105121,1.44739491e-01,7.44511467e-01,3.11235384e-01,9.42421776e-02
158,0.08974208,0.10909651,0.07800012,0.07931825,0.09072791,1.45291666e-01,7.42288308e-01,3.08651395e-01,9.39036477e-02
159,0.08978462,0.10899960,0.07805506,0.07923208,0.09075712,1.45092865e-01,7.36704723e-01,3.05994066e-01,9.41187627e-02
160,0.08972606,0.10900255,0.07799920,0.07904461,0.09067482,1.45236871e-01,7.24343065e-01,3.01923641e-01,9.39645657e-02
161,0.08979220,0.10892988,0.07806388,0.07918177,0.09072804,1.45114232e-01,7.17169317e-01,2.99410726e-01,9.38200007e-02
162,0.08966982,0.10889712,0.07797030,0.07901128,0.09059200,1.45463685e-01,7.12234525e-01,2.96426866e-01,9.36605921e-02
163,0.08938893,0.10858110,0.07784809,0.07888294,0.09029731,1.45728272e-01,7.05157900e-01,2.93611232e-01,9.34160115e-02
164,0.08930530,0.10801278,0.07783553,0.07888437,0.09019718,1.45952361e-01,7.01016540e-01,2.89947763e-01,9.31248468e-02
165,0.08934188,0.10788633,0.07786554,0.07888484,0.09022027,1.45788177e-01,6.91421097e-01,2.87583273e-01,9.30259942e-02
166,0.08926456,0.10832163,0.07782577,0.07890198,0.09012533,1.45682945e-01,6.83214107e-01,2.84576303e-01,9.29634540e-02
167,0.08921673,0.10866155,0.07778584,0.07905961,0.09006669,1.46216654e-01,6.81863687e-01,2.81760552e-01,9.25063564e-02
168,0.08933433,0.10909358,0.07782407,0.07912075,0.09017084,1.45764206e-01,6.71208744e-01,2.79539996e-01,9.29367729e-02
169,0.08897423,0.10898001,0.07769103,0.07905059,0.08979628,1.46038201e-01,6.65429362e-01,2.76087618e-01,9.29285763e-02
170,0.08918276,0.10916659,0.07775485,0.07908557,0.08999346,1.45788967e-01,6.59303486e-01,2.73850284e-01,9.28117108e-02
171,0.08911089,0.10874945,0.07773131,0.07903387,0.08990869,1.46067304e-01,6.52837552e-01,2.71704134e-01,9.27206947e-02
172,0.08897082,0.10889725,0.07768042,0.07898026,0.08975717,1.46052811e-01,6.48758743e-01,2.68501224e-01,9.25373135e-02
173,0.08903952,0.10926533,0.07773940,0.07905204,0.08981486,1.45909906e-01,6.44083446e-01,2.65736475e-01,9.23913986e-02
174,0.08894015,0.10888938,0.07767711,0.07902517,0.08970352,1.46019842e-01,6.36531048e-01,2.63515436e-01,9.22254684e-02
175,0.08890957,0.10812530,0.07762989,0.07886479,0.08966364,1.46389560e-01,6.31700250e-01,2.62078648e-01,9.23002636e-02
176,0.08879155,0.10815114,0.07762820,0.07888680,0.08953407,1.46405743e-01,6.24714691e-01,2.58806725e-01,9.18007975e-02
177,0.08875672,0.10856665,0.07760748,0.07900017,0.08948709,1.46377122e-01,6.17494309e-01,2.56884031e-01,9.15551894e-02
178,0.08862049,0.10865955,0.07754169,0.07904573,0.08934170,1.46522593e-01,6.14047874e-01,2.54182869e-01,9.17908306e-02
179,0.08858141,0.10869563,0.07753019,0.07897649,0.08929383,1.46781259e-01,6.05481002e-01,2.52454609e-01,9.14982914e-02
180,0.08862125,0.10838516,0.07753432,0.07894820,0.08932038,1.46320574e-01,6.00024749e-01,2.49662150e-01,9.12932159e-02
181,0.08850452,0.10900122,0.07748982,0.07918899,0.08919394,1.46499976e-01,5.96737907e-01,2.47830409e-01,9.13674380e-02
182,0.08838445,0.10848618,0.07743368,0.07896007,0.08906669,1.46687478e-01,5.89857071e-01,2.46103318e-01,9.05513094e-02
183,0.08859235,0.10827882,0.07752264,0.07880796,0.08926805,1.46397912e-01,5.87506057e-01,2.44511452e-01,9.07032883e-02
184,0.08852431,0.10872481,0.07749706,0.07884118,0.08919033,1.46480938e-01,5.85210379e-01,2.41638773e-01,9.07290673e-02
185,0.08818999,0.10820789,0.07733881,0.07886099,0.08884830,1.46839049e-01,5.79692184e-01,2.39667262e-01,9.07075212e-02
186,0.08843808,0.10840979,0.07746300,0.07904949,0.08908463,1.46398150e-01,5.72619003e-01,2.37111519e-01,9.01899196e-02
187,0.08829295,0.10832499,0.07742336,0.07895517,0.08893127,1.46575215e-01,5.70820700e-01,2.34507075e-01,9.04097307e-02
188,0.08802315,0.10856265,0.07730926,0.07901346,0.08865483,1.46944723e-01,5.66198498e-01,2.32886427e-01,9.00593349e-02
189,0.08809783,0.10818973,0.07730958,0.07896737,0.08872105,1.46922700e-01,5.58971324e-01,2.31435474e-01,8.98772600e-02
190,0.08816614,0.10772473,0.07734963,0.07872228,0.08878013,1.46734946e-01,5.52508796e-01,2.29423663e-01,8.96003626e-02
191,0.08802294,0.10768422,0.07724798,0.07871202,0.08863018,1.46905997e-01,5.50586098e-01,2.27348251e-01,8.94429674e-02
192,0.08802348,0.10810538,0.07731310,0.07882667,0.08862257,1.46599834e-01,5.45531229e-01,2.25765282e-01,8.92982019e-02
193,0.08791047,0.10851328,0.07724784,0.07894494,0.08850565,1.46980203e-01,5.42971216e-01,2.24505402e-01,8.90021463e-02
194,0.08783304,0.10891616,0.07719387,0.07892055,0.08842065,1.46909134e-01,5.37545582e-01,2.22613407e-01,8.94401401e-02
195,0.08785992,0.10772160,0.07722400,0.07867139,0.08843894,1.47091420e-01,5.32464094e-01,2.20382567e-01,8.90904620e-02
196,0.08781109,0.10841661,0.07717864,0.07888242,0.08838016,1.46794934e-01,5.27201647e-01,2.18103266e-01,8.87876744e-02
197,0.08796125,0.10900615,0.07723053,0.07910394,0.08852442,1.46926491e-01,5.22278404e-01,2.16400469e-01,8.86448040e-02
198,0.08782325,0.10838850,0.07719098,0.07888545,0.08838401,1.47022536e-01,5.22498310e-01,2.15813740e-01,8.86882934e-02
199,0.08772140,0.10803960,0.07716829,0.07906053,0.08827401,1.47083238e-01,5.14894953e-01,2.13903707e-01,8.84901220e-02
200,0.08771728,0.10778095,0.07714584,0.07887503,0.08826164,1.47252554e-01,5.09774898e-01,2.11658496e-01,8.81961789e-02
201,0.08783838,0.10788961,0.07721434,0.07889088,0.08837799,1.46870446e-01,5.08059290e-01,2.10215230e-01,8.80890888e-02
202,0.08768712,0.10803484,0.07716299,0.07887091,0.08822079,1.47351357e-01,5.04764435e-01,2.08955271e-01,8.79322395e-02
203,0.08778518,0.10829467,0.07719048,0.07893457,0.08831334,1.46829547e-01,5.01826351e-01,2.07288938e-01,8.78363517e-02
