epoch,train_loss,val_loss,train_rmse,val_rmse
147,0.01888212,0.10267107,0.10144199,0.07131447
148,0.01888291,0.10128394,0.10156700,0.07099177
149,0.01883926,0.10161998,0.10131340,0.07102516
150,0.01877638,0.10192791,0.10109002,0.07130324
151,0.01877911,0.10198422,0.10110182,0.07116864
152,0.01874416,0.10156156,0.10091886,0.07121545
153,0.01872297,0.10184644,0.10085610,0.07141672
154,0.01870622,0.10222061,0.10076995,0.07128791
155,0.01868386,0.10147175,0.10063251,0.07131431
156,0.01865614,0.10137092,0.10046838,0.07118431
157,0.01863055,0.10094381,0.10044642,0.07105666
158,0.01860322,0.10234113,0.10030575,0.07144886
159,0.01857132,0.10337452,0.10019709,0.07167706
160,0.01852931,0.10238604,0.09998070,0.07153023
161,0.01851552,0.10137702,0.09989939,0.07117349
162,0.01851750,0.10170143,0.09992440,0.07115790
163,0.01847984,0.10238399,0.09974773,0.07154373
164,0.01846438,0.10173094,0.09972824,0.07102906
165,0.01841839,0.10148372,0.09949562,0.07122943
166,0.01841792,0.10132229,0.09945641,0.07095259
167,0.01841015,0.10233016,0.09942561,0.07127098
168,0.01836934,0.10197520,0.09922878,0.07139382
169,0.01836024,0.10191928,0.09919719,0.07088869
170,0.01830514,0.10192740,0.09896601,0.07126696
171,0.01831267,0.10222916,0.09901415,0.07141305
172,0.01830483,0.10160318,0.09896643,0.07119638
173,0.01830672,0.10247511,0.09897125,0.07148734
174,0.01825948,0.10148020,0.09873031,0.07107526
175,0.01823904,0.10117492,0.09868103,0.07100946
176,0.01823147,0.10153087,0.09862133,0.07143018
177,0.01818438,0.10195109,0.09840698,0.07150820
178,0.01820840,0.10195288,0.09850657,0.07136338
179,0.01817486,0.10087514,0.09835241,0.07108134
180,0.01813596,0.10072172,0.09824302,0.07114797
181,0.01812936,0.10129662,0.09818194,0.07099123
182,0.01811582,0.10210166,0.09810957,0.07132275
183,0.01809286,0.10159698,0.09800495,0.07153761
184,0.01806305,0.10260858,0.09788174,0.07144460
185,0.01804017,0.10188185,0.09778254,0.07114699
186,0.01800701,0.10202200,0.09760368,0.07133568
187,0.01801217,0.10152224,0.09759513,0.07129947
188,0.01802039,0.10126852,0.09763098,0.07116257
189,0.01799291,0.10039305,0.09755177,0.07096274
190,0.01800601,0.10145879,0.09757099,0.07122266
191,0.01797184,0.10181125,0.09746710,0.07113299
192,0.01797154,0.10078519,0.09742914,0.07093542
193,0.01791441,0.10120264,0.09724141,0.07121459
194,0.01792954,0.10196412,0.09724256,0.07150275
195,0.01789352,0.10173046,0.09709204,0.07113267
196,0.01785239,0.10186485,0.09687103,0.07121484
197,0.01789174,0.10091091,0.09708448,0.07105591
198,0.01784071,0.10173871,0.09685321,0.07119100
199,0.01785759,0.10080422,0.09697514,0.07103066
200,0.01782998,0.10173845,0.09679359,0.07109218
201,0.01780576,0.10206565,0.09668079,0.07123321
202,0.01782560,0.10087978,0.09674637,0.07096971
203,0.01773794,0.10152407,0.09634186,0.07107048
204,0.01776408,0.10116103,0.09645476,0.07124978
205,0.01775721,0.10125644,0.09648181,0.07130644
206,0.01773900,0.10147286,0.09638867,0.07105182
207,0.01769875,0.10096805,0.09623165,0.07120763
208,0.01770237,0.10257641,0.09620859,0.07141173
209,0.01768859,0.10219739,0.09620733,0.07130185
210,0.01768371,0.10194635,0.09612391,0.07099169
211,0.01762959,0.10239271,0.09587518,0.07123527
212,0.01765836,0.10258235,0.09603802,0.07117241
213,0.01762809,0.10242025,0.09586986,0.07117394
214,0.01766832,0.10210728,0.09607909,0.07116786
215,0.01761503,0.10129845,0.09578721,0.07088642
216,0.01760668,0.10157871,0.09577618,0.07107683
217,0.01756454,0.10114152,0.09558002,0.07108964
218,0.01755661,0.10204192,0.09555023,0.07124942
219,0.01758263,0.10076527,0.09569088,0.07110607
220,0.01755748,0.10109540,0.09555770,0.07112278
221,0.01753902,0.10141482,0.09547963,0.07121209
222,0.01751518,0.10118186,0.09535768,0.07100496
223,0.01752052,0.10199649,0.09533482,0.07136461
224,0.01752093,0.10172415,0.09535840,0.07099586
225,0.01749884,0.10057113,0.09524333,0.07091312
226,0.01746397,0.10138758,0.09513819,0.07095567
227,0.01749562,0.10129202,0.09523508,0.07088634
228,0.01746520,0.10042091,0.09514874,0.07062110
229,0.01744228,0.10131039,0.09498503,0.07092804
230,0.01742671,0.10196551,0.09489906,0.07125797
231,0.01742587,0.10209262,0.09493782,0.07159234
232,0.01740292,0.10134646,0.09480193,0.07093189
233,0.01741237,0.10279911,0.09484836,0.07121013
234,0.01740715,0.10180081,0.09477147,0.07093724
235,0.01738679,0.10176297,0.09474839,0.07119952
236,0.01739819,0.10149819,0.09478301,0.07089924
237,0.01735918,0.10194124,0.09460872,0.07112614
238,0.01739467,0.10159777,0.09479909,0.07110262
239,0.01736702,0.10137406,0.09467490,0.07094054
240,0.01730472,0.10138704,0.09438915,0.07105624
241,0.01732475,0.10201011,0.09443204,0.07093425
242,0.01735095,0.10246593,0.09459403,0.07093528
243,0.01731651,0.10099282,0.09440084,0.07054650
244,0.01731400,0.10178502,0.09445914,0.07114929
245,0.01728732,0.10135562,0.09427902,0.07079320
246,0.01728048,0.10141225,0.09425139,0.07121172
247,0.01725578,0.10197542,0.09411130,0.07129080
248,0.01725141,0.10154979,0.09412592,0.07104696
249,0.01724624,0.10227773,0.09410154,0.07125274
250,0.01723919,0.10154718,0.09406444,0.07081942
251,0.01723161,0.10233922,0.09402344,0.07130067
252,0.01724687,0.10078853,0.09403803,0.07083320
253,0.01721457,0.10212257,0.09395821,0.07127015
254,0.01721473,0.10123279,0.09393648,0.07088290
255,0.01722271,0.10116674,0.09393898,0.07077594
256,0.01720128,0.10181310,0.09383480,0.07119486
257,0.01718162,0.10159234,0.09377549,0.07113665
258,0.01717121,0.10148202,0.09371931,0.07102145
259,0.01718815,0.10137243,0.09382180,0.07103110
260,0.01716135,0.10097324,0.09368305,0.07099751
261,0.01713898,0.10084785,0.09355914,0.07086521
262,0.01712822,0.10147924,0.09350355,0.07108711
263,0.01710904,0.10174175,0.09339928,0.07102127
264,0.01713129,0.10189388,0.09358179,0.07108429
265,0.01709877,0.10232179,0.09340443,0.07104322
266,0.01709595,0.10127815,0.09339237,0.07091943
267,0.01710926,0.10180248,0.09344875,0.07103309
268,0.01710566,0.10113404,0.09346513,0.07092739
269,0.01711014,0.10098982,0.09345230,0.07091679
270,0.01706055,0.10153753,0.09321246,0.07106115
271,0.01705650,0.10190898,0.09317403,0.07118638
272,0.01708192,0.10209372,0.09332971,0.07132066
273,0.01709954,0.10233648,0.09341492,0.07136196
274,0.01704116,0.10300934,0.09313836,0.07131980
275,0.01703927,0.10113737,0.09303788,0.07095757
276,0.01701023,0.10221918,0.09297032,0.07101671
277,0.01701560,0.10221298,0.09295001,0.07105068
278,0.01701689,0.10220525,0.09298032,0.07113696
