epoch,train_loss,val_loss,train_rmse,val_rmse
53,0.15121415,0.20899600,0.30487398,0.11012813
54,0.14989425,0.21341542,0.30216974,0.11051912
55,0.15000932,0.20861294,0.30191169,0.10978317
56,0.14906243,0.20984384,0.30070415,0.10942570
57,0.14926302,0.21050856,0.30070488,0.10993636
58,0.14854537,0.21219784,0.29938136,0.10957510
59,0.14819188,0.21172492,0.29855759,0.11004262
60,0.14733107,0.21185920,0.29740082,0.10985322
61,0.14750312,0.21232114,0.29766825,0.11019380
62,0.14683564,0.21496244,0.29613661,0.11002229
63,0.14642973,0.21440255,0.29536820,0.11018528
64,0.14636313,0.21221914,0.29512320,0.10981621
65,0.14602358,0.21338788,0.29493560,0.10990757
66,0.14576723,0.21146942,0.29374751,0.11004780
67,0.14511137,0.21277022,0.29299515,0.11056840
68,0.14533006,0.21227530,0.29306780,0.11004678
69,0.14468240,0.21121076,0.29189579,0.10984427
70,0.14456004,0.21106621,0.29164300,0.11026459
71,0.14418849,0.21141485,0.29083546,0.11003831
72,0.14405089,0.21119269,0.29012384,0.11004779
73,0.14386176,0.21242859,0.29051399,0.11020072
74,0.14324852,0.21172771,0.28902243,0.11016300
75,0.14291502,0.21072328,0.28821174,0.10965957
76,0.14287284,0.21172292,0.28803524,0.11006547
77,0.14255716,0.21361342,0.28747890,0.11026511
78,0.14240546,0.21134508,0.28754351,0.11033093
79,0.14176406,0.21038056,0.28575995,0.11017654
80,0.14192253,0.21192590,0.28614994,0.11037315
81,0.14185370,0.21056278,0.28602463,0.11061611
82,0.14157179,0.21377554,0.28555175,0.11070004
83,0.14122057,0.20886995,0.28487211,0.10983539
84,0.14119728,0.21187417,0.28457615,0.11081340
85,0.14081825,0.21030697,0.28372710,0.11015360
86,0.14085377,0.21180806,0.28412082,0.11009268
87,0.14059927,0.21233800,0.28373611,0.11019405
88,0.14038627,0.21098751,0.28261919,0.11077360
89,0.14000811,0.21111457,0.28222499,0.11079228
90,0.13947385,0.21126458,0.28167198,0.11120783
91,0.13939180,0.21161712,0.28126907,0.11070155
92,0.13962106,0.21247946,0.28129247,0.11067980
93,0.13942753,0.21077136,0.28111511,0.11032741
94,0.13928976,0.21185955,0.28027596,0.11036416
95,0.13874201,0.21371140,0.27987704,0.11105628
96,0.13923331,0.21199815,0.28000285,0.11074285
97,0.13914607,0.21064559,0.28003930,0.11084624
98,0.13872957,0.21243652,0.27947779,0.11073541
99,0.13835976,0.21161532,0.27881911,0.11093235
100,0.13822036,0.21255520,0.27814541,0.11117535
101,0.13814377,0.21026263,0.27821881,0.11099581
102,0.13822107,0.21416728,0.27860813,0.11110528
103,0.13817104,0.21250032,0.27783504,0.11118433
104,0.13761822,0.21212813,0.27697457,0.11074385
105,0.13724626,0.21238665,0.27702602,0.11125847
106,0.13750876,0.21274909,0.27682422,0.11133089
107,0.13716266,0.21240500,0.27609680,0.11114054
108,0.13719515,0.21492975,0.27586091,0.11120600
109,0.13671360,0.21386343,0.27540009,0.11103849
110,0.13693986,0.21061212,0.27514800,0.11107592
111,0.13690996,0.21336075,0.27525995,0.11079285
112,0.13699126,0.21288714,0.27586770,0.11108912
113,0.13634374,0.21218265,0.27385441,0.11115756
114,0.13672476,0.21193782,0.27532639,0.11176944
115,0.13598355,0.21434070,0.27365507,0.11182681
116,0.13600277,0.21199847,0.27383252,0.11123423
117,0.13568836,0.21330322,0.27322968,0.11131855
118,0.13578068,0.21151657,0.27304236,0.11087675
119,0.13605889,0.21385468,0.27344153,0.11132938
120,0.13549442,0.21172546,0.27229118,0.11085067
121,0.13588075,0.21381784,0.27288221,0.11109073
122,0.13577217,0.21131348,0.27248992,0.11096139
123,0.13489234,0.21200820,0.27169957,0.11098976
124,0.13484353,0.21202134,0.27147744,0.11098205
125,0.13513131,0.21315449,0.27143694,0.11135022
126,0.13457778,0.21420895,0.27093901,0.11129792
127,0.13435460,0.21388556,0.27034795,0.11124154
128,0.13457518,0.21345196,0.27104317,0.11136435
129,0.13477829,0.21309409,0.27053984,0.11123648
130,0.13467731,0.21410176,0.27122170,0.11194588
131,0.13411833,0.21462924,0.26922375,0.11219382
132,0.13418629,0.21255920,0.26992824,0.11128156
133,0.13421167,0.21408457,0.26906378,0.11152570
134,0.13419237,0.21450310,0.26974216,0.11147103
135,0.13424316,0.21419354,0.26965029,0.11151235
136,0.13396526,0.21300546,0.26883806,0.11141070
137,0.13381551,0.21554172,0.26880394,0.11161635
138,0.13378553,0.21534051,0.26888902,0.11206531
139,0.13391082,0.21477256,0.26862487,0.11194298
140,0.13360692,0.21320365,0.26789950,0.11150828
141,0.13354951,0.21263404,0.26798333,0.11135747
142,0.13330520,0.21428637,0.26734624,0.11131115
143,0.13366503,0.21484390,0.26813194,0.11136066
144,0.13305698,0.21551517,0.26733130,0.11146925
145,0.13291243,0.21508433,0.26705420,0.11151587
146,0.13313509,0.21407989,0.26711315,0.11179767
147,0.13283171,0.21434776,0.26677993,0.11195867
148,0.13285010,0.21469319,0.26631879,0.11177062
149,0.13291857,0.21486919,0.26599739,0.11126038
150,0.13266167,0.21352997,0.26633778,0.11181277
151,0.13269698,0.21550508,0.26600668,0.11170239
152,0.13262497,0.21556582,0.26637528,0.11152426
153,0.13262325,0.21503263,0.26565177,0.11138354
154,0.13239328,0.21667592,0.26562801,0.11174151
155,0.13185869,0.21439321,0.26467624,0.11178212
156,0.13223405,0.21459709,0.26503821,0.11126908
157,0.13198640,0.21528610,0.26427708,0.11209072
158,0.13199079,0.21424494,0.26496791,0.11158897
159,0.13202357,0.21588898,0.26466331,0.11209493
160,0.13197506,0.21419057,0.26408596,0.11156480
161,0.13172969,0.21409795,0.26417223,0.11174566
162,0.13174313,0.21430029,0.26438439,0.11153522
163,0.13168582,0.21555788,0.26344509,0.11184834
164,0.13194858,0.21537008,0.26446821,0.11185443
165,0.13149554,0.21615347,0.26315242,0.11172916
166,0.13162249,0.21718380,0.26343577,0.11157339
167,0.13170333,0.21530283,0.26399851,0.11208846
168,0.13157301,0.21457753,0.26336296,0.11189895
169,0.13095315,0.21543091,0.26253894,0.11207297
170,0.13125158,0.21568214,0.26274003,0.11179734
171,0.13112449,0.21466961,0.26265051,0.11142423
172,0.13129323,0.21485383,0.26264648,0.11142409
173,0.13124547,0.21655874,0.26286325,0.11177124
174,0.13111159,0.21606052,0.26266540,0.11171725
175,0.13090917,0.21544176,0.26196153,0.11226760
176,0.13093668,0.21403636,0.26204953,0.11193423
177,0.13050235,0.21749009,0.26139189,0.11196859
178,0.13097303,0.21508107,0.26214806,0.11180111
179,0.13068143,0.21678442,0.26133541,0.11183161
180,0.13095084,0.21404114,0.26200635,0.11113397
181,0.13038190,0.21548992,0.26100925,0.11147724
182,0.13054069,0.21626244,0.26093001,0.11181347
183,0.13056043,0.21461563,0.26111623,0.11148143
