epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.10242678,0.10970325,0.08312692,0.07985385,0.10748483,0.07995312,1.15254123e-01,2.31949489e-01,1.20560024e-01,7.14007272e-02
188,0.10209275,0.10993823,0.08302179,0.07998714,0.10713434,0.07994705,1.15713269e-01,2.31726260e-01,1.20446376e-01,7.08305704e-02
189,0.10203058,0.11008800,0.08296577,0.07992552,0.10706348,0.07993502,1.15661952e-01,2.29727893e-01,1.19957868e-01,7.10607178e-02
190,0.10202974,0.10991167,0.08297767,0.08001010,0.10703197,0.07993303,1.15567839e-01,2.29853878e-01,1.19663226e-01,7.07010560e-02
191,0.10213099,0.10996102,0.08301679,0.08019159,0.10708107,0.07994790,1.15559829e-01,2.26785685e-01,1.19041611e-01,7.03913276e-02
192,0.10207147,0.10984480,0.08300132,0.08013565,0.10700675,0.07995563,1.15491102e-01,2.28163766e-01,1.18461377e-01,7.03594762e-02
193,0.10197858,0.10983268,0.08299475,0.07998143,0.10687435,0.07994915,1.15315701e-01,2.25865728e-01,1.18177515e-01,6.99499464e-02
194,0.10187653,0.10997922,0.08295016,0.07993085,0.10677285,0.07993677,1.15694574e-01,2.26513129e-01,1.17955224e-01,6.96727111e-02
195,0.10188291,0.11019762,0.08296694,0.08000065,0.10674453,0.07993472,1.15705192e-01,2.23783183e-01,1.17637734e-01,6.94263929e-02
196,0.10184255,0.10996770,0.08291048,0.08006547,0.10668194,0.07993985,1.15711674e-01,2.23529217e-01,1.17099497e-01,6.92648045e-02
197,0.10181884,0.10990336,0.08291354,0.07993265,0.10664211,0.07993050,1.15980496e-01,2.23290703e-01,1.16490883e-01,6.89063352e-02
198,0.10159920,0.10987334,0.08281376,0.07995844,0.10639378,0.07992303,1.16003465e-01,2.20885608e-01,1.16219380e-01,6.90352435e-02
199,0.10183109,0.11002589,0.08289843,0.08014073,0.10660367,0.07993374,1.15797909e-01,2.20619197e-01,1.16106051e-01,6.86308456e-02
200,0.10185555,0.11005006,0.08292013,0.07991654,0.10659861,0.07992114,1.15760895e-01,2.19860140e-01,1.15609081e-01,6.84222364e-02
201,0.10168246,0.10997015,0.08285447,0.07990844,0.10640162,0.07990929,1.15789039e-01,2.18255825e-01,1.15152144e-01,6.82195296e-02
202,0.10150940,0.10956527,0.08275747,0.07989279,0.10622084,0.07990014,1.15723034e-01,2.17844121e-01,1.15021400e-01,6.78750042e-02
203,0.10149955,0.11000463,0.08277186,0.07996211,0.10617776,0.07989791,1.16099632e-01,2.15752337e-01,1.14648270e-01,6.75525707e-02
204,0.10159532,0.11017357,0.08280574,0.08008420,0.10626236,0.07990841,1.16015986e-01,2.16374146e-01,1.14237732e-01,6.74397312e-02
205,0.10162404,0.10981386,0.08283885,0.08003612,0.10625159,0.07991178,1.15377254e-01,2.13978751e-01,1.13930726e-01,6.72760804e-02
206,0.10146991,0.11029434,0.08281556,0.08006631,0.10608570,0.07991727,1.15434268e-01,2.14401231e-01,1.13586762e-01,6.71041458e-02
207,0.10179273,0.11028044,0.08290278,0.08004359,0.10638314,0.07991909,1.15271856e-01,2.13125635e-01,1.13356350e-01,6.67810013e-02
208,0.10129006,0.10959524,0.08274298,0.07996358,0.10587336,0.07991274,1.15716816e-01,2.11767592e-01,1.12813578e-01,6.67164721e-02
209,0.10139310,0.10948351,0.08276966,0.07981000,0.10594633,0.07989327,1.15485158e-01,2.11071639e-01,1.12664371e-01,6.64080818e-02
210,0.10150002,0.11041794,0.08276684,0.08010009,0.10603955,0.07990426,1.15699294e-01,2.10962195e-01,1.12147068e-01,6.61840087e-02
211,0.10118846,0.11025886,0.08265151,0.08008265,0.10570924,0.07991050,1.15871158e-01,2.10229351e-01,1.11849335e-01,6.61043152e-02
212,0.10141674,0.10930891,0.08279484,0.07974793,0.10592872,0.07988375,1.15945719e-01,2.08942443e-01,1.11894747e-01,6.58739695e-02
213,0.10135831,0.10900723,0.08273997,0.07966084,0.10584390,0.07985023,1.15465210e-01,2.09180016e-01,1.11415630e-01,6.57145558e-02
214,0.10145462,0.10987796,0.08274343,0.07992582,0.10590561,0.07984808,1.15449142e-01,2.07347991e-01,1.10943013e-01,6.53950322e-02
215,0.10114190,0.10973773,0.08267116,0.07984945,0.10559776,0.07983871,1.16031658e-01,2.07509799e-01,1.10793613e-01,6.50002861e-02
216,0.10119774,0.10942238,0.08264511,0.07978966,0.10561727,0.07982403,1.15595332e-01,2.04670078e-01,1.10559367e-01,6.50784266e-02
217,0.10119242,0.10965307,0.08263809,0.07984837,0.10561822,0.07981620,1.16000211e-01,2.06669346e-01,1.10065540e-01,6.47747955e-02
218,0.10128022,0.10949790,0.08274123,0.07985774,0.10567920,0.07980989,1.15513291e-01,2.04910087e-01,1.10122881e-01,6.44059985e-02
219,0.10108437,0.11004415,0.08261659,0.08000922,0.10546318,0.07981765,1.15904859e-01,2.04098957e-01,1.09575131e-01,6.44342844e-02
220,0.10108243,0.10990921,0.08262437,0.08000168,0.10544900,0.07982524,1.15547375e-01,2.03267890e-01,1.09466243e-01,6.46237025e-02
221,0.10108362,0.10973130,0.08266714,0.07998212,0.10544542,0.07983209,1.16012474e-01,2.03029702e-01,1.09039362e-01,6.41004818e-02
222,0.10112058,0.11008644,0.08264535,0.08010775,0.10545159,0.07984703,1.15641747e-01,2.01079803e-01,1.08830551e-01,6.39909834e-02
223,0.10102348,0.10925014,0.08259261,0.07985439,0.10534579,0.07983923,1.15667195e-01,2.00984842e-01,1.08693310e-01,6.37055471e-02
224,0.10098914,0.10960328,0.08258997,0.07988313,0.10530365,0.07983404,1.15532517e-01,2.01426320e-01,1.08139794e-01,6.35761834e-02
225,0.10099635,0.10926816,0.08257742,0.07982691,0.10529000,0.07982098,1.15863409e-01,1.99890815e-01,1.07993451e-01,6.34100355e-02
226,0.10074672,0.10966806,0.08252287,0.07989324,0.10503273,0.07981672,1.16059905e-01,1.99047397e-01,1.07917737e-01,6.33024161e-02
227,0.10080386,0.10976249,0.08252016,0.07984992,0.10507244,0.07981073,1.16004613e-01,1.97561676e-01,1.07550296e-01,6.33570712e-02
228,0.10069228,0.10996287,0.08251753,0.07997566,0.10495951,0.07981851,1.15970644e-01,1.98042798e-01,1.07545226e-01,6.28323972e-02
229,0.10094434,0.11004090,0.08255003,0.07994485,0.10518678,0.07981949,1.15918866e-01,1.97386195e-01,1.07069952e-01,6.27513847e-02
230,0.10096687,0.10978882,0.08256936,0.08007889,0.10518838,0.07983422,1.15735811e-01,1.97033366e-01,1.06922786e-01,6.25341269e-02
231,0.10076404,0.10902283,0.08253079,0.07965371,0.10498522,0.07980465,1.16087089e-01,1.97461881e-01,1.06275213e-01,6.25665970e-02
232,0.10074461,0.10878470,0.08249650,0.07965812,0.10494155,0.07978139,1.15851931e-01,1.95282049e-01,1.06471335e-01,6.24134191e-02
233,0.10075273,0.10948711,0.08251931,0.07993800,0.10495208,0.07978838,1.15668608e-01,1.95792909e-01,1.06140391e-01,6.22894932e-02
234,0.10063402,0.10940477,0.08245169,0.07973112,0.10481636,0.07977431,1.16052805e-01,1.95625328e-01,1.05826442e-01,6.20841186e-02
235,0.10074886,0.10939477,0.08247004,0.07979390,0.10492328,0.07976412,1.16106529e-01,1.94316577e-01,1.05719513e-01,6.20920965e-02
236,0.10064754,0.10966905,0.08242108,0.07985665,0.10479817,0.07976628,1.16076130e-01,1.93659025e-01,1.05496593e-01,6.18386153e-02
237,0.10078474,0.10941138,0.08254397,0.07984126,0.10492225,0.07976113,1.15716016e-01,1.94261027e-01,1.05244273e-01,6.15151332e-02
238,0.10054223,0.10955094,0.08247155,0.07979447,0.10466967,0.07975929,1.15671310e-01,1.93063759e-01,1.05024200e-01,6.14900740e-02
239,0.10060185,0.10918845,0.08241133,0.07964631,0.10471282,0.07973684,1.15639581e-01,1.92208710e-01,1.04754979e-01,6.12630533e-02
240,0.10040342,0.11032376,0.08238006,0.08001284,0.10450939,0.07975123,1.15845341e-01,1.90339362e-01,1.05004790e-01,6.10180019e-02
241,0.10048332,0.10969090,0.08238226,0.07994982,0.10458331,0.07975925,1.16073937e-01,1.90634733e-01,1.04454298e-01,6.12102516e-02
242,0.10029613,0.10969089,0.08232742,0.07986503,0.10440564,0.07975973,1.15975135e-01,1.91918369e-01,1.04410342e-01,6.12505758e-02
243,0.10056476,0.10973788,0.08244131,0.08003888,0.10464636,0.07977827,1.15963007e-01,1.89728817e-01,1.04064550e-01,6.07898349e-02
244,0.10050077,0.10983916,0.08241211,0.08003067,0.10456805,0.07979239,1.15579024e-01,1.90470577e-01,1.03772331e-01,6.07127908e-02
245,0.10042846,0.10960726,0.08234174,0.07985817,0.10449330,0.07979240,1.16109133e-01,1.87957920e-01,1.03641384e-01,6.02657585e-02
246,0.10028783,0.10957575,0.08231414,0.07989739,0.10434054,0.07979148,1.15880166e-01,1.87607202e-01,1.03756639e-01,6.03119633e-02
247,0.10037408,0.10943313,0.08233533,0.07984724,0.10441994,0.07978822,1.16066661e-01,1.88831181e-01,1.03411656e-01,6.02966007e-02
248,0.10049532,0.10957906,0.08242482,0.07999261,0.10451659,0.07979745,1.15608411e-01,1.87027877e-01,1.03065217e-01,6.01597195e-02
249,0.10045295,0.10916048,0.08237155,0.07992554,0.10447716,0.07980016,1.16319395e-01,1.86966525e-01,1.02750087e-01,6.04041534e-02
250,0.10038123,0.10932113,0.08239030,0.07983903,0.10440426,0.07979177,1.16047396e-01,1.86840228e-01,1.02836157e-01,6.00630557e-02
251,0.10020117,0.10954349,0.08231485,0.07989931,0.10421271,0.07979381,1.16110418e-01,1.87479608e-01,1.02768004e-01,5.98523094e-02
252,0.10024565,0.10965864,0.08232879,0.07996558,0.10424420,0.07980551,1.15899205e-01,1.86224391e-01,1.02528911e-01,6.00370388e-02
253,0.10017410,0.10933231,0.08230881,0.07970860,0.10416660,0.07977849,1.16075712e-01,1.84150041e-01,1.02168191e-01,5.99728300e-02
254,0.10024657,0.10954897,0.08233421,0.07982835,0.10423538,0.07977616,1.16009717e-01,1.84927223e-01,1.02220407e-01,5.93755540e-02
255,0.10014508,0.10956640,0.08228177,0.07982357,0.10412252,0.07977266,1.16058106e-01,1.86131857e-01,1.02074200e-01,5.92883680e-02
256,0.10000093,0.10943160,0.08219228,0.07982112,0.10397795,0.07976840,1.16300824e-01,1.84842141e-01,1.02384496e-01,5.92818231e-02
257,0.10004756,0.10986606,0.08225835,0.08001473,0.10401184,0.07978096,1.15902984e-01,1.84309924e-01,1.01731298e-01,5.92732491e-02
258,0.10023125,0.10980721,0.08230360,0.07992236,0.10418394,0.07978655,1.16154529e-01,1.84366779e-01,1.01477940e-01,5.93365246e-02
259,0.09991214,0.10964201,0.08220379,0.07980568,0.10386647,0.07977511,1.16124525e-01,1.84741699e-01,1.01597837e-01,5.91457395e-02
260,0.09991564,0.10972930,0.08217290,0.07993728,0.10386973,0.07978346,1.16336596e-01,1.83504773e-01,1.01411439e-01,5.92301902e-02
261,0.10016832,0.10976204,0.08229704,0.07981185,0.10409771,0.07977476,1.16274401e-01,1.81973705e-01,1.01097283e-01,5.90551577e-02
262,0.09991796,0.10967520,0.08220959,0.07987862,0.10384829,0.07977516,1.16279653e-01,1.81845679e-01,1.01304386e-01,5.88391542e-02
263,0.09988857,0.10957394,0.08215051,0.07989295,0.10381611,0.07977325,1.15940291e-01,1.83225022e-01,1.01126827e-01,5.86825284e-02
264,0.09990340,0.10929313,0.08218133,0.07985520,0.10383050,0.07977288,1.16566053e-01,1.81880275e-01,1.00917680e-01,5.84755104e-02
265,0.09996656,0.11001511,0.08224084,0.08003467,0.10388527,0.07978970,1.16068784e-01,1.81436256e-01,1.01002137e-01,5.83941159e-02
266,0.10003334,0.10982033,0.08223723,0.07997153,0.10394732,0.07979713,1.16237236e-01,1.81872772e-01,1.00687660e-01,5.84068114e-02
267,0.09970673,0.11011102,0.08211758,0.08017529,0.10362421,0.07982307,1.16295763e-01,1.81866444e-01,1.00613052e-01,5.84095397e-02
268,0.09990072,0.10914622,0.08217700,0.07982145,0.10380121,0.07981319,1.16433578e-01,1.80244718e-01,1.00484396e-01,5.86008947e-02
269,0.09978126,0.10943398,0.08212102,0.07989754,0.10367264,0.07980855,1.16195784e-01,1.80220584e-01,1.00280961e-01,5.82782298e-02
270,0.09971207,0.10965254,0.08210326,0.08008890,0.10360167,0.07981959,1.16115657e-01,1.80331709e-01,1.00515395e-01,5.82620565e-02
271,0.09974090,0.10989397,0.08212246,0.07987560,0.10363750,0.07981462,1.16482356e-01,1.79362209e-01,1.00342350e-01,5.82708707e-02
272,0.09980691,0.10936897,0.08213256,0.07984252,0.10369284,0.07980698,1.16236111e-01,1.80873756e-01,1.00130861e-01,5.80436821e-02
273,0.09965533,0.11037960,0.08207687,0.08012301,0.10354122,0.07982777,1.16540059e-01,1.80202325e-01,9.99707065e-02,5.82171700e-02
274,0.09968525,0.10950354,0.08207432,0.07995398,0.10356610,0.07983034,1.16235236e-01,1.81473960e-01,1.00016976e-01,5.80742968e-02
275,0.09965466,0.10921268,0.08206903,0.07977928,0.10352355,0.07981230,1.16255093e-01,1.79265465e-01,9.98311639e-02,5.79302827e-02
276,0.09967474,0.10988630,0.08208513,0.08012341,0.10354983,0.07983524,1.16486509e-01,1.79329150e-01,9.97971252e-02,5.81108377e-02
277,0.09976940,0.11006648,0.08209219,0.08011488,0.10364379,0.07985199,1.16323862e-01,1.80647268e-01,9.97974328e-02,5.78394168e-02
278,0.09953308,0.10997287,0.08200910,0.08006319,0.10339472,0.07986016,1.16073231e-01,1.78129075e-01,9.97213710e-02,5.79711840e-02
279,0.09952968,0.11001899,0.08203466,0.08004558,0.10340142,0.07986885,1.16389450e-01,1.80065363e-01,9.97063075e-02,5.75984716e-02
280,0.09957846,0.10945938,0.08204445,0.07985432,0.10342840,0.07985424,1.16490513e-01,1.79689438e-01,9.93744888e-02,5.75502223e-02
281,0.09961030,0.10982427,0.08201264,0.07990147,0.10345504,0.07984928,1.15848503e-01,1.79760667e-01,9.94059850e-02,5.77919153e-02
282,0.09930231,0.11016510,0.08192700,0.08021717,0.10316429,0.07987553,1.16375763e-01,1.79461912e-01,9.93730771e-02,5.76427803e-02
283,0.09947303,0.10974450,0.08199681,0.07994735,0.10333390,0.07987592,1.16444681e-01,1.80556725e-01,9.92721791e-02,5.77287657e-02
284,0.09947405,0.10949999,0.08207642,0.07989110,0.10332066,0.07986382,1.16024577e-01,1.78622776e-01,9.95053253e-02,5.76520497e-02
285,0.09945129,0.10998220,0.08199877,0.07994524,0.10329847,0.07986480,1.16200462e-01,1.77997194e-01,9.92908158e-02,5.77876071e-02
286,0.09929601,0.10984593,0.08194822,0.07996139,0.10315304,0.07986505,1.16812412e-01,1.78810579e-01,9.91327164e-02,5.76904623e-02
287,0.09923353,0.11007951,0.08189325,0.08014827,0.10307349,0.07988061,1.16632384e-01,1.78012786e-01,9.93114116e-02,5.75403384e-02
288,0.09933730,0.10957893,0.08195131,0.07979572,0.10317667,0.07986151,1.16444147e-01,1.76917671e-01,9.91608067e-02,5.76671708e-02
289,0.09941485,0.10946555,0.08200549,0.07975070,0.10325581,0.07983889,1.16093519e-01,1.78610140e-01,9.92882608e-02,5.75591535e-02
