epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
29,0.13205283,0.13660061,0.09304817,0.08927280,0.13525529,1.14403428e-01,3.36629328e-02,1.48315143e-02,1.01904382e-01
30,0.13153238,0.13645649,0.09286090,0.08931627,0.13475227,1.15217160e-01,3.62076429e-02,1.59417746e-02,1.01786957e-01
31,0.13114569,0.13615569,0.09273998,0.08925146,0.13437834,1.15889285e-01,3.86169635e-02,1.70563713e-02,1.01619687e-01
32,0.13067174,0.13637895,0.09257498,0.08930796,0.13392204,1.16666360e-01,4.14495625e-02,1.82397725e-02,1.01426336e-01
33,0.13017315,0.13579155,0.09240960,0.08918752,0.13344327,1.17347802e-01,4.41397781e-02,1.93731782e-02,1.01527195e-01
34,0.12967750,0.13533805,0.09225544,0.08916792,0.13296389,1.18293420e-01,4.72708779e-02,2.06489372e-02,1.01292037e-01
35,0.12925753,0.13537624,0.09211490,0.08916321,0.13257082,1.18979231e-01,4.99601839e-02,2.19337017e-02,1.01354349e-01
36,0.12882287,0.13483637,0.09197192,0.08896176,0.13215353,1.19432767e-01,5.34536689e-02,2.32087419e-02,1.01286478e-01
37,0.12844591,0.13521509,0.09185035,0.08918409,0.13180170,1.20233035e-01,5.68612055e-02,2.45626241e-02,1.01160019e-01
38,0.12799263,0.13512273,0.09166987,0.08925195,0.13137743,1.20814300e-01,5.98235631e-02,2.59417066e-02,1.01275253e-01
39,0.12748919,0.13477702,0.09150775,0.08904134,0.13090322,1.21512072e-01,6.38962703e-02,2.72915230e-02,1.01144196e-01
40,0.12703147,0.13413984,0.09134388,0.08883447,0.13047352,1.22372930e-01,6.71509163e-02,2.87775152e-02,1.01094976e-01
41,0.12666823,0.13494645,0.09120801,0.08906207,0.13014797,1.23188927e-01,7.06574230e-02,3.02440484e-02,1.01123446e-01
42,0.12627340,0.13437341,0.09108614,0.08891569,0.12977626,1.23431603e-01,7.42748619e-02,3.17782987e-02,1.01127882e-01
43,0.12586332,0.13400088,0.09091137,0.08872239,0.12940504,1.24282035e-01,7.82684693e-02,3.33052523e-02,1.01264028e-01
44,0.12541709,0.13392119,0.09074151,0.08893109,0.12899119,1.24840795e-01,8.21972055e-02,3.48289127e-02,1.01161761e-01
45,0.12506031,0.13475643,0.09062632,0.08896719,0.12867895,1.25590497e-01,8.62850137e-02,3.63911979e-02,1.01493369e-01
46,0.12450893,0.13457789,0.09041727,0.08895689,0.12816184,1.26070070e-01,9.00907159e-02,3.79771301e-02,1.01385037e-01
47,0.12402571,0.13415886,0.09021183,0.08892810,0.12772301,1.26818710e-01,9.49153711e-02,3.97138173e-02,1.01433501e-01
48,0.12366013,0.13434285,0.09005633,0.08893664,0.12740246,1.27565506e-01,9.85268024e-02,4.13521987e-02,1.01570530e-01
49,0.12324875,0.13431992,0.08990093,0.08896172,0.12703582,1.28177478e-01,1.03386875e-01,4.30649696e-02,1.01548222e-01
50,0.12258165,0.13452455,0.08964108,0.08887857,0.12642759,1.29034190e-01,1.07570744e-01,4.46972930e-02,1.01776738e-01
51,0.12234377,0.13433053,0.08952771,0.08896492,0.12623514,1.29603326e-01,1.11824579e-01,4.64384917e-02,1.01880356e-01
52,0.12191852,0.13524884,0.08937512,0.08909354,0.12585827,1.30136057e-01,1.16882079e-01,4.82284135e-02,1.01904862e-01
53,0.12150389,0.13484068,0.08921008,0.08887994,0.12549938,1.30738562e-01,1.21624213e-01,4.99756955e-02,1.02104724e-01
54,0.12106460,0.13539456,0.08903988,0.08919368,0.12511061,1.31280335e-01,1.26565142e-01,5.18006138e-02,1.02114811e-01
55,0.12051558,0.13569031,0.08884315,0.08917152,0.12464113,1.32100078e-01,1.32254747e-01,5.36520779e-02,1.02303403e-01
56,0.12008423,0.13619528,0.08865498,0.08920167,0.12426928,1.32555703e-01,1.37019385e-01,5.53944858e-02,1.02369097e-01
57,0.11973437,0.13657650,0.08850457,0.08946198,0.12398065,1.32991056e-01,1.42248902e-01,5.71976973e-02,1.02528040e-01
58,0.11913451,0.13660038,0.08827213,0.08933948,0.12345456,1.33866116e-01,1.46749307e-01,5.91793427e-02,1.02395617e-01
59,0.11869054,0.13669100,0.08812700,0.08948268,0.12309195,1.34355256e-01,1.52809856e-01,6.10301268e-02,1.02657158e-01
60,0.11813113,0.13667712,0.08791728,0.08950592,0.12259824,1.34864159e-01,1.57264704e-01,6.27950880e-02,1.02806280e-01
61,0.11774094,0.13708423,0.08775429,0.08939023,0.12228811,1.35359018e-01,1.62771354e-01,6.46811593e-02,1.02967695e-01
62,0.11710994,0.13691350,0.08752281,0.08932653,0.12174074,1.36098778e-01,1.67634013e-01,6.65091392e-02,1.02849967e-01
63,0.11680148,0.13735867,0.08741033,0.08938801,0.12151576,1.36581300e-01,1.72764954e-01,6.85277901e-02,1.03087502e-01
64,0.11616799,0.13722387,0.08715827,0.08925630,0.12096108,1.36967127e-01,1.76995262e-01,7.05379293e-02,1.03133521e-01
65,0.11563312,0.13745562,0.08695954,0.08933158,0.12050661,1.38064435e-01,1.81597177e-01,7.22628519e-02,1.03016351e-01
66,0.11524446,0.13742122,0.08683057,0.08935006,0.12018517,1.38052588e-01,1.85861631e-01,7.41860054e-02,1.03071549e-01
67,0.11459892,0.13767487,0.08658794,0.08921961,0.11963866,1.38856165e-01,1.91938147e-01,7.61698088e-02,1.02944759e-01
68,0.11423156,0.13787427,0.08643591,0.08921372,0.11935232,1.39528245e-01,1.95198295e-01,7.82008094e-02,1.03051904e-01
69,0.11366883,0.13760801,0.08622919,0.08912598,0.11886659,1.39759154e-01,2.00857900e-01,8.00829309e-02,1.03189880e-01
70,0.11302268,0.13860318,0.08600852,0.08912601,0.11831590,1.40686820e-01,2.04644799e-01,8.20014398e-02,1.03129364e-01
71,0.11264098,0.13895304,0.08586388,0.08903880,0.11802012,1.41166345e-01,2.09005381e-01,8.40688238e-02,1.03338444e-01
72,0.11212216,0.13860855,0.08567352,0.08907538,0.11759103,1.41557188e-01,2.14278039e-01,8.59915808e-02,1.03345571e-01
73,0.11150761,0.13832379,0.08544649,0.08891131,0.11705896,1.42432156e-01,2.17453563e-01,8.77777992e-02,1.03306962e-01
74,0.11104663,0.13892732,0.08528084,0.08888445,0.11669211,1.42902887e-01,2.22175044e-01,8.99578737e-02,1.03296192e-01
75,0.11062288,0.13899920,0.08513127,0.08883092,0.11635206,1.43305194e-01,2.26368342e-01,9.20016898e-02,1.03344727e-01
76,0.11003385,0.13988693,0.08491749,0.08897881,0.11585372,1.43818821e-01,2.30637511e-01,9.39618548e-02,1.03504835e-01
77,0.10953678,0.13841603,0.08470887,0.08871180,0.11544894,1.44328015e-01,2.34243343e-01,9.58634243e-02,1.03520135e-01
78,0.10887828,0.13940945,0.08448044,0.08862781,0.11487843,1.45012616e-01,2.38918023e-01,9.76846348e-02,1.03433271e-01
79,0.10841079,0.13915325,0.08430897,0.08844436,0.11450656,1.45402609e-01,2.42737960e-01,9.96459825e-02,1.03617329e-01
80,0.10787866,0.13986354,0.08410198,0.08867688,0.11406560,1.45908122e-01,2.46728099e-01,1.01620170e-01,1.03538483e-01
81,0.10748322,0.13987641,0.08394783,0.08865229,0.11376061,1.46429462e-01,2.50779067e-01,1.03680640e-01,1.03615040e-01
82,0.10687335,0.13950472,0.08374477,0.08835819,0.11322593,1.46780149e-01,2.54189142e-01,1.05258061e-01,1.03503545e-01
83,0.10642025,0.13984640,0.08355033,0.08866961,0.11286740,1.47496450e-01,2.58258834e-01,1.07437827e-01,1.03461952e-01
84,0.10601799,0.14000167,0.08341052,0.08857660,0.11254765,1.47559746e-01,2.61768433e-01,1.09254471e-01,1.03335931e-01
85,0.10538090,0.13989730,0.08318312,0.08846868,0.11202291,1.47991535e-01,2.65705669e-01,1.11106623e-01,1.03380813e-01
86,0.10485466,0.13973354,0.08296052,0.08847315,0.11157515,1.48707544e-01,2.69140353e-01,1.12919380e-01,1.03365830e-01
87,0.10443635,0.13962478,0.08281935,0.08833740,0.11125815,1.48912831e-01,2.73965129e-01,1.14924767e-01,1.03156762e-01
88,0.10381510,0.14058560,0.08258170,0.08862242,0.11071456,1.49469763e-01,2.76189180e-01,1.16661701e-01,1.03009523e-01
89,0.10347706,0.13974729,0.08245249,0.08826570,0.11046804,1.49701249e-01,2.79249405e-01,1.18674185e-01,1.03046657e-01
90,0.10290126,0.13997153,0.08224635,0.08820363,0.10996943,1.50036079e-01,2.83556751e-01,1.20009756e-01,1.03086607e-01
91,0.10249157,0.13990574,0.08211264,0.08812182,0.10965427,1.50376119e-01,2.86070682e-01,1.22136648e-01,1.02741476e-01
92,0.10203255,0.14018581,0.08194676,0.08820395,0.10927623,1.50633172e-01,2.89125510e-01,1.23908757e-01,1.02784914e-01
93,0.10144996,0.14006771,0.08172042,0.08853059,0.10876974,1.51197881e-01,2.92058838e-01,1.25197309e-01,1.02539110e-01
94,0.10107953,0.14022796,0.08157114,0.08812193,0.10850092,1.51614596e-01,2.94911746e-01,1.27496951e-01,1.02363657e-01
95,0.10053733,0.13910269,0.08138816,0.08797441,0.10802776,1.51757857e-01,2.96193144e-01,1.29036559e-01,1.02329848e-01
96,0.10001196,0.13987835,0.08118896,0.08814018,0.10759825,1.52193283e-01,2.99990028e-01,1.31009558e-01,1.02358372e-01
97,0.09965185,0.13922486,0.08104731,0.08798138,0.10731916,1.52647348e-01,3.02425374e-01,1.32623253e-01,1.02125405e-01
98,0.09924046,0.13935470,0.08088444,0.08814084,0.10698842,1.52817679e-01,3.04159490e-01,1.34685986e-01,1.01852797e-01
99,0.09882352,0.13999905,0.08073238,0.08809619,0.10665368,1.53072115e-01,3.08106737e-01,1.36007326e-01,1.01762664e-01
100,0.09845076,0.13913563,0.08060535,0.08780544,0.10635269,1.53138930e-01,3.09159373e-01,1.37589982e-01,1.01625677e-01
101,0.09791402,0.13846466,0.08038916,0.08767922,0.10589066,1.53750526e-01,3.11443097e-01,1.39294489e-01,1.01404519e-01
102,0.09741059,0.13916195,0.08017751,0.08781490,0.10548041,1.53919205e-01,3.14606195e-01,1.40840838e-01,1.01306035e-01
103,0.09696019,0.13867810,0.08001353,0.08773082,0.10512127,1.54353267e-01,3.17113429e-01,1.42422140e-01,1.01258221e-01
104,0.09663489,0.13991873,0.07989458,0.08801182,0.10483653,1.54458067e-01,3.18137164e-01,1.43578708e-01,1.01209059e-01
105,0.09615366,0.13875325,0.07971587,0.08785686,0.10444655,1.54655845e-01,3.20797131e-01,1.45344733e-01,1.01037228e-01
106,0.09579640,0.13826225,0.07956475,0.08754224,0.10415648,1.54763140e-01,3.22714611e-01,1.46558983e-01,1.00737535e-01
107,0.09533805,0.13969713,0.07940279,0.08785066,0.10377125,1.55256290e-01,3.24401841e-01,1.47950981e-01,1.00558837e-01
108,0.09492514,0.13897017,0.07923593,0.08735435,0.10342458,1.55309427e-01,3.26443773e-01,1.49510756e-01,1.00532909e-01
109,0.09457601,0.13887245,0.07909281,0.08763437,0.10313952,1.55645315e-01,3.26565225e-01,1.50787360e-01,1.00347587e-01
110,0.09397757,0.13898257,0.07888318,0.08748945,0.10261869,1.56025922e-01,3.31066135e-01,1.51868159e-01,1.00240513e-01
111,0.09356122,0.13810456,0.07871366,0.08759690,0.10226625,1.56570846e-01,3.31188073e-01,1.53169805e-01,9.99543890e-02
112,0.09317609,0.13873032,0.07858982,0.08721028,0.10192896,1.56525936e-01,3.31761378e-01,1.54229054e-01,9.98787745e-02
113,0.09295306,0.13723165,0.07847546,0.08706827,0.10177268,1.56489246e-01,3.34474971e-01,1.55517426e-01,9.98003364e-02
114,0.09251005,0.13874601,0.07830277,0.08741888,0.10138756,1.56813911e-01,3.35715339e-01,1.56689119e-01,9.95534664e-02
115,0.09212995,0.13785913,0.07813924,0.08714976,0.10107074,1.57145102e-01,3.38186566e-01,1.57688521e-01,9.94979569e-02
116,0.09174386,0.13886655,0.07800315,0.08762816,0.10072773,1.57497974e-01,3.38036928e-01,1.58767901e-01,9.91925483e-02
117,0.09131591,0.13773341,0.07782204,0.08687447,0.10037039,1.57647845e-01,3.40250203e-01,1.60190128e-01,9.88950554e-02
118,0.09091511,0.13816365,0.07764778,0.08727448,0.10003967,1.57792701e-01,3.42362129e-01,1.61112678e-01,9.89299081e-02
119,0.09062213,0.13849733,0.07755859,0.08736747,0.09977718,1.58019787e-01,3.42746894e-01,1.61865883e-01,9.87311861e-02
120,0.09017862,0.13819276,0.07739361,0.08688394,0.09940191,1.58029684e-01,3.43296260e-01,1.63283030e-01,9.85718070e-02
121,0.08983185,0.13800659,0.07725987,0.08694424,0.09911539,1.58619566e-01,3.45907329e-01,1.64222886e-01,9.84887117e-02
122,0.08958906,0.13784094,0.07714229,0.08721999,0.09889652,1.58700722e-01,3.46228133e-01,1.64840531e-01,9.81142486e-02
123,0.08929704,0.13700305,0.07703086,0.08664297,0.09864405,1.58650829e-01,3.47329629e-01,1.65669923e-01,9.79797738e-02
124,0.08872249,0.13898406,0.07679723,0.08726021,0.09814847,1.59145588e-01,3.49471411e-01,1.66728541e-01,9.79803374e-02
125,0.08838800,0.13771701,0.07666216,0.08710824,0.09783557,1.59378058e-01,3.48984357e-01,1.67422384e-01,9.78017328e-02
126,0.08820507,0.13714923,0.07657966,0.08675623,0.09768924,1.59474258e-01,3.50415896e-01,1.68118928e-01,9.75726666e-02
127,0.08772660,0.13764699,0.07640435,0.08704359,0.09724925,1.59501485e-01,3.50945440e-01,1.69050074e-01,9.73621157e-02
128,0.08751682,0.13733015,0.07631994,0.08659458,0.09708097,1.59946003e-01,3.52360818e-01,1.69334088e-01,9.71696182e-02
129,0.08724441,0.13612213,0.07619812,0.08642572,0.09685248,1.60052967e-01,3.52663474e-01,1.70407194e-01,9.69830874e-02
130,0.08687845,0.13690583,0.07606335,0.08666491,0.09651707,1.60110802e-01,3.54790494e-01,1.71132238e-01,9.66960523e-02
131,0.08639602,0.13724427,0.07585872,0.08680802,0.09606507,1.60661160e-01,3.55280965e-01,1.71401956e-01,9.64375800e-02
132,0.08618541,0.13754163,0.07574704,0.08674099,0.09590910,1.60782303e-01,3.55896343e-01,1.72514940e-01,9.66019770e-02
133,0.08585207,0.13779228,0.07563459,0.08689647,0.09560018,1.60798108e-01,3.57012642e-01,1.72972319e-01,9.62806261e-02
134,0.08552895,0.13713509,0.07550985,0.08653717,0.09530541,1.61183119e-01,3.57950017e-01,1.73157801e-01,9.61521325e-02
135,0.08528151,0.13738384,0.07540604,0.08656310,0.09507292,1.61273812e-01,3.57557023e-01,1.73585949e-01,9.59141404e-02
136,0.08506635,0.13789679,0.07533250,0.08664837,0.09488091,1.61405064e-01,3.55702446e-01,1.74687311e-01,9.53169836e-02
137,0.08472965,0.13679773,0.07518060,0.08647631,0.09460347,1.61808745e-01,3.59804193e-01,1.74961049e-01,9.53289368e-02
138,0.08443292,0.13647426,0.07505437,0.08638562,0.09430821,1.61633150e-01,3.59784454e-01,1.75078287e-01,9.49801074e-02
139,0.08407536,0.13626170,0.07487090,0.08625558,0.09396052,1.61993177e-01,3.60096340e-01,1.75642843e-01,9.49555354e-02
140,0.08376946,0.13574921,0.07478026,0.08650696,0.09369895,1.62298395e-01,3.61043432e-01,1.76149611e-01,9.44521244e-02
141,0.08354825,0.13557958,0.07467445,0.08624564,0.09348993,1.62365370e-01,3.61124306e-01,1.76622207e-01,9.42581727e-02
142,0.08316321,0.13520102,0.07452344,0.08611531,0.09309609,1.62604974e-01,3.60700238e-01,1.76283743e-01,9.43745322e-02
143,0.08298469,0.13451912,0.07446076,0.08593765,0.09293361,1.62638910e-01,3.60664971e-01,1.76924928e-01,9.38591250e-02
144,0.08267093,0.13631847,0.07430885,0.08640724,0.09267024,1.63210894e-01,3.62894645e-01,1.77278293e-01,9.37112841e-02
145,0.08237853,0.13518671,0.07417410,0.08594426,0.09235846,1.63305558e-01,3.63080806e-01,1.77198651e-01,9.35458019e-02
146,0.08206687,0.13461849,0.07409115,0.08594806,0.09207147,1.63436823e-01,3.62331031e-01,1.77749729e-01,9.33930599e-02
147,0.08196134,0.13477474,0.07400960,0.08615324,0.09195019,1.63489164e-01,3.62513016e-01,1.77339976e-01,9.30913338e-02
148,0.08161033,0.13402193,0.07385720,0.08586424,0.09162859,1.63807131e-01,3.62918421e-01,1.77762442e-01,9.28085620e-02
149,0.08150169,0.13406885,0.07385085,0.08579722,0.09151676,1.63807944e-01,3.62879607e-01,1.78150882e-01,9.25745461e-02
150,0.08100303,0.13406706,0.07362102,0.08588795,0.09100669,1.64093306e-01,3.62971655e-01,1.77843812e-01,9.24447976e-02
151,0.08084077,0.13321683,0.07355681,0.08556077,0.09086781,1.64345931e-01,3.62384876e-01,1.78261757e-01,9.21245031e-02
152,0.08074480,0.13250956,0.07349096,0.08563586,0.09076748,1.64463284e-01,3.61944776e-01,1.78125820e-01,9.19808720e-02
153,0.08044640,0.13222285,0.07337292,0.08552351,0.09045568,1.64428237e-01,3.62864962e-01,1.77958093e-01,9.16735765e-02
154,0.08022208,0.13213465,0.07328219,0.08558442,0.09026121,1.64956164e-01,3.62789936e-01,1.78584236e-01,9.13304325e-02
155,0.07997745,0.13210141,0.07316281,0.08559955,0.09000386,1.64932558e-01,3.63623144e-01,1.78433435e-01,9.12272109e-02
156,0.07966751,0.13285827,0.07302231,0.08553230,0.08969409,1.65037052e-01,3.61613195e-01,1.78561577e-01,9.09699284e-02
157,0.07950124,0.13248175,0.07294075,0.08547388,0.08951811,1.65320946e-01,3.64080767e-01,1.78224313e-01,9.07699251e-02
158,0.07924754,0.13205361,0.07283349,0.08537711,0.08926761,1.65435823e-01,3.62918836e-01,1.78212973e-01,9.06407852e-02
159,0.07901931,0.13246396,0.07274469,0.08553678,0.08903278,1.65680688e-01,3.63125900e-01,1.78194015e-01,9.03566293e-02
160,0.07886542,0.13180671,0.07270563,0.08534597,0.08886042,1.65724378e-01,3.62032363e-01,1.77889978e-01,9.01093547e-02
161,0.07868490,0.13305783,0.07260235,0.08554397,0.08868016,1.65818072e-01,3.62544262e-01,1.78098925e-01,8.98930265e-02
162,0.07828735,0.13269368,0.07246238,0.08555258,0.08827527,1.66099871e-01,3.61734598e-01,1.78159528e-01,8.96883681e-02
163,0.07826980,0.13101934,0.07243201,0.08504159,0.08825970,1.66201228e-01,3.62953575e-01,1.78084565e-01,8.94668292e-02
164,0.07795514,0.13094063,0.07230873,0.08509864,0.08793810,1.66562068e-01,3.61560381e-01,1.78107522e-01,8.92862920e-02
165,0.07785314,0.13116403,0.07223272,0.08527053,0.08781686,1.66585051e-01,3.62195813e-01,1.77577753e-01,8.89252127e-02
166,0.07773683,0.13092497,0.07219072,0.08522097,0.08766788,1.66755836e-01,3.61492209e-01,1.77158898e-01,8.88533186e-02
167,0.07739680,0.13107887,0.07205692,0.08527848,0.08735173,1.67084448e-01,3.60883803e-01,1.77678805e-01,8.86100908e-02
168,0.07729612,0.13107888,0.07200770,0.08508329,0.08722327,1.66951300e-01,3.60281682e-01,1.77312014e-01,8.83043036e-02
169,0.07706449,0.13098246,0.07189665,0.08525640,0.08695252,1.67251940e-01,3.60410692e-01,1.76661237e-01,8.79857422e-02
170,0.07690412,0.13120950,0.07181578,0.08538184,0.08681009,1.67582120e-01,3.59755598e-01,1.77052570e-01,8.77801361e-02
171,0.07672252,0.13056979,0.07176202,0.08515029,0.08659899,1.67506402e-01,3.59961881e-01,1.76481767e-01,8.76766545e-02
172,0.07652010,0.13049792,0.07164993,0.08521875,0.08639529,1.67693564e-01,3.60889823e-01,1.76263149e-01,8.75632352e-02
173,0.07635610,0.13018527,0.07157771,0.08506346,0.08619153,1.67874638e-01,3.58128126e-01,1.76002701e-01,8.74331804e-02
174,0.07616727,0.13064570,0.07151288,0.08512839,0.08599115,1.68088152e-01,3.58871125e-01,1.75896092e-01,8.69848052e-02
175,0.07609479,0.12958664,0.07147887,0.08495551,0.08588349,1.67963331e-01,3.57912721e-01,1.75263051e-01,8.68568976e-02
176,0.07587152,0.13067692,0.07139654,0.08526231,0.08564290,1.68294656e-01,3.57065849e-01,1.75200081e-01,8.68211302e-02
177,0.07573991,0.12957527,0.07134364,0.08498100,0.08547976,1.68500466e-01,3.55148216e-01,1.74861127e-01,8.65238893e-02
178,0.07545822,0.12946352,0.07120438,0.08491386,0.08519528,1.68657557e-01,3.55197727e-01,1.74847791e-01,8.62865605e-02
179,0.07536807,0.12885033,0.07114962,0.08449757,0.08508898,1.68771112e-01,3.55081660e-01,1.74377394e-01,8.60699531e-02
180,0.07515814,0.13053548,0.07111573,0.08508339,0.08483791,1.68509786e-01,3.55335362e-01,1.73846674e-01,8.58026498e-02
181,0.07513871,0.12920211,0.07106591,0.08477426,0.08482483,1.69004339e-01,3.55641150e-01,1.73714329e-01,8.54818700e-02
182,0.07491780,0.13009203,0.07096479,0.08522629,0.08454553,1.69216851e-01,3.54605178e-01,1.73047418e-01,8.53724664e-02
183,0.07471994,0.12998201,0.07087577,0.08494982,0.08434913,1.69285592e-01,3.54639355e-01,1.73198842e-01,8.50965151e-02
184,0.07463460,0.12928224,0.07085462,0.08476313,0.08424042,1.69361368e-01,3.54170949e-01,1.72571438e-01,8.49692458e-02
185,0.07431789,0.12952656,0.07068904,0.08487919,0.08390711,1.69640185e-01,3.52898731e-01,1.72568166e-01,8.48117634e-02
186,0.07422961,0.12975038,0.07067125,0.08507894,0.08378534,1.69678391e-01,3.52686550e-01,1.71764967e-01,8.46589202e-02
187,0.07407679,0.12895537,0.07063832,0.08474636,0.08357829,1.69951346e-01,3.49860552e-01,1.71116958e-01,8.42590888e-02
188,0.07404664,0.12942635,0.07057617,0.08502963,0.08353034,1.70026362e-01,3.51079639e-01,1.70926103e-01,8.41597439e-02
189,0.07391917,0.12981215,0.07050507,0.08505706,0.08338869,1.70058975e-01,3.50412217e-01,1.70733707e-01,8.39703721e-02
190,0.07388101,0.12894752,0.07050667,0.08469000,0.08333192,1.70110171e-01,3.48616009e-01,1.70618051e-01,8.37407831e-02
191,0.07361453,0.12851000,0.07038383,0.08459705,0.08301996,1.70367259e-01,3.49429057e-01,1.69797237e-01,8.36474588e-02
192,0.07349186,0.12834254,0.07029792,0.08452499,0.08288930,1.70669627e-01,3.50444930e-01,1.69506225e-01,8.32357674e-02
193,0.07337566,0.12825959,0.07029774,0.08484479,0.08273545,1.70693784e-01,3.46742011e-01,1.69306362e-01,8.31631656e-02
194,0.07336546,0.12803719,0.07027832,0.08479886,0.08268683,1.70556301e-01,3.46003288e-01,1.68840288e-01,8.28715246e-02
195,0.07314850,0.12925086,0.07018689,0.08492280,0.08244802,1.71024958e-01,3.44974339e-01,1.68398928e-01,8.26508855e-02
196,0.07309303,0.12822980,0.07015294,0.08462522,0.08235766,1.70918817e-01,3.45044093e-01,1.67895268e-01,8.25141219e-02
197,0.07276010,0.12860593,0.07002794,0.08474490,0.08202684,1.71223660e-01,3.44817045e-01,1.67537459e-01,8.22805432e-02
198,0.07273450,0.12903519,0.07001013,0.08476812,0.08194063,1.70902123e-01,3.44418807e-01,1.66789724e-01,8.22098409e-02
199,0.07270793,0.12811678,0.06997689,0.08453420,0.08189668,1.71182144e-01,3.44026640e-01,1.66258531e-01,8.21567795e-02
200,0.07251377,0.12942320,0.06991310,0.08493627,0.08166108,1.71249375e-01,3.42332549e-01,1.65898700e-01,8.17447668e-02
201,0.07232029,0.12847575,0.06981783,0.08489101,0.08146871,1.71451110e-01,3.43355682e-01,1.65902991e-01,8.17132128e-02
202,0.07218431,0.12955209,0.06975348,0.08516269,0.08130494,1.71735658e-01,3.42468750e-01,1.65359591e-01,8.13792029e-02
203,0.07217202,0.12906204,0.06974300,0.08501037,0.08123194,1.71818006e-01,3.39873452e-01,1.64577324e-01,8.11362082e-02
