epoch,train_loss,val_loss,train_rmse,val_rmse
49,0.11946389,0.25648476,0.30772684,0.11851983
50,0.11811020,0.26073128,0.30514516,0.11887482
51,0.11640229,0.25759018,0.30253447,0.11852456
52,0.11515156,0.26371005,0.30124939,0.11955399
53,0.11517502,0.26182790,0.30082306,0.11920452
54,0.11215243,0.26200593,0.29601655,0.11894302
55,0.11180455,0.26834660,0.29491134,0.11996619
56,0.11107493,0.27111935,0.29405692,0.12008157
57,0.11047952,0.26420491,0.29261027,0.11862441
58,0.10836828,0.27210383,0.28916705,0.11974132
59,0.10872620,0.26542866,0.28956870,0.11863125
60,0.10811722,0.27014362,0.28889035,0.11970356
61,0.10663637,0.27057413,0.28722462,0.11973248
62,0.10485991,0.27095068,0.28438750,0.11963547
63,0.10469486,0.27058009,0.28288310,0.11964543
64,0.10408567,0.27265782,0.28197299,0.11967577
65,0.10394202,0.26674267,0.28153496,0.11924870
66,0.10275059,0.27214002,0.28018795,0.11942881
67,0.10220004,0.27627393,0.27885667,0.12004293
68,0.10076407,0.27285012,0.27594248,0.12002141
69,0.10033100,0.27267923,0.27552508,0.11990874
70,0.10037806,0.27205988,0.27462259,0.11954997
71,0.09979087,0.27826172,0.27401000,0.12040251
72,0.09801301,0.26837438,0.27155703,0.11866393
73,0.09903250,0.27090566,0.27319425,0.11879817
74,0.09752972,0.26960385,0.27088444,0.11899033
75,0.09787912,0.27009777,0.27076861,0.11948987
76,0.09703593,0.27068858,0.26946518,0.11931108
77,0.09622656,0.26936212,0.26769895,0.11896985
78,0.09528154,0.26985949,0.26642060,0.11955442
79,0.09454210,0.26953580,0.26511411,0.11919501
80,0.09527855,0.26735836,0.26616803,0.11912019
81,0.09486908,0.26931315,0.26519829,0.11893851
82,0.09467401,0.27404325,0.26479144,0.11955945
83,0.09363048,0.26585681,0.26320159,0.11884379
84,0.09297213,0.26851042,0.26181664,0.11907848
85,0.09327363,0.27104632,0.26322604,0.11918365
86,0.09196870,0.27268969,0.26051114,0.11947741
87,0.09296679,0.26838422,0.26248307,0.11933461
88,0.09087838,0.27417204,0.25918971,0.11925643
89,0.09171921,0.27504591,0.25954080,0.11936826
90,0.09119760,0.27137628,0.25855035,0.11889070
91,0.09195791,0.27197356,0.26020625,0.11922417
92,0.09140214,0.27363890,0.25874441,0.11987428
93,0.08942979,0.27121551,0.25554257,0.11914445
94,0.08973373,0.27188131,0.25621948,0.11959699
95,0.08986854,0.27073752,0.25655489,0.11898900
96,0.08805923,0.27849342,0.25296611,0.11977001
97,0.08846249,0.27394168,0.25377567,0.11917551
98,0.09000456,0.26996042,0.25628708,0.11882011
99,0.08848719,0.27973190,0.25365953,0.11968138
100,0.08706224,0.27664240,0.25088750,0.11940216
101,0.08711392,0.27186231,0.25114076,0.11944566
102,0.08682210,0.27278349,0.25092855,0.11976718
103,0.08544572,0.27402497,0.24814002,0.11962800
104,0.08557698,0.26957011,0.24794063,0.11939456
105,0.08595129,0.27073116,0.24896502,0.11951591
106,0.08715748,0.27024310,0.25061183,0.11891111
107,0.08571374,0.26695022,0.24797243,0.11861441
108,0.08500036,0.26903160,0.24691460,0.11875627
109,0.08457232,0.27193457,0.24600726,0.11934112
110,0.08510562,0.26951661,0.24764870,0.11916957
111,0.08497661,0.26545855,0.24738612,0.11869299
112,0.08376703,0.26847118,0.24489646,0.11909305
113,0.08489042,0.26974773,0.24670548,0.11895299
114,0.08379054,0.26704973,0.24535194,0.11870707
115,0.08433857,0.27263948,0.24523667,0.11947325
116,0.08335974,0.27355270,0.24354217,0.11952366
117,0.08302985,0.27354698,0.24335737,0.11938365
118,0.08298468,0.26627597,0.24251503,0.11930715
119,0.08357912,0.27122601,0.24358341,0.11925549
120,0.08237103,0.26342728,0.24142361,0.11835906
121,0.08182611,0.26449850,0.24027528,0.11870365
122,0.08250600,0.27142060,0.24254248,0.11887492
123,0.08142111,0.27573398,0.23879465,0.11966012
124,0.08172808,0.27061576,0.24023906,0.11907863
125,0.08124795,0.27154912,0.23989334,0.11941527
126,0.08138928,0.28099151,0.23961354,0.12028635
127,0.08106174,0.27038998,0.23852962,0.11897601
128,0.08019226,0.26903002,0.23783393,0.11869169
129,0.08060344,0.27293356,0.23895197,0.11876968
130,0.08039067,0.27072460,0.23721712,0.11853384
131,0.08073956,0.27288301,0.23829713,0.11916203
132,0.07958822,0.27246111,0.23549242,0.11909612
133,0.07947446,0.27039256,0.23541585,0.11932669
134,0.07948745,0.26882728,0.23589254,0.11914956
135,0.07870919,0.26930904,0.23503129,0.11848516
136,0.07912937,0.27247039,0.23536588,0.11911714
137,0.07929577,0.26869373,0.23519474,0.11930609
138,0.07808858,0.26622311,0.23310720,0.11874761
139,0.07916748,0.27633471,0.23492355,0.11994789
140,0.07868370,0.27319554,0.23362002,0.11939063
141,0.07863961,0.26552394,0.23410429,0.11901455
142,0.07803183,0.26311086,0.23305290,0.11863737
143,0.07847201,0.26813588,0.23396435,0.11865445
144,0.07874174,0.27025877,0.23488412,0.11884514
145,0.07842266,0.26450961,0.23383031,0.11801688
146,0.07739348,0.26557325,0.23146833,0.11829686
147,0.07697839,0.26745709,0.23097434,0.11849095
148,0.07771272,0.26652141,0.23177586,0.11884558
149,0.07645026,0.26939849,0.22990952,0.11901592
150,0.07650000,0.27270179,0.22946542,0.11906179
