epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
55,0.11734441,0.13079932,0.08780748,0.08780641,0.12037671,1.33198110e-01,5.29074344e-01,2.25889281e-01,1.10597642e-01
56,0.11658722,0.13078769,0.08752684,0.08776377,0.11975324,1.33918437e-01,5.43199249e-01,2.32147927e-01,1.10725726e-01
57,0.11594607,0.13147817,0.08729854,0.08780573,0.11924008,1.34548502e-01,5.54183975e-01,2.39103826e-01,1.10723911e-01
58,0.11528348,0.13062680,0.08710681,0.08748946,0.11871155,1.34853069e-01,5.65644520e-01,2.45513312e-01,1.10727204e-01
59,0.11455181,0.13181660,0.08682678,0.08757030,0.11810736,1.35578707e-01,5.76493895e-01,2.51475012e-01,1.10680981e-01
60,0.11384298,0.13099020,0.08657917,0.08720229,0.11753972,1.36335861e-01,5.90807547e-01,2.58255529e-01,1.10631997e-01
61,0.11327316,0.13142166,0.08636751,0.08734554,0.11710754,1.36776039e-01,6.00059049e-01,2.64962096e-01,1.10677296e-01
62,0.11246387,0.13068600,0.08606230,0.08716281,0.11643185,1.37219697e-01,6.16016685e-01,2.70256100e-01,1.10794333e-01
63,0.11177125,0.13205100,0.08584504,0.08726121,0.11587805,1.37903211e-01,6.24800834e-01,2.76683118e-01,1.10650279e-01
64,0.11126801,0.13080865,0.08565291,0.08677335,0.11551743,1.38158977e-01,6.38620008e-01,2.83105173e-01,1.10470584e-01
65,0.11038183,0.13115209,0.08534748,0.08680261,0.11475018,1.38982210e-01,6.47164100e-01,2.88240608e-01,1.10539372e-01
66,0.10974741,0.13129965,0.08512361,0.08664736,0.11424011,1.39343515e-01,6.56729441e-01,2.93630341e-01,1.10537280e-01
67,0.10906779,0.13164241,0.08484995,0.08668754,0.11370307,1.39759739e-01,6.67082121e-01,2.99501973e-01,1.10369780e-01
68,0.10844722,0.13144759,0.08466021,0.08658716,0.11320090,1.40071728e-01,6.75168952e-01,3.04879981e-01,1.10159949e-01
69,0.10757261,0.13079090,0.08433048,0.08616843,0.11245670,1.40946093e-01,6.86587675e-01,3.09622003e-01,1.10365491e-01
70,0.10705352,0.13082080,0.08416937,0.08613753,0.11207250,1.41335950e-01,6.95371776e-01,3.15462268e-01,1.09943273e-01
71,0.10635890,0.13095645,0.08389592,0.08614109,0.11147848,1.41779214e-01,7.01731870e-01,3.19642341e-01,1.09974210e-01
72,0.10555885,0.13043153,0.08365131,0.08585469,0.11078764,1.42409233e-01,7.07038865e-01,3.24907403e-01,1.09789720e-01
73,0.10496391,0.13050331,0.08342565,0.08561799,0.11031366,1.42793096e-01,7.17235525e-01,3.28981271e-01,1.09935626e-01
74,0.10433698,0.12864682,0.08319327,0.08544624,0.10979655,1.43097699e-01,7.24467236e-01,3.33698375e-01,1.09796811e-01
75,0.10365046,0.12863954,0.08293755,0.08542719,0.10923808,1.43385102e-01,7.32384059e-01,3.37956013e-01,1.09793024e-01
76,0.10288090,0.12865745,0.08265364,0.08534020,0.10852979,1.43908940e-01,7.36275635e-01,3.41046135e-01,1.09967461e-01
77,0.10215165,0.12730793,0.08240197,0.08479170,0.10790809,1.44204730e-01,7.46220737e-01,3.44756007e-01,1.09970946e-01
78,0.10163425,0.12595559,0.08221132,0.08453596,0.10746665,1.44864786e-01,7.46521358e-01,3.48089433e-01,1.09518374e-01
79,0.10075716,0.12617330,0.08187488,0.08457059,0.10667630,1.45165974e-01,7.51598999e-01,3.51823933e-01,1.09562209e-01
80,0.10023175,0.12537263,0.08169389,0.08438654,0.10624142,1.45859567e-01,7.57518334e-01,3.55108257e-01,1.09494660e-01
81,0.09953366,0.12456069,0.08144892,0.08407040,0.10561598,1.45903944e-01,7.62477620e-01,3.58164188e-01,1.09307835e-01
82,0.09894891,0.12447123,0.08121834,0.08385922,0.10508784,1.46652851e-01,7.67176775e-01,3.60080202e-01,1.09065496e-01
83,0.09833249,0.12320833,0.08095934,0.08370016,0.10451940,1.46881132e-01,7.70257411e-01,3.62269141e-01,1.09048167e-01
84,0.09772153,0.12283106,0.08073180,0.08353983,0.10395092,1.47079920e-01,7.72325725e-01,3.63861086e-01,1.08939535e-01
85,0.09722973,0.12275540,0.08053488,0.08337597,0.10349396,1.47405043e-01,7.74798401e-01,3.65693771e-01,1.08798372e-01
86,0.09659861,0.12263571,0.08029531,0.08339176,0.10294944,1.47978329e-01,7.77370938e-01,3.69375870e-01,1.08502259e-01
87,0.09599237,0.12175355,0.08005218,0.08303792,0.10236058,1.48622203e-01,7.80081657e-01,3.70345794e-01,1.08204162e-01
88,0.09542931,0.11982450,0.07983819,0.08272418,0.10183459,1.48644153e-01,7.85369223e-01,3.71411078e-01,1.08187371e-01
89,0.09486969,0.12034573,0.07964030,0.08282906,0.10131131,1.49291071e-01,7.84866913e-01,3.73028371e-01,1.07907760e-01
90,0.09410840,0.11967602,0.07930377,0.08258787,0.10056573,1.49852206e-01,7.83439848e-01,3.74164711e-01,1.07564767e-01
91,0.09373596,0.11811117,0.07912851,0.08215217,0.10020749,1.50091573e-01,7.88951468e-01,3.74838925e-01,1.07238472e-01
92,0.09326292,0.11899498,0.07899839,0.08229668,0.09975700,1.50616560e-01,7.87128635e-01,3.76148303e-01,1.06964309e-01
93,0.09271501,0.11799460,0.07876523,0.08211828,0.09923400,1.51061858e-01,7.87197682e-01,3.77372495e-01,1.06637320e-01
94,0.09232848,0.11695901,0.07860058,0.08182608,0.09884778,1.51129725e-01,7.88370506e-01,3.77538812e-01,1.06720647e-01
95,0.09166421,0.11808436,0.07833461,0.08211445,0.09821483,1.51730856e-01,7.88877827e-01,3.78765741e-01,1.06294302e-01
96,0.09111679,0.11744227,0.07810602,0.08191081,0.09766941,1.52512327e-01,7.92306371e-01,3.78786856e-01,1.06180970e-01
97,0.09064529,0.11664219,0.07794740,0.08166111,0.09719615,1.52627840e-01,7.91819844e-01,3.79127221e-01,1.05777289e-01
98,0.09034370,0.11639952,0.07784543,0.08155183,0.09688927,1.53173034e-01,7.92846566e-01,3.78925471e-01,1.05535371e-01
99,0.08980115,0.11536285,0.07758906,0.08136170,0.09635297,1.53802420e-01,7.93749191e-01,3.79397368e-01,1.05011654e-01
100,0.08943567,0.11528937,0.07742229,0.08130404,0.09596189,1.53679463e-01,7.94496518e-01,3.78879425e-01,1.04908073e-01
101,0.08892685,0.11647247,0.07723776,0.08170810,0.09542600,1.54102098e-01,7.91987768e-01,3.78492410e-01,1.04776795e-01
102,0.08854510,0.11507878,0.07709573,0.08121686,0.09503821,1.54525972e-01,7.91464272e-01,3.78564929e-01,1.04376231e-01
103,0.08819089,0.11500116,0.07694516,0.08119853,0.09467998,1.54896905e-01,7.92787562e-01,3.78384766e-01,1.04227200e-01
104,0.08770363,0.11445459,0.07676620,0.08117109,0.09416511,1.55388999e-01,7.88815903e-01,3.78207932e-01,1.03933739e-01
105,0.08736614,0.11399856,0.07659907,0.08090982,0.09382921,1.55928309e-01,7.94116672e-01,3.77518234e-01,1.03801987e-01
106,0.08696368,0.11374588,0.07642669,0.08078562,0.09339720,1.56338876e-01,7.88912598e-01,3.76844133e-01,1.03420567e-01
107,0.08655595,0.11424031,0.07630505,0.08097136,0.09294530,1.56257603e-01,7.89126830e-01,3.75380643e-01,1.03228242e-01
108,0.08622797,0.11425312,0.07615312,0.08093401,0.09259096,1.56902036e-01,7.86018261e-01,3.74832245e-01,1.03066731e-01
109,0.08580953,0.11359023,0.07599950,0.08093543,0.09214277,1.57129448e-01,7.85889259e-01,3.72998539e-01,1.02772919e-01
110,0.08556706,0.11328714,0.07590364,0.08070488,0.09186526,1.57566834e-01,7.87229572e-01,3.71878923e-01,1.02457518e-01
111,0.08521781,0.11395468,0.07575251,0.08084125,0.09148706,1.57758611e-01,7.84700073e-01,3.71602796e-01,1.02182522e-01
112,0.08491422,0.11308409,0.07561663,0.08076690,0.09111300,1.58093000e-01,7.77661898e-01,3.69547569e-01,1.02084900e-01
113,0.08469384,0.11387018,0.07553375,0.08076051,0.09088770,1.58247324e-01,7.83169182e-01,3.68387993e-01,1.01910236e-01
114,0.08448229,0.11323044,0.07545226,0.08069713,0.09060096,1.58509253e-01,7.74188486e-01,3.66325233e-01,1.01570446e-01
115,0.08401650,0.11301346,0.07525899,0.08050790,0.09012121,1.59278628e-01,7.75992261e-01,3.65586997e-01,1.01309943e-01
116,0.08373970,0.11261079,0.07511821,0.08043896,0.08981576,1.59312758e-01,7.76327584e-01,3.63996423e-01,1.01164161e-01
117,0.08363729,0.11262540,0.07509706,0.08044847,0.08965911,1.59202676e-01,7.73289096e-01,3.62493276e-01,1.01187985e-01
118,0.08316604,0.11297452,0.07491494,0.08061545,0.08914398,1.59741003e-01,7.68557772e-01,3.61210548e-01,1.00623585e-01
119,0.08276634,0.11267343,0.07475291,0.08046699,0.08871063,1.60557760e-01,7.68240360e-01,3.59504602e-01,1.00334557e-01
120,0.08278699,0.11291583,0.07474344,0.08049098,0.08865654,1.60394873e-01,7.66521839e-01,3.56907137e-01,1.00090960e-01
121,0.08247128,0.11243642,0.07460842,0.08042070,0.08829797,1.60770538e-01,7.61921935e-01,3.55808433e-01,9.97386271e-02
122,0.08216533,0.11254161,0.07448933,0.08051279,0.08797015,1.60932948e-01,7.63447693e-01,3.53878597e-01,9.95761178e-02
123,0.08212428,0.11166779,0.07451233,0.08032228,0.08786967,1.61139660e-01,7.58435306e-01,3.52299684e-01,9.93544681e-02
124,0.08184834,0.11246093,0.07432615,0.08035426,0.08754932,1.61444005e-01,7.55150411e-01,3.50787906e-01,9.91784146e-02
125,0.08152165,0.11197498,0.07421763,0.08037480,0.08715508,1.62104219e-01,7.52887611e-01,3.48228994e-01,9.89116237e-02
126,0.08122905,0.11243522,0.07412477,0.08055783,0.08685696,1.62252995e-01,7.50297014e-01,3.47502898e-01,9.84686422e-02
127,0.08122170,0.11176220,0.07410078,0.08019182,0.08676249,1.62266612e-01,7.45953173e-01,3.44364218e-01,9.84766202e-02
128,0.08082445,0.11194119,0.07388535,0.08030302,0.08631489,1.62769229e-01,7.43628525e-01,3.42290222e-01,9.83858924e-02
129,0.08072346,0.11185010,0.07387521,0.08034838,0.08617330,1.62962720e-01,7.42012990e-01,3.40521839e-01,9.81769223e-02
130,0.08041250,0.11177530,0.07376338,0.08024235,0.08579735,1.63151567e-01,7.35531391e-01,3.38428742e-01,9.77032113e-02
131,0.08046436,0.11176685,0.07378681,0.08044055,0.08581098,1.62964752e-01,7.34311458e-01,3.36649994e-01,9.79647799e-02
132,0.08024802,0.11181930,0.07368884,0.08021900,0.08553411,1.63258128e-01,7.29139342e-01,3.34451913e-01,9.75084765e-02
133,0.07993732,0.11171816,0.07354496,0.08031341,0.08518836,1.63546085e-01,7.28544426e-01,3.33637607e-01,9.72827382e-02
134,0.07981807,0.11162339,0.07347146,0.08019162,0.08500225,1.63683667e-01,7.25441125e-01,3.29887536e-01,9.71488081e-02
135,0.07973081,0.11161972,0.07345865,0.08022292,0.08487040,1.63764714e-01,7.23878620e-01,3.27845027e-01,9.69386099e-02
136,0.07950917,0.11273247,0.07337635,0.08036915,0.08461228,1.64063571e-01,7.21830362e-01,3.26342354e-01,9.65647717e-02
137,0.07918109,0.11240892,0.07322695,0.08027033,0.08422167,1.64554991e-01,7.16116785e-01,3.23800127e-01,9.66421417e-02
138,0.07944184,0.11225622,0.07331350,0.08037080,0.08442217,1.64501128e-01,7.08302319e-01,3.22564686e-01,9.63112715e-02
139,0.07903570,0.11230739,0.07315313,0.08044438,0.08397697,1.64971728e-01,7.05811368e-01,3.20315329e-01,9.62166241e-02
140,0.07894847,0.11157788,0.07314177,0.08010615,0.08382742,1.64843346e-01,7.04360896e-01,3.17382862e-01,9.59516863e-02
141,0.07877983,0.11205692,0.07305525,0.08025919,0.08361208,1.64894031e-01,6.99149593e-01,3.15568404e-01,9.58995969e-02
142,0.07866684,0.11208606,0.07303606,0.08015835,0.08345356,1.65302730e-01,6.97412897e-01,3.13241032e-01,9.58026595e-02
143,0.07838069,0.11198007,0.07290025,0.08009023,0.08312446,1.65342035e-01,6.90405232e-01,3.11729080e-01,9.56831027e-02
144,0.07819785,0.11255751,0.07280561,0.08039737,0.08290223,1.65754348e-01,6.93006707e-01,3.09412427e-01,9.52977594e-02
145,0.07814584,0.11296986,0.07278451,0.08047902,0.08279231,1.65879173e-01,6.88697622e-01,3.07006179e-01,9.50009828e-02
146,0.07816365,0.11283418,0.07276742,0.08042597,0.08274733,1.65839084e-01,6.79914103e-01,3.05023972e-01,9.49195717e-02
147,0.07792210,0.11295388,0.07266884,0.08055129,0.08249341,1.66445577e-01,6.81976490e-01,3.03881405e-01,9.48009136e-02
148,0.07779140,0.11281497,0.07262264,0.08042161,0.08229875,1.66178770e-01,6.76259467e-01,3.01663741e-01,9.46040012e-02
149,0.07763586,0.11277848,0.07259402,0.08058476,0.08210788,1.66213002e-01,6.72126937e-01,2.99826886e-01,9.46074563e-02
150,0.07748921,0.11249477,0.07250365,0.08050091,0.08190886,1.66885657e-01,6.72144738e-01,2.97073724e-01,9.44578878e-02
151,0.07744545,0.11277091,0.07249655,0.08045387,0.08181389,1.66743174e-01,6.64604636e-01,2.95266513e-01,9.42328576e-02
152,0.07736547,0.11314576,0.07247740,0.08058899,0.08170230,1.67111610e-01,6.60068718e-01,2.94028159e-01,9.40454780e-02
153,0.07717907,0.11292132,0.07234781,0.08056072,0.08147434,1.67208411e-01,6.60092600e-01,2.91493365e-01,9.38790827e-02
154,0.07694089,0.11251461,0.07226464,0.08049367,0.08120338,1.67652950e-01,6.55286097e-01,2.90248574e-01,9.34548061e-02
155,0.07691667,0.11308523,0.07225462,0.08058590,0.08112743,1.67453694e-01,6.53646785e-01,2.87760944e-01,9.36254629e-02
156,0.07696365,0.11374205,0.07223381,0.08078139,0.08112256,1.67415416e-01,6.49066959e-01,2.85289220e-01,9.35684099e-02
157,0.07677115,0.11367471,0.07217016,0.08067372,0.08088289,1.67619659e-01,6.43349031e-01,2.83143809e-01,9.33553637e-02
158,0.07668578,0.11380850,0.07215888,0.08091405,0.08075372,1.67927838e-01,6.40203379e-01,2.81245126e-01,9.29523722e-02
159,0.07661526,0.11393216,0.07212664,0.08095024,0.08065344,1.67868029e-01,6.39114312e-01,2.79462808e-01,9.30393399e-02
160,0.07629411,0.11361963,0.07197850,0.08085888,0.08028693,1.68156408e-01,6.36440803e-01,2.77310814e-01,9.30109530e-02
161,0.07640688,0.11444303,0.07201480,0.08111929,0.08036429,1.68424765e-01,6.30747533e-01,2.75921533e-01,9.27448356e-02
162,0.07630365,0.11380505,0.07195804,0.08078143,0.08022874,1.68432742e-01,6.29393956e-01,2.73789736e-01,9.26467007e-02
163,0.07604539,0.11384789,0.07186038,0.08074480,0.07991151,1.68924218e-01,6.23949479e-01,2.70913605e-01,9.24287421e-02
164,0.07616247,0.11353433,0.07189785,0.08081588,0.07999644,1.68477077e-01,6.22340925e-01,2.69228210e-01,9.22878630e-02
165,0.07599866,0.11316138,0.07181917,0.08074117,0.07979032,1.68652047e-01,6.18073264e-01,2.67128503e-01,9.24242234e-02
166,0.07584723,0.11308178,0.07175984,0.08077217,0.07960190,1.69076589e-01,6.12022348e-01,2.66035629e-01,9.18888437e-02
167,0.07564672,0.11355894,0.07165826,0.08080040,0.07937632,1.69448724e-01,6.13727852e-01,2.64426599e-01,9.15180952e-02
168,0.07582239,0.11437438,0.07177089,0.08106722,0.07949515,1.69020351e-01,6.06602576e-01,2.61796449e-01,9.17680001e-02
169,0.07561874,0.11434455,0.07165557,0.08087590,0.07925753,1.69064213e-01,6.04422548e-01,2.60028558e-01,9.14946317e-02
170,0.07540424,0.11432570,0.07155690,0.08108467,0.07900484,1.69573479e-01,5.99026194e-01,2.58004826e-01,9.15183761e-02
171,0.07538549,0.11467163,0.07152039,0.08126313,0.07896503,1.69518747e-01,5.97354954e-01,2.56535042e-01,9.09963731e-02
172,0.07538786,0.11447352,0.07155916,0.08110537,0.07892157,1.69411786e-01,5.90163788e-01,2.55117070e-01,9.07915094e-02
173,0.07528701,0.11394288,0.07153453,0.08097302,0.07878583,1.69700363e-01,5.88134494e-01,2.53077931e-01,9.07320190e-02
174,0.07513432,0.11527166,0.07144326,0.08141668,0.07860459,1.70054373e-01,5.86308535e-01,2.51416984e-01,9.07544044e-02
175,0.07510188,0.11451569,0.07140067,0.08115666,0.07853653,1.70085537e-01,5.82518902e-01,2.49715897e-01,9.03066665e-02
176,0.07512807,0.11416041,0.07140780,0.08108049,0.07853133,1.70125889e-01,5.79001944e-01,2.48135515e-01,9.03969543e-02
177,0.07480996,0.11525514,0.07131633,0.08131047,0.07817354,1.70396684e-01,5.70982924e-01,2.46810205e-01,9.01980635e-02
178,0.07483717,0.11411630,0.07129309,0.08103013,0.07818301,1.70690670e-01,5.72174048e-01,2.45129266e-01,9.01354133e-02
179,0.07475102,0.11542924,0.07129515,0.08144100,0.07806412,1.70552250e-01,5.67366188e-01,2.43373032e-01,8.98635566e-02
180,0.07471627,0.11590890,0.07127747,0.08142581,0.07799712,1.70583501e-01,5.67468804e-01,2.41492493e-01,8.96518537e-02
181,0.07470797,0.11562486,0.07127650,0.08150727,0.07795498,1.70718383e-01,5.63824689e-01,2.39696162e-01,8.97183949e-02
182,0.07456249,0.11508095,0.07121529,0.08132004,0.07778413,1.70885890e-01,5.57961580e-01,2.38731121e-01,8.91076591e-02
183,0.07442271,0.11480136,0.07113818,0.08116092,0.07761952,1.71272915e-01,5.55864708e-01,2.37273881e-01,8.91711547e-02
184,0.07425670,0.11502766,0.07105868,0.08114594,0.07741296,1.71284620e-01,5.53205096e-01,2.34953686e-01,8.90819297e-02
185,0.07433838,0.11525560,0.07109711,0.08142410,0.07745720,1.71097809e-01,5.48810911e-01,2.33055289e-01,8.90594595e-02
186,0.07424319,0.11529078,0.07104888,0.08147762,0.07733491,1.71212761e-01,5.43690584e-01,2.32050770e-01,8.88191562e-02
187,0.07408207,0.11495596,0.07102753,0.08124368,0.07715282,1.71674118e-01,5.43253831e-01,2.30341382e-01,8.83437285e-02
188,0.07416023,0.11495402,0.07101599,0.08138222,0.07720975,1.71428727e-01,5.42212184e-01,2.28595876e-01,8.81890574e-02
189,0.07398388,0.11485784,0.07093627,0.08122760,0.07699813,1.71481438e-01,5.36339705e-01,2.27164071e-01,8.82111422e-02
190,0.07402233,0.11508260,0.07093190,0.08147102,0.07700963,1.71594899e-01,5.33447494e-01,2.25878138e-01,8.80397070e-02
191,0.07377587,0.11571051,0.07086621,0.08155089,0.07674290,1.71948341e-01,5.31489260e-01,2.24491564e-01,8.77559170e-02
192,0.07394170,0.11532494,0.07091122,0.08142109,0.07687605,1.71599619e-01,5.27874766e-01,2.23106708e-01,8.75605487e-02
193,0.07381206,0.11503290,0.07088645,0.08148270,0.07672323,1.72073270e-01,5.22493303e-01,2.21921328e-01,8.75620315e-02
194,0.07361857,0.11535445,0.07077990,0.08149786,0.07650669,1.72024053e-01,5.20444170e-01,2.20231243e-01,8.75000727e-02
195,0.07360578,0.11608606,0.07079335,0.08162094,0.07646774,1.72309436e-01,5.17680395e-01,2.18994769e-01,8.69783820e-02
196,0.07374438,0.11579843,0.07082922,0.08153926,0.07657436,1.72174114e-01,5.16274161e-01,2.16976133e-01,8.69141941e-02
197,0.07366657,0.11612802,0.07081150,0.08161860,0.07647354,1.72057561e-01,5.13119070e-01,2.15784608e-01,8.68283493e-02
198,0.07344025,0.11537485,0.07070376,0.08161676,0.07623768,1.72725545e-01,5.13591323e-01,2.14256092e-01,8.69483536e-02
199,0.07335035,0.11548432,0.07066554,0.08159521,0.07611460,1.72387844e-01,5.06101684e-01,2.13065049e-01,8.64788106e-02
200,0.07342030,0.11608741,0.07067082,0.08165451,0.07615298,1.72369065e-01,5.02996227e-01,2.11371816e-01,8.65250137e-02
201,0.07346072,0.11584182,0.07070121,0.08159231,0.07617822,1.72505566e-01,5.01519815e-01,2.10542370e-01,8.62990162e-02
202,0.07336351,0.11518131,0.07068926,0.08152448,0.07606011,1.72725090e-01,4.98488667e-01,2.09451988e-01,8.60384462e-02
203,0.07326432,0.11588429,0.07061002,0.08172380,0.07593965,1.72508305e-01,4.96017259e-01,2.07909071e-01,8.57569479e-02
