epoch,train_loss,val_loss,train_rmse,val_rmse
68,0.14614426,0.25391389,0.39808536,0.12737852
69,0.14487279,0.25361256,0.39638197,0.12718591
70,0.14429343,0.25279848,0.39504653,0.12691840
71,0.14342135,0.25230173,0.39350048,0.12648539
72,0.14179912,0.25330354,0.39125261,0.12692720
73,0.14232621,0.25094327,0.39226596,0.12638586
74,0.14053119,0.25167306,0.38938077,0.12642954
75,0.14033502,0.24764231,0.38934804,0.12567763
76,0.13932709,0.24896178,0.38743419,0.12579248
77,0.13914800,0.24888041,0.38800647,0.12578620
78,0.13895240,0.24975422,0.38659323,0.12603704
79,0.13754566,0.24622677,0.38487954,0.12484252
80,0.13814759,0.24788205,0.38589324,0.12524682
81,0.13676476,0.24822160,0.38336219,0.12538229
82,0.13648405,0.24670565,0.38367076,0.12538370
83,0.13555713,0.24822702,0.38108232,0.12582189
84,0.13411761,0.24665737,0.37941778,0.12505043
85,0.13451165,0.24531452,0.37907036,0.12477314
86,0.13356815,0.24437565,0.37821014,0.12480591
87,0.13323615,0.24435810,0.37771935,0.12462102
88,0.13299878,0.24405292,0.37755560,0.12419149
89,0.13239157,0.24264465,0.37632671,0.12403879
90,0.13197578,0.24204124,0.37591272,0.12390519
91,0.13059203,0.24411768,0.37320286,0.12423565
92,0.13157269,0.24215835,0.37515856,0.12441508
93,0.12989609,0.24478027,0.37213012,0.12442644
94,0.12993237,0.24311984,0.37134520,0.12426361
95,0.12842942,0.24356855,0.36970234,0.12437806
96,0.12934983,0.24126192,0.37079618,0.12367734
97,0.12801059,0.24190108,0.36891574,0.12388453
98,0.12845923,0.24238592,0.36973374,0.12381502
99,0.12758508,0.24212433,0.36873681,0.12377714
100,0.12683468,0.24106369,0.36631756,0.12346066
101,0.12614744,0.24215013,0.36406568,0.12403526
102,0.12600836,0.24216149,0.36595714,0.12377846
103,0.12632825,0.24132045,0.36560304,0.12321979
104,0.12626047,0.23903598,0.36550475,0.12307290
105,0.12512393,0.24164518,0.36366194,0.12336685
106,0.12454485,0.24097863,0.36305639,0.12322933
107,0.12467908,0.23998053,0.36246093,0.12320257
108,0.12399516,0.23892361,0.36223674,0.12303120
109,0.12331305,0.23725809,0.36001594,0.12223607
110,0.12421957,0.23925914,0.36192201,0.12259065
111,0.12298753,0.23821452,0.35942351,0.12252430
112,0.12318456,0.23948003,0.35971920,0.12288114
113,0.12217840,0.23650789,0.35861301,0.12224411
114,0.12229030,0.23733706,0.35826314,0.12237034
115,0.12215953,0.23666833,0.35809825,0.12233135
116,0.12178185,0.23733177,0.35720868,0.12247489
117,0.12104181,0.23673421,0.35566628,0.12233105
118,0.12074279,0.23884985,0.35582812,0.12232162
119,0.12143098,0.23516604,0.35700243,0.12204953
120,0.12026545,0.23658706,0.35488437,0.12181601
121,0.11973514,0.23602737,0.35362590,0.12210269
122,0.11925239,0.23691117,0.35365486,0.12186794
123,0.11961352,0.23632578,0.35190308,0.12192719
124,0.11897177,0.23774591,0.35285890,0.12244243
125,0.11867517,0.23576741,0.35066952,0.12184955
126,0.11848449,0.23527141,0.35162760,0.12165289
127,0.11871590,0.23588237,0.35164194,0.12156938
128,0.11745770,0.23569848,0.34977672,0.12156822
129,0.11806205,0.23456592,0.35096764,0.12133297
130,0.11728535,0.23553180,0.34809060,0.12161642
131,0.11732959,0.23557606,0.34879366,0.12181576
132,0.11705083,0.23388694,0.34839712,0.12149302
133,0.11693273,0.23574169,0.34796998,0.12169841
134,0.11682718,0.23280022,0.34792410,0.12107067
135,0.11605459,0.23461049,0.34572238,0.12098766
136,0.11537629,0.23347970,0.34546949,0.12123044
137,0.11560619,0.23307909,0.34568428,0.12095196
138,0.11528434,0.23134332,0.34461981,0.12104071
139,0.11520593,0.23377181,0.34517582,0.12141562
140,0.11516239,0.23482736,0.34397948,0.12124446
141,0.11413030,0.23184922,0.34187839,0.12034409
142,0.11504628,0.23365157,0.34417636,0.12098999
143,0.11432192,0.23300243,0.34239420,0.12075138
144,0.11463804,0.23433076,0.34301216,0.12126426
145,0.11392288,0.23268437,0.34190647,0.12070745
146,0.11331657,0.23425859,0.34112499,0.12117644
147,0.11373364,0.23201864,0.34218997,0.12056066
148,0.11333622,0.23199782,0.34045204,0.12038292
149,0.11355771,0.23255522,0.34121370,0.12053485
150,0.11271251,0.23050695,0.33997706,0.12036085
151,0.11259102,0.23455811,0.33861338,0.12083669
152,0.11243003,0.22978843,0.33868681,0.12018624
153,0.11280387,0.23254255,0.34025081,0.12048537
154,0.11182626,0.23222757,0.33767285,0.12066568
155,0.11195982,0.23145458,0.33728871,0.12024548
156,0.11199706,0.23511059,0.33883199,0.12105938
157,0.11135937,0.23010242,0.33667733,0.11997557
158,0.11134449,0.23148331,0.33670756,0.12042894
159,0.11068332,0.23113628,0.33498586,0.12019284
160,0.11076394,0.23143858,0.33560199,0.12040264
161,0.11102241,0.23132502,0.33574249,0.12045105
162,0.11038795,0.23002333,0.33483173,0.11992067
163,0.11058040,0.23161150,0.33547420,0.12020629
164,0.11003824,0.23034885,0.33397778,0.12010500
165,0.10960084,0.23250653,0.33233625,0.12036009
166,0.11040844,0.22999032,0.33558311,0.11970019
167,0.11010161,0.23157435,0.33432690,0.12015274
168,0.10959494,0.23148551,0.33252289,0.12027476
169,0.10882017,0.23175751,0.33097840,0.12011257
170,0.10903279,0.23065755,0.33226526,0.12049540
171,0.10908431,0.23044676,0.33207870,0.11962452
172,0.10844414,0.23241135,0.33058738,0.12006758
173,0.10897632,0.22987158,0.33210733,0.11974981
174,0.10875593,0.23122522,0.33090574,0.12005627
175,0.10815656,0.23074871,0.33000500,0.12014929
176,0.10836851,0.23058422,0.32945742,0.12013689
177,0.10815684,0.23142229,0.33003524,0.12023288
178,0.10767650,0.23120202,0.32946207,0.11991908
179,0.10786877,0.23190440,0.32897897,0.11997983
180,0.10733434,0.23070999,0.32796909,0.12005207
181,0.10699620,0.22887322,0.32693539,0.11936566
182,0.10670314,0.23088872,0.32722696,0.11946711
183,0.10746799,0.23015500,0.32810762,0.11941035
184,0.10686786,0.23070350,0.32695316,0.11969693
185,0.10654124,0.22922642,0.32632183,0.11962393
186,0.10611593,0.22808779,0.32503592,0.11959896
187,0.10599151,0.23032017,0.32530551,0.11976470
188,0.10648131,0.23022596,0.32555205,0.11947361
189,0.10590836,0.22945694,0.32455996,0.11976500
190,0.10585777,0.22956199,0.32500905,0.11946226
191,0.10586848,0.22835299,0.32455377,0.11908613
192,0.10589674,0.23086463,0.32499349,0.11939456
193,0.10520972,0.23134651,0.32273575,0.11990676
194,0.10518897,0.22987393,0.32315536,0.11953851
195,0.10514698,0.22915244,0.32328062,0.11953343
196,0.10505562,0.22824176,0.32349259,0.11952838
197,0.10542355,0.23065903,0.32317173,0.11940241
198,0.10475728,0.23147641,0.32227458,0.11980819
199,0.10488932,0.23005729,0.32216470,0.11946350
200,0.10438403,0.22904625,0.32169015,0.11919433
201,0.10451151,0.23111246,0.32197230,0.11965334
202,0.10437159,0.22922271,0.32068500,0.11947897
203,0.10453954,0.23039814,0.32135850,0.11958650
204,0.10393450,0.22809410,0.32052758,0.11939990
205,0.10427528,0.23018906,0.32130538,0.11978891
206,0.10378357,0.22858960,0.31970729,0.11952790
207,0.10390650,0.22852238,0.32008271,0.11897565
208,0.10355064,0.22826055,0.31917056,0.11892291
209,0.10322142,0.22925245,0.31812801,0.11969084
210,0.10354505,0.22869425,0.31955398,0.11921042
211,0.10330242,0.23088782,0.31794140,0.11982677
212,0.10309789,0.23091292,0.31825914,0.12003929
213,0.10345125,0.22997577,0.31822849,0.11949909
214,0.10319160,0.22990393,0.31824404,0.11932676
215,0.10233204,0.22918648,0.31659332,0.11944509
216,0.10308205,0.22932134,0.31882597,0.11954952
217,0.10240503,0.22937876,0.31649367,0.11945509
218,0.10243210,0.22976003,0.31727025,0.11971983
219,0.10289392,0.22924129,0.31769866,0.11937130
220,0.10176538,0.22673214,0.31581519,0.11891737
221,0.10191730,0.23215551,0.31525724,0.11946435
222,0.10208738,0.22991914,0.31576418,0.11956015
223,0.10192840,0.23010105,0.31575165,0.11952158
224,0.10218695,0.22892756,0.31604183,0.11969578
225,0.10189786,0.22965033,0.31552049,0.11983958
226,0.10196762,0.22974865,0.31487596,0.11925476
227,0.10165083,0.22975380,0.31506190,0.11964453
228,0.10120083,0.23036477,0.31313597,0.11921705
229,0.10156464,0.23008302,0.31455511,0.11926671
230,0.10120061,0.23045377,0.31410922,0.11965317
231,0.10108353,0.22891983,0.31270447,0.11945013
232,0.10069910,0.22853794,0.31342877,0.11926877
233,0.10034434,0.22859860,0.31137403,0.11907725
234,0.10116299,0.22825975,0.31381350,0.11932560
235,0.10092456,0.23083642,0.31355954,0.11958925
236,0.10069963,0.22839001,0.31233398,0.11909233
237,0.10016824,0.22844092,0.31138101,0.11939736
238,0.10028392,0.22712575,0.31202850,0.11918128
239,0.10011866,0.23149992,0.31045752,0.11943567
240,0.09989920,0.22710846,0.31006683,0.11915233
241,0.09999866,0.22948842,0.31109313,0.11930835
242,0.09986795,0.23087688,0.31165206,0.11963185
243,0.10003001,0.23008187,0.31012984,0.11955492
244,0.10029158,0.22788387,0.31194648,0.11918781
245,0.10020480,0.22921222,0.31060363,0.11925598
246,0.09967240,0.22786667,0.31067013,0.11898548
247,0.09978305,0.23070753,0.31022878,0.11966517
248,0.09941303,0.22705903,0.31039282,0.11898690
249,0.09960408,0.22886065,0.30860435,0.11891891
250,0.09932905,0.22772796,0.31007762,0.11906610
251,0.09917721,0.22870144,0.30863164,0.11862060
252,0.09923139,0.22885648,0.31000096,0.11909514
253,0.09866864,0.22890614,0.30702337,0.11892643
254,0.09919382,0.22799268,0.30907257,0.11897847
255,0.09912640,0.22473325,0.30855321,0.11860605
256,0.09857314,0.23078512,0.30830889,0.11979064
257,0.09883991,0.22601258,0.30781052,0.11869417
258,0.09840955,0.22804530,0.30683752,0.11951968
259,0.09825656,0.22719651,0.30575328,0.11960471
260,0.09792906,0.22909789,0.30570749,0.11957743
261,0.09842331,0.22711291,0.30689681,0.11941991
262,0.09841565,0.22984705,0.30654170,0.11948336
263,0.09800056,0.22776417,0.30606349,0.11927890
264,0.09791543,0.22741768,0.30545317,0.11904593
265,0.09773718,0.22984015,0.30600785,0.11992126
266,0.09776712,0.22648682,0.30506019,0.11920044
267,0.09807007,0.23069689,0.30621536,0.11944484
268,0.09811908,0.22563394,0.30624468,0.11891463
269,0.09735367,0.22717979,0.30433881,0.11873246
270,0.09720022,0.22898379,0.30449486,0.11930483
271,0.09746600,0.22875638,0.30471959,0.11877443
272,0.09756519,0.22786694,0.30423172,0.11895493
273,0.09681296,0.22625075,0.30322086,0.11874470
274,0.09711958,0.22828524,0.30302911,0.11895774
275,0.09714062,0.22584714,0.30343776,0.11841810
276,0.09738166,0.22755058,0.30421849,0.11916048
277,0.09745261,0.22464345,0.30478503,0.11866999
278,0.09695610,0.22874626,0.30329310,0.11914069
279,0.09694002,0.22697787,0.30387738,0.11900220
280,0.09648956,0.22683917,0.30181322,0.11868354
281,0.09690975,0.22686894,0.30313549,0.11918746
282,0.09645680,0.22881300,0.30208791,0.11891928
283,0.09679542,0.22727995,0.30218730,0.11917285
284,0.09698260,0.22749240,0.30274863,0.11884579
285,0.09640837,0.22670117,0.30183303,0.11870602
286,0.09649669,0.22760240,0.30258921,0.11883736
287,0.09566869,0.22891483,0.30017751,0.11929187
288,0.09595985,0.22312976,0.30001742,0.11848889
289,0.09593195,0.22767506,0.30114592,0.11856958
290,0.09626339,0.22629613,0.30204678,0.11831038
291,0.09593764,0.22632812,0.30014334,0.11856648
292,0.09562601,0.22661576,0.29933115,0.11854616
293,0.09563454,0.22683847,0.29988470,0.11862973
294,0.09574898,0.22777270,0.29987996,0.11861328
295,0.09567678,0.22790974,0.30003366,0.11855106
296,0.09539931,0.22424384,0.29907441,0.11822114
297,0.09552296,0.22860525,0.30077844,0.11909195
298,0.09534105,0.22684231,0.29944617,0.11871765
299,0.09549740,0.22826707,0.29945902,0.11890622
300,0.09527256,0.22650839,0.29910909,0.11832844
301,0.09529038,0.22665511,0.29826831,0.11868725
302,0.09498703,0.22643020,0.29845027,0.11907266
303,0.09487757,0.22467691,0.29760182,0.11844992
304,0.09482641,0.22823962,0.29768748,0.11907327
305,0.09490379,0.22730012,0.29797703,0.11869375
306,0.09501322,0.22526917,0.29866766,0.11886796
307,0.09467586,0.22766832,0.29625194,0.11911815
308,0.09489921,0.22676746,0.29899348,0.11857067
309,0.09468086,0.22403799,0.29714477,0.11832715
310,0.09441736,0.22732627,0.29736601,0.11904180
311,0.09465167,0.22457176,0.29700628,0.11880281
312,0.09472402,0.22898161,0.29762752,0.11983565
313,0.09435219,0.22599870,0.29669062,0.11858799
314,0.09474068,0.22672378,0.29740759,0.11901100
315,0.09418527,0.22471605,0.29715376,0.11818934
316,0.09456115,0.22686646,0.29738063,0.11855952
317,0.09369987,0.22686952,0.29525680,0.11879218
318,0.09384709,0.22805560,0.29561624,0.11913870
319,0.09385390,0.22464431,0.29510951,0.11873653
320,0.09399489,0.22753595,0.29506667,0.11923240
321,0.09324263,0.22604955,0.29376929,0.11908119
322,0.09388345,0.22626424,0.29586049,0.11948267
323,0.09414523,0.22666733,0.29561893,0.11885348
324,0.09371689,0.22322400,0.29513021,0.11892931
325,0.09361142,0.22550942,0.29459918,0.11922314
326,0.09338467,0.22432170,0.29463015,0.11863980
327,0.09343740,0.22298428,0.29369649,0.11848920
328,0.09360879,0.22685694,0.29512045,0.11911660
329,0.09371192,0.22376448,0.29509295,0.11884345
330,0.09350839,0.22698314,0.29499127,0.11875910
331,0.09300189,0.22383058,0.29206962,0.11828594
332,0.09319999,0.22559778,0.29426297,0.11886461
333,0.09305527,0.22319846,0.29329518,0.11856934
334,0.09278477,0.22494081,0.29258763,0.11877236
335,0.09260447,0.22498565,0.29222282,0.11869425
336,0.09295945,0.22598018,0.29212986,0.11956692
337,0.09290698,0.22729710,0.29382220,0.11933886
338,0.09300253,0.22514230,0.29284637,0.11933956
339,0.09315147,0.22318725,0.29281267,0.11849666
340,0.09271692,0.22432876,0.29294711,0.11918061
341,0.09302287,0.22300035,0.29246205,0.11851659
342,0.09271767,0.22408331,0.29185742,0.11880043
343,0.09281190,0.22477175,0.29302900,0.11906920
344,0.09176027,0.22487643,0.28974121,0.11892794
345,0.09252013,0.22505398,0.29147928,0.11858412
346,0.09277981,0.22331466,0.29160487,0.11852055
347,0.09214526,0.22520125,0.29183341,0.11900644
348,0.09242819,0.22445421,0.29121489,0.11901483
349,0.09245943,0.22501079,0.29185222,0.11903500
350,0.09202193,0.22318077,0.29100204,0.11850593
351,0.09225274,0.22503374,0.28972322,0.11837095
352,0.09224305,0.22367422,0.29116147,0.11843153
353,0.09174919,0.22426369,0.28993309,0.11795295
354,0.09180473,0.22527960,0.29066066,0.11872801
355,0.09197884,0.22505337,0.28976110,0.11899387
356,0.09171995,0.22235432,0.28956093,0.11868143
357,0.09190007,0.22639976,0.29081063,0.11903864
358,0.09174856,0.22309414,0.28909571,0.11857678
359,0.09207529,0.22535349,0.29144868,0.11859828
360,0.09179340,0.22496845,0.28969884,0.11859453
361,0.09193610,0.22525312,0.29036356,0.11888428
362,0.09133822,0.22386951,0.28822627,0.11868049
363,0.09147308,0.22465661,0.28898780,0.11882698
364,0.09131394,0.22560339,0.28881273,0.11856434
365,0.09175850,0.22404272,0.28899808,0.11841479
366,0.09144423,0.22485929,0.29016234,0.11877475
367,0.09119791,0.22239306,0.28760741,0.11873398
368,0.09117956,0.22365285,0.28810120,0.11853854
369,0.09109869,0.22479068,0.28778271,0.11873747
370,0.09111183,0.22430498,0.28895498,0.11833625
371,0.09082962,0.22339504,0.28684957,0.11805263
372,0.09104790,0.22489408,0.28814206,0.11827438
373,0.09077303,0.22361358,0.28651500,0.11817934
374,0.09079807,0.22367439,0.28870014,0.11826936
375,0.09026027,0.22394605,0.28563344,0.11885080
376,0.09079535,0.22490743,0.28662558,0.11886473
377,0.09118987,0.22261973,0.28763879,0.11840065
378,0.09081510,0.22459208,0.28687398,0.11855838
379,0.09087640,0.22443825,0.28698020,0.11860553
380,0.09058401,0.22436546,0.28645415,0.11826544
381,0.09041265,0.22496731,0.28702574,0.11942866
382,0.09083739,0.22520538,0.28780777,0.11888890
383,0.09080177,0.22340695,0.28625117,0.11858482
384,0.09057585,0.22293633,0.28690013,0.11846774
385,0.09050390,0.22470996,0.28618786,0.11871986
386,0.09048463,0.22307415,0.28683827,0.11883553
387,0.09034471,0.22145965,0.28571083,0.11846244
388,0.08990249,0.22384293,0.28466351,0.11857874
389,0.09021597,0.22272840,0.28539342,0.11876199
390,0.09045234,0.22252924,0.28670053,0.11833484
391,0.09009517,0.22247867,0.28553642,0.11813906
392,0.09020470,0.22432814,0.28577724,0.11886165
393,0.09046178,0.22444679,0.28670953,0.11897262
394,0.09002308,0.22304745,0.28514459,0.11909411
395,0.08982158,0.22241963,0.28473022,0.11853944
396,0.09003368,0.22352456,0.28524471,0.11847256
397,0.08992543,0.22290226,0.28482171,0.11817873
398,0.08970809,0.22295386,0.28365846,0.11929313
399,0.08990224,0.22185343,0.28520474,0.11813954
400,0.08998334,0.22398407,0.28422908,0.11860598
401,0.08961212,0.22128913,0.28436088,0.11828684
402,0.08962416,0.22134003,0.28419632,0.11840107
403,0.08931635,0.22049757,0.28348929,0.11860973
404,0.08985313,0.22193146,0.28411410,0.11817591
405,0.08984894,0.22375078,0.28493711,0.11884620
406,0.08982908,0.22247347,0.28375648,0.11835853
407,0.08899486,0.22404105,0.28258421,0.11914773
408,0.08950875,0.22321907,0.28347877,0.11868565
409,0.08980095,0.22077474,0.28394708,0.11844282
410,0.08933445,0.22244255,0.28323116,0.11868907
411,0.08927145,0.22303130,0.28473272,0.11863164
412,0.08907001,0.22094602,0.28203517,0.11834625
413,0.08900978,0.22382440,0.28253076,0.11894791
414,0.08935638,0.22147983,0.28349810,0.11892096
415,0.08918300,0.22118433,0.28292910,0.11892863
416,0.08931484,0.22352530,0.28317407,0.11896635
417,0.08895771,0.22232609,0.28206398,0.11919015
418,0.08868053,0.22137782,0.28077530,0.11875454
419,0.08920717,0.22356803,0.28273859,0.11864855
420,0.08842577,0.22244198,0.28048641,0.11853493
421,0.08899748,0.22338303,0.28349788,0.11913176
422,0.08883643,0.22004714,0.28161540,0.11858267
423,0.08893799,0.22250959,0.28231644,0.11832308
424,0.08882174,0.22359695,0.28190861,0.11842939
425,0.08891776,0.22208028,0.28165489,0.11840435
426,0.08890906,0.21955773,0.28215134,0.11786439
427,0.08868505,0.22105349,0.28106941,0.11823541
428,0.08878890,0.22123849,0.28195209,0.11867379
429,0.08856278,0.21927789,0.28016867,0.11830967
430,0.08862013,0.22002240,0.28107567,0.11808059
431,0.08791814,0.22214626,0.27951481,0.11900959
432,0.08857006,0.22112426,0.28181034,0.11880811
433,0.08877264,0.21885074,0.28195413,0.11821594
434,0.08819724,0.22276544,0.27998358,0.11909362
435,0.08822850,0.22142643,0.27994539,0.11871213
436,0.08807137,0.22011458,0.27956720,0.11841195
437,0.08842109,0.22055129,0.28074254,0.11815708
438,0.08785828,0.22220407,0.27978027,0.11855376
439,0.08845348,0.22123757,0.28049933,0.11858799
440,0.08810049,0.22125563,0.28002033,0.11856227
441,0.08786077,0.22168894,0.27917950,0.11841360
442,0.08819257,0.22107607,0.28062246,0.11836824
443,0.08753509,0.22061488,0.27784231,0.11816795
444,0.08826424,0.22150939,0.28049741,0.11863604
445,0.08756076,0.22137559,0.27849269,0.11865200
446,0.08782975,0.22125457,0.27913856,0.11837126
447,0.08774621,0.21966867,0.27902218,0.11819956
448,0.08836122,0.22029575,0.28031901,0.11867674
449,0.08763842,0.22235547,0.27839289,0.11864210
450,0.08768066,0.22073541,0.27877566,0.11798983
451,0.08757728,0.22262498,0.27848656,0.11882062
452,0.08747662,0.22092176,0.27836358,0.11846272
453,0.08780144,0.22327071,0.27952373,0.11900529
454,0.08794789,0.22061743,0.27857522,0.11896963
455,0.08779834,0.22263335,0.27873537,0.11889818
456,0.08770186,0.22029359,0.27841622,0.11854533
457,0.08770873,0.22221143,0.27852840,0.11881835
458,0.08747270,0.22102321,0.27825237,0.11881288
459,0.08691405,0.22124216,0.27623212,0.11879626
460,0.08763011,0.22186602,0.27867893,0.11895808
461,0.08770802,0.22194379,0.27910392,0.11891770
462,0.08744992,0.22040970,0.27815857,0.11897972
463,0.08751653,0.22251316,0.27798699,0.11918184
464,0.08723668,0.22210553,0.27796849,0.11844667
465,0.08742488,0.22120467,0.27722722,0.11883319
466,0.08733769,0.22363739,0.27752464,0.11909797
467,0.08666717,0.22074485,0.27602208,0.11900080
468,0.08703363,0.22076537,0.27670598,0.11903984
469,0.08734549,0.22112502,0.27748503,0.11865012
470,0.08696467,0.22138085,0.27752942,0.11819178
471,0.08717451,0.22209231,0.27827479,0.11915686
472,0.08730221,0.22222655,0.27760767,0.11917051
473,0.08741976,0.22265074,0.27758181,0.11906681
474,0.08668213,0.22318065,0.27535947,0.11920489
475,0.08702564,0.22104264,0.27772645,0.11898461
476,0.08666553,0.22103880,0.27652141,0.11827359
477,0.08675414,0.22164632,0.27578643,0.11887149
478,0.08709428,0.22264816,0.27721305,0.11887906
479,0.08685666,0.22137798,0.27588289,0.11862423
480,0.08654402,0.22119273,0.27616718,0.11897308
481,0.08660187,0.22114985,0.27530553,0.11924454
482,0.08640576,0.22096413,0.27563041,0.11843405
483,0.08672134,0.22089903,0.27526274,0.11939692
484,0.08678253,0.22279517,0.27684740,0.11911951
485,0.08659746,0.22029998,0.27585899,0.11873825
486,0.08655292,0.22225108,0.27525584,0.11957783
487,0.08637668,0.22199984,0.27559663,0.11883980
488,0.08616003,0.22019802,0.27403451,0.11887034
489,0.08691563,0.22170198,0.27630968,0.11851234
490,0.08612735,0.22202342,0.27439619,0.11915296
491,0.08639433,0.22027359,0.27611820,0.11926985
492,0.08586605,0.22194732,0.27378543,0.11891347
493,0.08625155,0.22195470,0.27566597,0.11903895
494,0.08658634,0.21931834,0.27443309,0.11855263
495,0.08611680,0.22342159,0.27490729,0.11954155
496,0.08635815,0.22110159,0.27484228,0.11897790
497,0.08636799,0.22289955,0.27453608,0.11916573
498,0.08611747,0.22142924,0.27475155,0.11915004
499,0.08597396,0.22260296,0.27326340,0.11913654
500,0.08609750,0.22135278,0.27432746,0.11887499
501,0.08570872,0.22166043,0.27224182,0.11905508
502,0.08604344,0.22042900,0.27395132,0.11906060
503,0.08615290,0.22237770,0.27465953,0.11927064
504,0.08602982,0.22085149,0.27422941,0.11909877
505,0.08611283,0.22277649,0.27494446,0.11974545
506,0.08594642,0.21967236,0.27391560,0.11834893
507,0.08579249,0.22091007,0.27304000,0.11877920
508,0.08586120,0.22053656,0.27276385,0.11858045
509,0.08592048,0.22175769,0.27444094,0.11938141
510,0.08592813,0.22186192,0.27340189,0.11905196
511,0.08573586,0.22091616,0.27379658,0.11886081
512,0.08529972,0.22210542,0.27272233,0.11841955
513,0.08555900,0.22039311,0.27279153,0.11882937
514,0.08572735,0.22116918,0.27290271,0.11861657
515,0.08521786,0.22216987,0.27244197,0.11897201
516,0.08554955,0.22033712,0.27238832,0.11895144
517,0.08540211,0.22389345,0.27240828,0.11958467
518,0.08571186,0.22020982,0.27367201,0.11860752
519,0.08543301,0.22169849,0.27273154,0.11931482
520,0.08551375,0.22264507,0.27205940,0.11950704
521,0.08572887,0.22134414,0.27408003,0.11977817
522,0.08548348,0.22148006,0.27242846,0.11915975
523,0.08538918,0.22060814,0.27178099,0.11909886
524,0.08524468,0.22136650,0.27275340,0.11895467
525,0.08567305,0.22030784,0.27318767,0.11905722
526,0.08549052,0.22050174,0.27255131,0.11850518
527,0.08540358,0.21947665,0.27228760,0.11882246
528,0.08531651,0.22053053,0.27144544,0.11920254
529,0.08540632,0.21982991,0.27310451,0.11866080
530,0.08528618,0.22151204,0.27121601,0.11875305
531,0.08552346,0.22209430,0.27211749,0.11908476
532,0.08526328,0.22154584,0.27235996,0.11917929
533,0.08484301,0.22030766,0.27040839,0.11884156
