epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
23,0.10051623,0.11051236,0.08237889,0.08041318,0.10473136,1.36263972e-01,1.82172511e-01,1.06224925e-01,5.47551110e-02
24,0.09997571,0.11060044,0.08217608,0.08045779,0.10422064,1.36867396e-01,1.83165562e-01,1.06691776e-01,5.46453751e-02
25,0.09943943,0.11044651,0.08196368,0.08057203,0.10372203,1.37453251e-01,1.84262433e-01,1.07164814e-01,5.45327735e-02
26,0.09913219,0.11009392,0.08183891,0.08044542,0.10344242,1.38425803e-01,1.84092158e-01,1.07466504e-01,5.45621821e-02
27,0.09900643,0.11009624,0.08179144,0.08044616,0.10332803,1.38491679e-01,1.85269700e-01,1.07794734e-01,5.42388044e-02
28,0.09862737,0.11010960,0.08165706,0.08045989,0.10296824,1.39093867e-01,1.85769729e-01,1.07726672e-01,5.42865369e-02
29,0.09877420,0.11006402,0.08171086,0.08043889,0.10311141,1.39211076e-01,1.85018542e-01,1.07883928e-01,5.42853766e-02
30,0.09863304,0.11011070,0.08162397,0.08045047,0.10297554,1.39274282e-01,1.85504234e-01,1.07871538e-01,5.42225192e-02
31,0.09850071,0.11031486,0.08160263,0.08052654,0.10287159,1.39939090e-01,1.85749304e-01,1.08204553e-01,5.41990797e-02
32,0.09771071,0.11058746,0.08125849,0.08040814,0.10213879,1.41518001e-01,1.86291768e-01,1.08766468e-01,5.40740397e-02
33,0.09688558,0.11006005,0.08092256,0.08048922,0.10136510,1.42858716e-01,1.88530514e-01,1.09335389e-01,5.37017545e-02
34,0.09607874,0.11025588,0.08058777,0.08053109,0.10061582,1.44746082e-01,1.89501319e-01,1.09944170e-01,5.34867403e-02
35,0.09553158,0.11082490,0.08036194,0.08070513,0.10010945,1.45511143e-01,1.91038397e-01,1.10170685e-01,5.35552400e-02
36,0.09490615,0.11082791,0.08008806,0.08061258,0.09951726,1.46506030e-01,1.90666819e-01,1.10560929e-01,5.33335288e-02
37,0.09455250,0.11115725,0.07996337,0.08084629,0.09919875,1.47439403e-01,1.91895420e-01,1.10960861e-01,5.29883473e-02
38,0.09408997,0.11167896,0.07973226,0.08110484,0.09875455,1.47966383e-01,1.92530849e-01,1.11187087e-01,5.28956946e-02
39,0.09366150,0.11170842,0.07956899,0.08102523,0.09835328,1.48588344e-01,1.92848659e-01,1.11451232e-01,5.28735926e-02
40,0.09342579,0.11148112,0.07948086,0.08093898,0.09812586,1.49008773e-01,1.92938514e-01,1.11584200e-01,5.28132813e-02
41,0.09328936,0.11249803,0.07940505,0.08124074,0.09801402,1.49600254e-01,1.93152167e-01,1.11641642e-01,5.27952011e-02
42,0.09312113,0.11209429,0.07934978,0.08111321,0.09784287,1.49447206e-01,1.93461187e-01,1.11692000e-01,5.27168091e-02
43,0.09314832,0.11220967,0.07934886,0.08113073,0.09789151,1.49975086e-01,1.94462982e-01,1.11999938e-01,5.25964711e-02
44,0.09298940,0.11226416,0.07927840,0.08115655,0.09772303,1.49808273e-01,1.93975296e-01,1.11781963e-01,5.27385663e-02
45,0.09304680,0.11230104,0.07932958,0.08116486,0.09777329,1.49726580e-01,1.93758744e-01,1.11643762e-01,5.27237565e-02
46,0.09287969,0.11374418,0.07925810,0.08151187,0.09762129,1.50046976e-01,1.94090474e-01,1.11977032e-01,5.24821850e-02
47,0.09227605,0.11353634,0.07899546,0.08152173,0.09706521,1.51299800e-01,1.94756816e-01,1.12391471e-01,5.23832019e-02
48,0.09189481,0.11453311,0.07882895,0.08189113,0.09670138,1.51771428e-01,1.95791482e-01,1.12614091e-01,5.22486800e-02
49,0.09139393,0.11415331,0.07860504,0.08178570,0.09623480,1.52644215e-01,1.96525467e-01,1.13051453e-01,5.21239227e-02
50,0.09084292,0.11515559,0.07836488,0.08182141,0.09570243,1.53173936e-01,1.96510460e-01,1.13106113e-01,5.19329776e-02
51,0.09051058,0.11512768,0.07821701,0.08180844,0.09539433,1.53795173e-01,1.97259855e-01,1.13367713e-01,5.20640145e-02
52,0.09018640,0.11582287,0.07808485,0.08212419,0.09508673,1.53982171e-01,1.97440547e-01,1.13439512e-01,5.18980700e-02
53,0.08998658,0.11590944,0.07801455,0.08187058,0.09489805,1.54675704e-01,1.97511186e-01,1.13430471e-01,5.18424486e-02
54,0.08973218,0.11639968,0.07790741,0.08214874,0.09464803,1.54677033e-01,1.98420296e-01,1.13757696e-01,5.16908577e-02
55,0.08940212,0.11648154,0.07777217,0.08211209,0.09434084,1.55247746e-01,1.98209030e-01,1.13838188e-01,5.17141655e-02
56,0.08929037,0.11640236,0.07770177,0.08206442,0.09423667,1.55343781e-01,1.99076455e-01,1.13729765e-01,5.18742601e-02
57,0.08923947,0.11676402,0.07767832,0.08223830,0.09418636,1.55215324e-01,1.98818350e-01,1.13989062e-01,5.16192933e-02
58,0.08901873,0.11651786,0.07759516,0.08214366,0.09397006,1.55475680e-01,1.98766951e-01,1.13882047e-01,5.16861076e-02
59,0.08898420,0.11665812,0.07759017,0.08214751,0.09395068,1.55648873e-01,1.99253861e-01,1.14033363e-01,5.15851500e-02
60,0.08899181,0.11670537,0.07758884,0.08217118,0.09394121,1.55519390e-01,1.98971240e-01,1.13876067e-01,5.15901098e-02
61,0.08904228,0.11767417,0.07760811,0.08248121,0.09400776,1.55789384e-01,1.99174496e-01,1.14112915e-01,5.16048535e-02
62,0.08863877,0.11788613,0.07743041,0.08240900,0.09361448,1.56137819e-01,2.00098700e-01,1.13838050e-01,5.14594078e-02
63,0.08824895,0.11849142,0.07728289,0.08257179,0.09326631,1.56845185e-01,2.01296399e-01,1.14385575e-01,5.15060868e-02
64,0.08781770,0.11875439,0.07708420,0.08263519,0.09284731,1.57293993e-01,2.00261551e-01,1.14610694e-01,5.13327372e-02
65,0.08749525,0.11795873,0.07695006,0.08235841,0.09254617,1.58047039e-01,2.00754191e-01,1.14570522e-01,5.12751944e-02
66,0.08731115,0.11842300,0.07685790,0.08257579,0.09235974,1.57974757e-01,2.01097893e-01,1.14647924e-01,5.11397341e-02
67,0.08696759,0.11879638,0.07672318,0.08254589,0.09204002,1.58517206e-01,2.01987541e-01,1.14746015e-01,5.10823183e-02
68,0.08670808,0.11905447,0.07659509,0.08266606,0.09179880,1.58931688e-01,2.01770635e-01,1.14888876e-01,5.10686513e-02
69,0.08652018,0.11898224,0.07651737,0.08273662,0.09160738,1.58675054e-01,2.02015544e-01,1.14965066e-01,5.09833672e-02
70,0.08623776,0.11944792,0.07640466,0.08281382,0.09134399,1.59302914e-01,2.02093873e-01,1.14963729e-01,5.08849613e-02
71,0.08623096,0.11918576,0.07640124,0.08263105,0.09134310,1.59543311e-01,2.03046591e-01,1.14927887e-01,5.10382560e-02
72,0.08605943,0.11946619,0.07632414,0.08277861,0.09116874,1.59327587e-01,2.02697413e-01,1.15093330e-01,5.09222919e-02
